# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.65,3.4,5,4.5,3.81,4.23,3,1.32,0.564,0.094,0.612,1.298,12.695,0.19,252.63,-19.22,0.249,2.906
0.65,1.0,3,6.0,3.65,2.44,5,1.33,1.328,1.324,1.262,2.925,10.285,0.08,252.63,-19.22,0.249,-0.115
0.65,3.5,5,4.4,3.82,4.3,2,1.35,0.517,0.051,0.577,1.202,12.721,0.04,252.63,-19.22,0.249,3.038
0.65,2.8,4,4.8,3.78,3.85,5,1.36,0.607,0.033,0.725,1.624,12.115,-0.34,252.63,-19.22,0.249,2.291
0.65,2.9,4,5.4,3.74,3.71,5,1.37,0.752,0.157,0.883,1.975,12.253,-0.5,252.63,-19.22,0.249,2.216
0.65,2.9,4,4.8,3.78,3.9,4,1.42,0.631,0.087,0.725,1.616,12.272,-0.11,252.63,-19.22,0.249,2.391
0.65,3.1,5,4.2,3.83,4.22,2,1.43,0.48,0.041,0.544,1.107,12.367,-0.04,252.63,-19.22,0.249,2.669
0.65,3.0,5,4.4,3.82,4.14,3,1.43,0.507,0.045,0.578,1.206,12.397,-0.06,252.63,-19.22,0.249,2.538
0.65,2.9,4,4.8,3.78,3.9,4,1.43,0.638,0.103,0.725,1.613,12.198,-0.05,252.63,-19.22,0.249,2.391
0.65,3.0,5,4.2,3.84,4.26,2,1.45,0.452,0.056,0.497,1.008,12.258,0.1,252.63,-19.22,0.249,2.601
0.65,0.4,3,6.4,3.63,2.12,5,1.46,1.366,1.434,1.431,3.182,9.664,-0.02,252.63,-19.22,0.249,-0.853
0.65,2.9,5,4.0,3.85,4.25,2,1.51,0.423,0.056,0.461,0.958,12.192,0.01,252.63,-19.22,0.249,2.533
0.65,1.4,3,5.8,3.67,2.81,4,1.57,1.218,1.116,1.12,2.675,10.614,0.11,252.63,-19.22,0.249,0.389
0.65,1.9,4,4.4,3.82,3.77,3,1.75,0.503,0.082,0.572,1.192,11.299,-0.01,252.63,-19.22,0.249,1.487
0.65,0.7,3,6.0,3.68,2.64,3,1.85,1.191,1.076,1.063,2.547,10.088,0.19,252.63,-19.22,0.249,-0.264
0.65,1.8,5,3.4,3.92,4.17,2,1.91,0.203,0.155,0.227,0.554,11.156,-0.05,252.63,-19.22,0.249,1.656
0.65,1.9,4,5.8,3.7,3.29,3,1.92,0.998,0.628,0.984,2.319,11.13,-0.18,252.63,-19.22,0.249,1.029
0.65,1.2,4,3.6,3.91,3.92,2,2.07,0.218,0.204,0.242,0.581,10.592,0.16,252.63,-19.22,0.249,1.004
0.65,5.0,5,4.95,3.777,4.48,8,0.82,0.593,-0.057,0.737,1.667,14.226,-0.69,252.63,-19.22,0.249,4.893
0.65,4.8,5,4.87,3.783,4.43,8,0.84,0.581,-0.044,0.716,1.609,14.042,-0.59,252.63,-19.22,0.249,4.698
0.65,4.4,5,4.75,3.791,4.32,8,0.87,0.546,-0.071,0.687,1.537,13.727,-0.76,252.63,-19.22,0.249,4.305
0.65,4.2,5,4.73,3.793,4.26,8,0.88,0.559,-0.024,0.678,1.504,13.601,-0.45,252.63,-19.22,0.249,4.108
0.65,4.0,5,4.73,3.793,4.18,8,0.9,0.541,-0.057,0.677,1.512,13.239,-0.69,252.63,-19.22,0.249,3.911
0.65,3.6,4,4.69,3.777,3.97,8,0.92,0.552,-0.127,0.737,1.684,12.863,-1.28,252.63,-19.22,0.249,3.507
0.67,4.8,5,5.3,3.75,4.37,7,0.94,0.749,0.22,0.843,1.872,14.279,-0.11,252.63,-19.22,0.249,4.115
0.67,5.0,5,5.5,3.75,4.45,7,0.95,0.688,0.03,0.843,1.884,14.335,-0.78,252.63,-19.22,0.249,4.315
0.67,4.7,5,5.2,3.75,4.35,7,0.96,0.734,0.173,0.843,1.874,14.101,-0.26,252.63,-19.22,0.249,4.015
0.67,5.0,5,5.5,3.75,4.47,5,0.99,0.768,0.279,0.85,1.873,14.289,0.07,252.63,-19.22,0.249,4.315
0.67,5.0,5,5.5,3.75,4.47,4,1.0,0.742,0.195,0.843,1.875,14.291,-0.19,252.63,-19.22,0.249,4.315
0.67,4.6,5,5.1,3.76,4.35,6,1.02,0.692,0.106,0.801,1.772,14.054,-0.25,252.63,-19.22,0.249,3.947
0.67,4.8,5,5.3,3.76,4.44,5,1.03,0.727,0.206,0.808,1.769,14.258,0.08,252.63,-19.22,0.249,4.147
0.67,4.6,5,5.1,3.77,4.41,6,1.03,0.68,0.136,0.764,1.699,13.902,-0.02,252.63,-19.22,0.249,3.979
0.67,4.8,5,5.3,3.76,4.44,4,1.04,0.722,0.191,0.804,1.769,14.2,0.03,252.63,-19.22,0.249,4.147
0.67,4.5,5,5.0,3.77,4.4,6,1.04,0.671,0.111,0.764,1.701,13.809,-0.11,252.63,-19.22,0.249,3.879
0.67,4.8,5,5.3,3.76,4.45,4,1.05,0.723,0.193,0.804,1.769,14.217,0.03,252.63,-19.22,0.249,4.147
0.67,4.5,5,5.0,3.77,4.41,6,1.05,0.7,0.191,0.768,1.691,13.874,0.16,252.63,-19.22,0.249,3.879
0.67,4.7,5,5.2,3.77,4.46,4,1.06,0.685,0.15,0.765,1.698,14.029,0.03,252.63,-19.22,0.249,4.079
0.67,4.6,5,5.1,3.77,4.42,5,1.06,0.687,0.156,0.766,1.696,13.941,0.05,252.63,-19.22,0.249,3.979
0.67,4.5,5,5.0,3.77,4.41,5,1.06,0.697,0.184,0.768,1.692,13.781,0.14,252.63,-19.22,0.249,3.879
0.67,3.9,5,5.0,3.76,4.11,7,1.06,0.694,0.117,0.801,1.766,13.202,-0.22,252.63,-19.22,0.249,3.247
0.67,4.4,5,5.0,3.77,4.37,6,1.07,0.613,-0.047,0.764,1.717,13.879,-0.74,252.63,-19.22,0.249,3.779
0.67,4.3,5,5.0,3.77,4.31,6,1.07,0.68,0.136,0.764,1.697,13.679,-0.02,252.63,-19.22,0.249,3.679
0.67,4.0,5,5.0,3.77,4.19,7,1.08,0.643,0.041,0.764,1.704,13.385,-0.37,252.63,-19.22,0.249,3.379
0.67,4.7,5,5.2,3.77,4.47,2,1.09,0.681,0.139,0.764,1.7,14.111,0.0,252.63,-19.22,0.249,4.079
0.67,3.7,4,5.2,3.75,3.98,7,1.1,0.717,0.128,0.843,1.871,13.167,-0.4,252.63,-19.22,0.249,3.063
0.67,4.5,5,5.0,3.77,4.43,3,1.11,0.685,0.149,0.765,1.697,13.834,0.03,252.63,-19.22,0.249,3.879
0.67,4.4,5,5.0,3.78,4.41,4,1.11,0.642,0.095,0.725,1.623,13.801,-0.03,252.63,-19.22,0.249,3.81
0.67,4.3,5,5.0,3.78,4.4,5,1.11,0.624,0.048,0.726,1.627,13.637,-0.21,252.63,-19.22,0.249,3.71
0.67,3.9,5,5.0,3.77,4.19,6,1.11,0.645,0.046,0.764,1.703,13.322,-0.35,252.63,-19.22,0.249,3.279
0.67,4.4,5,5.0,3.78,4.41,4,1.12,0.641,0.092,0.725,1.623,13.695,-0.04,252.63,-19.22,0.249,3.81
0.67,4.3,5,5.0,3.78,4.4,4,1.12,0.663,0.147,0.725,1.613,13.677,0.15,252.63,-19.22,0.249,3.71
0.67,4.3,5,5.0,3.78,4.41,4,1.13,0.633,0.073,0.726,1.625,13.596,-0.11,252.63,-19.22,0.249,3.71
0.67,3.7,5,4.8,3.78,4.13,6,1.14,0.633,0.08,0.725,1.62,13.071,-0.11,252.63,-19.22,0.249,3.11
0.67,4.4,5,5.0,3.78,4.42,2,1.15,0.653,0.129,0.725,1.614,13.71,0.09,252.63,-19.22,0.249,3.81
0.67,4.2,5,4.8,3.78,4.37,3,1.15,0.643,0.098,0.725,1.622,13.649,-0.02,252.63,-19.22,0.249,3.61
0.67,4.0,5,4.8,3.78,4.25,5,1.15,0.636,0.084,0.726,1.621,13.447,-0.08,252.63,-19.22,0.249,3.41
0.67,3.6,5,4.8,3.78,4.1,6,1.15,0.608,0.014,0.726,1.629,12.971,-0.37,252.63,-19.22,0.249,3.01
0.67,4.3,5,4.8,3.79,4.43,2,1.16,0.619,0.104,0.686,1.514,13.767,0.08,252.63,-19.22,0.249,3.742
0.67,0.8,3,6.2,3.63,2.19,7,1.16,1.302,1.214,1.422,3.163,10.114,-0.38,252.63,-19.22,0.249,-0.453
0.67,4.2,5,4.8,3.79,4.39,2,1.17,0.614,0.09,0.686,1.518,13.637,0.03,252.63,-19.22,0.249,3.642
0.67,3.9,5,4.8,3.78,4.22,5,1.17,0.639,0.093,0.725,1.62,13.224,-0.05,252.63,-19.22,0.249,3.31
0.67,4.0,5,4.7,3.79,4.35,4,1.18,0.613,0.088,0.686,1.518,13.438,0.02,252.63,-19.22,0.249,3.442
0.67,3.9,5,4.8,3.78,4.23,5,1.18,0.631,0.072,0.726,1.622,13.33,-0.13,252.63,-19.22,0.249,3.31
0.67,4.1,5,4.8,3.79,4.39,2,1.21,0.615,0.095,0.686,1.517,13.536,0.05,252.63,-19.22,0.249,3.542
0.67,3.8,5,4.7,3.79,4.25,4,1.21,0.613,0.091,0.686,1.517,13.214,0.02,252.63,-19.22,0.249,3.242
0.67,3.4,5,4.7,3.79,4.1,5,1.21,0.6,0.065,0.686,1.519,12.792,-0.11,252.63,-19.22,0.249,2.842
0.67,3.9,5,4.6,3.8,4.35,3,1.22,0.582,0.075,0.648,1.413,13.307,0.04,252.63,-19.22,0.249,3.374
0.67,3.7,5,4.6,3.8,4.26,4,1.23,0.57,0.05,0.649,1.418,13.036,-0.08,252.63,-19.22,0.249,3.174
0.67,3.3,4,5.4,3.74,3.8,6,1.23,0.756,0.17,0.884,1.975,12.733,-0.46,252.63,-19.22,0.249,2.616
0.67,2.4,3,6.1,3.68,3.18,6,1.23,1.113,0.862,1.053,2.551,11.822,-0.17,252.63,-19.22,0.249,1.436
0.67,3.8,5,4.6,3.8,4.34,2,1.24,0.598,0.104,0.648,1.407,13.096,0.17,252.63,-19.22,0.249,3.274
0.67,3.2,4,5.0,3.77,3.92,5,1.24,0.69,0.174,0.764,1.689,12.502,0.09,252.63,-19.22,0.249,2.667
0.67,3.4,4,4.8,3.78,4.07,5,1.27,0.627,0.064,0.725,1.622,12.776,-0.18,252.63,-19.22,0.249,2.891
0.67,0.7,3,6.2,3.63,2.19,6,1.28,1.372,1.461,1.437,3.187,9.998,0.04,252.63,-19.22,0.249,-0.553
0.67,2.9,4,5.0,3.77,3.83,5,1.33,0.692,0.188,0.764,1.686,12.276,0.12,252.63,-19.22,0.249,2.367
0.67,3.2,4,4.8,3.79,4.03,4,1.35,0.63,0.143,0.686,1.504,12.601,0.19,252.63,-19.22,0.249,2.715
0.67,2.9,4,4.8,3.79,3.91,5,1.35,0.601,0.082,0.686,1.514,12.208,-0.07,252.63,-19.22,0.249,2.415
0.67,3.2,4,5.5,3.7,3.61,5,1.35,1.007,0.674,0.989,2.326,12.52,-0.05,252.63,-19.22,0.249,2.329
0.67,3.1,4,4.7,3.8,4.06,4,1.38,0.577,0.078,0.648,1.41,12.489,0.01,252.63,-19.22,0.249,2.639
0.67,3.1,5,4.4,3.82,4.18,3,1.4,0.508,0.04,0.578,1.208,12.505,-0.07,252.63,-19.22,0.249,2.638
0.67,3.0,4,4.7,3.81,4.07,4,1.4,0.532,0.042,0.613,1.309,12.418,-0.12,252.63,-19.22,0.249,2.563
0.67,3.1,5,4.4,3.82,4.18,3,1.41,0.508,0.042,0.578,1.207,12.544,-0.06,252.63,-19.22,0.249,2.638
0.67,3.0,5,4.2,3.83,4.19,2,1.44,0.478,0.041,0.544,1.108,12.47,-0.06,252.63,-19.22,0.249,2.569
0.67,2.9,5,4.2,3.83,4.15,3,1.45,0.501,0.091,0.542,1.093,12.299,0.2,252.63,-19.22,0.249,2.469
0.67,3.0,5,4.2,3.84,4.26,2,1.46,0.449,0.034,0.504,1.031,12.378,-0.05,252.63,-19.22,0.249,2.601
0.67,3.0,5,4.0,3.85,4.28,2,1.49,0.424,0.06,0.461,0.952,12.372,0.05,252.63,-19.22,0.249,2.633
0.67,2.5,4,4.4,3.84,4.06,3,1.57,0.442,0.047,0.499,1.028,11.941,-0.1,252.63,-19.22,0.249,2.135
0.67,2.3,4,4.6,3.79,3.76,3,1.62,0.61,0.116,0.686,1.507,11.62,0.04,252.63,-19.22,0.249,1.815
0.67,2.5,5,3.8,3.87,4.19,2,1.64,0.381,0.146,0.391,0.832,11.953,0.19,252.63,-19.22,0.249,2.197
0.67,2.2,4,4.4,3.83,3.9,3,1.64,0.476,0.074,0.538,1.095,11.6,0.0,252.63,-19.22,0.249,1.811
0.67,1.4,4,3.7,3.9,3.94,2,1.99,0.256,0.189,0.292,0.65,10.692,-0.02,252.63,-19.22,0.249,1.179
0.67,0.7,3,6.0,3.68,2.69,3,2.07,1.15,0.957,1.051,2.547,10.016,-0.03,252.63,-19.22,0.249,-0.264
0.67,0.8,3,3.7,3.92,3.83,2,2.28,0.176,0.193,0.204,0.532,10.23,0.02,252.63,-19.22,0.249,0.628
0.67,0.5,3,6.0,3.68,2.66,2,2.39,1.151,0.959,1.051,2.546,9.888,-0.03,252.63,-19.22,0.249,-0.464
0.67,4.8,5,4.87,3.783,4.43,8,0.84,0.578,-0.053,0.716,1.612,14.119,-0.64,252.63,-19.22,0.249,4.698
0.67,4.6,5,4.8,3.787,4.38,8,0.86,0.556,-0.078,0.702,1.579,13.92,-0.8,252.63,-19.22,0.249,4.502
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.55,-0.061,0.687,1.534,13.766,-0.68,252.63,-19.22,0.249,4.305
0.67,4.2,5,4.73,3.793,4.26,8,0.88,0.555,-0.034,0.678,1.506,13.584,-0.5,252.63,-19.22,0.249,4.108
0.67,2.2,3,5.58,3.697,3.02,8,0.93,0.992,0.567,0.99,2.346,11.495,-0.41,252.63,-19.22,0.249,1.922
0.69,4.6,5,5.1,3.75,4.31,7,0.96,0.736,0.179,0.843,1.873,13.966,-0.24,252.63,-19.22,0.249,3.915
0.69,4.8,5,5.3,3.75,4.38,7,0.97,0.748,0.215,0.843,1.873,14.147,-0.13,252.63,-19.22,0.249,4.115
0.69,4.8,5,5.3,3.75,4.39,6,0.98,0.732,0.165,0.843,1.875,14.257,-0.29,252.63,-19.22,0.249,4.115
0.69,4.6,5,5.1,3.76,4.34,7,0.98,0.656,0.003,0.802,1.78,14.061,-0.63,252.63,-19.22,0.249,3.947
0.69,4.5,5,5.0,3.76,4.33,7,0.99,0.706,0.147,0.802,1.769,13.917,-0.12,252.63,-19.22,0.249,3.847
0.69,4.4,5,5.0,3.76,4.29,7,0.99,0.684,0.086,0.802,1.772,13.801,-0.32,252.63,-19.22,0.249,3.747
0.69,4.8,5,5.3,3.76,4.42,6,1.0,0.711,0.159,0.802,1.77,14.213,-0.08,252.63,-19.22,0.249,4.147
0.69,4.6,5,5.1,3.76,4.34,6,1.0,0.692,0.105,0.802,1.772,14.122,-0.26,252.63,-19.22,0.249,3.947
0.69,4.2,5,5.0,3.76,4.21,7,1.0,0.671,0.052,0.802,1.773,13.678,-0.44,252.63,-19.22,0.249,3.547
0.69,4.7,5,5.3,3.76,4.42,6,1.02,0.689,0.096,0.802,1.774,14.209,-0.29,252.63,-19.22,0.249,4.047
0.69,4.5,5,5.0,3.76,4.34,6,1.02,0.717,0.177,0.802,1.767,13.889,-0.02,252.63,-19.22,0.249,3.847
0.69,4.8,5,5.3,3.76,4.44,4,1.04,0.714,0.168,0.802,1.77,14.221,-0.05,252.63,-19.22,0.249,4.147
0.69,4.0,5,5.0,3.76,4.13,7,1.05,0.692,0.113,0.802,1.768,13.389,-0.23,252.63,-19.22,0.249,3.347
0.69,3.9,4,5.1,3.75,4.05,7,1.05,0.72,0.134,0.843,1.872,13.351,-0.38,252.63,-19.22,0.249,3.263
0.69,3.8,4,5.4,3.74,3.95,7,1.06,0.788,0.28,0.884,1.969,13.191,-0.14,252.63,-19.22,0.249,3.116
0.69,4.6,5,5.1,3.77,4.42,5,1.07,0.664,0.092,0.764,1.703,14.039,-0.18,252.63,-19.22,0.249,3.979
0.69,4.7,5,5.2,3.77,4.47,2,1.08,0.686,0.154,0.766,1.697,14.164,0.05,252.63,-19.22,0.249,4.079
0.69,4.6,5,5.1,3.77,4.43,4,1.08,0.663,0.089,0.764,1.703,13.984,-0.19,252.63,-19.22,0.249,3.979
0.69,4.4,5,5.0,3.77,4.38,5,1.08,0.686,0.152,0.765,1.697,13.938,0.04,252.63,-19.22,0.249,3.779
0.69,4.1,5,5.0,3.77,4.23,6,1.08,0.657,0.076,0.764,1.701,13.595,-0.24,252.63,-19.22,0.249,3.479
0.69,3.8,5,5.0,3.77,4.11,7,1.1,0.637,0.028,0.764,1.705,13.315,-0.42,252.63,-19.22,0.249,3.179
0.69,3.6,4,5.4,3.74,3.88,7,1.11,0.772,0.223,0.884,1.972,13.033,-0.31,252.63,-19.22,0.249,2.916
0.69,1.6,3,6.0,3.65,2.62,7,1.11,1.26,1.094,1.255,2.913,11.142,-0.32,252.63,-19.22,0.249,0.485
0.69,4.4,5,5.0,3.78,4.41,3,1.12,0.658,0.137,0.726,1.614,13.933,0.12,252.63,-19.22,0.249,3.81
0.69,4.3,5,5.0,3.78,4.4,4,1.12,0.633,0.072,0.726,1.625,13.671,-0.12,252.63,-19.22,0.249,3.71
0.69,4.2,5,4.8,3.78,4.37,5,1.13,0.649,0.115,0.726,1.618,13.709,0.04,252.63,-19.22,0.249,3.61
0.69,4.4,5,5.0,3.78,4.42,2,1.14,0.644,0.101,0.726,1.623,13.781,0.0,252.63,-19.22,0.249,3.81
0.69,3.6,4,5.4,3.72,3.79,7,1.14,0.86,0.357,0.936,2.17,13.042,-0.35,252.63,-19.22,0.249,2.822
0.69,4.2,5,4.8,3.78,4.37,3,1.15,0.661,0.144,0.726,1.613,13.681,0.14,252.63,-19.22,0.249,3.61
0.69,4.0,5,4.8,3.78,4.26,5,1.16,0.651,0.124,0.726,1.616,13.425,0.06,252.63,-19.22,0.249,3.41
0.69,4.1,5,4.8,3.79,4.37,4,1.17,0.642,0.148,0.689,1.51,13.495,0.24,252.63,-19.22,0.249,3.542
0.69,3.9,5,4.8,3.78,4.22,5,1.17,0.675,0.188,0.728,1.608,13.363,0.26,252.63,-19.22,0.249,3.31
0.69,3.8,5,4.8,3.78,4.21,5,1.18,0.641,0.098,0.726,1.619,13.191,-0.03,252.63,-19.22,0.249,3.21
0.69,0.9,3,6.1,3.64,2.3,7,1.19,1.295,1.2,1.341,3.042,10.375,-0.28,252.63,-19.22,0.249,-0.284
0.69,3.4,4,4.8,3.78,4.04,6,1.2,0.624,0.058,0.726,1.623,12.868,-0.21,252.63,-19.22,0.249,2.891
0.69,0.7,3,6.1,3.67,2.38,6,1.2,1.211,1.054,1.111,2.665,10.182,-0.1,252.63,-19.22,0.249,-0.311
0.69,3.7,5,4.6,3.8,4.26,4,1.23,0.573,0.056,0.649,1.417,13.072,-0.05,252.63,-19.22,0.249,3.174
0.69,3.7,5,4.5,3.81,4.33,2,1.27,0.544,0.043,0.613,1.312,13.227,-0.03,252.63,-19.22,0.249,3.206
0.69,3.1,4,4.8,3.79,3.98,5,1.27,0.628,0.141,0.686,1.505,12.48,0.18,252.63,-19.22,0.249,2.615
0.69,0.7,3,6.2,3.63,2.19,6,1.28,1.317,1.268,1.425,3.168,10.128,-0.29,252.63,-19.22,0.249,-0.553
0.69,3.4,4,4.8,3.78,4.07,5,1.29,0.664,0.165,0.726,1.606,12.876,0.19,252.63,-19.22,0.249,2.891
0.69,3.2,4,5.4,3.73,3.75,5,1.3,0.837,0.357,0.912,2.07,12.743,-0.14,252.63,-19.22,0.249,2.469
0.69,3.6,5,4.4,3.82,4.33,2,1.32,0.502,0.01,0.58,1.217,12.978,-0.19,252.63,-19.22,0.249,3.138
0.69,3.4,5,4.5,3.81,4.23,4,1.32,0.556,0.078,0.609,1.299,12.791,0.11,252.63,-19.22,0.249,2.906
0.69,3.3,4,4.8,3.78,4.02,5,1.32,0.626,0.063,0.726,1.622,12.735,-0.19,252.63,-19.22,0.249,2.791
0.69,3.5,5,4.4,3.82,4.3,2,1.33,0.507,0.025,0.58,1.213,12.925,-0.12,252.63,-19.22,0.249,3.038
0.69,2.9,4,4.8,3.78,3.87,5,1.34,0.608,0.031,0.726,1.625,12.264,-0.34,252.63,-19.22,0.249,2.391
0.69,2.7,3,6.0,3.69,3.37,5,1.34,1.085,0.861,1.029,2.442,12.139,0.1,252.63,-19.22,0.249,1.782
0.69,3.4,5,4.4,3.82,4.3,2,1.35,0.52,0.062,0.574,1.195,12.869,0.09,252.63,-19.22,0.249,2.938
0.69,1.7,3,6.0,3.66,2.8,5,1.35,1.265,1.191,1.193,2.803,11.049,0.07,252.63,-19.22,0.249,0.642
0.69,3.0,5,4.4,3.82,4.13,3,1.41,0.505,0.04,0.578,1.208,12.415,-0.1,252.63,-19.22,0.249,2.538
0.69,2.8,4,4.7,3.8,3.96,4,1.46,0.579,0.089,0.647,1.408,12.192,0.04,252.63,-19.22,0.249,2.339
0.69,2.8,4,4.7,3.8,3.96,4,1.47,0.581,0.093,0.647,1.407,12.31,0.06,252.63,-19.22,0.249,2.339
0.69,2.8,4,5.6,3.71,3.56,4,1.53,0.977,0.652,0.969,2.248,12.295,0.13,252.63,-19.22,0.249,1.976
0.69,2.5,5,3.8,3.87,4.18,2,1.62,0.363,0.108,0.396,0.852,11.899,-0.19,252.63,-19.22,0.249,2.197
0.69,2.3,4,4.4,3.82,3.9,3,1.63,0.511,0.085,0.569,1.188,11.712,0.07,252.63,-19.22,0.249,1.887
0.69,2.3,5,3.8,3.87,4.13,2,1.67,0.369,0.133,0.391,0.838,11.825,0.04,252.63,-19.22,0.249,1.997
0.69,2.0,4,4.5,3.8,3.71,3,1.74,0.583,0.123,0.646,1.396,11.36,0.12,252.63,-19.22,0.249,1.539
0.69,2.2,5,3.6,3.9,4.22,2,1.75,0.277,0.15,0.313,0.671,11.602,0.06,252.63,-19.22,0.249,1.992
0.69,1.2,3,4.0,3.87,3.77,2,2.03,0.353,0.191,0.37,0.812,10.598,0.11,252.63,-19.22,0.249,0.907
0.69,0.6,3,6.0,3.68,2.69,3,2.27,1.149,0.953,1.051,2.547,10.001,-0.04,252.63,-19.22,0.249,-0.364
0.69,0.3,3,5.8,3.68,3.81,2,2.43,1.099,0.873,1.068,2.566,9.709,-0.12,252.63,-19.22,0.249,-0.664
0.69,4.8,5,4.87,3.783,4.43,8,0.84,0.56,-0.1,0.716,1.623,14.211,-0.92,252.63,-19.22,0.249,4.698
0.69,4.6,5,4.8,3.787,4.38,8,0.86,0.539,-0.122,0.703,1.591,14.051,-1.11,252.63,-19.22,0.249,4.502
0.69,4.4,5,4.75,3.791,4.32,8,0.87,0.574,-0.005,0.686,1.523,13.91,-0.37,252.63,-19.22,0.249,4.305
0.69,4.2,5,4.73,3.793,4.26,8,0.88,0.567,-0.003,0.677,1.501,13.628,-0.36,252.63,-19.22,0.249,4.108
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.519,-0.11,0.679,1.53,13.482,-1.12,252.63,-19.22,0.249,3.911
0.69,3.6,4,4.69,3.777,3.97,8,0.92,0.566,-0.087,0.737,1.678,13.132,-0.97,252.63,-19.22,0.249,3.507
0.69,3.2,4,5.43,3.711,3.49,8,0.93,0.833,0.166,0.95,2.236,12.614,-1.28,252.63,-19.22,0.249,2.96
0.71,4.6,5,5.1,3.75,4.31,7,0.96,0.758,0.246,0.843,1.871,14.201,-0.03,252.63,-19.22,0.25,3.915
0.71,4.8,5,5.3,3.75,4.39,6,0.98,0.706,0.086,0.843,1.879,14.266,-0.55,252.63,-19.22,0.25,4.115
0.71,4.5,5,5.0,3.76,4.33,7,0.99,0.692,0.106,0.802,1.772,13.955,-0.26,252.63,-19.22,0.25,3.847
0.71,4.3,5,5.0,3.76,4.25,7,0.99,0.683,0.084,0.802,1.772,13.829,-0.33,252.63,-19.22,0.25,3.647
0.71,4.7,5,5.3,3.76,4.41,6,1.0,0.69,0.098,0.802,1.774,14.146,-0.28,252.63,-19.22,0.25,4.047
0.71,4.6,5,5.1,3.76,4.35,6,1.01,0.716,0.174,0.802,1.768,14.092,-0.03,252.63,-19.22,0.25,3.947
0.71,4.7,5,5.3,3.76,4.43,5,1.03,0.713,0.165,0.802,1.77,14.286,-0.06,252.63,-19.22,0.25,4.047
0.71,4.5,5,5.0,3.76,4.35,6,1.03,0.686,0.09,0.802,1.774,13.941,-0.31,252.63,-19.22,0.25,3.847
0.71,4.3,5,5.0,3.76,4.27,7,1.03,0.668,0.041,0.802,1.775,13.762,-0.47,252.63,-19.22,0.25,3.647
0.71,4.8,5,5.3,3.76,4.44,4,1.04,0.72,0.183,0.802,1.769,14.293,0.0,252.63,-19.22,0.25,4.147
0.71,4.0,5,5.0,3.76,4.12,7,1.04,0.722,0.19,0.802,1.763,13.416,0.02,252.63,-19.22,0.25,3.347
0.71,4.8,5,5.3,3.76,4.45,3,1.05,0.721,0.187,0.803,1.769,14.225,0.01,252.63,-19.22,0.25,4.147
0.71,4.7,5,5.2,3.77,4.46,5,1.05,0.674,0.117,0.764,1.702,14.117,-0.08,252.63,-19.22,0.25,4.079
0.71,4.4,5,5.0,3.77,4.37,6,1.05,0.688,0.161,0.766,1.695,13.96,0.07,252.63,-19.22,0.25,3.779
0.71,4.4,5,5.0,3.77,4.37,6,1.06,0.654,0.066,0.764,1.704,13.857,-0.27,252.63,-19.22,0.25,3.779
0.71,4.7,5,5.2,3.77,4.46,3,1.07,0.692,0.169,0.768,1.695,14.242,0.1,252.63,-19.22,0.25,4.079
0.71,4.3,5,5.0,3.77,4.31,6,1.07,0.681,0.139,0.764,1.697,13.88,-0.01,252.63,-19.22,0.25,3.679
0.71,4.1,5,5.0,3.77,4.22,7,1.07,0.64,0.032,0.764,1.706,13.509,-0.4,252.63,-19.22,0.25,3.479
0.71,3.8,4,5.1,3.75,4.0,7,1.07,0.731,0.168,0.843,1.869,13.226,-0.27,252.63,-19.22,0.25,3.163
0.71,4.4,5,5.0,3.77,4.38,5,1.08,0.679,0.134,0.764,1.699,14.001,-0.03,252.63,-19.22,0.25,3.779
0.71,4.2,5,5.0,3.77,4.26,6,1.08,0.68,0.138,0.764,1.696,13.673,-0.02,252.63,-19.22,0.25,3.579
0.71,4.1,5,5.0,3.77,4.23,6,1.08,0.632,0.01,0.764,1.708,13.532,-0.48,252.63,-19.22,0.25,3.479
0.71,3.9,5,5.0,3.77,4.18,7,1.08,0.608,-0.05,0.764,1.718,13.385,-0.78,252.63,-19.22,0.25,3.279
0.71,2.0,3,6.2,3.66,2.82,7,1.09,1.202,0.97,1.18,2.79,11.459,-0.38,252.63,-19.22,0.25,0.942
0.71,1.8,3,6.2,3.66,2.74,7,1.1,1.231,1.063,1.184,2.795,11.313,-0.2,252.63,-19.22,0.25,0.742
0.71,4.4,5,5.0,3.78,4.41,4,1.11,0.654,0.129,0.726,1.615,13.977,0.09,252.63,-19.22,0.25,3.81
0.71,3.7,4,5.0,3.76,4.03,7,1.11,0.706,0.15,0.802,1.763,13.201,-0.11,252.63,-19.22,0.25,3.143
0.71,3.3,3,5.8,3.68,3.47,7,1.11,1.118,0.899,1.06,2.561,12.815,-0.05,252.63,-19.22,0.25,2.336
0.71,4.6,5,5.1,3.77,4.44,2,1.12,0.669,0.105,0.764,1.702,14.065,-0.13,252.63,-19.22,0.25,3.979
0.71,3.9,5,4.8,3.78,4.2,6,1.12,0.646,0.11,0.726,1.618,13.396,0.01,252.63,-19.22,0.25,3.31
