# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.566,4.4,5,5.0,3.77,4.37,6,1.05,0.635,0.117,0.699,1.55,13.239,0.06,73.58,45.92,0.087,3.779
0.566,4.2,5,5.0,3.77,4.25,7,1.05,0.577,-0.038,0.697,1.563,13.127,-0.5,73.58,45.92,0.087,3.579
0.566,3.8,4,5.0,3.76,4.06,7,1.06,0.593,-0.05,0.734,1.633,12.58,-0.69,73.58,45.92,0.087,3.243
0.566,4.4,5,5.0,3.77,4.37,5,1.07,0.582,-0.029,0.697,1.563,13.175,-0.46,73.58,45.92,0.087,3.779
0.566,4.6,5,5.1,3.77,4.43,4,1.08,0.64,0.129,0.701,1.549,13.402,0.1,73.58,45.92,0.087,3.979
0.566,4.4,5,5.0,3.77,4.38,5,1.09,0.613,0.055,0.697,1.557,13.311,-0.16,73.58,45.92,0.087,3.779
0.566,4.3,5,5.0,3.77,4.32,5,1.09,0.682,0.253,0.709,1.539,13.137,0.44,73.58,45.92,0.087,3.679
0.566,4.3,5,5.0,3.77,4.32,6,1.09,0.6,0.02,0.697,1.559,13.209,-0.29,73.58,45.92,0.087,3.679
0.566,3.7,4,5.0,3.76,4.02,7,1.09,0.61,-0.003,0.734,1.625,12.625,-0.48,73.58,45.92,0.087,3.143
0.566,3.7,3,5.6,3.69,3.67,7,1.09,0.979,0.653,0.955,2.296,12.514,-0.28,73.58,45.92,0.087,2.782
0.566,4.4,5,5.0,3.78,4.41,5,1.1,0.563,-0.014,0.659,1.484,13.259,-0.29,73.58,45.92,0.087,3.81
0.566,4.2,5,5.0,3.77,4.27,6,1.1,0.643,0.14,0.7,1.546,13.075,0.13,73.58,45.92,0.087,3.579
0.566,4.3,5,5.0,3.78,4.4,4,1.12,0.596,0.074,0.659,1.473,13.16,0.04,73.58,45.92,0.087,3.71
0.566,3.8,5,5.0,3.77,4.11,6,1.12,0.649,0.161,0.701,1.542,12.593,0.18,73.58,45.92,0.087,3.179
0.566,4.1,5,4.8,3.78,4.33,5,1.13,0.558,-0.027,0.659,1.485,13.051,-0.35,73.58,45.92,0.087,3.51
0.566,4.3,5,5.0,3.78,4.41,4,1.14,0.588,0.05,0.659,1.478,13.054,-0.04,73.58,45.92,0.087,3.71
0.566,3.9,5,4.8,3.78,4.21,6,1.14,0.597,0.08,0.659,1.471,12.713,0.05,73.58,45.92,0.087,3.31
0.566,3.9,5,4.8,3.78,4.21,6,1.15,0.565,-0.005,0.659,1.482,12.797,-0.27,73.58,45.92,0.087,3.31
0.566,3.5,4,5.1,3.76,3.95,7,1.15,0.637,0.069,0.734,1.62,12.321,-0.24,73.58,45.92,0.087,2.943
0.566,1.4,3,6.0,3.65,2.54,7,1.15,1.163,0.883,1.174,2.75,10.183,-0.72,73.58,45.92,0.087,0.285
0.566,4.3,5,5.0,3.78,4.42,2,1.16,0.593,0.063,0.659,1.476,13.058,0.01,73.58,45.92,0.087,3.71
0.566,4.1,5,4.8,3.79,4.37,4,1.16,0.573,0.075,0.619,1.367,12.874,0.13,73.58,45.92,0.087,3.542
0.566,4.0,5,4.7,3.79,4.34,5,1.17,0.573,0.076,0.619,1.367,12.82,0.13,73.58,45.92,0.087,3.442
0.566,3.9,5,4.8,3.78,4.22,5,1.17,0.607,0.105,0.659,1.467,12.77,0.14,73.58,45.92,0.087,3.31
0.566,3.4,4,4.8,3.78,4.04,6,1.19,0.581,0.04,0.659,1.474,12.171,-0.11,73.58,45.92,0.087,2.891
0.566,3.7,5,4.8,3.78,4.16,5,1.21,0.598,0.083,0.659,1.47,12.532,0.06,73.58,45.92,0.087,3.11
0.566,3.8,5,4.7,3.79,4.25,4,1.22,0.569,0.073,0.619,1.367,12.717,0.11,73.58,45.92,0.087,3.242
0.566,3.7,5,4.6,3.8,4.27,4,1.24,0.539,0.056,0.581,1.262,12.553,0.13,73.58,45.92,0.087,3.174
0.566,3.5,4,5.5,3.7,3.71,5,1.25,0.947,0.615,0.921,2.183,12.435,-0.09,73.58,45.92,0.087,2.629
0.566,-0.4,3,7.0,3.58,1.31,6,1.25,1.57,1.801,1.932,4.134,8.172,0.01,73.58,45.92,0.087,-1.99
0.566,3.8,5,4.5,3.81,4.34,2,1.26,0.512,0.043,0.545,1.156,12.725,0.17,73.58,45.92,0.087,3.306
0.566,3.4,4,5.4,3.71,3.72,5,1.28,0.9,0.536,0.899,2.104,12.173,-0.03,73.58,45.92,0.087,2.576
0.566,3.4,5,4.6,3.8,4.18,4,1.3,0.524,0.027,0.581,1.268,12.318,-0.01,73.58,45.92,0.087,2.874
0.566,3.3,5,4.6,3.8,4.13,4,1.33,0.53,0.045,0.58,1.264,12.139,0.06,73.58,45.92,0.087,2.774
0.566,3.1,4,4.8,3.78,3.96,5,1.38,0.578,0.038,0.659,1.473,11.965,-0.13,73.58,45.92,0.087,2.591
0.566,3.0,4,4.7,3.8,4.02,4,1.41,0.537,0.066,0.58,1.26,11.856,0.13,73.58,45.92,0.087,2.539
0.566,3.0,4,4.7,3.8,4.03,4,1.42,0.535,0.06,0.579,1.261,11.786,0.11,73.58,45.92,0.087,2.539
0.566,2.6,4,4.7,3.8,3.89,4,1.51,0.529,0.06,0.579,1.259,11.456,0.08,73.58,45.92,0.087,2.139
0.566,5.2,5,5.04,3.771,4.52,8,0.81,0.544,-0.14,0.694,1.574,14.149,-0.97,73.58,45.92,0.087,5.084
0.566,5.2,5,5.04,3.771,4.52,8,0.81,0.553,-0.113,0.693,1.569,14.093,-0.84,73.58,45.92,0.087,5.084
0.566,5.0,5,4.95,3.777,4.48,8,0.82,0.523,-0.151,0.67,1.534,13.938,-0.98,73.58,45.92,0.087,4.893
0.566,5.0,5,4.95,3.777,4.48,8,0.82,0.535,-0.115,0.67,1.527,13.829,-0.78,73.58,45.92,0.087,4.893
0.566,4.8,5,4.87,3.783,4.43,8,0.84,0.499,-0.165,0.65,1.485,13.655,-1.09,73.58,45.92,0.087,4.698
0.566,4.6,5,4.8,3.787,4.38,8,0.86,0.54,-0.026,0.633,1.416,13.42,-0.3,73.58,45.92,0.087,4.502
0.566,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.154,0.62,1.405,13.18,-1.06,73.58,45.92,0.087,4.305
0.566,4.2,5,4.73,3.793,4.26,8,0.88,0.482,-0.12,0.612,1.374,13.0,-0.82,73.58,45.92,0.087,4.108
0.566,4.0,5,4.73,3.793,4.18,8,0.9,0.476,-0.127,0.61,1.376,12.804,-0.91,73.58,45.92,0.087,3.911
0.566,3.8,4,4.56,3.789,4.1,8,0.91,0.473,-0.159,0.627,1.426,12.642,-1.21,73.58,45.92,0.087,3.712
0.566,3.0,3,5.47,3.707,3.39,8,0.93,0.813,0.193,0.891,2.119,11.784,-1.15,73.58,45.92,0.087,2.748
0.616,5.3,5,5.6,3.734,4.47,7,0.9,0.727,0.171,0.835,1.894,14.262,-0.51,73.58,45.92,0.087,4.583
0.616,5.2,5,5.6,3.74,4.46,7,0.91,0.728,0.214,0.818,1.835,14.301,-0.23,73.58,45.92,0.087,4.483
0.616,5.1,5,5.6,3.745,4.42,7,0.91,0.679,0.096,0.795,1.777,14.119,-0.47,73.58,45.92,0.087,4.383
0.616,5.1,5,5.6,3.745,4.44,6,0.94,0.691,0.133,0.795,1.776,14.141,-0.36,73.58,45.92,0.087,4.383
0.616,5.3,5,5.6,3.734,4.49,5,0.95,0.817,0.458,0.849,1.897,14.26,0.29,73.58,45.92,0.087,4.583
0.616,5.2,5,5.6,3.74,4.48,5,0.95,0.721,0.191,0.818,1.835,14.304,-0.31,73.58,45.92,0.087,4.483
0.616,5.1,5,5.6,3.745,4.44,6,0.95,0.692,0.137,0.795,1.776,14.134,-0.34,73.58,45.92,0.087,4.383
0.616,5.2,5,5.6,3.74,4.49,5,0.96,0.772,0.35,0.828,1.836,14.274,0.15,73.58,45.92,0.087,4.483
0.616,5.2,5,5.6,3.74,4.49,4,0.97,0.752,0.291,0.818,1.836,14.217,0.0,73.58,45.92,0.087,4.483
0.616,5.1,5,5.5,3.745,4.47,5,0.97,0.678,0.09,0.795,1.777,14.092,-0.49,73.58,45.92,0.087,4.415
0.616,5.0,5,5.5,3.75,4.46,6,0.97,0.707,0.207,0.776,1.728,14.043,-0.02,73.58,45.92,0.087,4.315
0.616,4.9,5,5.4,3.75,4.42,6,0.97,0.731,0.282,0.786,1.723,14.019,0.19,73.58,45.92,0.087,4.215
0.616,5.2,5,5.5,3.74,4.52,4,0.98,0.757,0.311,0.824,1.836,14.242,0.05,73.58,45.92,0.087,4.515
0.616,5.1,5,5.5,3.745,4.48,4,0.98,0.73,0.257,0.798,1.775,14.118,0.03,73.58,45.92,0.087,4.415
0.616,4.5,5,5.0,3.76,4.33,7,0.98,0.622,0.014,0.734,1.63,13.586,-0.42,73.58,45.92,0.087,3.847
0.616,4.7,5,5.3,3.76,4.41,6,0.99,0.633,0.042,0.734,1.63,13.682,-0.33,73.58,45.92,0.087,4.047
0.616,4.5,5,5.0,3.76,4.33,7,0.99,0.647,0.086,0.734,1.625,13.558,-0.18,73.58,45.92,0.087,3.847
0.616,4.3,5,5.0,3.76,4.25,7,0.99,0.636,0.056,0.734,1.626,13.419,-0.28,73.58,45.92,0.087,3.647
0.616,4.6,5,5.1,3.76,4.34,6,1.0,0.638,0.061,0.734,1.627,13.573,-0.27,73.58,45.92,0.087,3.947
0.616,4.5,5,5.0,3.76,4.33,7,1.0,0.632,0.043,0.734,1.628,13.538,-0.33,73.58,45.92,0.087,3.847
0.616,4.7,5,5.3,3.76,4.42,6,1.01,0.643,0.072,0.734,1.628,13.747,-0.23,73.58,45.92,0.087,4.047
0.616,4.3,5,5.0,3.76,4.26,7,1.01,0.602,-0.036,0.734,1.634,13.357,-0.62,73.58,45.92,0.087,3.647
0.616,4.9,5,5.4,3.76,4.45,4,1.02,0.685,0.203,0.744,1.617,13.883,0.18,73.58,45.92,0.087,4.247
0.616,4.8,5,5.3,3.76,4.43,5,1.02,0.696,0.225,0.744,1.615,13.762,0.25,73.58,45.92,0.087,4.147
0.616,4.7,5,5.3,3.76,4.42,5,1.02,0.701,0.232,0.744,1.615,13.673,0.27,73.58,45.92,0.087,4.047
0.616,4.8,5,5.3,3.76,4.44,5,1.03,0.67,0.15,0.737,1.624,13.799,0.03,73.58,45.92,0.087,4.147
0.616,4.6,5,5.1,3.77,4.41,5,1.03,0.596,0.008,0.697,1.561,13.704,-0.33,73.58,45.92,0.087,3.979
0.616,4.5,5,5.0,3.76,4.35,6,1.03,0.644,0.075,0.734,1.626,13.496,-0.22,73.58,45.92,0.087,3.847
0.616,4.3,5,5.0,3.76,4.27,7,1.03,0.608,-0.022,0.734,1.632,13.348,-0.56,73.58,45.92,0.087,3.647
0.616,4.0,5,5.0,3.76,4.12,7,1.03,0.636,0.062,0.734,1.623,13.119,-0.26,73.58,45.92,0.087,3.347
0.616,4.7,5,5.2,3.77,4.46,5,1.05,0.628,0.096,0.697,1.555,13.691,-0.01,73.58,45.92,0.087,4.079
0.616,4.6,5,5.1,3.77,4.42,5,1.05,0.675,0.225,0.708,1.542,13.618,0.36,73.58,45.92,0.087,3.979
0.616,4.5,5,5.0,3.77,4.41,6,1.05,0.606,0.035,0.697,1.559,13.562,-0.23,73.58,45.92,0.087,3.879
0.616,4.2,5,5.0,3.77,4.25,7,1.05,0.605,0.035,0.697,1.556,13.333,-0.24,73.58,45.92,0.087,3.579
0.616,4.0,5,5.0,3.77,4.18,7,1.07,0.568,-0.059,0.697,1.567,13.019,-0.61,73.58,45.92,0.087,3.379
0.616,3.8,4,5.0,3.76,4.06,7,1.07,0.607,-0.01,0.734,1.627,12.834,-0.51,73.58,45.92,0.087,3.243
0.616,4.0,5,5.0,3.77,4.19,6,1.09,0.62,0.076,0.697,1.552,13.084,-0.09,73.58,45.92,0.087,3.379
0.616,4.4,5,5.0,3.78,4.41,5,1.1,0.617,0.115,0.659,1.467,13.459,0.18,73.58,45.92,0.087,3.81
0.616,4.3,5,5.0,3.77,4.33,5,1.1,0.652,0.161,0.701,1.544,13.282,0.19,73.58,45.92,0.087,3.679
0.616,3.8,4,5.5,3.7,3.78,7,1.1,0.925,0.548,0.918,2.182,12.889,-0.27,73.58,45.92,0.087,2.929
0.616,4.3,5,5.0,3.78,4.4,5,1.11,0.581,0.033,0.659,1.48,13.254,-0.11,73.58,45.92,0.087,3.71
0.616,3.6,4,5.2,3.75,3.93,7,1.11,0.651,0.045,0.776,1.73,12.612,-0.54,73.58,45.92,0.087,2.963
0.616,4.0,5,4.8,3.78,4.24,6,1.12,0.575,0.021,0.659,1.479,13.061,-0.17,73.58,45.92,0.087,3.41
0.616,4.0,5,4.8,3.78,4.25,6,1.13,0.591,0.062,0.659,1.474,12.945,-0.01,73.58,45.92,0.087,3.41
0.616,3.9,5,4.8,3.78,4.21,6,1.13,0.585,0.048,0.659,1.475,12.848,-0.06,73.58,45.92,0.087,3.31
0.616,3.7,5,4.8,3.78,4.13,6,1.13,0.581,0.038,0.659,1.475,12.702,-0.11,73.58,45.92,0.087,3.11
0.616,4.1,5,4.8,3.78,4.33,5,1.14,0.563,-0.013,0.659,1.484,13.223,-0.29,73.58,45.92,0.087,3.51
0.616,4.0,5,4.8,3.78,4.26,5,1.16,0.62,0.134,0.66,1.464,13.046,0.23,73.58,45.92,0.087,3.41
0.616,3.9,5,4.8,3.78,4.22,5,1.17,0.587,0.052,0.659,1.475,12.928,-0.05,73.58,45.92,0.087,3.31
0.616,3.8,5,4.8,3.78,4.2,5,1.17,0.591,0.062,0.659,1.473,12.853,-0.01,73.58,45.92,0.087,3.21
0.616,3.7,5,4.8,3.78,4.14,6,1.17,0.561,-0.013,0.659,1.483,12.754,-0.31,73.58,45.92,0.087,3.11
0.616,4.0,5,4.7,3.79,4.35,4,1.18,0.566,0.063,0.619,1.369,13.08,0.08,73.58,45.92,0.087,3.442
0.616,3.5,5,4.7,3.79,4.12,5,1.2,0.533,-0.013,0.62,1.38,12.476,-0.26,73.58,45.92,0.087,2.942
0.616,1.3,3,6.0,3.65,2.52,6,1.2,1.263,1.227,1.195,2.781,10.285,0.01,73.58,45.92,0.087,0.185
0.616,3.8,5,4.7,3.79,4.25,4,1.21,0.568,0.069,0.619,1.368,12.862,0.09,73.58,45.92,0.087,3.242
0.616,3.6,5,4.7,3.79,4.18,5,1.24,0.551,0.028,0.62,1.374,12.639,-0.08,73.58,45.92,0.087,3.042
0.616,0.6,3,6.1,3.67,2.38,6,1.25,1.189,1.109,1.045,2.522,9.557,0.09,73.58,45.92,0.087,-0.411
0.616,3.6,5,4.5,3.81,4.31,3,1.28,0.497,0.015,0.545,1.162,12.695,0.03,73.58,45.92,0.087,3.106
0.616,3.5,5,4.6,3.8,4.21,4,1.28,0.541,0.062,0.581,1.261,12.535,0.15,73.58,45.92,0.087,2.974
0.616,3.1,4,4.7,3.8,4.03,5,1.29,0.506,-0.004,0.582,1.273,12.057,-0.19,73.58,45.92,0.087,2.639
0.616,3.4,5,4.5,3.81,4.23,4,1.31,0.483,-0.008,0.546,1.168,12.417,-0.11,73.58,45.92,0.087,2.906
0.616,0.1,3,6.5,3.61,1.84,5,1.37,1.452,1.743,1.549,3.419,9.091,0.24,73.58,45.92,0.087,-1.291
0.616,3.1,4,4.7,3.8,4.06,4,1.38,0.497,-0.026,0.582,1.277,12.234,-0.29,73.58,45.92,0.087,2.639
0.616,1.9,3,6.2,3.67,2.94,5,1.38,1.107,0.879,1.045,2.523,10.888,-0.28,73.58,45.92,0.087,0.889
0.616,3.0,4,4.7,3.81,4.08,3,1.42,0.483,0.005,0.546,1.164,12.076,-0.09,73.58,45.92,0.087,2.563
0.616,2.9,4,4.7,3.8,3.99,4,1.43,0.536,0.066,0.58,1.26,11.994,0.13,73.58,45.92,0.087,2.439
0.616,0.9,3,6.0,3.65,2.46,5,1.44,1.238,1.144,1.191,2.773,9.952,-0.16,73.58,45.92,0.087,-0.215
0.616,2.8,4,4.6,3.82,4.06,3,1.46,0.459,0.021,0.509,1.054,11.867,0.01,73.58,45.92,0.087,2.387
0.616,2.6,4,4.4,3.84,4.08,3,1.55,0.392,0.008,0.432,0.882,11.631,-0.06,73.58,45.92,0.087,2.235
0.616,5.2,5,5.04,3.771,4.52,8,0.81,0.536,-0.161,0.696,1.578,14.156,-1.12,73.58,45.92,0.087,5.084
0.616,5.0,5,4.95,3.777,4.48,8,0.82,0.548,-0.077,0.67,1.518,14.06,-0.57,73.58,45.92,0.087,4.893
0.616,5.0,5,4.95,3.777,4.48,8,0.82,0.523,-0.151,0.67,1.534,13.989,-0.98,73.58,45.92,0.087,4.893
0.616,4.8,5,4.87,3.783,4.43,8,0.84,0.527,-0.091,0.649,1.466,13.809,-0.62,73.58,45.92,0.087,4.698
0.616,4.8,5,4.87,3.783,4.43,8,0.84,0.504,-0.152,0.649,1.48,13.827,-0.98,73.58,45.92,0.087,4.698
0.616,4.6,5,4.8,3.787,4.38,8,0.86,0.489,-0.157,0.635,1.444,13.61,-1.05,73.58,45.92,0.087,4.502
0.616,4.6,5,4.8,3.787,4.38,8,0.86,0.511,-0.1,0.635,1.429,13.581,-0.67,73.58,45.92,0.087,4.502
0.616,4.4,5,4.75,3.791,4.32,8,0.87,0.468,-0.178,0.622,1.413,13.448,-1.29,73.58,45.92,0.087,4.305
0.616,4.2,5,4.73,3.793,4.26,8,0.88,0.523,-0.025,0.61,1.353,13.248,-0.28,73.58,45.92,0.087,4.108
0.616,4.0,5,4.73,3.793,4.18,8,0.9,0.466,-0.154,0.612,1.385,13.022,-1.14,73.58,45.92,0.087,3.911
0.616,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.1,0.624,1.409,12.781,-0.74,73.58,45.92,0.087,3.712
0.616,3.6,4,4.69,3.777,3.97,8,0.92,0.543,-0.07,0.67,1.519,12.627,-0.6,73.58,45.92,0.087,3.507
0.616,2.4,3,5.55,3.7,3.12,8,0.93,0.862,0.292,0.904,2.17,11.338,-1.0,73.58,45.92,0.087,2.129
0.616,0.4,3,6.02,3.659,2.09,8,0.93,1.114,0.689,1.102,2.622,9.501,-1.2,73.58,45.92,0.087,-0.026
0.666,5.1,5,5.6,3.745,4.43,7,0.93,0.69,0.13,0.795,1.776,14.243,-0.37,73.58,45.92,0.087,4.383
0.666,5.0,5,5.5,3.75,4.45,7,0.94,0.666,0.081,0.776,1.732,14.135,-0.42,73.58,45.92,0.087,4.315
0.666,5.1,5,5.5,3.745,4.47,5,0.96,0.739,0.287,0.804,1.774,14.25,0.11,73.58,45.92,0.087,4.415
0.666,4.9,5,5.4,3.75,4.42,6,0.97,0.68,0.126,0.776,1.73,14.025,-0.28,73.58,45.92,0.087,4.215
0.666,5.0,5,5.5,3.75,4.47,5,0.98,0.69,0.156,0.776,1.73,14.275,-0.19,73.58,45.92,0.087,4.315
0.666,4.9,5,5.4,3.75,4.43,5,0.98,0.729,0.275,0.786,1.724,14.202,0.17,73.58,45.92,0.087,4.215
0.666,4.9,5,5.4,3.75,4.43,6,0.98,0.676,0.112,0.776,1.731,14.102,-0.32,73.58,45.92,0.087,4.215
0.666,4.7,5,5.3,3.76,4.41,7,0.98,0.665,0.137,0.734,1.624,13.851,-0.01,73.58,45.92,0.087,4.047
0.666,4.5,5,5.0,3.76,4.33,7,0.98,0.638,0.06,0.734,1.627,13.623,-0.27,73.58,45.92,0.087,3.847
0.666,4.8,5,5.3,3.76,4.42,6,0.99,0.655,0.107,0.734,1.626,14.1,-0.11,73.58,45.92,0.087,4.147
0.666,4.7,5,5.3,3.76,4.41,6,0.99,0.632,0.041,0.734,1.63,14.004,-0.34,73.58,45.92,0.087,4.047
0.666,4.9,5,5.4,3.76,4.44,5,1.0,0.676,0.168,0.742,1.624,14.128,0.09,73.58,45.92,0.087,4.247
0.666,4.8,5,5.3,3.76,4.42,5,1.0,0.682,0.193,0.744,1.619,13.933,0.16,73.58,45.92,0.087,4.147
0.666,4.7,5,5.3,3.76,4.41,6,1.0,0.654,0.103,0.734,1.626,13.981,-0.13,73.58,45.92,0.087,4.047
0.666,4.5,5,5.0,3.76,4.33,7,1.0,0.627,0.029,0.734,1.629,13.641,-0.37,73.58,45.92,0.087,3.847
0.666,4.2,5,5.0,3.76,4.21,7,1.0,0.641,0.072,0.734,1.624,13.365,-0.23,73.58,45.92,0.087,3.547
0.666,4.7,5,5.3,3.76,4.42,6,1.01,0.637,0.055,0.734,1.629,13.908,-0.29,73.58,45.92,0.087,4.047
0.666,4.5,5,5.0,3.76,4.34,7,1.01,0.614,-0.008,0.734,1.632,13.769,-0.5,73.58,45.92,0.087,3.847
0.666,4.9,5,5.4,3.76,4.45,4,1.02,0.689,0.214,0.744,1.615,14.182,0.21,73.58,45.92,0.087,4.247
0.666,4.5,5,5.0,3.76,4.34,6,1.02,0.628,0.032,0.734,1.629,13.789,-0.36,73.58,45.92,0.087,3.847
0.666,4.2,5,5.0,3.76,4.22,7,1.02,0.631,0.044,0.734,1.626,13.424,-0.32,73.58,45.92,0.087,3.547
0.666,4.9,5,5.4,3.76,4.46,3,1.03,0.67,0.15,0.737,1.624,14.191,0.03,73.58,45.92,0.087,4.247
0.666,4.7,5,5.3,3.76,4.43,5,1.03,0.633,0.042,0.734,1.63,13.954,-0.33,73.58,45.92,0.087,4.047
0.666,4.5,5,5.0,3.76,4.35,6,1.03,0.669,0.149,0.736,1.622,13.719,0.03,73.58,45.92,0.087,3.847
0.666,4.2,5,5.0,3.77,4.24,7,1.04,0.59,-0.003,0.697,1.56,13.325,-0.37,73.58,45.92,0.087,3.579
0.666,4.1,5,5.0,3.76,4.18,7,1.04,0.596,-0.05,0.734,1.635,13.377,-0.68,73.58,45.92,0.087,3.447
0.666,4.0,5,5.0,3.76,4.13,7,1.05,0.628,0.04,0.734,1.624,13.12,-0.34,73.58,45.92,0.087,3.347
0.666,3.9,5,5.0,3.76,4.11,7,1.05,0.619,0.016,0.734,1.626,13.153,-0.42,73.58,45.92,0.087,3.247
0.666,4.6,5,5.1,3.77,4.42,4,1.07,0.627,0.093,0.697,1.554,13.841,-0.02,73.58,45.92,0.087,3.979
0.666,4.5,5,5.0,3.77,4.41,5,1.07,0.63,0.1,0.697,1.553,13.707,0.0,73.58,45.92,0.087,3.879
0.666,4.4,5,5.0,3.77,4.37,6,1.07,0.599,0.018,0.697,1.559,13.579,-0.29,73.58,45.92,0.087,3.779
0.666,4.3,5,5.0,3.77,4.31,6,1.07,0.612,0.055,0.697,1.556,13.48,-0.16,73.58,45.92,0.087,3.679
0.666,4.2,5,5.0,3.77,4.25,6,1.07,0.656,0.175,0.702,1.543,13.494,0.23,73.58,45.92,0.087,3.579
0.666,3.8,4,5.0,3.76,4.06,7,1.07,0.618,0.016,0.734,1.625,13.002,-0.42,73.58,45.92,0.087,3.243
0.666,3.8,4,5.1,3.75,4.0,7,1.07,0.69,0.158,0.776,1.722,12.979,-0.17,73.58,45.92,0.087,3.163
0.666,3.8,4,5.4,3.72,3.85,7,1.07,0.814,0.336,0.87,2.026,13.082,-0.29,73.58,45.92,0.087,3.022
0.666,4.3,5,5.0,3.77,4.32,6,1.09,0.592,-0.001,0.697,1.56,13.526,-0.36,73.58,45.92,0.087,3.679
0.666,3.9,5,5.0,3.77,4.18,7,1.09,0.583,-0.02,0.697,1.561,13.077,-0.44,73.58,45.92,0.087,3.279
0.666,3.8,4,5.4,3.71,3.81,7,1.09,0.835,0.327,0.889,2.102,13.042,-0.61,73.58,45.92,0.087,2.976
0.666,4.2,5,5.0,3.77,4.27,6,1.1,0.615,0.063,0.697,1.554,13.345,-0.13,73.58,45.92,0.087,3.579
0.666,4.3,5,5.0,3.78,4.4,5,1.11,0.59,0.055,0.659,1.477,13.551,-0.02,73.58,45.92,0.087,3.71
0.666,4.1,5,5.0,3.77,4.24,6,1.11,0.593,0.005,0.697,1.559,13.217,-0.34,73.58,45.92,0.087,3.479
0.666,4.2,5,4.8,3.78,4.36,5,1.12,0.577,0.024,0.659,1.48,13.398,-0.15,73.58,45.92,0.087,3.61
0.666,4.3,5,5.0,3.78,4.41,4,1.13,0.584,0.039,0.659,1.479,13.477,-0.08,73.58,45.92,0.087,3.71
0.666,4.2,5,4.8,3.78,4.37,5,1.13,0.605,0.097,0.659,1.468,13.456,0.12,73.58,45.92,0.087,3.61
0.666,4.1,5,5.0,3.77,4.25,6,1.13,0.617,0.068,0.697,1.553,13.35,-0.12,73.58,45.92,0.087,3.479
0.666,3.6,4,5.1,3.76,4.01,7,1.13,0.62,0.024,0.734,1.623,12.85,-0.39,73.58,45.92,0.087,3.043
0.666,4.2,5,4.8,3.78,4.37,4,1.14,0.601,0.089,0.659,1.469,13.367,0.09,73.58,45.92,0.087,3.61
0.666,3.5,4,5.0,3.77,4.01,6,1.15,0.637,0.128,0.697,1.545,12.799,0.08,73.58,45.92,0.087,2.967
0.666,0.2,3,6.2,3.65,2.06,7,1.15,1.203,0.99,1.181,2.748,9.417,-0.56,73.58,45.92,0.087,-0.915
0.666,3.9,5,4.7,3.79,4.31,5,1.18,0.551,0.024,0.62,1.377,13.132,-0.08,73.58,45.92,0.087,3.342
0.666,-0.3,3,6.4,3.63,1.71,7,1.18,1.259,1.149,1.347,2.998,8.809,-0.6,73.58,45.92,0.087,-1.553
0.666,3.4,4,5.0,3.77,3.97,6,1.19,0.59,0.005,0.697,1.556,12.664,-0.36,73.58,45.92,0.087,2.867
0.666,3.9,5,4.7,3.79,4.31,4,1.2,0.567,0.065,0.619,1.369,13.125,0.08,73.58,45.92,0.087,3.342
0.666,3.8,5,4.7,3.79,4.25,5,1.21,0.572,0.078,0.619,1.366,13.007,0.13,73.58,45.92,0.087,3.242
0.666,3.8,5,4.6,3.8,4.33,3,1.23,0.534,0.044,0.581,1.265,12.922,0.08,73.58,45.92,0.087,3.274
0.666,3.2,4,4.8,3.78,3.97,5,1.24,0.568,0.012,0.659,1.477,12.444,-0.23,73.58,45.92,0.087,2.691
0.666,1.3,3,6.0,3.65,2.54,6,1.24,1.239,1.15,1.192,2.775,10.454,-0.13,73.58,45.92,0.087,0.185
0.666,3.6,5,4.8,3.78,4.14,5,1.25,0.608,0.109,0.659,1.466,12.764,0.15,73.58,45.92,0.087,3.01
0.666,3.5,5,4.6,3.8,4.21,4,1.28,0.545,0.07,0.581,1.26,12.638,0.18,73.58,45.92,0.087,2.974
0.666,3.1,4,4.8,3.79,3.98,5,1.28,0.554,0.044,0.619,1.369,12.342,-0.04,73.58,45.92,0.087,2.615
0.666,3.1,4,4.8,3.79,3.98,5,1.29,0.545,0.025,0.619,1.372,12.221,-0.12,73.58,45.92,0.087,2.615
0.666,3.4,4,5.5,3.7,3.68,5,1.29,0.983,0.737,0.932,2.192,12.644,0.19,73.58,45.92,0.087,2.529
0.666,3.4,5,4.6,3.8,4.18,4,1.31,0.514,0.005,0.582,1.273,12.694,-0.12,73.58,45.92,0.087,2.874
0.666,3.0,4,4.8,3.78,3.9,5,1.31,0.56,-0.001,0.659,1.479,12.182,-0.29,73.58,45.92,0.087,2.491
0.666,1.3,3,6.0,3.65,2.57,5,1.35,1.241,1.159,1.193,2.776,10.518,-0.11,73.58,45.92,0.087,0.185
0.666,3.1,4,4.8,3.79,4.01,4,1.38,0.577,0.102,0.619,1.359,12.373,0.19,73.58,45.92,0.087,2.615
0.666,3.1,4,4.8,3.78,3.96,4,1.38,0.6,0.098,0.659,1.468,12.217,0.09,73.58,45.92,0.087,2.591
0.666,3.1,5,4.4,3.82,4.18,3,1.39,0.466,0.028,0.504,1.047,12.395,0.09,73.58,45.92,0.087,2.638
