# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,8.1,5,6.7,3.613,4.66,5,0.66,1.363,1.271,1.574,3.5,15.036,-0.03,302.67001,-40.88,0.118,6.762
0.23,7.8,5,6.7,3.623,4.66,2,0.69,1.325,1.292,1.489,3.151,14.657,0.1,302.67001,-40.88,0.118,6.493
0.23,7.5,5,6.5,3.633,4.62,6,0.7,1.271,1.174,1.384,3.125,14.524,-0.15,302.67001,-40.88,0.118,6.225
0.23,7.4,5,6.5,3.637,4.61,3,0.7,1.275,1.242,1.37,3.029,14.292,0.08,302.67001,-40.88,0.118,6.125
0.23,7.5,5,6.5,3.633,4.63,6,0.71,1.286,1.224,1.388,3.188,14.424,-0.02,302.67001,-40.88,0.118,6.225
0.23,7.2,5,6.5,3.644,4.61,2,0.72,1.246,1.213,1.318,2.931,14.127,0.1,302.67001,-40.88,0.118,5.965
0.23,7.1,5,6.5,3.648,4.64,5,0.75,1.216,1.123,1.277,2.903,14.037,-0.11,302.67001,-40.88,0.118,5.93
0.23,7.0,5,6.5,3.652,4.61,6,0.75,1.189,1.071,1.243,2.83,13.993,-0.2,302.67001,-40.88,0.118,5.83
0.23,6.6,5,6.3,3.669,4.59,6,0.77,1.097,0.932,1.109,2.614,13.489,-0.22,302.67001,-40.88,0.118,5.56
0.23,6.8,5,6.4,3.66,4.62,2,0.78,1.158,1.047,1.183,2.731,13.681,-0.1,302.67001,-40.88,0.118,5.695
0.23,6.4,5,6.3,3.678,4.58,3,0.81,1.092,1.009,1.067,2.517,13.239,0.19,302.67001,-40.88,0.118,5.425
0.23,6.4,5,6.3,3.678,4.58,5,0.81,1.044,0.846,1.038,2.497,13.393,-0.24,302.67001,-40.88,0.118,5.425
0.23,5.1,5,5.6,3.745,4.42,7,0.91,0.713,0.179,0.808,1.803,12.038,-0.23,302.67001,-40.88,0.118,4.383
0.23,5.6,5,5.8,3.717,4.55,6,0.93,0.867,0.517,0.901,2.092,12.591,0.03,302.67001,-40.88,0.118,4.851
0.23,5.4,5,5.8,3.728,4.5,5,0.93,0.797,0.346,0.865,1.982,12.419,-0.16,302.67001,-40.88,0.118,4.651
0.23,5.5,5,5.8,3.723,4.51,3,0.95,0.862,0.518,0.892,2.041,12.512,0.17,302.67001,-40.88,0.118,4.751
0.23,5.0,5,5.5,3.75,4.46,6,0.96,0.722,0.231,0.792,1.755,11.86,0.03,302.67001,-40.88,0.118,4.315
0.23,4.5,5,5.0,3.76,4.33,7,0.98,0.658,0.095,0.747,1.653,11.407,-0.18,302.67001,-40.88,0.118,3.847
0.23,4.9,5,5.4,3.75,4.43,5,0.99,0.717,0.218,0.789,1.755,11.851,-0.01,302.67001,-40.88,0.118,4.215
0.23,5.1,5,5.5,3.745,4.49,2,1.01,0.739,0.262,0.81,1.803,12.055,0.02,302.67001,-40.88,0.118,4.415
0.23,4.7,5,5.3,3.76,4.42,6,1.01,0.686,0.177,0.755,1.651,11.69,0.1,302.67001,-40.88,0.118,4.047
0.23,4.9,5,5.4,3.76,4.46,3,1.04,0.681,0.16,0.751,1.652,11.891,0.04,302.67001,-40.88,0.118,4.247
0.23,4.5,5,5.0,3.77,4.41,6,1.06,0.636,0.098,0.71,1.582,11.401,-0.03,302.67001,-40.88,0.118,3.879
0.23,4.2,5,5.0,3.77,4.27,6,1.1,0.642,0.116,0.71,1.578,11.047,0.03,302.67001,-40.88,0.118,3.579
0.23,3.7,5,4.8,3.78,4.13,6,1.14,0.582,0.022,0.671,1.506,10.661,-0.2,302.67001,-40.88,0.118,3.11
0.23,3.5,5,4.7,3.79,4.15,4,1.28,0.566,0.049,0.632,1.4,10.454,-0.03,302.67001,-40.88,0.118,2.942
0.23,3.3,5,4.5,3.81,4.19,3,1.34,0.51,0.041,0.555,1.182,10.233,0.09,302.67001,-40.88,0.118,2.806
0.23,2.7,4,4.7,3.81,3.98,3,1.49,0.493,0.025,0.559,1.188,9.686,-0.06,302.67001,-40.88,0.118,2.263
0.23,2.7,5,4.0,3.85,4.18,3,1.54,0.379,0.033,0.405,0.836,9.613,0.03,302.67001,-40.88,0.118,2.333
0.23,2.2,4,4.6,3.79,3.72,3,1.66,0.572,0.098,0.632,1.386,9.145,0.1,302.67001,-40.88,0.118,1.715
0.23,7.4,5,6.44,3.665,4.72,8,0.62,1.071,0.808,1.123,2.636,14.332,-0.67,302.67001,-40.88,0.118,6.93
0.23,7.2,5,6.37,3.674,4.71,8,0.63,0.996,0.611,1.032,2.498,14.084,-1.08,302.67001,-40.88,0.118,6.779
0.23,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.098,0.648,1.458,11.606,-0.71,302.67001,-40.88,0.118,4.502
0.23,4.4,5,4.75,3.791,4.32,8,0.87,0.529,-0.045,0.632,1.406,11.278,-0.4,302.67001,-40.88,0.118,4.305
0.25,7.6,5,6.5,3.63,4.64,2,0.69,1.304,1.277,1.425,3.085,14.773,0.1,302.67001,-40.88,0.121,6.325
0.25,7.6,5,6.5,3.63,4.66,3,0.71,1.304,1.26,1.421,3.165,14.808,0.05,302.67001,-40.88,0.121,6.325
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.285,1.296,1.378,3.021,14.575,0.23,302.67001,-40.88,0.121,6.125
0.25,7.2,5,6.5,3.644,4.62,3,0.73,1.24,1.164,1.308,2.984,14.282,-0.05,302.67001,-40.88,0.121,5.965
0.25,6.9,5,6.5,3.656,4.58,3,0.75,1.201,1.164,1.233,2.806,14.008,0.13,302.67001,-40.88,0.121,5.73
0.25,6.9,5,6.4,3.656,4.62,4,0.77,1.174,1.056,1.215,2.782,13.98,-0.16,302.67001,-40.88,0.121,5.795
0.25,6.7,5,6.4,3.664,4.59,5,0.78,1.144,1.036,1.152,2.682,13.863,-0.03,302.67001,-40.88,0.121,5.595
0.25,6.3,5,6.3,3.682,4.55,5,0.8,1.024,0.801,1.02,2.445,13.467,-0.23,302.67001,-40.88,0.121,5.325
0.25,6.5,5,6.3,3.673,4.58,4,0.81,1.109,1.021,1.094,2.58,13.52,0.12,302.67001,-40.88,0.121,5.46
0.25,6.3,5,6.3,3.682,4.56,2,0.83,1.056,0.908,1.034,2.46,13.5,0.06,302.67001,-40.88,0.121,5.325
0.25,6.3,5,6.3,3.682,4.56,5,0.83,1.041,0.855,1.025,2.452,13.333,-0.08,302.67001,-40.88,0.121,5.325
0.25,6.2,5,6.2,3.687,4.59,7,0.84,0.992,0.729,0.999,2.387,13.249,-0.29,302.67001,-40.88,0.121,5.29
0.25,6.2,5,6.2,3.687,4.59,3,0.85,1.015,0.803,1.006,2.396,13.344,-0.09,302.67001,-40.88,0.121,5.29
0.25,6.0,5,6.1,3.697,4.58,5,0.88,0.957,0.673,0.961,2.275,13.119,-0.14,302.67001,-40.88,0.121,5.155
0.25,5.5,5,5.8,3.723,4.48,5,0.89,0.834,0.433,0.883,2.043,12.637,-0.05,302.67001,-40.88,0.121,4.751
0.25,5.5,5,5.8,3.723,4.49,2,0.9,0.849,0.489,0.893,2.044,12.561,0.1,302.67001,-40.88,0.121,4.751
0.25,5.3,5,5.6,3.734,4.48,6,0.92,0.774,0.3,0.85,1.927,12.435,-0.15,302.67001,-40.88,0.121,4.583
0.25,5.6,5,5.8,3.717,4.56,3,0.94,0.886,0.572,0.911,2.096,12.719,0.16,302.67001,-40.88,0.121,4.851
0.25,5.1,5,5.5,3.745,4.48,3,0.99,0.757,0.312,0.819,1.804,12.222,0.15,302.67001,-40.88,0.121,4.415
0.25,4.4,5,5.0,3.76,4.3,7,1.01,0.64,0.045,0.749,1.659,11.42,-0.35,302.67001,-40.88,0.121,3.747
0.25,4.6,5,5.1,3.76,4.35,6,1.02,0.652,0.076,0.749,1.658,11.693,-0.25,302.67001,-40.88,0.121,3.947
0.25,5.0,5,5.5,3.76,4.5,3,1.03,0.676,0.144,0.749,1.656,12.154,-0.02,302.67001,-40.88,0.121,4.347
0.25,4.8,5,5.3,3.76,4.44,4,1.03,0.677,0.146,0.749,1.655,11.887,-0.01,302.67001,-40.88,0.121,4.147
0.25,4.8,5,5.3,3.76,4.44,4,1.04,0.681,0.159,0.751,1.655,11.822,0.03,302.67001,-40.88,0.121,4.147
0.25,4.7,5,5.2,3.77,4.46,3,1.07,0.659,0.157,0.716,1.578,11.831,0.16,302.67001,-40.88,0.121,4.079
0.25,4.5,5,5.0,3.77,4.42,4,1.08,0.642,0.112,0.712,1.584,11.623,0.01,302.67001,-40.88,0.121,3.879
0.25,3.7,4,5.0,3.76,4.02,7,1.09,0.641,0.057,0.749,1.653,10.811,-0.31,302.67001,-40.88,0.121,3.143
0.25,4.4,5,5.0,3.78,4.42,3,1.13,0.6,0.06,0.673,1.509,11.571,-0.03,302.67001,-40.88,0.121,3.81
0.25,4.1,5,4.8,3.78,4.33,5,1.13,0.589,0.033,0.673,1.511,11.253,-0.15,302.67001,-40.88,0.121,3.51
0.25,3.5,4,5.1,3.76,3.95,7,1.14,0.658,0.103,0.749,1.649,10.625,-0.16,302.67001,-40.88,0.121,2.943
0.25,4.1,5,4.8,3.79,4.38,3,1.18,0.579,0.077,0.634,1.399,11.173,0.1,302.67001,-40.88,0.121,3.542
0.25,3.8,5,4.6,3.8,4.34,3,1.25,0.519,-0.011,0.598,1.31,10.87,-0.2,302.67001,-40.88,0.121,3.274
0.25,3.2,4,4.8,3.79,4.0,5,1.25,0.542,-0.002,0.634,1.41,10.222,-0.27,302.67001,-40.88,0.121,2.715
0.25,3.0,4,4.7,3.8,3.99,5,1.31,0.546,0.069,0.594,1.292,10.186,0.11,302.67001,-40.88,0.121,2.539
0.25,2.6,4,4.7,3.79,3.8,5,1.41,0.542,0.02,0.634,1.404,9.661,-0.23,302.67001,-40.88,0.121,2.115
0.25,1.7,3,5.8,3.67,2.89,5,1.41,1.113,0.867,1.058,2.551,8.9,-0.33,302.67001,-40.88,0.121,0.689
0.25,2.9,5,4.2,3.84,4.21,2,1.47,0.41,0.026,0.444,0.895,10.059,0.09,302.67001,-40.88,0.121,2.501
0.25,2.7,4,4.5,3.83,4.07,3,1.5,0.433,0.015,0.488,0.991,9.736,-0.08,302.67001,-40.88,0.121,2.311
0.25,6.6,5,6.12,3.705,4.67,8,0.68,0.902,0.556,0.934,2.193,13.779,-0.23,302.67001,-40.88,0.121,6.31
0.25,6.2,5,5.75,3.726,4.65,8,0.71,0.77,0.235,0.872,2.003,13.3,-0.57,302.67001,-40.88,0.121,5.982
0.25,4.6,5,4.8,3.787,4.38,8,0.86,0.528,-0.079,0.649,1.457,11.726,-0.59,302.67001,-40.88,0.121,4.502
0.27,7.5,5,6.5,3.633,4.63,5,0.71,1.293,1.287,1.402,3.053,14.867,0.17,302.67001,-40.88,0.124,6.225
0.27,7.3,5,6.5,3.641,4.63,5,0.71,1.262,1.211,1.342,3.033,14.531,0.04,302.67001,-40.88,0.124,6.065
0.27,7.4,5,6.5,3.637,4.62,6,0.72,1.251,1.137,1.359,3.052,14.766,-0.21,302.67001,-40.88,0.124,6.125
0.27,7.0,5,6.5,3.652,4.6,4,0.74,1.211,1.137,1.252,2.85,14.186,-0.02,302.67001,-40.88,0.124,5.83
0.27,7.0,5,6.5,3.652,4.61,7,0.75,1.207,1.123,1.251,2.847,14.235,-0.06,302.67001,-40.88,0.124,5.83
0.27,7.0,5,6.5,3.652,4.62,7,0.76,1.221,1.19,1.266,2.859,14.253,0.13,302.67001,-40.88,0.124,5.83
0.27,6.9,5,6.5,3.656,4.59,7,0.76,1.123,0.885,1.191,2.753,14.138,-0.64,302.67001,-40.88,0.124,5.73
0.27,6.5,5,6.3,3.673,4.57,2,0.78,1.089,0.942,1.08,2.567,13.791,-0.09,302.67001,-40.88,0.124,5.46
0.27,6.7,5,6.4,3.664,4.59,6,0.79,1.133,1.002,1.15,2.68,14.062,-0.13,302.67001,-40.88,0.124,5.595
0.27,6.4,5,6.3,3.678,4.58,3,0.81,1.096,1.02,1.07,2.524,13.731,0.21,302.67001,-40.88,0.124,5.425
0.27,6.4,5,6.3,3.678,4.58,5,0.81,1.055,0.876,1.044,2.506,13.662,-0.16,302.67001,-40.88,0.124,5.425
0.27,6.4,5,6.3,3.678,4.59,5,0.82,1.071,0.923,1.049,2.512,13.612,-0.04,302.67001,-40.88,0.124,5.425
0.27,6.2,5,6.2,3.687,4.58,6,0.82,1.021,0.82,1.008,2.4,13.422,-0.04,302.67001,-40.88,0.124,5.29
0.27,5.9,5,6.1,3.701,4.54,5,0.84,0.961,0.725,0.959,2.231,13.256,0.14,302.67001,-40.88,0.124,5.055
0.27,6.2,5,6.2,3.687,4.59,5,0.85,0.991,0.722,1.0,2.389,13.555,-0.31,302.67001,-40.88,0.124,5.29
0.27,6.0,5,6.1,3.697,4.57,3,0.86,0.989,0.788,0.98,2.285,13.202,0.16,302.67001,-40.88,0.124,5.155
0.27,5.9,5,6.1,3.701,4.56,4,0.88,0.951,0.69,0.951,2.231,13.171,0.05,302.67001,-40.88,0.124,5.055
0.27,5.8,5,6.0,3.707,4.55,6,0.88,0.931,0.658,0.941,2.189,13.145,0.1,302.67001,-40.88,0.124,5.02
0.27,5.8,5,6.0,3.707,4.56,6,0.9,0.878,0.467,0.925,2.174,12.994,-0.42,302.67001,-40.88,0.124,5.02
0.27,5.8,5,6.0,3.707,4.56,7,0.9,0.901,0.55,0.929,2.182,13.041,-0.19,302.67001,-40.88,0.124,5.02
0.27,5.7,5,6.0,3.712,4.54,7,0.9,0.844,0.383,0.911,2.13,13.019,-0.5,302.67001,-40.88,0.124,4.92
0.27,5.3,5,5.6,3.734,4.47,7,0.9,0.75,0.217,0.851,1.927,12.655,-0.4,302.67001,-40.88,0.124,4.583
0.27,5.7,5,6.0,3.712,4.54,7,0.91,0.89,0.548,0.916,2.142,13.081,-0.04,302.67001,-40.88,0.124,4.92
0.27,5.6,5,5.8,3.717,4.55,6,0.92,0.847,0.44,0.9,2.094,12.897,-0.19,302.67001,-40.88,0.124,4.851
0.27,5.4,5,5.8,3.728,4.5,6,0.92,0.815,0.401,0.868,1.989,12.62,0.0,302.67001,-40.88,0.124,4.651
0.27,5.4,5,5.8,3.728,4.51,4,0.94,0.827,0.447,0.878,1.989,12.622,0.11,302.67001,-40.88,0.124,4.651
0.27,5.1,5,5.5,3.745,4.46,6,0.95,0.767,0.332,0.82,1.805,12.426,0.2,302.67001,-40.88,0.124,4.415
0.27,5.0,5,5.5,3.75,4.45,6,0.95,0.699,0.156,0.792,1.763,12.315,-0.22,302.67001,-40.88,0.124,4.315
0.27,5.2,5,5.5,3.74,4.52,2,1.0,0.768,0.318,0.838,1.869,12.444,0.04,302.67001,-40.88,0.124,4.515
0.27,4.8,5,5.3,3.76,4.42,5,1.0,0.643,0.047,0.75,1.664,11.985,-0.35,302.67001,-40.88,0.124,4.147
0.27,4.7,5,5.2,3.77,4.46,4,1.05,0.654,0.144,0.716,1.582,12.045,0.12,302.67001,-40.88,0.124,4.079
0.27,4.6,5,5.1,3.77,4.42,5,1.05,0.605,0.009,0.712,1.595,11.805,-0.36,302.67001,-40.88,0.124,3.979
0.27,4.5,5,5.0,3.77,4.42,4,1.09,0.642,0.112,0.713,1.587,11.839,0.01,302.67001,-40.88,0.124,3.879
0.27,4.3,5,5.0,3.78,4.41,3,1.13,0.636,0.145,0.677,1.5,11.568,0.24,302.67001,-40.88,0.124,3.71
0.27,3.9,5,4.8,3.78,4.22,5,1.17,0.635,0.16,0.677,1.497,11.191,0.27,302.67001,-40.88,0.124,3.31
0.27,3.3,4,5.2,3.75,3.85,6,1.21,0.716,0.215,0.792,1.752,10.498,-0.03,302.67001,-40.88,0.124,2.663
0.27,3.5,5,4.5,3.81,4.27,2,1.31,0.531,0.078,0.562,1.183,10.807,0.25,302.67001,-40.88,0.124,3.006
0.27,3.3,5,4.5,3.81,4.19,4,1.34,0.495,0.006,0.562,1.2,10.529,-0.1,302.67001,-40.88,0.124,2.806
0.27,2.7,4,4.8,3.79,3.88,4,1.5,0.558,0.047,0.635,1.403,10.028,-0.1,302.67001,-40.88,0.124,2.215
0.27,2.2,4,4.4,3.83,3.9,3,1.64,0.444,0.068,0.481,0.968,9.435,0.14,302.67001,-40.88,0.124,1.811
0.27,2.0,4,4.2,3.87,4.03,2,1.75,0.323,0.102,0.337,0.726,9.364,-0.05,302.67001,-40.88,0.124,1.707
0.27,1.9,5,3.4,3.93,4.23,2,1.91,0.141,0.117,0.155,0.387,9.123,-0.04,302.67001,-40.88,0.124,1.787
0.27,1.0,5,3.0,3.98,4.11,2,2.37,0.033,0.02,0.023,0.101,8.318,0.0,302.67001,-40.88,0.124,0.997
0.27,6.2,5,5.75,3.726,4.65,8,0.71,0.763,0.203,0.871,2.006,13.385,-0.68,302.67001,-40.88,0.124,5.982
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.55,-0.098,0.686,1.558,12.241,-0.74,302.67001,-40.88,0.124,4.893
0.27,3.6,4,4.69,3.777,3.97,8,0.92,0.516,-0.146,0.686,1.571,10.973,-1.17,302.67001,-40.88,0.124,3.507
0.29,7.5,5,6.5,3.633,4.63,7,0.71,1.264,1.146,1.386,3.095,14.843,-0.23,302.67001,-40.88,0.126,6.225
0.29,7.4,5,6.5,3.637,4.62,2,0.72,1.249,1.128,1.359,3.044,14.846,-0.24,302.67001,-40.88,0.126,6.125
0.29,7.1,5,6.5,3.648,4.59,4,0.74,1.232,1.184,1.288,2.911,14.617,0.05,302.67001,-40.88,0.126,5.865
0.29,6.8,5,6.4,3.66,4.61,5,0.76,1.167,1.068,1.188,2.741,14.252,-0.04,302.67001,-40.88,0.126,5.695
0.29,6.4,5,6.3,3.678,4.58,7,0.81,1.023,0.777,1.034,2.495,13.929,-0.44,302.67001,-40.88,0.126,5.425
0.29,6.3,5,6.3,3.682,4.56,7,0.82,0.966,0.569,0.996,2.416,13.817,-0.93,302.67001,-40.88,0.126,5.325
0.29,6.2,5,6.2,3.687,4.59,5,0.85,1.02,0.816,1.009,2.401,13.7,-0.05,302.67001,-40.88,0.126,5.29
0.29,6.0,5,6.1,3.697,4.56,5,0.85,0.962,0.684,0.963,2.28,13.496,-0.11,302.67001,-40.88,0.126,5.155
0.29,6.0,5,6.1,3.697,4.57,5,0.86,0.971,0.716,0.965,2.283,13.483,-0.02,302.67001,-40.88,0.126,5.155
0.29,5.5,5,5.8,3.723,4.47,7,0.87,0.83,0.413,0.885,2.046,12.964,-0.11,302.67001,-40.88,0.126,4.751
0.29,5.6,5,5.8,3.717,4.53,6,0.88,0.862,0.49,0.901,2.098,13.115,-0.04,302.67001,-40.88,0.126,4.851
0.29,5.5,5,5.8,3.723,4.49,7,0.9,0.786,0.254,0.884,2.039,13.01,-0.57,302.67001,-40.88,0.126,4.751
0.29,5.4,5,5.8,3.728,4.49,7,0.9,0.775,0.261,0.868,1.986,12.847,-0.41,302.67001,-40.88,0.126,4.651
0.29,5.7,5,6.0,3.712,4.55,3,0.92,0.894,0.563,0.917,2.145,13.147,0.0,302.67001,-40.88,0.126,4.92
0.29,5.4,5,5.8,3.728,4.5,6,0.92,0.819,0.416,0.872,1.991,12.789,0.03,302.67001,-40.88,0.126,4.651
0.29,5.3,5,5.6,3.734,4.48,6,0.92,0.755,0.233,0.852,1.929,12.695,-0.36,302.67001,-40.88,0.126,4.583
0.29,5.0,5,5.5,3.74,4.39,7,0.93,0.734,0.203,0.833,1.865,12.349,-0.29,302.67001,-40.88,0.126,4.283
0.29,5.5,5,5.8,3.723,4.51,7,0.94,0.787,0.26,0.884,2.039,12.856,-0.55,302.67001,-40.88,0.126,4.751
0.29,5.1,5,5.5,3.745,4.47,5,0.97,0.738,0.249,0.811,1.809,12.591,-0.02,302.67001,-40.88,0.126,4.415
0.29,5.0,5,5.5,3.75,4.47,5,0.98,0.697,0.149,0.792,1.765,12.342,-0.24,302.67001,-40.88,0.126,4.315
0.29,5.2,5,5.5,3.74,4.52,2,0.99,0.797,0.39,0.844,1.871,12.645,0.22,302.67001,-40.88,0.126,4.515
0.29,4.7,5,5.3,3.76,4.43,5,1.03,0.677,0.145,0.751,1.659,12.128,-0.02,302.67001,-40.88,0.126,4.047
0.29,4.9,5,5.4,3.76,4.47,2,1.05,0.689,0.179,0.759,1.659,12.266,0.09,302.67001,-40.88,0.126,4.247
0.29,4.7,5,5.2,3.77,4.46,4,1.05,0.63,0.075,0.713,1.592,12.178,-0.12,302.67001,-40.88,0.126,4.079
0.29,4.4,5,5.0,3.77,4.37,6,1.06,0.645,0.12,0.714,1.586,11.816,0.04,302.67001,-40.88,0.126,3.779
0.29,4.4,5,5.0,3.77,4.38,5,1.08,0.661,0.162,0.717,1.581,11.872,0.17,302.67001,-40.88,0.126,3.779
0.29,3.9,5,4.8,3.78,4.2,6,1.11,0.608,0.084,0.675,1.507,11.417,0.03,302.67001,-40.88,0.126,3.31
0.29,4.4,5,5.0,3.78,4.42,3,1.13,0.595,0.046,0.675,1.515,11.859,-0.09,302.67001,-40.88,0.126,3.81
0.29,4.2,5,4.8,3.78,4.37,3,1.15,0.615,0.102,0.675,1.504,11.593,0.1,302.67001,-40.88,0.126,3.61
0.29,3.5,4,5.0,3.77,4.02,6,1.16,0.615,0.044,0.713,1.588,10.998,-0.25,302.67001,-40.88,0.126,2.967
0.29,4.3,5,4.8,3.79,4.43,2,1.17,0.565,0.033,0.636,1.414,11.763,-0.06,302.67001,-40.88,0.126,3.742
0.29,3.2,5,4.2,3.83,4.28,2,1.39,0.444,0.027,0.486,0.98,10.699,0.09,302.67001,-40.88,0.126,2.769
0.29,2.8,5,4.2,3.83,4.12,3,1.49,0.441,0.041,0.482,0.973,10.185,0.09,302.67001,-40.88,0.126,2.369
0.29,1.5,3,4.5,3.79,3.48,3,1.82,0.566,0.104,0.635,1.389,9.028,0.06,302.67001,-40.88,0.126,1.015
0.29,0.3,4,3.1,3.99,3.85,2,2.69,0.003,-0.017,0.008,0.05,7.787,0.09,302.67001,-40.88,0.126,0.296
0.29,4.0,5,4.73,3.793,4.18,8,0.9,0.481,-0.136,0.627,1.417,11.512,-1.06,302.67001,-40.88,0.126,3.911
0.31,7.2,5,6.5,3.644,4.61,2,0.72,1.248,1.208,1.319,2.954,14.761,0.07,302.67001,-40.88,0.127,5.965
0.31,6.5,5,6.3,3.673,4.56,4,0.77,1.088,0.938,1.08,2.569,14.055,-0.11,302.67001,-40.88,0.127,5.46
0.31,6.6,5,6.3,3.669,4.6,2,0.78,1.128,1.029,1.126,2.638,14.135,0.04,302.67001,-40.88,0.127,5.56
0.31,6.5,5,6.3,3.673,4.57,5,0.79,1.117,1.041,1.101,2.585,14.062,0.16,302.67001,-40.88,0.127,5.46
0.31,6.4,5,6.3,3.678,4.55,5,0.79,1.075,0.931,1.05,2.514,14.031,-0.01,302.67001,-40.88,0.127,5.36
0.31,6.6,5,6.3,3.669,4.61,5,0.8,1.118,0.991,1.119,2.63,14.205,-0.06,302.67001,-40.88,0.127,5.56
0.31,6.4,5,6.3,3.678,4.56,5,0.8,1.095,1.012,1.07,2.524,14.006,0.19,302.67001,-40.88,0.127,5.36
0.31,6.4,5,6.3,3.678,4.56,6,0.8,1.037,0.817,1.038,2.501,13.897,-0.33,302.67001,-40.88,0.127,5.36
0.31,6.5,5,6.3,3.673,4.58,3,0.81,1.122,1.061,1.105,2.587,14.18,0.21,302.67001,-40.88,0.127,5.46
0.31,6.5,5,6.3,3.673,4.58,7,0.81,1.034,0.764,1.06,2.545,14.141,-0.6,302.67001,-40.88,0.127,5.46
0.31,6.3,5,6.3,3.682,4.56,6,0.82,1.033,0.827,1.025,2.453,13.824,-0.16,302.67001,-40.88,0.127,5.325
0.31,6.1,5,6.2,3.692,4.56,7,0.84,0.943,0.583,0.973,2.323,13.675,-0.55,302.67001,-40.88,0.127,5.19
0.31,6.1,5,6.2,3.692,4.57,3,0.86,1.009,0.815,0.997,2.349,13.656,0.09,302.67001,-40.88,0.127,5.19
0.31,6.0,5,6.1,3.697,4.57,7,0.86,0.962,0.687,0.964,2.281,13.654,-0.11,302.67001,-40.88,0.127,5.155
0.31,5.8,5,6.1,3.707,4.52,4,0.86,0.917,0.599,0.931,2.188,13.411,-0.05,302.67001,-40.88,0.127,4.955
0.31,5.5,5,5.8,3.723,4.48,7,0.88,0.814,0.356,0.885,2.044,13.109,-0.27,302.67001,-40.88,0.127,4.751
0.31,5.9,5,6.1,3.701,4.56,4,0.89,0.941,0.65,0.946,2.231,13.576,-0.06,302.67001,-40.88,0.127,5.055
0.31,5.6,5,5.8,3.717,4.54,5,0.9,0.861,0.487,0.902,2.099,13.168,-0.06,302.67001,-40.88,0.127,4.851
0.31,5.3,5,5.8,3.734,4.45,6,0.91,0.824,0.445,0.863,1.932,12.8,0.23,302.67001,-40.88,0.127,4.551
0.31,5.7,5,6.0,3.712,4.55,7,0.92,0.847,0.391,0.913,2.133,13.343,-0.48,302.67001,-40.88,0.127,4.92
0.31,5.1,5,5.6,3.745,4.43,7,0.92,0.708,0.156,0.811,1.812,12.695,-0.31,302.67001,-40.88,0.127,4.383
0.31,5.5,5,5.8,3.723,4.5,6,0.93,0.843,0.461,0.888,2.049,13.109,0.02,302.67001,-40.88,0.127,4.751
0.31,5.5,5,5.8,3.723,4.51,7,0.95,0.803,0.319,0.885,2.043,13.093,-0.37,302.67001,-40.88,0.127,4.751
0.31,5.4,5,5.8,3.728,4.52,2,0.96,0.819,0.417,0.873,1.992,12.912,0.03,302.67001,-40.88,0.127,4.651
0.31,5.1,5,5.5,3.745,4.47,6,0.96,0.726,0.213,0.811,1.811,12.668,-0.14,302.67001,-40.88,0.127,4.415
0.31,4.8,5,5.3,3.75,4.38,7,0.96,0.684,0.107,0.793,1.767,12.335,-0.37,302.67001,-40.88,0.127,4.115
0.31,5.1,5,5.5,3.745,4.47,5,0.97,0.751,0.294,0.821,1.81,12.719,0.1,302.67001,-40.88,0.127,4.415
0.31,4.6,5,5.1,3.75,4.31,7,0.97,0.711,0.191,0.793,1.762,12.281,-0.1,302.67001,-40.88,0.127,3.915
0.31,5.2,5,5.5,3.74,4.52,3,0.99,0.759,0.284,0.835,1.872,12.873,-0.05,302.67001,-40.88,0.127,4.515
0.31,4.4,5,5.0,3.76,4.3,7,1.01,0.646,0.058,0.751,1.663,12.069,-0.31,302.67001,-40.88,0.127,3.747
0.31,4.5,5,5.0,3.76,4.34,7,1.02,0.668,0.119,0.751,1.66,12.133,-0.11,302.67001,-40.88,0.127,3.847
0.31,4.5,5,5.0,3.77,4.41,5,1.06,0.68,0.206,0.722,1.58,12.105,0.29,302.67001,-40.88,0.127,3.879
0.31,4.1,5,5.0,3.77,4.23,6,1.09,0.626,0.069,0.714,1.59,11.745,-0.15,302.67001,-40.88,0.127,3.479
0.31,4.6,5,5.1,3.77,4.44,2,1.1,0.637,0.094,0.714,1.591,12.116,-0.05,302.67001,-40.88,0.127,3.979
0.31,4.6,5,5.1,3.77,4.44,2,1.11,0.646,0.119,0.715,1.589,12.12,0.03,302.67001,-40.88,0.127,3.979
0.31,4.4,5,5.0,3.78,4.41,4,1.11,0.623,0.113,0.675,1.504,11.911,0.14,302.67001,-40.88,0.127,3.81
0.31,4.5,5,5.0,3.78,4.44,3,1.12,0.611,0.088,0.675,1.508,12.125,0.06,302.67001,-40.88,0.127,3.91
0.31,4.2,5,4.8,3.78,4.36,5,1.12,0.61,0.088,0.675,1.508,11.789,0.06,302.67001,-40.88,0.127,3.61
0.31,4.1,5,4.8,3.79,4.38,3,1.18,0.59,0.091,0.636,1.403,11.736,0.15,302.67001,-40.88,0.127,3.542
