# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.535,1.9,4,4.2,3.85,3.9,3,1.77,0.397,0.066,0.443,0.936,10.682,-0.2,116.62,14.69,0.226,1.559
0.535,1.4,4,3.7,3.93,4.06,2,2.03,0.155,0.157,0.188,0.473,10.335,-0.11,116.62,14.69,0.226,1.252
0.535,1.1,4,3.6,3.91,3.9,2,2.12,0.208,0.195,0.233,0.566,9.885,0.07,116.62,14.69,0.226,0.904
0.535,0.8,4,3.4,3.96,3.98,2,2.42,0.087,0.093,0.119,0.283,9.692,0.1,116.62,14.69,0.226,0.724
0.535,5.4,5,5.15,3.763,4.55,8,0.79,0.619,-0.081,0.782,1.749,14.241,-0.93,116.62,14.69,0.226,5.272
0.535,5.2,5,5.04,3.771,4.52,8,0.81,0.601,-0.069,0.751,1.692,14.056,-0.8,116.62,14.69,0.226,5.084
0.535,5.0,5,4.95,3.777,4.48,8,0.82,0.567,-0.117,0.728,1.659,13.918,-0.99,116.62,14.69,0.226,4.893
0.535,4.8,5,4.87,3.783,4.43,8,0.84,0.562,-0.081,0.707,1.596,13.617,-0.78,116.62,14.69,0.226,4.698
0.535,4.6,5,4.8,3.787,4.38,8,0.86,0.541,-0.102,0.692,1.563,13.46,-0.91,116.62,14.69,0.226,4.502
0.535,4.4,5,4.75,3.791,4.32,8,0.87,0.531,-0.095,0.677,1.522,13.205,-0.88,116.62,14.69,0.226,4.305
0.535,4.2,5,4.73,3.793,4.26,8,0.88,0.527,-0.085,0.669,1.499,13.043,-0.83,116.62,14.69,0.226,4.108
0.535,4.0,5,4.73,3.793,4.18,8,0.9,0.565,0.01,0.666,1.476,12.819,-0.29,116.62,14.69,0.226,3.911
0.535,3.8,4,4.56,3.789,4.1,8,0.91,0.559,-0.028,0.682,1.523,12.633,-0.49,116.62,14.69,0.226,3.712
0.565,5.3,5,5.6,3.734,4.48,6,0.92,0.802,0.305,0.894,2.022,14.345,-0.22,116.62,14.69,0.229,4.583
0.565,5.4,5,5.6,3.728,4.52,5,0.93,0.86,0.472,0.921,2.084,14.362,0.1,116.62,14.69,0.229,4.683
0.565,5.3,5,5.6,3.734,4.48,5,0.93,0.814,0.345,0.894,2.023,14.369,-0.1,116.62,14.69,0.229,4.583
0.565,5.1,5,5.6,3.745,4.43,7,0.93,0.741,0.181,0.854,1.903,14.009,-0.32,116.62,14.69,0.229,4.383
0.565,4.9,5,5.4,3.74,4.35,7,0.93,0.775,0.255,0.876,1.957,13.986,-0.21,116.62,14.69,0.229,4.183
0.565,5.4,5,5.8,3.728,4.51,4,0.94,0.851,0.437,0.913,2.083,14.393,0.02,116.62,14.69,0.229,4.651
0.565,5.2,5,5.6,3.74,4.48,5,0.94,0.777,0.26,0.877,1.963,14.279,-0.21,116.62,14.69,0.229,4.483
0.565,5.1,5,5.6,3.745,4.44,6,0.94,0.768,0.265,0.854,1.901,14.002,-0.05,116.62,14.69,0.229,4.383
0.565,5.3,5,5.6,3.734,4.49,4,0.95,0.816,0.351,0.894,2.023,14.334,-0.08,116.62,14.69,0.229,4.583
0.565,5.2,5,5.6,3.74,4.48,5,0.95,0.752,0.179,0.877,1.963,14.24,-0.46,116.62,14.69,0.229,4.483
0.565,5.2,5,5.6,3.74,4.49,5,0.96,0.771,0.241,0.877,1.963,14.119,-0.26,116.62,14.69,0.229,4.483
0.565,5.0,5,5.5,3.75,4.46,6,0.96,0.727,0.164,0.835,1.858,13.903,-0.27,116.62,14.69,0.229,4.315
0.565,5.2,5,5.5,3.74,4.51,5,0.97,0.807,0.362,0.886,1.963,14.174,0.09,116.62,14.69,0.229,4.515
0.565,4.9,5,5.4,3.75,4.42,6,0.97,0.739,0.203,0.835,1.856,13.963,-0.15,116.62,14.69,0.229,4.215
0.565,4.7,5,5.2,3.75,4.35,7,0.97,0.716,0.133,0.835,1.858,13.73,-0.37,116.62,14.69,0.229,4.015
0.565,4.6,5,5.1,3.75,4.31,7,0.97,0.703,0.093,0.835,1.859,13.537,-0.5,116.62,14.69,0.229,3.915
0.565,4.9,5,5.4,3.75,4.43,6,0.98,0.734,0.186,0.835,1.857,13.975,-0.21,116.62,14.69,0.229,4.215
0.565,4.8,5,5.3,3.75,4.39,6,0.98,0.739,0.203,0.835,1.856,13.76,-0.15,116.62,14.69,0.229,4.115
0.565,5.2,5,5.6,3.74,4.5,2,0.99,0.778,0.262,0.877,1.963,14.098,-0.2,116.62,14.69,0.229,4.483
0.565,5.1,5,5.5,3.745,4.48,3,0.99,0.763,0.251,0.854,1.902,14.044,-0.1,116.62,14.69,0.229,4.415
0.565,4.6,5,5.1,3.76,4.34,7,0.99,0.683,0.093,0.793,1.755,13.499,-0.28,116.62,14.69,0.229,3.947
0.565,5.0,5,5.5,3.75,4.47,4,1.0,0.731,0.178,0.835,1.858,14.055,-0.23,116.62,14.69,0.229,4.315
0.565,4.9,5,5.4,3.76,4.44,5,1.0,0.694,0.122,0.793,1.755,13.821,-0.19,116.62,14.69,0.229,4.247
0.565,4.6,5,5.1,3.76,4.34,7,1.0,0.658,0.023,0.793,1.76,13.684,-0.52,116.62,14.69,0.229,3.947
0.565,5.0,5,5.5,3.75,4.48,3,1.01,0.755,0.25,0.835,1.856,14.036,0.0,116.62,14.69,0.229,4.315
0.565,4.6,5,5.1,3.76,4.35,6,1.01,0.704,0.153,0.793,1.751,13.592,-0.08,116.62,14.69,0.229,3.947
0.565,4.5,5,5.0,3.76,4.34,6,1.02,0.697,0.133,0.793,1.752,13.445,-0.15,116.62,14.69,0.229,3.847
0.565,4.9,5,5.4,3.76,4.46,3,1.03,0.714,0.18,0.794,1.752,13.99,0.01,116.62,14.69,0.229,4.247
0.565,4.9,5,5.4,3.76,4.46,3,1.04,0.718,0.193,0.798,1.751,13.969,0.05,116.62,14.69,0.229,4.247
0.565,4.8,5,5.3,3.76,4.44,4,1.04,0.715,0.182,0.795,1.751,13.852,0.02,116.62,14.69,0.229,4.147
0.565,4.6,5,5.1,3.77,4.42,5,1.05,0.661,0.095,0.756,1.684,13.592,-0.15,116.62,14.69,0.229,3.979
0.565,4.0,5,5.0,3.76,4.13,7,1.05,0.669,0.062,0.793,1.753,13.003,-0.39,116.62,14.69,0.229,3.347
0.565,4.7,5,5.2,3.77,4.46,3,1.06,0.679,0.146,0.757,1.68,13.744,0.04,116.62,14.69,0.229,4.079
0.565,4.2,5,5.0,3.77,4.25,7,1.06,0.614,-0.025,0.756,1.695,13.249,-0.62,116.62,14.69,0.229,3.579
0.565,4.5,5,5.0,3.77,4.41,5,1.07,0.667,0.113,0.756,1.683,13.5,-0.08,116.62,14.69,0.229,3.879
0.565,4.3,5,5.0,3.77,4.32,6,1.09,0.673,0.129,0.756,1.68,13.212,-0.03,116.62,14.69,0.229,3.679
0.565,4.4,5,5.0,3.78,4.41,4,1.1,0.645,0.119,0.717,1.598,13.32,0.07,116.62,14.69,0.229,3.81
0.565,3.7,4,5.0,3.76,4.03,7,1.1,0.659,0.041,0.793,1.752,12.688,-0.46,116.62,14.69,0.229,3.143
0.565,4.3,5,5.0,3.78,4.4,5,1.11,0.613,0.032,0.718,1.611,13.219,-0.26,116.62,14.69,0.229,3.71
0.565,3.6,4,5.1,3.76,4.0,7,1.11,0.662,0.05,0.793,1.751,12.498,-0.43,116.62,14.69,0.229,3.043
0.565,4.5,5,5.0,3.78,4.44,3,1.12,0.629,0.073,0.718,1.607,13.437,-0.09,116.62,14.69,0.229,3.91
0.565,4.1,5,5.0,3.77,4.24,6,1.12,0.636,0.032,0.756,1.687,13.051,-0.38,116.62,14.69,0.229,3.479
0.565,3.7,4,5.4,3.71,3.78,7,1.12,0.863,0.294,0.946,2.227,12.713,-0.83,116.62,14.69,0.229,2.876
0.565,4.4,5,5.0,3.78,4.42,3,1.14,0.648,0.126,0.717,1.596,13.448,0.1,116.62,14.69,0.229,3.81
0.565,4.1,5,4.8,3.78,4.33,5,1.15,0.612,0.031,0.718,1.61,13.183,-0.26,116.62,14.69,0.229,3.51
0.565,4.0,5,4.8,3.78,4.25,5,1.15,0.624,0.065,0.717,1.605,12.956,-0.14,116.62,14.69,0.229,3.41
0.565,2.3,3,6.2,3.67,3.03,7,1.15,1.134,0.861,1.103,2.647,11.259,-0.38,116.62,14.69,0.229,1.289
0.565,4.3,5,5.0,3.78,4.42,2,1.16,0.635,0.09,0.717,1.605,13.324,-0.03,116.62,14.69,0.229,3.71
0.565,3.7,5,4.8,3.78,4.14,6,1.16,0.628,0.078,0.717,1.602,12.618,-0.1,116.62,14.69,0.229,3.11
0.565,3.8,5,4.8,3.78,4.2,5,1.17,0.629,0.08,0.717,1.603,12.875,-0.09,116.62,14.69,0.229,3.21
0.565,4.0,5,4.7,3.79,4.35,4,1.18,0.624,0.12,0.678,1.493,12.924,0.16,116.62,14.69,0.229,3.442
0.565,4.0,5,4.7,3.79,4.35,3,1.19,0.629,0.128,0.678,1.493,12.899,0.19,116.62,14.69,0.229,3.442
0.565,4.0,5,4.7,3.79,4.35,3,1.2,0.621,0.115,0.678,1.494,12.951,0.14,116.62,14.69,0.229,3.442
0.565,3.9,5,4.6,3.8,4.35,3,1.21,0.582,0.085,0.64,1.391,12.987,0.11,116.62,14.69,0.229,3.374
0.565,3.3,4,5.1,3.76,3.9,6,1.21,0.714,0.187,0.793,1.742,12.373,0.02,116.62,14.69,0.229,2.743
0.565,3.9,5,4.6,3.8,4.35,3,1.22,0.568,0.05,0.641,1.4,12.84,-0.04,116.62,14.69,0.229,3.374
0.565,4.0,5,4.7,3.8,4.37,2,1.23,0.57,0.053,0.64,1.4,13.018,-0.02,116.62,14.69,0.229,3.474
0.565,3.6,5,4.7,3.79,4.18,5,1.24,0.601,0.074,0.678,1.5,12.625,-0.04,116.62,14.69,0.229,3.042
0.565,3.9,5,4.6,3.8,4.36,2,1.25,0.578,0.075,0.64,1.394,12.964,0.06,116.62,14.69,0.229,3.374
0.565,3.8,5,4.6,3.8,4.34,2,1.25,0.58,0.081,0.64,1.392,12.879,0.09,116.62,14.69,0.229,3.274
0.565,3.2,4,4.8,3.79,4.0,5,1.25,0.569,0.007,0.678,1.509,12.241,-0.35,116.62,14.69,0.229,2.715
0.565,3.7,5,4.5,3.81,4.33,2,1.27,0.551,0.066,0.602,1.283,12.624,0.11,116.62,14.69,0.229,3.206
0.565,3.6,5,4.5,3.81,4.31,3,1.27,0.558,0.082,0.604,1.282,12.543,0.18,116.62,14.69,0.229,3.106
0.565,3.5,5,4.5,3.81,4.26,3,1.29,0.516,-0.004,0.605,1.302,12.559,-0.28,116.62,14.69,0.229,3.006
0.565,3.6,5,4.5,3.81,4.32,3,1.3,0.534,0.03,0.605,1.295,12.53,-0.08,116.62,14.69,0.229,3.106
0.565,2.4,3,6.1,3.68,3.21,5,1.3,1.117,0.893,1.046,2.537,11.326,-0.08,116.62,14.69,0.229,1.436
0.565,3.0,4,4.8,3.79,3.95,5,1.31,0.624,0.147,0.678,1.484,11.935,0.2,116.62,14.69,0.229,2.515
0.565,2.9,4,5.0,3.77,3.82,5,1.31,0.678,0.161,0.756,1.67,11.946,0.05,116.62,14.69,0.229,2.367
0.565,3.5,5,4.5,3.81,4.27,3,1.32,0.533,0.033,0.605,1.294,12.432,-0.08,116.62,14.69,0.229,3.006
0.565,3.2,3,5.6,3.69,3.57,5,1.33,1.022,0.671,1.011,2.421,12.174,-0.33,116.62,14.69,0.229,2.282
0.565,3.5,5,4.4,3.82,4.3,2,1.35,0.512,0.049,0.568,1.183,12.467,0.05,116.62,14.69,0.229,3.038
0.565,3.2,5,4.6,3.8,4.1,4,1.35,0.579,0.089,0.639,1.39,12.225,0.09,116.62,14.69,0.229,2.674
0.565,3.3,5,4.4,3.82,4.24,3,1.36,0.517,0.068,0.566,1.176,12.369,0.13,116.62,14.69,0.229,2.838
0.565,2.4,3,6.1,3.68,3.23,5,1.37,1.099,0.836,1.046,2.533,11.292,-0.21,116.62,14.69,0.229,1.436
0.565,3.1,5,4.4,3.82,4.18,3,1.41,0.504,0.042,0.57,1.188,12.159,-0.03,116.62,14.69,0.229,2.638
0.565,3.1,5,4.2,3.84,4.26,2,1.44,0.446,0.039,0.494,1.005,12.104,0.03,116.62,14.69,0.229,2.701
0.565,2.9,5,4.2,3.83,4.15,3,1.46,0.475,0.065,0.526,1.067,11.84,0.09,116.62,14.69,0.229,2.469
0.565,2.8,4,4.6,3.82,4.06,3,1.48,0.508,0.068,0.563,1.174,11.846,0.07,116.62,14.69,0.229,2.387
0.565,2.7,4,4.7,3.81,3.98,3,1.49,0.529,0.053,0.605,1.288,11.739,-0.06,116.62,14.69,0.229,2.263
0.565,2.7,4,4.8,3.78,3.84,4,1.5,0.625,0.088,0.717,1.597,11.685,-0.1,116.62,14.69,0.229,2.191
0.565,2.6,4,4.7,3.78,3.8,4,1.53,0.628,0.098,0.717,1.595,11.645,-0.06,116.62,14.69,0.229,2.091
0.565,0.9,3,6.0,3.65,2.5,4,1.58,1.309,1.261,1.254,2.908,9.923,0.01,116.62,14.69,0.229,-0.215
0.565,2.0,4,4.4,3.81,3.72,4,1.62,0.517,0.058,0.6,1.283,10.916,-0.15,116.62,14.69,0.229,1.563
0.565,2.4,5,3.9,3.86,4.11,2,1.63,0.379,0.08,0.409,0.889,11.404,-0.2,116.62,14.69,0.229,2.065
0.565,2.3,5,3.7,3.88,4.16,2,1.69,0.332,0.133,0.363,0.771,11.22,-0.05,116.62,14.69,0.229,2.028
0.565,0.6,3,6.1,3.67,2.52,3,1.71,1.212,1.083,1.104,2.652,9.557,0.0,116.62,14.69,0.229,-0.411
0.565,1.8,4,4.3,3.83,3.77,3,1.78,0.467,0.085,0.525,1.07,10.759,0.02,116.62,14.69,0.229,1.411
0.565,1.8,4,4.3,3.83,3.78,3,1.79,0.468,0.094,0.519,1.058,10.764,0.08,116.62,14.69,0.229,1.411
0.565,1.5,3,4.6,3.78,3.45,3,1.8,0.619,0.108,0.716,1.589,10.469,-0.09,116.62,14.69,0.229,0.991
0.565,1.6,4,3.9,3.87,3.89,3,1.89,0.35,0.151,0.371,0.81,10.52,-0.02,116.62,14.69,0.229,1.307
0.565,1.9,5,3.4,3.93,4.23,2,1.91,0.176,0.145,0.198,0.472,10.895,0.08,116.62,14.69,0.229,1.787
0.565,1.5,4,3.7,3.92,4.06,2,2.0,0.189,0.172,0.207,0.524,10.424,0.05,116.62,14.69,0.229,1.328
0.565,0.6,4,3.3,3.97,3.87,2,2.49,0.063,0.061,0.082,0.233,9.544,0.15,116.62,14.69,0.229,0.548
0.565,5.2,5,5.04,3.771,4.52,8,0.81,0.605,-0.057,0.752,1.694,14.139,-0.74,116.62,14.69,0.229,5.084
0.565,5.0,5,4.95,3.777,4.48,8,0.82,0.565,-0.126,0.73,1.665,13.895,-1.06,116.62,14.69,0.229,4.893
0.565,4.8,5,4.87,3.783,4.43,8,0.84,0.588,-0.014,0.708,1.586,13.775,-0.42,116.62,14.69,0.229,4.698
0.565,4.6,5,4.8,3.787,4.38,8,0.86,0.556,-0.067,0.694,1.557,13.598,-0.69,116.62,14.69,0.229,4.502
0.565,4.4,5,4.75,3.791,4.32,8,0.87,0.548,-0.056,0.679,1.514,13.426,-0.61,116.62,14.69,0.229,4.305
0.565,4.2,5,4.73,3.793,4.26,8,0.88,0.511,-0.129,0.672,1.517,13.152,-1.21,116.62,14.69,0.229,4.108
0.565,3.6,4,4.69,3.777,3.97,8,0.92,0.6,-0.01,0.729,1.641,12.621,-0.48,116.62,14.69,0.229,3.507
0.565,3.2,4,5.43,3.711,3.49,8,0.93,0.907,0.446,0.95,2.219,12.236,-0.33,116.62,14.69,0.229,2.96
0.565,2.6,3,5.53,3.702,3.21,8,0.93,0.935,0.443,0.966,2.285,11.614,-0.59,116.62,14.69,0.229,2.335
0.595,5.3,5,5.6,3.734,4.47,7,0.9,0.807,0.318,0.895,2.025,14.334,-0.18,116.62,14.69,0.232,4.583
0.595,5.2,5,5.6,3.74,4.46,7,0.9,0.758,0.197,0.878,1.965,14.344,-0.4,116.62,14.69,0.232,4.483
0.595,5.1,5,5.6,3.745,4.42,7,0.91,0.757,0.229,0.855,1.904,14.222,-0.17,116.62,14.69,0.232,4.383
0.595,5.3,5,5.6,3.734,4.48,6,0.92,0.779,0.226,0.895,2.024,14.308,-0.46,116.62,14.69,0.232,4.583
0.595,5.1,5,5.6,3.745,4.44,6,0.94,0.752,0.214,0.855,1.905,14.209,-0.22,116.62,14.69,0.232,4.383
0.595,5.1,5,5.6,3.745,4.44,7,0.94,0.668,-0.049,0.856,1.919,14.129,-1.25,116.62,14.69,0.232,4.383
0.595,4.9,5,5.4,3.75,4.41,7,0.94,0.716,0.131,0.836,1.861,13.908,-0.38,116.62,14.69,0.232,4.215
0.595,5.2,5,5.6,3.74,4.48,5,0.95,0.782,0.273,0.878,1.965,14.324,-0.17,116.62,14.69,0.232,4.483
0.595,5.1,5,5.6,3.745,4.44,6,0.95,0.765,0.255,0.855,1.904,14.304,-0.09,116.62,14.69,0.232,4.383
0.595,5.1,5,5.6,3.745,4.45,5,0.96,0.766,0.259,0.855,1.904,14.18,-0.08,116.62,14.69,0.232,4.383
0.595,5.1,5,5.5,3.745,4.47,5,0.97,0.758,0.234,0.855,1.905,14.119,-0.16,116.62,14.69,0.232,4.415
0.595,4.9,5,5.4,3.75,4.42,6,0.97,0.751,0.236,0.836,1.857,14.005,-0.05,116.62,14.69,0.232,4.215
0.595,5.2,5,5.6,3.74,4.5,3,0.98,0.8,0.334,0.88,1.965,14.289,0.02,116.62,14.69,0.232,4.483
0.595,5.2,5,5.5,3.74,4.52,4,0.98,0.791,0.304,0.878,1.966,14.378,-0.08,116.62,14.69,0.232,4.515
0.595,5.1,5,5.5,3.745,4.48,4,0.98,0.754,0.219,0.855,1.906,14.213,-0.2,116.62,14.69,0.232,4.415
0.595,5.0,5,5.5,3.75,4.47,5,0.98,0.726,0.16,0.836,1.861,14.126,-0.29,116.62,14.69,0.232,4.315
0.595,4.8,5,5.3,3.75,4.39,6,0.98,0.741,0.206,0.836,1.858,13.97,-0.14,116.62,14.69,0.232,4.115
0.595,4.5,5,5.0,3.76,4.33,7,0.98,0.661,0.03,0.794,1.761,13.675,-0.5,116.62,14.69,0.232,3.847
0.595,5.1,5,5.5,3.745,4.48,4,0.99,0.779,0.303,0.86,1.904,14.238,0.05,116.62,14.69,0.232,4.415
0.595,5.0,5,5.5,3.75,4.47,5,0.99,0.719,0.139,0.836,1.861,14.084,-0.36,116.62,14.69,0.232,4.315
0.595,4.9,5,5.4,3.75,4.43,5,0.99,0.721,0.144,0.836,1.861,14.026,-0.34,116.62,14.69,0.232,4.215
0.595,5.2,5,5.5,3.74,4.52,2,1.0,0.822,0.394,0.888,1.966,14.236,0.17,116.62,14.69,0.232,4.515
0.595,4.8,5,5.3,3.76,4.42,5,1.0,0.7,0.138,0.794,1.756,13.87,-0.13,116.62,14.69,0.232,4.147
0.595,5.0,5,5.5,3.75,4.48,3,1.01,0.743,0.212,0.836,1.859,14.153,-0.12,116.62,14.69,0.232,4.315
0.595,4.7,5,5.3,3.76,4.42,6,1.01,0.689,0.106,0.794,1.758,13.871,-0.24,116.62,14.69,0.232,4.047
0.595,4.4,5,5.0,3.76,4.3,7,1.01,0.687,0.104,0.794,1.756,13.583,-0.25,116.62,14.69,0.232,3.747
0.595,4.9,5,5.4,3.76,4.45,4,1.02,0.709,0.163,0.794,1.755,14.042,-0.05,116.62,14.69,0.232,4.247
0.595,5.0,5,5.5,3.76,4.5,2,1.03,0.742,0.26,0.804,1.745,14.039,0.24,116.62,14.69,0.232,4.347
0.595,4.7,5,5.3,3.76,4.43,5,1.03,0.685,0.094,0.794,1.759,13.838,-0.28,116.62,14.69,0.232,4.047
0.595,4.5,5,5.0,3.76,4.35,6,1.03,0.685,0.096,0.794,1.757,13.602,-0.27,116.62,14.69,0.232,3.847
0.595,4.4,5,5.0,3.76,4.31,7,1.03,0.686,0.1,0.794,1.756,13.453,-0.26,116.62,14.69,0.232,3.747
0.595,4.3,5,5.0,3.76,4.27,7,1.03,0.702,0.147,0.794,1.752,13.31,-0.11,116.62,14.69,0.232,3.647
0.595,4.9,5,5.4,3.76,4.46,3,1.04,0.702,0.144,0.794,1.756,13.981,-0.12,116.62,14.69,0.232,4.247
0.595,4.7,5,5.2,3.77,4.45,5,1.04,0.658,0.087,0.757,1.688,13.767,-0.18,116.62,14.69,0.232,4.079
0.595,4.6,5,5.1,3.77,4.41,5,1.04,0.684,0.16,0.76,1.68,13.617,0.08,116.62,14.69,0.232,3.979
0.595,4.5,5,5.0,3.77,4.4,6,1.04,0.677,0.139,0.757,1.683,13.569,0.01,116.62,14.69,0.232,3.879
0.595,4.2,5,5.0,3.77,4.24,7,1.04,0.626,0.006,0.757,1.692,13.373,-0.48,116.62,14.69,0.232,3.579
0.595,4.9,5,5.4,3.76,4.47,2,1.05,0.734,0.248,0.804,1.745,14.093,0.2,116.62,14.69,0.232,4.247
0.595,4.4,5,5.0,3.77,4.37,6,1.05,0.657,0.085,0.757,1.687,13.546,-0.19,116.62,14.69,0.232,3.779
0.595,4.4,5,5.0,3.77,4.37,6,1.06,0.663,0.102,0.757,1.685,13.581,-0.13,116.62,14.69,0.232,3.779
0.595,4.3,5,5.0,3.77,4.31,6,1.06,0.626,0.003,0.757,1.693,13.462,-0.48,116.62,14.69,0.232,3.679
0.595,4.7,5,5.2,3.77,4.46,3,1.07,0.677,0.14,0.757,1.684,13.783,0.01,116.62,14.69,0.232,4.079
0.595,3.9,5,5.0,3.77,4.18,7,1.08,0.612,-0.03,0.757,1.698,13.02,-0.65,116.62,14.69,0.232,3.279
0.595,4.7,5,5.2,3.77,4.47,2,1.09,0.691,0.176,0.761,1.678,13.906,0.13,116.62,14.69,0.232,4.079
0.595,4.3,5,5.0,3.78,4.4,5,1.1,0.632,0.079,0.719,1.609,13.428,-0.07,116.62,14.69,0.232,3.71
0.595,4.2,5,5.0,3.77,4.27,6,1.1,0.696,0.193,0.761,1.674,13.238,0.17,116.62,14.69,0.232,3.579
0.595,4.4,5,5.0,3.78,4.41,4,1.11,0.628,0.07,0.719,1.61,13.475,-0.11,116.62,14.69,0.232,3.81
0.595,4.1,5,5.0,3.77,4.24,6,1.11,0.661,0.098,0.757,1.684,13.151,-0.14,116.62,14.69,0.232,3.479
0.595,4.5,5,5.0,3.78,4.44,3,1.12,0.651,0.131,0.718,1.598,13.684,0.11,116.62,14.69,0.232,3.91
0.595,4.3,5,5.0,3.78,4.4,5,1.12,0.636,0.091,0.719,1.607,13.316,-0.03,116.62,14.69,0.232,3.71
0.595,4.2,5,4.8,3.78,4.36,5,1.12,0.625,0.062,0.719,1.61,13.34,-0.14,116.62,14.69,0.232,3.61
0.595,4.1,5,5.0,3.77,4.24,6,1.12,0.651,0.071,0.757,1.686,13.282,-0.24,116.62,14.69,0.232,3.479
0.595,4.4,5,5.0,3.78,4.42,2,1.13,0.657,0.14,0.718,1.598,13.522,0.14,116.62,14.69,0.232,3.81
0.595,4.4,5,5.0,3.78,4.42,2,1.15,0.638,0.096,0.718,1.607,13.434,-0.01,116.62,14.69,0.232,3.81
0.595,4.3,5,5.0,3.78,4.41,3,1.15,0.642,0.108,0.718,1.604,13.317,0.03,116.62,14.69,0.232,3.71
0.595,4.2,5,4.8,3.78,4.37,4,1.15,0.632,0.082,0.719,1.608,13.302,-0.07,116.62,14.69,0.232,3.61
0.595,4.1,5,4.8,3.78,4.33,5,1.15,0.638,0.097,0.718,1.605,13.251,-0.01,116.62,14.69,0.232,3.51
0.595,4.3,5,4.8,3.79,4.43,3,1.16,0.628,0.121,0.679,1.497,13.476,0.17,116.62,14.69,0.232,3.742
0.595,4.2,5,4.8,3.79,4.39,3,1.16,0.616,0.106,0.679,1.497,13.273,0.1,116.62,14.69,0.232,3.642
0.595,3.6,4,5.5,3.7,3.71,7,1.16,0.97,0.573,0.977,2.311,12.753,-0.3,116.62,14.69,0.232,2.729
0.595,4.3,5,4.8,3.79,4.43,2,1.17,0.606,0.077,0.679,1.506,13.483,0.01,116.62,14.69,0.232,3.742
0.595,3.9,5,4.8,3.78,4.22,5,1.17,0.65,0.133,0.718,1.598,13.061,0.11,116.62,14.69,0.232,3.31
0.595,4.0,5,4.7,3.79,4.35,4,1.18,0.611,0.095,0.679,1.5,13.04,0.06,116.62,14.69,0.232,3.442
0.595,3.9,5,4.8,3.78,4.23,5,1.18,0.627,0.07,0.719,1.607,12.999,-0.12,116.62,14.69,0.232,3.31
0.595,3.4,4,4.8,3.78,4.04,6,1.19,0.638,0.104,0.718,1.6,12.581,-0.01,116.62,14.69,0.232,2.891
0.595,3.8,5,4.7,3.79,4.25,4,1.21,0.596,0.057,0.68,1.506,12.857,-0.1,116.62,14.69,0.232,3.242
0.595,3.3,4,5.0,3.77,3.95,6,1.21,0.669,0.126,0.757,1.676,12.338,-0.06,116.62,14.69,0.232,2.767
0.595,1.4,3,6.0,3.65,2.57,6,1.21,1.305,1.251,1.255,2.911,10.56,0.0,116.62,14.69,0.232,0.285
0.595,3.7,5,4.7,3.79,4.22,5,1.22,0.603,0.077,0.679,1.503,12.741,-0.02,116.62,14.69,0.232,3.142
0.595,2.6,3,6.1,3.68,3.24,6,1.22,1.101,0.84,1.047,2.536,11.774,-0.21,116.62,14.69,0.232,1.636
0.595,3.5,5,4.7,3.79,4.13,5,1.23,0.591,0.051,0.68,1.506,12.584,-0.15,116.62,14.69,0.232,2.942
0.595,1.0,3,6.1,3.64,2.34,6,1.23,1.28,1.167,1.333,3.025,10.181,-0.33,116.62,14.69,0.232,-0.184
0.595,3.8,5,4.6,3.8,4.34,3,1.24,0.578,0.074,0.641,1.397,12.984,0.06,116.62,14.69,0.232,3.274
0.595,3.9,5,4.6,3.8,4.36,2,1.25,0.563,0.036,0.643,1.406,13.068,-0.11,116.62,14.69,0.232,3.374
0.595,3.6,5,4.6,3.8,4.24,4,1.25,0.574,0.069,0.641,1.398,12.794,0.02,116.62,14.69,0.232,3.074
0.595,2.5,3,6.1,3.68,3.22,6,1.25,1.111,0.873,1.047,2.538,11.666,-0.13,116.62,14.69,0.232,1.536
0.595,3.7,5,4.6,3.8,4.27,3,1.26,0.563,0.041,0.642,1.404,12.78,-0.1,116.62,14.69,0.232,3.174
0.595,3.4,5,4.7,3.79,4.12,5,1.27,0.597,0.065,0.679,1.503,12.452,-0.09,116.62,14.69,0.232,2.842
0.595,3.7,5,4.5,3.81,4.33,2,1.29,0.539,0.04,0.606,1.296,12.892,-0.02,116.62,14.69,0.232,3.206
0.595,3.4,5,4.7,3.79,4.12,5,1.29,0.648,0.199,0.684,1.486,12.519,0.37,116.62,14.69,0.232,2.842
0.595,0.6,3,6.3,3.63,2.14,6,1.29,1.317,1.276,1.418,3.153,9.663,-0.28,116.62,14.69,0.232,-0.653
0.595,3.6,5,4.4,3.82,4.33,2,1.32,0.507,0.03,0.573,1.196,12.639,-0.05,116.62,14.69,0.232,3.138
0.595,2.9,4,4.8,3.79,3.91,5,1.33,0.588,0.06,0.679,1.502,11.963,-0.15,116.62,14.69,0.232,2.415
0.595,3.2,5,4.6,3.8,4.1,4,1.34,0.566,0.058,0.642,1.398,12.212,-0.06,116.62,14.69,0.232,2.674
0.595,2.5,3,6.1,3.68,3.25,5,1.34,1.121,0.907,1.049,2.541,11.688,-0.05,116.62,14.69,0.232,1.536
0.595,2.8,4,5.0,3.77,3.78,5,1.35,0.669,0.141,0.757,1.673,11.89,-0.02,116.62,14.69,0.232,2.267
