# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.955,2.3,3,6.2,3.67,3.02,7,1.11,1.195,0.897,1.184,2.823,14.124,-0.42,107.38,8.14,0.429,1.289
1.955,0.6,3,6.1,3.66,2.24,7,1.12,1.265,0.992,1.25,2.934,12.407,-0.53,107.38,8.14,0.429,-0.458
1.955,2.5,3,6.2,3.67,3.12,7,1.17,1.171,0.819,1.179,2.818,14.373,-0.61,107.38,8.14,0.429,1.489
1.955,2.4,3,6.2,3.67,3.08,7,1.18,1.188,0.879,1.184,2.823,14.211,-0.45,107.38,8.14,0.429,1.389
1.955,2.3,3,6.2,3.67,3.05,7,1.18,1.208,0.944,1.186,2.828,14.192,-0.31,107.38,8.14,0.429,1.289
1.955,0.7,3,6.1,3.66,2.33,7,1.18,1.285,1.065,1.252,2.941,12.623,-0.37,107.38,8.14,0.429,-0.358
1.955,0.7,3,6.1,3.67,2.38,7,1.18,1.223,0.948,1.184,2.817,12.643,-0.41,107.38,8.14,0.429,-0.311
1.955,1.4,3,6.0,3.65,2.56,6,1.2,1.333,1.186,1.331,3.076,13.278,-0.23,107.38,8.14,0.429,0.285
1.955,2.3,3,6.2,3.67,3.06,6,1.21,1.216,0.972,1.187,2.831,14.235,-0.25,107.38,8.14,0.429,1.289
1.955,0.7,3,6.1,3.67,2.39,6,1.22,1.229,0.969,1.184,2.818,12.642,-0.36,107.38,8.14,0.429,-0.311
1.955,2.2,3,6.2,3.67,3.03,6,1.24,1.226,1.004,1.187,2.833,13.996,-0.18,107.38,8.14,0.429,1.189
1.955,1.3,3,6.0,3.65,2.54,6,1.25,1.296,1.068,1.325,3.066,13.165,-0.47,107.38,8.14,0.429,0.185
1.955,0.6,3,6.1,3.66,2.29,6,1.25,1.332,1.218,1.255,2.95,12.516,-0.08,107.38,8.14,0.429,-0.458
1.955,2.0,3,6.2,3.67,2.95,6,1.26,1.214,0.957,1.185,2.827,13.787,-0.3,107.38,8.14,0.429,0.989
1.955,0.6,3,6.1,3.67,2.4,6,1.3,1.24,1.007,1.184,2.82,12.426,-0.28,107.38,8.14,0.429,-0.411
1.955,1.1,3,6.0,3.65,2.49,5,1.31,1.333,1.184,1.33,3.075,13.019,-0.25,107.38,8.14,0.429,-0.015
1.955,-0.4,3,6.4,3.63,1.71,5,1.33,1.536,1.873,1.529,3.354,11.505,0.39,107.38,8.14,0.429,-1.653
1.955,2.5,3,6.1,3.68,3.25,5,1.34,1.152,0.849,1.127,2.708,14.354,-0.3,107.38,8.14,0.429,1.536
1.955,2.1,3,6.1,3.68,3.09,5,1.38,1.175,0.915,1.126,2.709,14.057,-0.16,107.38,8.14,0.429,1.136
1.955,0.4,3,6.4,3.63,2.1,5,1.39,1.433,1.509,1.507,3.344,12.257,0.02,107.38,8.14,0.429,-0.853
1.955,2.4,3,6.1,3.68,3.24,5,1.41,1.186,0.965,1.129,2.717,14.259,-0.03,107.38,8.14,0.429,1.436
1.955,2.0,3,6.2,3.67,3.0,5,1.41,1.246,1.065,1.188,2.837,13.93,-0.06,107.38,8.14,0.429,0.989
1.955,1.2,3,6.0,3.66,2.62,5,1.44,1.307,1.159,1.258,2.956,13.036,-0.12,107.38,8.14,0.429,0.142
1.955,2.5,4,4.8,3.76,3.65,4,1.47,0.76,0.206,0.875,1.922,14.354,-0.1,107.38,8.14,0.429,1.943
1.955,1.5,3,6.0,3.66,2.77,5,1.47,1.337,1.281,1.27,2.966,13.299,0.14,107.38,8.14,0.429,0.442
1.955,0.6,3,6.1,3.67,2.45,5,1.47,1.209,0.907,1.183,2.816,12.439,-0.48,107.38,8.14,0.429,-0.411
1.955,2.3,4,4.7,3.78,3.69,4,1.5,0.677,0.124,0.799,1.775,14.145,-0.19,107.38,8.14,0.429,1.791
1.955,1.1,3,6.0,3.65,2.55,4,1.5,1.373,1.32,1.337,3.086,12.993,0.03,107.38,8.14,0.429,-0.015
1.955,0.6,3,6.1,3.67,2.47,4,1.55,1.291,1.178,1.186,2.829,12.398,0.08,107.38,8.14,0.429,-0.411
1.955,0.4,3,6.0,3.67,3.5,4,1.55,1.222,1.024,1.197,2.846,12.384,-0.09,107.38,8.14,0.429,-0.611
1.955,0.6,3,6.1,3.67,2.48,4,1.58,1.268,1.104,1.186,2.827,12.482,-0.07,107.38,8.14,0.429,-0.411
1.955,0.6,3,6.1,3.67,2.49,4,1.62,1.251,1.049,1.185,2.825,12.461,-0.18,107.38,8.14,0.429,-0.411
1.955,0.2,3,6.4,3.63,2.11,4,1.63,1.405,1.411,1.502,3.335,12.159,-0.14,107.38,8.14,0.429,-1.053
1.955,2.2,4,4.4,3.81,3.81,3,1.65,0.593,0.124,0.684,1.458,14.158,-0.02,107.38,8.14,0.429,1.763
1.955,2.2,4,4.4,3.84,3.95,3,1.66,0.514,0.143,0.568,1.168,14.01,0.18,107.38,8.14,0.429,1.835
1.955,2.2,4,4.5,3.8,3.76,3,1.66,0.625,0.131,0.721,1.566,14.037,-0.05,107.38,8.14,0.429,1.739
1.955,2.1,4,4.4,3.81,3.78,3,1.68,0.591,0.123,0.683,1.458,13.948,-0.04,107.38,8.14,0.429,1.663
1.955,2.1,4,4.6,3.79,3.69,3,1.68,0.682,0.205,0.76,1.659,13.958,0.18,107.38,8.14,0.429,1.615
1.955,0.5,3,6.1,3.67,2.48,4,1.69,1.262,1.085,1.185,2.826,12.43,-0.11,107.38,8.14,0.429,-0.511
1.955,2.0,4,4.3,3.83,3.83,3,1.71,0.532,0.125,0.61,1.254,13.798,-0.02,107.38,8.14,0.429,1.611
1.955,2.0,4,4.5,3.8,3.71,3,1.71,0.64,0.169,0.72,1.556,13.835,0.12,107.38,8.14,0.429,1.539
1.955,2.0,4,4.5,3.8,3.71,3,1.73,0.626,0.14,0.721,1.563,13.912,-0.02,107.38,8.14,0.429,1.539
1.955,2.0,4,4.2,3.87,4.02,3,1.74,0.422,0.183,0.461,0.996,13.896,-0.02,107.38,8.14,0.429,1.707
1.955,1.9,3,4.5,3.8,3.67,3,1.75,0.62,0.13,0.721,1.565,13.879,-0.08,107.38,8.14,0.429,1.439
1.955,1.9,3,4.5,3.8,3.67,3,1.78,0.6,0.089,0.721,1.574,13.79,-0.29,107.38,8.14,0.429,1.439
1.955,1.8,4,4.0,3.86,3.91,3,1.79,0.441,0.159,0.483,1.054,13.603,-0.13,107.38,8.14,0.429,1.483
1.955,1.5,3,4.6,3.78,3.45,3,1.8,0.694,0.186,0.798,1.763,13.366,0.02,107.38,8.14,0.429,0.991
1.955,1.9,4,4.0,3.89,4.07,2,1.82,0.355,0.2,0.42,0.891,13.689,-0.12,107.38,8.14,0.429,1.655
1.955,1.7,4,4.0,3.87,3.93,2,1.86,0.419,0.211,0.455,0.985,13.541,0.1,107.38,8.14,0.429,1.407
1.955,0.7,3,6.0,3.68,2.65,3,1.87,1.195,0.955,1.125,2.704,12.492,-0.14,107.38,8.14,0.429,-0.264
1.955,1.8,5,3.4,3.91,4.12,2,1.88,0.29,0.207,0.336,0.768,13.772,-0.06,107.38,8.14,0.429,1.624
1.955,1.6,3,4.3,3.85,3.82,3,1.88,0.471,0.155,0.52,1.092,13.44,0.08,107.38,8.14,0.429,1.259
1.955,1.5,3,4.4,3.81,3.59,3,1.9,0.583,0.129,0.68,1.454,13.434,-0.09,107.38,8.14,0.429,1.063
1.955,1.5,4,3.9,3.87,3.87,2,1.91,0.415,0.216,0.451,0.982,13.483,0.07,107.38,8.14,0.429,1.207
1.955,1.5,3,4.4,3.82,3.64,3,1.91,0.554,0.129,0.644,1.353,13.442,-0.08,107.38,8.14,0.429,1.087
1.955,1.5,3,4.2,3.86,3.83,3,1.92,0.443,0.193,0.478,1.036,13.306,0.08,107.38,8.14,0.429,1.183
1.955,1.8,5,3.4,3.94,4.22,2,1.94,0.211,0.181,0.272,0.602,13.59,-0.22,107.38,8.14,0.429,1.719
1.955,1.1,3,4.0,3.86,3.69,2,2.05,0.437,0.209,0.469,1.026,12.89,0.09,107.38,8.14,0.429,0.783
1.955,0.9,3,6.0,3.67,2.7,3,2.08,1.241,1.029,1.186,2.828,12.787,-0.18,107.38,8.14,0.429,-0.111
1.955,1.0,3,4.2,3.84,3.58,3,2.1,0.492,0.143,0.561,1.171,12.896,-0.08,107.38,8.14,0.429,0.635
1.955,0.8,3,5.8,3.68,2.77,3,2.11,1.242,1.109,1.139,2.71,12.587,0.19,107.38,8.14,0.429,-0.164
1.955,1.4,5,3.2,3.96,4.16,2,2.13,0.165,0.142,0.208,0.478,13.357,-0.04,107.38,8.14,0.429,1.383
1.955,0.9,3,5.1,3.75,3.17,2,2.26,0.837,0.362,0.918,2.012,12.727,0.12,107.38,8.14,0.429,0.263
1.955,0.8,3,3.7,3.92,3.84,2,2.3,0.234,0.236,0.28,0.696,12.772,-0.05,107.38,8.14,0.429,0.628
1.955,1.0,5,3.1,3.97,4.09,2,2.37,0.142,0.12,0.169,0.415,12.895,0.09,107.38,8.14,0.429,0.986
1.955,0.9,5,3.0,3.99,4.13,2,2.48,0.118,0.078,0.138,0.328,12.77,0.01,107.38,8.14,0.429,0.909
1.955,0.3,3,3.6,3.9,3.51,2,2.52,0.271,0.295,0.333,0.784,12.254,-0.08,107.38,8.14,0.429,0.08
1.955,0.5,4,3.2,3.97,3.86,2,2.55,0.127,0.115,0.166,0.422,12.307,-0.12,107.38,8.14,0.429,0.448
1.955,0.0,4,2.9,4.06,3.99,2,3.14,0.025,-0.227,0.103,0.101,11.814,0.04,107.38,8.14,0.429,0.099
1.955,-1.0,3,2.9,4.03,3.55,2,3.75,0.048,-0.12,0.119,0.213,10.846,-0.15,107.38,8.14,0.429,-0.908
1.955,2.6,3,5.53,3.702,3.21,8,0.93,0.996,0.481,1.047,2.463,14.493,-0.63,107.38,8.14,0.429,2.335
1.955,1.6,3,5.69,3.687,2.73,8,0.93,1.133,0.806,1.1,2.621,13.575,-0.27,107.38,8.14,0.429,1.291
1.955,-0.4,3,6.3,3.635,1.62,8,0.93,1.354,1.161,1.44,3.236,11.574,-0.75,107.38,8.14,0.429,-0.977
1.985,0.7,3,6.1,3.66,2.3,7,1.1,1.253,0.949,1.246,2.932,12.699,-0.63,107.38,8.14,0.429,-0.358
1.985,0.5,3,6.4,3.62,1.98,7,1.12,1.376,1.215,1.57,3.48,12.431,-0.67,107.38,8.14,0.429,-0.822
1.985,1.4,3,6.0,3.65,2.54,7,1.13,1.345,1.222,1.332,3.079,13.243,-0.16,107.38,8.14,0.429,0.285
1.985,0.7,3,6.1,3.66,2.31,7,1.13,1.26,0.98,1.249,2.935,12.693,-0.55,107.38,8.14,0.429,-0.358
1.985,0.1,3,6.7,3.6,1.69,7,1.14,1.513,1.519,1.766,3.878,11.985,-0.41,107.38,8.14,0.429,-1.36
1.985,0.7,3,6.1,3.66,2.31,7,1.15,1.231,0.854,1.237,2.924,12.588,-0.87,107.38,8.14,0.429,-0.358
1.985,2.4,3,6.2,3.67,3.07,7,1.16,1.165,0.791,1.176,2.815,14.397,-0.69,107.38,8.14,0.429,1.389
1.985,0.8,3,6.2,3.63,2.19,7,1.16,1.358,1.254,1.496,3.322,12.644,-0.4,107.38,8.14,0.429,-0.453
1.985,0.7,3,6.1,3.67,2.38,6,1.2,1.291,1.17,1.186,2.827,12.691,0.04,107.38,8.14,0.429,-0.311
1.985,-0.3,3,7.0,3.58,1.36,6,1.21,1.678,1.901,2.073,4.449,11.277,0.07,107.38,8.14,0.429,-1.89
1.985,1.2,3,6.0,3.65,2.51,6,1.24,1.364,1.284,1.335,3.084,13.039,-0.05,107.38,8.14,0.429,0.085
1.985,1.4,3,6.0,3.65,2.59,6,1.28,1.332,1.183,1.331,3.076,13.354,-0.24,107.38,8.14,0.429,0.285
1.985,0.6,3,6.1,3.67,2.39,6,1.28,1.254,1.053,1.184,2.822,12.451,-0.19,107.38,8.14,0.429,-0.411
1.985,2.6,3,6.1,3.68,3.27,5,1.31,1.149,0.842,1.127,2.708,14.543,-0.32,107.38,8.14,0.429,1.636
1.985,2.3,3,6.1,3.68,3.15,5,1.31,1.133,0.779,1.125,2.7,14.224,-0.47,107.38,8.14,0.429,1.336
1.985,0.3,3,6.1,3.66,2.25,6,1.31,1.373,1.36,1.262,2.955,12.16,0.16,107.38,8.14,0.429,-0.758
1.985,1.9,3,6.2,3.67,2.93,5,1.33,1.264,1.132,1.195,2.838,13.901,0.07,107.38,8.14,0.429,0.889
1.985,1.5,3,6.0,3.66,2.73,5,1.33,1.316,1.195,1.261,2.961,13.4,-0.02,107.38,8.14,0.429,0.442
1.985,0.6,3,6.3,3.63,2.17,5,1.36,1.381,1.334,1.499,3.33,12.422,-0.26,107.38,8.14,0.429,-0.653
1.985,1.7,3,5.8,3.67,2.89,5,1.39,1.218,0.967,1.185,2.827,13.57,-0.28,107.38,8.14,0.429,0.689
1.985,0.6,3,6.1,3.67,2.43,5,1.39,1.241,1.012,1.184,2.821,12.594,-0.27,107.38,8.14,0.429,-0.411
1.985,2.6,3,6.0,3.69,3.38,5,1.42,1.165,0.964,1.111,2.61,14.471,0.22,107.38,8.14,0.429,1.682
1.985,0.3,3,6.1,3.66,2.3,5,1.45,1.355,1.3,1.258,2.953,12.209,0.07,107.38,8.14,0.429,-0.758
1.985,-0.3,2,6.1,3.64,1.34,5,1.46,1.464,1.557,1.416,3.196,11.695,-0.07,107.38,8.14,0.429,-1.53
1.985,1.6,3,5.8,3.67,2.89,4,1.51,1.241,1.043,1.187,2.833,13.423,-0.12,107.38,8.14,0.429,0.589
1.985,1.7,3,5.8,3.67,2.93,4,1.52,1.279,1.178,1.201,2.84,13.548,0.16,107.38,8.14,0.429,0.689
1.985,2.2,4,4.4,3.81,3.81,3,1.64,0.612,0.161,0.682,1.448,14.081,0.16,107.38,8.14,0.429,1.763
1.985,1.2,3,6.0,3.66,2.68,4,1.65,1.332,1.257,1.264,2.961,13.129,0.08,107.38,8.14,0.429,0.142
1.985,0.6,3,6.1,3.67,2.5,4,1.65,1.284,1.157,1.186,2.83,12.57,0.04,107.38,8.14,0.429,-0.411
1.985,0.5,3,6.1,3.67,2.48,4,1.67,1.291,1.179,1.186,2.829,12.433,0.08,107.38,8.14,0.429,-0.511
1.985,2.0,4,4.2,3.85,3.94,3,1.71,0.469,0.124,0.527,1.115,13.946,-0.09,107.38,8.14,0.429,1.659
1.985,2.0,4,4.5,3.8,3.71,3,1.73,0.617,0.121,0.721,1.567,13.975,-0.12,107.38,8.14,0.429,1.539
1.985,0.6,3,6.1,3.67,2.52,3,1.73,1.265,1.098,1.186,2.828,12.475,-0.07,107.38,8.14,0.429,-0.411
1.985,2.0,4,4.0,3.88,4.07,2,1.77,0.395,0.2,0.44,0.939,13.866,0.02,107.38,8.14,0.429,1.731
1.985,1.9,4,4.3,3.83,3.82,3,1.77,0.527,0.116,0.61,1.258,13.72,-0.09,107.38,8.14,0.429,1.511
1.985,1.9,4,4.2,3.86,3.95,3,1.79,0.447,0.171,0.485,1.048,13.891,0.03,107.38,8.14,0.429,1.583
1.985,1.8,4,4.2,3.85,3.88,3,1.79,0.472,0.137,0.524,1.109,13.673,-0.02,107.38,8.14,0.429,1.459
1.985,1.8,4,4.0,3.89,4.04,2,1.83,0.355,0.208,0.418,0.886,13.677,-0.09,107.38,8.14,0.429,1.555
1.985,1.8,4,4.0,3.88,4.01,2,1.84,0.387,0.198,0.439,0.943,13.734,-0.12,107.38,8.14,0.429,1.531
1.985,0.7,3,6.0,3.68,2.64,3,1.84,1.19,0.938,1.125,2.703,12.714,-0.17,107.38,8.14,0.429,-0.264
1.985,1.7,4,3.9,3.89,4.0,2,1.86,0.351,0.21,0.416,0.886,13.544,-0.13,107.38,8.14,0.429,1.455
1.985,1.4,3,4.3,3.85,3.74,3,1.93,0.469,0.155,0.519,1.099,13.397,0.01,107.38,8.14,0.429,1.059
1.985,1.4,3,4.4,3.81,3.58,3,1.94,0.598,0.156,0.679,1.446,13.224,0.08,107.38,8.14,0.429,0.963
1.985,1.6,4,3.7,3.92,4.09,2,1.96,0.256,0.221,0.289,0.701,13.603,0.09,107.38,8.14,0.429,1.428
1.985,1.3,3,4.2,3.85,3.72,3,1.97,0.465,0.15,0.519,1.103,13.222,-0.06,107.38,8.14,0.429,0.959
1.985,1.4,4,3.7,3.9,3.94,2,1.99,0.311,0.229,0.368,0.816,13.309,-0.12,107.38,8.14,0.429,1.179
1.985,1.6,5,3.3,3.95,4.2,2,2.06,0.189,0.165,0.247,0.535,13.553,-0.09,107.38,8.14,0.429,1.551
1.985,1.4,4,3.7,3.93,4.07,2,2.06,0.222,0.207,0.273,0.654,13.24,-0.12,107.38,8.14,0.429,1.252
1.985,0.7,3,6.0,3.68,2.69,3,2.09,1.216,1.028,1.126,2.708,12.57,0.02,107.38,8.14,0.429,-0.264
1.985,1.3,4,3.7,3.93,4.04,2,2.1,0.221,0.214,0.269,0.651,13.266,-0.01,107.38,8.14,0.429,1.152
1.985,0.9,3,4.0,3.85,3.58,3,2.11,0.456,0.156,0.515,1.1,12.913,-0.15,107.38,8.14,0.429,0.559
1.985,1.1,4,3.6,3.91,3.91,2,2.15,0.27,0.228,0.322,0.761,12.958,-0.24,107.38,8.14,0.429,0.904
1.985,0.1,3,6.2,3.65,2.3,2,2.18,1.347,1.215,1.328,3.072,11.92,-0.24,107.38,8.14,0.429,-1.015
1.985,1.1,5,3.1,3.96,4.08,2,2.27,0.16,0.144,0.208,0.48,13.015,-0.22,107.38,8.14,0.429,1.083
1.985,0.7,4,3.4,3.94,3.87,2,2.39,0.184,0.195,0.255,0.585,12.619,-0.09,107.38,8.14,0.429,0.576
1.985,0.7,5,2.9,4.01,4.06,2,2.59,0.089,-0.005,0.125,0.268,12.608,-0.12,107.38,8.14,0.429,0.731
1.985,0.0,3,3.4,3.93,3.59,2,2.76,0.184,0.225,0.251,0.634,12.01,-0.08,107.38,8.14,0.429,-0.148
1.985,0.1,4,3.0,4.02,3.91,2,2.86,0.071,-0.052,0.122,0.245,11.956,-0.23,107.38,8.14,0.429,0.168
1.985,-0.1,3,3.1,3.99,3.74,2,2.9,0.097,0.06,0.131,0.323,11.825,0.01,107.38,8.14,0.429,-0.104
1.985,2.6,3,5.53,3.702,3.21,8,0.93,1.007,0.518,1.049,2.463,14.497,-0.51,107.38,8.14,0.429,2.335
1.985,2.2,3,5.58,3.697,3.02,8,0.93,1.03,0.544,1.062,2.505,14.182,-0.59,107.38,8.14,0.429,1.922
1.985,-1.6,3,6.96,3.579,0.66,8,0.93,1.731,1.919,2.125,4.434,10.313,-0.45,107.38,8.14,0.429,-2.811
1.985,0.7,3,4.93,3.755,2.55,8,0.62,0.691,0.081,0.889,1.979,12.676,-0.91,107.38,8.14,0.429,0.587
2.015,2.7,3,6.1,3.67,3.17,7,1.1,1.167,0.807,1.178,2.818,14.574,-0.65,107.38,8.14,0.429,1.689
2.015,0.7,3,6.1,3.66,2.3,7,1.1,1.287,1.072,1.252,2.941,12.602,-0.36,107.38,8.14,0.429,-0.358
2.015,0.7,3,6.1,3.67,2.35,7,1.1,1.204,0.881,1.181,2.812,12.626,-0.56,107.38,8.14,0.429,-0.311
2.015,2.3,3,6.2,3.67,3.02,7,1.11,1.217,0.973,1.186,2.83,14.167,-0.25,107.38,8.14,0.429,1.289
2.015,1.8,3,6.2,3.66,2.74,7,1.11,1.289,1.108,1.258,2.955,13.717,-0.2,107.38,8.14,0.429,0.742
2.015,0.7,3,6.1,3.67,2.35,7,1.12,1.258,1.062,1.184,2.822,12.72,-0.18,107.38,8.14,0.429,-0.311
2.015,0.7,3,6.1,3.66,2.31,7,1.14,1.278,1.042,1.252,2.939,12.61,-0.42,107.38,8.14,0.429,-0.358
2.015,0.7,3,6.1,3.66,2.31,7,1.15,1.265,1.0,1.251,2.936,12.647,-0.5,107.38,8.14,0.429,-0.358
2.015,1.1,3,6.1,3.64,2.37,7,1.17,1.289,1.014,1.396,3.179,13.029,-0.77,107.38,8.14,0.429,-0.084
2.015,0.7,3,6.1,3.66,2.33,7,1.19,1.262,0.991,1.251,2.936,12.71,-0.51,107.38,8.14,0.429,-0.358
2.015,1.3,3,6.0,3.65,2.52,6,1.2,1.361,1.273,1.334,3.083,13.298,-0.07,107.38,8.14,0.429,0.185
2.015,1.2,3,6.0,3.65,2.5,6,1.23,1.342,1.211,1.331,3.078,13.125,-0.19,107.38,8.14,0.429,0.085
2.015,2.0,3,6.2,3.67,2.95,6,1.26,1.213,0.953,1.185,2.827,13.969,-0.3,107.38,8.14,0.429,0.989
2.015,1.1,3,6.0,3.65,2.49,5,1.32,1.348,1.231,1.332,3.079,13.119,-0.16,107.38,8.14,0.429,-0.015
2.015,1.7,3,6.0,3.66,2.8,5,1.34,1.314,1.194,1.262,2.963,13.706,-0.01,107.38,8.14,0.429,0.642
2.015,0.6,3,6.1,3.67,2.41,5,1.34,1.289,1.167,1.186,2.828,12.571,0.04,107.38,8.14,0.429,-0.411
2.015,1.7,3,6.0,3.66,2.8,5,1.35,1.291,1.119,1.259,2.957,13.568,-0.17,107.38,8.14,0.429,0.642
2.015,0.6,3,6.1,3.67,2.41,5,1.35,1.236,0.995,1.184,2.82,12.608,-0.3,107.38,8.14,0.429,-0.411
2.015,2.3,3,6.1,3.68,3.17,5,1.36,1.17,0.904,1.127,2.71,14.31,-0.18,107.38,8.14,0.429,1.336
2.015,1.3,3,6.0,3.65,2.58,5,1.37,1.366,1.293,1.336,3.085,13.293,-0.02,107.38,8.14,0.429,0.185
2.015,-0.2,3,6.3,3.64,1.9,5,1.37,1.435,1.496,1.418,3.208,11.819,0.04,107.38,8.14,0.429,-1.384
2.015,0.6,3,6.1,3.67,2.43,5,1.39,1.276,1.128,1.185,2.827,12.526,-0.03,107.38,8.14,0.429,-0.411
2.015,1.2,3,6.0,3.66,2.61,5,1.41,1.277,1.06,1.254,2.948,13.219,-0.32,107.38,8.14,0.429,0.142
2.015,0.6,3,6.1,3.67,2.45,5,1.46,1.203,0.884,1.182,2.815,12.637,-0.53,107.38,8.14,0.429,-0.411
2.015,0.6,3,6.1,3.67,2.46,5,1.49,1.204,0.889,1.183,2.815,12.48,-0.51,107.38,8.14,0.429,-0.411
2.015,0.5,3,6.1,3.67,2.43,4,1.5,1.256,1.06,1.185,2.824,12.38,-0.17,107.38,8.14,0.429,-0.511
2.015,0.5,3,6.1,3.67,2.46,4,1.59,1.254,1.057,1.185,2.824,12.469,-0.17,107.38,8.14,0.429,-0.511
2.015,2.2,4,4.6,3.79,3.72,4,1.63,0.65,0.126,0.76,1.673,14.053,-0.13,107.38,8.14,0.429,1.715
2.015,-0.1,3,6.5,3.62,1.87,3,1.7,1.488,1.629,1.593,3.52,11.84,0.04,107.38,8.14,0.429,-1.422
2.015,2.0,4,4.5,3.8,3.71,3,1.72,0.609,0.104,0.721,1.571,13.996,-0.2,107.38,8.14,0.429,1.539
2.015,1.9,4,4.4,3.81,3.72,3,1.76,0.609,0.165,0.681,1.446,13.812,0.16,107.38,8.14,0.429,1.463
2.015,1.9,4,4.2,3.86,3.94,3,1.78,0.447,0.166,0.484,1.051,13.815,0.0,107.38,8.14,0.429,1.583
2.015,1.8,3,4.5,3.8,3.64,3,1.78,0.636,0.165,0.72,1.555,13.81,0.09,107.38,8.14,0.429,1.339
2.015,0.6,3,6.0,3.68,2.58,3,1.78,1.226,1.05,1.126,2.706,12.54,0.05,107.38,8.14,0.429,-0.364
2.015,1.8,3,4.4,3.81,3.7,3,1.79,0.591,0.133,0.682,1.454,13.676,-0.02,107.38,8.14,0.429,1.363
2.015,1.7,4,4.2,3.84,3.8,3,1.82,0.501,0.132,0.564,1.171,13.721,0.02,107.38,8.14,0.429,1.335
2.015,1.8,4,3.9,3.9,4.07,2,1.86,0.321,0.207,0.378,0.827,13.685,-0.14,107.38,8.14,0.429,1.579
2.015,1.7,4,3.9,3.9,4.05,2,1.88,0.32,0.212,0.376,0.824,13.595,-0.11,107.38,8.14,0.429,1.48
2.015,1.5,3,4.4,3.81,3.6,3,1.91,0.586,0.134,0.68,1.452,13.374,-0.06,107.38,8.14,0.429,1.063
2.015,1.3,3,4.2,3.84,3.67,3,1.97,0.494,0.136,0.563,1.173,13.187,-0.07,107.38,8.14,0.429,0.935
2.015,-0.5,3,6.5,3.62,1.82,3,2.08,1.492,1.641,1.592,3.519,11.528,0.03,107.38,8.14,0.429,-1.822
2.015,0.7,3,6.0,3.68,2.7,3,2.11,1.191,0.944,1.125,2.704,12.692,-0.15,107.38,8.14,0.429,-0.264
2.015,1.0,4,3.5,3.95,4.0,2,2.26,0.175,0.171,0.239,0.529,13.035,-0.08,107.38,8.14,0.429,0.9
2.015,0.9,4,3.4,3.97,4.05,2,2.36,0.139,0.121,0.169,0.427,12.946,-0.15,107.38,8.14,0.429,0.848
2.015,0.3,3,5.8,3.68,3.8,3,2.36,1.159,0.926,1.142,2.727,12.277,-0.1,107.38,8.14,0.429,-0.664
2.015,0.4,3,5.8,3.68,3.76,2,2.47,1.144,0.868,1.137,2.722,12.296,-0.25,107.38,8.14,0.429,-0.564
2.015,0.0,3,6.0,3.68,2.44,2,2.62,1.212,1.001,1.125,2.702,11.889,-0.07,107.38,8.14,0.429,-0.964
2.015,0.2,4,3.0,4.03,3.98,2,2.88,0.061,-0.086,0.117,0.21,12.249,-0.07,107.38,8.14,0.429,0.292
2.015,-0.1,4,2.95,4.03,3.87,2,3.05,0.055,-0.097,0.115,0.205,11.803,0.05,107.38,8.14,0.429,-0.008
2.015,-0.5,3,6.1,3.67,2.34,2,3.21,1.27,1.102,1.185,2.824,11.485,-0.1,107.38,8.14,0.429,-1.511
2.015,-0.6,4,2.8,4.08,3.86,2,3.64,0.025,-0.244,0.079,0.081,11.429,0.18,107.38,8.14,0.429,-0.491
2.015,2.6,3,5.53,3.702,3.21,8,0.93,0.975,0.41,1.044,2.461,14.482,-0.85,107.38,8.14,0.429,2.335
2.015,1.0,3,5.84,3.675,2.42,8,0.93,1.2,0.919,1.149,2.755,12.999,-0.36,107.38,8.14,0.429,0.644
2.015,0.7,3,5.2,3.731,2.45,8,0.64,0.779,0.119,0.978,2.226,12.58,-1.27,107.38,8.14,0.429,0.527
2.045,2.4,3,6.2,3.67,3.05,7,1.1,1.183,0.862,1.183,2.821,14.401,-0.49,107.38,8.14,0.429,1.389
2.045,0.7,3,6.1,3.66,2.3,7,1.1,1.287,1.07,1.252,2.941,12.626,-0.36,107.38,8.14,0.429,-0.358
2.045,2.5,3,6.2,3.67,3.1,7,1.11,1.174,0.831,1.181,2.819,14.392,-0.58,107.38,8.14,0.429,1.489
2.045,1.6,3,6.0,3.65,2.62,7,1.11,1.308,1.107,1.327,3.07,13.631,-0.38,107.38,8.14,0.429,0.485
2.045,-0.7,3,7.3,3.54,0.78,7,1.14,1.719,1.597,2.873,5.942,11.256,-0.23,107.38,8.14,0.429,-2.317
2.045,2.3,3,6.2,3.67,3.03,7,1.15,1.201,0.919,1.185,2.825,14.328,-0.37,107.38,8.14,0.429,1.289
2.045,1.3,3,6.1,3.64,2.45,7,1.15,1.373,1.326,1.422,3.215,13.195,-0.09,107.38,8.14,0.429,0.116
2.045,0.7,3,6.1,3.67,2.37,7,1.16,1.22,0.938,1.183,2.816,12.757,-0.43,107.38,8.14,0.429,-0.311
2.045,1.9,3,6.2,3.66,2.83,6,1.2,1.272,1.06,1.256,2.953,13.915,-0.28,107.38,8.14,0.429,0.842
2.045,2.6,3,6.1,3.68,3.24,6,1.21,1.143,0.821,1.126,2.705,14.529,-0.37,107.38,8.14,0.429,1.636
