# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.236,6.2,5,6.3,3.687,4.52,7,0.8,0.975,0.682,0.986,2.365,13.178,-0.4,39.28,34.16,0.103,5.225
0.236,6.2,5,6.2,3.687,4.57,6,0.81,1.003,0.778,0.996,2.377,13.15,-0.14,39.28,34.16,0.103,5.29
0.236,6.4,5,6.3,3.678,4.59,2,0.82,1.071,0.944,1.045,2.498,13.451,0.03,39.28,34.16,0.103,5.425
0.236,6.4,5,6.3,3.678,4.59,7,0.82,1.025,0.801,1.028,2.479,13.425,-0.36,39.28,34.16,0.103,5.425
0.236,6.3,5,6.3,3.682,4.56,2,0.82,1.041,0.87,1.02,2.438,13.351,-0.02,39.28,34.16,0.103,5.325
0.236,6.3,5,6.3,3.682,4.56,6,0.82,1.015,0.79,1.012,2.428,13.275,-0.25,39.28,34.16,0.103,5.325
0.236,6.0,5,6.2,3.697,4.52,2,0.83,0.951,0.662,0.951,2.257,12.916,-0.15,39.28,34.16,0.103,5.09
0.236,6.1,5,6.2,3.692,4.56,3,0.84,0.987,0.755,0.977,2.322,13.101,-0.05,39.28,34.16,0.103,5.19
0.236,6.0,5,6.2,3.697,4.53,3,0.84,0.977,0.76,0.966,2.265,12.962,0.11,39.28,34.16,0.103,5.09
0.236,5.9,5,6.1,3.701,4.54,6,0.84,0.914,0.57,0.932,2.202,12.965,-0.26,39.28,34.16,0.103,5.055
0.236,5.8,5,6.1,3.707,4.51,6,0.84,0.901,0.561,0.92,2.164,12.828,-0.14,39.28,34.16,0.103,4.955
0.236,6.0,5,6.1,3.697,4.58,7,0.88,0.922,0.568,0.946,2.247,12.88,-0.42,39.28,34.16,0.103,5.155
0.236,5.8,5,6.0,3.707,4.55,4,0.89,0.916,0.62,0.925,2.169,12.718,0.02,39.28,34.16,0.103,5.02
0.236,5.3,5,5.8,3.734,4.44,7,0.89,0.734,0.182,0.842,1.908,12.231,-0.49,39.28,34.16,0.103,4.551
0.236,5.2,5,5.6,3.74,4.47,6,0.93,0.748,0.266,0.825,1.85,12.197,-0.08,39.28,34.16,0.103,4.483
0.236,5.2,5,5.6,3.74,4.48,5,0.95,0.76,0.308,0.828,1.85,12.264,0.04,39.28,34.16,0.103,4.483
0.236,5.1,5,5.5,3.745,4.46,6,0.95,0.725,0.228,0.802,1.789,12.015,-0.07,39.28,34.16,0.103,4.415
0.236,5.1,5,5.5,3.745,4.48,4,0.99,0.734,0.256,0.803,1.789,12.006,0.02,39.28,34.16,0.103,4.415
0.236,4.6,5,5.1,3.76,4.34,6,1.0,0.621,0.002,0.741,1.646,11.55,-0.48,39.28,34.16,0.103,3.947
0.236,5.1,5,5.5,3.745,4.49,2,1.01,0.743,0.288,0.811,1.789,11.972,0.1,39.28,34.16,0.103,4.415
0.236,5.0,5,5.5,3.75,4.48,3,1.01,0.711,0.21,0.783,1.743,11.878,-0.02,39.28,34.16,0.103,4.315
0.236,4.8,5,5.3,3.76,4.43,5,1.02,0.677,0.159,0.745,1.638,11.714,0.05,39.28,34.16,0.103,4.147
0.236,4.9,5,5.4,3.76,4.46,4,1.03,0.677,0.159,0.746,1.639,11.939,0.05,39.28,34.16,0.103,4.247
0.236,4.6,5,5.1,3.77,4.42,5,1.06,0.627,0.083,0.704,1.57,11.488,-0.07,39.28,34.16,0.103,3.979
0.236,3.8,4,5.0,3.76,4.07,7,1.08,0.659,0.113,0.741,1.633,10.74,-0.11,39.28,34.16,0.103,3.243
0.236,4.1,5,5.0,3.77,4.24,6,1.1,0.604,0.025,0.704,1.572,11.036,-0.29,39.28,34.16,0.103,3.479
0.236,4.6,5,5.1,3.77,4.44,2,1.11,0.642,0.124,0.706,1.565,11.581,0.07,39.28,34.16,0.103,3.979
0.236,4.3,5,5.0,3.78,4.4,5,1.12,0.63,0.143,0.669,1.481,11.348,0.25,39.28,34.16,0.103,3.71
0.236,3.7,4,5.4,3.72,3.83,7,1.12,0.791,0.251,0.873,2.04,10.59,-0.54,39.28,34.16,0.103,2.922
0.236,3.5,5,4.5,3.81,4.27,3,1.3,0.503,0.025,0.551,1.174,10.542,0.05,39.28,34.16,0.103,3.006
0.236,3.2,4,4.8,3.79,4.04,4,1.36,0.556,0.037,0.626,1.386,10.116,-0.08,39.28,34.16,0.103,2.715
0.236,2.9,5,4.2,3.83,4.15,3,1.46,0.431,0.008,0.483,0.975,9.853,-0.05,39.28,34.16,0.103,2.469
0.236,2.7,4,4.5,3.83,4.07,3,1.51,0.43,0.015,0.481,0.972,9.641,-0.05,39.28,34.16,0.103,2.311
0.236,6.8,5,6.21,3.695,4.68,8,0.66,0.887,0.419,0.939,2.249,13.847,-0.96,39.28,34.16,0.103,6.469
0.266,7.5,5,6.5,3.633,4.62,3,0.7,1.287,1.279,1.395,3.036,14.736,0.15,39.28,34.16,0.107,6.225
0.266,7.4,5,6.5,3.637,4.61,3,0.7,1.257,1.169,1.354,3.074,14.543,-0.12,39.28,34.16,0.107,6.125
0.266,7.5,5,6.5,3.633,4.63,3,0.71,1.285,1.247,1.39,3.095,14.635,0.06,39.28,34.16,0.107,6.225
0.266,7.3,5,6.5,3.641,4.63,4,0.72,1.257,1.218,1.339,2.986,14.557,0.07,39.28,34.16,0.107,6.065
0.266,7.2,5,6.5,3.644,4.61,7,0.72,1.16,0.903,1.268,2.835,14.517,-0.77,39.28,34.16,0.107,5.965
0.266,7.3,5,6.5,3.641,4.64,2,0.73,1.257,1.215,1.339,2.991,14.452,0.06,39.28,34.16,0.107,6.065
0.266,7.3,5,6.5,3.641,4.64,7,0.73,1.218,1.072,1.322,2.948,14.549,-0.33,39.28,34.16,0.107,6.065
0.266,7.2,5,6.5,3.644,4.62,2,0.73,1.241,1.188,1.307,2.964,14.466,0.03,39.28,34.16,0.107,5.965
0.266,7.2,5,6.5,3.644,4.62,2,0.74,1.237,1.166,1.303,2.975,14.398,-0.03,39.28,34.16,0.107,5.965
0.266,7.2,5,6.5,3.644,4.62,4,0.74,1.242,1.199,1.31,2.943,14.509,0.06,39.28,34.16,0.107,5.965
0.266,7.1,5,6.5,3.648,4.63,4,0.74,1.226,1.174,1.28,2.899,14.269,0.04,39.28,34.16,0.107,5.93
0.266,7.1,5,6.5,3.648,4.64,2,0.75,1.226,1.171,1.28,2.902,14.38,0.03,39.28,34.16,0.107,5.93
0.266,6.8,5,6.4,3.66,4.61,5,0.77,1.141,1.0,1.174,2.714,14.091,-0.21,39.28,34.16,0.107,5.695
0.266,6.6,5,6.3,3.669,4.61,3,0.8,1.121,1.02,1.117,2.619,13.845,0.03,39.28,34.16,0.107,5.56
0.266,6.4,5,6.3,3.678,4.56,5,0.8,1.053,0.879,1.037,2.491,13.619,-0.14,39.28,34.16,0.107,5.36
0.266,6.5,5,6.3,3.673,4.58,4,0.81,1.079,0.924,1.072,2.55,13.829,-0.13,39.28,34.16,0.107,5.46
0.266,6.3,5,6.3,3.682,4.55,6,0.81,1.005,0.752,1.009,2.427,13.499,-0.35,39.28,34.16,0.107,5.325
0.266,6.3,5,6.3,3.682,4.55,7,0.81,1.03,0.831,1.017,2.436,13.482,-0.13,39.28,34.16,0.107,5.325
0.266,6.2,5,6.2,3.687,4.59,6,0.84,1.01,0.799,1.0,2.383,13.415,-0.08,39.28,34.16,0.107,5.29
0.266,5.8,5,6.1,3.707,4.51,5,0.84,0.904,0.568,0.922,2.168,13.007,-0.12,39.28,34.16,0.107,4.955
0.266,6.2,5,6.2,3.687,4.59,5,0.85,1.016,0.817,1.002,2.385,13.499,-0.04,39.28,34.16,0.107,5.29
0.266,6.1,5,6.2,3.692,4.56,3,0.85,0.995,0.777,0.981,2.328,13.282,0.01,39.28,34.16,0.107,5.19
0.266,6.1,5,6.2,3.692,4.57,4,0.86,0.997,0.787,0.983,2.329,13.281,0.03,39.28,34.16,0.107,5.19
0.266,6.1,5,6.1,3.692,4.59,4,0.87,0.979,0.727,0.977,2.323,13.385,-0.14,39.28,34.16,0.107,5.255
0.266,5.8,5,6.0,3.707,4.56,2,0.9,0.946,0.721,0.944,2.178,12.963,0.27,39.28,34.16,0.107,5.02
0.266,5.5,5,5.8,3.723,4.49,3,0.91,0.837,0.456,0.88,2.031,12.705,0.02,39.28,34.16,0.107,4.751
0.266,5.3,5,5.8,3.734,4.45,6,0.91,0.785,0.346,0.844,1.914,12.528,0.0,39.28,34.16,0.107,4.551
0.266,5.3,5,5.6,3.734,4.47,7,0.91,0.733,0.173,0.844,1.912,12.508,-0.52,39.28,34.16,0.107,4.583
0.266,5.7,5,6.0,3.712,4.55,5,0.92,0.888,0.559,0.91,2.129,12.831,0.0,39.28,34.16,0.107,4.92
0.266,5.3,5,5.6,3.734,4.48,6,0.93,0.769,0.296,0.844,1.914,12.525,-0.15,39.28,34.16,0.107,4.583
0.266,5.6,5,5.8,3.717,4.56,7,0.94,0.85,0.464,0.894,2.081,12.9,-0.11,39.28,34.16,0.107,4.851
0.266,5.0,5,5.5,3.75,4.46,6,0.96,0.663,0.057,0.785,1.752,12.222,-0.53,39.28,34.16,0.107,4.315
0.266,5.2,5,5.5,3.74,4.52,4,0.98,0.773,0.345,0.837,1.854,12.446,0.12,39.28,34.16,0.107,4.515
0.266,5.2,5,5.5,3.74,4.52,2,1.0,0.759,0.301,0.828,1.854,12.35,0.01,39.28,34.16,0.107,4.515
0.266,5.0,5,5.5,3.75,4.48,3,1.01,0.717,0.224,0.786,1.746,12.185,0.02,39.28,34.16,0.107,4.315
0.266,4.1,5,5.0,3.76,4.17,7,1.02,0.61,-0.024,0.743,1.65,11.33,-0.59,39.28,34.16,0.107,3.447
0.266,4.4,5,5.0,3.77,4.36,6,1.04,0.622,0.067,0.705,1.574,11.704,-0.13,39.28,34.16,0.107,3.779
0.266,4.8,5,5.3,3.77,4.49,2,1.07,0.627,0.079,0.705,1.575,11.943,-0.09,39.28,34.16,0.107,4.179
0.266,4.4,5,5.0,3.78,4.41,4,1.11,0.623,0.118,0.667,1.486,11.648,0.18,39.28,34.16,0.107,3.81
0.266,3.8,5,4.8,3.78,4.19,6,1.13,0.577,0.016,0.667,1.498,11.13,-0.21,39.28,34.16,0.107,3.21
0.266,3.7,4,5.5,3.7,3.74,7,1.13,0.897,0.433,0.92,2.196,10.916,-0.59,39.28,34.16,0.107,2.829
0.266,4.4,5,5.0,3.78,4.42,2,1.14,0.598,0.063,0.667,1.496,11.54,-0.01,39.28,34.16,0.107,3.81
0.266,4.2,5,4.8,3.78,4.37,4,1.15,0.598,0.064,0.667,1.495,11.53,-0.01,39.28,34.16,0.107,3.61
0.266,3.7,5,4.8,3.78,4.16,5,1.21,0.591,0.052,0.667,1.493,10.867,-0.07,39.28,34.16,0.107,3.11
0.266,3.4,4,4.8,3.78,4.05,6,1.21,0.607,0.099,0.667,1.487,10.538,0.09,39.28,34.16,0.107,2.891
0.266,2.2,3,6.2,3.67,3.02,6,1.21,1.147,1.001,1.057,2.553,9.42,-0.01,39.28,34.16,0.107,1.189
0.266,3.6,5,4.7,3.79,4.18,5,1.24,0.576,0.079,0.628,1.386,10.792,0.11,39.28,34.16,0.107,3.042
0.266,3.5,5,4.6,3.8,4.21,4,1.28,0.557,0.088,0.591,1.276,10.747,0.22,39.28,34.16,0.107,2.974
0.266,3.5,5,4.5,3.81,4.27,3,1.3,0.495,0.005,0.555,1.185,10.779,-0.06,39.28,34.16,0.107,3.006
0.266,2.7,4,5.0,3.77,3.76,5,1.39,0.654,0.175,0.707,1.556,9.948,0.18,39.28,34.16,0.107,2.167
0.266,0.0,4,2.9,4.06,3.98,2,3.09,-0.085,-0.31,-0.035,-0.195,7.173,0.23,39.28,34.16,0.107,0.099
0.266,7.2,5,6.37,3.674,4.71,8,0.63,0.989,0.578,1.025,2.482,14.454,-1.18,39.28,34.16,0.107,6.779
0.266,7.0,5,6.29,3.684,4.7,8,0.65,0.974,0.669,0.999,2.399,14.266,-0.56,39.28,34.16,0.107,6.625
0.266,6.6,5,6.12,3.705,4.67,8,0.68,0.871,0.453,0.922,2.171,13.778,-0.51,39.28,34.16,0.107,6.31
0.266,5.8,5,5.42,3.746,4.61,8,0.75,0.662,0.026,0.801,1.795,13.079,-0.77,39.28,34.16,0.107,5.637
0.266,5.2,5,5.04,3.771,4.52,8,0.81,0.56,-0.106,0.702,1.587,12.474,-0.83,39.28,34.16,0.107,5.084
0.266,4.0,5,4.73,3.793,4.18,8,0.9,0.485,-0.117,0.619,1.393,11.23,-0.87,39.28,34.16,0.107,3.911
0.296,7.3,5,6.5,3.641,4.63,6,0.71,1.243,1.152,1.329,3.018,14.824,-0.12,39.28,34.16,0.11,6.065
0.296,7.3,5,6.5,3.641,4.64,5,0.73,1.243,1.15,1.33,3.017,14.814,-0.12,39.28,34.16,0.11,6.065
0.296,7.2,5,6.5,3.644,4.62,6,0.73,1.201,1.05,1.294,2.902,14.722,-0.34,39.28,34.16,0.11,5.965
0.296,7.1,5,6.5,3.648,4.63,2,0.74,1.226,1.165,1.278,2.91,14.614,0.01,39.28,34.16,0.11,5.93
0.296,7.1,5,6.5,3.648,4.63,3,0.74,1.227,1.183,1.284,2.894,14.497,0.07,39.28,34.16,0.11,5.93
0.296,7.1,5,6.5,3.648,4.63,5,0.74,1.241,1.232,1.294,2.893,14.502,0.19,39.28,34.16,0.11,5.93
0.296,6.9,5,6.4,3.656,4.62,7,0.77,1.169,1.05,1.21,2.772,14.415,-0.17,39.28,34.16,0.11,5.795
0.296,6.8,5,6.4,3.66,4.61,7,0.77,1.125,0.95,1.169,2.709,14.172,-0.35,39.28,34.16,0.11,5.695
0.296,6.7,5,6.4,3.664,4.58,6,0.77,1.136,1.021,1.146,2.67,14.2,-0.06,39.28,34.16,0.11,5.595
0.296,6.7,5,6.4,3.664,4.59,5,0.78,1.095,0.895,1.133,2.652,14.191,-0.41,39.28,34.16,0.11,5.595
0.296,6.6,5,6.3,3.669,4.61,2,0.8,1.129,1.056,1.127,2.63,14.084,0.12,39.28,34.16,0.11,5.56
0.296,6.5,5,6.3,3.673,4.58,6,0.8,1.114,1.048,1.097,2.57,13.936,0.19,39.28,34.16,0.11,5.46
0.296,6.4,5,6.3,3.678,4.59,2,0.82,1.07,0.931,1.045,2.5,13.772,0.0,39.28,34.16,0.11,5.425
0.296,6.1,5,6.2,3.692,4.55,3,0.82,0.997,0.783,0.983,2.331,13.552,0.02,39.28,34.16,0.11,5.19
0.296,6.3,5,6.3,3.682,4.56,2,0.83,1.039,0.858,1.021,2.442,13.716,-0.06,39.28,34.16,0.11,5.325
0.296,6.3,5,6.3,3.682,4.56,7,0.83,0.992,0.713,1.007,2.425,13.757,-0.47,39.28,34.16,0.11,5.325
0.296,5.8,5,6.1,3.707,4.51,4,0.84,0.899,0.55,0.922,2.169,13.286,-0.17,39.28,34.16,0.11,4.955
0.296,6.0,5,6.1,3.697,4.56,6,0.85,0.954,0.669,0.955,2.264,13.413,-0.14,39.28,34.16,0.11,5.155
0.296,5.6,5,6.0,3.717,4.49,5,0.86,0.865,0.511,0.897,2.084,13.113,0.03,39.28,34.16,0.11,4.82
0.296,6.0,5,6.1,3.697,4.57,7,0.87,0.956,0.681,0.957,2.265,13.482,-0.11,39.28,34.16,0.11,5.155
0.296,5.7,5,6.0,3.712,4.52,3,0.87,0.891,0.564,0.911,2.13,13.141,0.02,39.28,34.16,0.11,4.92
0.296,5.7,5,6.0,3.712,4.54,2,0.9,0.874,0.504,0.909,2.127,13.187,-0.15,39.28,34.16,0.11,4.92
0.296,5.7,5,6.0,3.712,4.54,7,0.91,0.865,0.471,0.908,2.124,13.219,-0.24,39.28,34.16,0.11,4.92
0.296,5.7,5,6.0,3.712,4.55,5,0.92,0.858,0.446,0.908,2.122,13.214,-0.32,39.28,34.16,0.11,4.92
0.296,5.6,5,5.8,3.717,4.55,7,0.92,0.843,0.435,0.894,2.081,13.141,-0.19,39.28,34.16,0.11,4.851
0.296,5.6,5,5.8,3.717,4.55,3,0.93,0.87,0.538,0.904,2.085,13.018,0.09,39.28,34.16,0.11,4.851
0.296,5.2,5,5.6,3.74,4.48,5,0.95,0.797,0.406,0.838,1.856,12.642,0.28,39.28,34.16,0.11,4.483
0.296,5.0,5,5.5,3.75,4.45,7,0.95,0.662,0.054,0.786,1.754,12.532,-0.54,39.28,34.16,0.11,4.315
0.296,4.8,5,5.3,3.75,4.37,7,0.95,0.688,0.133,0.786,1.75,12.334,-0.28,39.28,34.16,0.11,4.115
0.296,5.3,5,5.6,3.734,4.51,2,0.98,0.767,0.288,0.845,1.916,12.79,-0.18,39.28,34.16,0.11,4.583
0.296,4.6,5,5.1,3.76,4.34,7,0.98,0.644,0.061,0.744,1.648,12.055,-0.29,39.28,34.16,0.11,3.947
0.296,4.9,5,5.4,3.76,4.45,4,1.02,0.684,0.176,0.753,1.644,12.401,0.1,39.28,34.16,0.11,4.247
0.296,4.7,5,5.3,3.76,4.43,5,1.04,0.694,0.217,0.754,1.636,12.075,0.2,39.28,34.16,0.11,4.047
0.296,4.3,5,5.0,3.77,4.31,7,1.05,0.607,0.027,0.706,1.579,11.86,-0.28,39.28,34.16,0.11,3.679
0.296,4.7,5,5.2,3.77,4.46,4,1.06,0.639,0.111,0.707,1.574,12.234,0.02,39.28,34.16,0.11,4.079
0.296,4.5,5,5.0,3.77,4.42,4,1.09,0.632,0.091,0.706,1.575,11.873,-0.05,39.28,34.16,0.11,3.879
0.296,3.8,5,5.0,3.77,4.1,7,1.09,0.568,-0.068,0.706,1.59,11.207,-0.69,39.28,34.16,0.11,3.179
0.296,3.9,5,5.0,3.77,4.19,6,1.1,0.619,0.062,0.706,1.574,11.351,-0.16,39.28,34.16,0.11,3.279
0.296,4.2,5,5.0,3.77,4.27,6,1.11,0.641,0.118,0.707,1.57,11.764,0.04,39.28,34.16,0.11,3.579
0.296,4.2,5,4.8,3.78,4.37,4,1.15,0.59,0.042,0.668,1.5,11.729,-0.1,39.28,34.16,0.11,3.61
0.296,4.1,5,4.8,3.79,4.37,4,1.16,0.568,0.054,0.629,1.394,11.585,0.03,39.28,34.16,0.11,3.542
0.296,3.8,5,4.8,3.78,4.21,5,1.19,0.593,0.055,0.668,1.496,11.195,-0.06,39.28,34.16,0.11,3.21
0.296,3.5,5,4.7,3.79,4.15,4,1.27,0.581,0.09,0.629,1.385,11.038,0.14,39.28,34.16,0.11,2.942
0.296,3.6,5,4.5,3.81,4.32,2,1.31,0.52,0.052,0.555,1.176,11.086,0.18,39.28,34.16,0.11,3.106
0.296,3.2,4,4.8,3.79,4.03,4,1.35,0.577,0.085,0.629,1.387,10.737,0.11,39.28,34.16,0.11,2.715
0.296,3.1,4,4.7,3.81,4.11,3,1.38,0.495,0.019,0.556,1.183,10.54,-0.04,39.28,34.16,0.11,2.663
0.296,2.4,4,4.5,3.81,3.87,3,1.58,0.503,0.059,0.548,1.168,9.955,0.1,39.28,34.16,0.11,1.963
0.296,2.6,5,3.8,3.87,4.24,2,1.59,0.327,0.08,0.337,0.722,9.999,-0.01,39.28,34.16,0.11,2.297
0.296,1.7,3,5.6,3.68,3.04,3,1.7,1.091,0.894,0.994,2.428,9.159,-0.03,39.28,34.16,0.11,0.736
0.296,1.9,4,4.2,3.84,3.85,3,1.74,0.401,0.058,0.431,0.874,9.39,0.11,39.28,34.16,0.11,1.535
0.296,0.6,3,6.1,3.67,2.54,3,1.8,1.204,1.148,1.063,2.548,8.059,0.18,39.28,34.16,0.11,-0.411
0.296,6.8,5,6.21,3.695,4.68,8,0.66,0.909,0.506,0.95,2.264,14.184,-0.69,39.28,34.16,0.11,6.469
0.296,6.6,5,6.12,3.705,4.67,8,0.68,0.834,0.281,0.911,2.161,14.033,-1.08,39.28,34.16,0.11,6.31
0.296,6.4,5,5.93,3.716,4.66,8,0.7,0.808,0.301,0.893,2.084,13.769,-0.63,39.28,34.16,0.11,6.148
0.296,5.8,5,5.42,3.746,4.61,8,0.75,0.643,-0.039,0.803,1.802,13.223,-1.04,39.28,34.16,0.11,5.637
0.296,5.2,5,5.04,3.771,4.52,8,0.81,0.563,-0.1,0.703,1.589,12.715,-0.8,39.28,34.16,0.11,5.084
0.326,7.1,5,6.5,3.648,4.63,2,0.74,1.234,1.211,1.291,2.889,14.737,0.14,39.28,34.16,0.111,5.93
0.326,6.9,5,6.5,3.656,4.59,7,0.76,1.126,0.909,1.192,2.748,14.622,-0.55,39.28,34.16,0.111,5.73
0.326,6.6,5,6.3,3.669,4.59,5,0.76,1.12,1.009,1.115,2.619,14.339,0.0,39.28,34.16,0.111,5.56
0.326,6.5,5,6.3,3.673,4.56,5,0.77,1.105,1.015,1.089,2.57,14.097,0.11,39.28,34.16,0.111,5.46
0.326,6.5,5,6.3,3.673,4.56,6,0.77,1.121,1.07,1.098,2.575,14.121,0.25,39.28,34.16,0.111,5.46
0.326,6.7,5,6.4,3.664,4.59,5,0.78,1.106,0.928,1.137,2.658,14.316,-0.32,39.28,34.16,0.111,5.595
0.326,6.6,5,6.3,3.669,4.6,4,0.78,1.122,1.02,1.118,2.622,14.255,0.03,39.28,34.16,0.111,5.56
0.326,6.6,5,6.3,3.669,4.6,5,0.79,1.091,0.922,1.105,2.607,14.288,-0.24,39.28,34.16,0.111,5.56
0.326,6.6,5,6.3,3.669,4.6,6,0.79,1.119,1.006,1.115,2.619,14.275,-0.01,39.28,34.16,0.111,5.56
0.326,6.4,5,6.3,3.678,4.55,5,0.79,1.065,0.911,1.042,2.498,14.074,-0.05,39.28,34.16,0.111,5.36
0.326,6.3,5,6.3,3.682,4.54,2,0.79,1.057,0.922,1.034,2.453,13.901,0.11,39.28,34.16,0.111,5.325
0.326,6.6,5,6.3,3.669,4.61,4,0.8,1.126,1.042,1.124,2.629,14.279,0.09,39.28,34.16,0.111,5.56
0.326,6.4,5,6.3,3.678,4.58,3,0.8,1.065,0.913,1.043,2.499,14.064,-0.05,39.28,34.16,0.111,5.425
0.326,6.4,5,6.3,3.678,4.58,5,0.8,1.071,0.931,1.045,2.501,14.117,0.0,39.28,34.16,0.111,5.425
0.326,6.4,5,6.3,3.678,4.58,7,0.8,1.085,0.99,1.059,2.511,14.166,0.15,39.28,34.16,0.111,5.425
0.326,6.4,5,6.3,3.678,4.58,4,0.81,1.047,0.86,1.037,2.493,13.988,-0.2,39.28,34.16,0.111,5.425
0.326,6.1,5,6.2,3.692,4.54,3,0.81,1.013,0.843,0.998,2.335,13.77,0.17,39.28,34.16,0.111,5.19
0.326,6.2,5,6.2,3.687,4.58,4,0.82,1.022,0.832,1.005,2.391,13.927,0.01,39.28,34.16,0.111,5.29
0.326,6.3,5,6.3,3.682,4.56,5,0.83,1.044,0.874,1.023,2.445,13.885,-0.02,39.28,34.16,0.111,5.325
0.326,6.2,5,6.2,3.687,4.59,3,0.85,1.025,0.846,1.008,2.393,13.902,0.04,39.28,34.16,0.111,5.29
0.326,6.0,5,6.1,3.697,4.57,5,0.86,0.953,0.666,0.956,2.265,13.751,-0.15,39.28,34.16,0.111,5.155
0.326,6.0,5,6.1,3.697,4.57,7,0.86,0.923,0.563,0.949,2.254,13.659,-0.44,39.28,34.16,0.111,5.155
0.326,5.7,5,6.0,3.712,4.52,7,0.86,0.831,0.337,0.903,2.117,13.352,-0.63,39.28,34.16,0.111,4.92
0.326,6.0,5,6.1,3.697,4.57,7,0.87,0.949,0.655,0.955,2.264,13.606,-0.18,39.28,34.16,0.111,5.155
0.326,5.9,5,6.1,3.701,4.55,5,0.87,0.914,0.563,0.935,2.209,13.609,-0.29,39.28,34.16,0.111,5.055
0.326,6.0,5,6.1,3.697,4.58,6,0.88,0.95,0.659,0.956,2.265,13.759,-0.17,39.28,34.16,0.111,5.155
0.326,5.8,5,6.0,3.707,4.56,7,0.9,0.907,0.581,0.925,2.174,13.415,-0.09,39.28,34.16,0.111,5.02
0.326,5.5,5,5.8,3.723,4.49,6,0.9,0.822,0.398,0.879,2.032,13.227,-0.14,39.28,34.16,0.111,4.751
0.326,5.5,5,5.8,3.723,4.49,6,0.91,0.797,0.309,0.879,2.028,13.085,-0.39,39.28,34.16,0.111,4.751
0.326,5.6,5,5.8,3.717,4.55,2,0.93,0.873,0.545,0.906,2.087,13.329,0.11,39.28,34.16,0.111,4.851
0.326,5.6,5,5.8,3.717,4.55,4,0.93,0.862,0.505,0.896,2.087,13.312,0.0,39.28,34.16,0.111,4.851
0.326,5.5,5,5.8,3.723,4.51,6,0.95,0.802,0.328,0.879,2.029,13.082,-0.34,39.28,34.16,0.111,4.751
0.326,4.9,5,5.4,3.75,4.42,7,0.96,0.68,0.107,0.786,1.753,12.585,-0.36,39.28,34.16,0.111,4.215
0.326,4.8,5,5.3,3.75,4.38,7,0.96,0.677,0.098,0.786,1.753,12.436,-0.39,39.28,34.16,0.111,4.115
0.326,5.3,5,5.6,3.734,4.5,3,0.97,0.818,0.435,0.856,1.919,12.891,0.22,39.28,34.16,0.111,4.583
0.326,5.2,5,5.6,3.74,4.5,3,0.98,0.766,0.321,0.835,1.858,12.973,0.06,39.28,34.16,0.111,4.483
0.326,4.8,5,5.3,3.76,4.42,6,0.99,0.665,0.119,0.745,1.647,12.454,-0.09,39.28,34.16,0.111,4.147
0.326,4.8,5,5.3,3.76,4.42,6,1.0,0.647,0.066,0.745,1.651,12.475,-0.27,39.28,34.16,0.111,4.147
0.326,4.4,5,5.0,3.76,4.29,7,1.0,0.649,0.076,0.745,1.648,11.991,-0.24,39.28,34.16,0.111,3.747
0.326,4.7,5,5.3,3.76,4.42,6,1.01,0.677,0.153,0.746,1.645,12.297,0.02,39.28,34.16,0.111,4.047
0.326,4.9,5,5.4,3.76,4.46,4,1.03,0.683,0.172,0.752,1.646,12.609,0.08,39.28,34.16,0.111,4.247
0.326,4.9,5,5.4,3.76,4.46,2,1.04,0.665,0.118,0.745,1.648,12.483,-0.1,39.28,34.16,0.111,4.247
0.326,4.8,5,5.3,3.76,4.44,4,1.04,0.692,0.204,0.754,1.64,12.509,0.17,39.28,34.16,0.111,4.147
0.326,4.6,5,5.1,3.77,4.43,3,1.08,0.639,0.11,0.708,1.575,12.298,0.02,39.28,34.16,0.111,3.979
0.326,4.2,5,5.0,3.77,4.26,6,1.09,0.612,0.039,0.707,1.579,11.874,-0.24,39.28,34.16,0.111,3.579
0.326,4.3,5,5.0,3.78,4.4,5,1.1,0.624,0.119,0.669,1.489,12.032,0.18,39.28,34.16,0.111,3.71
0.326,4.2,5,4.8,3.79,4.4,2,1.18,0.564,0.04,0.63,1.399,11.936,-0.02,39.28,34.16,0.111,3.642
0.326,3.6,5,4.8,3.78,4.14,5,1.24,0.608,0.096,0.669,1.491,11.219,0.08,39.28,34.16,0.111,3.01
0.326,3.3,5,4.4,3.82,4.24,3,1.38,0.471,0.016,0.521,1.08,10.9,0.02,39.28,34.16,0.111,2.838
0.326,2.7,4,4.8,3.79,3.85,5,1.39,0.53,-0.008,0.629,1.4,10.327,-0.33,39.28,34.16,0.111,2.215
0.326,3.2,5,4.2,3.84,4.3,2,1.43,0.424,0.032,0.448,0.896,10.839,0.19,39.28,34.16,0.111,2.801
0.326,2.7,4,4.8,3.79,3.88,4,1.49,0.558,0.053,0.629,1.39,10.323,-0.05,39.28,34.16,0.111,2.215
0.326,2.7,4,4.5,3.83,4.07,3,1.5,0.435,0.031,0.48,0.968,10.408,0.04,39.28,34.16,0.111,2.311
0.326,2.5,4,4.6,3.82,3.95,3,1.55,0.463,0.032,0.519,1.075,10.158,-0.01,39.28,34.16,0.111,2.087
0.326,2.4,5,3.7,3.88,4.19,2,1.66,0.298,0.107,0.314,0.663,10.084,0.05,39.28,34.16,0.111,2.128
