# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.49,2.2,3,6.2,3.67,3.05,5,1.3,1.195,0.997,1.14,2.73,13.429,-0.13,198.98,-14.68,0.311,1.189
1.49,3.1,3,5.6,3.69,3.51,5,1.31,1.087,0.815,1.05,2.497,14.255,-0.02,198.98,-14.68,0.311,2.182
1.49,0.9,3,6.1,3.64,2.34,5,1.31,1.324,1.25,1.368,3.101,12.054,-0.21,198.98,-14.68,0.311,-0.284
1.49,0.6,3,6.1,3.67,2.4,5,1.31,1.251,1.135,1.137,2.722,11.742,0.04,198.98,-14.68,0.311,-0.411
1.49,2.9,4,5.0,3.77,3.83,5,1.33,0.666,0.084,0.789,1.753,14.056,-0.3,198.98,-14.68,0.311,2.367
1.49,2.4,3,6.1,3.68,3.22,5,1.34,1.137,0.897,1.08,2.608,13.592,-0.12,198.98,-14.68,0.311,1.436
1.49,2.8,4,4.8,3.78,3.85,5,1.36,0.661,0.132,0.751,1.666,14.065,0.0,198.98,-14.68,0.311,2.291
1.49,3.0,4,4.7,3.8,4.02,4,1.41,0.585,0.069,0.674,1.469,14.139,-0.12,198.98,-14.68,0.311,2.539
1.49,2.9,4,4.8,3.79,3.93,5,1.41,0.625,0.103,0.712,1.568,13.985,-0.04,198.98,-14.68,0.311,2.415
1.49,2.7,4,4.7,3.8,3.93,4,1.49,0.584,0.077,0.673,1.467,13.815,-0.11,198.98,-14.68,0.311,2.239
1.49,2.7,4,4.4,3.84,4.12,3,1.51,0.465,0.061,0.526,1.083,13.976,-0.07,198.98,-14.68,0.311,2.335
1.49,2.6,4,4.4,3.84,4.08,3,1.55,0.465,0.065,0.524,1.082,13.8,-0.06,198.98,-14.68,0.311,2.235
1.49,2.6,5,3.9,3.86,4.19,2,1.56,0.416,0.113,0.443,0.954,13.871,0.02,198.98,-14.68,0.311,2.265
1.49,2.5,4,4.6,3.82,3.96,3,1.57,0.519,0.063,0.602,1.26,13.607,-0.13,198.98,-14.68,0.311,2.087
1.49,2.5,4,4.4,3.84,4.06,3,1.58,0.463,0.066,0.524,1.082,13.7,-0.08,198.98,-14.68,0.311,2.135
1.49,2.3,4,4.5,3.8,3.81,3,1.63,0.598,0.119,0.672,1.457,13.55,0.06,198.98,-14.68,0.311,1.839
1.49,2.1,4,4.5,3.8,3.74,3,1.7,0.573,0.075,0.672,1.466,13.358,-0.18,198.98,-14.68,0.311,1.639
1.49,2.0,4,4.2,3.87,4.02,2,1.74,0.385,0.159,0.413,0.888,13.11,0.04,198.98,-14.68,0.311,1.707
1.49,1.9,4,5.8,3.7,3.29,3,1.93,1.058,0.776,1.017,2.38,13.091,0.13,198.98,-14.68,0.311,1.029
1.49,1.3,3,4.3,3.82,3.58,3,1.99,0.522,0.12,0.593,1.239,12.52,0.02,198.98,-14.68,0.311,0.887
1.49,1.1,3,3.9,3.89,3.81,2,2.11,0.301,0.218,0.351,0.759,12.345,-0.04,198.98,-14.68,0.311,0.855
1.49,0.7,3,6.1,3.67,2.64,3,2.17,1.222,1.06,1.138,2.725,11.818,-0.07,198.98,-14.68,0.311,-0.311
1.51,0.9,3,6.2,3.63,2.2,7,1.11,1.291,1.12,1.438,3.205,12.169,-0.61,198.98,-14.68,0.311,-0.353
1.51,0.0,3,6.9,3.59,1.54,7,1.13,1.494,1.357,1.854,4.008,11.242,-0.85,198.98,-14.68,0.311,-1.529
1.51,0.6,3,6.1,3.67,2.37,6,1.23,1.18,0.9,1.135,2.71,11.851,-0.44,198.98,-14.68,0.311,-0.411
1.51,2.9,4,4.7,3.8,3.96,5,1.34,0.565,0.031,0.673,1.476,14.017,-0.32,198.98,-14.68,0.311,2.439
1.51,2.8,4,4.8,3.78,3.84,5,1.34,0.616,0.022,0.751,1.683,14.012,-0.45,198.98,-14.68,0.311,2.291
1.51,2.8,4,4.8,3.78,3.84,5,1.35,0.654,0.115,0.751,1.668,13.988,-0.07,198.98,-14.68,0.311,2.291
1.51,1.1,3,6.0,3.65,2.51,5,1.36,1.301,1.173,1.282,2.972,12.358,-0.21,198.98,-14.68,0.311,-0.015
1.51,1.1,3,6.0,3.65,2.51,5,1.38,1.306,1.19,1.283,2.973,12.366,-0.17,198.98,-14.68,0.311,-0.015
1.51,1.5,3,6.0,3.66,2.76,5,1.42,1.295,1.239,1.22,2.859,12.625,0.12,198.98,-14.68,0.311,0.442
1.51,2.8,4,4.8,3.78,3.88,4,1.45,0.645,0.091,0.751,1.673,14.069,-0.16,198.98,-14.68,0.311,2.291
1.51,2.8,4,4.8,3.78,3.88,4,1.47,0.664,0.138,0.751,1.666,14.09,0.02,198.98,-14.68,0.311,2.291
1.51,0.4,3,6.0,3.67,3.49,5,1.49,1.151,0.886,1.141,2.73,11.637,-0.35,198.98,-14.68,0.311,-0.611
1.51,2.8,5,4.2,3.84,4.16,2,1.5,0.467,0.058,0.527,1.083,13.981,-0.06,198.98,-14.68,0.311,2.401
1.51,2.6,4,4.7,3.8,3.89,4,1.51,0.582,0.077,0.673,1.466,13.743,-0.12,198.98,-14.68,0.311,2.139
1.51,2.6,5,3.9,3.86,4.2,2,1.59,0.416,0.113,0.443,0.954,13.828,0.03,198.98,-14.68,0.311,2.265
1.51,2.4,4,4.4,3.84,4.03,3,1.6,0.467,0.076,0.522,1.078,13.549,-0.01,198.98,-14.68,0.311,2.035
1.51,2.4,4,4.5,3.83,3.98,3,1.6,0.497,0.08,0.565,1.152,13.519,-0.01,198.98,-14.68,0.311,2.011
1.51,2.3,5,3.7,3.88,4.16,2,1.67,0.361,0.16,0.395,0.839,13.585,0.03,198.98,-14.68,0.311,2.028
1.51,1.7,3,4.5,3.8,3.64,3,1.83,0.578,0.096,0.672,1.46,12.882,-0.11,198.98,-14.68,0.311,1.239
1.51,0.9,4,3.5,3.92,3.87,2,2.26,0.195,0.196,0.234,0.597,12.12,-0.24,198.98,-14.68,0.311,0.728
1.51,1.0,5,3.0,3.98,4.11,2,2.39,0.093,0.071,0.103,0.273,12.185,-0.24,198.98,-14.68,0.311,0.997
1.51,3.2,4,5.43,3.711,3.49,8,0.93,0.894,0.328,0.978,2.289,14.333,-0.74,198.98,-14.68,0.311,2.96
1.53,2.8,3,5.8,3.68,3.28,7,1.11,1.134,0.889,1.08,2.609,14.11,-0.13,198.98,-14.68,0.311,1.836
1.53,3.2,3,5.8,3.68,3.44,7,1.13,1.098,0.779,1.078,2.603,14.435,-0.39,198.98,-14.68,0.311,2.236
1.53,1.7,3,6.0,3.66,2.77,6,1.26,1.23,1.01,1.206,2.845,12.931,-0.34,198.98,-14.68,0.311,0.642
1.53,3.2,3,5.6,3.69,3.55,5,1.29,1.036,0.647,1.042,2.491,14.472,-0.44,198.98,-14.68,0.311,2.282
1.53,2.3,3,6.1,3.68,3.14,5,1.29,1.129,0.865,1.078,2.604,13.535,-0.2,198.98,-14.68,0.311,1.336
1.53,0.2,3,6.5,3.62,1.91,5,1.3,1.402,1.422,1.537,3.4,11.53,-0.24,198.98,-14.68,0.311,-1.122
1.53,3.1,4,5.4,3.74,3.76,5,1.33,0.842,0.391,0.912,2.021,14.333,0.13,198.98,-14.68,0.311,2.416
1.53,0.6,3,6.1,3.67,2.41,5,1.33,1.243,1.113,1.137,2.722,11.924,0.0,198.98,-14.68,0.311,-0.411
1.53,2.1,3,6.2,3.67,3.02,5,1.34,1.191,0.981,1.139,2.728,13.36,-0.17,198.98,-14.68,0.311,1.089
1.53,3.2,4,5.5,3.7,3.61,5,1.35,1.007,0.626,1.011,2.38,14.416,-0.21,198.98,-14.68,0.311,2.329
1.53,3.2,4,5.5,3.7,3.62,5,1.36,1.006,0.623,1.011,2.38,14.444,-0.22,198.98,-14.68,0.311,2.329
1.53,0.2,3,6.1,3.66,2.19,5,1.36,1.325,1.286,1.209,2.846,11.512,0.08,198.98,-14.68,0.311,-0.858
1.53,3.0,3,5.6,3.69,3.52,5,1.37,1.083,0.803,1.05,2.497,14.323,-0.05,198.98,-14.68,0.311,2.082
1.53,2.5,3,6.1,3.68,3.27,5,1.4,1.149,0.938,1.082,2.613,13.651,-0.02,198.98,-14.68,0.311,1.536
1.53,3.0,4,4.8,3.79,3.99,4,1.42,0.604,0.048,0.712,1.578,14.188,-0.27,198.98,-14.68,0.311,2.515
1.53,2.5,4,4.6,3.79,3.79,4,1.45,0.627,0.122,0.712,1.563,13.726,0.0,198.98,-14.68,0.311,2.015
1.53,2.9,3,5.6,3.69,3.48,5,1.45,1.065,0.739,1.046,2.494,14.144,-0.21,198.98,-14.68,0.311,1.982
1.53,2.8,4,4.7,3.8,3.96,4,1.47,0.58,0.064,0.673,1.47,13.951,-0.16,198.98,-14.68,0.311,2.339
1.53,2.6,4,4.7,3.8,3.9,4,1.52,0.582,0.076,0.673,1.467,13.812,-0.12,198.98,-14.68,0.311,2.139
1.53,2.5,4,4.6,3.82,3.95,3,1.55,0.518,0.063,0.601,1.259,13.748,-0.14,198.98,-14.68,0.311,2.087
1.53,2.4,4,4.3,3.85,4.07,3,1.61,0.432,0.076,0.483,1.016,13.559,-0.14,198.98,-14.68,0.311,2.059
1.53,2.2,4,4.5,3.8,3.76,3,1.64,0.579,0.084,0.673,1.464,13.457,-0.13,198.98,-14.68,0.311,1.739
1.53,2.4,5,3.7,3.89,4.25,2,1.67,0.333,0.153,0.38,0.791,13.667,0.03,198.98,-14.68,0.311,2.16
1.53,2.0,4,4.2,3.86,3.98,3,1.72,0.406,0.122,0.438,0.952,13.235,-0.11,198.98,-14.68,0.311,1.683
1.53,1.9,4,4.2,3.86,3.94,3,1.77,0.402,0.122,0.436,0.952,13.218,-0.16,198.98,-14.68,0.311,1.583
1.53,0.8,3,3.7,3.91,3.81,2,2.29,0.225,0.216,0.265,0.644,12.017,-0.11,198.98,-14.68,0.311,0.604
1.53,1.1,5,3.0,3.99,4.19,2,2.41,0.084,0.05,0.091,0.226,12.393,-0.14,198.98,-14.68,0.311,1.109
1.53,2.4,3,5.55,3.7,3.12,8,0.93,0.964,0.447,1.002,2.371,13.568,-0.7,198.98,-14.68,0.311,2.129
1.53,2.2,3,5.58,3.697,3.02,8,0.93,0.984,0.486,1.011,2.4,13.365,-0.67,198.98,-14.68,0.311,1.922
1.55,0.6,3,6.1,3.66,2.24,7,1.12,1.225,0.954,1.201,2.828,11.942,-0.55,198.98,-14.68,0.311,-0.458
1.55,0.7,3,6.1,3.66,2.31,7,1.13,1.253,1.055,1.204,2.837,11.878,-0.33,198.98,-14.68,0.311,-0.358
1.55,3.2,3,5.8,3.68,3.45,7,1.17,1.083,0.729,1.076,2.6,14.509,-0.51,198.98,-14.68,0.311,2.236
1.55,1.2,3,6.0,3.65,2.5,6,1.21,1.272,1.08,1.278,2.964,12.477,-0.39,198.98,-14.68,0.311,0.085
1.55,0.3,3,6.5,3.62,1.93,6,1.21,1.4,1.416,1.537,3.4,11.605,-0.24,198.98,-14.68,0.311,-1.022
1.55,3.0,4,4.8,3.78,3.9,5,1.31,0.657,0.118,0.751,1.669,14.234,-0.05,198.98,-14.68,0.311,2.491
1.55,2.7,3,6.0,3.69,3.37,5,1.33,1.034,0.628,1.041,2.487,13.934,-0.48,198.98,-14.68,0.311,1.782
1.55,2.8,4,4.8,3.78,3.84,5,1.35,0.689,0.211,0.751,1.657,14.129,0.25,198.98,-14.68,0.311,2.291
1.55,2.8,4,4.7,3.8,3.93,5,1.37,0.581,0.069,0.673,1.468,14.142,-0.15,198.98,-14.68,0.311,2.339
1.55,3.0,4,5.4,3.72,3.65,5,1.39,0.946,0.581,0.971,2.221,14.343,0.17,198.98,-14.68,0.311,2.222
1.55,1.5,3,6.0,3.66,2.76,5,1.44,1.224,0.99,1.205,2.843,12.775,-0.38,198.98,-14.68,0.311,0.442
1.55,2.7,4,4.4,3.84,4.12,3,1.51,0.464,0.06,0.526,1.083,14.018,-0.08,198.98,-14.68,0.311,2.335
1.55,2.6,4,4.6,3.82,3.98,3,1.51,0.53,0.086,0.6,1.251,13.92,0.02,198.98,-14.68,0.311,2.187
1.55,2.6,4,4.7,3.8,3.9,4,1.53,0.584,0.081,0.673,1.466,13.908,-0.1,198.98,-14.68,0.311,2.139
1.55,2.5,4,4.6,3.79,3.81,4,1.54,0.626,0.118,0.712,1.564,13.837,-0.01,198.98,-14.68,0.311,2.015
1.55,2.5,4,4.4,3.84,4.06,3,1.57,0.453,0.047,0.526,1.09,13.849,-0.25,198.98,-14.68,0.311,2.135
1.55,2.1,4,4.4,3.82,3.83,3,1.68,0.526,0.096,0.598,1.248,13.273,0.01,198.98,-14.68,0.311,1.687
1.55,2.1,5,3.5,3.92,4.25,2,1.84,0.233,0.166,0.254,0.608,13.291,0.06,198.98,-14.68,0.311,1.956
1.55,3.0,3,5.47,3.707,3.39,8,0.93,0.887,0.254,0.983,2.318,14.298,-1.13,198.98,-14.68,0.311,2.748
1.55,-0.2,3,6.22,3.642,1.74,8,0.93,1.299,1.087,1.337,3.045,11.085,-0.7,198.98,-14.68,0.311,-0.73
1.57,0.8,3,6.2,3.63,2.17,7,1.1,1.318,1.217,1.447,3.215,12.039,-0.41,198.98,-14.68,0.311,-0.453
1.57,0.7,3,6.2,3.62,2.06,7,1.14,1.353,1.259,1.533,3.389,12.003,-0.47,198.98,-14.68,0.311,-0.622
1.57,-0.3,3,7.0,3.58,1.34,7,1.16,1.582,1.542,2.029,4.282,11.317,-0.66,198.98,-14.68,0.311,-1.89
1.57,3.1,3,5.8,3.68,3.42,6,1.18,1.095,0.767,1.078,2.602,14.406,-0.42,198.98,-14.68,0.311,2.136
1.57,2.1,3,6.2,3.67,2.99,6,1.25,1.199,1.007,1.139,2.729,13.339,-0.12,198.98,-14.68,0.311,1.089
1.57,3.0,4,5.0,3.77,3.85,5,1.28,0.672,0.097,0.789,1.751,14.263,-0.25,198.98,-14.68,0.311,2.467
1.57,2.9,3,5.6,3.69,3.43,5,1.3,1.092,0.827,1.049,2.496,14.234,0.0,198.98,-14.68,0.311,1.982
1.57,2.7,3,6.0,3.68,3.31,5,1.3,1.111,0.814,1.079,2.603,14.044,-0.31,198.98,-14.68,0.311,1.736
1.57,1.2,3,6.0,3.65,2.53,5,1.31,1.247,0.993,1.272,2.956,12.463,-0.58,198.98,-14.68,0.311,0.085
1.57,1.1,3,6.0,3.65,2.49,5,1.31,1.259,1.04,1.276,2.96,12.352,-0.47,198.98,-14.68,0.311,-0.015
1.57,1.3,3,6.0,3.65,2.58,5,1.36,1.348,1.349,1.293,2.985,12.648,0.13,198.98,-14.68,0.311,0.185
1.57,2.6,4,4.7,3.78,3.76,5,1.41,0.647,0.107,0.751,1.669,13.952,-0.12,198.98,-14.68,0.311,2.091
1.57,2.6,4,4.7,3.8,3.87,5,1.42,0.571,0.055,0.673,1.471,13.842,-0.24,198.98,-14.68,0.311,2.139
1.57,2.9,4,4.6,3.82,4.11,3,1.45,0.526,0.061,0.603,1.261,14.097,-0.07,198.98,-14.68,0.311,2.487
1.57,2.9,4,4.8,3.78,3.91,4,1.45,0.666,0.142,0.751,1.667,14.201,0.04,198.98,-14.68,0.311,2.391
1.57,2.6,3,6.0,3.69,3.39,5,1.45,1.086,0.807,1.048,2.494,13.806,-0.05,198.98,-14.68,0.311,1.682
1.57,2.4,4,4.7,3.78,3.72,4,1.47,0.65,0.119,0.751,1.666,13.659,-0.08,198.98,-14.68,0.311,1.891
1.57,2.8,5,4.2,3.83,4.11,3,1.48,0.5,0.079,0.563,1.148,13.996,0.04,198.98,-14.68,0.311,2.369
1.57,0.6,3,6.1,3.67,2.45,5,1.48,1.215,1.024,1.136,2.719,11.967,-0.18,198.98,-14.68,0.311,-0.411
1.57,2.2,4,4.2,3.87,4.09,2,1.68,0.387,0.148,0.415,0.893,13.542,0.01,198.98,-14.68,0.311,1.907
1.57,2.1,4,4.3,3.85,3.96,3,1.68,0.437,0.104,0.477,1.001,13.362,0.03,198.98,-14.68,0.311,1.759
1.57,1.8,3,4.4,3.81,3.7,3,1.8,0.553,0.102,0.633,1.349,13.087,-0.03,198.98,-14.68,0.311,1.363
1.57,0.7,3,6.0,3.68,2.63,3,1.82,1.183,1.009,1.078,2.602,11.904,0.04,198.98,-14.68,0.311,-0.264
1.57,1.9,5,3.4,3.91,4.16,2,1.85,0.258,0.178,0.287,0.661,13.116,0.05,198.98,-14.68,0.311,1.724
1.57,1.6,4,3.8,3.91,4.05,2,1.94,0.244,0.18,0.283,0.664,12.943,-0.21,198.98,-14.68,0.311,1.404
1.57,1.2,3,4.0,3.87,3.77,2,2.02,0.368,0.189,0.396,0.876,12.481,-0.04,198.98,-14.68,0.311,0.907
1.57,0.4,3,5.8,3.68,3.76,2,2.46,1.12,0.886,1.092,2.62,11.785,-0.12,198.98,-14.68,0.311,-0.564
1.57,0.5,3,3.4,3.96,3.8,2,2.5,0.102,0.109,0.151,0.367,11.878,-0.14,198.98,-14.68,0.311,0.424
1.57,3.2,4,5.43,3.711,3.49,8,0.93,0.892,0.321,0.978,2.289,14.396,-0.76,198.98,-14.68,0.311,2.96
1.57,2.8,3,5.5,3.704,3.3,8,0.93,0.903,0.279,0.99,2.34,14.104,-1.14,198.98,-14.68,0.311,2.541
1.57,1.0,3,5.84,3.675,2.42,8,0.93,1.091,0.621,1.082,2.637,12.327,-1.04,198.98,-14.68,0.311,0.644
1.59,2.4,3,6.2,3.67,3.04,7,1.08,1.144,0.826,1.134,2.715,13.804,-0.51,198.98,-14.68,0.311,1.389
1.59,2.5,3,6.2,3.67,3.1,7,1.1,1.173,0.928,1.138,2.725,13.791,-0.28,198.98,-14.68,0.311,1.489
1.59,0.2,3,6.2,3.65,2.06,7,1.15,1.247,0.928,1.26,2.935,11.483,-0.86,198.98,-14.68,0.311,-0.915
1.59,1.9,3,6.2,3.66,2.84,6,1.21,1.254,1.094,1.211,2.853,13.282,-0.15,198.98,-14.68,0.311,0.842
1.59,2.6,3,6.1,3.68,3.24,6,1.22,1.123,0.851,1.079,2.605,13.841,-0.23,198.98,-14.68,0.311,1.636
1.59,2.3,3,6.1,3.68,3.14,5,1.28,1.135,0.884,1.078,2.605,13.567,-0.16,198.98,-14.68,0.311,1.336
1.59,0.4,3,6.1,3.66,2.28,5,1.35,1.231,0.981,1.203,2.831,11.684,-0.48,198.98,-14.68,0.311,-0.658
1.59,2.8,4,4.7,3.8,3.93,5,1.36,0.582,0.072,0.673,1.468,14.124,-0.13,198.98,-14.68,0.311,2.339
1.59,2.4,3,6.1,3.68,3.23,5,1.37,1.104,0.786,1.077,2.6,13.815,-0.38,198.98,-14.68,0.311,1.436
1.59,1.0,3,6.0,3.65,2.46,5,1.39,1.306,1.185,1.282,2.972,12.25,-0.2,198.98,-14.68,0.311,-0.115
1.59,2.9,4,5.4,3.71,3.61,4,1.48,0.993,0.659,0.994,2.303,14.144,0.11,198.98,-14.68,0.311,2.076
1.59,0.6,3,6.1,3.67,2.45,5,1.48,1.237,1.096,1.137,2.723,11.914,-0.03,198.98,-14.68,0.311,-0.411
1.59,2.6,4,4.4,3.84,4.08,3,1.53,0.468,0.076,0.522,1.073,13.994,0.03,198.98,-14.68,0.311,2.235
1.59,2.4,4,4.5,3.83,3.97,3,1.58,0.498,0.086,0.563,1.148,13.665,0.02,198.98,-14.68,0.311,2.011
1.59,0.6,3,6.1,3.67,2.49,4,1.62,1.226,1.064,1.137,2.722,11.853,-0.09,198.98,-14.68,0.311,-0.411
1.59,2.3,4,4.6,3.79,3.77,3,1.63,0.632,0.137,0.712,1.561,13.693,0.06,198.98,-14.68,0.311,1.815
1.59,2.1,3,6.0,3.69,3.2,4,1.65,1.081,0.778,1.044,2.489,13.429,-0.14,198.98,-14.68,0.311,1.182
1.59,1.8,4,4.0,3.86,3.91,3,1.82,0.408,0.148,0.434,0.939,13.07,0.05,198.98,-14.68,0.311,1.483
1.59,1.3,3,4.2,3.84,3.65,3,1.89,0.46,0.116,0.513,1.063,12.665,0.01,198.98,-14.68,0.311,0.935
1.59,-0.9,3,2.9,4.02,3.56,2,3.59,0.014,-0.11,0.069,0.131,10.45,0.0,198.98,-14.68,0.311,-0.832
1.59,0.6,3,5.47,3.707,2.35,8,0.7,0.898,0.295,0.99,2.311,11.857,-1.07,198.98,-14.68,0.311,0.422
1.59,0.6,3,5.54,3.701,2.33,8,0.74,1.011,0.588,1.007,2.353,11.968,-0.38,198.98,-14.68,0.311,0.375
1.61,1.3,3,6.0,3.65,2.52,7,1.18,1.327,1.257,1.286,2.979,12.64,-0.04,198.98,-14.68,0.311,0.185
1.61,0.7,3,6.1,3.67,2.38,7,1.19,1.191,0.938,1.135,2.712,12.006,-0.36,198.98,-14.68,0.311,-0.311
1.61,1.4,3,6.0,3.65,2.56,6,1.2,1.286,1.128,1.281,2.969,12.707,-0.29,198.98,-14.68,0.311,0.285
1.61,1.9,3,6.2,3.66,2.84,6,1.23,1.239,1.044,1.209,2.849,13.201,-0.25,198.98,-14.68,0.311,0.842
1.61,1.9,3,6.2,3.67,2.9,6,1.25,1.159,0.866,1.135,2.716,13.292,-0.43,198.98,-14.68,0.311,0.889
1.61,3.1,3,5.6,3.69,3.5,5,1.27,1.067,0.746,1.047,2.494,14.475,-0.19,198.98,-14.68,0.311,2.182
1.61,2.0,3,6.2,3.67,2.96,6,1.27,1.145,0.821,1.133,2.713,13.387,-0.53,198.98,-14.68,0.311,0.989
1.61,2.8,4,4.8,3.78,3.84,5,1.35,0.665,0.145,0.751,1.665,14.241,0.04,198.98,-14.68,0.311,2.291
1.61,0.6,3,6.1,3.67,2.41,5,1.35,1.234,1.083,1.137,2.721,11.858,-0.06,198.98,-14.68,0.311,-0.411
1.61,2.1,3,6.1,3.68,3.09,5,1.38,1.165,0.985,1.084,2.61,13.529,0.06,198.98,-14.68,0.311,1.136
1.61,2.7,4,4.8,3.78,3.81,5,1.39,0.637,0.077,0.751,1.674,14.123,-0.23,198.98,-14.68,0.311,2.191
1.61,2.6,4,4.7,3.78,3.76,5,1.41,0.655,0.125,0.751,1.666,14.002,-0.05,198.98,-14.68,0.311,2.091
1.61,2.4,3,6.1,3.68,3.25,5,1.42,1.112,0.813,1.078,2.602,13.807,-0.31,198.98,-14.68,0.311,1.436
1.61,2.1,3,6.1,3.68,3.12,5,1.45,1.135,0.882,1.078,2.605,13.481,-0.17,198.98,-14.68,0.311,1.136
1.61,2.8,4,4.6,3.82,4.06,3,1.47,0.527,0.07,0.603,1.258,14.06,-0.04,198.98,-14.68,0.311,2.387
1.61,2.7,4,4.8,3.79,3.88,4,1.49,0.604,0.06,0.712,1.575,14.049,-0.24,198.98,-14.68,0.311,2.215
1.61,0.9,3,6.0,3.65,2.5,4,1.57,1.344,1.331,1.288,2.982,12.225,0.09,198.98,-14.68,0.311,-0.215
1.61,0.4,3,6.0,3.67,3.51,4,1.57,1.177,0.973,1.147,2.739,11.766,-0.14,198.98,-14.68,0.311,-0.611
1.61,2.4,4,4.6,3.79,3.78,4,1.58,0.602,0.068,0.712,1.573,13.837,-0.24,198.98,-14.68,0.311,1.915
1.61,2.1,4,4.5,3.8,3.72,4,1.6,0.572,0.074,0.672,1.466,13.499,-0.2,198.98,-14.68,0.311,1.639
1.61,2.2,4,4.2,3.86,4.05,2,1.67,0.413,0.134,0.44,0.945,13.49,0.06,198.98,-14.68,0.311,1.883
1.61,2.3,5,3.6,3.9,4.25,2,1.74,0.296,0.153,0.341,0.732,13.554,-0.01,198.98,-14.68,0.311,2.092
1.61,1.9,4,4.2,3.86,3.94,3,1.77,0.41,0.156,0.435,0.935,13.271,0.11,198.98,-14.68,0.311,1.583
1.61,1.7,3,5.5,3.69,3.11,3,1.81,1.088,0.797,1.042,2.488,13.003,-0.1,198.98,-14.68,0.311,0.782
1.61,1.5,3,4.4,3.83,3.7,3,1.92,0.481,0.086,0.559,1.154,12.765,-0.18,198.98,-14.68,0.311,1.111
1.61,1.8,5,3.4,3.93,4.2,2,1.93,0.197,0.166,0.231,0.554,13.16,-0.08,198.98,-14.68,0.311,1.687
1.61,0.2,3,3.3,3.97,3.77,2,2.7,0.083,0.082,0.118,0.318,11.455,-0.28,198.98,-14.68,0.311,0.148
1.61,3.0,3,5.47,3.707,3.39,8,0.93,0.926,0.4,0.988,2.321,14.283,-0.63,198.98,-14.68,0.311,2.748
1.63,0.5,3,6.1,3.66,2.3,6,1.25,1.312,1.25,1.208,2.848,11.776,0.04,198.98,-14.68,0.311,-0.558
1.63,0.6,3,6.1,3.67,2.39,6,1.27,1.223,1.044,1.136,2.718,11.987,-0.15,198.98,-14.68,0.311,-0.411
1.63,2.9,4,4.8,3.79,3.91,5,1.34,0.595,0.037,0.712,1.579,14.174,-0.34,198.98,-14.68,0.311,2.415
1.63,2.8,4,5.1,3.76,3.75,5,1.38,0.695,0.097,0.827,1.822,14.26,-0.36,198.98,-14.68,0.311,2.243
1.63,2.6,4,4.7,3.79,3.8,5,1.41,0.594,0.047,0.712,1.577,14.053,-0.33,198.98,-14.68,0.311,2.115
1.63,2.5,4,4.7,3.78,3.73,5,1.44,0.624,0.054,0.751,1.677,13.825,-0.34,198.98,-14.68,0.311,1.991
1.63,2.1,3,6.1,3.68,3.13,4,1.5,1.128,0.86,1.078,2.603,13.55,-0.21,198.98,-14.68,0.311,1.136
1.63,2.4,4,4.5,3.81,3.87,3,1.58,0.547,0.069,0.636,1.36,13.681,-0.14,198.98,-14.68,0.311,1.963
1.63,2.4,4,4.3,3.85,4.07,3,1.6,0.439,0.09,0.481,1.008,13.794,0.01,198.98,-14.68,0.311,2.059
1.63,2.4,4,4.6,3.79,3.79,4,1.6,0.63,0.131,0.712,1.562,13.72,0.04,198.98,-14.68,0.311,1.915
1.63,0.6,3,6.1,3.67,2.49,4,1.61,1.219,1.039,1.137,2.721,12.055,-0.13,198.98,-14.68,0.311,-0.411
1.63,1.7,4,4.0,3.86,3.89,3,1.83,0.407,0.142,0.433,0.943,13.132,0.0,198.98,-14.68,0.311,1.383
1.63,1.4,4,3.7,3.9,3.94,2,1.97,0.27,0.192,0.321,0.716,12.739,-0.22,198.98,-14.68,0.311,1.179
1.63,2.6,3,5.53,3.702,3.21,8,0.93,0.944,0.403,0.996,2.356,13.923,-0.78,198.98,-14.68,0.311,2.335
1.63,1.2,3,5.79,3.679,2.53,8,0.93,1.08,0.635,1.067,2.594,12.555,-0.87,198.98,-14.68,0.311,0.862
1.63,0.8,3,5.9,3.67,2.31,8,0.93,1.151,0.785,1.126,2.703,12.118,-0.74,198.98,-14.68,0.311,0.422
1.65,3.0,3,5.8,3.68,3.33,7,1.09,1.086,0.734,1.076,2.597,14.386,-0.5,198.98,-14.68,0.311,2.036
1.65,0.3,3,6.5,3.61,1.81,7,1.1,1.413,1.37,1.618,3.57,11.734,-0.47,198.98,-14.68,0.311,-1.091
1.65,2.2,3,6.2,3.66,2.91,7,1.12,1.216,0.972,1.205,2.845,13.582,-0.39,198.98,-14.68,0.311,1.142
1.65,2.8,3,5.8,3.68,3.29,7,1.15,1.081,0.709,1.074,2.595,14.15,-0.57,198.98,-14.68,0.311,1.836
1.65,-0.1,3,6.9,3.59,1.49,7,1.17,1.507,1.411,1.86,4.014,11.269,-0.76,198.98,-14.68,0.311,-1.629
1.65,1.4,3,6.0,3.65,2.56,6,1.2,1.289,1.137,1.281,2.969,12.844,-0.27,198.98,-14.68,0.311,0.285
1.65,2.4,3,6.1,3.68,3.18,6,1.23,1.111,0.806,1.078,2.6,13.763,-0.33,198.98,-14.68,0.311,1.436
1.65,2.4,3,6.1,3.68,3.19,6,1.24,1.155,0.952,1.08,2.612,13.743,0.0,198.98,-14.68,0.311,1.436
