# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.646,4.1,5,4.8,3.78,4.33,5,1.15,0.605,0.094,0.662,1.477,13.308,0.1,258.98001,40.35,0.096,3.51
0.646,3.9,5,5.0,3.77,4.2,6,1.15,0.611,0.047,0.701,1.563,13.054,-0.2,258.98001,40.35,0.096,3.279
0.646,3.8,5,4.8,3.78,4.19,6,1.15,0.57,0.004,0.662,1.489,12.988,-0.25,258.98001,40.35,0.096,3.21
0.646,4.0,5,4.8,3.78,4.26,5,1.16,0.594,0.064,0.662,1.482,13.23,-0.01,258.98001,40.35,0.096,3.41
0.646,4.1,5,4.8,3.79,4.37,3,1.17,0.561,0.043,0.623,1.383,13.244,0.0,258.98001,40.35,0.096,3.542
0.646,4.0,5,4.7,3.79,4.35,4,1.18,0.559,0.036,0.623,1.384,13.089,-0.03,258.98001,40.35,0.096,3.442
0.646,3.4,5,4.7,3.79,4.1,5,1.21,0.577,0.09,0.623,1.372,12.449,0.15,258.98001,40.35,0.096,2.842
0.646,3.7,5,4.6,3.8,4.26,4,1.23,0.521,0.012,0.586,1.281,12.927,-0.08,258.98001,40.35,0.096,3.174
0.646,3.7,5,4.6,3.8,4.27,3,1.25,0.535,0.046,0.584,1.273,12.816,0.07,258.98001,40.35,0.096,3.174
0.646,3.2,5,4.6,3.8,4.07,5,1.25,0.519,0.018,0.585,1.277,12.296,-0.09,258.98001,40.35,0.096,2.674
0.646,3.2,4,4.8,3.79,4.01,5,1.27,0.564,0.061,0.623,1.376,12.436,0.03,258.98001,40.35,0.096,2.715
0.646,3.1,4,4.8,3.79,3.98,5,1.27,0.569,0.074,0.623,1.375,12.282,0.08,258.98001,40.35,0.096,2.615
0.646,3.2,5,4.6,3.8,4.1,4,1.35,0.519,0.016,0.585,1.278,12.257,-0.09,258.98001,40.35,0.096,2.674
0.646,3.2,4,4.8,3.78,4.0,5,1.35,0.578,0.029,0.662,1.484,12.291,-0.16,258.98001,40.35,0.096,2.691
0.646,2.8,4,4.8,3.78,3.84,5,1.35,0.585,0.062,0.662,1.476,11.947,-0.07,258.98001,40.35,0.096,2.291
0.646,3.2,4,4.8,3.79,4.04,4,1.37,0.549,0.025,0.623,1.381,12.382,-0.12,258.98001,40.35,0.096,2.715
0.646,2.7,3,6.0,3.69,3.38,5,1.37,1.02,0.762,0.959,2.303,11.843,-0.03,258.98001,40.35,0.096,1.782
0.646,3.0,4,4.7,3.81,4.07,3,1.4,0.5,0.039,0.545,1.162,12.22,0.07,258.98001,40.35,0.096,2.563
0.646,2.7,4,4.7,3.8,3.9,5,1.4,0.505,0.005,0.585,1.278,11.75,-0.2,258.98001,40.35,0.096,2.239
0.646,2.9,4,4.7,3.8,3.99,4,1.43,0.531,0.05,0.584,1.271,12.056,0.05,258.98001,40.35,0.096,2.439
0.646,2.5,4,4.6,3.79,3.78,4,1.44,0.559,0.071,0.623,1.371,11.606,0.02,258.98001,40.35,0.096,2.015
0.646,2.9,4,4.7,3.81,4.05,4,1.45,0.485,0.009,0.55,1.171,11.99,-0.09,258.98001,40.35,0.096,2.463
0.646,2.7,4,5.5,3.73,3.62,4,1.49,0.823,0.421,0.852,1.93,11.925,0.13,258.98001,40.35,0.096,1.969
0.646,2.8,4,5.6,3.71,3.56,4,1.53,0.87,0.428,0.897,2.109,11.955,-0.32,258.98001,40.35,0.096,1.976
0.646,2.5,4,4.4,3.84,4.06,3,1.56,0.398,0.02,0.434,0.884,11.677,0.01,258.98001,40.35,0.096,2.135
0.646,2.4,4,4.5,3.83,3.98,3,1.6,0.44,0.058,0.472,0.946,11.508,0.16,258.98001,40.35,0.096,2.011
0.646,2.3,4,4.4,3.84,3.99,3,1.63,0.408,0.055,0.432,0.873,11.397,0.18,258.98001,40.35,0.096,1.935
0.646,0.5,3,6.1,3.67,2.5,3,1.75,1.179,1.082,1.049,2.533,9.61,0.06,258.98001,40.35,0.096,-0.511
0.646,5.0,5,4.95,3.777,4.48,8,0.82,0.505,-0.21,0.683,1.561,14.126,-1.48,258.98001,40.35,0.096,4.893
0.646,5.0,5,4.95,3.777,4.48,8,0.82,0.543,-0.098,0.674,1.531,14.152,-0.7,258.98001,40.35,0.096,4.893
0.646,4.8,5,4.87,3.783,4.43,8,0.84,0.521,-0.113,0.653,1.48,13.933,-0.77,258.98001,40.35,0.096,4.698
0.646,4.8,5,4.87,3.783,4.43,8,0.84,0.531,-0.085,0.653,1.473,13.852,-0.6,258.98001,40.35,0.096,4.698
0.646,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.148,0.639,1.45,13.724,-0.99,258.98001,40.35,0.096,4.502
0.646,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.033,0.622,1.384,13.48,-0.32,258.98001,40.35,0.096,4.305
0.646,4.2,5,4.73,3.793,4.26,8,0.88,0.493,-0.101,0.615,1.378,13.32,-0.7,258.98001,40.35,0.096,4.108
0.646,4.0,5,4.73,3.793,4.18,8,0.9,0.476,-0.13,0.614,1.386,13.108,-0.94,258.98001,40.35,0.096,3.911
0.646,3.8,4,4.56,3.789,4.1,8,0.91,0.463,-0.197,0.635,1.448,12.872,-1.65,258.98001,40.35,0.096,3.712
0.646,3.6,4,4.69,3.777,3.97,8,0.92,0.511,-0.141,0.674,1.544,12.658,-1.07,258.98001,40.35,0.096,3.507
0.646,3.0,3,5.47,3.707,3.39,8,0.93,0.862,0.362,0.9,2.13,12.23,-0.58,258.98001,40.35,0.096,2.748
0.696,4.6,5,5.1,3.75,4.31,7,0.96,0.692,0.158,0.78,1.735,13.986,-0.18,258.98001,40.35,0.096,3.915
0.696,4.9,5,5.4,3.75,4.42,6,0.97,0.71,0.21,0.78,1.735,14.162,-0.02,258.98001,40.35,0.096,4.215
0.696,4.8,5,5.3,3.76,4.42,6,0.99,0.68,0.173,0.746,1.631,14.101,0.1,258.98001,40.35,0.096,4.147
0.696,4.5,5,5.0,3.76,4.33,7,1.0,0.643,0.068,0.738,1.635,13.727,-0.25,258.98001,40.35,0.096,3.847
0.696,5.0,5,5.5,3.75,4.48,3,1.01,0.706,0.199,0.78,1.737,14.279,-0.05,258.98001,40.35,0.096,4.315
0.696,4.8,5,5.3,3.76,4.43,5,1.02,0.676,0.163,0.744,1.632,14.103,0.07,258.98001,40.35,0.096,4.147
0.696,4.7,5,5.3,3.76,4.42,6,1.02,0.64,0.057,0.738,1.637,14.078,-0.29,258.98001,40.35,0.096,4.047
0.696,4.6,5,5.1,3.76,4.35,6,1.02,0.66,0.115,0.738,1.632,13.974,-0.09,258.98001,40.35,0.096,3.947
0.696,4.8,5,5.3,3.76,4.44,5,1.03,0.635,0.043,0.738,1.639,14.02,-0.33,258.98001,40.35,0.096,4.147
0.696,4.5,5,5.0,3.76,4.35,6,1.03,0.609,-0.03,0.738,1.643,13.872,-0.6,258.98001,40.35,0.096,3.847
0.696,4.2,5,5.0,3.76,4.23,7,1.03,0.618,0.005,0.738,1.637,13.471,-0.46,258.98001,40.35,0.096,3.547
0.696,4.0,4,5.1,3.75,4.08,7,1.03,0.677,0.114,0.78,1.734,13.385,-0.32,258.98001,40.35,0.096,3.363
0.696,4.7,5,5.2,3.77,4.45,5,1.04,0.604,0.024,0.701,1.568,13.92,-0.28,258.98001,40.35,0.096,4.079
0.696,4.5,5,5.0,3.77,4.41,6,1.05,0.659,0.171,0.706,1.552,13.886,0.22,258.98001,40.35,0.096,3.879
0.696,4.4,5,5.0,3.77,4.37,6,1.05,0.617,0.061,0.701,1.564,13.631,-0.15,258.98001,40.35,0.096,3.779
0.696,4.2,5,5.0,3.77,4.25,7,1.05,0.603,0.026,0.701,1.565,13.494,-0.28,258.98001,40.35,0.096,3.579
0.696,4.7,5,5.2,3.77,4.46,4,1.06,0.652,0.153,0.705,1.555,14.001,0.17,258.98001,40.35,0.096,4.079
0.696,4.3,5,5.0,3.77,4.31,6,1.06,0.602,0.022,0.701,1.567,13.563,-0.29,258.98001,40.35,0.096,3.679
0.696,4.4,5,5.0,3.77,4.37,5,1.07,0.639,0.121,0.703,1.558,13.662,0.07,258.98001,40.35,0.096,3.779
0.696,4.4,5,5.0,3.77,4.37,6,1.07,0.641,0.129,0.704,1.557,13.659,0.09,258.98001,40.35,0.096,3.779
0.696,3.9,5,5.0,3.76,4.11,7,1.07,0.652,0.097,0.738,1.628,13.202,-0.15,258.98001,40.35,0.096,3.247
0.696,4.7,5,5.2,3.77,4.47,3,1.08,0.633,0.104,0.701,1.562,13.987,0.01,258.98001,40.35,0.096,4.079
0.696,4.5,5,5.0,3.77,4.42,5,1.08,0.654,0.159,0.705,1.553,13.817,0.18,258.98001,40.35,0.096,3.879
0.696,4.4,5,5.0,3.77,4.38,5,1.08,0.625,0.081,0.701,1.563,13.763,-0.08,258.98001,40.35,0.096,3.779
0.696,4.4,5,5.0,3.78,4.41,5,1.1,0.549,-0.056,0.663,1.497,13.737,-0.46,258.98001,40.35,0.096,3.81
0.696,4.2,5,5.0,3.77,4.27,5,1.1,0.606,0.034,0.701,1.565,13.512,-0.25,258.98001,40.35,0.096,3.579
0.696,4.0,5,5.0,3.77,4.2,6,1.1,0.601,0.022,0.701,1.565,13.254,-0.29,258.98001,40.35,0.096,3.379
0.696,3.9,5,5.0,3.77,4.19,6,1.1,0.639,0.125,0.702,1.556,13.203,0.07,258.98001,40.35,0.096,3.279
0.696,4.2,5,4.8,3.78,4.36,5,1.12,0.595,0.064,0.662,1.484,13.508,0.0,258.98001,40.35,0.096,3.61
0.696,4.1,5,4.8,3.78,4.33,5,1.13,0.566,-0.009,0.663,1.492,13.451,-0.29,258.98001,40.35,0.096,3.51
0.696,4.2,5,4.8,3.78,4.37,5,1.14,0.588,0.046,0.662,1.486,13.549,-0.07,258.98001,40.35,0.096,3.61
0.696,4.2,5,4.8,3.78,4.37,4,1.15,0.59,0.05,0.662,1.486,13.546,-0.05,258.98001,40.35,0.096,3.61
0.696,4.0,5,4.8,3.78,4.25,5,1.15,0.588,0.049,0.662,1.484,13.224,-0.07,258.98001,40.35,0.096,3.41
0.696,3.6,5,4.8,3.78,4.11,6,1.16,0.581,0.032,0.662,1.484,13.004,-0.14,258.98001,40.35,0.096,3.01
0.696,3.5,4,5.4,3.74,3.86,7,1.16,0.714,0.155,0.82,1.837,12.747,-0.39,258.98001,40.35,0.096,2.816
0.696,3.9,5,4.8,3.78,4.23,5,1.18,0.58,0.028,0.662,1.486,13.222,-0.15,258.98001,40.35,0.096,3.31
0.696,3.9,5,4.7,3.79,4.31,5,1.19,0.57,0.07,0.623,1.376,13.221,0.09,258.98001,40.35,0.096,3.342
0.696,0.7,3,6.1,3.66,2.33,6,1.2,1.193,1.031,1.116,2.648,9.94,-0.26,258.98001,40.35,0.096,-0.358
0.696,3.4,5,4.7,3.79,4.1,5,1.21,0.558,0.043,0.623,1.379,12.673,-0.04,258.98001,40.35,0.096,2.842
0.696,1.3,3,6.0,3.65,2.54,6,1.24,1.254,1.192,1.198,2.787,10.651,-0.06,258.98001,40.35,0.096,0.185
0.696,3.2,4,4.8,3.78,3.97,5,1.26,0.59,0.063,0.662,1.478,12.434,-0.04,258.98001,40.35,0.096,2.691
0.696,1.4,3,6.0,3.65,2.59,6,1.27,1.227,1.108,1.194,2.78,10.771,-0.21,258.98001,40.35,0.096,0.285
0.696,3.6,5,4.5,3.81,4.31,2,1.29,0.493,0.002,0.55,1.175,12.934,-0.05,258.98001,40.35,0.096,3.106
0.696,3.1,4,4.8,3.79,3.98,5,1.29,0.567,0.071,0.623,1.375,12.344,0.07,258.98001,40.35,0.096,2.615
0.696,3.0,4,4.8,3.79,3.95,5,1.3,0.552,0.039,0.623,1.378,12.318,-0.08,258.98001,40.35,0.096,2.515
0.696,3.3,4,4.8,3.79,4.06,4,1.32,0.557,0.044,0.623,1.379,12.63,-0.04,258.98001,40.35,0.096,2.815
0.696,3.0,4,4.8,3.79,3.95,5,1.32,0.562,0.061,0.623,1.375,12.318,0.02,258.98001,40.35,0.096,2.515
0.696,3.4,5,4.4,3.82,4.3,3,1.34,0.46,-0.009,0.516,1.075,12.761,-0.08,258.98001,40.35,0.096,2.938
0.696,1.5,3,6.0,3.66,2.73,5,1.34,1.176,1.003,1.119,2.656,10.875,-0.24,258.98001,40.35,0.096,0.442
0.696,0.7,3,6.2,3.64,2.28,5,1.35,1.333,1.464,1.3,2.928,9.966,0.22,258.98001,40.35,0.096,-0.484
0.696,3.2,5,4.6,3.8,4.11,4,1.36,0.522,0.024,0.585,1.277,12.548,-0.05,258.98001,40.35,0.096,2.674
0.696,1.8,3,6.2,3.67,2.94,5,1.45,1.186,1.134,1.069,2.547,11.181,0.23,258.98001,40.35,0.096,0.789
0.696,2.9,5,4.2,3.83,4.15,3,1.46,0.431,0.011,0.48,0.967,12.216,-0.01,258.98001,40.35,0.096,2.469
0.696,2.8,4,4.6,3.82,4.06,3,1.47,0.465,0.037,0.507,1.053,12.148,0.08,258.98001,40.35,0.096,2.387
0.696,1.2,3,6.0,3.66,2.65,4,1.54,1.235,1.203,1.129,2.666,10.555,0.13,258.98001,40.35,0.096,0.142
0.696,2.6,5,4.0,3.85,4.13,3,1.55,0.372,0.04,0.393,0.806,11.897,0.09,258.98001,40.35,0.096,2.233
0.696,0.6,3,6.1,3.67,2.48,4,1.56,1.193,1.12,1.052,2.533,9.901,0.13,258.98001,40.35,0.096,-0.411
0.696,2.0,4,4.2,3.86,3.99,3,1.75,0.341,0.074,0.35,0.757,11.282,0.0,258.98001,40.35,0.096,1.683
0.696,1.9,4,4.2,3.87,3.99,3,1.79,0.314,0.111,0.323,0.694,11.157,0.07,258.98001,40.35,0.096,1.607
0.696,0.6,3,3.4,3.96,3.84,2,2.46,0.035,0.055,0.063,0.175,9.885,-0.08,258.98001,40.35,0.096,0.524
0.696,4.8,5,4.87,3.783,4.43,8,0.84,0.51,-0.141,0.653,1.486,14.024,-0.93,258.98001,40.35,0.096,4.698
0.696,4.8,5,4.87,3.783,4.43,8,0.84,0.521,-0.111,0.653,1.479,14.142,-0.76,258.98001,40.35,0.096,4.698
0.696,4.6,5,4.8,3.787,4.38,8,0.86,0.522,-0.08,0.639,1.432,13.996,-0.55,258.98001,40.35,0.096,4.502
0.696,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.115,0.624,1.402,13.614,-0.79,258.98001,40.35,0.096,4.305
0.696,4.4,5,4.75,3.791,4.32,8,0.87,0.526,-0.038,0.622,1.385,13.729,-0.34,258.98001,40.35,0.096,4.305
0.696,4.2,5,4.73,3.793,4.26,8,0.88,0.513,-0.054,0.615,1.366,13.573,-0.42,258.98001,40.35,0.096,4.108
0.696,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.088,0.615,1.374,13.497,-0.61,258.98001,40.35,0.096,4.108
0.696,4.0,5,4.73,3.793,4.18,8,0.9,0.473,-0.138,0.614,1.389,13.342,-1.01,258.98001,40.35,0.096,3.911
0.696,3.8,4,4.56,3.789,4.1,8,0.91,0.49,-0.118,0.628,1.423,13.13,-0.89,258.98001,40.35,0.096,3.712
0.696,3.6,4,4.69,3.777,3.97,8,0.92,0.539,-0.081,0.674,1.53,12.88,-0.68,258.98001,40.35,0.096,3.507
0.696,3.4,4,5.34,3.719,3.61,8,0.92,0.756,0.113,0.872,2.037,12.686,-1.02,258.98001,40.35,0.096,3.183
0.696,2.8,3,5.5,3.704,3.3,8,0.93,0.839,0.245,0.9,2.148,12.134,-1.05,258.98001,40.35,0.096,2.541
0.696,0.7,1,4.0,3.841,2.91,8,0.6,0.316,0.072,0.394,0.85,10.051,-0.73,258.98001,40.35,0.096,0.675
0.746,4.7,5,5.2,3.75,4.35,7,0.96,0.684,0.133,0.78,1.737,14.248,-0.26,258.98001,40.35,0.096,4.015
0.746,4.6,5,5.1,3.76,4.34,7,0.98,0.645,0.072,0.738,1.635,14.068,-0.24,258.98001,40.35,0.096,3.947
0.746,4.5,5,5.0,3.76,4.33,7,0.98,0.625,0.018,0.738,1.638,14.029,-0.42,258.98001,40.35,0.096,3.847
0.746,4.7,5,5.3,3.76,4.41,6,0.99,0.647,0.077,0.738,1.636,14.161,-0.22,258.98001,40.35,0.096,4.047
0.746,4.1,5,5.0,3.76,4.17,7,1.02,0.636,0.054,0.738,1.633,13.574,-0.3,258.98001,40.35,0.096,3.447
0.746,4.7,5,5.3,3.76,4.43,5,1.03,0.67,0.145,0.739,1.632,14.084,0.01,258.98001,40.35,0.096,4.047
0.746,4.6,5,5.1,3.77,4.41,5,1.04,0.644,0.136,0.704,1.556,14.107,0.11,258.98001,40.35,0.096,3.979
0.746,4.3,5,5.0,3.77,4.3,7,1.04,0.595,0.002,0.701,1.568,13.72,-0.36,258.98001,40.35,0.096,3.679
0.746,4.7,5,5.3,3.76,4.44,4,1.05,0.681,0.179,0.747,1.63,14.109,0.11,258.98001,40.35,0.096,4.047
0.746,4.6,5,5.1,3.77,4.42,5,1.05,0.667,0.191,0.708,1.553,14.051,0.27,258.98001,40.35,0.096,3.979
0.746,4.6,5,5.1,3.77,4.42,5,1.06,0.653,0.156,0.705,1.554,14.123,0.17,258.98001,40.35,0.096,3.979
0.746,4.5,5,5.0,3.77,4.41,5,1.06,0.603,0.021,0.701,1.568,14.021,-0.29,258.98001,40.35,0.096,3.879
0.746,4.3,5,5.0,3.77,4.31,6,1.06,0.609,0.041,0.701,1.565,13.859,-0.22,258.98001,40.35,0.096,3.679
0.746,4.1,5,5.0,3.77,4.22,7,1.06,0.615,0.058,0.701,1.562,13.494,-0.17,258.98001,40.35,0.096,3.479
0.746,4.5,5,5.0,3.77,4.41,5,1.07,0.626,0.085,0.701,1.563,13.861,-0.06,258.98001,40.35,0.096,3.879
0.746,4.2,5,5.0,3.77,4.25,6,1.07,0.612,0.048,0.701,1.563,13.742,-0.2,258.98001,40.35,0.096,3.579
0.746,3.8,4,5.0,3.76,4.06,7,1.07,0.611,-0.007,0.738,1.635,13.17,-0.5,258.98001,40.35,0.096,3.243
0.746,4.3,5,5.0,3.77,4.32,6,1.08,0.595,0.002,0.701,1.568,13.726,-0.36,258.98001,40.35,0.096,3.679
0.746,3.7,4,5.2,3.75,3.97,7,1.08,0.647,0.028,0.78,1.74,13.097,-0.62,258.98001,40.35,0.096,3.063
0.746,4.0,5,5.0,3.77,4.19,7,1.09,0.582,-0.029,0.701,1.57,13.373,-0.48,258.98001,40.35,0.096,3.379
0.746,3.0,3,5.8,3.68,3.34,7,1.1,1.037,0.745,0.99,2.411,12.453,-0.34,258.98001,40.35,0.096,2.036
0.746,4.4,5,5.0,3.78,4.41,4,1.11,0.599,0.074,0.662,1.482,13.867,0.04,258.98001,40.35,0.096,3.81
0.746,4.0,5,5.0,3.77,4.2,6,1.11,0.599,0.016,0.701,1.566,13.412,-0.32,258.98001,40.35,0.096,3.379
0.746,4.2,5,4.8,3.78,4.36,5,1.12,0.582,0.03,0.662,1.488,13.591,-0.13,258.98001,40.35,0.096,3.61
0.746,4.1,5,5.0,3.77,4.24,5,1.12,0.602,0.023,0.701,1.566,13.651,-0.29,258.98001,40.35,0.096,3.479
0.746,3.7,5,5.0,3.77,4.07,7,1.12,0.565,-0.065,0.701,1.576,13.208,-0.66,258.98001,40.35,0.096,3.079
0.746,-0.7,3,7.3,3.54,0.78,7,1.14,1.633,1.477,2.691,5.483,8.91,-0.53,258.98001,40.35,0.096,-2.317
0.746,4.1,5,4.8,3.78,4.33,5,1.15,0.543,-0.07,0.663,1.499,13.598,-0.53,258.98001,40.35,0.096,3.51
0.746,3.7,5,4.8,3.78,4.13,6,1.15,0.564,-0.01,0.662,1.49,13.229,-0.31,258.98001,40.35,0.096,3.11
0.746,4.1,5,4.8,3.79,4.37,4,1.16,0.556,0.03,0.623,1.385,13.646,-0.05,258.98001,40.35,0.096,3.542
0.746,3.5,5,4.8,3.78,4.06,6,1.16,0.577,0.025,0.662,1.485,13.003,-0.18,258.98001,40.35,0.096,2.91
0.746,0.7,3,6.1,3.66,2.32,7,1.16,1.152,0.894,1.112,2.638,10.154,-0.55,258.98001,40.35,0.096,-0.358
0.746,3.9,5,4.8,3.78,4.22,5,1.17,0.593,0.063,0.662,1.482,13.349,-0.01,258.98001,40.35,0.096,3.31
0.746,3.8,5,4.8,3.78,4.2,5,1.17,0.589,0.053,0.662,1.483,13.269,-0.05,258.98001,40.35,0.096,3.21
0.746,3.6,5,4.8,3.78,4.11,6,1.17,0.571,0.009,0.662,1.488,13.156,-0.24,258.98001,40.35,0.096,3.01
0.746,3.4,4,5.2,3.75,3.88,6,1.18,0.709,0.213,0.78,1.727,12.956,-0.01,258.98001,40.35,0.096,2.763
0.746,4.1,5,4.8,3.79,4.38,3,1.19,0.567,0.059,0.623,1.379,13.585,0.06,258.98001,40.35,0.096,3.542
0.746,3.8,5,4.7,3.79,4.24,5,1.2,0.557,0.036,0.623,1.382,13.253,-0.05,258.98001,40.35,0.096,3.242
0.746,3.5,4,5.4,3.71,3.75,6,1.21,0.874,0.446,0.898,2.112,12.947,-0.28,258.98001,40.35,0.096,2.676
0.746,3.7,5,4.7,3.79,4.22,5,1.22,0.554,0.029,0.623,1.383,13.257,-0.08,258.98001,40.35,0.096,3.142
0.746,3.7,5,4.8,3.78,4.16,5,1.22,0.573,0.013,0.662,1.488,13.154,-0.22,258.98001,40.35,0.096,3.11
0.746,4.0,5,4.7,3.8,4.37,2,1.23,0.534,0.038,0.585,1.275,13.402,0.06,258.98001,40.35,0.096,3.474
0.746,3.1,4,4.8,3.79,3.98,5,1.27,0.552,0.036,0.623,1.379,12.621,-0.09,258.98001,40.35,0.096,2.615
0.746,0.6,3,6.1,3.66,2.3,6,1.27,1.187,1.008,1.116,2.645,10.031,-0.32,258.98001,40.35,0.096,-0.458
0.746,-0.3,3,6.4,3.63,1.74,6,1.28,1.276,1.213,1.357,3.013,9.205,-0.46,258.98001,40.35,0.096,-1.553
0.746,3.0,3,5.6,3.69,3.51,5,1.34,1.024,0.789,0.964,2.306,12.533,0.04,258.98001,40.35,0.096,2.082
0.746,2.9,4,5.4,3.74,3.72,5,1.39,0.711,0.144,0.82,1.837,12.281,-0.42,258.98001,40.35,0.096,2.216
0.746,1.5,3,6.0,3.66,2.76,5,1.42,1.182,1.024,1.121,2.658,11.037,-0.19,258.98001,40.35,0.096,0.442
0.746,2.9,4,4.8,3.79,3.94,4,1.44,0.584,0.123,0.623,1.365,12.324,0.24,258.98001,40.35,0.096,2.415
0.746,3.0,5,4.2,3.84,4.26,2,1.47,0.394,-0.018,0.442,0.899,12.46,-0.16,258.98001,40.35,0.096,2.601
0.746,2.7,4,4.8,3.78,3.84,4,1.5,0.598,0.096,0.662,1.474,12.156,0.06,258.98001,40.35,0.096,2.191
0.746,1.1,3,6.0,3.66,2.62,4,1.52,1.252,1.256,1.135,2.67,10.621,0.22,258.98001,40.35,0.096,0.042
0.746,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.088,0.639,1.434,14.118,-0.6,258.98001,40.35,0.096,4.502
0.746,4.6,5,4.8,3.787,4.38,8,0.86,0.52,-0.084,0.639,1.434,14.028,-0.58,258.98001,40.35,0.096,4.502
0.746,4.4,5,4.75,3.791,4.32,8,0.87,0.482,-0.145,0.624,1.41,13.762,-0.99,258.98001,40.35,0.096,4.305
0.746,4.2,5,4.73,3.793,4.26,8,0.88,0.474,-0.142,0.615,1.39,13.662,-1.0,258.98001,40.35,0.096,4.108
0.746,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.089,0.615,1.374,13.569,-0.61,258.98001,40.35,0.096,4.108
0.746,4.0,5,4.73,3.793,4.18,8,0.9,0.493,-0.094,0.614,1.375,13.455,-0.68,258.98001,40.35,0.096,3.911
0.746,3.8,4,4.56,3.789,4.1,8,0.91,0.501,-0.095,0.628,1.416,13.178,-0.72,258.98001,40.35,0.096,3.712
0.746,3.6,4,4.69,3.777,3.97,8,0.92,0.505,-0.159,0.674,1.547,13.049,-1.22,258.98001,40.35,0.096,3.507
0.746,3.0,3,5.47,3.707,3.39,8,0.93,0.822,0.214,0.895,2.126,12.408,-1.07,258.98001,40.35,0.096,2.748
0.796,4.6,5,5.1,3.75,4.31,7,0.96,0.668,0.083,0.78,1.739,14.254,-0.42,258.98001,40.35,0.096,3.915
0.796,4.7,5,5.2,3.75,4.35,7,0.97,0.671,0.094,0.78,1.739,14.238,-0.39,258.98001,40.35,0.096,4.015
0.796,4.7,5,5.3,3.76,4.41,7,0.98,0.652,0.093,0.738,1.635,14.225,-0.17,258.98001,40.35,0.096,4.047
0.796,4.6,5,5.1,3.76,4.34,7,0.98,0.61,-0.025,0.738,1.642,14.141,-0.58,258.98001,40.35,0.096,3.947
0.796,4.4,5,5.0,3.76,4.29,7,0.98,0.616,-0.004,0.738,1.639,13.924,-0.49,258.98001,40.35,0.096,3.747
0.796,4.4,5,5.0,3.76,4.29,7,1.0,0.653,0.097,0.738,1.632,13.954,-0.15,258.98001,40.35,0.096,3.747
0.796,4.6,5,5.1,3.76,4.35,6,1.01,0.637,0.051,0.738,1.636,14.128,-0.31,258.98001,40.35,0.096,3.947
0.796,4.5,5,5.0,3.76,4.34,7,1.01,0.651,0.091,0.738,1.633,14.072,-0.17,258.98001,40.35,0.096,3.847
0.796,4.7,5,5.3,3.76,4.43,5,1.03,0.667,0.135,0.738,1.632,14.233,-0.03,258.98001,40.35,0.096,4.047
0.796,4.6,5,5.1,3.76,4.36,6,1.03,0.68,0.174,0.745,1.63,14.198,0.1,258.98001,40.35,0.096,3.947
0.796,4.3,5,5.0,3.76,4.27,7,1.03,0.648,0.083,0.738,1.633,13.897,-0.2,258.98001,40.35,0.096,3.647
0.796,4.0,5,5.0,3.76,4.12,7,1.03,0.637,0.059,0.738,1.631,13.51,-0.28,258.98001,40.35,0.096,3.347
0.796,4.7,5,5.3,3.76,4.43,5,1.04,0.664,0.128,0.738,1.633,14.222,-0.05,258.98001,40.35,0.096,4.047
0.796,4.5,5,5.0,3.77,4.4,6,1.04,0.592,-0.009,0.701,1.57,14.061,-0.4,258.98001,40.35,0.096,3.879
0.796,4.0,5,5.0,3.76,4.13,7,1.05,0.632,0.045,0.738,1.632,13.578,-0.33,258.98001,40.35,0.096,3.347
0.796,4.5,5,5.0,3.77,4.41,5,1.06,0.66,0.174,0.706,1.552,14.158,0.22,258.98001,40.35,0.096,3.879
0.796,4.4,5,5.0,3.77,4.37,6,1.06,0.609,0.04,0.701,1.566,13.928,-0.22,258.98001,40.35,0.096,3.779
0.796,4.2,5,5.0,3.77,4.25,7,1.06,0.586,-0.018,0.701,1.57,13.713,-0.44,258.98001,40.35,0.096,3.579
0.796,4.6,5,5.1,3.77,4.42,4,1.07,0.624,0.078,0.701,1.564,14.124,-0.08,258.98001,40.35,0.096,3.979
0.796,4.2,5,5.0,3.77,4.25,6,1.07,0.625,0.084,0.701,1.56,13.778,-0.07,258.98001,40.35,0.096,3.579
0.796,3.8,4,5.1,3.75,4.0,7,1.07,0.655,0.051,0.78,1.737,13.447,-0.52,258.98001,40.35,0.096,3.163
0.796,4.2,5,5.0,3.77,4.26,6,1.08,0.59,-0.009,0.701,1.569,13.78,-0.4,258.98001,40.35,0.096,3.579
0.796,4.3,5,5.0,3.77,4.32,6,1.09,0.629,0.094,0.701,1.561,13.99,-0.03,258.98001,40.35,0.096,3.679
0.796,4.2,5,5.0,3.77,4.27,6,1.1,0.614,0.055,0.701,1.563,13.758,-0.17,258.98001,40.35,0.096,3.579
0.796,3.8,5,5.0,3.77,4.11,7,1.1,0.64,0.129,0.701,1.555,13.371,0.08,258.98001,40.35,0.096,3.179
