# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.946,4.3,5,5.0,3.76,4.26,7,1.01,0.65,0.082,0.743,1.642,14.233,-0.21,124.2,35.39,0.106,3.647
0.946,4.2,5,5.0,3.76,4.23,7,1.03,0.631,0.033,0.743,1.645,14.143,-0.38,124.2,35.39,0.106,3.547
0.946,3.9,4,5.1,3.75,4.05,7,1.05,0.702,0.18,0.784,1.739,13.913,-0.12,124.2,35.39,0.106,3.263
0.946,4.0,5,5.0,3.77,4.18,7,1.07,0.594,-0.004,0.705,1.577,13.972,-0.4,124.2,35.39,0.106,3.379
0.946,3.8,4,5.1,3.75,4.0,7,1.07,0.702,0.18,0.784,1.739,13.734,-0.12,124.2,35.39,0.106,3.163
0.946,4.2,5,5.0,3.77,4.26,6,1.08,0.615,0.051,0.705,1.573,14.131,-0.2,124.2,35.39,0.106,3.579
0.946,4.3,5,5.0,3.77,4.32,6,1.09,0.626,0.079,0.705,1.572,14.187,-0.09,124.2,35.39,0.106,3.679
0.946,3.8,4,5.0,3.76,4.07,7,1.09,0.592,-0.065,0.743,1.654,13.844,-0.78,124.2,35.39,0.106,3.243
0.946,3.9,5,5.0,3.77,4.19,7,1.1,0.612,0.045,0.705,1.573,13.968,-0.22,124.2,35.39,0.106,3.279
0.946,3.7,4,5.4,3.74,3.93,7,1.1,0.729,0.197,0.825,1.844,13.665,-0.28,124.2,35.39,0.106,3.016
0.946,4.2,5,5.0,3.77,4.27,6,1.11,0.626,0.08,0.705,1.571,14.174,-0.09,124.2,35.39,0.106,3.579
0.946,4.1,5,5.0,3.77,4.24,6,1.11,0.606,0.028,0.705,1.575,14.066,-0.28,124.2,35.39,0.106,3.479
0.946,3.7,5,5.0,3.77,4.07,7,1.11,0.586,-0.02,0.705,1.578,13.776,-0.46,124.2,35.39,0.106,3.079
0.946,3.7,4,5.5,3.7,3.73,7,1.12,0.914,0.492,0.923,2.198,13.716,-0.42,124.2,35.39,0.106,2.829
0.946,4.0,5,5.0,3.77,4.21,6,1.14,0.64,0.12,0.706,1.566,14.077,0.05,124.2,35.39,0.106,3.379
0.946,4.2,5,4.8,3.78,4.37,4,1.15,0.577,0.011,0.667,1.5,14.162,-0.21,124.2,35.39,0.106,3.61
0.946,4.0,5,4.8,3.78,4.25,5,1.15,0.612,0.106,0.667,1.485,14.071,0.13,124.2,35.39,0.106,3.41
0.946,3.6,5,4.8,3.78,4.1,6,1.15,0.585,0.039,0.667,1.493,13.628,-0.13,124.2,35.39,0.106,3.01
0.946,1.1,3,6.1,3.64,2.37,7,1.16,1.24,1.137,1.282,2.914,11.032,-0.31,124.2,35.39,0.106,-0.084
0.946,3.9,5,4.8,3.78,4.22,5,1.17,0.608,0.099,0.667,1.486,13.859,0.1,124.2,35.39,0.106,3.31
0.946,3.5,4,5.0,3.77,4.02,6,1.17,0.629,0.092,0.705,1.565,13.433,-0.06,124.2,35.39,0.106,2.967
0.946,3.9,5,4.8,3.78,4.23,5,1.18,0.587,0.041,0.667,1.495,13.879,-0.11,124.2,35.39,0.106,3.31
0.946,3.8,5,4.8,3.78,4.21,5,1.18,0.596,0.065,0.667,1.491,13.824,-0.02,124.2,35.39,0.106,3.21
0.946,3.5,5,4.8,3.78,4.07,6,1.18,0.564,-0.014,0.667,1.501,13.45,-0.34,124.2,35.39,0.106,2.91
0.946,2.5,3,6.2,3.67,3.13,7,1.18,1.059,0.704,1.043,2.528,12.489,-0.71,124.2,35.39,0.106,1.489
0.946,3.7,5,4.8,3.78,4.15,5,1.2,0.59,0.049,0.667,1.492,13.705,-0.09,124.2,35.39,0.106,3.11
0.946,3.7,5,4.6,3.8,4.26,4,1.23,0.527,0.02,0.59,1.289,13.696,-0.05,124.2,35.39,0.106,3.174
0.946,3.3,4,4.8,3.79,4.03,5,1.23,0.548,0.017,0.627,1.393,13.229,-0.17,124.2,35.39,0.106,2.815
0.946,3.2,4,4.8,3.79,4.0,5,1.24,0.549,0.02,0.627,1.392,13.272,-0.16,124.2,35.39,0.106,2.715
0.946,3.5,5,4.8,3.78,4.09,5,1.26,0.592,0.056,0.667,1.491,13.395,-0.06,124.2,35.39,0.106,2.91
0.946,3.2,4,4.8,3.79,4.0,5,1.26,0.508,-0.072,0.627,1.409,13.166,-0.6,124.2,35.39,0.106,2.715
0.946,3.1,4,4.8,3.78,3.92,5,1.26,0.583,0.042,0.667,1.49,13.103,-0.14,124.2,35.39,0.106,2.591
0.946,3.7,5,4.5,3.81,4.33,3,1.27,0.513,0.038,0.552,1.173,13.729,0.12,124.2,35.39,0.106,3.206
0.946,3.4,5,4.7,3.79,4.12,5,1.27,0.535,-0.018,0.628,1.4,13.285,-0.31,124.2,35.39,0.106,2.842
0.946,3.6,5,4.5,3.81,4.32,3,1.3,0.503,0.018,0.553,1.18,13.622,0.03,124.2,35.39,0.106,3.106
0.946,3.2,4,4.8,3.79,4.02,5,1.32,0.55,0.023,0.627,1.392,13.13,-0.15,124.2,35.39,0.106,2.715
0.946,3.0,3,5.6,3.69,3.5,5,1.32,1.046,0.848,0.977,2.322,13.042,0.16,124.2,35.39,0.106,2.082
0.946,3.4,5,4.5,3.81,4.24,3,1.33,0.495,0.008,0.554,1.183,13.389,-0.05,124.2,35.39,0.106,2.906
0.946,2.9,4,4.8,3.79,3.91,5,1.34,0.545,0.022,0.627,1.391,12.856,-0.17,124.2,35.39,0.106,2.415
0.946,3.1,4,4.8,3.79,4.01,4,1.38,0.553,0.029,0.627,1.39,13.095,-0.12,124.2,35.39,0.106,2.615
0.946,2.7,3,6.0,3.69,3.38,5,1.38,0.991,0.653,0.96,2.308,12.593,-0.3,124.2,35.39,0.106,1.782
0.946,3.0,4,4.7,3.8,4.02,4,1.41,0.536,0.054,0.588,1.281,13.046,0.06,124.2,35.39,0.106,2.539
0.946,2.6,4,4.7,3.79,3.84,4,1.52,0.56,0.063,0.627,1.383,12.555,-0.01,124.2,35.39,0.106,2.115
0.946,0.6,3,6.1,3.67,2.47,4,1.54,1.165,1.026,1.053,2.54,10.599,-0.06,124.2,35.39,0.106,-0.411
0.946,2.4,4,4.3,3.85,4.07,3,1.61,0.38,0.059,0.395,0.814,12.425,0.16,124.2,35.39,0.106,2.059
0.946,0.5,3,6.1,3.67,2.49,3,1.71,1.201,1.138,1.059,2.543,10.409,0.15,124.2,35.39,0.106,-0.511
0.946,0.7,3,6.0,3.68,2.72,3,2.2,1.091,0.879,0.992,2.418,10.622,-0.11,124.2,35.39,0.106,-0.264
0.946,4.2,5,4.73,3.793,4.26,8,0.88,0.479,-0.137,0.62,1.398,14.087,-0.98,124.2,35.39,0.106,4.108
0.946,4.2,5,4.73,3.793,4.26,8,0.88,0.485,-0.124,0.62,1.395,14.109,-0.89,124.2,35.39,0.106,4.108
0.946,4.0,5,4.73,3.793,4.18,8,0.9,0.505,-0.072,0.618,1.379,13.886,-0.53,124.2,35.39,0.106,3.911
0.946,4.0,5,4.73,3.793,4.18,8,0.9,0.498,-0.088,0.618,1.384,14.077,-0.65,124.2,35.39,0.106,3.911
0.946,3.8,4,4.56,3.789,4.1,8,0.91,0.482,-0.144,0.634,1.441,13.88,-1.11,124.2,35.39,0.106,3.712
0.946,3.6,4,4.69,3.777,3.97,8,0.92,0.582,0.015,0.678,1.523,13.577,-0.26,124.2,35.39,0.106,3.507
0.946,3.6,4,4.69,3.777,3.97,8,0.92,0.508,-0.158,0.679,1.557,13.602,-1.23,124.2,35.39,0.106,3.507
0.946,3.4,4,5.34,3.719,3.61,8,0.92,0.77,0.154,0.876,2.046,13.325,-0.89,124.2,35.39,0.106,3.183
0.946,0.6,3,5.54,3.701,2.33,8,0.74,0.864,0.279,0.92,2.173,10.496,-1.13,124.2,35.39,0.106,0.375
0.996,4.0,4,5.1,3.75,4.08,7,1.03,0.687,0.137,0.784,1.742,14.082,-0.25,124.2,35.39,0.106,3.363
0.996,2.7,3,6.1,3.67,3.17,7,1.1,1.093,0.836,1.054,2.541,12.796,-0.36,124.2,35.39,0.106,1.689
0.996,4.0,5,5.0,3.77,4.2,6,1.11,0.631,0.095,0.705,1.568,14.008,-0.04,124.2,35.39,0.106,3.379
0.996,3.7,5,5.0,3.77,4.07,7,1.11,0.601,0.019,0.705,1.574,13.896,-0.32,124.2,35.39,0.106,3.079
0.996,3.6,4,5.1,3.76,4.0,7,1.12,0.621,0.017,0.743,1.641,13.743,-0.43,124.2,35.39,0.106,3.043
0.996,3.8,5,4.8,3.78,4.19,6,1.14,0.568,-0.009,0.667,1.5,13.897,-0.31,124.2,35.39,0.106,3.21
0.996,3.5,4,5.0,3.77,4.01,6,1.15,0.604,0.027,0.705,1.572,13.629,-0.29,124.2,35.39,0.106,2.967
0.996,3.5,4,5.0,3.77,4.02,6,1.16,0.62,0.069,0.705,1.568,13.523,-0.14,124.2,35.39,0.106,2.967
0.996,3.1,3,5.8,3.68,3.41,7,1.16,1.0,0.601,0.983,2.412,13.221,-0.74,124.2,35.39,0.106,2.136
0.996,3.4,4,5.0,3.77,3.96,6,1.17,0.615,0.06,0.705,1.568,13.416,-0.18,124.2,35.39,0.106,2.867
0.996,4.0,5,4.7,3.79,4.35,4,1.19,0.548,0.004,0.629,1.399,14.108,-0.18,124.2,35.39,0.106,3.442
0.996,3.8,5,4.7,3.79,4.24,5,1.2,0.57,0.063,0.627,1.388,13.803,0.05,124.2,35.39,0.106,3.242
0.996,3.4,4,4.8,3.78,4.04,6,1.2,0.596,0.068,0.667,1.488,13.586,-0.02,124.2,35.39,0.106,2.891
0.996,2.1,3,6.2,3.67,2.97,6,1.2,1.122,0.916,1.054,2.544,12.103,-0.2,124.2,35.39,0.106,1.089
0.996,3.7,5,4.6,3.8,4.27,4,1.24,0.523,0.01,0.59,1.291,13.882,-0.1,124.2,35.39,0.106,3.174
0.996,3.5,5,4.7,3.79,4.14,5,1.26,0.547,0.009,0.628,1.395,13.627,-0.19,124.2,35.39,0.106,2.942
0.996,3.3,4,4.8,3.79,4.06,5,1.31,0.544,0.008,0.628,1.395,13.407,-0.2,124.2,35.39,0.106,2.815
0.996,1.3,3,6.0,3.65,2.57,5,1.34,1.206,1.031,1.194,2.783,11.409,-0.38,124.2,35.39,0.106,0.185
0.996,0.6,3,6.1,3.67,2.41,5,1.35,1.193,1.109,1.053,2.54,10.79,0.09,124.2,35.39,0.106,-0.411
0.996,2.8,4,5.1,3.76,3.75,5,1.36,0.66,0.13,0.743,1.634,12.982,-0.07,124.2,35.39,0.106,2.243
0.996,3.1,4,4.8,3.78,3.96,5,1.37,0.588,0.051,0.667,1.49,13.19,-0.1,124.2,35.39,0.106,2.591
0.996,1.8,3,6.2,3.67,2.94,5,1.46,1.144,0.986,1.055,2.549,11.853,-0.06,124.2,35.39,0.106,0.789
0.996,2.8,4,4.6,3.82,4.06,3,1.48,0.461,0.015,0.519,1.076,12.865,-0.05,124.2,35.39,0.106,2.387
0.996,2.2,4,4.8,3.77,3.62,4,1.56,0.628,0.121,0.705,1.559,12.238,0.0,124.2,35.39,0.106,1.667
0.996,0.7,3,6.0,3.68,2.64,3,1.85,1.119,0.964,0.994,2.42,10.891,0.05,124.2,35.39,0.106,-0.264
0.996,0.8,3,5.8,3.68,2.71,3,1.86,1.123,0.98,0.997,2.421,10.99,0.1,124.2,35.39,0.106,-0.164
0.996,4.0,5,4.73,3.793,4.18,8,0.9,0.469,-0.159,0.621,1.407,14.08,-1.23,124.2,35.39,0.106,3.911
0.996,3.8,4,4.56,3.789,4.1,8,0.91,0.518,-0.064,0.632,1.417,13.984,-0.52,124.2,35.39,0.106,3.712
0.996,3.8,4,4.56,3.789,4.1,8,0.91,0.479,-0.155,0.635,1.444,13.906,-1.21,124.2,35.39,0.106,3.712
0.996,3.6,4,4.69,3.777,3.97,8,0.92,0.558,-0.047,0.678,1.532,13.701,-0.5,124.2,35.39,0.106,3.507
0.996,3.0,3,5.47,3.707,3.39,8,0.93,0.831,0.239,0.899,2.135,13.131,-0.98,124.2,35.39,0.106,2.748
1.046,3.9,5,5.0,3.76,4.11,7,1.06,0.629,0.031,0.743,1.643,14.183,-0.38,124.2,35.39,0.106,3.247
1.046,3.8,4,5.1,3.75,4.0,7,1.06,0.714,0.217,0.784,1.736,13.954,0.0,124.2,35.39,0.106,3.163
1.046,3.9,5,5.0,3.77,4.18,7,1.08,0.588,-0.018,0.705,1.579,14.099,-0.45,124.2,35.39,0.106,3.279
1.046,3.2,3,5.8,3.68,3.43,7,1.1,1.052,0.792,0.997,2.426,13.501,-0.23,124.2,35.39,0.106,2.236
1.046,4.0,5,4.8,3.78,4.24,6,1.12,0.578,0.018,0.667,1.498,14.155,-0.2,124.2,35.39,0.106,3.41
1.046,1.6,3,6.0,3.65,2.62,7,1.12,1.212,1.051,1.195,2.785,11.801,-0.33,124.2,35.39,0.106,0.485
1.046,3.7,5,4.8,3.78,4.13,6,1.15,0.567,-0.008,0.667,1.5,13.947,-0.31,124.2,35.39,0.106,3.11
1.046,0.3,3,6.5,3.61,1.82,7,1.15,1.33,1.249,1.526,3.379,10.469,-0.61,124.2,35.39,0.106,-1.091
1.046,2.1,3,6.2,3.67,2.96,7,1.16,1.126,0.928,1.054,2.544,12.367,-0.18,124.2,35.39,0.106,1.089
1.046,3.5,4,5.0,3.77,4.02,6,1.17,0.634,0.105,0.705,1.564,13.758,-0.01,124.2,35.39,0.106,2.967
1.046,0.8,3,6.2,3.63,2.19,7,1.17,1.261,1.198,1.365,3.037,10.972,-0.35,124.2,35.39,0.106,-0.453
1.046,3.5,5,4.8,3.78,4.07,6,1.18,0.56,-0.025,0.667,1.502,13.777,-0.38,124.2,35.39,0.106,2.91
1.046,3.9,5,4.7,3.79,4.31,4,1.19,0.555,0.023,0.628,1.395,14.074,-0.1,124.2,35.39,0.106,3.342
1.046,3.8,5,4.7,3.79,4.24,5,1.2,0.566,0.053,0.627,1.39,13.933,0.01,124.2,35.39,0.106,3.242
1.046,3.8,5,4.7,3.79,4.25,5,1.21,0.542,-0.008,0.629,1.399,14.052,-0.24,124.2,35.39,0.106,3.242
1.046,3.7,5,4.8,3.78,4.16,5,1.21,0.576,0.015,0.667,1.497,13.836,-0.22,124.2,35.39,0.106,3.11
1.046,0.5,3,6.1,3.66,2.29,6,1.21,1.206,1.063,1.121,2.658,10.693,-0.22,124.2,35.39,0.106,-0.558
1.046,3.4,5,4.7,3.79,4.1,5,1.22,0.545,0.007,0.628,1.395,13.68,-0.2,124.2,35.39,0.106,2.842
1.046,2.3,3,6.2,3.67,3.06,6,1.22,1.107,0.874,1.054,2.542,12.564,-0.29,124.2,35.39,0.106,1.289
1.046,3.3,4,5.4,3.74,3.81,5,1.24,0.744,0.249,0.825,1.841,13.547,-0.12,124.2,35.39,0.106,2.616
1.046,3.6,5,4.6,3.8,4.24,4,1.26,0.51,-0.019,0.591,1.296,13.827,-0.24,124.2,35.39,0.106,3.074
1.046,0.0,3,6.5,3.61,1.73,6,1.27,1.401,1.511,1.538,3.404,10.242,-0.18,124.2,35.39,0.106,-1.391
1.046,3.0,4,5.0,3.77,3.85,5,1.28,0.642,0.138,0.705,1.56,13.282,0.08,124.2,35.39,0.106,2.467
1.046,3.4,5,4.7,3.79,4.12,5,1.29,0.542,0.0,0.628,1.397,13.517,-0.23,124.2,35.39,0.106,2.842
1.046,3.3,4,4.8,3.79,4.06,4,1.31,0.583,0.101,0.627,1.379,13.505,0.17,124.2,35.39,0.106,2.815
1.046,2.8,4,5.0,3.77,3.78,5,1.34,0.598,0.03,0.705,1.57,13.052,-0.31,124.2,35.39,0.106,2.267
1.046,3.2,5,4.6,3.8,4.1,4,1.35,0.531,0.04,0.589,1.284,13.468,0.01,124.2,35.39,0.106,2.674
1.046,3.2,4,4.8,3.79,4.03,4,1.35,0.576,0.083,0.627,1.384,13.388,0.11,124.2,35.39,0.106,2.715
1.046,3.2,5,4.6,3.8,4.11,4,1.36,0.52,0.013,0.59,1.289,13.449,-0.12,124.2,35.39,0.106,2.674
1.046,3.1,4,4.8,3.79,4.02,4,1.39,0.551,0.025,0.627,1.391,13.22,-0.13,124.2,35.39,0.106,2.615
1.046,2.6,4,4.8,3.76,3.69,5,1.44,0.66,0.133,0.743,1.634,12.789,-0.06,124.2,35.39,0.106,2.043
1.046,2.7,5,4.0,3.85,4.18,3,1.54,0.375,0.025,0.401,0.831,12.914,-0.01,124.2,35.39,0.106,2.333
1.046,1.8,3,5.6,3.68,3.03,4,1.55,1.09,0.894,0.993,2.425,11.984,-0.03,124.2,35.39,0.106,0.836
1.046,2.2,4,4.6,3.79,3.72,4,1.64,0.554,0.061,0.627,1.382,12.491,-0.05,124.2,35.39,0.106,1.715
1.046,1.3,5,3.1,3.96,4.14,2,2.21,0.06,0.06,0.076,0.192,11.6,-0.14,124.2,35.39,0.106,1.283
1.046,3.8,4,4.56,3.789,4.1,8,0.91,0.495,-0.112,0.632,1.431,14.096,-0.86,124.2,35.39,0.106,3.712
1.046,3.6,4,4.69,3.777,3.97,8,0.92,0.597,0.053,0.678,1.517,13.72,-0.11,124.2,35.39,0.106,3.507
1.046,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.092,0.678,1.543,13.846,-0.77,124.2,35.39,0.106,3.507
1.046,3.0,3,5.47,3.707,3.39,8,0.93,0.799,0.122,0.9,2.139,13.189,-1.46,124.2,35.39,0.106,2.748
1.096,3.8,4,5.1,3.75,4.0,7,1.06,0.662,0.064,0.784,1.746,14.107,-0.48,124.2,35.39,0.106,3.163
1.096,3.9,5,5.0,3.76,4.11,7,1.07,0.678,0.159,0.744,1.635,14.134,0.04,124.2,35.39,0.106,3.247
1.096,3.9,5,5.0,3.77,4.18,7,1.08,0.594,-0.003,0.705,1.577,14.164,-0.4,124.2,35.39,0.106,3.279
1.096,3.7,4,5.2,3.75,3.97,7,1.08,0.707,0.196,0.784,1.738,13.982,-0.07,124.2,35.39,0.106,3.063
1.096,3.8,5,5.0,3.77,4.11,7,1.11,0.606,0.03,0.705,1.573,14.037,-0.28,124.2,35.39,0.106,3.179
1.096,3.7,5,5.0,3.77,4.07,7,1.11,0.58,-0.035,0.705,1.58,14.014,-0.52,124.2,35.39,0.106,3.079
1.096,3.6,4,5.4,3.73,3.84,7,1.12,0.744,0.169,0.85,1.948,13.842,-0.59,124.2,35.39,0.106,2.869
1.096,3.2,3,5.8,3.68,3.43,7,1.12,1.046,0.775,0.996,2.425,13.435,-0.27,124.2,35.39,0.106,2.236
1.096,3.6,5,5.0,3.77,4.05,7,1.13,0.596,0.006,0.705,1.575,13.834,-0.37,124.2,35.39,0.106,2.979
1.096,3.6,4,5.2,3.75,3.94,7,1.13,0.692,0.152,0.784,1.74,13.876,-0.21,124.2,35.39,0.106,2.963
1.096,0.6,3,6.1,3.66,2.25,7,1.13,1.142,0.829,1.11,2.64,10.883,-0.74,124.2,35.39,0.106,-0.458
1.096,3.5,3,5.6,3.69,3.61,7,1.14,0.969,0.599,0.959,2.31,13.841,-0.43,124.2,35.39,0.106,2.582
1.096,0.7,3,6.2,3.63,2.14,7,1.15,1.268,1.215,1.365,3.037,11.04,-0.33,124.2,35.39,0.106,-0.553
1.096,3.6,5,4.8,3.78,4.12,5,1.19,0.619,0.127,0.667,1.48,14.001,0.19,124.2,35.39,0.106,3.01
1.096,3.3,4,5.2,3.75,3.84,6,1.2,0.714,0.222,0.784,1.736,13.621,0.01,124.2,35.39,0.106,2.663
1.096,3.3,4,4.8,3.78,3.99,6,1.22,0.563,-0.014,0.667,1.5,13.666,-0.35,124.2,35.39,0.106,2.791
1.096,2.0,3,6.2,3.67,2.94,6,1.23,1.122,0.914,1.053,2.543,12.292,-0.21,124.2,35.39,0.106,0.989
1.096,3.2,4,4.8,3.79,4.0,5,1.25,0.548,0.02,0.627,1.392,13.51,-0.16,124.2,35.39,0.106,2.715
1.096,3.2,4,4.8,3.78,3.97,5,1.25,0.574,0.014,0.667,1.495,13.484,-0.24,124.2,35.39,0.106,2.691
1.096,3.2,4,4.8,3.79,4.0,5,1.26,0.58,0.097,0.627,1.38,13.484,0.15,124.2,35.39,0.106,2.715
1.096,3.1,4,4.8,3.79,3.98,5,1.28,0.572,0.076,0.627,1.385,13.355,0.08,124.2,35.39,0.106,2.615
1.096,3.1,4,4.8,3.78,3.93,5,1.28,0.602,0.093,0.667,1.485,13.41,0.05,124.2,35.39,0.106,2.591
1.096,3.5,5,4.5,3.81,4.27,3,1.3,0.507,0.032,0.551,1.174,13.725,0.08,124.2,35.39,0.106,3.006
1.096,3.3,4,4.8,3.79,4.06,5,1.32,0.561,0.047,0.627,1.388,13.646,-0.04,124.2,35.39,0.106,2.815
1.096,3.3,4,4.8,3.78,4.03,5,1.34,0.602,0.086,0.667,1.487,13.567,0.04,124.2,35.39,0.106,2.791
1.096,1.9,3,6.2,3.67,2.93,5,1.35,1.092,0.813,1.051,2.534,12.26,-0.43,124.2,35.39,0.106,0.889
1.096,3.2,5,4.6,3.8,4.11,4,1.36,0.516,0.005,0.59,1.29,13.432,-0.16,124.2,35.39,0.106,2.674
1.096,3.1,4,4.7,3.8,4.06,4,1.38,0.541,0.063,0.588,1.279,13.497,0.11,124.2,35.39,0.106,2.639
1.096,3.1,4,4.8,3.79,4.02,4,1.39,0.559,0.043,0.627,1.388,13.445,-0.06,124.2,35.39,0.106,2.615
1.096,2.7,4,4.8,3.79,3.85,5,1.39,0.556,0.053,0.627,1.385,12.954,-0.05,124.2,35.39,0.106,2.215
1.096,3.0,4,4.7,3.81,4.08,4,1.42,0.497,0.028,0.554,1.177,13.397,0.01,124.2,35.39,0.106,2.563
1.096,2.9,4,4.8,3.78,3.9,4,1.43,0.589,0.06,0.667,1.487,13.22,-0.07,124.2,35.39,0.106,2.391
1.096,3.8,4,4.56,3.789,4.1,8,0.91,0.479,-0.156,0.635,1.444,14.015,-1.23,124.2,35.39,0.106,3.712
1.096,3.6,4,4.69,3.777,3.97,8,0.92,0.508,-0.159,0.679,1.557,13.964,-1.24,124.2,35.39,0.106,3.507
1.096,3.6,4,4.69,3.777,3.97,8,0.92,0.565,-0.029,0.678,1.529,13.856,-0.43,124.2,35.39,0.106,3.507
1.096,3.4,4,5.34,3.719,3.61,8,0.92,0.753,0.097,0.876,2.047,13.609,-1.11,124.2,35.39,0.106,3.183
1.096,3.2,4,5.43,3.711,3.49,8,0.93,0.861,0.394,0.898,2.109,13.415,-0.39,124.2,35.39,0.106,2.96
1.096,1.0,3,5.84,3.675,2.42,8,0.93,1.009,0.495,1.003,2.45,11.262,-1.3,124.2,35.39,0.106,0.644
1.146,3.8,5,5.0,3.77,4.1,7,1.09,0.583,-0.029,0.705,1.579,14.171,-0.49,124.2,35.39,0.106,3.179
1.146,2.0,3,6.2,3.66,2.83,7,1.1,1.133,0.856,1.117,2.655,12.381,-0.55,124.2,35.39,0.106,0.942
1.146,3.8,5,4.8,3.78,4.18,6,1.12,0.589,0.046,0.667,1.493,14.159,-0.09,124.2,35.39,0.106,3.21
1.146,2.9,3,5.8,3.68,3.31,7,1.12,1.02,0.677,0.992,2.415,13.325,-0.51,124.2,35.39,0.106,1.936
1.146,3.0,3,5.8,3.68,3.35,7,1.14,1.053,0.792,0.996,2.425,13.407,-0.23,124.2,35.39,0.106,2.036
1.146,3.7,5,4.8,3.78,4.14,6,1.16,0.559,-0.031,0.667,1.503,14.104,-0.4,124.2,35.39,0.106,3.11
1.146,3.5,4,5.0,3.77,4.02,6,1.16,0.625,0.081,0.705,1.566,13.861,-0.1,124.2,35.39,0.106,2.967
1.146,3.6,5,4.8,3.78,4.12,6,1.18,0.573,0.008,0.667,1.498,14.058,-0.25,124.2,35.39,0.106,3.01
1.146,3.4,4,5.0,3.77,3.97,6,1.19,0.633,0.103,0.705,1.563,13.882,-0.02,124.2,35.39,0.106,2.867
1.146,3.7,5,4.8,3.78,4.16,5,1.21,0.577,0.016,0.667,1.497,14.042,-0.21,124.2,35.39,0.106,3.11
1.146,3.6,5,4.7,3.79,4.18,5,1.25,0.562,0.044,0.627,1.39,14.076,-0.03,124.2,35.39,0.106,3.042
1.146,2.5,3,6.1,3.68,3.22,6,1.26,1.119,1.0,1.015,2.436,12.994,0.21,124.2,35.39,0.106,1.536
1.146,3.3,3,5.6,3.69,3.58,5,1.27,1.03,0.816,0.972,2.318,13.793,0.09,124.2,35.39,0.106,2.382
1.146,3.4,4,4.8,3.78,4.07,5,1.28,0.606,0.094,0.667,1.487,13.705,0.07,124.2,35.39,0.106,2.891
1.146,3.0,4,4.8,3.79,3.95,5,1.31,0.579,0.099,0.627,1.379,13.433,0.15,124.2,35.39,0.106,2.515
1.146,0.6,3,6.1,3.67,2.4,5,1.32,1.146,0.957,1.052,2.534,10.992,-0.22,124.2,35.39,0.106,-0.411
1.146,0.4,3,6.4,3.63,2.08,5,1.33,1.334,1.444,1.376,3.056,10.894,0.04,124.2,35.39,0.106,-0.853
1.146,2.9,4,4.8,3.79,3.91,5,1.34,0.526,-0.023,0.627,1.398,13.227,-0.37,124.2,35.39,0.106,2.415
1.146,3.2,5,4.5,3.81,4.15,4,1.35,0.492,0.01,0.554,1.182,13.568,-0.07,124.2,35.39,0.106,2.706
1.146,3.1,4,5.4,3.71,3.66,5,1.4,0.938,0.645,0.915,2.125,13.542,0.2,124.2,35.39,0.106,2.276
1.146,2.6,4,4.8,3.76,3.69,5,1.43,0.648,0.099,0.743,1.636,13.027,-0.18,124.2,35.39,0.106,2.043
1.146,0.9,3,6.0,3.65,2.46,5,1.44,1.228,1.096,1.197,2.786,11.318,-0.27,124.2,35.39,0.106,-0.215
1.146,1.9,3,6.2,3.67,2.97,5,1.47,1.147,0.998,1.056,2.55,12.33,-0.03,124.2,35.39,0.106,0.889
1.146,3.6,4,4.69,3.777,3.97,8,0.92,0.556,-0.052,0.678,1.533,13.965,-0.52,124.2,35.39,0.106,3.507
1.146,3.6,4,4.69,3.777,3.97,8,0.92,0.515,-0.137,0.678,1.553,13.967,-1.06,124.2,35.39,0.106,3.507
1.146,0.6,3,5.54,3.701,2.33,8,0.74,0.893,0.366,0.92,2.17,11.07,-0.84,124.2,35.39,0.106,0.375
1.196,3.6,3,5.6,3.69,3.64,7,1.1,0.972,0.61,0.96,2.311,14.05,-0.4,124.2,35.39,0.106,2.682
1.196,3.6,5,5.0,3.77,4.05,6,1.14,0.613,0.05,0.705,1.57,14.092,-0.21,124.2,35.39,0.106,2.979
1.196,0.8,3,6.2,3.63,2.19,7,1.16,1.251,1.161,1.363,3.034,11.217,-0.41,124.2,35.39,0.106,-0.453
1.196,0.7,3,6.1,3.66,2.32,7,1.16,1.161,0.918,1.119,2.649,11.232,-0.49,124.2,35.39,0.106,-0.358
1.196,3.6,5,4.8,3.78,4.11,6,1.17,0.576,0.015,0.667,1.497,14.146,-0.22,124.2,35.39,0.106,3.01
1.196,3.5,5,4.8,3.78,4.06,6,1.17,0.573,0.007,0.667,1.497,14.059,-0.26,124.2,35.39,0.106,2.91
1.196,0.7,3,6.1,3.67,2.38,7,1.18,1.102,0.806,1.049,2.526,11.16,-0.53,124.2,35.39,0.106,-0.311
1.196,3.3,4,5.2,3.75,3.84,6,1.2,0.677,0.112,0.784,1.743,13.876,-0.34,124.2,35.39,0.106,2.663
1.196,-0.3,3,7.0,3.58,1.36,6,1.21,1.535,1.611,1.95,4.122,10.783,-0.37,124.2,35.39,0.106,-1.89
1.196,3.4,5,4.7,3.79,4.1,5,1.22,0.552,0.025,0.628,1.392,13.872,-0.13,124.2,35.39,0.106,2.842
