# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,4.7,5,5.2,3.77,4.47,2,1.09,0.637,0.095,0.712,1.589,11.456,-0.05,146.10001,14.75,0.124,4.079
0.21,4.4,5,5.0,3.78,4.42,3,1.13,0.582,0.013,0.674,1.516,11.164,-0.22,146.10001,14.75,0.124,3.81
0.21,4.3,5,5.0,3.78,4.42,2,1.16,0.611,0.091,0.674,1.505,10.964,0.07,146.10001,14.75,0.124,3.71
0.21,3.4,4,4.8,3.78,4.04,6,1.18,0.602,0.072,0.674,1.504,10.087,-0.02,146.10001,14.75,0.124,2.891
0.21,3.2,5,4.6,3.8,4.1,4,1.35,0.532,0.033,0.597,1.302,9.94,-0.04,146.10001,14.75,0.124,2.674
0.21,3.2,4,4.8,3.79,4.04,4,1.37,0.574,0.069,0.635,1.402,10.018,0.03,146.10001,14.75,0.124,2.715
0.21,3.0,5,4.0,3.85,4.28,1,1.49,0.377,0.006,0.413,0.856,9.797,-0.13,146.10001,14.75,0.124,2.633
0.21,1.9,3,4.5,3.8,3.67,3,1.77,0.533,0.075,0.595,1.288,8.656,0.04,146.10001,14.75,0.124,1.439
0.21,1.7,5,3.2,3.96,4.27,1,2.05,0.077,0.061,0.085,0.199,8.509,0.15,146.10001,14.75,0.124,1.683
0.21,5.8,5,5.42,3.746,4.61,8,0.75,0.67,0.035,0.808,1.81,12.62,-0.75,146.10001,14.75,0.124,5.637
0.21,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.143,0.627,1.418,10.69,-1.13,146.10001,14.75,0.124,3.911
0.23,7.8,5,6.7,3.623,4.65,2,0.67,1.331,1.256,1.485,3.368,14.692,-0.03,146.10001,14.75,0.134,6.493
0.23,7.9,5,6.7,3.62,4.68,7,0.68,1.292,1.078,1.505,3.139,14.868,-0.58,146.10001,14.75,0.134,6.593
0.23,7.3,5,6.5,3.641,4.63,5,0.72,1.266,1.224,1.35,3.013,14.148,0.07,146.10001,14.75,0.134,6.065
0.23,7.1,5,6.5,3.648,4.63,2,0.74,1.222,1.131,1.284,2.92,14.078,-0.1,146.10001,14.75,0.134,5.93
0.23,6.6,5,6.4,3.669,4.56,5,0.76,1.131,1.031,1.127,2.643,13.478,0.04,146.10001,14.75,0.134,5.495
0.23,6.6,5,6.3,3.669,4.59,5,0.77,1.144,1.082,1.141,2.652,13.535,0.17,146.10001,14.75,0.134,5.56
0.23,6.7,5,6.4,3.664,4.59,6,0.78,1.128,0.979,1.151,2.685,13.641,-0.2,146.10001,14.75,0.134,5.595
0.23,6.6,5,6.3,3.669,4.6,6,0.78,1.075,0.855,1.107,2.617,13.623,-0.44,146.10001,14.75,0.134,5.56
0.23,6.6,5,6.3,3.669,4.6,2,0.79,1.101,0.934,1.116,2.628,13.464,-0.22,146.10001,14.75,0.134,5.56
0.23,6.5,5,6.3,3.673,4.57,3,0.79,1.105,0.986,1.09,2.582,13.407,0.02,146.10001,14.75,0.134,5.46
0.23,6.0,5,6.1,3.697,4.57,6,0.86,0.946,0.624,0.962,2.28,12.882,-0.29,146.10001,14.75,0.134,5.155
0.23,5.6,5,5.8,3.717,4.54,3,0.9,0.862,0.483,0.905,2.105,12.49,-0.07,146.10001,14.75,0.134,4.851
0.23,5.3,5,5.6,3.734,4.47,7,0.91,0.751,0.212,0.855,1.936,12.282,-0.42,146.10001,14.75,0.134,4.583
0.23,5.6,5,5.8,3.717,4.55,3,0.92,0.892,0.577,0.916,2.107,12.618,0.17,146.10001,14.75,0.134,4.851
0.23,5.5,5,5.8,3.723,4.51,2,0.95,0.845,0.463,0.891,2.056,12.35,0.02,146.10001,14.75,0.134,4.751
0.23,4.6,5,5.1,3.75,4.31,7,0.96,0.673,0.072,0.796,1.774,11.479,-0.49,146.10001,14.75,0.134,3.915
0.23,5.1,5,5.5,3.745,4.48,3,0.99,0.779,0.362,0.824,1.815,11.991,0.27,146.10001,14.75,0.134,4.415
0.23,5.2,5,5.5,3.74,4.52,1,1.0,0.78,0.348,0.848,1.879,12.065,0.11,146.10001,14.75,0.134,4.515
0.23,4.8,5,5.3,3.76,4.45,2,1.06,0.655,0.073,0.754,1.672,11.712,-0.27,146.10001,14.75,0.134,4.147
0.23,4.6,5,5.1,3.77,4.44,1,1.12,0.625,0.056,0.717,1.601,11.523,-0.2,146.10001,14.75,0.134,3.979
0.23,2.6,3,6.1,3.68,3.23,6,1.19,1.151,1.09,1.033,2.466,9.63,0.35,146.10001,14.75,0.134,1.636
0.23,3.2,4,4.8,3.79,4.0,5,1.25,0.555,0.021,0.639,1.418,10.061,-0.19,146.10001,14.75,0.134,2.715
0.23,3.0,4,4.8,3.78,3.9,5,1.3,0.592,0.052,0.678,1.515,9.927,-0.14,146.10001,14.75,0.134,2.491
0.23,3.1,5,4.2,3.84,4.27,1,1.47,0.415,0.017,0.454,0.917,9.981,0.05,146.10001,14.75,0.134,2.701
0.23,2.9,5,4.2,3.84,4.21,2,1.48,0.422,0.039,0.452,0.909,9.901,0.15,146.10001,14.75,0.134,2.501
0.23,2.8,5,4.0,3.85,4.19,2,1.51,0.389,0.05,0.41,0.841,9.748,0.13,146.10001,14.75,0.134,2.433
0.23,1.9,4,4.3,3.83,3.82,3,1.77,0.438,0.06,0.484,0.981,8.947,0.05,146.10001,14.75,0.134,1.511
0.23,1.6,3,4.4,3.83,3.72,3,1.87,0.433,0.056,0.487,0.991,8.485,-0.05,146.10001,14.75,0.134,1.211
0.23,7.0,5,6.29,3.684,4.7,8,0.65,0.964,0.591,0.999,2.41,13.891,-0.83,146.10001,14.75,0.134,6.625
0.23,6.0,5,5.58,3.737,4.63,8,0.73,0.733,0.174,0.846,1.904,12.959,-0.48,146.10001,14.75,0.134,5.812
0.23,4.0,5,4.73,3.793,4.18,8,0.9,0.499,-0.099,0.63,1.414,10.906,-0.79,146.10001,14.75,0.134,3.911
0.25,7.6,5,6.5,3.63,4.65,7,0.7,1.309,1.245,1.425,3.275,14.836,-0.01,146.10001,14.75,0.144,6.325
0.25,7.3,5,6.5,3.641,4.63,4,0.72,1.266,1.199,1.346,3.081,14.358,-0.01,146.10001,14.75,0.144,6.065
0.25,7.3,5,6.5,3.641,4.63,7,0.72,1.203,0.992,1.327,2.918,14.504,-0.58,146.10001,14.75,0.144,6.065
0.25,7.1,5,6.5,3.648,4.63,3,0.74,1.253,1.244,1.309,2.925,14.195,0.2,146.10001,14.75,0.144,5.93
0.25,6.9,5,6.4,3.656,4.62,3,0.77,1.201,1.134,1.234,2.817,13.96,0.03,146.10001,14.75,0.144,5.795
0.25,6.8,5,6.4,3.66,4.62,4,0.78,1.178,1.093,1.199,2.761,13.931,0.01,146.10001,14.75,0.144,5.695
0.25,6.8,5,6.4,3.66,4.62,6,0.78,1.148,0.995,1.188,2.745,14.024,-0.25,146.10001,14.75,0.144,5.695
0.25,6.3,5,6.3,3.682,4.54,5,0.79,1.081,0.982,1.057,2.486,13.491,0.24,146.10001,14.75,0.144,5.325
0.25,6.6,5,6.3,3.669,4.61,6,0.8,1.17,1.159,1.154,2.673,13.75,0.35,146.10001,14.75,0.144,5.56
0.25,6.3,5,6.3,3.682,4.55,7,0.81,1.021,0.775,1.026,2.462,13.392,-0.32,146.10001,14.75,0.144,5.325
0.25,6.4,5,6.3,3.678,4.59,3,0.82,1.087,0.965,1.065,2.537,13.622,0.06,146.10001,14.75,0.144,5.425
0.25,6.3,5,6.3,3.682,4.56,3,0.83,1.079,0.976,1.057,2.485,13.439,0.22,146.10001,14.75,0.144,5.325
0.25,6.3,5,6.3,3.682,4.56,7,0.83,0.984,0.635,1.011,2.442,13.449,-0.74,146.10001,14.75,0.144,5.325
0.25,6.2,5,6.2,3.687,4.58,4,0.83,1.025,0.817,1.016,2.417,13.415,-0.06,146.10001,14.75,0.144,5.29
0.25,6.1,5,6.2,3.692,4.55,6,0.83,0.991,0.732,0.991,2.354,13.182,-0.14,146.10001,14.75,0.144,5.19
0.25,6.2,5,6.2,3.687,4.59,5,0.85,1.015,0.785,1.013,2.413,13.352,-0.15,146.10001,14.75,0.144,5.29
0.25,5.8,5,6.1,3.707,4.51,3,0.85,0.928,0.621,0.939,2.205,12.895,0.0,146.10001,14.75,0.144,4.955
0.25,5.8,5,6.0,3.707,4.55,7,0.88,0.888,0.483,0.934,2.193,13.029,-0.39,146.10001,14.75,0.144,5.02
0.25,5.3,5,5.6,3.734,4.46,7,0.89,0.762,0.241,0.859,1.945,12.436,-0.34,146.10001,14.75,0.144,4.583
0.25,5.1,5,5.6,3.745,4.42,7,0.91,0.76,0.306,0.827,1.824,12.17,0.12,146.10001,14.75,0.144,4.383
0.25,5.4,5,5.8,3.728,4.5,5,0.92,0.814,0.379,0.876,2.006,12.463,-0.08,146.10001,14.75,0.144,4.651
0.25,5.4,5,5.8,3.728,4.5,6,0.92,0.801,0.337,0.876,2.004,12.472,-0.2,146.10001,14.75,0.144,4.651
0.25,5.6,5,5.8,3.717,4.55,4,0.93,0.849,0.428,0.908,2.11,12.718,-0.23,146.10001,14.75,0.144,4.851
0.25,5.2,5,5.6,3.74,4.47,6,0.93,0.793,0.37,0.851,1.886,12.263,0.17,146.10001,14.75,0.144,4.483
0.25,5.3,5,5.6,3.734,4.49,5,0.95,0.813,0.409,0.869,1.948,12.399,0.13,146.10001,14.75,0.144,4.583
0.25,5.1,5,5.5,3.745,4.46,6,0.95,0.737,0.234,0.818,1.826,12.28,-0.08,146.10001,14.75,0.144,4.415
0.25,5.1,5,5.5,3.745,4.47,5,0.96,0.734,0.223,0.818,1.826,12.15,-0.12,146.10001,14.75,0.144,4.415
0.25,5.0,5,5.5,3.76,4.5,3,1.03,0.695,0.184,0.767,1.676,12.116,0.1,146.10001,14.75,0.144,4.347
0.25,5.0,5,5.5,3.76,4.5,2,1.04,0.688,0.165,0.761,1.676,12.199,0.03,146.10001,14.75,0.144,4.347
0.25,4.8,5,5.3,3.76,4.44,4,1.04,0.691,0.172,0.763,1.675,11.879,0.06,146.10001,14.75,0.144,4.147
0.25,4.7,5,5.2,3.77,4.46,4,1.06,0.654,0.131,0.723,1.603,11.858,0.06,146.10001,14.75,0.144,4.079
0.25,4.3,5,5.0,3.77,4.31,6,1.06,0.609,0.011,0.721,1.612,11.354,-0.37,146.10001,14.75,0.144,3.679
0.25,4.0,5,5.0,3.77,4.19,7,1.08,0.606,0.006,0.721,1.611,11.074,-0.4,146.10001,14.75,0.144,3.379
0.25,4.7,5,5.2,3.77,4.48,1,1.1,0.668,0.166,0.725,1.598,11.821,0.17,146.10001,14.75,0.144,4.079
0.25,4.5,5,5.0,3.78,4.45,2,1.13,0.62,0.103,0.682,1.52,11.59,0.1,146.10001,14.75,0.144,3.91
0.25,4.3,5,5.0,3.78,4.42,2,1.16,0.617,0.096,0.682,1.522,11.485,0.07,146.10001,14.75,0.144,3.71
0.25,4.0,5,4.7,3.79,4.35,3,1.2,0.577,0.057,0.643,1.426,11.206,0.0,146.10001,14.75,0.144,3.442
0.25,3.7,5,4.8,3.78,4.16,5,1.21,0.58,0.003,0.682,1.534,10.894,-0.3,146.10001,14.75,0.144,3.11
0.25,3.5,5,4.6,3.8,4.21,4,1.27,0.54,0.036,0.605,1.321,10.547,-0.03,146.10001,14.75,0.144,2.974
0.25,3.6,5,4.5,3.81,4.31,3,1.28,0.528,0.054,0.568,1.206,10.812,0.15,146.10001,14.75,0.144,3.106
0.25,0.8,3,6.0,3.65,2.45,4,1.53,1.289,1.27,1.218,2.832,7.89,0.04,146.10001,14.75,0.144,-0.315
0.25,6.6,5,6.12,3.705,4.67,8,0.68,0.862,0.372,0.93,2.198,13.667,-0.8,146.10001,14.75,0.144,6.31
0.25,6.4,5,5.93,3.716,4.66,8,0.7,0.77,0.087,0.899,2.104,13.561,-1.48,146.10001,14.75,0.144,6.148
0.25,5.6,5,5.28,3.755,4.58,8,0.77,0.626,-0.057,0.78,1.743,12.782,-0.9,146.10001,14.75,0.144,5.457
0.25,4.4,5,4.75,3.791,4.32,8,0.87,0.539,-0.032,0.642,1.429,11.563,-0.37,146.10001,14.75,0.144,4.305
0.25,4.2,5,4.73,3.793,4.26,8,0.88,0.494,-0.12,0.635,1.43,11.412,-0.93,146.10001,14.75,0.144,4.108
0.27,7.4,5,6.5,3.637,4.61,2,0.7,1.285,1.224,1.376,3.16,14.798,0.0,146.10001,14.75,0.153,6.125
0.27,7.1,5,6.5,3.648,4.64,2,0.75,1.222,1.116,1.29,2.928,14.372,-0.15,146.10001,14.75,0.153,5.93
0.27,6.7,5,6.4,3.664,4.58,5,0.77,1.159,1.067,1.169,2.716,13.962,0.03,146.10001,14.75,0.153,5.595
0.27,6.4,5,6.3,3.678,4.58,3,0.81,1.087,0.956,1.066,2.542,13.75,0.03,146.10001,14.75,0.153,5.425
0.27,6.2,5,6.2,3.687,4.58,2,0.82,1.038,0.853,1.024,2.429,13.502,0.03,146.10001,14.75,0.153,5.29
0.27,6.3,5,6.3,3.682,4.56,3,0.83,1.047,0.851,1.037,2.479,13.618,-0.11,146.10001,14.75,0.153,5.325
0.27,6.0,5,6.1,3.697,4.56,4,0.85,0.969,0.687,0.974,2.303,13.368,-0.12,146.10001,14.75,0.153,5.155
0.27,5.8,5,6.1,3.707,4.52,6,0.86,0.909,0.545,0.94,2.206,13.188,-0.21,146.10001,14.75,0.153,4.955
0.27,5.7,5,6.0,3.712,4.53,4,0.88,0.915,0.614,0.938,2.169,13.112,0.11,146.10001,14.75,0.153,4.92
0.27,5.2,5,5.6,3.74,4.46,7,0.9,0.739,0.197,0.845,1.894,12.564,-0.34,146.10001,14.75,0.153,4.483
0.27,5.7,5,6.0,3.712,4.54,2,0.91,0.912,0.606,0.937,2.17,12.993,0.09,146.10001,14.75,0.153,4.92
0.27,5.0,5,5.5,3.74,4.39,7,0.92,0.733,0.178,0.844,1.89,12.383,-0.38,146.10001,14.75,0.153,4.283
0.27,5.3,5,5.6,3.734,4.5,3,0.96,0.808,0.395,0.872,1.956,12.624,0.09,146.10001,14.75,0.153,4.583
0.27,4.7,5,5.2,3.75,4.35,7,0.96,0.725,0.214,0.804,1.785,11.93,-0.05,146.10001,14.75,0.153,4.015
0.27,5.3,5,5.6,3.734,4.5,3,0.97,0.79,0.327,0.863,1.955,12.64,-0.1,146.10001,14.75,0.153,4.583
0.27,5.0,5,5.5,3.75,4.46,5,0.97,0.735,0.246,0.808,1.787,12.363,0.05,146.10001,14.75,0.153,4.315
0.27,4.6,5,5.1,3.75,4.31,7,0.97,0.683,0.088,0.804,1.79,11.97,-0.45,146.10001,14.75,0.153,3.915
0.27,2.0,3,6.2,3.66,2.82,7,1.09,1.175,0.961,1.141,2.705,9.329,-0.35,146.10001,14.75,0.153,0.942
0.27,4.2,5,4.8,3.78,4.37,4,1.14,0.632,0.122,0.686,1.527,11.556,0.15,146.10001,14.75,0.153,3.61
0.27,3.8,5,4.8,3.78,4.2,5,1.17,0.608,0.069,0.686,1.534,11.048,-0.05,146.10001,14.75,0.153,3.21
0.27,3.5,4,5.5,3.7,3.7,6,1.21,0.982,0.678,0.951,2.243,10.807,0.02,146.10001,14.75,0.153,2.629
0.27,3.6,5,4.8,3.78,4.13,5,1.23,0.573,-0.019,0.686,1.545,10.958,-0.4,146.10001,14.75,0.153,3.01
0.27,3.6,5,4.7,3.79,4.18,4,1.24,0.589,0.087,0.647,1.427,10.949,0.09,146.10001,14.75,0.153,3.042
0.27,3.0,4,5.0,3.77,3.85,5,1.28,0.649,0.128,0.724,1.603,10.308,0.01,146.10001,14.75,0.153,2.467
0.27,3.5,5,4.5,3.81,4.26,3,1.29,0.509,0.016,0.574,1.225,10.783,-0.06,146.10001,14.75,0.153,3.006
0.27,3.3,4,4.8,3.79,4.06,5,1.31,0.569,0.043,0.647,1.432,10.708,-0.1,146.10001,14.75,0.153,2.815
0.27,3.2,5,4.2,3.83,4.28,3,1.4,0.455,0.039,0.497,1.003,10.606,0.11,146.10001,14.75,0.153,2.769
0.27,2.4,4,4.5,3.82,3.92,3,1.58,0.47,0.032,0.536,1.116,9.692,-0.09,146.10001,14.75,0.153,1.987
0.27,0.3,3,6.2,3.65,2.31,3,1.82,1.297,1.275,1.219,2.837,7.516,0.01,146.10001,14.75,0.153,-0.815
0.27,1.5,5,3.1,3.98,4.27,1,2.18,0.053,0.031,0.04,0.126,8.902,0.01,146.10001,14.75,0.153,1.497
0.27,1.2,5,3.1,3.97,4.14,2,2.27,0.056,0.049,0.058,0.183,8.539,-0.16,146.10001,14.75,0.153,1.186
0.29,7.3,5,6.5,3.641,4.63,2,0.71,1.262,1.171,1.351,3.07,14.78,-0.1,146.10001,14.75,0.161,6.065
0.29,7.3,5,6.5,3.641,4.64,7,0.73,1.214,1.019,1.339,2.941,14.74,-0.51,146.10001,14.75,0.161,6.065
0.29,7.2,5,6.5,3.644,4.62,7,0.73,1.235,1.117,1.32,2.983,14.76,-0.2,146.10001,14.75,0.161,5.965
0.29,7.1,5,6.5,3.648,4.59,4,0.74,1.205,1.055,1.286,2.907,14.574,-0.32,146.10001,14.75,0.161,5.865
0.29,7.0,5,6.5,3.652,4.6,7,0.74,1.201,1.075,1.26,2.867,14.483,-0.21,146.10001,14.75,0.161,5.83
0.29,6.7,5,6.4,3.664,4.58,7,0.77,1.096,0.855,1.146,2.688,14.111,-0.56,146.10001,14.75,0.161,5.595
0.29,6.7,5,6.4,3.664,4.59,3,0.78,1.168,1.102,1.182,2.732,14.176,0.12,146.10001,14.75,0.161,5.595
0.29,6.4,5,6.3,3.678,4.58,7,0.81,1.026,0.756,1.045,2.523,13.845,-0.53,146.10001,14.75,0.161,5.425
0.29,6.3,5,6.3,3.682,4.55,5,0.81,1.059,0.882,1.043,2.489,13.853,-0.03,146.10001,14.75,0.161,5.325
0.29,6.2,5,6.2,3.687,4.58,3,0.82,1.032,0.827,1.023,2.433,13.69,-0.05,146.10001,14.75,0.161,5.29
0.29,6.2,5,6.2,3.687,4.58,7,0.83,1.008,0.749,1.016,2.424,13.614,-0.26,146.10001,14.75,0.161,5.29
0.29,5.9,5,6.1,3.701,4.56,6,0.88,0.952,0.657,0.961,2.262,13.345,-0.06,146.10001,14.75,0.161,5.055
0.29,5.4,5,5.8,3.728,4.48,7,0.88,0.815,0.368,0.883,2.021,12.911,-0.13,146.10001,14.75,0.161,4.651
0.29,5.9,5,6.0,3.701,4.59,5,0.89,0.941,0.621,0.959,2.259,13.417,-0.17,146.10001,14.75,0.161,5.12
0.29,5.8,5,6.0,3.707,4.56,5,0.9,0.948,0.683,0.959,2.222,13.204,0.14,146.10001,14.75,0.161,5.02
0.29,5.8,5,6.0,3.707,4.56,7,0.9,0.912,0.554,0.944,2.215,13.317,-0.2,146.10001,14.75,0.161,5.02
0.29,5.7,5,6.0,3.712,4.54,5,0.9,0.898,0.543,0.931,2.175,13.202,-0.08,146.10001,14.75,0.161,4.92
0.29,5.6,5,5.8,3.717,4.54,2,0.9,0.888,0.555,0.926,2.131,13.064,0.1,146.10001,14.75,0.161,4.851
0.29,5.7,5,6.0,3.712,4.54,2,0.91,0.907,0.575,0.932,2.177,13.198,0.01,146.10001,14.75,0.161,4.92
0.29,5.7,5,6.0,3.712,4.55,6,0.92,0.86,0.409,0.927,2.164,13.146,-0.45,146.10001,14.75,0.161,4.92
0.29,5.6,5,5.8,3.717,4.55,7,0.92,0.829,0.339,0.914,2.12,13.043,-0.49,146.10001,14.75,0.161,4.851
0.29,5.6,5,5.8,3.717,4.56,2,0.94,0.893,0.568,0.927,2.132,13.149,0.13,146.10001,14.75,0.161,4.851
0.29,5.5,5,5.8,3.723,4.51,1,0.94,0.869,0.515,0.91,2.08,13.028,0.14,146.10001,14.75,0.161,4.751
0.29,5.5,5,5.8,3.723,4.51,5,0.94,0.848,0.448,0.9,2.079,12.948,-0.04,146.10001,14.75,0.161,4.751
0.29,5.1,5,5.6,3.745,4.44,7,0.94,0.695,0.089,0.826,1.845,12.546,-0.57,146.10001,14.75,0.161,4.383
0.29,4.9,5,5.4,3.75,4.42,6,0.97,0.713,0.171,0.807,1.796,12.431,-0.2,146.10001,14.75,0.161,4.215
0.29,5.2,5,5.6,3.74,4.5,3,0.98,0.786,0.348,0.859,1.902,12.769,0.1,146.10001,14.75,0.161,4.483
0.29,4.8,5,5.3,3.75,4.39,6,0.98,0.734,0.237,0.808,1.793,12.29,0.01,146.10001,14.75,0.161,4.115
0.29,5.1,5,5.5,3.745,4.48,3,0.99,0.75,0.261,0.826,1.841,12.619,-0.01,146.10001,14.75,0.161,4.415
0.29,4.8,5,5.3,3.75,4.39,6,0.99,0.714,0.174,0.807,1.795,12.241,-0.19,146.10001,14.75,0.161,4.115
0.29,5.2,5,5.5,3.74,4.52,2,1.0,0.779,0.323,0.853,1.903,12.639,0.03,146.10001,14.75,0.161,4.515
0.29,5.1,5,5.5,3.745,4.49,2,1.01,0.755,0.277,0.829,1.842,12.535,0.03,146.10001,14.75,0.161,4.415
0.29,5.0,5,5.5,3.75,4.48,3,1.01,0.724,0.206,0.807,1.796,12.415,-0.08,146.10001,14.75,0.161,4.315
0.29,4.2,5,5.0,3.77,4.24,7,1.04,0.591,-0.044,0.728,1.634,11.767,-0.63,146.10001,14.75,0.161,3.579
0.29,3.8,4,5.4,3.73,3.9,7,1.06,0.782,0.252,0.874,1.996,11.262,-0.38,146.10001,14.75,0.161,3.069
0.29,4.7,5,5.2,3.77,4.47,3,1.08,0.641,0.082,0.728,1.624,12.201,-0.13,146.10001,14.75,0.161,4.079
0.29,4.3,5,5.0,3.78,4.4,5,1.1,0.592,0.016,0.69,1.55,11.798,-0.25,146.10001,14.75,0.161,3.71
0.29,4.4,5,5.0,3.78,4.41,4,1.11,0.638,0.128,0.689,1.534,11.89,0.16,146.10001,14.75,0.161,3.81
0.29,3.6,4,5.2,3.75,3.94,7,1.13,0.676,0.069,0.807,1.796,11.009,-0.52,146.10001,14.75,0.161,2.963
0.29,2.7,3,6.0,3.68,3.25,7,1.15,1.058,0.757,1.016,2.468,10.135,-0.35,146.10001,14.75,0.161,1.736
0.29,3.5,4,5.0,3.77,4.02,6,1.16,0.65,0.113,0.728,1.613,10.888,-0.03,146.10001,14.75,0.161,2.967
0.29,4.0,5,4.7,3.8,4.37,2,1.21,0.542,0.02,0.613,1.342,11.479,-0.1,146.10001,14.75,0.161,3.474
0.29,3.9,5,4.6,3.8,4.35,3,1.22,0.559,0.065,0.612,1.331,11.362,0.09,146.10001,14.75,0.161,3.374
0.29,3.7,5,4.7,3.79,4.22,5,1.23,0.583,0.066,0.65,1.439,11.117,0.01,146.10001,14.75,0.161,3.142
0.29,3.2,4,4.8,3.79,4.0,5,1.25,0.594,0.101,0.65,1.432,10.683,0.12,146.10001,14.75,0.161,2.715
0.29,3.4,5,4.5,3.81,4.23,3,1.31,0.523,0.047,0.574,1.223,10.866,0.07,146.10001,14.75,0.161,2.906
0.29,3.2,5,4.4,3.82,4.19,3,1.37,0.482,0.023,0.542,1.128,10.583,-0.03,146.10001,14.75,0.161,2.738
0.29,3.1,4,4.7,3.8,4.06,4,1.37,0.551,0.061,0.612,1.331,10.565,0.03,146.10001,14.75,0.161,2.639
0.29,1.6,3,5.8,3.67,2.89,4,1.51,1.177,1.054,1.082,2.599,9.125,0.04,146.10001,14.75,0.161,0.589
0.29,2.2,4,4.4,3.84,3.95,3,1.66,0.415,0.042,0.459,0.943,9.757,-0.04,146.10001,14.75,0.161,1.835
0.29,2.1,4,4.4,3.82,3.83,3,1.68,0.49,0.084,0.533,1.105,9.566,0.15,146.10001,14.75,0.161,1.687
0.29,2.1,4,4.2,3.87,4.05,2,1.73,0.344,0.135,0.35,0.748,9.664,0.16,146.10001,14.75,0.161,1.807
0.29,6.4,5,5.93,3.716,4.66,8,0.7,0.799,0.193,0.907,2.125,13.806,-1.05,146.10001,14.75,0.161,6.148
0.29,6.2,5,5.75,3.726,4.65,8,0.71,0.754,0.119,0.882,2.039,13.687,-1.0,146.10001,14.75,0.161,5.982
0.29,5.8,5,5.42,3.746,4.61,8,0.75,0.718,0.163,0.824,1.839,13.274,-0.33,146.10001,14.75,0.161,5.637
0.29,5.0,5,4.95,3.777,4.48,8,0.82,0.548,-0.128,0.701,1.6,12.377,-0.96,146.10001,14.75,0.161,4.893
0.31,7.1,5,6.5,3.648,4.64,5,0.75,1.252,1.222,1.315,2.94,14.707,0.13,146.10001,14.75,0.169,5.93
0.31,7.0,5,6.5,3.652,4.62,7,0.76,1.17,0.97,1.253,2.85,14.554,-0.5,146.10001,14.75,0.169,5.83
0.31,6.6,5,6.4,3.669,4.56,3,0.76,1.146,1.063,1.148,2.68,14.262,0.1,146.10001,14.75,0.169,5.495
0.31,6.9,5,6.4,3.656,4.62,2,0.77,1.22,1.184,1.256,2.852,14.614,0.15,146.10001,14.75,0.169,5.795
0.31,6.8,5,6.4,3.66,4.61,6,0.77,1.14,0.953,1.193,2.76,14.526,-0.38,146.10001,14.75,0.169,5.695
0.31,6.8,5,6.4,3.66,4.62,6,0.78,1.173,1.055,1.204,2.776,14.462,-0.11,146.10001,14.75,0.169,5.695
0.31,6.6,5,6.3,3.669,4.6,2,0.78,1.145,1.058,1.148,2.68,14.249,0.09,146.10001,14.75,0.169,5.56
0.31,6.6,5,6.3,3.669,4.6,7,0.78,1.132,1.004,1.137,2.668,14.29,-0.06,146.10001,14.75,0.169,5.56
0.31,6.5,5,6.3,3.673,4.57,6,0.78,1.105,0.957,1.099,2.608,14.212,-0.08,146.10001,14.75,0.169,5.46
0.31,6.6,5,6.3,3.669,4.6,2,0.79,1.157,1.098,1.157,2.684,14.146,0.18,146.10001,14.75,0.169,5.56
0.31,6.4,5,6.3,3.678,4.58,2,0.81,1.074,0.898,1.064,2.547,14.004,-0.14,146.10001,14.75,0.169,5.425
0.31,6.4,5,6.3,3.678,4.58,5,0.81,1.043,0.807,1.054,2.536,13.999,-0.39,146.10001,14.75,0.169,5.425
0.31,6.4,5,6.3,3.678,4.58,6,0.81,1.067,0.877,1.061,2.545,13.955,-0.19,146.10001,14.75,0.169,5.425
0.31,6.2,5,6.2,3.687,4.59,2,0.84,1.047,0.878,1.036,2.448,13.871,0.08,146.10001,14.75,0.169,5.29
0.31,6.0,5,6.2,3.697,4.53,7,0.84,0.956,0.622,0.975,2.31,13.642,-0.31,146.10001,14.75,0.169,5.09
0.31,5.9,5,6.1,3.701,4.54,4,0.85,0.943,0.614,0.961,2.264,13.451,-0.18,146.10001,14.75,0.169,5.055
0.31,6.0,5,6.1,3.697,4.57,7,0.86,0.971,0.679,0.98,2.317,13.624,-0.16,146.10001,14.75,0.169,5.155
0.31,5.9,5,6.0,3.701,4.59,7,0.89,0.911,0.506,0.956,2.253,13.604,-0.49,146.10001,14.75,0.169,5.12
0.31,5.7,5,6.0,3.712,4.53,3,0.89,0.919,0.613,0.944,2.184,13.4,0.1,146.10001,14.75,0.169,4.92
0.31,5.5,5,5.8,3.723,4.48,6,0.89,0.842,0.417,0.903,2.084,13.174,-0.13,146.10001,14.75,0.169,4.751
0.31,5.7,5,6.0,3.712,4.54,6,0.9,0.895,0.526,0.934,2.18,13.361,-0.13,146.10001,14.75,0.169,4.92
0.31,5.5,5,5.8,3.723,4.49,6,0.91,0.851,0.449,0.903,2.086,13.072,-0.04,146.10001,14.75,0.169,4.751
0.31,5.1,5,5.6,3.745,4.43,7,0.92,0.725,0.175,0.829,1.849,12.674,-0.29,146.10001,14.75,0.169,4.383
0.31,5.3,5,5.6,3.734,4.48,5,0.93,0.778,0.273,0.87,1.969,12.906,-0.27,146.10001,14.75,0.169,4.583
