# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,5.9,5,6.1,3.701,4.54,3,0.84,0.944,0.637,0.953,2.247,12.769,-0.1,96.37,-18.19,0.147,5.055
0.23,6.1,5,6.2,3.692,4.56,6,0.85,0.986,0.715,0.991,2.356,13.116,-0.2,96.37,-18.19,0.147,5.19
0.23,6.1,5,6.2,3.692,4.57,7,0.86,0.947,0.578,0.98,2.34,13.148,-0.59,96.37,-18.19,0.147,5.19
0.23,5.9,5,6.1,3.701,4.55,5,0.86,0.957,0.686,0.958,2.252,12.781,0.03,96.37,-18.19,0.147,5.055
0.23,5.7,5,6.0,3.712,4.52,2,0.86,0.933,0.671,0.943,2.167,12.692,0.26,96.37,-18.19,0.147,4.92
0.23,5.9,5,6.1,3.701,4.55,3,0.87,0.948,0.656,0.955,2.249,12.768,-0.05,96.37,-18.19,0.147,5.055
0.23,5.9,5,6.1,3.701,4.56,7,0.88,0.929,0.585,0.951,2.242,12.932,-0.25,96.37,-18.19,0.147,5.055
0.23,5.5,5,5.8,3.723,4.51,4,0.95,0.857,0.496,0.904,2.067,12.549,0.1,96.37,-18.19,0.147,4.751
0.23,5.1,5,5.5,3.745,4.46,6,0.95,0.709,0.144,0.82,1.831,12.087,-0.37,96.37,-18.19,0.147,4.415
0.23,5.0,5,5.5,3.75,4.45,6,0.95,0.706,0.16,0.801,1.784,11.938,-0.22,96.37,-18.19,0.147,4.315
0.23,5.1,5,5.5,3.745,4.47,5,0.97,0.747,0.263,0.82,1.829,12.151,0.0,96.37,-18.19,0.147,4.415
0.23,5.2,5,5.6,3.74,4.5,3,0.98,0.762,0.275,0.843,1.89,12.213,-0.09,96.37,-18.19,0.147,4.483
0.23,5.1,5,5.5,3.745,4.48,3,1.0,0.746,0.259,0.82,1.829,12.125,-0.01,96.37,-18.19,0.147,4.415
0.23,4.4,5,5.0,3.76,4.3,7,1.01,0.641,0.03,0.76,1.684,11.311,-0.42,96.37,-18.19,0.147,3.747
0.23,2.8,3,6.0,3.67,3.22,7,1.09,1.073,0.727,1.062,2.568,9.749,-0.67,96.37,-18.19,0.147,1.789
0.23,4.5,5,5.0,3.77,4.43,2,1.12,0.686,0.208,0.73,1.599,11.466,0.28,96.37,-18.19,0.147,3.879
0.23,4.2,5,4.8,3.78,4.37,4,1.14,0.616,0.091,0.684,1.527,11.218,0.05,96.37,-18.19,0.147,3.61
0.23,4.2,5,4.8,3.78,4.37,4,1.15,0.606,0.063,0.684,1.532,11.136,-0.06,96.37,-18.19,0.147,3.61
0.23,4.2,5,4.8,3.79,4.4,2,1.18,0.556,-0.004,0.647,1.439,11.218,-0.25,96.37,-18.19,0.147,3.642
0.23,3.9,5,4.6,3.8,4.35,2,1.22,0.577,0.105,0.61,1.314,10.823,0.26,96.37,-18.19,0.147,3.374
0.23,3.3,4,4.8,3.79,4.06,4,1.32,0.568,0.042,0.644,1.427,10.165,-0.1,96.37,-18.19,0.147,2.815
0.23,3.0,5,4.2,3.84,4.26,2,1.46,0.419,0.03,0.456,0.919,10.036,0.1,96.37,-18.19,0.147,2.601
0.23,1.8,5,3.4,3.91,4.12,2,1.88,0.203,0.148,0.214,0.508,8.69,0.12,96.37,-18.19,0.147,1.624
0.23,6.6,5,6.12,3.705,4.67,8,0.68,0.871,0.407,0.934,2.203,13.501,-0.69,96.37,-18.19,0.147,6.31
0.23,5.2,5,5.04,3.771,4.52,8,0.81,0.575,-0.091,0.718,1.622,12.207,-0.8,96.37,-18.19,0.147,5.084
0.23,5.0,5,4.95,3.777,4.48,8,0.82,0.572,-0.047,0.695,1.57,11.943,-0.5,96.37,-18.19,0.147,4.893
0.23,4.6,5,4.8,3.787,4.38,8,0.86,0.525,-0.1,0.66,1.487,11.502,-0.77,96.37,-18.19,0.147,4.502
0.25,7.8,5,6.7,3.623,4.66,6,0.69,1.342,1.268,1.496,3.402,14.899,-0.01,96.37,-18.19,0.159,6.493
0.25,7.6,5,6.5,3.63,4.65,5,0.7,1.324,1.345,1.444,3.129,14.834,0.28,96.37,-18.19,0.159,6.325
0.25,7.6,5,6.5,3.63,4.66,4,0.71,1.316,1.256,1.433,3.273,14.675,0.01,96.37,-18.19,0.159,6.325
0.25,7.6,5,6.5,3.63,4.66,6,0.71,1.306,1.221,1.43,3.25,14.729,-0.09,96.37,-18.19,0.159,6.325
0.25,7.1,5,6.5,3.648,4.64,3,0.75,1.244,1.204,1.307,2.93,14.343,0.09,96.37,-18.19,0.159,5.93
0.25,6.7,5,6.4,3.664,4.57,4,0.75,1.152,1.033,1.166,2.714,13.911,-0.07,96.37,-18.19,0.159,5.595
0.25,7.0,5,6.5,3.652,4.62,3,0.76,1.238,1.214,1.283,2.893,14.104,0.16,96.37,-18.19,0.159,5.83
0.25,6.8,5,6.4,3.66,4.61,2,0.76,1.173,1.062,1.2,2.768,13.921,-0.08,96.37,-18.19,0.159,5.695
0.25,6.9,5,6.4,3.656,4.62,4,0.77,1.207,1.146,1.243,2.833,14.138,0.06,96.37,-18.19,0.159,5.795
0.25,6.9,5,6.4,3.656,4.62,5,0.77,1.19,1.079,1.232,2.818,14.0,-0.13,96.37,-18.19,0.159,5.795
0.25,6.7,5,6.4,3.664,4.58,3,0.77,1.161,1.07,1.172,2.721,13.774,0.03,96.37,-18.19,0.159,5.595
0.25,6.5,5,6.3,3.673,4.57,6,0.78,1.051,0.8,1.077,2.579,13.704,-0.51,96.37,-18.19,0.159,5.46
0.25,6.7,5,6.4,3.664,4.59,4,0.79,1.184,1.155,1.189,2.736,13.913,0.25,96.37,-18.19,0.159,5.595
0.25,6.6,5,6.3,3.669,4.6,3,0.79,1.135,1.019,1.134,2.661,13.822,-0.01,96.37,-18.19,0.159,5.56
0.25,6.4,5,6.3,3.678,4.58,3,0.8,1.088,0.95,1.066,2.546,13.611,0.02,96.37,-18.19,0.159,5.425
0.25,6.2,5,6.3,3.687,4.52,5,0.81,1.027,0.807,1.019,2.427,13.281,-0.09,96.37,-18.19,0.159,5.225
0.25,6.3,5,6.3,3.682,4.56,2,0.83,1.062,0.894,1.044,2.489,13.437,0.0,96.37,-18.19,0.159,5.325
0.25,5.8,5,6.0,3.707,4.54,7,0.86,0.904,0.526,0.942,2.21,13.016,-0.27,96.37,-18.19,0.159,5.02
0.25,6.0,5,6.1,3.697,4.57,4,0.87,0.998,0.789,0.993,2.316,13.057,0.14,96.37,-18.19,0.159,5.155
0.25,6.0,5,6.1,3.697,4.57,5,0.87,0.974,0.698,0.977,2.31,13.093,-0.1,96.37,-18.19,0.159,5.155
0.25,5.9,5,6.1,3.701,4.56,4,0.88,0.961,0.692,0.964,2.262,12.962,0.03,96.37,-18.19,0.159,5.055
0.25,5.5,5,5.8,3.723,4.48,3,0.89,0.857,0.482,0.904,2.077,12.629,0.06,96.37,-18.19,0.159,4.751
0.25,5.6,5,5.8,3.717,4.55,5,0.92,0.846,0.404,0.914,2.122,12.666,-0.31,96.37,-18.19,0.159,4.851
0.25,5.4,5,5.8,3.728,4.5,5,0.92,0.812,0.363,0.882,2.019,12.472,-0.14,96.37,-18.19,0.159,4.651
0.25,5.5,5,5.8,3.723,4.51,4,0.94,0.836,0.407,0.899,2.075,12.66,-0.15,96.37,-18.19,0.159,4.751
0.25,5.3,5,5.6,3.734,4.5,4,0.96,0.815,0.409,0.875,1.961,12.434,0.12,96.37,-18.19,0.159,4.583
0.25,5.1,5,5.5,3.745,4.48,3,0.99,0.754,0.276,0.828,1.839,12.172,0.03,96.37,-18.19,0.159,4.415
0.25,4.8,5,5.3,3.75,4.39,6,0.99,0.71,0.166,0.806,1.793,11.89,-0.21,96.37,-18.19,0.159,4.115
0.25,4.5,5,5.0,3.76,4.33,7,0.99,0.637,0.009,0.764,1.696,11.711,-0.5,96.37,-18.19,0.159,3.847
0.25,4.4,5,5.0,3.76,4.29,7,1.0,0.639,0.018,0.764,1.695,11.48,-0.47,96.37,-18.19,0.159,3.747
0.25,5.0,5,5.5,3.75,4.48,3,1.01,0.749,0.285,0.816,1.79,12.053,0.15,96.37,-18.19,0.159,4.315
0.25,4.5,5,5.0,3.76,4.34,7,1.01,0.623,-0.032,0.764,1.701,11.56,-0.68,96.37,-18.19,0.159,3.847
0.25,5.0,5,5.5,3.76,4.49,3,1.02,0.662,0.076,0.764,1.695,12.179,-0.28,96.37,-18.19,0.159,4.347
0.25,4.6,5,5.1,3.76,4.35,6,1.02,0.67,0.104,0.764,1.69,11.78,-0.19,96.37,-18.19,0.159,3.947
0.25,4.7,5,5.2,3.77,4.47,3,1.08,0.66,0.14,0.73,1.615,11.821,0.08,96.37,-18.19,0.159,4.079
0.25,4.0,5,5.0,3.77,4.19,7,1.08,0.658,0.135,0.728,1.613,11.073,0.05,96.37,-18.19,0.159,3.379
0.25,4.3,5,5.0,3.77,4.32,5,1.09,0.663,0.15,0.73,1.612,11.394,0.11,96.37,-18.19,0.159,3.679
0.25,4.7,5,5.2,3.77,4.48,2,1.1,0.631,0.057,0.727,1.624,11.84,-0.21,96.37,-18.19,0.159,4.079
0.25,4.6,5,5.1,3.77,4.44,1,1.11,0.647,0.103,0.727,1.62,11.777,-0.05,96.37,-18.19,0.159,3.979
0.25,4.2,5,4.8,3.78,4.36,5,1.11,0.63,0.117,0.688,1.533,11.336,0.13,96.37,-18.19,0.159,3.61
0.25,4.3,5,5.0,3.78,4.41,3,1.14,0.624,0.105,0.688,1.534,11.501,0.09,96.37,-18.19,0.159,3.71
0.25,4.2,5,4.8,3.79,4.39,3,1.16,0.589,0.08,0.649,1.434,11.306,0.08,96.37,-18.19,0.159,3.642
0.25,4.1,5,4.8,3.79,4.38,2,1.2,0.596,0.094,0.649,1.432,11.188,0.13,96.37,-18.19,0.159,3.542
0.25,3.7,5,4.6,3.8,4.26,4,1.23,0.565,0.08,0.611,1.326,10.858,0.15,96.37,-18.19,0.159,3.174
0.25,3.2,5,4.2,3.83,4.28,2,1.41,0.497,0.107,0.508,1.005,10.267,0.43,96.37,-18.19,0.159,2.769
0.25,3.1,5,4.2,3.84,4.27,1,1.46,0.414,-0.004,0.468,0.957,10.295,-0.17,96.37,-18.19,0.159,2.701
0.25,2.3,4,4.4,3.82,3.9,3,1.63,0.483,0.064,0.531,1.105,9.512,0.08,96.37,-18.19,0.159,1.887
0.25,1.9,4,4.3,3.83,3.82,3,1.75,0.44,0.047,0.499,1.018,9.006,-0.09,96.37,-18.19,0.159,1.511
0.25,1.7,4,3.9,3.9,4.06,2,1.91,0.236,0.147,0.264,0.579,8.922,-0.01,96.37,-18.19,0.159,1.48
0.25,1.8,5,3.4,3.94,4.23,2,1.96,0.129,0.114,0.157,0.352,9.037,0.04,96.37,-18.19,0.159,1.719
0.25,7.2,5,6.37,3.674,4.71,8,0.63,1.005,0.588,1.047,2.527,14.392,-1.19,96.37,-18.19,0.159,6.779
0.27,7.5,5,6.5,3.633,4.61,5,0.69,1.295,1.213,1.407,3.201,14.779,-0.09,96.37,-18.19,0.17,6.225
0.27,7.6,5,6.5,3.63,4.65,4,0.7,1.293,1.171,1.431,3.181,14.909,-0.23,96.37,-18.19,0.17,6.325
0.27,7.4,5,6.5,3.637,4.62,6,0.71,1.242,1.073,1.373,3.013,14.791,-0.42,96.37,-18.19,0.17,6.125
0.27,7.4,5,6.5,3.637,4.64,3,0.71,1.292,1.246,1.391,3.101,14.764,0.06,96.37,-18.19,0.17,6.165
0.27,7.3,5,6.5,3.641,4.63,5,0.71,1.263,1.168,1.354,3.072,14.692,-0.12,96.37,-18.19,0.17,6.065
0.27,7.4,5,6.5,3.637,4.62,3,0.72,1.291,1.248,1.39,3.101,14.762,0.06,96.37,-18.19,0.17,6.125
0.27,7.3,5,6.5,3.641,4.64,7,0.73,1.262,1.166,1.354,3.071,14.578,-0.12,96.37,-18.19,0.17,6.065
0.27,7.2,5,6.5,3.644,4.62,5,0.73,1.268,1.245,1.343,2.981,14.534,0.14,96.37,-18.19,0.17,5.965
0.27,7.1,5,6.5,3.648,4.63,7,0.73,1.167,0.912,1.267,2.863,14.373,-0.73,96.37,-18.19,0.17,5.93
0.27,7.2,5,6.5,3.644,4.62,4,0.74,1.283,1.302,1.347,2.99,14.51,0.29,96.37,-18.19,0.17,5.965
0.27,6.9,5,6.5,3.656,4.57,5,0.74,1.161,0.979,1.223,2.811,14.145,-0.4,96.37,-18.19,0.17,5.73
0.27,6.9,5,6.5,3.656,4.59,7,0.76,1.173,1.018,1.228,2.817,14.203,-0.3,96.37,-18.19,0.17,5.73
0.27,6.9,5,6.4,3.656,4.62,5,0.77,1.21,1.146,1.246,2.842,14.141,0.05,96.37,-18.19,0.17,5.795
0.27,6.6,5,6.3,3.669,4.6,6,0.79,1.125,0.982,1.135,2.665,13.848,-0.12,96.37,-18.19,0.17,5.56
0.27,6.3,5,6.3,3.682,4.54,6,0.79,1.029,0.781,1.036,2.485,13.706,-0.32,96.37,-18.19,0.17,5.325
0.27,6.5,5,6.3,3.673,4.58,2,0.8,1.109,0.968,1.1,2.61,13.896,-0.05,96.37,-18.19,0.17,5.46
0.27,6.4,5,6.3,3.678,4.58,7,0.8,1.049,0.824,1.056,2.539,13.766,-0.34,96.37,-18.19,0.17,5.425
0.27,6.4,5,6.3,3.678,4.59,4,0.82,1.083,0.926,1.067,2.552,13.758,-0.06,96.37,-18.19,0.17,5.425
0.27,6.2,5,6.2,3.687,4.58,6,0.83,1.01,0.747,1.019,2.431,13.581,-0.27,96.37,-18.19,0.17,5.29
0.27,5.9,5,6.1,3.701,4.54,5,0.84,0.991,0.79,0.984,2.278,13.281,0.28,96.37,-18.19,0.17,5.055
0.27,5.7,5,6.0,3.712,4.51,3,0.85,0.908,0.568,0.934,2.184,12.948,-0.01,96.37,-18.19,0.17,4.92
0.27,6.1,5,6.2,3.692,4.57,2,0.86,1.016,0.797,1.008,2.385,13.475,0.02,96.37,-18.19,0.17,5.19
0.27,6.0,5,6.1,3.697,4.57,6,0.86,0.946,0.589,0.974,2.307,13.249,-0.41,96.37,-18.19,0.17,5.155
0.27,5.9,5,6.1,3.701,4.55,7,0.87,0.945,0.624,0.962,2.266,13.267,-0.16,96.37,-18.19,0.17,5.055
0.27,5.7,5,6.0,3.712,4.54,5,0.91,0.885,0.489,0.933,2.178,13.077,-0.24,96.37,-18.19,0.17,4.92
0.27,5.5,5,5.8,3.723,4.49,1,0.91,0.846,0.434,0.903,2.086,12.753,-0.08,96.37,-18.19,0.17,4.751
0.27,5.2,5,5.6,3.74,4.47,6,0.93,0.749,0.215,0.852,1.91,12.478,-0.3,96.37,-18.19,0.17,4.483
0.27,5.5,5,5.8,3.723,4.51,3,0.95,0.837,0.4,0.903,2.084,12.787,-0.18,96.37,-18.19,0.17,4.751
0.27,5.3,5,5.6,3.734,4.5,2,0.97,0.802,0.354,0.87,1.971,12.574,-0.03,96.37,-18.19,0.17,4.583
0.27,4.8,5,5.3,3.76,4.44,4,1.04,0.691,0.154,0.769,1.699,12.16,-0.03,96.37,-18.19,0.17,4.147
0.27,4.9,5,5.4,3.76,4.47,2,1.05,0.71,0.216,0.778,1.693,12.2,0.16,96.37,-18.19,0.17,4.247
0.27,4.6,5,5.1,3.77,4.42,4,1.07,0.65,0.103,0.731,1.629,11.945,-0.06,96.37,-18.19,0.17,3.979
0.27,4.5,5,5.0,3.78,4.45,2,1.13,0.648,0.141,0.693,1.542,11.879,0.2,96.37,-18.19,0.17,3.91
0.27,4.3,5,4.8,3.79,4.43,2,1.17,0.604,0.1,0.654,1.441,11.577,0.15,96.37,-18.19,0.17,3.742
0.27,3.3,4,5.2,3.75,3.84,6,1.19,0.708,0.157,0.811,1.798,10.616,-0.25,96.37,-18.19,0.17,2.663
0.27,4.0,5,4.7,3.8,4.37,2,1.21,0.574,0.084,0.616,1.337,11.316,0.17,96.37,-18.19,0.17,3.474
0.27,3.2,3,5.6,3.69,3.53,6,1.23,1.026,0.729,0.99,2.37,10.619,-0.14,96.37,-18.19,0.17,2.282
0.27,3.3,5,4.5,3.81,4.18,4,1.32,0.527,0.055,0.576,1.229,10.626,0.09,96.37,-18.19,0.17,2.806
0.27,2.8,4,4.8,3.78,3.85,5,1.36,0.612,0.088,0.693,1.542,10.117,-0.03,96.37,-18.19,0.17,2.291
0.27,3.2,5,4.5,3.81,4.16,3,1.37,0.524,0.051,0.577,1.231,10.622,0.06,96.37,-18.19,0.17,2.706
0.27,3.1,5,4.2,3.84,4.26,2,1.43,0.428,0.038,0.466,0.939,10.528,0.11,96.37,-18.19,0.17,2.701
0.27,3.0,5,4.4,3.82,4.14,3,1.43,0.478,0.016,0.546,1.138,10.308,-0.11,96.37,-18.19,0.17,2.538
0.27,3.0,5,4.2,3.84,4.26,2,1.45,0.419,0.004,0.472,0.964,10.314,-0.13,96.37,-18.19,0.17,2.601
0.27,2.9,5,4.0,3.85,4.26,1,1.52,0.396,0.03,0.43,0.892,10.329,-0.04,96.37,-18.19,0.17,2.533
0.27,2.4,4,4.4,3.84,4.03,3,1.6,0.422,0.043,0.463,0.948,9.708,0.02,96.37,-18.19,0.17,2.035
0.29,7.3,5,6.5,3.641,4.63,2,0.72,1.28,1.214,1.362,3.118,14.794,0.0,96.37,-18.19,0.18,6.065
0.29,7.1,5,6.5,3.648,4.64,4,0.75,1.25,1.2,1.313,2.957,14.568,0.06,96.37,-18.19,0.18,5.93
0.29,7.0,5,6.5,3.652,4.61,3,0.75,1.233,1.163,1.277,2.903,14.586,0.01,96.37,-18.19,0.18,5.83
0.29,6.9,5,6.4,3.656,4.62,3,0.77,1.212,1.134,1.246,2.846,14.359,0.01,96.37,-18.19,0.18,5.795
0.29,6.6,5,6.3,3.669,4.6,2,0.78,1.145,1.042,1.147,2.685,14.086,0.04,96.37,-18.19,0.18,5.56
0.29,6.5,5,6.3,3.673,4.57,2,0.78,1.12,0.999,1.109,2.624,13.968,0.02,96.37,-18.19,0.18,5.46
0.29,6.4,5,6.3,3.678,4.55,3,0.78,1.1,0.978,1.08,2.569,13.943,0.07,96.37,-18.19,0.18,5.36
0.29,6.7,5,6.4,3.664,4.59,6,0.79,1.146,0.998,1.171,2.727,14.23,-0.18,96.37,-18.19,0.18,5.595
0.29,6.5,5,6.3,3.673,4.58,7,0.8,1.055,0.795,1.085,2.596,14.056,-0.55,96.37,-18.19,0.18,5.46
0.29,6.4,5,6.3,3.678,4.56,5,0.8,1.078,0.904,1.068,2.557,13.838,-0.12,96.37,-18.19,0.18,5.36
0.29,6.4,5,6.3,3.678,4.58,5,0.8,1.099,0.975,1.08,2.569,13.929,0.06,96.37,-18.19,0.18,5.425
0.29,6.3,5,6.3,3.682,4.56,2,0.82,1.076,0.929,1.06,2.514,13.729,0.08,96.37,-18.19,0.18,5.325
0.29,6.3,5,6.3,3.682,4.56,3,0.83,1.08,0.944,1.064,2.516,13.814,0.11,96.37,-18.19,0.18,5.325
0.29,5.8,5,6.1,3.707,4.51,2,0.85,0.945,0.652,0.959,2.237,13.287,0.06,96.37,-18.19,0.18,4.955
0.29,5.8,5,6.1,3.707,4.52,2,0.86,0.955,0.687,0.966,2.238,13.202,0.14,96.37,-18.19,0.18,4.955
0.29,5.9,5,6.1,3.701,4.56,4,0.89,0.962,0.674,0.969,2.28,13.422,-0.03,96.37,-18.19,0.18,5.055
0.29,5.7,5,6.0,3.712,4.53,6,0.89,0.912,0.574,0.939,2.193,13.204,-0.01,96.37,-18.19,0.18,4.92
0.29,5.5,5,5.8,3.723,4.48,3,0.89,0.862,0.479,0.911,2.096,13.083,0.03,96.37,-18.19,0.18,4.751
0.29,5.2,5,5.6,3.74,4.47,7,0.92,0.76,0.242,0.857,1.919,12.743,-0.22,96.37,-18.19,0.18,4.483
0.29,5.6,5,5.8,3.717,4.55,3,0.93,0.902,0.578,0.935,2.148,13.186,0.14,96.37,-18.19,0.18,4.851
0.29,5.2,5,5.6,3.74,4.47,6,0.93,0.761,0.245,0.857,1.919,12.701,-0.21,96.37,-18.19,0.18,4.483
0.29,5.0,5,5.5,3.75,4.45,7,0.94,0.707,0.14,0.815,1.815,12.472,-0.31,96.37,-18.19,0.18,4.315
0.29,5.2,5,5.6,3.74,4.5,3,0.98,0.769,0.272,0.857,1.919,12.654,-0.13,96.37,-18.19,0.18,4.483
0.29,5.1,5,5.5,3.745,4.48,3,0.99,0.757,0.269,0.833,1.858,12.534,0.0,96.37,-18.19,0.18,4.415
0.29,5.1,5,5.5,3.745,4.48,4,0.99,0.757,0.27,0.833,1.858,12.66,0.0,96.37,-18.19,0.18,4.415
0.29,5.1,5,5.5,3.745,4.49,3,1.01,0.743,0.225,0.833,1.859,12.678,-0.14,96.37,-18.19,0.18,4.415
0.29,5.0,5,5.5,3.76,4.5,2,1.04,0.699,0.17,0.775,1.709,12.419,0.02,96.37,-18.19,0.18,4.347
0.29,3.6,5,4.8,3.78,4.11,6,1.16,0.635,0.127,0.697,1.551,11.048,0.12,96.37,-18.19,0.18,3.01
0.29,4.0,5,4.7,3.79,4.35,4,1.18,0.579,0.04,0.659,1.462,11.41,-0.11,96.37,-18.19,0.18,3.442
0.29,0.6,3,6.1,3.66,2.3,6,1.27,1.255,1.166,1.153,2.73,8.18,-0.05,96.37,-18.19,0.18,-0.458
0.29,3.6,5,4.5,3.81,4.31,3,1.29,0.529,0.044,0.583,1.243,11.098,0.06,96.37,-18.19,0.18,3.106
0.29,3.4,5,4.4,3.82,4.31,2,1.36,0.519,0.08,0.551,1.132,10.804,0.26,96.37,-18.19,0.18,2.938
0.29,2.8,4,4.8,3.79,3.89,5,1.38,0.562,0.026,0.658,1.459,10.264,-0.25,96.37,-18.19,0.18,2.315
0.29,3.1,4,4.7,3.8,4.07,4,1.39,0.573,0.099,0.619,1.341,10.608,0.17,96.37,-18.19,0.18,2.639
0.29,2.6,4,4.7,3.79,3.84,4,1.52,0.583,0.081,0.658,1.449,10.0,-0.02,96.37,-18.19,0.18,2.115
0.29,2.5,4,4.6,3.81,3.91,3,1.57,0.511,0.044,0.583,1.242,10.055,-0.07,96.37,-18.19,0.18,2.063
0.29,2.3,5,3.7,3.88,4.16,2,1.68,0.31,0.11,0.346,0.735,9.778,-0.21,96.37,-18.19,0.18,2.028
0.29,0.9,3,6.0,3.67,2.71,3,2.11,1.212,1.138,1.094,2.614,8.41,0.16,96.37,-18.19,0.18,-0.111
0.29,6.8,5,6.21,3.695,4.68,8,0.66,0.911,0.435,0.97,2.318,14.282,-0.97,96.37,-18.19,0.18,6.469
0.29,6.2,5,5.75,3.726,4.65,8,0.71,0.785,0.232,0.895,2.056,13.684,-0.63,96.37,-18.19,0.18,5.982
0.29,5.2,5,5.04,3.771,4.52,8,0.81,0.588,-0.073,0.732,1.65,12.759,-0.76,96.37,-18.19,0.18,5.084
0.29,4.2,5,4.73,3.793,4.26,8,0.88,0.55,-0.007,0.649,1.437,11.738,-0.3,96.37,-18.19,0.18,4.108
0.31,7.2,5,6.5,3.644,4.62,7,0.74,1.232,1.087,1.328,2.984,14.812,-0.3,96.37,-18.19,0.19,5.965
0.31,6.9,5,6.5,3.656,4.57,3,0.74,1.199,1.082,1.242,2.844,14.605,-0.14,96.37,-18.19,0.19,5.73
0.31,6.8,5,6.4,3.66,4.6,2,0.75,1.199,1.143,1.228,2.813,14.545,0.12,96.37,-18.19,0.19,5.695
0.31,7.0,5,6.5,3.652,4.62,4,0.76,1.238,1.192,1.289,2.914,14.701,0.09,96.37,-18.19,0.19,5.83
0.31,6.9,5,6.4,3.656,4.62,3,0.76,1.237,1.22,1.27,2.875,14.539,0.22,96.37,-18.19,0.19,5.795
0.31,6.8,5,6.4,3.66,4.61,4,0.76,1.178,1.053,1.211,2.793,14.452,-0.13,96.37,-18.19,0.19,5.695
0.31,6.8,5,6.4,3.66,4.62,2,0.78,1.196,1.128,1.225,2.81,14.41,0.08,96.37,-18.19,0.19,5.695
0.31,6.4,5,6.3,3.678,4.58,4,0.8,1.103,0.982,1.085,2.579,14.11,0.07,96.37,-18.19,0.19,5.425
0.31,6.4,5,6.3,3.678,4.59,4,0.82,1.087,0.924,1.075,2.569,14.063,-0.08,96.37,-18.19,0.19,5.425
0.31,6.0,5,6.2,3.697,4.52,7,0.82,0.94,0.544,0.978,2.319,13.608,-0.54,96.37,-18.19,0.19,5.09
0.31,6.1,5,6.2,3.692,4.55,5,0.83,1.023,0.804,1.016,2.402,13.784,0.02,96.37,-18.19,0.19,5.19
0.31,6.0,5,6.2,3.697,4.52,7,0.83,0.942,0.551,0.978,2.32,13.6,-0.52,96.37,-18.19,0.19,5.09
0.31,6.2,5,6.2,3.687,4.59,5,0.84,1.054,0.885,1.045,2.466,13.842,0.09,96.37,-18.19,0.19,5.29
0.31,6.1,5,6.2,3.692,4.56,2,0.84,1.047,0.897,1.034,2.411,13.844,0.26,96.37,-18.19,0.19,5.19
0.31,6.0,5,6.1,3.697,4.56,7,0.85,0.973,0.667,0.987,2.333,13.63,-0.2,96.37,-18.19,0.19,5.155
0.31,5.7,5,6.0,3.712,4.51,6,0.85,0.891,0.488,0.941,2.195,13.273,-0.25,96.37,-18.19,0.19,4.92
0.31,5.5,5,5.8,3.723,4.48,3,0.88,0.862,0.47,0.912,2.105,13.107,0.01,96.37,-18.19,0.19,4.751
0.31,5.5,5,5.8,3.723,4.49,7,0.9,0.867,0.493,0.918,2.105,13.23,0.06,96.37,-18.19,0.19,4.751
0.31,5.7,5,6.0,3.712,4.54,2,0.91,0.916,0.583,0.944,2.203,13.329,0.01,96.37,-18.19,0.19,4.92
0.31,5.4,5,5.8,3.728,4.49,6,0.91,0.82,0.361,0.895,2.046,13.096,-0.17,96.37,-18.19,0.19,4.651
0.31,5.7,5,6.0,3.712,4.55,5,0.92,0.919,0.594,0.947,2.203,13.338,0.04,96.37,-18.19,0.19,4.92
0.31,5.4,5,5.8,3.728,4.5,5,0.92,0.81,0.329,0.895,2.045,13.054,-0.26,96.37,-18.19,0.19,4.651
0.31,5.1,5,5.6,3.745,4.43,7,0.93,0.728,0.17,0.837,1.868,12.739,-0.32,96.37,-18.19,0.19,4.383
0.31,5.4,5,5.8,3.728,4.51,4,0.94,0.827,0.387,0.895,2.047,12.954,-0.09,96.37,-18.19,0.19,4.651
0.31,5.3,5,5.6,3.734,4.49,5,0.94,0.754,0.176,0.878,1.987,12.898,-0.59,96.37,-18.19,0.19,4.583
0.31,5.0,5,5.5,3.75,4.45,7,0.94,0.715,0.157,0.819,1.823,12.708,-0.27,96.37,-18.19,0.19,4.315
0.31,5.2,5,5.6,3.74,4.48,5,0.95,0.773,0.278,0.861,1.928,12.915,-0.12,96.37,-18.19,0.19,4.483
0.31,4.9,5,5.4,3.76,4.44,5,1.0,0.709,0.194,0.785,1.716,12.593,0.09,96.37,-18.19,0.19,4.247
0.31,4.8,5,5.3,3.76,4.42,5,1.0,0.713,0.208,0.786,1.713,12.377,0.13,96.37,-18.19,0.19,4.147
0.31,4.8,5,5.3,3.76,4.42,6,1.0,0.684,0.12,0.777,1.719,12.467,-0.16,96.37,-18.19,0.19,4.147
0.31,5.0,5,5.5,3.75,4.48,3,1.01,0.737,0.225,0.819,1.821,12.668,-0.05,96.37,-18.19,0.19,4.315
0.31,4.8,5,5.3,3.76,4.43,5,1.01,0.716,0.22,0.786,1.711,12.424,0.16,96.37,-18.19,0.19,4.147
0.31,4.9,5,5.4,3.76,4.45,4,1.02,0.69,0.138,0.777,1.718,12.61,-0.1,96.37,-18.19,0.19,4.247
0.31,4.9,5,5.4,3.76,4.46,2,1.04,0.69,0.137,0.777,1.719,12.595,-0.1,96.37,-18.19,0.19,4.247
