# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.946,4.1,5,5.0,3.77,4.22,7,1.05,0.577,-0.044,0.701,1.573,14.054,-0.54,293.73999,40.37,0.097,3.479
0.946,4.1,5,5.0,3.77,4.22,7,1.06,0.618,0.067,0.701,1.562,14.066,-0.13,293.73999,40.37,0.097,3.479
0.946,4.0,5,5.0,3.77,4.18,7,1.06,0.599,0.017,0.701,1.566,13.995,-0.31,293.73999,40.37,0.097,3.379
0.946,4.2,5,5.0,3.77,4.25,6,1.07,0.621,0.072,0.701,1.562,14.164,-0.11,293.73999,40.37,0.097,3.579
0.946,3.8,4,5.4,3.74,3.95,7,1.07,0.708,0.134,0.821,1.839,13.725,-0.45,293.73999,40.37,0.097,3.116
0.946,4.0,5,5.0,3.77,4.19,7,1.08,0.592,-0.002,0.701,1.568,13.988,-0.38,293.73999,40.37,0.097,3.379
0.946,3.8,4,5.0,3.76,4.07,7,1.08,0.642,0.073,0.739,1.63,13.738,-0.24,293.73999,40.37,0.097,3.243
0.946,4.1,5,5.0,3.77,4.24,6,1.1,0.621,0.074,0.701,1.562,14.02,-0.11,293.73999,40.37,0.097,3.479
0.946,3.7,5,5.0,3.77,4.07,7,1.11,0.595,0.008,0.701,1.566,13.67,-0.35,293.73999,40.37,0.097,3.079
0.946,3.7,5,5.0,3.77,4.07,7,1.12,0.599,0.02,0.701,1.565,13.587,-0.31,293.73999,40.37,0.097,3.079
0.946,4.0,5,5.0,3.77,4.21,6,1.14,0.631,0.1,0.701,1.559,13.952,-0.01,293.73999,40.37,0.097,3.379
0.946,3.9,5,4.8,3.78,4.22,5,1.16,0.585,0.041,0.663,1.485,13.812,-0.1,293.73999,40.37,0.097,3.31
0.946,3.7,5,4.8,3.78,4.14,6,1.16,0.589,0.052,0.663,1.483,13.754,-0.07,293.73999,40.37,0.097,3.11
0.946,3.5,4,5.1,3.76,3.96,6,1.16,0.63,0.044,0.739,1.631,13.436,-0.33,293.73999,40.37,0.097,2.943
0.946,3.6,4,5.4,3.72,3.8,7,1.16,0.778,0.209,0.87,2.034,13.555,-0.68,293.73999,40.37,0.097,2.822
0.946,1.3,3,6.0,3.65,2.52,7,1.19,1.182,0.958,1.186,2.767,11.292,-0.53,293.73999,40.37,0.097,0.185
0.946,3.8,5,4.7,3.79,4.25,4,1.22,0.554,0.028,0.624,1.385,13.708,-0.08,293.73999,40.37,0.097,3.242
0.946,3.1,4,4.8,3.79,3.98,5,1.29,0.569,0.076,0.623,1.376,13.151,0.08,293.73999,40.37,0.097,2.615
0.946,3.4,5,4.6,3.8,4.18,4,1.3,0.532,0.041,0.585,1.275,13.32,0.04,293.73999,40.37,0.097,2.874
0.946,3.2,4,5.4,3.73,3.75,5,1.3,0.831,0.451,0.858,1.933,13.126,0.2,293.73999,40.37,0.097,2.469
0.946,3.0,4,4.8,3.79,3.95,5,1.32,0.554,0.043,0.623,1.378,12.969,-0.06,293.73999,40.37,0.097,2.515
0.946,3.2,5,4.6,3.8,4.1,4,1.34,0.527,0.035,0.586,1.276,13.25,0.0,293.73999,40.37,0.097,2.674
0.946,1.3,3,6.0,3.65,2.57,5,1.34,1.233,1.125,1.195,2.782,11.226,-0.18,293.73999,40.37,0.097,0.185
0.946,3.0,4,4.8,3.79,3.98,4,1.41,0.56,0.053,0.623,1.377,12.886,-0.01,293.73999,40.37,0.097,2.515
0.946,2.6,4,4.7,3.8,3.87,4,1.43,0.511,0.02,0.585,1.276,12.584,-0.14,293.73999,40.37,0.097,2.139
0.946,4.2,5,4.73,3.793,4.26,8,0.88,0.474,-0.144,0.616,1.391,14.09,-1.03,293.73999,40.37,0.097,4.108
0.946,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.088,0.614,1.374,13.978,-0.63,293.73999,40.37,0.097,3.911
0.946,4.0,5,4.73,3.793,4.18,8,0.9,0.499,-0.082,0.614,1.373,14.002,-0.59,293.73999,40.37,0.097,3.911
0.946,3.8,4,4.56,3.789,4.1,8,0.91,0.514,-0.069,0.629,1.41,13.801,-0.54,293.73999,40.37,0.097,3.712
0.946,3.8,4,4.56,3.789,4.1,8,0.91,0.515,-0.067,0.629,1.409,13.752,-0.52,293.73999,40.37,0.097,3.712
0.946,3.6,4,4.69,3.777,3.97,8,0.92,0.545,-0.07,0.674,1.528,13.511,-0.62,293.73999,40.37,0.097,3.507
0.946,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.092,0.674,1.534,13.546,-0.75,293.73999,40.37,0.097,3.507
0.946,3.0,3,5.47,3.707,3.39,8,0.93,0.84,0.281,0.897,2.128,13.029,-0.84,293.73999,40.37,0.097,2.748
0.946,-0.4,3,6.3,3.635,1.62,8,0.93,1.224,0.977,1.291,2.934,9.478,-0.98,293.73999,40.37,0.097,-0.977
0.996,4.1,5,5.0,3.76,4.17,7,1.02,0.642,0.069,0.739,1.632,14.217,-0.25,293.73999,40.37,0.097,3.447
0.996,3.7,4,5.2,3.75,3.97,7,1.08,0.657,0.055,0.78,1.738,13.753,-0.5,293.73999,40.37,0.097,3.063
0.996,4.1,5,5.0,3.77,4.23,6,1.09,0.645,0.14,0.704,1.555,14.175,0.12,293.73999,40.37,0.097,3.479
0.996,4.0,5,5.0,3.77,4.2,6,1.1,0.588,-0.013,0.701,1.57,14.154,-0.42,293.73999,40.37,0.097,3.379
0.996,4.0,5,5.0,3.77,4.2,6,1.11,0.604,0.029,0.701,1.566,14.066,-0.27,293.73999,40.37,0.097,3.379
0.996,1.6,3,6.0,3.65,2.62,7,1.12,1.207,1.041,1.191,2.775,11.751,-0.34,293.73999,40.37,0.097,0.485
0.996,1.6,3,6.0,3.65,2.63,7,1.13,1.27,1.267,1.204,2.791,11.785,0.09,293.73999,40.37,0.097,0.485
0.996,4.1,5,4.8,3.78,4.33,5,1.14,0.565,-0.014,0.663,1.493,14.118,-0.31,293.73999,40.37,0.097,3.51
0.996,3.6,5,5.0,3.77,4.05,6,1.14,0.62,0.074,0.701,1.559,13.657,-0.11,293.73999,40.37,0.097,2.979
0.996,3.7,5,4.8,3.78,4.13,6,1.15,0.584,0.042,0.663,1.484,13.774,-0.11,293.73999,40.37,0.097,3.11
0.996,3.7,5,4.8,3.78,4.14,6,1.16,0.558,-0.027,0.663,1.494,13.734,-0.38,293.73999,40.37,0.097,3.11
0.996,3.5,4,5.0,3.77,4.02,6,1.16,0.658,0.183,0.706,1.549,13.534,0.24,293.73999,40.37,0.097,2.967
0.996,4.0,5,4.7,3.79,4.34,5,1.17,0.528,-0.041,0.627,1.396,14.016,-0.36,293.73999,40.37,0.097,3.442
0.996,3.9,5,4.8,3.78,4.22,5,1.17,0.629,0.165,0.667,1.472,13.99,0.3,293.73999,40.37,0.097,3.31
0.996,3.8,5,4.8,3.78,4.21,5,1.2,0.596,0.07,0.663,1.482,13.841,0.01,293.73999,40.37,0.097,3.21
0.996,3.4,4,4.8,3.78,4.04,6,1.2,0.598,0.079,0.663,1.478,13.434,0.03,293.73999,40.37,0.097,2.891
0.996,0.6,3,6.1,3.67,2.37,6,1.23,1.134,0.923,1.047,2.523,10.763,-0.29,293.73999,40.37,0.097,-0.411
0.996,3.6,5,4.7,3.79,4.18,5,1.24,0.521,-0.05,0.625,1.396,13.77,-0.43,293.73999,40.37,0.097,3.042
0.996,1.6,3,6.0,3.66,2.7,6,1.24,1.146,0.902,1.115,2.649,11.611,-0.46,293.73999,40.37,0.097,0.542
0.996,3.6,5,4.7,3.79,4.18,5,1.25,0.548,0.016,0.624,1.386,13.768,-0.14,293.73999,40.37,0.097,3.042
0.996,3.1,4,5.1,3.76,3.83,5,1.26,0.69,0.216,0.745,1.62,13.176,0.2,293.73999,40.37,0.097,2.543
0.996,3.5,5,4.6,3.8,4.21,4,1.27,0.505,-0.025,0.587,1.288,13.628,-0.26,293.73999,40.37,0.097,2.974
0.996,3.4,5,4.6,3.8,4.18,4,1.3,0.542,0.063,0.585,1.27,13.514,0.13,293.73999,40.37,0.097,2.874
0.996,2.9,4,5.0,3.77,3.82,5,1.31,0.638,0.135,0.701,1.551,13.081,0.08,293.73999,40.37,0.097,2.367
0.996,3.3,5,4.6,3.8,4.12,4,1.32,0.51,-0.005,0.586,1.283,13.367,-0.19,293.73999,40.37,0.097,2.774
0.996,2.9,4,5.0,3.77,3.82,5,1.32,0.599,0.034,0.701,1.561,12.901,-0.28,293.73999,40.37,0.097,2.367
0.996,3.3,5,4.5,3.81,4.19,4,1.33,0.518,0.067,0.55,1.159,13.311,0.23,293.73999,40.37,0.097,2.806
0.996,2.8,4,4.8,3.79,3.89,5,1.36,0.549,0.036,0.623,1.379,12.834,-0.11,293.73999,40.37,0.097,2.315
0.996,2.6,4,4.7,3.78,3.77,5,1.42,0.589,0.077,0.663,1.474,12.755,-0.02,293.73999,40.37,0.097,2.091
0.996,2.9,4,4.7,3.81,4.04,4,1.44,0.504,0.051,0.544,1.16,13.071,0.12,293.73999,40.37,0.097,2.463
0.996,0.6,3,6.1,3.67,2.46,4,1.51,1.193,1.12,1.051,2.533,10.702,0.12,293.73999,40.37,0.097,-0.411
0.996,0.6,3,6.1,3.67,2.47,4,1.53,1.21,1.176,1.061,2.537,10.595,0.22,293.73999,40.37,0.097,-0.411
0.996,0.5,3,6.1,3.67,2.44,4,1.55,1.16,1.014,1.048,2.53,10.523,-0.09,293.73999,40.37,0.097,-0.511
0.996,2.5,4,4.6,3.81,3.91,3,1.57,0.498,0.05,0.543,1.159,12.606,0.08,293.73999,40.37,0.097,2.063
0.996,0.9,3,5.8,3.68,2.75,3,2.03,1.083,0.863,0.988,2.409,11.071,-0.14,293.73999,40.37,0.097,-0.064
0.996,4.0,5,4.73,3.793,4.18,8,0.9,0.458,-0.189,0.62,1.408,14.084,-1.51,293.73999,40.37,0.097,3.911
0.996,3.8,4,4.56,3.789,4.1,8,0.91,0.496,-0.105,0.629,1.42,13.917,-0.79,293.73999,40.37,0.097,3.712
0.996,3.8,4,4.56,3.789,4.1,8,0.91,0.479,-0.147,0.63,1.432,13.857,-1.12,293.73999,40.37,0.097,3.712
0.996,3.6,4,4.69,3.777,3.97,8,0.92,0.513,-0.135,0.674,1.544,13.76,-1.03,293.73999,40.37,0.097,3.507
0.996,3.6,4,4.69,3.777,3.97,8,0.92,0.557,-0.043,0.674,1.522,13.605,-0.47,293.73999,40.37,0.097,3.507
0.996,3.2,4,5.43,3.711,3.49,8,0.93,0.802,0.186,0.887,2.097,13.196,-1.03,293.73999,40.37,0.097,2.96
0.996,1.8,3,5.65,3.691,2.83,8,0.93,0.904,0.322,0.94,2.271,11.888,-1.28,293.73999,40.37,0.097,1.502
1.046,4.0,5,5.0,3.76,4.12,7,1.03,0.628,0.035,0.739,1.634,14.136,-0.36,293.73999,40.37,0.097,3.347
1.046,4.0,5,5.0,3.76,4.12,7,1.04,0.666,0.133,0.739,1.627,14.184,-0.03,293.73999,40.37,0.097,3.347
1.046,4.0,5,5.0,3.76,4.13,7,1.05,0.628,0.033,0.739,1.634,14.188,-0.37,293.73999,40.37,0.097,3.347
1.046,4.0,5,5.0,3.77,4.18,7,1.07,0.579,-0.037,0.701,1.572,14.171,-0.51,293.73999,40.37,0.097,3.379
1.046,3.8,4,5.4,3.72,3.85,7,1.07,0.82,0.347,0.875,2.035,13.978,-0.27,293.73999,40.37,0.097,3.022
1.046,3.7,3,5.6,3.69,3.66,7,1.07,0.966,0.601,0.956,2.302,13.835,-0.42,293.73999,40.37,0.097,2.782
1.046,3.7,4,5.0,3.76,4.02,7,1.09,0.642,0.074,0.739,1.629,13.867,-0.23,293.73999,40.37,0.097,3.143
1.046,3.9,5,5.0,3.77,4.19,7,1.1,0.617,0.064,0.701,1.562,14.039,-0.14,293.73999,40.37,0.097,3.279
1.046,3.9,5,5.0,3.77,4.19,6,1.11,0.607,0.037,0.701,1.565,14.191,-0.24,293.73999,40.37,0.097,3.279
1.046,3.9,5,4.8,3.78,4.2,6,1.11,0.584,0.039,0.663,1.485,14.014,-0.11,293.73999,40.37,0.097,3.31
1.046,3.9,5,4.8,3.78,4.2,6,1.12,0.575,0.017,0.663,1.488,14.01,-0.2,293.73999,40.37,0.097,3.31
1.046,3.4,3,5.6,3.69,3.55,7,1.12,0.946,0.513,0.948,2.296,13.535,-0.67,293.73999,40.37,0.097,2.482
1.046,3.7,5,4.8,3.78,4.13,6,1.14,0.586,0.044,0.663,1.484,13.883,-0.1,293.73999,40.37,0.097,3.11
1.046,3.6,5,5.0,3.77,4.05,7,1.14,0.603,0.03,0.701,1.563,13.704,-0.27,293.73999,40.37,0.097,2.979
1.046,0.7,3,6.2,3.63,2.14,7,1.15,1.234,1.102,1.355,3.017,10.842,-0.53,293.73999,40.37,0.097,-0.553
1.046,3.4,4,5.2,3.75,3.87,6,1.17,0.684,0.138,0.78,1.732,13.539,-0.25,293.73999,40.37,0.097,2.763
1.046,3.4,4,5.4,3.73,3.79,6,1.2,0.769,0.259,0.848,1.936,13.52,-0.31,293.73999,40.37,0.097,2.669
1.046,3.8,5,4.7,3.79,4.25,4,1.21,0.548,0.013,0.624,1.387,13.897,-0.14,293.73999,40.37,0.097,3.242
1.046,3.7,5,4.8,3.78,4.16,5,1.21,0.608,0.103,0.663,1.476,13.875,0.12,293.73999,40.37,0.097,3.11
1.046,3.7,5,4.7,3.79,4.22,4,1.22,0.553,0.026,0.624,1.385,13.961,-0.09,293.73999,40.37,0.097,3.142
1.046,3.6,5,4.8,3.78,4.13,5,1.23,0.589,0.054,0.663,1.482,13.841,-0.06,293.73999,40.37,0.097,3.01
1.046,3.3,4,4.8,3.78,3.99,5,1.23,0.615,0.133,0.663,1.468,13.445,0.2,293.73999,40.37,0.097,2.791
1.046,3.5,4,5.5,3.7,3.7,6,1.23,0.966,0.673,0.929,2.194,13.681,0.04,293.73999,40.37,0.097,2.629
1.046,3.7,5,4.6,3.8,4.27,4,1.24,0.523,0.015,0.586,1.281,13.885,-0.06,293.73999,40.37,0.097,3.174
1.046,3.2,4,4.8,3.78,3.97,5,1.24,0.592,0.066,0.663,1.478,13.457,-0.03,293.73999,40.37,0.097,2.691
1.046,3.2,4,4.8,3.79,4.0,5,1.25,0.567,0.067,0.623,1.377,13.356,0.05,293.73999,40.37,0.097,2.715
1.046,2.7,3,6.0,3.68,3.29,6,1.25,1.065,0.834,0.992,2.418,12.957,-0.13,293.73999,40.37,0.097,1.736
1.046,3.2,4,4.8,3.78,3.97,5,1.26,0.6,0.09,0.663,1.477,13.319,0.06,293.73999,40.37,0.097,2.691
1.046,3.6,5,4.6,3.8,4.25,4,1.27,0.522,0.014,0.586,1.281,13.892,-0.07,293.73999,40.37,0.097,3.074
1.046,3.5,5,4.6,3.8,4.21,4,1.28,0.527,0.028,0.586,1.278,13.746,-0.01,293.73999,40.37,0.097,2.974
1.046,3.4,4,5.4,3.71,3.72,5,1.28,0.889,0.493,0.901,2.113,13.594,-0.15,293.73999,40.37,0.097,2.576
1.046,3.0,4,5.1,3.76,3.8,5,1.3,0.65,0.106,0.739,1.627,13.143,-0.14,293.73999,40.37,0.097,2.443
1.046,3.0,4,4.7,3.8,4.0,5,1.33,0.519,0.023,0.586,1.277,13.277,-0.08,293.73999,40.37,0.097,2.539
1.046,3.2,4,4.8,3.78,4.0,5,1.35,0.601,0.088,0.663,1.478,13.421,0.05,293.73999,40.37,0.097,2.691
1.046,2.8,4,5.0,3.77,3.79,5,1.36,0.661,0.2,0.705,1.545,13.087,0.26,293.73999,40.37,0.097,2.267
1.046,3.1,4,4.7,3.8,4.06,4,1.38,0.552,0.098,0.586,1.264,13.386,0.24,293.73999,40.37,0.097,2.639
1.046,2.7,4,4.8,3.78,3.8,5,1.38,0.58,0.054,0.663,1.478,12.889,-0.11,293.73999,40.37,0.097,2.191
1.046,2.9,3,5.6,3.69,3.45,5,1.38,1.02,0.764,0.961,2.305,13.008,-0.01,293.73999,40.37,0.097,1.982
1.046,0.5,3,6.1,3.67,2.41,5,1.43,1.169,1.042,1.049,2.531,10.725,-0.04,293.73999,40.37,0.097,-0.511
1.046,3.8,4,4.56,3.789,4.1,8,0.91,0.481,-0.139,0.629,1.43,13.942,-1.05,293.73999,40.37,0.097,3.712
1.046,3.8,4,4.56,3.789,4.1,8,0.91,0.509,-0.079,0.629,1.412,13.92,-0.6,293.73999,40.37,0.097,3.712
1.046,3.6,4,4.69,3.777,3.97,8,0.92,0.511,-0.142,0.674,1.545,13.794,-1.08,293.73999,40.37,0.097,3.507
1.046,3.6,4,4.69,3.777,3.97,8,0.92,0.501,-0.173,0.675,1.55,13.763,-1.34,293.73999,40.37,0.097,3.507
1.046,3.4,4,5.34,3.719,3.61,8,0.92,0.789,0.236,0.873,2.038,13.629,-0.61,293.73999,40.37,0.097,3.183
1.046,2.4,3,5.55,3.7,3.12,8,0.93,0.88,0.343,0.911,2.179,12.597,-0.85,293.73999,40.37,0.097,2.129
1.046,2.2,3,5.58,3.697,3.02,8,0.93,0.893,0.361,0.918,2.208,12.457,-0.89,293.73999,40.37,0.097,1.922
1.096,3.8,4,5.1,3.75,4.0,7,1.07,0.692,0.159,0.78,1.731,14.123,-0.18,293.73999,40.37,0.097,3.163
1.096,3.8,4,5.4,3.72,3.85,7,1.07,0.832,0.386,0.877,2.035,14.132,-0.16,293.73999,40.37,0.097,3.022
1.096,3.7,5,4.8,3.78,4.13,6,1.15,0.596,0.073,0.663,1.48,13.932,0.01,293.73999,40.37,0.097,3.11
1.096,3.0,3,5.8,3.68,3.35,7,1.15,1.001,0.611,0.981,2.403,13.324,-0.7,293.73999,40.37,0.097,2.036
1.096,0.7,3,6.2,3.63,2.14,7,1.15,1.246,1.148,1.358,3.022,10.989,-0.45,293.73999,40.37,0.097,-0.553
1.096,3.8,5,4.8,3.78,4.21,5,1.19,0.585,0.041,0.663,1.485,14.147,-0.1,293.73999,40.37,0.097,3.21
1.096,3.6,5,4.7,3.79,4.16,5,1.19,0.564,0.057,0.623,1.379,13.813,0.03,293.73999,40.37,0.097,3.042
1.096,3.5,5,4.7,3.79,4.12,6,1.19,0.566,0.063,0.623,1.378,13.859,0.05,293.73999,40.37,0.097,2.942
1.096,0.7,3,6.1,3.66,2.33,6,1.2,1.238,1.18,1.12,2.658,10.916,0.02,293.73999,40.37,0.097,-0.358
1.096,3.7,5,4.8,3.78,4.16,5,1.22,0.61,0.109,0.663,1.475,13.896,0.14,293.73999,40.37,0.097,3.11
1.096,3.3,4,4.8,3.79,4.03,5,1.22,0.546,0.018,0.624,1.384,13.606,-0.16,293.73999,40.37,0.097,2.815
1.096,3.3,4,4.8,3.78,3.99,5,1.22,0.583,0.042,0.663,1.482,13.685,-0.12,293.73999,40.37,0.097,2.791
1.096,2.3,3,6.2,3.67,3.06,6,1.22,1.135,0.975,1.053,2.542,12.661,-0.06,293.73999,40.37,0.097,1.289
1.096,1.9,3,6.2,3.66,2.84,6,1.23,1.213,1.143,1.131,2.668,12.135,0.06,293.73999,40.37,0.097,0.842
1.096,0.7,3,6.1,3.66,2.34,6,1.23,1.242,1.196,1.121,2.658,11.041,0.05,293.73999,40.37,0.097,-0.358
1.096,3.6,5,4.7,3.79,4.18,5,1.25,0.556,0.036,0.624,1.382,13.94,-0.05,293.73999,40.37,0.097,3.042
1.096,3.5,5,4.7,3.79,4.15,5,1.28,0.513,-0.067,0.625,1.399,13.702,-0.5,293.73999,40.37,0.097,2.942
1.096,-0.8,3,7.4,3.55,0.83,6,1.28,1.627,1.614,2.592,5.312,9.123,-0.2,293.73999,40.37,0.097,-2.411
1.096,3.5,5,4.6,3.8,4.21,4,1.29,0.537,0.053,0.584,1.272,13.761,0.09,293.73999,40.37,0.097,2.974
1.096,3.0,4,4.8,3.78,3.9,5,1.3,0.576,0.034,0.663,1.483,13.25,-0.17,293.73999,40.37,0.097,2.491
1.096,2.7,3,6.0,3.68,3.31,5,1.31,1.052,0.792,0.992,2.415,13.004,-0.23,293.73999,40.37,0.097,1.736
1.096,2.9,4,4.8,3.78,3.86,5,1.32,0.593,0.08,0.663,1.475,13.241,0.01,293.73999,40.37,0.097,2.391
1.096,3.3,5,4.6,3.8,4.13,4,1.33,0.541,0.064,0.584,1.27,13.495,0.13,293.73999,40.37,0.097,2.774
1.096,3.0,4,4.8,3.79,3.96,5,1.33,0.559,0.054,0.623,1.377,13.232,-0.02,293.73999,40.37,0.097,2.515
1.096,2.9,4,5.0,3.77,3.83,5,1.33,0.603,0.043,0.701,1.56,13.141,-0.25,293.73999,40.37,0.097,2.367
1.096,2.8,4,4.8,3.78,3.84,5,1.35,0.589,0.071,0.663,1.476,13.063,-0.03,293.73999,40.37,0.097,2.291
1.096,3.1,4,4.7,3.81,4.11,4,1.38,0.516,0.071,0.55,1.158,13.311,0.22,293.73999,40.37,0.097,2.663
1.096,3.0,4,4.7,3.81,4.07,3,1.41,0.49,0.019,0.55,1.17,13.385,-0.03,293.73999,40.37,0.097,2.563
1.096,3.0,4,4.8,3.79,3.98,4,1.41,0.552,0.036,0.623,1.38,13.341,-0.09,293.73999,40.37,0.097,2.515
1.096,2.7,4,4.8,3.78,3.84,4,1.49,0.593,0.083,0.663,1.475,13.092,0.01,293.73999,40.37,0.097,2.191
1.096,2.5,4,4.6,3.79,3.81,4,1.54,0.553,0.056,0.623,1.375,12.851,-0.04,293.73999,40.37,0.097,2.015
1.096,3.8,4,4.56,3.789,4.1,8,0.91,0.478,-0.15,0.63,1.433,14.066,-1.14,293.73999,40.37,0.097,3.712
1.096,3.8,4,4.56,3.789,4.1,8,0.91,0.483,-0.134,0.629,1.428,14.012,-1.0,293.73999,40.37,0.097,3.712
1.096,3.6,4,4.69,3.777,3.97,8,0.92,0.547,-0.066,0.674,1.527,13.925,-0.59,293.73999,40.37,0.097,3.507
1.096,3.6,4,4.69,3.777,3.97,8,0.92,0.522,-0.117,0.674,1.54,13.909,-0.91,293.73999,40.37,0.097,3.507
1.096,2.8,3,5.5,3.704,3.3,8,0.93,0.857,0.307,0.903,2.15,13.082,-0.85,293.73999,40.37,0.097,2.541
1.096,2.6,3,5.53,3.702,3.21,8,0.93,0.845,0.238,0.906,2.164,12.86,-1.16,293.73999,40.37,0.097,2.335
1.096,1.4,3,5.74,3.684,2.63,8,0.93,0.987,0.551,0.966,2.349,11.73,-0.79,293.73999,40.37,0.097,1.078
1.146,3.8,4,5.0,3.76,4.06,7,1.07,0.599,-0.04,0.739,1.641,14.132,-0.65,293.73999,40.37,0.097,3.243
1.146,3.8,4,5.4,3.74,3.95,7,1.07,0.739,0.24,0.821,1.833,14.133,-0.14,293.73999,40.37,0.097,3.116
1.146,3.7,4,5.0,3.76,4.02,7,1.09,0.642,0.074,0.739,1.629,14.089,-0.23,293.73999,40.37,0.097,3.143
1.146,3.8,5,4.8,3.78,4.18,6,1.12,0.633,0.176,0.667,1.47,14.125,0.33,293.73999,40.37,0.097,3.21
1.146,3.7,4,5.4,3.71,3.79,7,1.14,0.828,0.29,0.892,2.11,14.062,-0.73,293.73999,40.37,0.097,2.876
1.146,2.1,3,6.2,3.67,2.95,7,1.14,1.139,0.978,1.051,2.54,12.441,-0.07,293.73999,40.37,0.097,1.089
1.146,1.0,3,6.1,3.64,2.31,7,1.14,1.245,1.157,1.278,2.906,11.33,-0.29,293.73999,40.37,0.097,-0.184
1.146,3.6,5,4.8,3.78,4.11,6,1.16,0.586,0.047,0.663,1.483,13.998,-0.09,293.73999,40.37,0.097,3.01
1.146,3.5,5,4.8,3.78,4.07,6,1.19,0.581,0.034,0.663,1.485,13.946,-0.14,293.73999,40.37,0.097,2.91
1.146,3.3,4,5.2,3.75,3.84,6,1.19,0.701,0.191,0.78,1.729,13.656,-0.08,293.73999,40.37,0.097,2.663
1.146,0.7,3,6.1,3.66,2.33,6,1.2,1.193,1.031,1.117,2.649,11.134,-0.27,293.73999,40.37,0.097,-0.358
1.146,3.7,5,4.8,3.78,4.16,5,1.21,0.559,-0.026,0.663,1.494,14.003,-0.37,293.73999,40.37,0.097,3.11
1.146,3.4,5,4.7,3.79,4.1,5,1.21,0.545,0.013,0.624,1.385,13.795,-0.17,293.73999,40.37,0.097,2.842
1.146,3.4,4,5.4,3.72,3.75,6,1.23,0.86,0.472,0.88,2.033,13.791,0.06,293.73999,40.37,0.097,2.622
1.146,0.5,3,6.3,3.63,2.1,6,1.26,1.3,1.333,1.365,3.04,10.796,-0.13,293.73999,40.37,0.097,-0.753
1.146,3.2,5,4.6,3.8,4.08,5,1.27,0.529,0.04,0.585,1.274,13.522,0.02,293.73999,40.37,0.097,2.674
1.146,3.1,4,4.8,3.79,3.98,5,1.27,0.559,0.051,0.623,1.377,13.493,-0.02,293.73999,40.37,0.097,2.615
1.146,3.1,4,4.7,3.8,4.04,5,1.3,0.516,0.014,0.586,1.279,13.42,-0.12,293.73999,40.37,0.097,2.639
1.146,3.2,4,5.4,3.71,3.67,5,1.36,0.923,0.606,0.906,2.114,13.648,0.11,293.73999,40.37,0.097,2.376
1.146,2.8,4,4.8,3.79,3.89,5,1.37,0.527,-0.013,0.623,1.388,13.252,-0.32,293.73999,40.37,0.097,2.315
1.146,2.7,3,6.0,3.69,3.38,5,1.38,1.016,0.749,0.959,2.303,13.048,-0.06,293.73999,40.37,0.097,1.782
1.146,3.1,4,4.7,3.81,4.12,4,1.39,0.492,0.018,0.55,1.171,13.586,-0.02,293.73999,40.37,0.097,2.663
1.146,2.5,4,4.7,3.78,3.74,4,1.45,0.6,0.111,0.663,1.472,12.892,0.1,293.73999,40.37,0.097,1.991
1.146,0.5,3,6.1,3.67,2.48,4,1.67,1.176,1.07,1.049,2.533,10.921,0.04,293.73999,40.37,0.097,-0.511
1.146,0.5,3,6.1,3.67,2.48,4,1.68,1.183,1.089,1.049,2.533,10.974,0.07,293.73999,40.37,0.097,-0.511
1.146,2.1,4,4.2,3.86,4.02,3,1.71,0.343,0.072,0.352,0.759,12.415,0.0,293.73999,40.37,0.097,1.783
1.146,3.8,4,4.56,3.789,4.1,8,0.91,0.487,-0.125,0.629,1.425,14.128,-0.93,293.73999,40.37,0.097,3.712
1.146,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.072,0.674,1.529,14.003,-0.63,293.73999,40.37,0.097,3.507
1.146,3.6,4,4.69,3.777,3.97,8,0.92,0.543,-0.074,0.674,1.529,14.03,-0.65,293.73999,40.37,0.097,3.507
1.146,3.4,4,5.34,3.719,3.61,8,0.92,0.833,0.379,0.879,2.038,13.875,-0.21,293.73999,40.37,0.097,3.183
1.146,3.2,4,5.43,3.711,3.49,8,0.93,0.86,0.398,0.894,2.101,13.664,-0.37,293.73999,40.37,0.097,2.96
1.196,3.2,3,5.8,3.68,3.43,7,1.11,1.018,0.686,0.989,2.409,13.628,-0.48,293.73999,40.37,0.097,2.236
1.196,0.9,3,6.2,3.63,2.2,7,1.11,1.266,1.225,1.362,3.032,11.369,-0.29,293.73999,40.37,0.097,-0.353
1.196,0.7,3,6.1,3.66,2.3,7,1.12,1.203,1.062,1.117,2.65,11.24,-0.21,293.73999,40.37,0.097,-0.358
1.196,3.7,5,5.0,3.77,4.08,6,1.13,0.607,0.041,0.701,1.563,14.193,-0.23,293.73999,40.37,0.097,3.079
1.196,3.7,5,4.8,3.78,4.13,6,1.15,0.545,-0.059,0.663,1.498,14.119,-0.5,293.73999,40.37,0.097,3.11
1.196,0.6,3,6.1,3.66,2.26,7,1.17,1.185,1.0,1.116,2.645,11.133,-0.34,293.73999,40.37,0.097,-0.458
1.196,3.6,5,4.7,3.79,4.16,5,1.19,0.563,0.055,0.623,1.379,14.069,0.02,293.73999,40.37,0.097,3.042
