# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.47,5.0,5,5.5,3.76,4.5,3,1.03,0.697,0.2,0.765,1.666,13.516,0.14,6.41,-38.47,0.137,4.347
0.47,5.0,5,5.5,3.76,4.5,2,1.04,0.684,0.155,0.756,1.67,13.505,0.01,6.41,-38.47,0.137,4.347
0.47,4.7,5,5.3,3.76,4.43,5,1.04,0.708,0.23,0.765,1.66,13.199,0.22,6.41,-38.47,0.137,4.047
0.47,4.6,5,5.1,3.77,4.41,5,1.04,0.644,0.107,0.718,1.599,13.172,-0.02,6.41,-38.47,0.137,3.979
0.47,4.9,5,5.4,3.76,4.47,3,1.05,0.679,0.141,0.755,1.67,13.453,-0.04,6.41,-38.47,0.137,4.247
0.47,4.5,5,5.0,3.77,4.41,6,1.05,0.685,0.214,0.727,1.589,12.989,0.31,6.41,-38.47,0.137,3.879
0.47,4.2,5,5.0,3.77,4.25,7,1.05,0.588,-0.039,0.718,1.611,12.761,-0.57,6.41,-38.47,0.137,3.579
0.47,4.6,5,5.1,3.77,4.42,5,1.06,0.648,0.12,0.719,1.598,13.056,0.03,6.41,-38.47,0.137,3.979
0.47,4.2,5,5.0,3.77,4.25,7,1.06,0.61,0.02,0.718,1.604,12.725,-0.34,6.41,-38.47,0.137,3.579
0.47,4.3,5,5.0,3.77,4.31,6,1.07,0.611,0.021,0.718,1.605,12.806,-0.33,6.41,-38.47,0.137,3.679
0.47,4.2,5,5.0,3.77,4.26,6,1.09,0.636,0.089,0.718,1.598,12.709,-0.09,6.41,-38.47,0.137,3.579
0.47,4.4,5,5.0,3.78,4.41,4,1.1,0.608,0.073,0.679,1.522,12.849,0.0,6.41,-38.47,0.137,3.81
0.47,4.3,5,5.0,3.78,4.4,5,1.11,0.609,0.075,0.679,1.522,12.721,0.01,6.41,-38.47,0.137,3.71
0.47,4.1,5,5.0,3.77,4.24,6,1.11,0.645,0.113,0.718,1.595,12.522,0.0,6.41,-38.47,0.137,3.479
0.47,2.8,3,5.8,3.68,3.29,7,1.15,1.053,0.763,1.007,2.448,11.245,-0.33,6.41,-38.47,0.137,1.836
0.47,3.5,5,4.8,3.78,4.06,6,1.16,0.581,0.012,0.679,1.525,12.064,-0.27,6.41,-38.47,0.137,2.91
0.47,4.1,5,4.8,3.79,4.38,2,1.19,0.566,0.03,0.641,1.424,12.515,-0.1,6.41,-38.47,0.137,3.542
0.47,4.0,5,4.7,3.79,4.35,4,1.19,0.584,0.081,0.64,1.413,12.512,0.1,6.41,-38.47,0.137,3.442
0.47,3.7,5,4.7,3.79,4.22,4,1.23,0.573,0.054,0.64,1.418,12.1,-0.02,6.41,-38.47,0.137,3.142
0.47,3.3,4,4.8,3.79,4.05,5,1.29,0.54,-0.019,0.641,1.428,11.797,-0.35,6.41,-38.47,0.137,2.815
0.47,3.3,5,4.6,3.8,4.12,4,1.32,0.534,0.031,0.602,1.315,11.797,-0.07,6.41,-38.47,0.137,2.774
0.47,3.0,4,4.7,3.8,4.0,5,1.33,0.545,0.06,0.601,1.308,11.434,0.05,6.41,-38.47,0.137,2.539
0.47,3.4,5,4.4,3.82,4.3,3,1.34,0.469,-0.008,0.533,1.114,11.988,-0.14,6.41,-38.47,0.137,2.938
0.47,3.1,3,5.6,3.69,3.53,5,1.36,1.05,0.844,0.988,2.347,11.681,0.14,6.41,-38.47,0.137,2.182
0.47,0.3,3,6.4,3.63,2.05,5,1.4,1.336,1.42,1.383,3.082,8.756,-0.01,6.41,-38.47,0.137,-0.953
0.47,2.7,4,4.4,3.84,4.12,3,1.51,0.408,0.015,0.454,0.929,11.118,-0.08,6.41,-38.47,0.137,2.335
0.47,5.8,5,5.42,3.746,4.61,8,0.75,0.672,0.032,0.814,1.822,14.219,-0.77,6.41,-38.47,0.137,5.637
0.47,5.6,5,5.28,3.755,4.58,8,0.77,0.641,-0.004,0.777,1.732,14.052,-0.68,6.41,-38.47,0.137,5.457
0.47,5.2,5,5.04,3.771,4.52,8,0.81,0.553,-0.146,0.716,1.623,13.763,-1.1,6.41,-38.47,0.137,5.084
0.47,5.0,5,4.95,3.777,4.48,8,0.82,0.552,-0.1,0.691,1.571,13.591,-0.77,6.41,-38.47,0.137,4.893
0.47,4.4,5,4.75,3.791,4.32,8,0.87,0.482,-0.173,0.644,1.461,12.855,-1.36,6.41,-38.47,0.137,4.305
0.47,4.0,5,4.73,3.793,4.18,8,0.9,0.53,-0.028,0.63,1.4,12.456,-0.36,6.41,-38.47,0.137,3.911
0.47,3.6,4,4.69,3.777,3.97,8,0.92,0.572,-0.03,0.691,1.558,12.075,-0.46,6.41,-38.47,0.137,3.507
0.49,5.8,5,6.0,3.707,4.53,6,0.85,0.913,0.576,0.935,2.195,14.343,-0.12,6.41,-38.47,0.137,5.02
0.49,5.8,5,6.0,3.707,4.55,4,0.89,0.906,0.552,0.934,2.193,14.417,-0.19,6.41,-38.47,0.137,5.02
0.49,5.3,5,5.6,3.734,4.46,7,0.89,0.735,0.154,0.855,1.94,13.973,-0.62,6.41,-38.47,0.137,4.583
0.49,5.4,5,5.8,3.728,4.49,6,0.91,0.767,0.222,0.873,1.995,14.064,-0.54,6.41,-38.47,0.137,4.651
0.49,5.7,5,6.0,3.712,4.55,4,0.92,0.876,0.486,0.92,2.149,14.293,-0.22,6.41,-38.47,0.137,4.92
0.49,5.6,5,5.8,3.717,4.55,5,0.92,0.864,0.489,0.906,2.108,14.243,-0.06,6.41,-38.47,0.137,4.851
0.49,5.6,5,5.8,3.717,4.55,4,0.93,0.86,0.474,0.906,2.107,14.16,-0.1,6.41,-38.47,0.137,4.851
0.49,5.5,5,5.8,3.723,4.51,2,0.94,0.834,0.421,0.89,2.057,14.138,-0.1,6.41,-38.47,0.137,4.751
0.49,5.5,5,5.8,3.723,4.51,7,0.94,0.849,0.474,0.894,2.058,13.992,0.05,6.41,-38.47,0.137,4.751
0.49,5.4,5,5.8,3.728,4.51,4,0.94,0.841,0.469,0.883,2.001,14.022,0.16,6.41,-38.47,0.137,4.651
0.49,5.3,5,5.6,3.734,4.49,5,0.94,0.8,0.379,0.862,1.942,13.948,0.06,6.41,-38.47,0.137,4.583
0.49,5.5,5,5.8,3.723,4.51,5,0.95,0.816,0.356,0.89,2.053,14.07,-0.28,6.41,-38.47,0.137,4.751
0.49,5.2,5,5.6,3.74,4.49,5,0.96,0.813,0.439,0.851,1.881,13.888,0.34,6.41,-38.47,0.137,4.483
0.49,5.2,5,5.6,3.74,4.49,4,0.97,0.771,0.315,0.842,1.881,13.743,0.03,6.41,-38.47,0.137,4.483
0.49,5.1,5,5.5,3.745,4.47,5,0.97,0.739,0.245,0.816,1.82,13.742,-0.04,6.41,-38.47,0.137,4.415
0.49,5.0,5,5.5,3.75,4.46,5,0.97,0.731,0.246,0.802,1.773,13.628,0.06,6.41,-38.47,0.137,4.315
0.49,5.2,5,5.6,3.74,4.5,3,0.98,0.784,0.356,0.849,1.881,13.884,0.13,6.41,-38.47,0.137,4.483
0.49,5.0,5,5.5,3.75,4.47,5,0.99,0.71,0.18,0.797,1.775,13.552,-0.15,6.41,-38.47,0.137,4.315
0.49,5.0,5,5.5,3.76,4.48,5,1.0,0.752,0.364,0.779,1.659,13.5,0.55,6.41,-38.47,0.137,4.347
0.49,4.8,5,5.3,3.76,4.42,5,1.0,0.68,0.146,0.755,1.669,13.318,-0.03,6.41,-38.47,0.137,4.147
0.49,4.9,5,5.4,3.76,4.45,5,1.01,0.659,0.083,0.755,1.674,13.575,-0.24,6.41,-38.47,0.137,4.247
0.49,4.6,5,5.1,3.76,4.35,6,1.01,0.664,0.101,0.755,1.671,13.175,-0.18,6.41,-38.47,0.137,3.947
0.49,4.3,5,5.0,3.76,4.26,7,1.01,0.621,-0.017,0.755,1.678,12.981,-0.59,6.41,-38.47,0.137,3.647
0.49,4.8,5,5.3,3.76,4.43,5,1.02,0.685,0.16,0.757,1.669,13.464,0.02,6.41,-38.47,0.137,4.147
0.49,4.9,5,5.4,3.76,4.46,4,1.03,0.693,0.184,0.764,1.669,13.437,0.1,6.41,-38.47,0.137,4.247
0.49,4.8,5,5.3,3.76,4.44,5,1.03,0.67,0.114,0.755,1.672,13.461,-0.13,6.41,-38.47,0.137,4.147
0.49,4.3,5,5.0,3.76,4.27,7,1.03,0.669,0.114,0.755,1.668,12.884,-0.13,6.41,-38.47,0.137,3.647
0.49,4.0,5,5.0,3.76,4.12,7,1.03,0.685,0.158,0.756,1.662,12.547,0.01,6.41,-38.47,0.137,3.347
0.49,4.6,5,5.1,3.77,4.42,5,1.05,0.65,0.127,0.72,1.597,13.162,0.05,6.41,-38.47,0.137,3.979
0.49,4.7,5,5.2,3.77,4.46,3,1.06,0.653,0.133,0.721,1.596,13.38,0.07,6.41,-38.47,0.137,4.079
0.49,4.7,5,5.2,3.77,4.46,4,1.06,0.648,0.119,0.719,1.598,13.211,0.02,6.41,-38.47,0.137,4.079
0.49,4.2,5,5.0,3.77,4.25,6,1.07,0.614,0.03,0.718,1.603,12.717,-0.3,6.41,-38.47,0.137,3.579
0.49,4.8,5,5.3,3.76,4.46,2,1.08,0.683,0.154,0.755,1.669,13.41,0.0,6.41,-38.47,0.137,4.147
0.49,4.1,5,5.0,3.77,4.23,6,1.08,0.651,0.129,0.719,1.594,12.688,0.05,6.41,-38.47,0.137,3.479
0.49,4.2,5,5.0,3.77,4.26,6,1.09,0.613,0.027,0.718,1.603,12.77,-0.31,6.41,-38.47,0.137,3.579
0.49,4.2,5,5.0,3.77,4.27,6,1.1,0.598,-0.012,0.718,1.607,12.873,-0.45,6.41,-38.47,0.137,3.579
0.49,4.4,5,5.0,3.78,4.41,4,1.11,0.618,0.103,0.679,1.514,13.07,0.1,6.41,-38.47,0.137,3.81
0.49,4.2,5,5.0,3.77,4.27,5,1.11,0.65,0.127,0.719,1.594,12.858,0.04,6.41,-38.47,0.137,3.579
0.49,3.8,5,4.8,3.78,4.18,7,1.11,0.559,-0.049,0.68,1.534,12.448,-0.5,6.41,-38.47,0.137,3.21
0.49,4.2,5,4.8,3.78,4.37,5,1.13,0.593,0.035,0.68,1.525,12.872,-0.15,6.41,-38.47,0.137,3.61
0.49,3.7,3,5.6,3.69,3.69,7,1.13,0.963,0.555,0.969,2.336,12.234,-0.58,6.41,-38.47,0.137,2.782
0.49,3.6,5,4.8,3.78,4.1,6,1.15,0.592,0.038,0.679,1.522,12.193,-0.17,6.41,-38.47,0.137,3.01
0.49,3.5,5,4.8,3.78,4.06,6,1.17,0.588,0.03,0.679,1.523,12.151,-0.2,6.41,-38.47,0.137,2.91
0.49,4.0,5,4.7,3.8,4.37,2,1.21,0.561,0.073,0.602,1.308,12.607,0.16,6.41,-38.47,0.137,3.474
0.49,3.7,5,4.7,3.79,4.22,5,1.23,0.544,-0.018,0.642,1.429,12.245,-0.33,6.41,-38.47,0.137,3.142
0.49,3.6,5,4.8,3.78,4.14,5,1.24,0.588,0.027,0.679,1.524,12.101,-0.2,6.41,-38.47,0.137,3.01
0.49,3.3,5,4.6,3.8,4.12,4,1.32,0.543,0.051,0.602,1.311,11.927,0.03,6.41,-38.47,0.137,2.774
0.49,2.7,4,4.4,3.84,4.13,3,1.52,0.432,0.065,0.453,0.912,11.359,0.24,6.41,-38.47,0.137,2.335
0.49,2.2,4,4.6,3.79,3.71,4,1.59,0.579,0.105,0.64,1.403,10.865,0.1,6.41,-38.47,0.137,1.715
0.49,2.2,5,3.6,3.89,4.18,2,1.75,0.273,0.117,0.305,0.632,10.849,0.0,6.41,-38.47,0.137,1.96
0.49,5.4,5,5.15,3.763,4.55,8,0.79,0.595,-0.089,0.745,1.668,14.022,-0.87,6.41,-38.47,0.137,5.272
0.49,5.2,5,5.04,3.771,4.52,8,0.81,0.547,-0.163,0.719,1.627,13.787,-1.24,6.41,-38.47,0.137,5.084
0.49,2.6,3,5.53,3.702,3.21,8,0.93,0.889,0.361,0.925,2.202,11.158,-0.77,6.41,-38.47,0.137,2.335
0.51,5.8,5,6.0,3.707,4.55,5,0.89,0.89,0.494,0.932,2.188,14.396,-0.35,6.41,-38.47,0.137,5.02
0.51,5.6,5,6.0,3.717,4.5,6,0.89,0.861,0.472,0.905,2.107,14.32,-0.1,6.41,-38.47,0.137,4.82
0.51,5.5,5,5.8,3.723,4.49,5,0.91,0.853,0.491,0.899,2.058,14.135,0.09,6.41,-38.47,0.137,4.751
0.51,5.5,5,5.8,3.723,4.49,6,0.91,0.853,0.489,0.898,2.058,14.088,0.09,6.41,-38.47,0.137,4.751
0.51,5.4,5,5.8,3.728,4.5,6,0.92,0.825,0.428,0.879,2.001,13.979,0.06,6.41,-38.47,0.137,4.651
0.51,5.1,5,5.6,3.745,4.43,7,0.93,0.735,0.233,0.816,1.819,13.813,-0.08,6.41,-38.47,0.137,4.383
0.51,4.9,5,5.4,3.75,4.42,6,0.96,0.717,0.202,0.797,1.773,13.55,-0.08,6.41,-38.47,0.137,4.215
0.51,5.3,5,5.6,3.734,4.5,3,0.97,0.797,0.367,0.86,1.942,13.882,0.03,6.41,-38.47,0.137,4.583
0.51,5.1,5,5.5,3.745,4.48,4,0.98,0.741,0.252,0.816,1.82,13.727,-0.02,6.41,-38.47,0.137,4.415
0.51,5.2,5,5.5,3.74,4.52,3,0.99,0.778,0.342,0.849,1.881,13.811,0.1,6.41,-38.47,0.137,4.515
0.51,4.9,5,5.4,3.76,4.45,5,1.01,0.648,0.05,0.755,1.676,13.674,-0.35,6.41,-38.47,0.137,4.247
0.51,4.8,5,5.3,3.76,4.43,5,1.01,0.672,0.123,0.755,1.671,13.532,-0.1,6.41,-38.47,0.137,4.147
0.51,4.8,5,5.3,3.76,4.43,5,1.02,0.694,0.189,0.764,1.667,13.533,0.11,6.41,-38.47,0.137,4.147
0.51,4.2,5,5.0,3.76,4.22,7,1.02,0.664,0.102,0.755,1.668,12.86,-0.17,6.41,-38.47,0.137,3.547
0.51,4.9,5,5.4,3.76,4.46,3,1.03,0.675,0.13,0.755,1.671,13.591,-0.08,6.41,-38.47,0.137,4.247
0.51,4.8,5,5.3,3.76,4.44,5,1.03,0.678,0.14,0.755,1.67,13.405,-0.05,6.41,-38.47,0.137,4.147
0.51,4.2,5,5.0,3.76,4.23,7,1.03,0.712,0.237,0.765,1.66,12.974,0.24,6.41,-38.47,0.137,3.547
0.51,4.8,5,5.3,3.76,4.45,3,1.05,0.699,0.208,0.765,1.664,13.472,0.16,6.41,-38.47,0.137,4.147
0.51,4.6,5,5.1,3.77,4.42,5,1.05,0.673,0.184,0.723,1.59,13.362,0.22,6.41,-38.47,0.137,3.979
0.51,4.1,5,5.0,3.77,4.22,7,1.07,0.633,0.082,0.718,1.598,12.856,-0.12,6.41,-38.47,0.137,3.479
0.51,3.8,4,5.1,3.75,4.0,7,1.07,0.659,0.032,0.797,1.778,12.479,-0.64,6.41,-38.47,0.137,3.163
0.51,4.4,5,5.0,3.77,4.38,5,1.09,0.673,0.185,0.723,1.589,13.122,0.22,6.41,-38.47,0.137,3.779
0.51,2.9,3,5.8,3.68,3.3,7,1.09,1.026,0.669,1.003,2.441,11.493,-0.56,6.41,-38.47,0.137,1.936
0.51,4.3,5,5.0,3.77,4.33,5,1.1,0.629,0.069,0.718,1.601,12.912,-0.16,6.41,-38.47,0.137,3.679
0.51,4.2,5,5.0,3.77,4.27,5,1.1,0.652,0.134,0.719,1.594,12.924,0.07,6.41,-38.47,0.137,3.579
0.51,3.6,4,5.1,3.76,4.0,7,1.12,0.609,-0.035,0.755,1.678,12.327,-0.68,6.41,-38.47,0.137,3.043
0.51,4.3,5,5.0,3.78,4.41,4,1.13,0.616,0.095,0.679,1.516,12.898,0.07,6.41,-38.47,0.137,3.71
0.51,3.7,5,4.8,3.78,4.16,5,1.22,0.608,0.077,0.679,1.517,12.378,-0.01,6.41,-38.47,0.137,3.11
0.51,3.7,5,4.7,3.79,4.22,4,1.23,0.584,0.083,0.64,1.413,12.454,0.1,6.41,-38.47,0.137,3.142
0.51,3.5,4,5.5,3.7,3.71,5,1.25,0.936,0.54,0.938,2.226,12.168,-0.32,6.41,-38.47,0.137,2.629
0.51,3.1,4,4.8,3.79,3.98,5,1.27,0.548,0.006,0.64,1.423,11.701,-0.26,6.41,-38.47,0.137,2.615
0.51,3.0,4,4.8,3.78,3.89,5,1.29,0.57,-0.003,0.679,1.526,11.603,-0.36,6.41,-38.47,0.137,2.491
0.51,3.2,4,4.8,3.79,4.03,4,1.34,0.588,0.098,0.64,1.41,11.962,0.13,6.41,-38.47,0.137,2.715
0.51,3.2,5,4.4,3.82,4.19,3,1.37,0.47,0.007,0.532,1.109,11.779,-0.09,6.41,-38.47,0.137,2.738
0.51,1.5,3,6.0,3.66,2.75,5,1.39,1.258,1.249,1.154,2.71,10.102,0.21,6.41,-38.47,0.137,0.442
0.51,3.0,4,4.8,3.79,3.98,4,1.4,0.577,0.073,0.64,1.412,11.703,0.03,6.41,-38.47,0.137,2.515
0.51,2.7,4,4.7,3.81,3.97,4,1.48,0.5,0.033,0.566,1.204,11.348,-0.05,6.41,-38.47,0.137,2.263
0.51,2.3,4,4.5,3.8,3.78,4,1.54,0.522,0.035,0.601,1.31,11.075,-0.15,6.41,-38.47,0.137,1.839
0.51,2.4,5,3.9,3.86,4.1,2,1.61,0.359,0.09,0.37,0.789,11.169,0.09,6.41,-38.47,0.137,2.065
0.51,2.2,4,4.4,3.84,3.95,3,1.66,0.41,0.04,0.448,0.92,10.884,0.0,6.41,-38.47,0.137,1.835
0.51,1.2,3,3.9,3.89,3.84,2,2.03,0.246,0.166,0.282,0.609,9.91,-0.08,6.41,-38.47,0.137,0.955
0.51,1.2,4,3.6,3.92,3.96,2,2.11,0.151,0.162,0.16,0.43,9.962,0.12,6.41,-38.47,0.137,1.028
0.51,5.6,5,5.28,3.755,4.58,8,0.77,0.617,-0.08,0.777,1.738,14.238,-0.99,6.41,-38.47,0.137,5.457
0.51,5.0,5,4.95,3.777,4.48,8,0.82,0.553,-0.096,0.691,1.57,13.58,-0.75,6.41,-38.47,0.137,4.893
0.51,4.6,5,4.8,3.787,4.38,8,0.86,0.521,-0.103,0.656,1.478,13.201,-0.77,6.41,-38.47,0.137,4.502
0.51,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.107,0.631,1.419,12.619,-0.85,6.41,-38.47,0.137,3.911
0.51,3.6,4,4.69,3.777,3.97,8,0.92,0.574,-0.024,0.691,1.557,12.329,-0.44,6.41,-38.47,0.137,3.507
0.53,5.7,5,6.0,3.712,4.53,7,0.89,0.833,0.316,0.912,2.139,14.363,-0.72,6.41,-38.47,0.137,4.92
0.53,5.5,5,5.8,3.723,4.49,7,0.9,0.838,0.431,0.89,2.057,14.255,-0.06,6.41,-38.47,0.137,4.751
0.53,5.1,5,5.6,3.745,4.43,7,0.92,0.713,0.164,0.816,1.821,13.933,-0.3,6.41,-38.47,0.137,4.383
0.53,5.2,5,5.6,3.74,4.48,6,0.94,0.737,0.202,0.839,1.88,13.978,-0.31,6.41,-38.47,0.137,4.483
0.53,4.9,5,5.4,3.75,4.41,7,0.94,0.686,0.106,0.797,1.776,13.719,-0.39,6.41,-38.47,0.137,4.215
0.53,5.4,5,5.8,3.728,4.51,3,0.95,0.821,0.413,0.875,2.001,14.145,0.02,6.41,-38.47,0.137,4.651
0.53,5.3,5,5.6,3.734,4.49,5,0.95,0.752,0.214,0.856,1.939,14.014,-0.42,6.41,-38.47,0.137,4.583
0.53,5.2,5,5.6,3.74,4.49,5,0.96,0.762,0.284,0.839,1.881,13.949,-0.06,6.41,-38.47,0.137,4.483
0.53,5.1,5,5.6,3.745,4.45,5,0.96,0.74,0.247,0.816,1.819,13.778,-0.04,6.41,-38.47,0.137,4.383
0.53,4.8,5,5.3,3.75,4.38,7,0.96,0.723,0.22,0.797,1.772,13.491,-0.02,6.41,-38.47,0.137,4.115
0.53,4.8,5,5.3,3.75,4.39,6,0.98,0.729,0.24,0.8,1.771,13.555,0.04,6.41,-38.47,0.137,4.115
0.53,5.2,5,5.5,3.74,4.52,2,1.0,0.778,0.342,0.849,1.881,13.883,0.1,6.41,-38.47,0.137,4.515
0.53,4.9,5,5.4,3.76,4.45,4,1.01,0.702,0.219,0.765,1.661,13.73,0.19,6.41,-38.47,0.137,4.247
0.53,4.6,5,5.1,3.76,4.35,6,1.01,0.643,0.04,0.755,1.675,13.423,-0.38,6.41,-38.47,0.137,3.947
0.53,4.9,5,5.4,3.76,4.46,4,1.03,0.698,0.202,0.765,1.665,13.703,0.15,6.41,-38.47,0.137,4.247
0.53,4.8,5,5.3,3.76,4.44,4,1.04,0.681,0.146,0.755,1.669,13.657,-0.03,6.41,-38.47,0.137,4.147
0.53,4.7,5,5.3,3.76,4.44,4,1.05,0.698,0.201,0.764,1.665,13.546,0.14,6.41,-38.47,0.137,4.047
0.53,4.0,5,5.0,3.76,4.13,7,1.05,0.632,0.021,0.755,1.672,12.857,-0.44,6.41,-38.47,0.137,3.347
0.53,4.7,5,5.3,3.76,4.44,3,1.06,0.688,0.17,0.76,1.669,13.363,0.05,6.41,-38.47,0.137,4.047
0.53,4.8,5,5.3,3.76,4.45,2,1.07,0.698,0.204,0.765,1.664,13.6,0.15,6.41,-38.47,0.137,4.147
0.53,4.6,5,5.1,3.77,4.42,5,1.07,0.655,0.142,0.721,1.594,13.452,0.1,6.41,-38.47,0.137,3.979
0.53,3.8,3,5.6,3.69,3.71,7,1.07,0.94,0.464,0.961,2.328,12.632,-0.86,6.41,-38.47,0.137,2.882
0.53,4.3,5,5.0,3.77,4.32,5,1.09,0.64,0.097,0.718,1.598,12.967,-0.06,6.41,-38.47,0.137,3.679
0.53,4.2,5,5.0,3.77,4.26,6,1.09,0.634,0.082,0.718,1.598,12.973,-0.11,6.41,-38.47,0.137,3.579
0.53,4.5,5,5.0,3.77,4.43,4,1.1,0.631,0.073,0.718,1.602,13.321,-0.14,6.41,-38.47,0.137,3.879
0.53,4.4,5,5.0,3.78,4.41,4,1.1,0.596,0.041,0.68,1.525,13.219,-0.13,6.41,-38.47,0.137,3.81
0.53,4.1,5,5.0,3.77,4.24,6,1.1,0.65,0.127,0.719,1.594,12.926,0.05,6.41,-38.47,0.137,3.479
0.53,3.8,5,5.0,3.77,4.11,7,1.11,0.6,-0.003,0.718,1.605,12.577,-0.43,6.41,-38.47,0.137,3.179
0.53,4.4,5,5.0,3.78,4.41,4,1.12,0.62,0.106,0.679,1.514,13.067,0.11,6.41,-38.47,0.137,3.81
0.53,3.9,5,4.8,3.78,4.2,6,1.12,0.607,0.074,0.679,1.519,12.681,-0.02,6.41,-38.47,0.137,3.31
0.53,3.7,5,4.8,3.78,4.13,6,1.13,0.572,-0.014,0.68,1.529,12.404,-0.36,6.41,-38.47,0.137,3.11
0.53,4.0,5,4.8,3.78,4.25,5,1.14,0.579,0.003,0.68,1.528,12.724,-0.29,6.41,-38.47,0.137,3.41
0.53,3.9,5,4.8,3.78,4.22,5,1.17,0.588,0.026,0.68,1.525,12.697,-0.2,6.41,-38.47,0.137,3.31
0.53,3.8,5,4.8,3.78,4.21,5,1.19,0.589,0.028,0.68,1.525,12.615,-0.2,6.41,-38.47,0.137,3.21
0.53,3.9,5,4.7,3.79,4.31,4,1.2,0.587,0.086,0.64,1.412,12.648,0.11,6.41,-38.47,0.137,3.342
0.53,3.8,5,4.7,3.79,4.25,4,1.22,0.601,0.115,0.641,1.408,12.62,0.21,6.41,-38.47,0.137,3.242
0.53,3.2,4,5.0,3.77,3.91,6,1.23,0.629,0.081,0.718,1.594,11.955,-0.14,6.41,-38.47,0.137,2.667
0.53,3.2,4,4.8,3.79,4.0,5,1.25,0.573,0.061,0.64,1.414,12.001,-0.02,6.41,-38.47,0.137,2.715
0.53,3.5,5,4.7,3.79,4.15,5,1.27,0.569,0.047,0.64,1.418,12.277,-0.06,6.41,-38.47,0.137,2.942
0.53,3.0,4,4.8,3.78,3.9,5,1.3,0.574,0.005,0.679,1.525,11.692,-0.32,6.41,-38.47,0.137,2.491
0.53,3.6,5,4.4,3.82,4.34,2,1.33,0.481,0.016,0.533,1.107,12.375,0.02,6.41,-38.47,0.137,3.138
0.53,3.3,4,4.8,3.79,4.07,4,1.33,0.585,0.087,0.64,1.413,12.106,0.1,6.41,-38.47,0.137,2.815
0.53,3.3,4,4.8,3.79,4.07,5,1.34,0.544,-0.008,0.641,1.426,12.042,-0.31,6.41,-38.47,0.137,2.815
0.53,3.1,4,4.8,3.79,4.0,5,1.35,0.564,0.042,0.64,1.417,11.771,-0.1,6.41,-38.47,0.137,2.615
0.53,2.8,4,4.8,3.78,3.84,5,1.35,0.605,0.089,0.679,1.511,11.461,0.0,6.41,-38.47,0.137,2.291
0.53,3.2,5,4.4,3.82,4.19,3,1.38,0.479,0.031,0.529,1.099,11.964,0.05,6.41,-38.47,0.137,2.738
0.53,1.0,3,6.0,3.65,2.46,5,1.39,1.325,1.406,1.232,2.836,9.859,0.26,6.41,-38.47,0.137,-0.115
0.53,2.8,4,4.7,3.8,3.96,4,1.47,0.542,0.059,0.601,1.308,11.474,0.03,6.41,-38.47,0.137,2.339
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.588,-0.109,0.745,1.67,14.176,-0.95,6.41,-38.47,0.137,5.272
0.53,5.2,5,5.04,3.771,4.52,8,0.81,0.583,-0.058,0.714,1.608,13.996,-0.63,6.41,-38.47,0.137,5.084
0.53,5.0,5,4.95,3.777,4.48,8,0.82,0.529,-0.167,0.695,1.588,13.719,-1.2,6.41,-38.47,0.137,4.893
0.53,4.8,5,4.87,3.783,4.43,8,0.84,0.531,-0.111,0.67,1.519,13.657,-0.82,6.41,-38.47,0.137,4.698
0.53,4.6,5,4.8,3.787,4.38,8,0.86,0.535,-0.07,0.656,1.469,13.371,-0.56,6.41,-38.47,0.137,4.502
0.53,4.4,5,4.75,3.791,4.32,8,0.87,0.5,-0.122,0.641,1.444,13.188,-0.91,6.41,-38.47,0.137,4.305
0.53,4.0,5,4.73,3.793,4.18,8,0.9,0.506,-0.085,0.631,1.413,12.662,-0.69,6.41,-38.47,0.137,3.911
0.53,3.4,4,5.34,3.719,3.61,8,0.92,0.786,0.184,0.889,2.074,12.108,-0.82,6.41,-38.47,0.137,3.183
0.55,5.6,5,5.8,3.717,4.53,6,0.89,0.899,0.591,0.918,2.11,14.369,0.21,6.41,-38.47,0.137,4.851
0.55,5.4,5,5.8,3.728,4.49,6,0.91,0.823,0.42,0.877,2.001,14.308,0.04,6.41,-38.47,0.137,4.651
0.55,5.6,5,5.8,3.717,4.55,4,0.92,0.876,0.532,0.912,2.11,14.341,0.06,6.41,-38.47,0.137,4.851
0.55,5.2,5,5.6,3.74,4.47,7,0.92,0.727,0.169,0.839,1.88,14.001,-0.41,6.41,-38.47,0.137,4.483
0.55,5.6,5,5.8,3.717,4.55,7,0.93,0.816,0.312,0.903,2.098,14.385,-0.56,6.41,-38.47,0.137,4.851
0.55,5.0,5,5.5,3.75,4.45,7,0.94,0.705,0.164,0.797,1.775,13.833,-0.2,6.41,-38.47,0.137,4.315
0.55,5.2,5,5.6,3.74,4.48,5,0.95,0.755,0.26,0.839,1.88,14.044,-0.13,6.41,-38.47,0.137,4.483
0.55,4.9,5,5.4,3.75,4.41,7,0.95,0.705,0.165,0.797,1.774,13.807,-0.2,6.41,-38.47,0.137,4.215
0.55,4.8,5,5.3,3.75,4.38,7,0.96,0.684,0.103,0.797,1.776,13.605,-0.4,6.41,-38.47,0.137,4.115
