# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,4.5,5,5.0,3.77,4.41,5,1.07,0.644,0.107,0.718,1.6,11.327,-0.02,232.06,-5.98,0.138,3.879
0.21,4.8,5,5.3,3.77,4.5,2,1.08,0.637,0.086,0.718,1.603,11.577,-0.09,232.06,-5.98,0.138,4.179
0.21,4.4,5,5.0,3.77,4.38,5,1.09,0.64,0.096,0.718,1.6,11.202,-0.06,232.06,-5.98,0.138,3.779
0.21,4.6,5,5.1,3.77,4.44,1,1.11,0.635,0.083,0.718,1.602,11.383,-0.1,232.06,-5.98,0.138,3.979
0.21,3.8,5,4.8,3.78,4.19,6,1.15,0.597,0.049,0.68,1.522,10.646,-0.12,232.06,-5.98,0.138,3.21
0.21,3.6,5,4.8,3.78,4.11,6,1.16,0.602,0.064,0.68,1.519,10.308,-0.06,232.06,-5.98,0.138,3.01
0.21,3.3,4,5.1,3.76,3.89,6,1.19,0.673,0.136,0.756,1.662,10.007,-0.07,232.06,-5.98,0.138,2.743
0.21,2.7,3,6.0,3.68,3.27,6,1.2,1.081,0.853,1.009,2.455,9.383,-0.12,232.06,-5.98,0.138,1.736
0.21,2.6,3,6.1,3.68,3.25,6,1.24,1.066,0.802,1.008,2.451,9.37,-0.24,232.06,-5.98,0.138,1.636
0.21,3.5,5,4.7,3.79,4.15,4,1.27,0.559,0.023,0.641,1.423,10.211,-0.16,232.06,-5.98,0.138,2.942
0.21,3.4,5,4.6,3.8,4.18,4,1.3,0.537,0.032,0.603,1.316,10.086,-0.05,232.06,-5.98,0.138,2.874
0.21,1.3,3,6.0,3.65,2.57,5,1.34,1.282,1.264,1.218,2.828,7.998,0.06,232.06,-5.98,0.138,0.185
0.21,3.0,4,5.5,3.7,3.55,5,1.42,0.958,0.6,0.941,2.226,9.807,-0.16,232.06,-5.98,0.138,2.129
0.21,2.6,3,6.0,3.69,3.4,4,1.5,1.038,0.789,0.978,2.342,9.305,0.01,232.06,-5.98,0.138,1.682
0.21,2.5,4,4.4,3.84,4.06,3,1.58,0.406,0.019,0.453,0.929,9.239,-0.1,232.06,-5.98,0.138,2.135
0.21,1.6,4,3.7,3.92,4.09,2,1.96,0.162,0.144,0.171,0.444,8.332,0.06,232.06,-5.98,0.138,1.428
0.21,7.4,5,6.44,3.665,4.72,8,0.62,1.063,0.751,1.12,2.64,14.161,-0.86,232.06,-5.98,0.138,6.93
0.21,7.0,5,6.29,3.684,4.7,8,0.65,0.985,0.684,1.013,2.428,13.654,-0.54,232.06,-5.98,0.138,6.625
0.21,5.8,5,5.42,3.746,4.61,8,0.75,0.658,-0.011,0.814,1.826,12.557,-0.94,232.06,-5.98,0.138,5.637
0.23,8.2,5,6.7,3.61,4.69,7,0.66,1.375,1.241,1.62,3.499,15.091,-0.17,232.06,-5.98,0.152,6.862
0.23,7.7,5,6.7,3.626,4.63,3,0.68,1.325,1.32,1.468,3.153,14.646,0.18,232.06,-5.98,0.152,6.393
0.23,7.8,5,6.7,3.623,4.66,2,0.69,1.338,1.261,1.493,3.388,14.689,-0.02,232.06,-5.98,0.152,6.493
0.23,7.8,5,6.7,3.623,4.66,6,0.69,1.329,1.232,1.491,3.34,14.827,-0.11,232.06,-5.98,0.152,6.493
0.23,7.6,5,6.5,3.63,4.65,2,0.7,1.313,1.254,1.429,3.279,14.63,0.01,232.06,-5.98,0.152,6.325
0.23,7.4,5,6.5,3.637,4.61,6,0.7,1.273,1.187,1.373,3.12,14.325,-0.1,232.06,-5.98,0.152,6.125
0.23,7.2,5,6.5,3.644,4.61,4,0.71,1.256,1.221,1.331,2.964,14.188,0.09,232.06,-5.98,0.152,5.965
0.23,7.4,5,6.5,3.637,4.62,4,0.72,1.284,1.22,1.376,3.157,14.343,-0.01,232.06,-5.98,0.152,6.125
0.23,7.2,5,6.5,3.644,4.61,2,0.72,1.273,1.282,1.339,2.972,14.162,0.25,232.06,-5.98,0.152,5.965
0.23,7.3,5,6.5,3.641,4.64,7,0.73,1.257,1.164,1.347,3.057,14.297,-0.11,232.06,-5.98,0.152,6.065
0.23,7.2,5,6.5,3.644,4.62,5,0.73,1.278,1.302,1.34,2.975,14.147,0.3,232.06,-5.98,0.152,5.965
0.23,7.2,5,6.5,3.644,4.62,3,0.74,1.237,1.133,1.317,2.986,14.225,-0.15,232.06,-5.98,0.152,5.965
0.23,7.1,5,6.5,3.648,4.63,2,0.74,1.226,1.13,1.291,2.933,13.966,-0.11,232.06,-5.98,0.152,5.93
0.23,6.9,5,6.4,3.656,4.62,7,0.77,1.155,0.973,1.218,2.795,13.941,-0.4,232.06,-5.98,0.152,5.795
0.23,6.7,5,6.4,3.664,4.58,5,0.77,1.164,1.095,1.177,2.722,13.587,0.11,232.06,-5.98,0.152,5.595
0.23,6.8,5,6.4,3.66,4.62,2,0.78,1.179,1.085,1.2,2.766,13.82,-0.02,232.06,-5.98,0.152,5.695
0.23,6.4,5,6.3,3.678,4.58,7,0.81,1.064,0.881,1.055,2.53,13.365,-0.17,232.06,-5.98,0.152,5.425
0.23,6.2,5,6.2,3.687,4.58,4,0.82,1.031,0.83,1.02,2.425,13.21,-0.03,232.06,-5.98,0.152,5.29
0.23,6.1,5,6.2,3.692,4.55,3,0.82,1.031,0.873,1.017,2.373,12.99,0.22,232.06,-5.98,0.152,5.19
0.23,5.7,5,6.0,3.712,4.53,6,0.88,0.91,0.597,0.934,2.168,12.672,0.07,232.06,-5.98,0.152,4.92
0.23,5.4,5,5.6,3.728,4.54,3,0.96,0.834,0.45,0.889,2.015,12.326,0.1,232.06,-5.98,0.152,4.683
0.23,5.0,5,5.5,3.75,4.47,5,0.99,0.696,0.125,0.803,1.79,11.943,-0.34,232.06,-5.98,0.152,4.315
0.23,4.5,5,5.0,3.76,4.33,7,0.99,0.641,0.026,0.761,1.689,11.414,-0.44,232.06,-5.98,0.152,3.847
0.23,4.9,5,5.4,3.76,4.44,5,1.0,0.686,0.153,0.761,1.682,11.87,-0.01,232.06,-5.98,0.152,4.247
0.23,5.2,5,5.5,3.74,4.53,1,1.01,0.79,0.362,0.855,1.894,12.109,0.14,232.06,-5.98,0.152,4.515
0.23,4.7,5,5.2,3.77,4.46,3,1.06,0.658,0.139,0.727,1.609,11.712,0.08,232.06,-5.98,0.152,4.079
0.23,4.7,5,5.2,3.77,4.47,2,1.08,0.65,0.114,0.724,1.613,11.757,0.0,232.06,-5.98,0.152,4.079
0.23,4.0,5,5.0,3.77,4.19,6,1.09,0.695,0.245,0.733,1.597,11.035,0.37,232.06,-5.98,0.152,3.379
0.23,4.3,5,5.0,3.78,4.4,5,1.12,0.573,-0.026,0.686,1.545,11.19,-0.4,232.06,-5.98,0.152,3.71
0.23,2.5,3,6.2,3.67,3.11,7,1.13,1.128,0.909,1.074,2.586,9.42,-0.23,232.06,-5.98,0.152,1.489
0.23,1.2,3,6.0,3.65,2.51,6,1.25,1.334,1.429,1.242,2.851,8.155,0.3,232.06,-5.98,0.152,0.085
0.23,3.1,4,5.0,3.77,3.88,5,1.26,0.608,0.022,0.724,1.614,10.153,-0.37,232.06,-5.98,0.152,2.567
0.23,3.4,5,4.6,3.8,4.18,4,1.31,0.541,0.036,0.608,1.328,10.269,-0.05,232.06,-5.98,0.152,2.874
0.23,3.2,5,4.2,3.83,4.29,2,1.42,0.451,0.013,0.506,1.023,10.217,-0.02,232.06,-5.98,0.152,2.769
0.23,2.8,4,4.6,3.82,4.06,3,1.48,0.476,0.029,0.537,1.116,9.858,-0.04,232.06,-5.98,0.152,2.387
0.23,2.9,5,4.0,3.85,4.25,2,1.51,0.391,0.03,0.422,0.873,9.939,0.0,232.06,-5.98,0.152,2.533
0.23,1.0,3,6.0,3.66,2.62,4,1.63,1.225,1.112,1.145,2.71,7.892,-0.07,232.06,-5.98,0.152,-0.058
0.23,0.6,3,6.1,3.67,2.52,3,1.72,1.174,1.021,1.072,2.581,7.491,-0.08,232.06,-5.98,0.152,-0.411
0.23,1.5,4,3.9,3.87,3.86,2,1.9,0.319,0.127,0.338,0.745,8.452,-0.14,232.06,-5.98,0.152,1.207
0.23,7.2,5,6.37,3.674,4.71,8,0.63,1.027,0.724,1.061,2.549,14.226,-0.74,232.06,-5.98,0.152,6.779
0.23,5.0,5,4.95,3.777,4.48,8,0.82,0.527,-0.184,0.704,1.607,11.976,-1.37,232.06,-5.98,0.152,4.893
0.25,7.7,5,6.7,3.626,4.63,5,0.68,1.311,1.203,1.46,3.258,14.935,-0.18,232.06,-5.98,0.165,6.393
0.25,7.8,5,6.7,3.623,4.66,3,0.69,1.335,1.239,1.497,3.358,14.895,-0.09,232.06,-5.98,0.165,6.493
0.25,7.7,5,6.7,3.626,4.63,5,0.69,1.311,1.202,1.46,3.255,14.776,-0.18,232.06,-5.98,0.165,6.393
0.25,7.4,5,6.5,3.637,4.62,3,0.71,1.291,1.262,1.392,3.047,14.596,0.11,232.06,-5.98,0.165,6.125
0.25,7.1,5,6.5,3.648,4.58,2,0.72,1.255,1.236,1.313,2.939,14.166,0.16,232.06,-5.98,0.165,5.865
0.25,6.9,5,6.5,3.656,4.58,5,0.75,1.181,1.044,1.229,2.817,14.157,-0.22,232.06,-5.98,0.165,5.73
0.25,6.9,5,6.4,3.656,4.62,6,0.76,1.199,1.103,1.237,2.828,14.081,-0.07,232.06,-5.98,0.165,5.795
0.25,6.7,5,6.4,3.664,4.58,4,0.76,1.168,1.099,1.182,2.734,13.923,0.11,232.06,-5.98,0.165,5.595
0.25,6.6,5,6.3,3.669,4.59,4,0.76,1.13,0.998,1.134,2.663,13.805,-0.07,232.06,-5.98,0.165,5.56
0.25,6.7,5,6.4,3.664,4.58,3,0.77,1.154,1.034,1.169,2.719,13.925,-0.07,232.06,-5.98,0.165,5.595
0.25,6.5,5,6.3,3.673,4.57,3,0.78,1.112,0.982,1.1,2.608,13.684,-0.01,232.06,-5.98,0.165,5.46
0.25,6.4,5,6.3,3.678,4.55,7,0.79,1.029,0.766,1.046,2.528,13.622,-0.5,232.06,-5.98,0.165,5.36
0.25,6.1,5,6.2,3.692,4.54,2,0.81,1.0,0.743,1.0,2.374,13.355,-0.13,232.06,-5.98,0.165,5.19
0.25,5.8,5,6.1,3.707,4.52,3,0.86,0.935,0.627,0.948,2.224,12.944,0.0,232.06,-5.98,0.165,4.955
0.25,5.7,5,6.0,3.712,4.53,6,0.89,0.904,0.56,0.933,2.179,12.81,-0.04,232.06,-5.98,0.165,4.92
0.25,5.7,5,6.0,3.712,4.53,7,0.89,0.881,0.479,0.931,2.173,12.829,-0.26,232.06,-5.98,0.165,4.92
0.25,5.3,5,5.8,3.734,4.44,7,0.89,0.762,0.223,0.868,1.964,12.479,-0.41,232.06,-5.98,0.165,4.551
0.25,5.6,5,5.8,3.717,4.55,3,0.93,0.892,0.562,0.928,2.135,12.796,0.11,232.06,-5.98,0.165,4.851
0.25,5.2,5,5.6,3.74,4.48,6,0.94,0.752,0.228,0.851,1.905,12.307,-0.25,232.06,-5.98,0.165,4.483
0.25,5.5,5,5.8,3.723,4.51,3,0.95,0.846,0.439,0.901,2.082,12.571,-0.06,232.06,-5.98,0.165,4.751
0.25,5.5,5,5.8,3.723,4.51,5,0.95,0.862,0.499,0.911,2.083,12.665,0.09,232.06,-5.98,0.165,4.751
0.25,5.0,5,5.5,3.75,4.46,6,0.97,0.709,0.155,0.809,1.801,12.117,-0.25,232.06,-5.98,0.165,4.315
0.25,5.1,5,5.5,3.745,4.48,4,0.99,0.778,0.338,0.837,1.843,12.179,0.19,232.06,-5.98,0.165,4.415
0.25,5.1,5,5.5,3.745,4.49,1,1.02,0.733,0.204,0.827,1.846,12.327,-0.2,232.06,-5.98,0.165,4.415
0.25,4.8,5,5.3,3.76,4.45,3,1.05,0.709,0.219,0.776,1.688,12.03,0.17,232.06,-5.98,0.165,4.147
0.25,4.8,5,5.3,3.77,4.5,2,1.08,0.64,0.077,0.729,1.628,11.922,-0.15,232.06,-5.98,0.165,4.179
0.25,4.4,5,5.0,3.78,4.41,3,1.12,0.613,0.068,0.691,1.548,11.617,-0.05,232.06,-5.98,0.165,3.81
0.25,3.8,5,4.8,3.78,4.19,6,1.13,0.611,0.069,0.691,1.545,10.963,-0.06,232.06,-5.98,0.165,3.21
0.25,4.4,5,5.0,3.78,4.42,1,1.15,0.627,0.108,0.691,1.54,11.548,0.09,232.06,-5.98,0.165,3.81
0.25,4.2,5,4.8,3.78,4.37,3,1.15,0.596,0.025,0.691,1.552,11.357,-0.22,232.06,-5.98,0.165,3.61
0.25,4.1,5,4.8,3.79,4.37,3,1.17,0.583,0.059,0.652,1.446,11.32,0.0,232.06,-5.98,0.165,3.542
0.25,4.1,5,4.8,3.79,4.38,3,1.18,0.6,0.097,0.652,1.437,11.253,0.13,232.06,-5.98,0.165,3.542
0.25,3.9,5,4.6,3.8,4.36,2,1.24,0.552,0.044,0.614,1.341,11.0,0.01,232.06,-5.98,0.165,3.374
0.25,3.1,4,5.0,3.77,3.88,5,1.25,0.631,0.074,0.729,1.62,10.214,-0.2,232.06,-5.98,0.165,2.567
0.25,3.6,5,4.5,3.81,4.31,3,1.28,0.537,0.065,0.578,1.225,10.716,0.18,232.06,-5.98,0.165,3.106
0.25,3.7,5,4.5,3.81,4.34,2,1.3,0.519,0.026,0.579,1.236,10.768,0.0,232.06,-5.98,0.165,3.206
0.25,0.3,3,6.5,3.62,1.97,5,1.34,1.359,1.406,1.479,3.275,7.487,-0.18,232.06,-5.98,0.165,-1.022
0.25,2.9,5,4.2,3.83,4.15,3,1.46,0.453,0.027,0.508,1.029,10.136,-0.02,232.06,-5.98,0.165,2.469
0.25,2.6,4,4.5,3.83,4.03,3,1.52,0.452,0.055,0.499,1.009,9.832,0.07,232.06,-5.98,0.165,2.211
0.25,2.2,4,4.4,3.82,3.85,3,1.64,0.482,0.065,0.535,1.113,9.352,0.06,232.06,-5.98,0.165,1.787
0.25,1.9,4,4.0,3.88,4.04,2,1.8,0.306,0.132,0.331,0.705,9.059,-0.04,232.06,-5.98,0.165,1.631
0.25,1.2,5,3.1,3.99,4.22,1,2.35,0.04,0.013,0.032,0.095,8.355,-0.05,232.06,-5.98,0.165,1.209
0.25,7.0,5,6.29,3.684,4.7,8,0.65,0.971,0.585,1.01,2.436,14.077,-0.87,232.06,-5.98,0.165,6.625
0.25,6.2,5,5.75,3.726,4.65,8,0.71,0.746,0.085,0.884,2.042,13.336,-1.16,232.06,-5.98,0.165,5.982
0.25,4.8,5,4.87,3.783,4.43,8,0.84,0.519,-0.164,0.685,1.561,11.86,-1.26,232.06,-5.98,0.165,4.698
0.25,3.6,4,4.69,3.777,3.97,8,0.92,0.572,-0.042,0.703,1.587,10.734,-0.56,232.06,-5.98,0.165,3.507
0.27,7.5,5,6.5,3.633,4.62,2,0.7,1.308,1.252,1.415,3.224,14.873,0.02,232.06,-5.98,0.179,6.225
0.27,7.4,5,6.5,3.637,4.62,3,0.72,1.294,1.254,1.395,3.094,14.659,0.07,232.06,-5.98,0.179,6.125
0.27,7.3,5,6.5,3.641,4.63,7,0.72,1.231,1.061,1.349,2.987,14.643,-0.41,232.06,-5.98,0.179,6.065
0.27,7.2,5,6.5,3.644,4.61,2,0.72,1.269,1.243,1.345,2.988,14.572,0.13,232.06,-5.98,0.179,5.965
0.27,7.2,5,6.5,3.644,4.62,6,0.73,1.239,1.119,1.327,2.997,14.594,-0.21,232.06,-5.98,0.179,5.965
0.27,7.2,5,6.5,3.644,4.62,2,0.74,1.258,1.177,1.332,3.034,14.559,-0.05,232.06,-5.98,0.179,5.965
0.27,7.1,5,6.5,3.648,4.64,7,0.75,1.2,1.026,1.292,2.908,14.46,-0.4,232.06,-5.98,0.179,5.93
0.27,6.9,5,6.5,3.656,4.59,5,0.76,1.198,1.089,1.239,2.836,14.227,-0.11,232.06,-5.98,0.179,5.73
0.27,6.6,5,6.3,3.669,4.6,3,0.78,1.135,1.004,1.14,2.676,13.976,-0.07,232.06,-5.98,0.179,5.56
0.27,6.3,5,6.3,3.682,4.55,5,0.8,1.088,0.975,1.071,2.514,13.622,0.19,232.06,-5.98,0.179,5.325
0.27,6.1,5,6.2,3.692,4.54,2,0.81,1.015,0.783,1.008,2.39,13.485,-0.02,232.06,-5.98,0.179,5.19
0.27,6.4,5,6.3,3.678,4.59,5,0.82,1.102,0.992,1.084,2.572,13.709,0.11,232.06,-5.98,0.179,5.425
0.27,6.3,5,6.3,3.682,4.56,1,0.83,1.077,0.934,1.061,2.514,13.728,0.09,232.06,-5.98,0.179,5.325
0.27,5.9,5,6.1,3.701,4.54,3,0.85,0.973,0.718,0.977,2.28,13.219,0.09,232.06,-5.98,0.179,5.055
0.27,5.7,5,6.0,3.712,4.52,1,0.86,0.926,0.625,0.949,2.192,13.04,0.12,232.06,-5.98,0.179,4.92
0.27,5.7,5,6.0,3.712,4.53,5,0.88,0.894,0.513,0.937,2.187,12.967,-0.17,232.06,-5.98,0.179,4.92
0.27,5.5,5,5.8,3.723,4.48,2,0.88,0.851,0.441,0.907,2.094,12.905,-0.07,232.06,-5.98,0.179,4.751
0.27,5.7,5,6.0,3.712,4.53,5,0.89,0.914,0.585,0.941,2.192,13.049,0.02,232.06,-5.98,0.179,4.92
0.27,5.7,5,6.0,3.712,4.54,1,0.91,0.897,0.525,0.937,2.188,13.078,-0.14,232.06,-5.98,0.179,4.92
0.27,5.5,5,5.8,3.723,4.5,2,0.92,0.893,0.569,0.922,2.095,12.936,0.26,232.06,-5.98,0.179,4.751
0.27,5.5,5,5.8,3.723,4.5,5,0.92,0.835,0.385,0.907,2.091,12.798,-0.22,232.06,-5.98,0.179,4.751
0.27,5.4,5,5.8,3.728,4.51,4,0.94,0.827,0.398,0.891,2.038,12.775,-0.05,232.06,-5.98,0.179,4.651
0.27,5.3,5,5.6,3.734,4.49,5,0.94,0.8,0.341,0.874,1.978,12.539,-0.07,232.06,-5.98,0.179,4.583
0.27,5.1,5,5.6,3.745,4.44,6,0.94,0.717,0.145,0.833,1.859,12.486,-0.39,232.06,-5.98,0.179,4.383
0.27,5.3,5,5.6,3.734,4.5,4,0.96,0.809,0.373,0.875,1.979,12.552,0.02,232.06,-5.98,0.179,4.583
0.27,5.4,5,5.6,3.728,4.54,2,0.97,0.829,0.407,0.891,2.039,12.714,-0.03,232.06,-5.98,0.179,4.683
0.27,5.3,5,5.6,3.734,4.51,2,0.98,0.806,0.36,0.874,1.979,12.61,-0.02,232.06,-5.98,0.179,4.583
0.27,5.1,5,5.5,3.745,4.49,2,1.01,0.773,0.32,0.843,1.856,12.4,0.13,232.06,-5.98,0.179,4.415
0.27,5.0,5,5.5,3.76,4.49,4,1.01,0.697,0.167,0.773,1.707,12.33,0.01,232.06,-5.98,0.179,4.347
0.27,4.5,5,5.0,3.76,4.34,7,1.02,0.669,0.086,0.772,1.709,11.9,-0.26,232.06,-5.98,0.179,3.847
0.27,4.7,5,5.2,3.77,4.46,4,1.06,0.665,0.141,0.737,1.634,12.135,0.06,232.06,-5.98,0.179,4.079
0.27,3.9,5,5.0,3.76,4.11,7,1.06,0.664,0.08,0.772,1.705,11.334,-0.28,232.06,-5.98,0.179,3.247
0.27,3.8,4,5.4,3.74,3.95,7,1.06,0.719,0.106,0.855,1.915,11.119,-0.63,232.06,-5.98,0.179,3.116
0.27,3.9,5,5.0,3.77,4.18,7,1.08,0.62,0.024,0.735,1.641,11.205,-0.37,232.06,-5.98,0.179,3.279
0.27,4.2,5,4.8,3.78,4.36,5,1.12,0.619,0.079,0.697,1.559,11.471,-0.02,232.06,-5.98,0.179,3.61
0.27,3.9,5,4.8,3.78,4.2,6,1.12,0.603,0.04,0.697,1.561,11.221,-0.19,232.06,-5.98,0.179,3.31
0.27,3.8,5,4.8,3.78,4.19,6,1.13,0.604,0.043,0.697,1.561,11.18,-0.18,232.06,-5.98,0.179,3.21
0.27,3.5,4,5.0,3.77,4.02,6,1.16,0.642,0.084,0.735,1.633,10.899,-0.15,232.06,-5.98,0.179,2.967
0.27,3.1,4,4.8,3.79,3.98,5,1.27,0.579,0.058,0.657,1.453,10.49,-0.08,232.06,-5.98,0.179,2.615
0.27,3.1,4,4.8,3.79,3.98,5,1.28,0.584,0.069,0.657,1.451,10.452,-0.04,232.06,-5.98,0.179,2.615
0.27,3.4,5,4.4,3.82,4.3,3,1.34,0.498,0.045,0.544,1.132,10.667,0.1,232.06,-5.98,0.179,2.938
0.27,3.0,4,4.7,3.8,4.03,4,1.42,0.56,0.073,0.618,1.345,10.431,0.06,232.06,-5.98,0.179,2.539
0.27,3.0,5,4.2,3.84,4.26,2,1.47,0.429,0.036,0.469,0.948,10.318,0.09,232.06,-5.98,0.179,2.601
0.27,1.7,3,5.6,3.68,3.02,4,1.62,1.095,0.849,1.022,2.485,9.019,-0.17,232.06,-5.98,0.179,0.736
0.27,0.7,5,2.9,4.02,4.1,2,2.68,-0.003,-0.105,0.018,0.019,8.094,-0.12,232.06,-5.98,0.179,0.743
0.27,6.8,5,6.21,3.695,4.68,8,0.66,0.912,0.44,0.97,2.317,14.188,-0.96,232.06,-5.98,0.179,6.469
0.27,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.134,0.673,1.526,11.976,-1.06,232.06,-5.98,0.179,4.502
0.27,3.6,4,4.69,3.777,3.97,8,0.92,0.566,-0.06,0.708,1.604,10.878,-0.69,232.06,-5.98,0.179,3.507
0.27,2.6,3,5.53,3.702,3.21,8,0.93,0.916,0.422,0.945,2.24,9.879,-0.61,232.06,-5.98,0.179,2.335
0.29,7.2,5,6.5,3.644,4.61,7,0.72,1.191,0.939,1.306,2.915,14.644,-0.73,232.06,-5.98,0.192,5.965
0.29,7.3,5,6.5,3.641,4.64,3,0.73,1.282,1.211,1.367,3.125,14.796,-0.01,232.06,-5.98,0.192,6.065
0.29,7.2,5,6.5,3.644,4.62,5,0.73,1.202,0.983,1.316,2.928,14.642,-0.59,232.06,-5.98,0.192,5.965
0.29,7.0,5,6.5,3.652,4.6,2,0.73,1.229,1.142,1.279,2.908,14.474,-0.06,232.06,-5.98,0.192,5.83
0.29,7.2,5,6.5,3.644,4.62,3,0.74,1.269,1.206,1.341,3.048,14.695,0.02,232.06,-5.98,0.192,5.965
0.29,6.8,5,6.4,3.66,4.62,3,0.78,1.183,1.067,1.214,2.797,14.345,-0.09,232.06,-5.98,0.192,5.695
0.29,6.8,5,6.4,3.66,4.62,6,0.78,1.174,1.042,1.211,2.794,14.336,-0.16,232.06,-5.98,0.192,5.695
0.29,6.7,5,6.4,3.664,4.59,5,0.78,1.163,1.043,1.18,2.744,14.164,-0.06,232.06,-5.98,0.192,5.595
0.29,6.6,5,6.3,3.669,4.61,3,0.8,1.156,1.077,1.161,2.703,14.102,0.12,232.06,-5.98,0.192,5.56
0.29,6.5,5,6.3,3.673,4.58,3,0.81,1.107,0.947,1.107,2.626,13.974,-0.13,232.06,-5.98,0.192,5.46
0.29,6.1,5,6.2,3.692,4.54,1,0.81,1.021,0.791,1.014,2.403,13.539,-0.01,232.06,-5.98,0.192,5.19
0.29,6.3,5,6.3,3.682,4.56,7,0.82,1.041,0.801,1.047,2.507,13.714,-0.28,232.06,-5.98,0.192,5.325
0.29,6.1,5,6.2,3.692,4.55,7,0.82,0.991,0.694,1.007,2.392,13.655,-0.28,232.06,-5.98,0.192,5.19
0.29,6.0,5,6.1,3.697,4.55,2,0.83,0.985,0.707,0.99,2.339,13.422,-0.09,232.06,-5.98,0.192,5.155
0.29,6.2,5,6.2,3.687,4.59,1,0.84,1.057,0.894,1.048,2.469,13.798,0.11,232.06,-5.98,0.192,5.29
0.29,6.2,5,6.2,3.687,4.59,3,0.84,1.059,0.9,1.05,2.469,13.613,0.12,232.06,-5.98,0.192,5.29
0.29,5.8,5,6.0,3.707,4.53,7,0.84,0.914,0.529,0.955,2.239,13.344,-0.29,232.06,-5.98,0.192,5.02
0.29,6.2,5,6.2,3.687,4.59,3,0.85,1.028,0.79,1.032,2.456,13.718,-0.17,232.06,-5.98,0.192,5.29
0.29,6.1,5,6.2,3.692,4.57,6,0.86,0.967,0.612,1.001,2.383,13.627,-0.52,232.06,-5.98,0.192,5.19
0.29,5.9,5,6.1,3.701,4.55,3,0.86,0.97,0.691,0.975,2.292,13.359,0.01,232.06,-5.98,0.192,5.055
0.29,6.1,5,6.1,3.692,4.59,5,0.87,1.0,0.726,1.011,2.396,13.589,-0.2,232.06,-5.98,0.192,5.255
0.29,6.0,5,6.1,3.697,4.57,1,0.87,0.987,0.717,0.992,2.341,13.51,-0.07,232.06,-5.98,0.192,5.155
0.29,6.0,5,6.1,3.697,4.58,6,0.88,0.96,0.622,0.985,2.33,13.603,-0.33,232.06,-5.98,0.192,5.155
0.29,5.8,5,6.0,3.707,4.56,7,0.9,0.899,0.478,0.953,2.235,13.353,-0.44,232.06,-5.98,0.192,5.02
0.29,5.5,5,5.8,3.723,4.49,4,0.91,0.829,0.352,0.912,2.101,13.01,-0.33,232.06,-5.98,0.192,4.751
0.29,5.6,5,5.8,3.717,4.55,6,0.92,0.842,0.36,0.927,2.148,13.207,-0.46,232.06,-5.98,0.192,4.851
0.29,5.1,5,5.6,3.745,4.43,7,0.93,0.74,0.205,0.838,1.869,12.601,-0.22,232.06,-5.98,0.192,4.383
0.29,5.3,5,5.6,3.734,4.5,3,0.97,0.812,0.368,0.879,1.991,12.76,0.0,232.06,-5.98,0.192,4.583
0.29,4.9,5,5.4,3.75,4.42,6,0.97,0.741,0.235,0.82,1.821,12.39,-0.02,232.06,-5.98,0.192,4.215
0.29,5.1,5,5.5,3.745,4.48,3,0.99,0.778,0.326,0.848,1.868,12.564,0.14,232.06,-5.98,0.192,4.415
0.29,5.0,5,5.5,3.75,4.47,4,0.99,0.739,0.23,0.82,1.823,12.5,-0.03,232.06,-5.98,0.192,4.315
0.29,5.0,5,5.5,3.75,4.47,4,1.0,0.738,0.227,0.82,1.823,12.408,-0.04,232.06,-5.98,0.192,4.315
0.29,4.9,5,5.4,3.76,4.44,5,1.0,0.721,0.238,0.788,1.709,12.344,0.2,232.06,-5.98,0.192,4.247
0.29,5.1,5,5.5,3.745,4.49,2,1.01,0.762,0.277,0.839,1.869,12.671,0.01,232.06,-5.98,0.192,4.415
0.29,4.6,5,5.1,3.77,4.41,5,1.03,0.666,0.135,0.742,1.646,12.037,0.03,232.06,-5.98,0.192,3.979
0.29,4.2,5,5.0,3.77,4.25,6,1.06,0.634,0.049,0.74,1.652,11.752,-0.28,232.06,-5.98,0.192,3.579
0.29,4.6,5,5.1,3.77,4.43,3,1.09,0.668,0.141,0.742,1.646,12.092,0.05,232.06,-5.98,0.192,3.979
0.29,3.7,4,5.0,3.76,4.03,7,1.1,0.654,0.049,0.778,1.718,11.108,-0.4,232.06,-5.98,0.192,3.143
0.29,4.5,5,5.0,3.78,4.45,2,1.13,0.63,0.099,0.702,1.568,11.926,0.04,232.06,-5.98,0.192,3.91
0.29,4.4,5,5.0,3.78,4.43,1,1.16,0.61,0.044,0.702,1.576,11.863,-0.17,232.06,-5.98,0.192,3.81
0.29,4.3,5,4.8,3.79,4.43,3,1.16,0.602,0.094,0.663,1.462,11.754,0.1,232.06,-5.98,0.192,3.742
0.29,3.6,5,4.8,3.78,4.11,6,1.16,0.595,0.013,0.702,1.577,11.133,-0.32,232.06,-5.98,0.192,3.01
0.29,4.2,5,4.8,3.79,4.39,3,1.17,0.589,0.059,0.663,1.471,11.797,-0.03,232.06,-5.98,0.192,3.642
0.29,4.0,5,4.7,3.79,4.35,4,1.18,0.597,0.08,0.663,1.466,11.504,0.04,232.06,-5.98,0.192,3.442
