# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,7.2,5,6.5,3.644,4.62,5,0.73,1.259,1.229,1.333,2.962,14.132,0.12,75.54,-13.78,0.152,5.965
0.23,7.2,5,6.5,3.644,4.62,1,0.74,1.256,1.214,1.33,2.975,14.07,0.08,75.54,-13.78,0.152,5.965
0.23,7.1,5,6.5,3.648,4.63,1,0.74,1.241,1.196,1.302,2.929,14.144,0.07,75.54,-13.78,0.152,5.93
0.23,7.0,5,6.5,3.652,4.6,3,0.74,1.225,1.181,1.273,2.88,13.98,0.09,75.54,-13.78,0.152,5.83
0.23,6.8,5,6.4,3.66,4.6,5,0.75,1.159,1.024,1.193,2.756,13.767,-0.18,75.54,-13.78,0.152,5.695
0.23,6.8,5,6.4,3.66,4.61,1,0.77,1.183,1.113,1.207,2.774,13.698,0.06,75.54,-13.78,0.152,5.695
0.23,6.8,5,6.4,3.66,4.61,2,0.77,1.179,1.087,1.2,2.766,13.732,-0.01,75.54,-13.78,0.152,5.695
0.23,6.0,5,6.1,3.697,4.55,6,0.83,0.945,0.6,0.967,2.292,13.034,-0.36,75.54,-13.78,0.152,5.155
0.23,6.1,5,6.2,3.692,4.57,2,0.86,0.994,0.737,0.995,2.362,13.059,-0.14,75.54,-13.78,0.152,5.19
0.23,5.8,5,6.1,3.707,4.52,4,0.86,0.939,0.657,0.951,2.212,12.815,0.09,75.54,-13.78,0.152,4.955
0.23,5.2,5,5.6,3.74,4.46,7,0.91,0.715,0.121,0.845,1.895,12.117,-0.59,75.54,-13.78,0.152,4.483
0.23,5.7,5,6.0,3.712,4.55,4,0.92,0.906,0.582,0.931,2.169,12.642,0.03,75.54,-13.78,0.152,4.92
0.23,5.5,5,5.8,3.723,4.52,7,0.96,0.807,0.313,0.896,2.064,12.452,-0.41,75.54,-13.78,0.152,4.751
0.23,5.3,5,5.6,3.734,4.5,2,0.97,0.835,0.462,0.874,1.955,12.333,0.26,75.54,-13.78,0.152,4.583
0.23,4.7,5,5.2,3.75,4.35,7,0.97,0.687,0.1,0.803,1.789,11.584,-0.42,75.54,-13.78,0.152,4.015
0.23,4.8,5,5.3,3.75,4.39,6,0.98,0.713,0.181,0.803,1.786,11.807,-0.16,75.54,-13.78,0.152,4.115
0.23,4.4,5,5.0,3.76,4.31,7,1.03,0.666,0.096,0.761,1.684,11.289,-0.21,75.54,-13.78,0.152,3.747
0.23,4.8,5,5.3,3.76,4.45,2,1.07,0.701,0.199,0.77,1.68,11.74,0.13,75.54,-13.78,0.152,4.147
0.23,4.3,5,5.0,3.77,4.32,5,1.09,0.614,0.019,0.724,1.618,11.201,-0.35,75.54,-13.78,0.152,3.679
0.23,3.9,5,5.0,3.77,4.18,7,1.09,0.609,0.011,0.724,1.618,10.959,-0.39,75.54,-13.78,0.152,3.279
0.23,3.6,3,5.6,3.69,3.64,7,1.1,0.985,0.616,0.978,2.351,10.562,-0.42,75.54,-13.78,0.152,2.682
0.23,3.6,4,5.4,3.72,3.81,6,1.18,0.803,0.252,0.893,2.083,10.653,-0.58,75.54,-13.78,0.152,2.822
0.23,3.2,4,4.8,3.78,3.96,5,1.23,0.627,0.13,0.685,1.522,10.163,0.15,75.54,-13.78,0.152,2.691
0.23,3.2,5,4.6,3.8,4.07,5,1.26,0.561,0.088,0.607,1.317,10.212,0.16,75.54,-13.78,0.152,2.674
0.23,3.3,4,4.8,3.79,4.06,4,1.32,0.579,0.066,0.646,1.427,10.358,0.0,75.54,-13.78,0.152,2.815
0.23,3.4,5,4.4,3.82,4.3,2,1.35,0.475,-0.001,0.539,1.127,10.412,-0.12,75.54,-13.78,0.152,2.938
0.23,3.1,4,4.8,3.79,4.02,4,1.39,0.594,0.107,0.646,1.421,10.089,0.15,75.54,-13.78,0.152,2.615
0.23,3.1,5,4.2,3.83,4.21,3,1.41,0.444,0.006,0.504,1.025,10.0,-0.13,75.54,-13.78,0.152,2.669
0.23,0.6,3,6.1,3.67,2.44,5,1.42,1.226,1.181,1.081,2.585,7.519,0.19,75.54,-13.78,0.152,-0.411
0.23,2.1,4,4.6,3.79,3.69,3,1.69,0.577,0.096,0.646,1.418,8.97,0.04,75.54,-13.78,0.152,1.615
0.23,1.2,4,3.6,3.94,4.04,2,2.15,0.109,0.122,0.146,0.339,8.102,0.03,75.54,-13.78,0.152,1.076
0.23,-1.9,3,2.6,4.12,3.56,1,4.85,-0.092,-0.443,-0.052,-0.237,5.15,0.21,75.54,-13.78,0.152,-1.771
0.23,7.4,5,6.44,3.665,4.72,8,0.62,1.05,0.652,1.112,2.627,14.353,-1.2,75.54,-13.78,0.152,6.93
0.23,6.6,5,6.12,3.705,4.67,8,0.68,0.83,0.198,0.929,2.187,13.477,-1.45,75.54,-13.78,0.152,6.31
0.25,7.9,5,6.7,3.62,4.68,3,0.68,1.35,1.326,1.542,3.243,15.009,0.16,75.54,-13.78,0.165,6.593
0.25,7.7,5,6.7,3.626,4.63,7,0.69,1.331,1.268,1.463,3.357,14.871,0.0,75.54,-13.78,0.165,6.393
0.25,7.6,5,6.5,3.63,4.64,7,0.69,1.286,1.154,1.427,3.153,14.661,-0.28,75.54,-13.78,0.165,6.325
0.25,7.5,5,6.5,3.633,4.63,3,0.71,1.304,1.247,1.409,3.216,14.581,0.01,75.54,-13.78,0.165,6.225
0.25,7.5,5,6.5,3.633,4.63,6,0.71,1.285,1.182,1.404,3.162,14.668,-0.16,75.54,-13.78,0.165,6.225
0.25,7.4,5,6.5,3.637,4.62,2,0.72,1.29,1.247,1.388,3.094,14.494,0.06,75.54,-13.78,0.165,6.125
0.25,7.2,5,6.5,3.644,4.62,2,0.73,1.267,1.247,1.341,2.977,14.314,0.15,75.54,-13.78,0.165,5.965
0.25,7.1,5,6.5,3.648,4.59,2,0.74,1.243,1.174,1.298,2.962,14.174,-0.01,75.54,-13.78,0.165,5.865
0.25,7.0,5,6.5,3.652,4.62,2,0.76,1.215,1.116,1.266,2.88,14.092,-0.11,75.54,-13.78,0.165,5.83
0.25,6.9,5,6.4,3.656,4.62,3,0.76,1.187,1.065,1.232,2.821,14.062,-0.17,75.54,-13.78,0.165,5.795
0.25,6.4,5,6.3,3.678,4.55,5,0.78,1.052,0.835,1.054,2.535,13.544,-0.31,75.54,-13.78,0.165,5.36
0.25,6.5,5,6.3,3.673,4.57,4,0.79,1.114,0.99,1.101,2.609,13.602,0.01,75.54,-13.78,0.165,5.46
0.25,6.5,5,6.3,3.673,4.58,3,0.8,1.134,1.07,1.12,2.621,13.736,0.21,75.54,-13.78,0.165,5.46
0.25,6.1,5,6.2,3.692,4.54,4,0.81,1.001,0.748,1.0,2.374,13.288,-0.11,75.54,-13.78,0.165,5.19
0.25,6.4,5,6.3,3.678,4.59,7,0.82,1.018,0.716,1.041,2.518,13.543,-0.66,75.54,-13.78,0.165,5.425
0.25,6.0,5,6.1,3.697,4.55,5,0.82,0.979,0.709,0.98,2.316,13.187,-0.07,75.54,-13.78,0.165,5.155
0.25,6.0,5,6.1,3.697,4.55,1,0.83,0.986,0.736,0.982,2.319,13.095,0.01,75.54,-13.78,0.165,5.155
0.25,6.0,5,6.1,3.697,4.56,1,0.84,0.989,0.747,0.984,2.32,13.146,0.03,75.54,-13.78,0.165,5.155
0.25,5.8,5,6.0,3.707,4.54,7,0.86,0.897,0.495,0.943,2.212,13.009,-0.37,75.54,-13.78,0.165,5.02
0.25,6.0,5,6.1,3.697,4.57,6,0.87,0.967,0.668,0.977,2.312,13.083,-0.18,75.54,-13.78,0.165,5.155
0.25,5.8,5,6.0,3.707,4.55,7,0.88,0.929,0.612,0.948,2.223,12.884,-0.04,75.54,-13.78,0.165,5.02
0.25,5.8,5,6.0,3.707,4.55,2,0.89,0.945,0.67,0.958,2.225,12.939,0.11,75.54,-13.78,0.165,5.02
0.25,5.8,5,6.0,3.707,4.55,4,0.89,0.917,0.566,0.946,2.219,13.023,-0.17,75.54,-13.78,0.165,5.02
0.25,5.7,5,6.0,3.712,4.54,2,0.9,0.909,0.58,0.935,2.18,12.786,0.02,75.54,-13.78,0.165,4.92
0.25,5.2,5,5.6,3.74,4.46,7,0.9,0.716,0.113,0.85,1.908,12.414,-0.63,75.54,-13.78,0.165,4.483
0.25,5.6,5,5.8,3.717,4.55,1,0.93,0.861,0.452,0.917,2.13,12.689,-0.18,75.54,-13.78,0.165,4.851
0.25,5.3,5,5.6,3.734,4.49,5,0.94,0.812,0.398,0.877,1.966,12.43,0.09,75.54,-13.78,0.165,4.583
0.25,5.3,5,5.6,3.734,4.5,3,0.96,0.798,0.345,0.868,1.966,12.47,-0.05,75.54,-13.78,0.165,4.583
0.25,5.2,5,5.6,3.74,4.49,5,0.96,0.776,0.307,0.85,1.905,12.435,-0.01,75.54,-13.78,0.165,4.483
0.25,5.0,5,5.5,3.75,4.46,6,0.97,0.716,0.178,0.808,1.799,12.105,-0.18,75.54,-13.78,0.165,4.315
0.25,5.3,5,5.6,3.734,4.51,1,0.99,0.809,0.386,0.874,1.967,12.468,0.06,75.54,-13.78,0.165,4.583
0.25,5.2,5,5.5,3.74,4.52,3,0.99,0.784,0.338,0.857,1.906,12.412,0.07,75.54,-13.78,0.165,4.515
0.25,5.0,5,5.5,3.75,4.48,2,1.02,0.729,0.219,0.808,1.798,12.094,-0.05,75.54,-13.78,0.165,4.315
0.25,4.2,5,4.8,3.78,4.36,5,1.12,0.608,0.058,0.691,1.548,11.287,-0.09,75.54,-13.78,0.165,3.61
0.25,3.6,5,4.8,3.78,4.1,6,1.15,0.617,0.087,0.691,1.541,10.696,0.0,75.54,-13.78,0.165,3.01
0.25,4.2,5,4.8,3.79,4.39,4,1.16,0.585,0.065,0.651,1.444,11.279,0.02,75.54,-13.78,0.165,3.642
0.25,4.1,5,4.8,3.79,4.37,4,1.16,0.59,0.08,0.651,1.44,11.209,0.07,75.54,-13.78,0.165,3.542
0.25,4.3,5,4.8,3.79,4.43,2,1.17,0.578,0.043,0.652,1.448,11.454,-0.07,75.54,-13.78,0.165,3.742
0.25,4.1,5,4.8,3.79,4.37,3,1.17,0.582,0.058,0.652,1.445,11.357,-0.01,75.54,-13.78,0.165,3.542
0.25,4.1,5,4.8,3.79,4.37,4,1.17,0.604,0.103,0.651,1.436,11.295,0.16,75.54,-13.78,0.165,3.542
0.25,4.1,5,4.8,3.79,4.39,2,1.21,0.592,0.084,0.651,1.439,11.207,0.09,75.54,-13.78,0.165,3.542
0.25,3.2,4,4.8,3.79,4.0,5,1.25,0.572,0.046,0.651,1.442,10.275,-0.12,75.54,-13.78,0.165,2.715
0.25,3.5,5,4.6,3.8,4.21,4,1.28,0.542,0.029,0.614,1.342,10.64,-0.09,75.54,-13.78,0.165,2.974
0.25,2.4,4,4.5,3.83,3.98,3,1.59,0.451,0.05,0.502,1.016,9.536,0.03,75.54,-13.78,0.165,2.011
0.25,2.3,4,4.3,3.85,4.04,3,1.63,0.389,0.05,0.421,0.881,9.415,-0.04,75.54,-13.78,0.165,1.959
0.25,2.1,5,3.5,3.92,4.25,2,1.83,0.188,0.132,0.191,0.47,9.283,0.16,75.54,-13.78,0.165,1.956
0.25,-0.4,5,2.5,4.17,4.21,1,4.16,-0.095,-0.516,-0.073,-0.311,6.696,0.08,75.54,-13.78,0.165,-0.239
0.25,7.2,5,6.37,3.674,4.71,8,0.63,1.03,0.719,1.065,2.559,14.263,-0.77,75.54,-13.78,0.165,6.779
0.25,7.0,5,6.29,3.684,4.7,8,0.65,0.988,0.667,1.021,2.448,14.19,-0.62,75.54,-13.78,0.165,6.625
0.25,6.4,5,5.93,3.716,4.66,8,0.7,0.805,0.212,0.908,2.129,13.478,-0.97,75.54,-13.78,0.165,6.148
0.25,6.2,5,5.75,3.726,4.65,8,0.71,0.751,0.103,0.884,2.042,13.265,-1.08,75.54,-13.78,0.165,5.982
0.25,5.2,5,5.04,3.771,4.52,8,0.81,0.567,-0.126,0.726,1.644,12.396,-1.0,75.54,-13.78,0.165,5.084
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.539,-0.158,0.706,1.612,12.117,-1.19,75.54,-13.78,0.165,4.893
0.25,4.8,5,4.87,3.783,4.43,8,0.84,0.515,-0.173,0.686,1.564,11.994,-1.34,75.54,-13.78,0.165,4.698
0.27,7.4,5,6.5,3.637,4.62,2,0.72,1.297,1.277,1.398,3.062,14.836,0.14,75.54,-13.78,0.178,6.125
0.27,7.3,5,6.5,3.641,4.63,2,0.72,1.265,1.17,1.357,3.079,14.579,-0.11,75.54,-13.78,0.178,6.065
0.27,7.2,5,6.5,3.644,4.62,2,0.74,1.265,1.224,1.341,2.992,14.499,0.09,75.54,-13.78,0.178,5.965
0.27,7.0,5,6.5,3.652,4.62,5,0.76,1.217,1.113,1.271,2.89,14.34,-0.12,75.54,-13.78,0.178,5.83
0.27,6.9,5,6.4,3.656,4.62,2,0.76,1.212,1.135,1.245,2.844,14.295,0.01,75.54,-13.78,0.178,5.795
0.27,6.6,5,6.3,3.669,4.59,2,0.77,1.145,1.043,1.147,2.683,13.863,0.05,75.54,-13.78,0.178,5.56
0.27,6.8,5,6.4,3.66,4.62,7,0.78,1.176,1.058,1.207,2.783,14.202,-0.11,75.54,-13.78,0.178,5.695
0.27,6.7,5,6.4,3.664,4.59,3,0.78,1.145,0.998,1.17,2.725,14.089,-0.18,75.54,-13.78,0.178,5.595
0.27,6.5,5,6.3,3.673,4.57,3,0.78,1.111,0.971,1.103,2.617,13.795,-0.05,75.54,-13.78,0.178,5.46
0.27,6.6,5,6.3,3.669,4.61,1,0.8,1.147,1.06,1.152,2.688,13.853,0.09,75.54,-13.78,0.178,5.56
0.27,6.6,5,6.3,3.669,4.61,5,0.8,1.167,1.126,1.163,2.696,14.033,0.25,75.54,-13.78,0.178,5.56
0.27,6.4,5,6.3,3.678,4.58,4,0.81,1.094,0.955,1.074,2.562,13.781,0.02,75.54,-13.78,0.178,5.425
0.27,6.2,5,6.2,3.687,4.57,6,0.81,1.019,0.768,1.024,2.44,13.545,-0.22,75.54,-13.78,0.178,5.29
0.27,6.3,5,6.3,3.682,4.56,5,0.83,1.078,0.94,1.062,2.513,13.608,0.11,75.54,-13.78,0.178,5.325
0.27,6.2,5,6.2,3.687,4.58,5,0.83,1.045,0.858,1.034,2.451,13.548,0.03,75.54,-13.78,0.178,5.29
0.27,5.9,5,6.1,3.701,4.53,2,0.83,0.972,0.714,0.975,2.278,13.157,0.08,75.54,-13.78,0.178,5.055
0.27,6.2,5,6.2,3.687,4.59,2,0.84,1.039,0.836,1.031,2.448,13.469,-0.03,75.54,-13.78,0.178,5.29
0.27,6.2,5,6.2,3.687,4.59,3,0.84,1.044,0.854,1.033,2.451,13.637,0.02,75.54,-13.78,0.178,5.29
0.27,6.0,5,6.1,3.697,4.56,4,0.84,0.989,0.734,0.987,2.33,13.38,-0.01,75.54,-13.78,0.178,5.155
0.27,6.0,5,6.1,3.697,4.56,4,0.85,0.987,0.728,0.986,2.329,13.316,-0.03,75.54,-13.78,0.178,5.155
0.27,5.7,5,6.0,3.712,4.51,5,0.85,0.908,0.564,0.937,2.19,13.003,-0.03,75.54,-13.78,0.178,4.92
0.27,5.8,5,6.0,3.707,4.55,5,0.89,0.917,0.555,0.95,2.229,13.201,-0.21,75.54,-13.78,0.178,5.02
0.27,5.8,5,6.0,3.707,4.56,2,0.9,0.941,0.643,0.957,2.236,13.209,0.03,75.54,-13.78,0.178,5.02
0.27,5.6,5,5.8,3.717,4.54,3,0.9,0.881,0.512,0.923,2.145,12.94,-0.02,75.54,-13.78,0.178,4.851
0.27,5.8,5,6.0,3.707,4.56,7,0.91,0.899,0.493,0.948,2.223,13.089,-0.39,75.54,-13.78,0.178,5.02
0.27,5.4,5,5.8,3.728,4.49,6,0.91,0.814,0.353,0.89,2.035,12.777,-0.18,75.54,-13.78,0.178,4.651
0.27,5.5,5,5.8,3.723,4.5,5,0.92,0.851,0.442,0.906,2.093,12.792,-0.06,75.54,-13.78,0.178,4.751
0.27,5.3,5,5.6,3.734,4.48,6,0.92,0.838,0.448,0.883,1.977,12.546,0.21,75.54,-13.78,0.178,4.583
0.27,5.5,5,5.8,3.723,4.51,2,0.94,0.857,0.467,0.907,2.094,12.911,0.0,75.54,-13.78,0.178,4.751
0.27,4.8,5,5.3,3.75,4.37,7,0.94,0.681,0.064,0.814,1.815,12.071,-0.56,75.54,-13.78,0.178,4.115
0.27,4.9,5,5.4,3.75,4.41,7,0.95,0.703,0.131,0.814,1.812,12.148,-0.34,75.54,-13.78,0.178,4.215
0.27,5.2,5,5.6,3.74,4.49,4,0.96,0.789,0.347,0.864,1.917,12.56,0.09,75.54,-13.78,0.178,4.483
0.27,5.2,5,5.6,3.74,4.49,4,0.97,0.781,0.314,0.856,1.917,12.487,0.0,75.54,-13.78,0.178,4.483
0.27,4.8,5,5.3,3.76,4.45,3,1.05,0.737,0.266,0.782,1.696,12.212,0.3,75.54,-13.78,0.178,4.147
0.27,4.6,5,5.1,3.77,4.42,4,1.06,0.654,0.11,0.734,1.636,11.875,-0.05,75.54,-13.78,0.178,3.979
0.27,4.5,5,5.0,3.77,4.41,5,1.06,0.639,0.067,0.734,1.639,11.77,-0.2,75.54,-13.78,0.178,3.879
0.27,4.4,5,5.0,3.77,4.37,5,1.07,0.656,0.114,0.734,1.634,11.703,-0.03,75.54,-13.78,0.178,3.779
0.27,4.3,5,4.8,3.79,4.43,2,1.16,0.583,0.05,0.657,1.459,11.7,-0.05,75.54,-13.78,0.178,3.742
0.27,4.1,5,4.8,3.79,4.37,4,1.16,0.577,0.037,0.658,1.46,11.469,-0.11,75.54,-13.78,0.178,3.542
0.27,3.9,5,4.6,3.8,4.35,3,1.22,0.592,0.128,0.624,1.339,11.138,0.31,75.54,-13.78,0.178,3.374
0.27,3.0,4,4.7,3.8,3.99,5,1.31,0.555,0.066,0.618,1.345,10.291,0.02,75.54,-13.78,0.178,2.539
0.27,3.5,5,4.4,3.82,4.3,1,1.35,0.486,0.011,0.55,1.148,10.842,-0.09,75.54,-13.78,0.178,3.038
0.27,2.8,4,5.2,3.75,3.71,5,1.37,0.754,0.282,0.815,1.797,10.061,0.13,75.54,-13.78,0.178,2.163
0.27,2.7,4,4.8,3.78,3.8,5,1.38,0.614,0.092,0.696,1.547,9.947,-0.04,75.54,-13.78,0.178,2.191
0.27,3.0,5,4.2,3.84,4.26,2,1.45,0.427,0.016,0.475,0.967,10.331,-0.04,75.54,-13.78,0.178,2.601
0.27,2.4,5,3.7,3.9,4.28,1,1.72,0.252,0.106,0.29,0.622,9.757,-0.13,75.54,-13.78,0.178,2.192
0.27,1.9,5,3.4,3.91,4.16,2,1.85,0.218,0.158,0.228,0.529,9.298,0.25,75.54,-13.78,0.178,1.724
0.27,1.1,5,3.1,3.96,4.08,2,2.29,0.079,0.076,0.102,0.241,8.358,0.19,75.54,-13.78,0.178,1.083
0.27,5.8,5,5.42,3.746,4.61,8,0.75,0.718,0.15,0.831,1.853,13.189,-0.38,75.54,-13.78,0.178,5.637
0.27,5.6,5,5.28,3.755,4.58,8,0.77,0.631,-0.066,0.794,1.774,12.933,-0.97,75.54,-13.78,0.178,5.457
0.27,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.132,0.673,1.524,11.924,-1.03,75.54,-13.78,0.178,4.502
0.27,3.6,4,4.69,3.777,3.97,8,0.92,0.519,-0.173,0.708,1.626,10.893,-1.51,75.54,-13.78,0.178,3.507
0.29,7.3,5,6.5,3.641,4.63,2,0.71,1.284,1.239,1.373,3.059,14.863,0.07,75.54,-13.78,0.19,6.065
0.29,6.9,5,6.5,3.656,4.58,4,0.75,1.211,1.12,1.246,2.85,14.354,-0.04,75.54,-13.78,0.19,5.73
0.29,6.8,5,6.4,3.66,4.6,5,0.75,1.195,1.116,1.22,2.805,14.403,0.04,75.54,-13.78,0.19,5.695
0.29,7.0,5,6.5,3.652,4.62,4,0.76,1.217,1.105,1.275,2.898,14.449,-0.15,75.54,-13.78,0.19,5.83
0.29,6.8,5,6.4,3.66,4.61,2,0.77,1.23,1.238,1.241,2.826,14.273,0.35,75.54,-13.78,0.19,5.695
0.29,6.8,5,6.4,3.66,4.61,3,0.77,1.192,1.1,1.216,2.8,14.297,0.0,75.54,-13.78,0.19,5.695
0.29,6.7,5,6.4,3.664,4.58,2,0.77,1.166,1.054,1.18,2.743,14.132,-0.03,75.54,-13.78,0.19,5.595
0.29,6.7,5,6.4,3.664,4.58,7,0.77,1.15,1.003,1.175,2.736,14.279,-0.17,75.54,-13.78,0.19,5.595
0.29,6.6,5,6.3,3.669,4.6,2,0.78,1.151,1.059,1.155,2.697,14.016,0.08,75.54,-13.78,0.19,5.56
0.29,6.5,5,6.3,3.673,4.57,4,0.78,1.122,0.996,1.111,2.631,14.037,0.01,75.54,-13.78,0.19,5.46
0.29,6.4,5,6.3,3.678,4.56,2,0.8,1.101,0.973,1.082,2.576,13.957,0.06,75.54,-13.78,0.19,5.36
0.29,6.4,5,6.3,3.678,4.58,2,0.8,1.099,0.963,1.08,2.574,13.851,0.03,75.54,-13.78,0.19,5.425
0.29,6.4,5,6.3,3.678,4.58,4,0.8,1.1,0.97,1.082,2.576,13.858,0.05,75.54,-13.78,0.19,5.425
0.29,6.4,5,6.3,3.678,4.58,2,0.81,1.098,0.958,1.079,2.573,13.975,0.01,75.54,-13.78,0.19,5.425
0.29,6.3,5,6.3,3.682,4.56,3,0.83,1.069,0.891,1.055,2.515,13.708,-0.03,75.54,-13.78,0.19,5.325
0.29,6.0,5,6.1,3.697,4.58,6,0.88,0.963,0.635,0.985,2.33,13.419,-0.3,75.54,-13.78,0.19,5.155
0.29,5.9,5,6.0,3.701,4.59,4,0.89,0.981,0.743,0.987,2.292,13.389,0.14,75.54,-13.78,0.19,5.12
0.29,5.6,5,5.8,3.717,4.55,5,0.92,0.887,0.521,0.928,2.157,13.182,-0.01,75.54,-13.78,0.19,4.851
0.29,5.1,5,5.6,3.745,4.44,7,0.94,0.715,0.13,0.837,1.869,12.634,-0.45,75.54,-13.78,0.19,4.383
0.29,5.3,5,5.6,3.734,4.51,2,0.99,0.809,0.362,0.878,1.989,12.738,-0.02,75.54,-13.78,0.19,4.583
0.29,4.9,5,5.4,3.75,4.43,5,0.99,0.74,0.233,0.819,1.819,12.465,-0.02,75.54,-13.78,0.19,4.215
0.29,4.5,5,5.0,3.77,4.4,6,1.04,0.631,0.039,0.739,1.652,12.09,-0.31,75.54,-13.78,0.19,3.879
0.29,4.7,5,5.2,3.77,4.46,4,1.06,0.651,0.093,0.739,1.649,12.299,-0.11,75.54,-13.78,0.19,4.079
0.29,4.7,5,5.2,3.77,4.46,3,1.07,0.658,0.113,0.739,1.647,12.272,-0.04,75.54,-13.78,0.19,4.079
0.29,4.8,5,5.3,3.76,4.46,2,1.08,0.713,0.209,0.786,1.713,12.248,0.13,75.54,-13.78,0.19,4.147
0.29,4.7,5,5.2,3.77,4.47,2,1.08,0.668,0.142,0.742,1.644,12.277,0.06,75.54,-13.78,0.19,4.079
0.29,3.7,4,5.2,3.75,3.97,7,1.09,0.736,0.223,0.819,1.812,11.28,-0.05,75.54,-13.78,0.19,3.063
0.29,4.0,5,4.7,3.79,4.35,4,1.18,0.589,0.062,0.662,1.468,11.466,-0.02,75.54,-13.78,0.19,3.442
0.29,4.0,5,4.7,3.79,4.35,3,1.19,0.603,0.098,0.662,1.46,11.53,0.11,75.54,-13.78,0.19,3.442
0.29,4.0,5,4.7,3.8,4.37,3,1.21,0.553,0.033,0.625,1.367,11.552,-0.07,75.54,-13.78,0.19,3.474
0.29,0.5,3,6.1,3.66,2.3,6,1.25,1.228,1.067,1.155,2.732,7.972,-0.25,75.54,-13.78,0.19,-0.558
0.29,3.9,5,4.6,3.81,4.39,1,1.26,0.54,0.056,0.587,1.249,11.364,0.12,75.54,-13.78,0.19,3.406
0.29,3.3,4,5.4,3.73,3.76,5,1.26,0.825,0.367,0.889,2.016,10.758,-0.07,75.54,-13.78,0.19,2.569
0.29,2.4,3,6.1,3.68,3.2,5,1.28,1.108,0.896,1.03,2.502,9.909,-0.06,75.54,-13.78,0.19,1.436
0.29,-0.4,3,6.9,3.59,1.43,5,1.35,1.588,1.94,1.839,3.99,7.014,0.3,75.54,-13.78,0.19,-1.929
0.29,2.9,5,4.0,3.85,4.26,2,1.53,0.413,0.062,0.435,0.894,10.472,0.15,75.54,-13.78,0.19,2.533
0.29,2.8,5,3.9,3.86,4.26,2,1.54,0.371,0.056,0.397,0.858,10.345,-0.17,75.54,-13.78,0.19,2.465
0.29,2.5,4,4.6,3.79,3.82,4,1.56,0.569,0.047,0.662,1.464,10.028,-0.19,75.54,-13.78,0.19,2.015
0.29,2.6,5,3.9,3.86,4.19,2,1.58,0.38,0.094,0.393,0.839,10.142,0.1,75.54,-13.78,0.19,2.265
0.29,2.4,5,3.8,3.87,4.15,2,1.65,0.344,0.099,0.369,0.796,10.001,-0.15,75.54,-13.78,0.19,2.097
0.29,1.9,4,4.2,3.87,3.98,2,1.77,0.34,0.122,0.362,0.784,9.45,-0.1,75.54,-13.78,0.19,1.607
0.29,1.2,3,4.0,3.85,3.68,2,2.0,0.39,0.109,0.414,0.87,8.783,0.1,75.54,-13.78,0.19,0.859
0.29,1.2,3,4.2,3.83,3.59,3,2.02,0.451,0.092,0.505,1.032,8.731,0.02,75.54,-13.78,0.19,0.811
0.29,0.0,5,2.7,4.11,4.14,1,3.49,-0.055,-0.371,-0.034,-0.182,7.571,0.0,75.54,-13.78,0.19,0.136
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.923,0.567,0.962,2.254,14.061,-0.25,75.54,-13.78,0.19,6.31
0.29,5.2,5,5.04,3.771,4.52,8,0.81,0.6,-0.047,0.736,1.655,12.665,-0.64,75.54,-13.78,0.19,5.084
0.29,5.0,5,4.95,3.777,4.48,8,0.82,0.576,-0.065,0.713,1.614,12.505,-0.66,75.54,-13.78,0.19,4.893
0.31,7.1,5,6.5,3.648,4.63,1,0.73,1.254,1.179,1.315,2.994,14.724,-0.02,75.54,-13.78,0.202,5.93
0.31,7.1,5,6.5,3.648,4.63,2,0.73,1.246,1.154,1.312,2.982,14.811,-0.08,75.54,-13.78,0.202,5.93
0.31,7.1,5,6.5,3.648,4.63,7,0.73,1.23,1.104,1.307,2.96,14.682,-0.21,75.54,-13.78,0.202,5.93
0.31,7.2,5,6.5,3.644,4.62,3,0.74,1.272,1.22,1.348,3.035,14.798,0.05,75.54,-13.78,0.202,5.965
0.31,7.2,5,6.5,3.644,4.62,6,0.74,1.281,1.263,1.357,3.012,14.763,0.17,75.54,-13.78,0.202,5.965
0.31,7.1,5,6.5,3.648,4.64,5,0.75,1.257,1.208,1.323,2.974,14.821,0.07,75.54,-13.78,0.202,5.93
0.31,7.0,5,6.5,3.652,4.62,2,0.76,1.242,1.196,1.295,2.925,14.757,0.09,75.54,-13.78,0.202,5.83
0.31,6.7,5,6.4,3.664,4.58,5,0.76,1.177,1.097,1.194,2.764,14.28,0.08,75.54,-13.78,0.202,5.595
0.31,6.8,5,6.4,3.66,4.61,1,0.77,1.182,1.06,1.217,2.804,14.532,-0.12,75.54,-13.78,0.202,5.695
0.31,6.5,5,6.3,3.673,4.56,3,0.77,1.141,1.06,1.131,2.651,14.141,0.16,75.54,-13.78,0.202,5.46
0.31,6.6,5,6.3,3.669,4.61,7,0.8,1.091,0.856,1.133,2.675,14.35,-0.49,75.54,-13.78,0.202,5.56
0.31,6.4,5,6.3,3.678,4.56,5,0.8,1.073,0.872,1.072,2.572,14.094,-0.23,75.54,-13.78,0.202,5.36
