# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.19,2.7,4,5.0,3.75,3.69,5,1.42,0.733,0.241,0.809,1.789,13.265,0.01,248.66,-29.79,0.167,2.063
1.19,2.7,4,4.7,3.8,3.93,4,1.49,0.541,0.047,0.614,1.337,13.223,-0.08,248.66,-29.79,0.167,2.239
1.19,2.1,4,4.8,3.77,3.58,4,1.6,0.619,0.064,0.73,1.62,12.695,-0.27,248.66,-29.79,0.167,1.567
1.19,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.1,0.703,1.602,14.129,-0.91,248.66,-29.79,0.167,3.507
1.19,2.2,3,5.58,3.697,3.02,8,0.93,0.924,0.404,0.949,2.271,12.647,-0.81,248.66,-29.79,0.167,1.922
1.21,3.7,4,5.4,3.74,3.92,7,1.08,0.746,0.206,0.85,1.898,14.215,-0.29,248.66,-29.79,0.167,3.016
1.21,3.5,4,5.4,3.73,3.8,7,1.15,0.77,0.206,0.875,2.0,14.086,-0.51,248.66,-29.79,0.167,2.769
1.21,2.7,3,6.0,3.68,3.27,6,1.19,1.078,0.821,1.02,2.478,13.19,-0.21,248.66,-29.79,0.167,1.736
1.21,3.5,5,4.8,3.78,4.09,5,1.25,0.588,0.012,0.692,1.553,14.097,-0.29,248.66,-29.79,0.167,2.91
1.21,3.2,3,5.6,3.69,3.54,5,1.26,1.024,0.726,0.989,2.367,13.83,-0.15,248.66,-29.79,0.167,2.282
1.21,3.5,5,4.7,3.79,4.15,5,1.27,0.592,0.087,0.652,1.44,14.104,0.08,248.66,-29.79,0.167,2.942
1.21,3.4,5,4.5,3.81,4.23,3,1.31,0.509,0.013,0.579,1.239,13.882,-0.11,248.66,-29.79,0.167,2.906
1.21,3.1,4,5.4,3.73,3.74,5,1.33,0.814,0.348,0.879,1.996,13.727,-0.11,248.66,-29.79,0.167,2.369
1.21,3.2,4,4.8,3.78,4.0,5,1.35,0.618,0.091,0.691,1.54,13.863,0.0,248.66,-29.79,0.167,2.691
1.21,2.8,4,4.8,3.78,3.84,5,1.35,0.641,0.17,0.691,1.529,13.292,0.24,248.66,-29.79,0.167,2.291
1.21,3.0,4,4.8,3.79,3.99,4,1.42,0.607,0.139,0.652,1.429,13.529,0.24,248.66,-29.79,0.167,2.515
1.21,2.5,4,4.7,3.78,3.74,4,1.46,0.61,0.095,0.691,1.536,13.018,-0.02,248.66,-29.79,0.167,1.991
1.21,2.5,4,4.6,3.79,3.81,4,1.54,0.593,0.114,0.652,1.431,13.051,0.12,248.66,-29.79,0.167,2.015
1.21,2.3,4,4.5,3.8,3.8,3,1.62,0.549,0.078,0.613,1.329,12.921,0.04,248.66,-29.79,0.167,1.839
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.537,-0.114,0.703,1.606,14.096,-1.0,248.66,-29.79,0.167,3.507
1.21,3.4,4,5.34,3.719,3.61,8,0.92,0.819,0.28,0.901,2.1,13.991,-0.52,248.66,-29.79,0.167,3.183
1.23,3.6,4,5.1,3.76,4.0,7,1.12,0.627,-0.004,0.767,1.699,14.267,-0.57,248.66,-29.79,0.167,3.043
1.23,3.6,4,5.1,3.76,4.01,7,1.13,0.617,-0.031,0.767,1.704,14.229,-0.69,248.66,-29.79,0.167,3.043
1.23,3.7,4,5.5,3.7,3.74,7,1.13,0.913,0.435,0.944,2.248,14.297,-0.63,248.66,-29.79,0.167,2.829
1.23,2.1,3,6.2,3.67,2.95,7,1.14,1.092,0.757,1.071,2.582,12.743,-0.61,248.66,-29.79,0.167,1.089
1.23,3.4,4,4.8,3.78,4.04,6,1.18,0.589,0.014,0.691,1.552,13.93,-0.29,248.66,-29.79,0.167,2.891
1.23,3.1,4,5.0,3.77,3.88,5,1.26,0.656,0.137,0.73,1.615,13.689,0.03,248.66,-29.79,0.167,2.567
1.23,1.6,3,6.0,3.66,2.7,6,1.26,1.201,1.028,1.149,2.719,12.181,-0.23,248.66,-29.79,0.167,0.542
1.23,3.1,4,4.8,3.78,3.93,5,1.27,0.587,0.018,0.691,1.551,13.681,-0.3,248.66,-29.79,0.167,2.591
1.23,3.3,5,4.5,3.81,4.19,4,1.33,0.517,0.034,0.579,1.234,13.937,-0.01,248.66,-29.79,0.167,2.806
1.23,2.9,4,4.7,3.8,3.99,4,1.44,0.55,0.061,0.614,1.335,13.572,0.01,248.66,-29.79,0.167,2.439
1.23,2.9,4,4.8,3.78,3.9,4,1.44,0.611,0.082,0.691,1.54,13.54,-0.05,248.66,-29.79,0.167,2.391
1.23,2.6,4,4.7,3.79,3.82,4,1.45,0.588,0.1,0.652,1.434,13.183,0.07,248.66,-29.79,0.167,2.115
1.23,1.8,3,6.2,3.67,2.94,5,1.45,1.16,0.99,1.08,2.601,12.417,-0.08,248.66,-29.79,0.167,0.789
1.23,1.6,3,5.8,3.67,2.89,4,1.51,1.137,0.912,1.078,2.594,12.156,-0.26,248.66,-29.79,0.167,0.589
1.23,1.1,3,6.0,3.66,2.61,4,1.51,1.227,1.105,1.15,2.722,11.761,-0.09,248.66,-29.79,0.167,0.042
1.23,1.9,4,4.4,3.81,3.72,3,1.76,0.513,0.074,0.573,1.218,12.545,0.04,248.66,-29.79,0.167,1.463
1.23,-0.7,3,7.7,3.477,0.5,5,1.0,1.547,0.588,3.849,8.449,9.566,-0.09,248.66,-29.79,0.167,0.0
1.25,3.5,5,4.7,3.79,4.12,6,1.19,0.591,0.088,0.652,1.44,14.081,0.08,248.66,-29.79,0.167,2.942
1.25,3.3,4,5.0,3.77,3.94,6,1.2,0.612,0.018,0.73,1.628,13.876,-0.39,248.66,-29.79,0.167,2.767
1.25,2.6,3,6.1,3.68,3.24,6,1.22,1.091,0.863,1.021,2.48,13.211,-0.11,248.66,-29.79,0.167,1.636
1.25,1.9,3,6.2,3.67,2.9,6,1.24,1.108,0.816,1.076,2.587,12.534,-0.46,248.66,-29.79,0.167,0.889
1.25,3.1,4,5.0,3.77,3.88,5,1.25,0.639,0.093,0.73,1.619,13.819,-0.13,248.66,-29.79,0.167,2.567
1.25,3.1,4,4.8,3.78,3.93,5,1.29,0.593,0.035,0.691,1.548,13.837,-0.23,248.66,-29.79,0.167,2.591
1.25,2.9,4,4.8,3.78,3.87,5,1.33,0.599,0.055,0.691,1.544,13.5,-0.16,248.66,-29.79,0.167,2.391
1.25,2.9,4,4.7,3.8,3.96,5,1.35,0.522,0.003,0.614,1.346,13.516,-0.28,248.66,-29.79,0.167,2.439
1.25,2.7,4,5.1,3.76,3.73,5,1.39,0.704,0.202,0.768,1.681,13.326,0.11,248.66,-29.79,0.167,2.143
1.25,2.6,4,4.8,3.77,3.73,5,1.42,0.653,0.141,0.73,1.613,13.249,0.03,248.66,-29.79,0.167,2.067
1.25,2.9,4,4.7,3.81,4.05,4,1.45,0.501,0.011,0.579,1.238,13.585,-0.17,248.66,-29.79,0.167,2.463
1.25,2.5,4,4.6,3.79,3.81,4,1.55,0.563,0.045,0.652,1.442,13.106,-0.17,248.66,-29.79,0.167,2.015
1.25,2.2,4,4.5,3.8,3.74,4,1.58,0.541,0.068,0.613,1.331,12.883,-0.03,248.66,-29.79,0.167,1.739
1.25,3.6,4,4.69,3.777,3.97,8,0.92,0.573,-0.04,0.703,1.588,14.195,-0.55,248.66,-29.79,0.167,3.507
1.27,1.6,3,6.0,3.65,2.62,7,1.1,1.235,1.08,1.221,2.839,12.321,-0.3,248.66,-29.79,0.167,0.485
1.27,3.5,4,5.1,3.76,3.95,7,1.14,0.67,0.109,0.767,1.69,14.218,-0.18,248.66,-29.79,0.167,2.943
1.27,3.4,5,4.7,3.79,4.09,6,1.2,0.586,0.074,0.652,1.441,14.116,0.02,248.66,-29.79,0.167,2.842
1.27,2.8,3,5.8,3.68,3.31,6,1.2,1.112,0.947,1.03,2.486,13.502,0.08,248.66,-29.79,0.167,1.836
1.27,3.3,5,4.6,3.8,4.1,5,1.25,0.551,0.057,0.614,1.337,14.014,0.01,248.66,-29.79,0.167,2.774
1.27,3.4,4,4.8,3.78,4.08,5,1.3,0.612,0.074,0.691,1.544,14.065,-0.05,248.66,-29.79,0.167,2.891
1.27,3.3,4,4.8,3.79,4.06,5,1.3,0.589,0.084,0.652,1.44,13.963,0.05,248.66,-29.79,0.167,2.815
1.27,3.0,4,4.8,3.79,3.95,5,1.31,0.561,0.024,0.652,1.447,13.589,-0.22,248.66,-29.79,0.167,2.515
1.27,0.6,3,6.1,3.67,2.4,5,1.31,1.169,0.983,1.077,2.589,11.327,-0.19,248.66,-29.79,0.167,-0.411
1.27,3.0,4,4.8,3.78,3.9,5,1.32,0.61,0.08,0.691,1.54,13.591,-0.06,248.66,-29.79,0.167,2.491
1.27,3.3,4,4.8,3.78,4.03,5,1.33,0.629,0.123,0.691,1.538,14.055,0.12,248.66,-29.79,0.167,2.791
1.27,3.3,5,4.4,3.82,4.24,3,1.37,0.484,0.019,0.545,1.135,14.027,-0.04,248.66,-29.79,0.167,2.838
1.27,3.1,4,4.8,3.78,3.96,4,1.37,0.622,0.107,0.691,1.539,13.715,0.05,248.66,-29.79,0.167,2.591
1.27,0.5,3,6.1,3.67,2.39,5,1.37,1.166,0.973,1.076,2.588,11.274,-0.22,248.66,-29.79,0.167,-0.511
1.27,2.7,4,4.7,3.8,3.9,5,1.4,0.497,-0.045,0.614,1.356,13.314,-0.55,248.66,-29.79,0.167,2.239
1.27,2.7,4,4.8,3.79,3.88,4,1.5,0.56,0.03,0.652,1.445,13.341,-0.22,248.66,-29.79,0.167,2.215
1.27,2.4,4,4.5,3.83,3.98,3,1.59,0.447,0.036,0.505,1.027,13.02,-0.07,248.66,-29.79,0.167,2.011
1.29,2.4,3,6.2,3.67,3.08,7,1.18,1.073,0.693,1.064,2.578,13.096,-0.78,248.66,-29.79,0.167,1.389
1.29,3.3,4,5.2,3.75,3.85,6,1.21,0.719,0.193,0.809,1.792,14.06,-0.13,248.66,-29.79,0.167,2.663
1.29,2.8,3,5.8,3.68,3.32,6,1.21,1.056,0.75,1.019,2.473,13.487,-0.37,248.66,-29.79,0.167,1.836
1.29,3.1,4,4.8,3.78,3.92,5,1.26,0.604,0.064,0.691,1.543,13.736,-0.12,248.66,-29.79,0.167,2.591
1.29,-1.1,3,7.4,3.54,0.74,5,1.33,1.612,1.576,2.837,5.932,9.867,0.2,248.66,-29.79,0.167,-2.717
1.29,3.0,4,4.8,3.79,3.98,4,1.4,0.581,0.067,0.652,1.44,13.686,-0.03,248.66,-29.79,0.167,2.515
1.29,-0.3,2,6.1,3.64,1.33,5,1.42,1.374,1.469,1.308,2.961,10.35,-0.11,248.66,-29.79,0.167,-1.53
1.29,0.6,3,6.3,3.64,2.24,5,1.43,1.369,1.524,1.331,2.992,11.375,0.27,248.66,-29.79,0.167,-0.584
1.29,2.8,4,4.8,3.78,3.88,4,1.45,0.594,0.041,0.691,1.546,13.476,-0.22,248.66,-29.79,0.167,2.291
1.29,3.0,5,4.2,3.84,4.26,2,1.46,0.438,0.047,0.468,0.942,13.765,0.17,248.66,-29.79,0.167,2.601
1.29,1.7,4,4.2,3.84,3.81,3,1.83,0.412,0.053,0.458,0.945,12.443,-0.08,248.66,-29.79,0.167,1.335
1.29,2.8,3,5.5,3.704,3.3,8,0.93,0.888,0.357,0.933,2.214,13.553,-0.75,248.66,-29.79,0.167,2.541
1.29,2.6,3,5.53,3.702,3.21,8,0.93,0.863,0.241,0.935,2.227,13.399,-1.22,248.66,-29.79,0.167,2.335
1.29,0.8,3,5.9,3.67,2.31,8,0.93,1.094,0.709,1.063,2.572,11.574,-0.84,248.66,-29.79,0.167,0.422
1.31,0.4,3,6.2,3.65,2.13,7,1.11,1.231,1.028,1.216,2.824,11.161,-0.5,248.66,-29.79,0.167,-0.715
1.31,3.5,4,5.2,3.75,3.9,7,1.14,0.663,0.028,0.809,1.805,14.196,-0.69,248.66,-29.79,0.167,2.863
1.31,3.4,4,5.1,3.76,3.93,6,1.17,0.676,0.124,0.767,1.689,14.237,-0.13,248.66,-29.79,0.167,2.843
1.31,3.4,4,5.4,3.74,3.83,6,1.18,0.769,0.282,0.85,1.894,14.156,-0.07,248.66,-29.79,0.167,2.716
1.31,3.4,3,5.6,3.69,3.58,6,1.18,1.028,0.744,0.99,2.369,14.083,-0.1,248.66,-29.79,0.167,2.482
1.31,2.4,3,6.2,3.67,3.08,6,1.19,1.143,0.946,1.08,2.601,13.061,-0.16,248.66,-29.79,0.167,1.389
1.31,1.4,3,6.0,3.65,2.56,6,1.19,1.252,1.129,1.223,2.843,12.253,-0.21,248.66,-29.79,0.167,0.285
1.31,3.3,4,4.8,3.78,3.99,6,1.21,0.569,-0.033,0.691,1.559,13.996,-0.48,248.66,-29.79,0.167,2.791
1.31,1.6,3,6.0,3.66,2.69,6,1.21,1.228,1.113,1.152,2.725,12.282,-0.06,248.66,-29.79,0.167,0.542
1.31,0.7,3,6.2,3.63,2.17,6,1.21,1.32,1.35,1.395,3.105,11.495,-0.11,248.66,-29.79,0.167,-0.553
1.31,3.3,4,4.8,3.79,4.04,5,1.24,0.602,0.117,0.652,1.432,13.964,0.17,248.66,-29.79,0.167,2.815
1.31,3.3,4,5.4,3.73,3.76,5,1.25,0.807,0.327,0.878,1.997,14.017,-0.17,248.66,-29.79,0.167,2.569
1.31,3.1,4,4.8,3.79,3.98,5,1.29,0.576,0.057,0.652,1.442,13.845,-0.07,248.66,-29.79,0.167,2.615
1.31,3.4,5,4.6,3.8,4.18,4,1.3,0.57,0.092,0.614,1.33,14.064,0.18,248.66,-29.79,0.167,2.874
1.31,2.8,4,4.8,3.79,3.89,5,1.36,0.566,0.043,0.652,1.443,13.552,-0.16,248.66,-29.79,0.167,2.315
1.31,2.8,4,4.8,3.78,3.85,5,1.36,0.597,0.053,0.691,1.544,13.566,-0.17,248.66,-29.79,0.167,2.291
1.31,3.0,4,4.8,3.78,3.93,4,1.41,0.62,0.104,0.691,1.539,13.806,0.04,248.66,-29.79,0.167,2.491
1.31,1.2,3,6.0,3.66,2.61,5,1.41,1.242,1.154,1.152,2.726,11.964,0.01,248.66,-29.79,0.167,0.142
1.31,2.6,4,4.7,3.78,3.77,5,1.42,0.586,0.033,0.691,1.546,13.259,-0.27,248.66,-29.79,0.167,2.091
1.31,2.9,5,4.0,3.85,4.25,2,1.51,0.416,0.08,0.423,0.87,13.574,0.3,248.66,-29.79,0.167,2.533
1.31,2.0,3,5.62,3.694,2.93,8,0.93,0.991,0.607,0.967,2.306,12.823,-0.36,248.66,-29.79,0.167,1.713
1.33,3.4,4,5.1,3.76,3.93,6,1.17,0.67,0.108,0.767,1.69,14.099,-0.18,248.66,-29.79,0.167,2.843
1.33,3.5,3,5.6,3.69,3.63,6,1.18,1.04,0.787,0.994,2.372,14.369,0.0,248.66,-29.79,0.167,2.582
1.33,3.4,4,4.8,3.78,4.04,6,1.19,0.647,0.183,0.692,1.531,14.087,0.29,248.66,-29.79,0.167,2.891
1.33,3.4,4,5.4,3.73,3.79,6,1.19,0.782,0.245,0.876,1.999,14.187,-0.4,248.66,-29.79,0.167,2.669
1.33,3.3,4,4.8,3.78,3.99,6,1.22,0.614,0.082,0.691,1.541,14.056,-0.03,248.66,-29.79,0.167,2.791
1.33,0.1,3,6.5,3.61,1.8,6,1.24,1.45,1.651,1.57,3.473,10.829,0.05,248.66,-29.79,0.167,-1.291
1.33,2.1,3,6.2,3.67,2.99,6,1.25,1.177,1.064,1.088,2.605,12.8,0.08,248.66,-29.79,0.167,1.089
1.33,2.4,3,6.1,3.68,3.19,6,1.26,1.062,0.762,1.018,2.471,13.26,-0.35,248.66,-29.79,0.167,1.436
1.33,3.2,5,4.6,3.8,4.1,4,1.35,0.537,0.025,0.615,1.343,14.034,-0.14,248.66,-29.79,0.167,2.674
1.33,3.2,4,4.8,3.79,4.04,4,1.37,0.576,0.054,0.652,1.443,13.939,-0.08,248.66,-29.79,0.167,2.715
1.33,2.9,4,4.7,3.8,3.99,4,1.44,0.544,0.047,0.614,1.338,13.696,-0.05,248.66,-29.79,0.167,2.439
1.33,0.6,3,6.1,3.67,2.45,5,1.45,1.185,1.04,1.077,2.593,11.419,-0.07,248.66,-29.79,0.167,-0.411
1.33,2.4,4,4.7,3.78,3.72,4,1.48,0.614,0.108,0.691,1.534,13.122,0.02,248.66,-29.79,0.167,1.891
1.33,0.7,3,6.0,3.68,2.72,3,2.22,1.117,0.917,1.017,2.473,11.428,-0.06,248.66,-29.79,0.167,-0.264
1.33,2.6,3,5.53,3.702,3.21,8,0.93,0.886,0.328,0.935,2.227,13.434,-0.9,248.66,-29.79,0.167,2.335
1.33,1.4,3,5.74,3.684,2.63,8,0.93,1.026,0.628,0.999,2.414,12.256,-0.62,248.66,-29.79,0.167,1.078
1.33,1.0,3,5.84,3.675,2.42,8,0.93,1.072,0.691,1.031,2.514,11.703,-0.75,248.66,-29.79,0.167,0.644
1.35,0.7,3,6.1,3.67,2.35,7,1.1,1.139,0.882,1.075,2.582,11.462,-0.41,248.66,-29.79,0.167,-0.311
1.35,3.6,3,5.6,3.69,3.64,7,1.11,0.998,0.648,0.986,2.366,14.335,-0.35,248.66,-29.79,0.167,2.682
1.35,3.6,4,5.4,3.71,3.76,6,1.19,0.909,0.504,0.929,2.175,14.409,-0.17,248.66,-29.79,0.167,2.776
1.35,3.6,4,5.5,3.7,3.72,6,1.19,0.959,0.592,0.952,2.253,14.399,-0.2,248.66,-29.79,0.167,2.729
1.35,1.6,3,6.0,3.66,2.68,6,1.19,1.237,1.144,1.153,2.727,12.361,0.0,248.66,-29.79,0.167,0.542
1.35,3.3,4,4.8,3.79,4.03,5,1.22,0.553,-0.001,0.652,1.452,14.025,-0.31,248.66,-29.79,0.167,2.815
1.35,3.3,3,5.6,3.69,3.58,5,1.29,1.047,0.818,0.996,2.372,14.058,0.07,248.66,-29.79,0.167,2.382
1.35,3.1,4,4.8,3.79,3.99,5,1.3,0.564,0.028,0.652,1.447,13.838,-0.19,248.66,-29.79,0.167,2.615
1.35,3.3,4,4.8,3.79,4.06,5,1.31,0.587,0.079,0.652,1.44,14.091,0.03,248.66,-29.79,0.167,2.815
1.35,3.2,4,4.8,3.78,4.0,5,1.34,0.602,0.049,0.691,1.546,13.984,-0.16,248.66,-29.79,0.167,2.691
1.35,2.8,4,4.8,3.78,3.84,5,1.34,0.612,0.089,0.691,1.538,13.688,-0.03,248.66,-29.79,0.167,2.291
1.35,3.2,5,4.5,3.81,4.16,4,1.37,0.516,0.035,0.579,1.233,14.013,-0.01,248.66,-29.79,0.167,2.706
1.35,3.1,4,4.7,3.81,4.11,4,1.37,0.534,0.076,0.577,1.222,13.995,0.17,248.66,-29.79,0.167,2.663
1.35,2.9,4,4.8,3.79,3.95,4,1.45,0.584,0.077,0.652,1.438,13.7,0.01,248.66,-29.79,0.167,2.415
1.35,0.9,3,6.0,3.65,2.47,5,1.45,1.299,1.295,1.229,2.853,11.779,0.08,248.66,-29.79,0.167,-0.215
1.35,2.8,4,4.8,3.79,3.92,4,1.47,0.589,0.093,0.652,1.437,13.696,0.07,248.66,-29.79,0.167,2.315
1.35,2.7,4,4.6,3.82,4.02,3,1.51,0.493,0.068,0.537,1.114,13.479,0.13,248.66,-29.79,0.167,2.287
1.35,1.8,3,5.65,3.691,2.83,8,0.93,0.948,0.425,0.967,2.334,12.612,-0.97,248.66,-29.79,0.167,1.502
1.37,2.5,3,6.2,3.67,3.1,7,1.1,1.12,0.87,1.078,2.595,13.317,-0.33,248.66,-29.79,0.167,1.489
1.37,3.4,4,5.4,3.74,3.83,6,1.2,0.757,0.244,0.85,1.896,14.153,-0.18,248.66,-29.79,0.167,2.716
1.37,3.3,4,4.8,3.79,4.07,4,1.33,0.595,0.098,0.652,1.438,14.144,0.11,248.66,-29.79,0.167,2.815
1.37,2.7,4,4.8,3.79,3.85,5,1.4,0.596,0.117,0.652,1.431,13.483,0.14,248.66,-29.79,0.167,2.215
1.37,3.0,5,4.4,3.82,4.13,3,1.41,0.485,0.033,0.544,1.13,13.774,0.0,248.66,-29.79,0.167,2.538
1.37,2.9,4,4.8,3.79,3.95,4,1.45,0.571,0.048,0.652,1.443,13.845,-0.12,248.66,-29.79,0.167,2.415
1.37,2.9,5,4.2,3.83,4.15,3,1.47,0.444,0.007,0.509,1.039,13.676,-0.19,248.66,-29.79,0.167,2.469
1.37,3.4,4,5.34,3.719,3.61,8,0.92,0.777,0.127,0.901,2.1,14.308,-1.04,248.66,-29.79,0.167,3.183
1.39,-0.2,3,6.4,3.63,1.72,7,1.14,1.329,1.34,1.39,3.086,10.764,-0.28,248.66,-29.79,0.167,-1.453
1.39,1.8,3,6.2,3.66,2.76,7,1.17,1.148,0.848,1.138,2.705,12.777,-0.62,248.66,-29.79,0.167,0.742
1.39,3.3,4,5.0,3.77,3.94,6,1.2,0.633,0.071,0.73,1.622,14.185,-0.2,248.66,-29.79,0.167,2.767
1.39,3.2,5,4.6,3.8,4.07,5,1.25,0.521,-0.01,0.615,1.349,14.049,-0.31,248.66,-29.79,0.167,2.674
1.39,1.7,3,6.0,3.66,2.8,5,1.34,1.246,1.196,1.162,2.731,12.544,0.12,248.66,-29.79,0.167,0.642
1.39,2.8,3,5.8,3.69,3.41,5,1.37,1.035,0.753,0.988,2.366,13.685,-0.09,248.66,-29.79,0.167,1.882
1.39,3.0,4,4.8,3.79,3.98,4,1.4,0.609,0.146,0.652,1.429,13.956,0.26,248.66,-29.79,0.167,2.515
1.39,2.9,4,4.8,3.78,3.91,4,1.45,0.619,0.103,0.691,1.538,13.749,0.03,248.66,-29.79,0.167,2.391
1.39,-1.1,3,7.0,3.58,1.23,4,1.63,1.599,1.808,1.968,4.195,9.977,-0.09,248.66,-29.79,0.167,-2.69
1.39,3.0,3,5.47,3.707,3.39,8,0.93,0.922,0.508,0.934,2.193,13.891,-0.24,248.66,-29.79,0.167,2.748
1.39,0.6,3,5.62,3.694,2.32,8,0.82,0.954,0.453,0.965,2.296,11.57,-0.85,248.66,-29.79,0.167,0.305
1.41,3.4,4,5.1,3.76,3.93,6,1.17,0.682,0.14,0.767,1.688,14.215,-0.08,248.66,-29.79,0.167,2.843
1.41,1.9,3,6.2,3.66,2.84,6,1.22,1.205,1.049,1.151,2.724,12.849,-0.17,248.66,-29.79,0.167,0.842
1.41,1.1,3,6.1,3.64,2.4,6,1.26,1.276,1.213,1.31,2.975,11.986,-0.19,248.66,-29.79,0.167,-0.084
1.41,3.0,4,4.8,3.79,3.95,5,1.3,0.58,0.07,0.652,1.439,13.846,-0.03,248.66,-29.79,0.167,2.515
1.41,2.8,4,5.0,3.77,3.79,5,1.36,0.672,0.186,0.732,1.61,13.658,0.17,248.66,-29.79,0.167,2.267
1.41,3.1,4,4.8,3.78,3.96,4,1.37,0.607,0.066,0.691,1.543,13.971,-0.1,248.66,-29.79,0.167,2.591
1.41,2.6,3,6.0,3.69,3.36,5,1.38,0.995,0.616,0.982,2.359,13.558,-0.43,248.66,-29.79,0.167,1.682
1.41,2.7,4,5.0,3.77,3.76,5,1.4,0.638,0.101,0.73,1.617,13.638,-0.11,248.66,-29.79,0.167,2.167
1.41,3.0,4,4.7,3.8,4.02,4,1.41,0.559,0.076,0.612,1.334,13.929,0.09,248.66,-29.79,0.167,2.539
1.41,2.3,4,4.7,3.78,3.69,4,1.49,0.603,0.082,0.691,1.537,13.117,-0.08,248.66,-29.79,0.167,1.791
1.41,3.4,4,5.34,3.719,3.61,8,0.92,0.842,0.354,0.905,2.1,14.373,-0.32,248.66,-29.79,0.167,3.183
1.41,2.6,3,5.53,3.702,3.21,8,0.93,0.863,0.238,0.935,2.227,13.494,-1.23,248.66,-29.79,0.167,2.335
1.43,2.7,3,6.0,3.68,3.26,7,1.16,1.041,0.694,1.017,2.467,13.681,-0.51,248.66,-29.79,0.167,1.736
1.43,3.3,4,5.1,3.76,3.9,6,1.21,0.666,0.1,0.767,1.691,14.15,-0.21,248.66,-29.79,0.167,2.743
1.43,3.1,4,4.8,3.79,3.98,5,1.27,0.561,0.022,0.652,1.448,14.0,-0.22,248.66,-29.79,0.167,2.615
1.43,3.2,4,5.4,3.73,3.75,5,1.3,0.85,0.458,0.885,1.995,14.109,0.18,248.66,-29.79,0.167,2.469
1.43,3.0,4,5.2,3.75,3.76,5,1.32,0.714,0.182,0.809,1.793,13.903,-0.17,248.66,-29.79,0.167,2.363
1.43,2.9,3,5.6,3.69,3.44,5,1.34,1.01,0.672,0.985,2.363,13.791,-0.29,248.66,-29.79,0.167,1.982
1.43,1.0,3,6.0,3.65,2.44,5,1.34,1.249,1.114,1.221,2.84,11.999,-0.27,248.66,-29.79,0.167,-0.115
1.43,2.6,4,4.7,3.78,3.76,5,1.41,0.568,-0.009,0.691,1.553,13.495,-0.44,248.66,-29.79,0.167,2.091
1.43,2.6,3,6.0,3.69,3.38,5,1.42,1.038,0.763,0.988,2.365,13.63,-0.07,248.66,-29.79,0.167,1.682
1.43,2.7,4,4.8,3.78,3.84,4,1.49,0.595,0.048,0.691,1.545,13.619,-0.2,248.66,-29.79,0.167,2.191
1.43,2.5,4,4.7,3.78,3.76,4,1.55,0.61,0.093,0.691,1.536,13.448,-0.03,248.66,-29.79,0.167,1.991
1.43,0.5,3,6.1,3.67,2.48,4,1.69,1.181,1.031,1.077,2.593,11.536,-0.08,248.66,-29.79,0.167,-0.511
1.43,0.6,3,6.0,3.68,2.67,3,2.19,1.115,0.907,1.017,2.471,11.576,-0.09,248.66,-29.79,0.167,-0.364
1.43,2.4,3,5.55,3.7,3.12,8,0.93,0.935,0.471,0.946,2.243,13.244,-0.51,248.66,-29.79,0.167,2.129
1.45,3.0,3,5.8,3.68,3.35,7,1.13,1.033,0.669,1.014,2.468,14.046,-0.58,248.66,-29.79,0.167,2.036
1.45,0.7,3,6.1,3.66,2.31,7,1.15,1.209,1.026,1.145,2.709,11.616,-0.32,248.66,-29.79,0.167,-0.358
1.45,2.6,3,6.1,3.68,3.26,5,1.27,1.082,0.834,1.02,2.478,13.517,-0.18,248.66,-29.79,0.167,1.636
1.45,3.2,4,5.4,3.72,3.73,5,1.33,0.868,0.443,0.908,2.094,14.118,-0.06,248.66,-29.79,0.167,2.422
1.45,0.5,3,6.1,3.67,2.4,5,1.41,1.223,1.158,1.082,2.595,11.555,0.14,248.66,-29.79,0.167,-0.511
1.45,2.7,4,4.7,3.81,3.97,4,1.48,0.5,0.019,0.579,1.235,13.604,-0.16,248.66,-29.79,0.167,2.263
1.45,2.6,4,4.7,3.79,3.83,4,1.51,0.593,0.112,0.652,1.432,13.627,0.12,248.66,-29.79,0.167,2.115
1.45,2.5,4,4.6,3.81,3.91,4,1.56,0.508,0.043,0.578,1.229,13.5,-0.06,248.66,-29.79,0.167,2.063
1.45,2.4,4,4.4,3.84,4.03,3,1.6,0.414,0.028,0.464,0.954,13.416,-0.11,248.66,-29.79,0.167,2.035
1.45,2.8,3,5.5,3.704,3.3,8,0.93,0.923,0.48,0.938,2.216,13.756,-0.39,248.66,-29.79,0.167,2.541
1.45,0.7,3,5.32,3.72,2.39,8,0.66,0.796,0.221,0.903,2.084,11.613,-0.8,248.66,-29.79,0.167,0.485
1.47,0.7,3,6.1,3.66,2.31,7,1.13,1.193,0.972,1.144,2.705,11.686,-0.42,248.66,-29.79,0.167,-0.358
1.47,3.3,3,5.6,3.69,3.56,6,1.21,1.085,0.938,1.008,2.381,14.386,0.32,248.66,-29.79,0.167,2.382
1.47,3.0,3,5.8,3.68,3.38,6,1.23,1.088,0.862,1.023,2.483,14.087,-0.1,248.66,-29.79,0.167,2.036
