# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,6.4,5,6.3,3.678,4.59,7,0.82,1.018,0.756,1.034,2.499,13.216,-0.51,85.37,8.15,0.133,5.425
0.21,6.3,5,6.3,3.682,4.56,7,0.82,1.025,0.798,1.024,2.455,12.989,-0.25,85.37,8.15,0.133,5.325
0.21,6.2,5,6.2,3.687,4.58,6,0.82,1.011,0.779,1.008,2.403,12.94,-0.16,85.37,8.15,0.133,5.29
0.21,6.3,5,6.3,3.682,4.56,5,0.83,1.024,0.795,1.024,2.455,13.045,-0.26,85.37,8.15,0.133,5.325
0.21,5.9,5,6.1,3.701,4.56,2,0.89,0.947,0.663,0.95,2.238,12.744,-0.02,85.37,8.15,0.133,5.055
0.21,5.3,5,5.6,3.734,4.48,6,0.93,0.79,0.345,0.855,1.938,12.138,-0.03,85.37,8.15,0.133,4.583
0.21,5.0,5,5.5,3.75,4.47,5,0.98,0.723,0.223,0.795,1.77,11.682,-0.01,85.37,8.15,0.133,4.315
0.21,4.9,5,5.4,3.75,4.43,6,0.98,0.73,0.247,0.801,1.769,11.659,0.06,85.37,8.15,0.133,4.215
0.21,4.7,5,5.3,3.76,4.41,6,1.0,0.674,0.13,0.754,1.666,11.362,-0.08,85.37,8.15,0.133,4.047
0.21,4.4,5,5.0,3.76,4.3,7,1.01,0.625,-0.005,0.754,1.674,11.212,-0.54,85.37,8.15,0.133,3.747
0.21,4.8,5,5.3,3.76,4.43,5,1.02,0.66,0.088,0.754,1.67,11.518,-0.22,85.37,8.15,0.133,4.147
0.21,4.6,5,5.1,3.77,4.42,5,1.05,0.669,0.176,0.721,1.586,11.26,0.2,85.37,8.15,0.133,3.979
0.21,4.1,5,5.0,3.77,4.22,7,1.05,0.601,-0.001,0.716,1.602,10.791,-0.41,85.37,8.15,0.133,3.479
0.21,4.0,5,5.0,3.76,4.13,7,1.05,0.612,-0.032,0.754,1.675,10.769,-0.66,85.37,8.15,0.133,3.347
0.21,4.4,5,5.0,3.77,4.38,5,1.08,0.642,0.105,0.716,1.595,11.146,-0.02,85.37,8.15,0.133,3.779
0.21,4.4,5,5.0,3.78,4.41,4,1.12,0.603,0.061,0.678,1.52,11.185,-0.04,85.37,8.15,0.133,3.81
0.21,4.3,5,5.0,3.78,4.41,3,1.14,0.616,0.099,0.678,1.511,11.054,0.09,85.37,8.15,0.133,3.71
0.21,3.9,5,4.7,3.79,4.31,4,1.19,0.571,0.049,0.639,1.417,10.668,-0.02,85.37,8.15,0.133,3.342
0.21,4.1,5,4.8,3.79,4.38,2,1.2,0.599,0.102,0.638,1.407,10.885,0.19,85.37,8.15,0.133,3.542
0.21,2.8,5,4.0,3.85,4.2,2,1.52,0.385,0.032,0.412,0.853,9.501,0.01,85.37,8.15,0.133,2.433
0.21,-1.0,4,2.7,4.14,3.91,1,4.25,-0.096,-0.471,-0.072,-0.284,5.839,0.04,85.37,8.15,0.133,-0.861
0.21,6.4,5,5.93,3.716,4.66,8,0.7,0.839,0.401,0.907,2.11,13.181,-0.35,85.37,8.15,0.133,6.148
0.21,5.4,5,5.15,3.763,4.55,8,0.79,0.644,0.062,0.743,1.651,12.222,-0.27,85.37,8.15,0.133,5.272
0.23,8.1,5,6.7,3.613,4.66,2,0.65,1.372,1.276,1.586,3.521,14.966,-0.04,85.37,8.15,0.146,6.762
0.23,7.9,5,6.7,3.62,4.67,2,0.67,1.348,1.284,1.527,3.361,14.842,0.04,85.37,8.15,0.146,6.593
0.23,7.7,5,6.7,3.626,4.63,7,0.69,1.284,1.131,1.449,3.136,14.589,-0.37,85.37,8.15,0.146,6.393
0.23,7.2,5,6.5,3.644,4.62,5,0.74,1.249,1.174,1.319,3.008,14.213,-0.04,85.37,8.15,0.146,5.965
0.23,7.1,5,6.5,3.648,4.59,3,0.74,1.241,1.208,1.301,2.916,13.986,0.11,85.37,8.15,0.146,5.865
0.23,6.9,5,6.4,3.656,4.6,6,0.74,1.175,1.043,1.222,2.801,13.837,-0.21,85.37,8.15,0.146,5.795
0.23,7.1,5,6.5,3.648,4.64,1,0.75,1.241,1.207,1.303,2.917,14.068,0.11,85.37,8.15,0.146,5.93
0.23,7.1,5,6.5,3.648,4.64,4,0.75,1.238,1.171,1.293,2.946,14.021,0.0,85.37,8.15,0.146,5.93
0.23,6.6,5,6.3,3.669,4.6,7,0.78,1.132,1.022,1.13,2.651,13.587,0.01,85.37,8.15,0.146,5.56
0.23,6.4,5,6.3,3.678,4.59,7,0.82,1.023,0.764,1.04,2.511,13.269,-0.5,85.37,8.15,0.146,5.425
0.23,6.3,5,6.3,3.682,4.56,3,0.82,1.069,0.936,1.05,2.485,13.242,0.12,85.37,8.15,0.146,5.325
0.23,5.9,5,6.1,3.701,4.54,3,0.84,0.957,0.686,0.957,2.25,12.861,0.03,85.37,8.15,0.146,5.055
0.23,5.8,5,6.0,3.707,4.53,1,0.84,0.927,0.62,0.94,2.207,12.759,0.0,85.37,8.15,0.146,5.02
0.23,5.7,5,6.0,3.712,4.51,3,0.85,0.897,0.55,0.924,2.161,12.607,-0.05,85.37,8.15,0.146,4.92
0.23,6.0,5,6.1,3.697,4.57,7,0.87,0.923,0.527,0.96,2.28,12.893,-0.57,85.37,8.15,0.146,5.155
0.23,5.8,5,6.0,3.707,4.56,4,0.9,0.929,0.628,0.942,2.208,12.848,0.01,85.37,8.15,0.146,5.02
0.23,5.4,5,5.8,3.728,4.49,7,0.9,0.785,0.28,0.877,2.004,12.422,-0.37,85.37,8.15,0.146,4.651
0.23,5.8,5,6.0,3.707,4.56,6,0.91,0.912,0.568,0.939,2.203,12.805,-0.15,85.37,8.15,0.146,5.02
0.23,5.2,5,5.6,3.74,4.46,7,0.91,0.736,0.192,0.843,1.888,12.174,-0.35,85.37,8.15,0.146,4.483
0.23,5.1,5,5.6,3.745,4.44,6,0.95,0.752,0.282,0.824,1.827,12.138,0.06,85.37,8.15,0.146,4.383
0.23,5.4,5,5.6,3.728,4.54,2,0.96,0.821,0.404,0.878,2.009,12.397,-0.02,85.37,8.15,0.146,4.683
0.23,5.4,5,5.6,3.728,4.54,3,0.96,0.843,0.471,0.887,2.01,12.327,0.15,85.37,8.15,0.146,4.683
0.23,5.0,5,5.5,3.75,4.47,5,0.98,0.735,0.255,0.808,1.781,11.979,0.08,85.37,8.15,0.146,4.315
0.23,4.6,5,5.1,3.76,4.34,7,0.98,0.663,0.091,0.759,1.679,11.639,-0.22,85.37,8.15,0.146,3.947
0.23,4.9,5,5.4,3.76,4.45,4,1.01,0.679,0.136,0.759,1.678,11.777,-0.07,85.37,8.15,0.146,4.247
0.23,5.1,5,5.5,3.745,4.49,1,1.02,0.725,0.195,0.819,1.829,12.146,-0.21,85.37,8.15,0.146,4.415
0.23,4.8,5,5.3,3.76,4.45,3,1.05,0.694,0.179,0.766,1.677,11.663,0.08,85.37,8.15,0.146,4.147
0.23,4.4,5,5.0,3.77,4.37,6,1.05,0.643,0.099,0.721,1.607,11.333,-0.06,85.37,8.15,0.146,3.779
0.23,4.6,5,5.1,3.77,4.44,2,1.11,0.675,0.181,0.726,1.598,11.651,0.21,85.37,8.15,0.146,3.979
0.23,4.2,5,5.0,3.77,4.27,5,1.11,0.648,0.115,0.721,1.604,11.163,0.0,85.37,8.15,0.146,3.579
0.23,4.1,5,5.0,3.77,4.24,6,1.11,0.65,0.12,0.722,1.603,10.961,0.01,85.37,8.15,0.146,3.479
0.23,4.6,5,5.1,3.77,4.44,1,1.12,0.65,0.119,0.722,1.606,11.554,0.02,85.37,8.15,0.146,3.979
0.23,4.3,5,5.0,3.78,4.4,5,1.12,0.596,0.037,0.683,1.534,11.26,-0.15,85.37,8.15,0.146,3.71
0.23,3.7,5,4.8,3.78,4.13,6,1.14,0.59,0.028,0.683,1.532,10.677,-0.21,85.37,8.15,0.146,3.11
0.23,4.3,5,5.0,3.78,4.42,2,1.16,0.637,0.131,0.683,1.52,11.302,0.19,85.37,8.15,0.146,3.71
0.23,4.0,5,4.8,3.78,4.26,5,1.16,0.595,0.037,0.683,1.532,11.043,-0.16,85.37,8.15,0.146,3.41
0.23,4.2,5,4.8,3.79,4.4,2,1.18,0.586,0.078,0.644,1.422,11.091,0.08,85.37,8.15,0.146,3.642
0.23,4.1,5,4.8,3.79,4.38,3,1.18,0.569,0.033,0.645,1.432,11.001,-0.1,85.37,8.15,0.146,3.542
0.23,2.1,5,3.5,3.91,4.23,2,1.81,0.207,0.118,0.228,0.523,9.137,-0.01,85.37,8.15,0.146,1.924
0.23,0.6,4,3.2,3.99,3.96,2,2.59,0.015,0.001,0.019,0.078,7.596,-0.11,85.37,8.15,0.146,0.596
0.23,7.6,5,6.51,3.655,4.73,8,0.6,1.108,0.778,1.19,2.754,14.606,-1.01,85.37,8.15,0.146,7.078
0.23,6.6,5,6.12,3.705,4.67,8,0.68,0.931,0.636,0.949,2.222,13.537,-0.03,85.37,8.15,0.146,6.31
0.23,5.6,5,5.28,3.755,4.58,8,0.77,0.612,-0.098,0.782,1.748,12.518,-1.11,85.37,8.15,0.146,5.457
0.23,5.4,5,5.15,3.763,4.55,8,0.79,0.608,-0.057,0.748,1.673,12.364,-0.74,85.37,8.15,0.146,5.272
0.23,5.2,5,5.04,3.771,4.52,8,0.81,0.579,-0.078,0.718,1.619,12.169,-0.74,85.37,8.15,0.146,5.084
0.25,7.8,5,6.7,3.623,4.66,2,0.69,1.338,1.322,1.506,3.198,14.984,0.17,85.37,8.15,0.158,6.493
0.25,7.8,5,6.7,3.623,4.66,6,0.69,1.338,1.314,1.506,3.194,14.915,0.14,85.37,8.15,0.158,6.493
0.25,7.6,5,6.5,3.63,4.64,5,0.69,1.306,1.223,1.429,3.25,14.83,-0.09,85.37,8.15,0.158,6.325
0.25,7.6,5,6.5,3.63,4.65,4,0.7,1.316,1.298,1.441,3.113,14.701,0.14,85.37,8.15,0.158,6.325
0.25,7.5,5,6.5,3.633,4.62,6,0.7,1.291,1.208,1.403,3.19,14.725,-0.09,85.37,8.15,0.158,6.225
0.25,7.6,5,6.5,3.63,4.66,3,0.71,1.313,1.244,1.431,3.283,14.724,-0.02,85.37,8.15,0.158,6.325
0.25,7.4,5,6.5,3.637,4.64,6,0.71,1.258,1.131,1.373,3.068,14.646,-0.25,85.37,8.15,0.158,6.165
0.25,7.1,5,6.5,3.648,4.64,2,0.75,1.243,1.198,1.305,2.935,14.174,0.08,85.37,8.15,0.158,5.93
0.25,7.1,5,6.5,3.648,4.64,3,0.75,1.242,1.183,1.301,2.948,14.184,0.03,85.37,8.15,0.158,5.93
0.25,6.9,5,6.5,3.656,4.59,1,0.76,1.207,1.157,1.245,2.836,14.031,0.09,85.37,8.15,0.158,5.73
0.25,6.9,5,6.4,3.656,4.62,6,0.76,1.17,1.016,1.225,2.807,14.15,-0.29,85.37,8.15,0.158,5.795
0.25,6.8,5,6.4,3.66,4.61,4,0.77,1.153,0.999,1.193,2.758,13.881,-0.25,85.37,8.15,0.158,5.695
0.25,6.5,5,6.3,3.673,4.58,2,0.8,1.107,0.973,1.097,2.601,13.632,-0.03,85.37,8.15,0.158,5.46
0.25,6.1,5,6.2,3.692,4.56,5,0.84,0.977,0.674,0.992,2.36,13.289,-0.32,85.37,8.15,0.158,5.19
0.25,6.2,5,6.2,3.687,4.59,6,0.85,1.05,0.898,1.037,2.439,13.254,0.14,85.37,8.15,0.158,5.29
0.25,6.1,5,6.2,3.692,4.56,7,0.85,0.955,0.596,0.986,2.352,13.277,-0.54,85.37,8.15,0.158,5.19
0.25,6.1,5,6.2,3.692,4.57,1,0.86,1.027,0.853,1.017,2.378,13.226,0.16,85.37,8.15,0.158,5.19
0.25,5.9,5,6.1,3.701,4.55,2,0.86,0.949,0.649,0.959,2.258,12.978,-0.08,85.37,8.15,0.158,5.055
0.25,6.0,5,6.1,3.697,4.57,5,0.87,0.991,0.763,0.986,2.315,13.152,0.08,85.37,8.15,0.158,5.155
0.25,5.8,5,6.0,3.707,4.55,3,0.88,0.945,0.674,0.956,2.219,12.893,0.12,85.37,8.15,0.158,5.02
0.25,5.7,5,6.0,3.712,4.54,3,0.91,0.911,0.594,0.936,2.174,12.848,0.06,85.37,8.15,0.158,4.92
0.25,5.2,5,5.6,3.74,4.46,7,0.91,0.7,0.063,0.847,1.905,12.381,-0.82,85.37,8.15,0.158,4.483
0.25,5.5,5,5.8,3.723,4.5,1,0.93,0.843,0.434,0.898,2.076,12.7,-0.07,85.37,8.15,0.158,4.751
0.25,5.4,5,5.8,3.728,4.51,4,0.94,0.837,0.453,0.892,2.02,12.464,0.11,85.37,8.15,0.158,4.651
0.25,5.3,5,5.6,3.734,4.5,4,0.96,0.805,0.378,0.87,1.961,12.522,0.05,85.37,8.15,0.158,4.583
0.25,5.1,5,5.5,3.745,4.47,5,0.96,0.733,0.21,0.824,1.839,12.311,-0.17,85.37,8.15,0.158,4.415
0.25,4.7,5,5.2,3.75,4.35,7,0.97,0.668,0.038,0.806,1.799,11.878,-0.65,85.37,8.15,0.158,4.015
0.25,4.9,5,5.4,3.76,4.44,5,1.0,0.65,0.041,0.764,1.696,12.014,-0.39,85.37,8.15,0.158,4.247
0.25,5.1,5,5.5,3.745,4.49,2,1.01,0.727,0.192,0.824,1.84,12.153,-0.23,85.37,8.15,0.158,4.415
0.25,4.7,5,5.3,3.76,4.42,6,1.01,0.675,0.117,0.764,1.69,11.791,-0.14,85.37,8.15,0.158,4.047
0.25,5.1,5,5.5,3.745,4.49,2,1.02,0.756,0.286,0.83,1.839,12.259,0.06,85.37,8.15,0.158,4.415
0.25,5.0,5,5.5,3.76,4.5,3,1.03,0.689,0.156,0.764,1.689,12.171,-0.01,85.37,8.15,0.158,4.347
0.25,4.5,5,5.0,3.77,4.41,5,1.05,0.653,0.119,0.727,1.617,11.667,0.01,85.37,8.15,0.158,3.879
0.25,4.3,5,5.0,3.77,4.31,6,1.05,0.623,0.041,0.726,1.622,11.479,-0.28,85.37,8.15,0.158,3.679
0.25,4.4,5,5.0,3.77,4.37,6,1.06,0.63,0.057,0.726,1.622,11.623,-0.22,85.37,8.15,0.158,3.779
0.25,4.0,5,5.0,3.77,4.19,7,1.09,0.598,-0.023,0.726,1.627,11.09,-0.52,85.37,8.15,0.158,3.379
0.25,4.4,5,5.0,3.78,4.42,1,1.15,0.633,0.121,0.688,1.532,11.501,0.15,85.37,8.15,0.158,3.81
0.25,4.3,5,5.0,3.78,4.41,2,1.15,0.642,0.135,0.688,1.531,11.449,0.19,85.37,8.15,0.158,3.71
0.25,4.0,5,4.7,3.79,4.35,4,1.18,0.6,0.1,0.649,1.43,11.099,0.15,85.37,8.15,0.158,3.442
0.25,3.7,5,4.6,3.8,4.27,3,1.24,0.569,0.086,0.611,1.325,10.881,0.18,85.37,8.15,0.158,3.174
0.25,3.0,3,5.6,3.69,3.49,5,1.28,1.036,0.768,0.987,2.361,10.07,-0.04,85.37,8.15,0.158,2.082
0.25,3.3,4,4.8,3.79,4.07,4,1.33,0.597,0.108,0.649,1.427,10.466,0.15,85.37,8.15,0.158,2.815
0.25,3.2,4,4.8,3.79,4.03,4,1.35,0.579,0.063,0.649,1.433,10.299,-0.03,85.37,8.15,0.158,2.715
0.25,3.0,5,4.2,3.83,4.2,3,1.45,0.452,0.022,0.506,1.025,10.088,-0.02,85.37,8.15,0.158,2.569
0.25,2.8,4,4.7,3.8,3.96,4,1.46,0.551,0.069,0.61,1.326,10.042,0.05,85.37,8.15,0.158,2.339
0.25,2.5,4,4.5,3.83,4.0,3,1.57,0.442,0.027,0.502,1.023,9.658,-0.11,85.37,8.15,0.158,2.111
0.25,2.0,5,3.6,3.89,4.1,2,1.78,0.275,0.152,0.308,0.636,9.09,0.17,85.37,8.15,0.158,1.76
0.25,0.2,3,3.4,3.94,3.69,2,2.61,0.09,0.127,0.134,0.331,7.395,0.09,85.37,8.15,0.158,0.076
0.25,7.0,5,6.29,3.684,4.7,8,0.65,0.959,0.539,1.002,2.423,14.229,-1.02,85.37,8.15,0.158,6.625
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.552,-0.115,0.7,1.594,12.179,-0.88,85.37,8.15,0.158,4.893
0.25,4.8,5,4.65,3.798,4.45,9,0.76,0.457,-0.23,0.637,1.436,11.93,-2.4,85.37,8.15,0.158,4.69
0.27,7.4,5,6.5,3.637,4.61,7,0.7,1.249,1.095,1.374,3.036,14.777,-0.36,85.37,8.15,0.17,6.125
0.27,7.4,5,6.5,3.637,4.62,6,0.71,1.315,1.354,1.403,3.076,14.75,0.37,85.37,8.15,0.17,6.125
0.27,7.2,5,6.5,3.644,4.61,4,0.72,1.26,1.192,1.329,3.038,14.579,-0.01,85.37,8.15,0.17,5.965
0.27,7.2,5,6.5,3.644,4.61,7,0.72,1.247,1.151,1.326,3.011,14.522,-0.12,85.37,8.15,0.17,5.965
0.27,7.2,5,6.5,3.644,4.62,3,0.73,1.256,1.179,1.329,3.03,14.608,-0.04,85.37,8.15,0.17,5.965
0.27,7.1,5,6.5,3.648,4.63,5,0.73,1.229,1.126,1.297,2.946,14.433,-0.13,85.37,8.15,0.17,5.93
0.27,7.2,5,6.5,3.644,4.62,4,0.74,1.259,1.187,1.329,3.035,14.581,-0.02,85.37,8.15,0.17,5.965
0.27,7.0,5,6.5,3.652,4.6,5,0.74,1.23,1.176,1.277,2.895,14.405,0.05,85.37,8.15,0.17,5.83
0.27,6.8,5,6.4,3.66,4.6,3,0.75,1.23,1.251,1.237,2.812,14.155,0.39,85.37,8.15,0.17,5.695
0.27,6.9,5,6.4,3.656,4.62,2,0.77,1.221,1.186,1.257,2.853,14.269,0.15,85.37,8.15,0.17,5.795
0.27,6.9,5,6.4,3.656,4.62,5,0.77,1.228,1.204,1.261,2.857,14.155,0.19,85.37,8.15,0.17,5.795
0.27,6.7,5,6.4,3.664,4.58,3,0.77,1.176,1.118,1.188,2.741,14.021,0.15,85.37,8.15,0.17,5.595
0.27,6.7,5,6.4,3.664,4.59,3,0.78,1.167,1.084,1.18,2.735,14.079,0.06,85.37,8.15,0.17,5.595
0.27,6.7,5,6.4,3.664,4.59,7,0.78,1.102,0.87,1.153,2.699,14.057,-0.52,85.37,8.15,0.17,5.595
0.27,6.4,5,6.3,3.678,4.55,4,0.78,1.072,0.891,1.062,2.547,13.666,-0.15,85.37,8.15,0.17,5.36
0.27,6.5,5,6.3,3.673,4.57,7,0.79,1.068,0.844,1.087,2.594,13.789,-0.4,85.37,8.15,0.17,5.46
0.27,6.5,5,6.3,3.673,4.58,1,0.8,1.129,1.046,1.118,2.624,13.916,0.15,85.37,8.15,0.17,5.46
0.27,6.3,5,6.3,3.682,4.55,5,0.8,1.024,0.766,1.035,2.483,13.531,-0.36,85.37,8.15,0.17,5.325
0.27,6.4,5,6.3,3.678,4.58,1,0.81,1.079,0.914,1.066,2.55,13.773,-0.09,85.37,8.15,0.17,5.425
0.27,6.2,5,6.2,3.687,4.58,6,0.82,1.013,0.756,1.02,2.433,13.554,-0.25,85.37,8.15,0.17,5.29
0.27,6.0,5,6.1,3.697,4.55,2,0.82,0.984,0.723,0.983,2.322,13.335,-0.03,85.37,8.15,0.17,5.155
0.27,6.1,5,6.2,3.692,4.56,3,0.85,1.01,0.775,1.005,2.382,13.473,-0.04,85.37,8.15,0.17,5.19
0.27,6.1,5,6.2,3.692,4.57,5,0.86,1.035,0.873,1.026,2.389,13.333,0.21,85.37,8.15,0.17,5.19
0.27,5.8,5,6.0,3.707,4.54,7,0.87,0.897,0.49,0.945,2.217,13.069,-0.38,85.37,8.15,0.17,5.02
0.27,6.0,5,6.1,3.697,4.58,4,0.88,1.002,0.795,0.998,2.327,13.24,0.15,85.37,8.15,0.17,5.155
0.27,5.6,5,5.8,3.717,4.54,7,0.9,0.848,0.398,0.918,2.132,12.901,-0.33,85.37,8.15,0.17,4.851
0.27,5.1,5,5.6,3.745,4.42,7,0.91,0.723,0.168,0.829,1.851,12.512,-0.31,85.37,8.15,0.17,4.383
0.27,5.5,5,5.8,3.723,4.51,1,0.94,0.85,0.447,0.903,2.087,12.763,-0.05,85.37,8.15,0.17,4.751
0.27,5.5,5,5.8,3.723,4.51,4,0.95,0.871,0.517,0.913,2.088,12.839,0.13,85.37,8.15,0.17,4.751
0.27,5.2,5,5.6,3.74,4.48,5,0.95,0.762,0.259,0.853,1.91,12.538,-0.16,85.37,8.15,0.17,4.483
0.27,4.8,5,5.3,3.75,4.38,7,0.97,0.687,0.086,0.811,1.807,12.12,-0.48,85.37,8.15,0.17,4.115
0.27,5.1,5,5.5,3.745,4.48,4,0.98,0.778,0.336,0.839,1.847,12.493,0.18,85.37,8.15,0.17,4.415
0.27,5.1,5,5.5,3.745,4.48,3,1.0,0.762,0.295,0.836,1.849,12.386,0.07,85.37,8.15,0.17,4.415
0.27,4.4,5,5.0,3.76,4.29,7,1.0,0.665,0.082,0.769,1.701,11.826,-0.27,85.37,8.15,0.17,3.747
0.27,5.1,5,5.5,3.745,4.49,3,1.01,0.772,0.324,0.839,1.848,12.358,0.15,85.37,8.15,0.17,4.415
0.27,4.4,5,5.0,3.76,4.3,7,1.01,0.656,0.057,0.769,1.703,11.794,-0.35,85.37,8.15,0.17,3.747
0.27,4.8,5,5.3,3.76,4.43,5,1.02,0.679,0.118,0.769,1.701,12.046,-0.15,85.37,8.15,0.17,4.147
0.27,4.9,5,5.4,3.76,4.46,4,1.03,0.694,0.162,0.769,1.699,12.153,0.0,85.37,8.15,0.17,4.247
0.27,4.5,5,5.0,3.77,4.4,6,1.04,0.644,0.088,0.731,1.631,11.801,-0.12,85.37,8.15,0.17,3.879
0.27,4.6,5,5.1,3.77,4.42,5,1.07,0.655,0.117,0.731,1.629,11.925,-0.01,85.37,8.15,0.17,3.979
0.27,4.8,5,5.3,3.76,4.46,1,1.08,0.662,0.068,0.769,1.705,12.044,-0.32,85.37,8.15,0.17,4.147
0.27,4.4,5,5.0,3.77,4.38,5,1.08,0.676,0.175,0.736,1.62,11.703,0.17,85.37,8.15,0.17,3.779
0.27,4.4,5,5.0,3.77,4.38,5,1.09,0.659,0.128,0.732,1.627,11.777,0.02,85.37,8.15,0.17,3.779
0.27,4.4,5,5.0,3.78,4.41,3,1.12,0.606,0.049,0.693,1.555,11.731,-0.13,85.37,8.15,0.17,3.81
0.27,4.4,5,5.0,3.78,4.42,2,1.14,0.612,0.063,0.693,1.554,11.722,-0.07,85.37,8.15,0.17,3.81
0.27,4.4,5,5.0,3.78,4.42,2,1.15,0.626,0.102,0.693,1.546,11.781,0.07,85.37,8.15,0.17,3.81
0.27,4.2,5,4.8,3.78,4.37,4,1.15,0.609,0.057,0.693,1.554,11.44,-0.1,85.37,8.15,0.17,3.61
0.27,3.4,4,5.4,3.74,3.82,6,1.17,0.743,0.193,0.851,1.902,10.675,-0.33,85.37,8.15,0.17,2.716
0.27,3.9,5,4.7,3.79,4.31,5,1.18,0.567,0.017,0.655,1.456,11.181,-0.2,85.37,8.15,0.17,3.342
0.27,3.8,5,4.6,3.8,4.34,3,1.24,0.542,0.018,0.617,1.351,11.08,-0.12,85.37,8.15,0.17,3.274
0.27,2.9,4,5.1,3.76,3.77,5,1.32,0.654,0.072,0.769,1.696,10.273,-0.32,85.37,8.15,0.17,2.343
0.27,3.6,5,4.4,3.82,4.34,2,1.33,0.484,0.007,0.547,1.143,10.859,-0.08,85.37,8.15,0.17,3.138
0.27,2.9,4,5.1,3.76,3.78,5,1.34,0.672,0.121,0.769,1.693,10.25,-0.16,85.37,8.15,0.17,2.343
0.27,3.1,4,4.7,3.81,4.11,4,1.37,0.531,0.068,0.576,1.226,10.493,0.13,85.37,8.15,0.17,2.663
0.27,2.9,4,4.6,3.82,4.1,3,1.44,0.499,0.067,0.541,1.12,10.24,0.15,85.37,8.15,0.17,2.487
0.27,2.6,4,4.7,3.8,3.9,4,1.52,0.553,0.074,0.615,1.335,9.984,0.04,85.37,8.15,0.17,2.139
0.27,2.5,5,3.9,3.86,4.16,2,1.61,0.371,0.087,0.385,0.824,9.735,0.06,85.37,8.15,0.17,2.165
0.27,1.6,3,5.6,3.68,2.99,3,1.75,1.106,0.891,1.019,2.48,8.851,-0.08,85.37,8.15,0.17,0.636
0.27,1.6,4,3.7,3.92,4.09,2,1.97,0.17,0.143,0.189,0.481,8.937,-0.12,85.37,8.15,0.17,1.428
0.27,0.0,3,3.3,3.95,3.55,2,2.61,0.059,0.098,0.119,0.289,7.407,-0.07,85.37,8.15,0.17,-0.1
0.27,-1.0,3,3.0,4.0,3.5,2,3.52,-0.013,-0.066,0.022,0.064,6.413,-0.08,85.37,8.15,0.17,-0.98
0.27,6.8,5,6.21,3.695,4.68,8,0.66,0.927,0.513,0.974,2.318,14.141,-0.72,85.37,8.15,0.17,6.469
0.27,5.2,5,5.04,3.771,4.52,8,0.81,0.592,-0.057,0.728,1.639,12.627,-0.67,85.37,8.15,0.17,5.084
0.27,4.8,5,4.87,3.783,4.43,8,0.84,0.558,-0.059,0.684,1.538,12.073,-0.55,85.37,8.15,0.17,4.698
0.27,4.6,5,4.8,3.787,4.38,8,0.86,0.511,-0.149,0.671,1.523,11.968,-1.17,85.37,8.15,0.17,4.502
0.29,7.4,5,6.5,3.637,4.62,3,0.72,1.295,1.247,1.394,3.127,14.818,0.05,85.37,8.15,0.182,6.125
0.29,7.0,5,6.5,3.652,4.6,7,0.73,1.187,1.014,1.262,2.871,14.595,-0.39,85.37,8.15,0.182,5.83
0.29,7.1,5,6.5,3.648,4.64,7,0.75,1.221,1.089,1.299,2.939,14.574,-0.24,85.37,8.15,0.182,5.93
0.29,7.0,5,6.5,3.652,4.61,5,0.75,1.202,1.064,1.267,2.882,14.547,-0.26,85.37,8.15,0.182,5.83
0.29,6.9,5,6.5,3.656,4.58,4,0.75,1.217,1.171,1.256,2.859,14.384,0.11,85.37,8.15,0.182,5.73
0.29,7.0,5,6.5,3.652,4.62,3,0.76,1.235,1.188,1.286,2.907,14.573,0.08,85.37,8.15,0.182,5.83
0.29,7.0,5,6.5,3.652,4.62,7,0.76,1.205,1.073,1.268,2.884,14.528,-0.23,85.37,8.15,0.182,5.83
0.29,6.9,5,6.4,3.656,4.62,2,0.77,1.214,1.141,1.249,2.85,14.361,0.03,85.37,8.15,0.182,5.795
0.29,6.7,5,6.4,3.664,4.58,6,0.77,1.16,1.04,1.176,2.735,14.146,-0.07,85.37,8.15,0.182,5.595
0.29,6.5,5,6.3,3.673,4.57,5,0.78,1.101,0.936,1.101,2.616,14.07,-0.15,85.37,8.15,0.182,5.46
0.29,6.4,5,6.3,3.678,4.55,2,0.78,1.077,0.898,1.068,2.558,13.992,-0.14,85.37,8.15,0.182,5.36
0.29,6.4,5,6.3,3.678,4.57,2,0.78,1.095,0.955,1.075,2.566,13.863,0.01,85.37,8.15,0.182,5.425
0.29,6.3,5,6.3,3.682,4.55,6,0.8,1.047,0.828,1.046,2.501,13.7,-0.2,85.37,8.15,0.182,5.325
0.29,6.4,5,6.3,3.678,4.58,5,0.81,1.066,0.865,1.065,2.555,13.819,-0.24,85.37,8.15,0.182,5.425
0.29,6.3,5,6.3,3.682,4.56,6,0.83,1.075,0.922,1.059,2.514,13.733,0.06,85.37,8.15,0.182,5.325
0.29,6.3,5,6.3,3.682,4.56,7,0.83,1.024,0.757,1.039,2.493,13.866,-0.4,85.37,8.15,0.182,5.325
0.29,6.2,5,6.2,3.687,4.59,5,0.84,1.047,0.86,1.036,2.456,13.628,0.03,85.37,8.15,0.182,5.29
0.29,6.2,5,6.2,3.687,4.59,6,0.84,1.045,0.851,1.034,2.454,13.701,0.01,85.37,8.15,0.182,5.29
