# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.45,5.3,5,5.6,3.734,4.49,5,0.94,0.743,0.211,0.842,1.909,13.744,-0.4,276.39999,-53.81,0.103,4.583
0.45,5.2,5,5.6,3.74,4.48,5,0.95,0.771,0.342,0.835,1.85,13.621,0.12,276.39999,-53.81,0.103,4.483
0.45,5.0,5,5.5,3.75,4.45,6,0.95,0.704,0.186,0.783,1.744,13.47,-0.1,276.39999,-53.81,0.103,4.315
0.45,4.6,5,5.1,3.76,4.34,6,1.0,0.639,0.051,0.741,1.643,12.916,-0.32,276.39999,-53.81,0.103,3.947
0.45,5.0,5,5.5,3.75,4.48,3,1.02,0.735,0.281,0.793,1.74,13.289,0.17,276.39999,-53.81,0.103,4.315
0.45,4.7,5,5.3,3.76,4.43,5,1.03,0.652,0.088,0.741,1.642,13.065,-0.19,276.39999,-53.81,0.103,4.047
0.45,4.6,5,5.1,3.77,4.42,5,1.05,0.627,0.083,0.704,1.57,13.018,-0.07,276.39999,-53.81,0.103,3.979
0.45,4.4,5,5.0,3.77,4.37,6,1.07,0.63,0.092,0.704,1.569,12.855,-0.04,276.39999,-53.81,0.103,3.779
0.45,4.5,5,5.0,3.77,4.42,4,1.09,0.646,0.136,0.708,1.564,12.814,0.11,276.39999,-53.81,0.103,3.879
0.45,4.5,5,5.0,3.77,4.43,3,1.11,0.646,0.135,0.708,1.564,12.9,0.11,276.39999,-53.81,0.103,3.879
0.45,4.2,5,4.8,3.78,4.36,5,1.11,0.559,-0.033,0.666,1.501,12.595,-0.38,276.39999,-53.81,0.103,3.61
0.45,4.1,5,4.8,3.79,4.37,3,1.17,0.568,0.058,0.626,1.387,12.484,0.05,276.39999,-53.81,0.103,3.542
0.45,3.8,5,4.8,3.78,4.21,5,1.18,0.618,0.12,0.665,1.48,12.16,0.17,276.39999,-53.81,0.103,3.21
0.45,0.7,3,6.2,3.63,2.19,6,1.28,1.283,1.278,1.367,3.043,9.095,-0.2,276.39999,-53.81,0.103,-0.553
0.45,3.1,3,5.6,3.69,3.52,5,1.33,0.98,0.63,0.959,2.307,11.5,-0.35,276.39999,-53.81,0.103,2.182
0.45,5.6,5,5.28,3.755,4.58,8,0.77,0.609,-0.08,0.763,1.708,13.963,-0.95,276.39999,-53.81,0.103,5.457
0.45,4.2,5,4.73,3.793,4.26,8,0.88,0.487,-0.116,0.618,1.389,12.52,-0.83,276.39999,-53.81,0.103,4.108
0.47,5.9,5,6.1,3.701,4.55,7,0.86,0.906,0.544,0.931,2.2,14.391,-0.33,276.39999,-53.81,0.103,5.055
0.47,5.8,5,6.1,3.707,4.52,5,0.86,0.937,0.689,0.938,2.169,14.165,0.2,276.39999,-53.81,0.103,4.955
0.47,5.8,5,6.0,3.707,4.54,3,0.87,0.918,0.628,0.927,2.17,14.205,0.04,276.39999,-53.81,0.103,5.02
0.47,5.9,5,6.1,3.701,4.56,6,0.88,0.91,0.557,0.932,2.201,14.268,-0.3,276.39999,-53.81,0.103,5.055
0.47,5.9,5,6.0,3.701,4.59,5,0.89,0.946,0.693,0.945,2.214,14.423,0.07,276.39999,-53.81,0.103,5.12
0.47,5.6,5,5.8,3.717,4.53,3,0.89,0.899,0.625,0.913,2.081,14.059,0.31,276.39999,-53.81,0.103,4.851
0.47,5.4,5,5.8,3.728,4.48,7,0.89,0.768,0.258,0.859,1.966,13.802,-0.4,276.39999,-53.81,0.103,4.651
0.47,5.6,5,5.8,3.717,4.55,5,0.93,0.855,0.487,0.892,2.079,14.139,-0.04,276.39999,-53.81,0.103,4.851
0.47,5.4,5,5.8,3.728,4.5,5,0.93,0.801,0.372,0.859,1.97,13.912,-0.07,276.39999,-53.81,0.103,4.651
0.47,4.9,5,5.4,3.74,4.35,7,0.93,0.717,0.167,0.824,1.845,13.361,-0.38,276.39999,-53.81,0.103,4.183
0.47,5.5,5,5.8,3.723,4.51,4,0.94,0.86,0.521,0.886,2.028,13.879,0.19,276.39999,-53.81,0.103,4.751
0.47,5.5,5,5.8,3.723,4.51,7,0.94,0.81,0.366,0.876,2.024,13.998,-0.23,276.39999,-53.81,0.103,4.751
0.47,5.3,5,5.6,3.734,4.49,5,0.95,0.789,0.369,0.848,1.912,13.667,0.06,276.39999,-53.81,0.103,4.583
0.47,5.3,5,5.6,3.734,4.5,4,0.96,0.788,0.365,0.847,1.912,13.697,0.05,276.39999,-53.81,0.103,4.583
0.47,5.1,5,5.5,3.745,4.47,6,0.96,0.695,0.132,0.802,1.792,13.496,-0.37,276.39999,-53.81,0.103,4.415
0.47,5.2,5,5.6,3.74,4.5,3,0.98,0.786,0.371,0.835,1.851,13.669,0.19,276.39999,-53.81,0.103,4.483
0.47,5.0,5,5.5,3.75,4.47,5,0.98,0.711,0.21,0.783,1.743,13.541,-0.03,276.39999,-53.81,0.103,4.315
0.47,5.0,5,5.5,3.75,4.47,5,0.99,0.713,0.214,0.783,1.743,13.392,-0.01,276.39999,-53.81,0.103,4.315
0.47,4.7,5,5.3,3.76,4.41,6,1.0,0.676,0.158,0.745,1.638,13.221,0.04,276.39999,-53.81,0.103,4.047
0.47,4.6,5,5.1,3.76,4.34,7,1.0,0.672,0.144,0.741,1.637,13.103,0.0,276.39999,-53.81,0.103,3.947
0.47,4.9,5,5.4,3.76,4.45,5,1.01,0.667,0.13,0.741,1.64,13.417,-0.05,276.39999,-53.81,0.103,4.247
0.47,4.8,5,5.3,3.76,4.43,5,1.02,0.708,0.239,0.751,1.63,13.183,0.28,276.39999,-53.81,0.103,4.147
0.47,4.6,5,5.1,3.77,4.41,5,1.04,0.663,0.177,0.709,1.559,13.092,0.22,276.39999,-53.81,0.103,3.979
0.47,4.5,5,5.0,3.77,4.41,5,1.06,0.615,0.051,0.704,1.573,13.036,-0.19,276.39999,-53.81,0.103,3.879
0.47,4.6,5,5.1,3.77,4.42,5,1.07,0.62,0.063,0.704,1.572,13.075,-0.14,276.39999,-53.81,0.103,3.979
0.47,3.8,4,5.0,3.76,4.06,7,1.07,0.659,0.113,0.741,1.633,12.284,-0.11,276.39999,-53.81,0.103,3.243
0.47,4.5,5,5.0,3.77,4.43,3,1.11,0.626,0.08,0.704,1.571,13.015,-0.08,276.39999,-53.81,0.103,3.879
0.47,3.2,3,5.8,3.68,3.43,7,1.11,1.041,0.76,0.994,2.421,11.597,-0.3,276.39999,-53.81,0.103,2.236
0.47,2.0,3,6.2,3.66,2.83,7,1.11,1.164,0.964,1.122,2.662,10.554,-0.31,276.39999,-53.81,0.103,0.942
0.47,3.6,4,5.1,3.76,4.0,7,1.12,0.599,-0.04,0.741,1.647,12.123,-0.66,276.39999,-53.81,0.103,3.043
0.47,4.0,5,4.7,3.79,4.35,4,1.19,0.582,0.086,0.626,1.381,12.42,0.15,276.39999,-53.81,0.103,3.442
0.47,3.7,5,4.7,3.79,4.22,4,1.22,0.569,0.064,0.626,1.385,12.144,0.05,276.39999,-53.81,0.103,3.142
0.47,3.3,4,4.8,3.79,4.03,5,1.22,0.555,0.035,0.626,1.387,11.824,-0.09,276.39999,-53.81,0.103,2.815
0.47,3.5,5,4.4,3.82,4.3,2,1.34,0.462,-0.006,0.52,1.082,12.017,-0.08,276.39999,-53.81,0.103,3.038
0.47,3.2,5,4.5,3.81,4.16,3,1.36,0.493,0.014,0.553,1.178,11.599,-0.04,276.39999,-53.81,0.103,2.706
0.47,0.5,3,6.1,3.67,2.42,5,1.48,1.176,1.059,1.052,2.538,9.038,0.0,276.39999,-53.81,0.103,-0.511
0.47,2.5,4,4.6,3.82,3.95,3,1.55,0.461,0.033,0.515,1.067,10.907,0.01,276.39999,-53.81,0.103,2.087
0.47,5.6,5,5.28,3.755,4.58,8,0.77,0.602,-0.098,0.764,1.709,14.147,-1.04,276.39999,-53.81,0.103,5.457
0.47,5.2,5,5.04,3.771,4.52,8,0.81,0.562,-0.097,0.7,1.582,13.689,-0.78,276.39999,-53.81,0.103,5.084
0.47,5.0,5,4.95,3.777,4.48,8,0.82,0.545,-0.098,0.677,1.539,13.386,-0.71,276.39999,-53.81,0.103,4.893
0.47,4.8,5,4.87,3.783,4.43,8,0.84,0.512,-0.142,0.656,1.494,13.188,-0.95,276.39999,-53.81,0.103,4.698
0.47,4.6,5,4.8,3.787,4.38,8,0.86,0.523,-0.082,0.642,1.44,13.135,-0.58,276.39999,-53.81,0.103,4.502
0.47,4.2,5,4.73,3.793,4.26,8,0.88,0.473,-0.151,0.62,1.4,12.699,-1.11,276.39999,-53.81,0.103,4.108
0.47,3.2,4,5.43,3.711,3.49,8,0.93,0.81,0.209,0.891,2.103,11.754,-0.95,276.39999,-53.81,0.103,2.96
0.49,5.6,5,6.0,3.717,4.49,7,0.86,0.801,0.276,0.887,2.067,14.194,-0.64,276.39999,-53.81,0.103,4.82
0.49,5.5,5,5.8,3.723,4.47,6,0.87,0.804,0.343,0.875,2.023,14.053,-0.29,276.39999,-53.81,0.103,4.751
0.49,5.9,5,6.1,3.701,4.56,4,0.88,0.945,0.685,0.943,2.213,14.387,0.05,276.39999,-53.81,0.103,5.055
0.49,5.3,5,5.6,3.734,4.47,7,0.9,0.776,0.322,0.842,1.911,13.812,-0.07,276.39999,-53.81,0.103,4.583
0.49,5.6,5,5.8,3.717,4.54,6,0.91,0.838,0.423,0.891,2.075,14.16,-0.22,276.39999,-53.81,0.103,4.851
0.49,5.0,5,5.5,3.74,4.39,7,0.92,0.692,0.085,0.824,1.849,13.531,-0.66,276.39999,-53.81,0.103,4.283
0.49,5.5,5,5.8,3.723,4.5,7,0.93,0.818,0.392,0.876,2.025,14.05,-0.15,276.39999,-53.81,0.103,4.751
0.49,5.4,5,5.6,3.728,4.52,5,0.93,0.819,0.439,0.87,1.971,14.028,0.1,276.39999,-53.81,0.103,4.683
0.49,5.3,5,5.6,3.734,4.48,5,0.93,0.793,0.383,0.851,1.911,13.827,0.09,276.39999,-53.81,0.103,4.583
0.49,5.2,5,5.6,3.74,4.47,6,0.93,0.749,0.268,0.825,1.85,13.674,-0.08,276.39999,-53.81,0.103,4.483
0.49,5.6,5,5.8,3.717,4.56,2,0.94,0.86,0.505,0.894,2.08,14.071,0.01,276.39999,-53.81,0.103,4.851
0.49,5.5,5,5.8,3.723,4.51,3,0.94,0.84,0.475,0.883,2.028,13.998,0.07,276.39999,-53.81,0.103,4.751
0.49,5.2,5,5.6,3.74,4.48,6,0.94,0.723,0.186,0.825,1.85,13.807,-0.34,276.39999,-53.81,0.103,4.483
0.49,5.2,5,5.6,3.74,4.48,5,0.95,0.752,0.276,0.825,1.85,13.833,-0.06,276.39999,-53.81,0.103,4.483
0.49,5.3,5,5.6,3.734,4.5,4,0.96,0.787,0.362,0.846,1.912,13.9,0.04,276.39999,-53.81,0.103,4.583
0.49,4.7,5,5.2,3.75,4.35,7,0.96,0.654,0.036,0.783,1.749,13.203,-0.6,276.39999,-53.81,0.103,4.015
0.49,5.1,5,5.5,3.745,4.48,3,1.0,0.735,0.261,0.805,1.79,13.692,0.03,276.39999,-53.81,0.103,4.415
0.49,4.6,5,5.1,3.76,4.35,6,1.01,0.687,0.193,0.75,1.634,13.218,0.14,276.39999,-53.81,0.103,3.947
0.49,4.5,5,5.0,3.77,4.4,6,1.04,0.625,0.076,0.704,1.57,13.111,-0.1,276.39999,-53.81,0.103,3.879
0.49,4.4,5,5.0,3.77,4.36,6,1.04,0.664,0.181,0.71,1.559,13.037,0.24,276.39999,-53.81,0.103,3.779
0.49,4.4,5,5.0,3.77,4.37,5,1.07,0.61,0.038,0.704,1.573,13.036,-0.24,276.39999,-53.81,0.103,3.779
0.49,4.0,5,5.0,3.77,4.18,7,1.07,0.621,0.069,0.704,1.567,12.512,-0.13,276.39999,-53.81,0.103,3.379
0.49,4.3,5,5.0,3.77,4.32,5,1.09,0.665,0.186,0.71,1.558,12.927,0.25,276.39999,-53.81,0.103,3.679
0.49,1.2,3,6.1,3.64,2.38,7,1.09,1.205,1.022,1.274,2.901,9.689,-0.53,276.39999,-53.81,0.103,0.016
0.49,4.5,5,5.0,3.77,4.43,3,1.1,0.663,0.176,0.709,1.56,13.151,0.22,276.39999,-53.81,0.103,3.879
0.49,3.8,5,4.8,3.78,4.18,6,1.12,0.609,0.102,0.665,1.483,12.42,0.11,276.39999,-53.81,0.103,3.21
0.49,4.0,5,4.8,3.78,4.25,5,1.15,0.595,0.062,0.665,1.49,12.519,-0.02,276.39999,-53.81,0.103,3.41
0.49,3.4,4,4.8,3.78,4.04,6,1.19,0.587,0.046,0.665,1.489,11.967,-0.11,276.39999,-53.81,0.103,2.891
0.49,3.2,4,5.0,3.77,3.91,6,1.22,0.614,0.062,0.704,1.565,11.675,-0.18,276.39999,-53.81,0.103,2.667
0.49,2.2,3,6.2,3.67,3.02,6,1.22,1.197,1.168,1.075,2.56,10.71,0.3,276.39999,-53.81,0.103,1.189
0.49,3.5,5,4.7,3.79,4.15,4,1.27,0.571,0.071,0.626,1.384,12.071,0.07,276.39999,-53.81,0.103,2.942
0.49,3.3,5,4.6,3.8,4.13,4,1.33,0.546,0.071,0.587,1.275,11.798,0.15,276.39999,-53.81,0.103,2.774
0.49,2.8,5,4.2,3.84,4.16,3,1.49,0.403,0.021,0.438,0.884,11.358,0.06,276.39999,-53.81,0.103,2.401
0.49,2.6,4,4.7,3.81,3.95,3,1.52,0.488,0.024,0.552,1.174,11.22,-0.05,276.39999,-53.81,0.103,2.163
0.49,1.9,4,4.4,3.81,3.72,3,1.76,0.483,0.041,0.548,1.166,10.482,-0.06,276.39999,-53.81,0.103,1.463
0.49,4.0,5,4.73,3.793,4.18,8,0.9,0.486,-0.113,0.617,1.388,12.483,-0.83,276.39999,-53.81,0.103,3.911
0.49,3.8,4,4.56,3.789,4.1,8,0.91,0.493,-0.116,0.631,1.43,12.435,-0.89,276.39999,-53.81,0.103,3.712
0.49,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.113,0.677,1.545,12.117,-0.89,276.39999,-53.81,0.103,3.507
0.51,5.7,5,6.0,3.712,4.51,5,0.85,0.871,0.495,0.906,2.12,14.384,-0.17,276.39999,-53.81,0.103,4.92
0.51,5.6,5,5.8,3.717,4.53,5,0.89,0.85,0.466,0.892,2.077,14.276,-0.1,276.39999,-53.81,0.103,4.851
0.51,5.3,5,5.6,3.734,4.47,7,0.9,0.776,0.32,0.842,1.911,14.004,-0.08,276.39999,-53.81,0.103,4.583
0.51,5.2,5,5.6,3.74,4.46,7,0.9,0.728,0.201,0.825,1.85,13.929,-0.29,276.39999,-53.81,0.103,4.483
0.51,5.5,5,5.8,3.723,4.49,4,0.91,0.836,0.457,0.879,2.028,14.229,0.03,276.39999,-53.81,0.103,4.751
0.51,5.1,5,5.5,3.745,4.46,6,0.95,0.696,0.136,0.802,1.791,13.813,-0.36,276.39999,-53.81,0.103,4.415
0.51,5.2,5,5.6,3.74,4.49,4,0.97,0.76,0.305,0.828,1.85,13.925,0.03,276.39999,-53.81,0.103,4.483
0.51,4.6,5,5.1,3.76,4.34,7,0.99,0.638,0.049,0.741,1.643,13.305,-0.32,276.39999,-53.81,0.103,3.947
0.51,4.7,5,5.3,3.76,4.42,6,1.01,0.666,0.126,0.741,1.64,13.244,-0.06,276.39999,-53.81,0.103,4.047
0.51,4.3,5,5.0,3.76,4.26,7,1.01,0.641,0.06,0.741,1.641,12.897,-0.29,276.39999,-53.81,0.103,3.647
0.51,4.9,5,5.4,3.76,4.45,4,1.02,0.679,0.165,0.747,1.639,13.469,0.07,276.39999,-53.81,0.103,4.247
0.51,4.7,5,5.3,3.76,4.42,5,1.02,0.656,0.099,0.741,1.641,13.376,-0.15,276.39999,-53.81,0.103,4.047
0.51,4.1,5,5.0,3.76,4.17,7,1.02,0.64,0.059,0.741,1.639,12.754,-0.29,276.39999,-53.81,0.103,3.447
0.51,3.9,5,5.0,3.76,4.11,7,1.06,0.645,0.074,0.741,1.637,12.622,-0.24,276.39999,-53.81,0.103,3.247
0.51,3.8,4,5.1,3.75,4.0,7,1.07,0.659,0.056,0.783,1.744,12.397,-0.5,276.39999,-53.81,0.103,3.163
0.51,3.6,4,5.1,3.76,4.0,7,1.11,0.635,0.052,0.741,1.636,12.34,-0.31,276.39999,-53.81,0.103,3.043
0.51,4.0,5,4.8,3.78,4.25,5,1.15,0.557,-0.035,0.666,1.501,12.604,-0.4,276.39999,-53.81,0.103,3.41
0.51,3.9,5,4.7,3.79,4.31,4,1.19,0.571,0.066,0.626,1.385,12.459,0.07,276.39999,-53.81,0.103,3.342
0.51,3.9,5,4.7,3.79,4.31,5,1.19,0.559,0.036,0.627,1.391,12.499,-0.05,276.39999,-53.81,0.103,3.342
0.51,3.3,4,4.8,3.79,4.05,5,1.29,0.573,0.078,0.626,1.383,11.948,0.09,276.39999,-53.81,0.103,2.815
0.51,2.9,4,5.0,3.77,3.82,5,1.32,0.629,0.109,0.704,1.559,11.506,-0.02,276.39999,-53.81,0.103,2.367
0.51,0.3,3,6.1,3.66,2.3,5,1.45,1.233,1.155,1.121,2.662,8.971,-0.03,276.39999,-53.81,0.103,-0.758
0.51,2.7,4,4.8,3.79,3.88,4,1.49,0.553,0.045,0.626,1.384,11.299,-0.08,276.39999,-53.81,0.103,2.215
0.51,5.2,5,5.04,3.771,4.52,8,0.81,0.557,-0.112,0.7,1.585,13.906,-0.85,276.39999,-53.81,0.103,5.084
0.51,5.0,5,4.95,3.777,4.48,8,0.82,0.548,-0.088,0.677,1.537,13.58,-0.66,276.39999,-53.81,0.103,4.893
0.51,4.8,5,4.87,3.783,4.43,8,0.84,0.522,-0.113,0.656,1.487,13.394,-0.78,276.39999,-53.81,0.103,4.698
0.51,4.0,5,4.73,3.793,4.18,8,0.9,0.524,-0.026,0.616,1.368,12.686,-0.31,276.39999,-53.81,0.103,3.911
0.53,5.4,5,5.8,3.728,4.49,6,0.91,0.839,0.477,0.869,1.971,14.181,0.2,276.39999,-53.81,0.103,4.651
0.53,5.4,5,5.8,3.728,4.51,4,0.94,0.817,0.432,0.868,1.971,14.144,0.09,276.39999,-53.81,0.103,4.651
0.53,5.3,5,5.6,3.734,4.49,5,0.94,0.761,0.272,0.842,1.91,13.976,-0.22,276.39999,-53.81,0.103,4.583
0.53,5.1,5,5.6,3.745,4.44,7,0.94,0.662,0.027,0.802,1.797,13.804,-0.75,276.39999,-53.81,0.103,4.383
0.53,5.3,5,5.6,3.734,4.49,5,0.95,0.733,0.179,0.842,1.909,14.027,-0.5,276.39999,-53.81,0.103,4.583
0.53,5.0,5,5.5,3.75,4.46,6,0.96,0.704,0.188,0.783,1.744,13.654,-0.09,276.39999,-53.81,0.103,4.315
0.53,4.6,5,5.1,3.75,4.31,7,0.97,0.657,0.045,0.783,1.748,13.323,-0.56,276.39999,-53.81,0.103,3.915
0.53,5.1,5,5.5,3.745,4.48,5,0.98,0.719,0.206,0.802,1.79,13.846,-0.14,276.39999,-53.81,0.103,4.415
0.53,4.5,5,5.0,3.76,4.33,7,0.98,0.66,0.111,0.741,1.639,13.178,-0.11,276.39999,-53.81,0.103,3.847
0.53,5.1,5,5.5,3.745,4.48,3,1.0,0.735,0.258,0.804,1.79,13.898,0.02,276.39999,-53.81,0.103,4.415
0.53,4.9,5,5.4,3.76,4.46,4,1.03,0.661,0.113,0.741,1.641,13.703,-0.11,276.39999,-53.81,0.103,4.247
0.53,4.7,5,5.3,3.76,4.43,5,1.03,0.68,0.17,0.748,1.638,13.482,0.08,276.39999,-53.81,0.103,4.047
0.53,4.4,5,5.0,3.77,4.36,6,1.04,0.627,0.084,0.704,1.569,13.184,-0.07,276.39999,-53.81,0.103,3.779
0.53,3.8,4,5.0,3.76,4.07,7,1.08,0.658,0.108,0.741,1.634,12.58,-0.12,276.39999,-53.81,0.103,3.243
0.53,4.6,5,5.1,3.77,4.44,3,1.1,0.668,0.189,0.711,1.56,13.335,0.26,276.39999,-53.81,0.103,3.979
0.53,4.3,5,5.0,3.78,4.4,4,1.12,0.596,0.062,0.665,1.492,13.122,-0.01,276.39999,-53.81,0.103,3.71
0.53,3.7,5,4.8,3.78,4.13,6,1.13,0.58,0.025,0.666,1.493,12.505,-0.18,276.39999,-53.81,0.103,3.11
0.53,3.1,3,5.8,3.68,3.42,6,1.2,1.059,0.818,0.997,2.426,11.901,-0.16,276.39999,-53.81,0.103,2.136
0.53,3.7,5,4.7,3.79,4.22,5,1.22,0.568,0.06,0.626,1.385,12.482,0.04,276.39999,-53.81,0.103,3.142
0.53,3.3,4,4.8,3.78,3.99,5,1.23,0.595,0.07,0.665,1.484,12.041,-0.02,276.39999,-53.81,0.103,2.791
0.53,3.0,4,4.8,3.79,3.95,5,1.31,0.548,0.025,0.626,1.388,11.651,-0.15,276.39999,-53.81,0.103,2.515
0.53,3.2,4,4.8,3.78,4.0,5,1.35,0.599,0.078,0.665,1.484,11.924,0.02,276.39999,-53.81,0.103,2.691
0.53,2.6,4,4.7,3.78,3.76,5,1.41,0.582,0.058,0.665,1.483,11.308,-0.1,276.39999,-53.81,0.103,2.091
0.53,2.7,4,4.8,3.79,3.88,4,1.49,0.569,0.081,0.626,1.379,11.446,0.08,276.39999,-53.81,0.103,2.215
0.53,2.6,4,4.7,3.8,3.9,4,1.53,0.528,0.05,0.588,1.277,11.405,0.01,276.39999,-53.81,0.103,2.139
0.53,2.0,4,4.2,3.84,3.89,3,1.72,0.398,0.04,0.432,0.883,10.687,0.02,276.39999,-53.81,0.103,1.635
0.53,5.0,5,4.95,3.777,4.48,8,0.82,0.501,-0.221,0.687,1.572,13.756,-1.63,276.39999,-53.81,0.103,4.893
0.53,4.6,5,4.8,3.787,4.38,8,0.86,0.525,-0.075,0.642,1.439,13.36,-0.54,276.39999,-53.81,0.103,4.502
0.55,5.4,5,5.8,3.728,4.49,7,0.9,0.786,0.319,0.859,1.968,14.187,-0.22,276.39999,-53.81,0.103,4.651
0.55,5.4,5,5.8,3.728,4.5,5,0.92,0.792,0.339,0.859,1.969,14.258,-0.17,276.39999,-53.81,0.103,4.651
0.55,5.2,5,5.6,3.74,4.48,6,0.94,0.734,0.218,0.825,1.85,14.047,-0.23,276.39999,-53.81,0.103,4.483
0.55,5.4,5,5.6,3.728,4.53,4,0.95,0.821,0.442,0.87,1.971,14.115,0.11,276.39999,-53.81,0.103,4.683
0.55,5.3,5,5.6,3.734,4.49,5,0.95,0.792,0.381,0.851,1.912,14.097,0.09,276.39999,-53.81,0.103,4.583
0.55,4.9,5,5.4,3.75,4.43,5,0.99,0.733,0.277,0.793,1.74,13.694,0.16,276.39999,-53.81,0.103,4.215
0.55,4.8,5,5.3,3.76,4.42,5,1.0,0.645,0.067,0.741,1.644,13.701,-0.26,276.39999,-53.81,0.103,4.147
0.55,4.2,5,5.0,3.76,4.22,7,1.01,0.618,0.0,0.741,1.644,12.932,-0.49,276.39999,-53.81,0.103,3.547
0.55,5.0,5,5.5,3.76,4.49,3,1.02,0.677,0.159,0.746,1.64,13.868,0.05,276.39999,-53.81,0.103,4.347
0.55,4.6,5,5.1,3.77,4.41,6,1.03,0.595,-0.006,0.704,1.577,13.319,-0.39,276.39999,-53.81,0.103,3.979
0.55,4.7,5,5.2,3.77,4.46,4,1.06,0.634,0.102,0.704,1.57,13.508,0.0,276.39999,-53.81,0.103,4.079
0.55,4.3,5,5.0,3.77,4.31,6,1.06,0.623,0.073,0.704,1.569,13.178,-0.11,276.39999,-53.81,0.103,3.679
0.55,4.2,5,5.0,3.77,4.25,7,1.06,0.627,0.084,0.704,1.567,13.084,-0.08,276.39999,-53.81,0.103,3.579
0.55,4.5,5,5.0,3.77,4.41,5,1.07,0.571,-0.073,0.704,1.585,13.207,-0.68,276.39999,-53.81,0.103,3.879
0.55,3.9,5,5.0,3.76,4.11,7,1.07,0.61,-0.018,0.741,1.645,12.742,-0.56,276.39999,-53.81,0.103,3.247
0.55,4.6,5,5.1,3.77,4.43,4,1.08,0.641,0.121,0.706,1.566,13.359,0.06,276.39999,-53.81,0.103,3.979
0.55,4.5,5,5.0,3.77,4.43,3,1.11,0.663,0.176,0.709,1.56,13.39,0.22,276.39999,-53.81,0.103,3.879
0.55,4.4,5,5.0,3.78,4.41,4,1.11,0.605,0.089,0.665,1.485,13.216,0.08,276.39999,-53.81,0.103,3.81
0.55,4.0,5,4.8,3.78,4.25,5,1.15,0.591,0.052,0.666,1.491,12.884,-0.06,276.39999,-53.81,0.103,3.41
0.55,3.4,4,5.4,3.72,3.75,6,1.23,0.859,0.464,0.883,2.039,12.264,0.03,276.39999,-53.81,0.103,2.622
0.55,3.3,3,5.6,3.69,3.57,6,1.24,0.996,0.688,0.962,2.311,12.15,-0.2,276.39999,-53.81,0.103,2.382
0.55,3.0,4,5.0,3.77,3.85,5,1.28,0.623,0.089,0.704,1.561,11.837,-0.08,276.39999,-53.81,0.103,2.467
0.55,-0.4,3,6.4,3.63,1.71,5,1.33,1.311,1.333,1.364,3.03,8.468,-0.27,276.39999,-53.81,0.103,-1.653
0.55,3.2,5,4.6,3.8,4.1,4,1.34,0.526,0.029,0.588,1.283,12.066,-0.04,276.39999,-53.81,0.103,2.674
0.55,1.1,3,6.0,3.65,2.5,5,1.34,1.22,1.075,1.195,2.783,9.838,-0.3,276.39999,-53.81,0.103,-0.015
0.55,2.6,4,4.8,3.76,3.69,5,1.43,0.659,0.132,0.741,1.631,11.327,-0.06,276.39999,-53.81,0.103,2.043
0.55,5.0,5,4.95,3.777,4.48,8,0.82,0.514,-0.189,0.683,1.562,13.864,-1.32,276.39999,-53.81,0.103,4.893
0.55,4.6,5,4.8,3.787,4.38,8,0.86,0.517,-0.097,0.642,1.444,13.502,-0.67,276.39999,-53.81,0.103,4.502
0.55,3.6,4,4.69,3.777,3.97,8,0.92,0.583,0.019,0.677,1.519,12.314,-0.24,276.39999,-53.81,0.103,3.507
0.57,5.4,5,5.8,3.728,4.48,7,0.88,0.757,0.216,0.859,1.965,14.288,-0.53,276.39999,-53.81,0.103,4.651
0.57,5.4,5,5.8,3.728,4.5,5,0.92,0.797,0.356,0.859,1.969,14.344,-0.12,276.39999,-53.81,0.103,4.651
0.57,5.3,5,5.6,3.734,4.48,6,0.92,0.753,0.246,0.842,1.91,14.17,-0.3,276.39999,-53.81,0.103,4.583
0.57,5.4,5,5.8,3.728,4.51,4,0.94,0.815,0.424,0.866,1.971,14.261,0.07,276.39999,-53.81,0.103,4.651
0.57,5.3,5,5.6,3.734,4.49,5,0.94,0.786,0.355,0.845,1.912,14.189,0.02,276.39999,-53.81,0.103,4.583
0.57,4.8,5,5.3,3.75,4.38,7,0.96,0.643,0.0,0.783,1.753,13.65,-0.75,276.39999,-53.81,0.103,4.115
0.57,4.7,5,5.3,3.76,4.41,7,0.98,0.693,0.217,0.751,1.63,13.683,0.2,276.39999,-53.81,0.103,4.047
0.57,5.0,5,5.5,3.75,4.47,5,0.99,0.712,0.212,0.783,1.743,13.888,-0.02,276.39999,-53.81,0.103,4.315
0.57,5.0,5,5.5,3.75,4.47,4,1.0,0.698,0.168,0.783,1.745,13.923,-0.16,276.39999,-53.81,0.103,4.315
0.57,4.4,5,5.0,3.76,4.29,7,1.0,0.65,0.083,0.741,1.64,13.243,-0.21,276.39999,-53.81,0.103,3.747
0.57,4.3,5,5.0,3.76,4.25,7,1.0,0.651,0.088,0.741,1.639,13.195,-0.19,276.39999,-53.81,0.103,3.647
0.57,4.7,5,5.3,3.76,4.42,6,1.01,0.686,0.192,0.75,1.635,13.566,0.14,276.39999,-53.81,0.103,4.047
0.57,3.7,4,5.4,3.72,3.82,7,1.09,0.78,0.212,0.873,2.04,12.63,-0.68,276.39999,-53.81,0.103,2.922
