# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.776,4.0,5,5.0,3.77,4.21,6,1.14,0.602,0.016,0.706,1.578,13.641,-0.33,153.48,34.13,0.109,3.379
0.776,3.5,4,5.2,3.75,3.9,7,1.14,0.661,0.061,0.785,1.748,12.974,-0.5,153.48,34.13,0.109,2.863
0.776,4.1,5,4.8,3.79,4.37,5,1.16,0.562,0.038,0.629,1.396,13.732,-0.03,153.48,34.13,0.109,3.542
0.776,4.0,5,4.8,3.78,4.26,5,1.16,0.623,0.126,0.668,1.484,13.553,0.19,153.48,34.13,0.109,3.41
0.776,4.1,5,4.8,3.79,4.37,3,1.17,0.546,-0.006,0.631,1.403,13.633,-0.22,153.48,34.13,0.109,3.542
0.776,3.0,3,5.8,3.68,3.36,7,1.17,1.015,0.659,0.991,2.417,12.637,-0.57,153.48,34.13,0.109,2.036
0.776,4.0,5,4.7,3.79,4.35,4,1.18,0.565,0.045,0.628,1.395,13.46,-0.01,153.48,34.13,0.109,3.442
0.776,3.7,5,4.8,3.78,4.15,6,1.18,0.561,-0.027,0.668,1.505,13.168,-0.38,153.48,34.13,0.109,3.11
0.776,3.9,5,4.7,3.79,4.31,4,1.19,0.551,0.012,0.63,1.399,13.505,-0.15,153.48,34.13,0.109,3.342
0.776,3.4,4,5.0,3.77,3.97,6,1.19,0.583,-0.025,0.706,1.58,13.048,-0.49,153.48,34.13,0.109,2.867
0.776,3.4,4,4.8,3.78,4.04,6,1.2,0.591,0.054,0.668,1.493,12.908,-0.08,153.48,34.13,0.109,2.891
0.776,3.4,4,5.4,3.73,3.79,6,1.2,0.803,0.359,0.856,1.944,13.054,-0.03,153.48,34.13,0.109,2.669
0.776,3.4,4,5.4,3.73,3.8,6,1.21,0.784,0.296,0.854,1.946,13.056,-0.21,153.48,34.13,0.109,2.669
0.776,3.3,3,5.6,3.69,3.56,6,1.21,1.033,0.821,0.973,2.32,12.842,0.1,153.48,34.13,0.109,2.382
0.776,1.0,3,6.1,3.64,2.34,6,1.22,1.293,1.311,1.29,2.932,10.625,0.0,153.48,34.13,0.109,-0.184
0.776,4.0,5,4.7,3.8,4.37,2,1.23,0.535,0.032,0.59,1.29,13.508,0.02,153.48,34.13,0.109,3.474
0.776,3.3,4,4.8,3.79,4.03,5,1.23,0.523,-0.043,0.629,1.405,12.886,-0.43,153.48,34.13,0.109,2.815
0.776,3.5,4,5.4,3.72,3.78,6,1.23,0.842,0.405,0.883,2.044,13.037,-0.12,153.48,34.13,0.109,2.722
0.776,3.5,5,4.7,3.79,4.14,5,1.24,0.554,0.025,0.629,1.395,13.133,-0.12,153.48,34.13,0.109,2.942
0.776,3.2,4,4.8,3.79,4.0,5,1.25,0.562,0.05,0.628,1.389,12.801,-0.04,153.48,34.13,0.109,2.715
0.776,2.4,3,6.1,3.68,3.2,5,1.28,1.054,0.782,0.995,2.423,12.019,-0.27,153.48,34.13,0.109,1.436
0.776,2.9,4,5.1,3.76,3.77,5,1.31,0.67,0.152,0.744,1.635,12.552,0.0,153.48,34.13,0.109,2.343
0.776,3.0,4,4.7,3.8,3.99,5,1.32,0.509,-0.005,0.591,1.293,12.481,-0.23,153.48,34.13,0.109,2.539
0.776,3.2,4,4.8,3.79,4.03,4,1.34,0.569,0.066,0.628,1.388,12.659,0.04,153.48,34.13,0.109,2.715
0.776,3.2,5,4.6,3.8,4.11,4,1.36,0.534,0.043,0.59,1.286,12.779,0.02,153.48,34.13,0.109,2.674
0.776,2.8,4,5.0,3.77,3.79,5,1.36,0.585,-0.008,0.706,1.577,12.364,-0.45,153.48,34.13,0.109,2.267
0.776,2.8,4,5.2,3.75,3.71,5,1.37,0.697,0.174,0.785,1.741,12.269,-0.15,153.48,34.13,0.109,2.163
0.776,0.6,3,6.1,3.67,2.44,5,1.42,1.195,1.114,1.055,2.543,10.134,0.1,153.48,34.13,0.109,-0.411
0.776,2.7,4,4.8,3.79,3.87,4,1.48,0.563,0.065,0.628,1.385,12.272,0.0,153.48,34.13,0.109,2.215
0.776,2.4,4,4.4,3.84,4.03,3,1.61,0.401,0.024,0.439,0.898,11.863,-0.01,153.48,34.13,0.109,2.035
0.776,2.0,4,4.2,3.86,3.98,3,1.72,0.345,0.095,0.355,0.76,11.631,0.08,153.48,34.13,0.109,1.683
0.776,4.6,5,4.8,3.787,4.38,8,0.86,0.548,-0.021,0.643,1.436,14.067,-0.3,153.48,34.13,0.109,4.502
0.776,4.6,5,4.8,3.787,4.38,8,0.86,0.516,-0.102,0.644,1.451,14.086,-0.72,153.48,34.13,0.109,4.502
0.776,4.4,5,4.75,3.791,4.32,8,0.87,0.5,-0.11,0.629,1.413,13.94,-0.77,153.48,34.13,0.109,4.305
0.776,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.095,0.621,1.389,13.761,-0.68,153.48,34.13,0.109,4.108
0.776,4.2,5,4.73,3.793,4.26,8,0.88,0.552,0.035,0.617,1.364,13.846,-0.04,153.48,34.13,0.109,4.108
0.776,4.0,5,4.73,3.793,4.18,8,0.9,0.497,-0.092,0.62,1.387,13.58,-0.69,153.48,34.13,0.109,3.911
0.776,4.0,5,4.73,3.793,4.18,8,0.9,0.493,-0.101,0.62,1.39,13.476,-0.75,153.48,34.13,0.109,3.911
0.776,3.8,4,4.56,3.789,4.1,8,0.91,0.516,-0.07,0.634,1.422,13.398,-0.56,153.48,34.13,0.109,3.712
0.776,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.063,0.679,1.538,13.174,-0.6,153.48,34.13,0.109,3.507
0.826,4.4,5,5.0,3.76,4.3,7,1.01,0.648,0.074,0.744,1.646,14.132,-0.24,153.48,34.13,0.109,3.747
0.826,4.3,5,5.0,3.76,4.26,7,1.01,0.597,-0.066,0.744,1.658,14.005,-0.78,153.48,34.13,0.109,3.647
0.826,4.5,5,5.0,3.77,4.4,6,1.04,0.641,0.118,0.708,1.571,14.096,0.05,153.48,34.13,0.109,3.879
0.826,4.3,5,5.0,3.77,4.3,7,1.04,0.576,-0.057,0.706,1.588,13.896,-0.62,153.48,34.13,0.109,3.679
0.826,4.2,5,5.0,3.77,4.24,7,1.04,0.613,0.044,0.706,1.576,13.877,-0.23,153.48,34.13,0.109,3.579
0.826,4.4,5,5.0,3.77,4.37,6,1.05,0.609,0.029,0.706,1.579,14.066,-0.27,153.48,34.13,0.109,3.779
0.826,4.2,5,5.0,3.77,4.25,7,1.05,0.596,-0.001,0.706,1.58,13.932,-0.39,153.48,34.13,0.109,3.579
0.826,4.0,5,5.0,3.76,4.13,7,1.05,0.661,0.114,0.744,1.64,13.648,-0.11,153.48,34.13,0.109,3.347
0.826,4.5,5,5.0,3.77,4.41,5,1.07,0.604,0.016,0.706,1.58,14.134,-0.32,153.48,34.13,0.109,3.879
0.826,4.0,5,5.0,3.77,4.18,7,1.07,0.602,0.017,0.706,1.578,13.595,-0.33,153.48,34.13,0.109,3.379
0.826,4.4,5,5.0,3.77,4.38,5,1.08,0.616,0.05,0.706,1.577,14.01,-0.2,153.48,34.13,0.109,3.779
0.826,4.3,5,5.0,3.77,4.32,6,1.08,0.627,0.08,0.706,1.574,13.973,-0.09,153.48,34.13,0.109,3.679
0.826,4.5,5,5.0,3.77,4.42,4,1.09,0.638,0.108,0.707,1.573,14.124,0.01,153.48,34.13,0.109,3.879
0.826,4.4,5,5.0,3.77,4.38,5,1.09,0.643,0.124,0.708,1.57,14.099,0.06,153.48,34.13,0.109,3.779
0.826,3.7,4,5.2,3.75,3.97,7,1.09,0.693,0.153,0.785,1.743,13.485,-0.21,153.48,34.13,0.109,3.063
0.826,3.7,4,5.0,3.76,4.03,7,1.1,0.609,-0.019,0.744,1.648,13.334,-0.57,153.48,34.13,0.109,3.143
0.826,3.6,4,5.1,3.76,4.0,7,1.11,0.606,-0.026,0.744,1.649,13.317,-0.61,153.48,34.13,0.109,3.043
0.826,3.7,5,5.0,3.77,4.07,7,1.12,0.61,0.04,0.706,1.574,13.33,-0.25,153.48,34.13,0.109,3.079
0.826,4.1,5,4.8,3.78,4.33,5,1.13,0.598,0.064,0.668,1.496,13.719,-0.01,153.48,34.13,0.109,3.51
0.826,4.1,5,5.0,3.77,4.25,6,1.13,0.624,0.074,0.706,1.573,13.769,-0.12,153.48,34.13,0.109,3.479
0.826,3.7,4,5.4,3.72,3.84,7,1.13,0.806,0.296,0.877,2.045,13.342,-0.42,153.48,34.13,0.109,2.922
0.826,3.5,4,5.1,3.76,3.95,7,1.14,0.618,0.007,0.744,1.644,13.292,-0.47,153.48,34.13,0.109,2.943
0.826,4.2,5,4.8,3.78,4.37,4,1.15,0.588,0.037,0.668,1.499,13.929,-0.12,153.48,34.13,0.109,3.61
0.826,2.4,3,6.2,3.67,3.06,7,1.15,1.147,1.003,1.058,2.555,12.049,-0.01,153.48,34.13,0.109,1.389
0.826,3.5,4,5.4,3.73,3.81,7,1.16,0.771,0.256,0.853,1.947,13.252,-0.33,153.48,34.13,0.109,2.769
0.826,2.9,3,5.8,3.68,3.33,7,1.16,1.054,0.792,0.997,2.426,12.622,-0.24,153.48,34.13,0.109,1.936
0.826,4.2,5,4.8,3.79,4.39,3,1.17,0.576,0.075,0.628,1.388,13.798,0.11,153.48,34.13,0.109,3.642
0.826,4.1,5,4.8,3.79,4.37,4,1.17,0.56,0.033,0.629,1.397,13.737,-0.06,153.48,34.13,0.109,3.542
0.826,3.6,5,4.8,3.78,4.11,6,1.17,0.6,0.077,0.668,1.491,13.297,0.01,153.48,34.13,0.109,3.01
0.826,3.5,4,5.0,3.77,4.02,6,1.17,0.601,0.019,0.706,1.575,13.171,-0.32,153.48,34.13,0.109,2.967
0.826,3.8,5,4.8,3.78,4.21,5,1.19,0.603,0.082,0.668,1.491,13.461,0.04,153.48,34.13,0.109,3.21
0.826,3.4,4,5.0,3.77,3.97,6,1.19,0.628,0.091,0.706,1.567,13.054,-0.07,153.48,34.13,0.109,2.867
0.826,3.9,5,4.7,3.79,4.31,4,1.2,0.561,0.035,0.629,1.396,13.671,-0.05,153.48,34.13,0.109,3.342
0.826,3.8,5,4.7,3.79,4.25,4,1.21,0.553,0.019,0.629,1.398,13.534,-0.13,153.48,34.13,0.109,3.242
0.826,3.7,5,4.8,3.78,4.16,5,1.21,0.602,0.08,0.668,1.491,13.326,0.03,153.48,34.13,0.109,3.11
0.826,2.6,3,6.1,3.68,3.24,6,1.21,1.137,1.066,1.02,2.443,12.284,0.33,153.48,34.13,0.109,1.636
0.826,3.7,5,4.7,3.79,4.22,4,1.22,0.556,0.028,0.629,1.396,13.336,-0.1,153.48,34.13,0.109,3.142
0.826,2.3,3,6.2,3.67,3.06,6,1.23,1.15,1.018,1.061,2.556,12.069,0.03,153.48,34.13,0.109,1.289
0.826,3.6,5,4.6,3.8,4.24,4,1.25,0.537,0.044,0.59,1.286,13.24,0.05,153.48,34.13,0.109,3.074
0.826,3.2,4,4.8,3.79,4.0,5,1.25,0.575,0.08,0.628,1.388,12.869,0.09,153.48,34.13,0.109,2.715
0.826,3.5,5,4.6,3.8,4.21,4,1.27,0.517,-0.002,0.592,1.295,13.177,-0.17,153.48,34.13,0.109,2.974
0.826,3.5,5,4.7,3.79,4.15,5,1.27,0.555,0.028,0.629,1.395,13.15,-0.11,153.48,34.13,0.109,2.942
0.826,3.5,5,4.8,3.78,4.1,5,1.27,0.576,0.014,0.668,1.499,13.095,-0.23,153.48,34.13,0.109,2.91
0.826,3.0,3,5.6,3.69,3.49,5,1.28,0.978,0.615,0.96,2.311,12.606,-0.39,153.48,34.13,0.109,2.082
0.826,3.7,5,4.5,3.81,4.33,2,1.29,0.506,0.023,0.554,1.181,13.418,0.05,153.48,34.13,0.109,3.206
0.826,3.1,4,5.4,3.74,3.76,5,1.33,0.75,0.266,0.826,1.842,12.813,-0.07,153.48,34.13,0.109,2.416
0.826,3.3,5,4.5,3.81,4.19,3,1.34,0.488,-0.004,0.555,1.188,13.012,-0.13,153.48,34.13,0.109,2.806
0.826,3.3,5,4.5,3.81,4.19,4,1.34,0.49,0.002,0.555,1.186,12.928,-0.1,153.48,34.13,0.109,2.806
0.826,3.2,4,4.8,3.79,4.03,4,1.34,0.562,0.048,0.628,1.39,12.899,-0.04,153.48,34.13,0.109,2.715
0.826,3.2,4,5.4,3.72,3.73,5,1.34,0.832,0.376,0.881,2.043,12.816,-0.2,153.48,34.13,0.109,2.422
0.826,2.9,4,4.7,3.8,3.96,5,1.35,0.496,-0.029,0.59,1.298,12.526,-0.36,153.48,34.13,0.109,2.439
0.826,2.8,4,4.8,3.78,3.84,5,1.35,0.567,0.009,0.668,1.497,12.558,-0.29,153.48,34.13,0.109,2.291
0.826,0.6,3,6.1,3.67,2.42,5,1.36,1.188,1.094,1.054,2.543,10.374,0.06,153.48,34.13,0.109,-0.411
0.826,3.1,4,4.7,3.8,4.06,4,1.37,0.54,0.06,0.589,1.282,12.774,0.09,153.48,34.13,0.109,2.639
0.826,2.7,4,5.0,3.77,3.76,5,1.4,0.646,0.152,0.706,1.56,12.397,0.11,153.48,34.13,0.109,2.167
0.826,1.9,3,6.2,3.67,2.95,5,1.4,1.175,1.095,1.07,2.555,11.503,0.16,153.48,34.13,0.109,0.889
0.826,2.9,4,4.8,3.79,3.94,4,1.43,0.556,0.042,0.628,1.39,12.581,-0.08,153.48,34.13,0.109,2.415
0.826,2.9,4,4.8,3.79,3.94,4,1.44,0.572,0.079,0.628,1.386,12.671,0.08,153.48,34.13,0.109,2.415
0.826,2.8,4,4.7,3.8,3.96,4,1.46,0.528,0.042,0.59,1.284,12.448,-0.02,153.48,34.13,0.109,2.339
0.826,2.8,4,4.8,3.79,3.92,4,1.46,0.545,0.019,0.628,1.394,12.429,-0.19,153.48,34.13,0.109,2.315
0.826,2.8,4,4.7,3.81,4.0,3,1.47,0.488,0.015,0.555,1.182,12.444,-0.09,153.48,34.13,0.109,2.363
0.826,0.6,3,6.1,3.67,2.45,5,1.47,1.145,0.956,1.053,2.538,10.334,-0.21,153.48,34.13,0.109,-0.411
0.826,2.4,4,4.4,3.84,4.03,3,1.59,0.402,0.028,0.438,0.894,12.059,0.02,153.48,34.13,0.109,2.035
0.826,4.4,5,4.75,3.791,4.32,8,0.87,0.489,-0.133,0.629,1.42,14.012,-0.94,153.48,34.13,0.109,4.305
0.826,4.2,5,4.73,3.793,4.26,8,0.88,0.524,-0.034,0.619,1.375,13.906,-0.34,153.48,34.13,0.109,4.108
0.826,4.2,5,4.73,3.793,4.26,8,0.88,0.501,-0.089,0.621,1.387,13.908,-0.64,153.48,34.13,0.109,4.108
0.826,4.0,5,4.73,3.793,4.18,8,0.9,0.539,0.007,0.618,1.367,13.609,-0.17,153.48,34.13,0.109,3.911
0.826,3.8,4,4.56,3.789,4.1,8,0.91,0.501,-0.1,0.634,1.43,13.466,-0.78,153.48,34.13,0.109,3.712
0.826,3.6,4,4.69,3.777,3.97,8,0.92,0.537,-0.091,0.679,1.545,13.288,-0.77,153.48,34.13,0.109,3.507
0.826,3.6,4,4.69,3.777,3.97,8,0.92,0.532,-0.101,0.679,1.547,13.213,-0.83,153.48,34.13,0.109,3.507
0.826,2.8,3,5.5,3.704,3.3,8,0.93,0.867,0.333,0.909,2.162,12.467,-0.77,153.48,34.13,0.109,2.541
0.876,4.2,5,5.0,3.76,4.23,7,1.03,0.628,0.022,0.744,1.648,13.935,-0.42,153.48,34.13,0.109,3.547
0.876,4.1,5,5.0,3.76,4.18,7,1.03,0.63,0.03,0.744,1.646,13.922,-0.39,153.48,34.13,0.109,3.447
0.876,4.4,5,5.0,3.77,4.37,6,1.05,0.609,0.031,0.706,1.579,14.142,-0.27,153.48,34.13,0.109,3.779
0.876,3.9,5,5.0,3.76,4.11,7,1.05,0.626,0.021,0.744,1.646,13.819,-0.42,153.48,34.13,0.109,3.247
0.876,4.4,5,5.0,3.77,4.37,6,1.06,0.6,0.006,0.706,1.581,14.193,-0.36,153.48,34.13,0.109,3.779
0.876,4.2,5,5.0,3.77,4.25,6,1.07,0.62,0.063,0.706,1.574,13.924,-0.16,153.48,34.13,0.109,3.579
0.876,3.8,4,5.0,3.76,4.06,7,1.07,0.652,0.091,0.744,1.64,13.645,-0.19,153.48,34.13,0.109,3.243
0.876,4.1,5,5.0,3.77,4.23,6,1.08,0.627,0.081,0.706,1.572,13.952,-0.09,153.48,34.13,0.109,3.479
0.876,4.1,5,5.0,3.77,4.23,7,1.08,0.613,0.045,0.706,1.576,13.905,-0.22,153.48,34.13,0.109,3.479
0.876,2.7,3,6.1,3.67,3.16,7,1.08,1.076,0.775,1.052,2.538,12.562,-0.5,153.48,34.13,0.109,1.689
0.876,4.0,5,5.0,3.77,4.19,6,1.09,0.596,0.001,0.706,1.579,13.754,-0.38,153.48,34.13,0.109,3.379
0.876,3.9,5,5.0,3.77,4.18,7,1.09,0.565,-0.079,0.706,1.591,13.784,-0.74,153.48,34.13,0.109,3.279
0.876,3.7,4,5.4,3.72,3.83,7,1.1,0.842,0.407,0.883,2.045,13.62,-0.12,153.48,34.13,0.109,2.922
0.876,3.7,5,5.0,3.77,4.07,7,1.11,0.577,-0.045,0.706,1.584,13.528,-0.57,153.48,34.13,0.109,3.079
0.876,4.2,5,4.8,3.78,4.36,5,1.12,0.648,0.201,0.676,1.481,13.974,0.4,153.48,34.13,0.109,3.61
0.876,3.8,5,4.8,3.78,4.18,6,1.12,0.585,0.035,0.668,1.497,13.543,-0.14,153.48,34.13,0.109,3.21
0.876,4.2,5,4.8,3.78,4.37,5,1.13,0.603,0.08,0.668,1.493,14.08,0.04,153.48,34.13,0.109,3.61
0.876,3.9,5,4.8,3.78,4.21,6,1.13,0.599,0.07,0.668,1.493,13.65,0.0,153.48,34.13,0.109,3.31
0.876,3.7,5,5.0,3.77,4.08,6,1.13,0.624,0.077,0.706,1.57,13.552,-0.11,153.48,34.13,0.109,3.079
0.876,3.7,5,4.8,3.78,4.13,6,1.14,0.595,0.061,0.668,1.493,13.456,-0.04,153.48,34.13,0.109,3.11
0.876,3.5,4,5.1,3.76,3.95,7,1.14,0.62,0.014,0.744,1.644,13.222,-0.45,153.48,34.13,0.109,2.943
0.876,3.7,4,5.4,3.71,3.79,7,1.14,0.841,0.328,0.898,2.122,13.576,-0.62,153.48,34.13,0.109,2.876
0.876,3.0,3,5.8,3.68,3.35,7,1.14,1.017,0.666,0.991,2.417,12.743,-0.55,153.48,34.13,0.109,2.036
0.876,4.2,5,4.8,3.78,4.37,4,1.15,0.625,0.123,0.668,1.486,13.999,0.19,153.48,34.13,0.109,3.61
0.876,4.1,5,4.8,3.79,4.37,5,1.16,0.547,-0.003,0.63,1.402,13.852,-0.21,153.48,34.13,0.109,3.542
0.876,0.4,3,6.4,3.62,1.94,7,1.16,1.392,1.579,1.467,3.24,10.293,0.11,153.48,34.13,0.109,-0.922
0.876,4.0,5,4.7,3.79,4.34,5,1.17,0.56,0.033,0.629,1.397,13.816,-0.06,153.48,34.13,0.109,3.442
0.876,3.5,4,5.0,3.77,4.02,6,1.17,0.62,0.068,0.706,1.57,13.324,-0.15,153.48,34.13,0.109,2.967
0.876,3.9,5,4.7,3.79,4.31,5,1.18,0.559,0.03,0.629,1.397,13.639,-0.07,153.48,34.13,0.109,3.342
0.876,3.6,4,5.5,3.7,3.72,6,1.18,0.932,0.55,0.927,2.201,13.441,-0.27,153.48,34.13,0.109,2.729
0.876,4.0,5,4.7,3.79,4.35,4,1.19,0.563,0.04,0.629,1.396,13.749,-0.03,153.48,34.13,0.109,3.442
0.876,3.9,5,4.7,3.79,4.31,5,1.19,0.59,0.099,0.628,1.384,13.807,0.19,153.48,34.13,0.109,3.342
0.876,3.4,4,5.4,3.74,3.83,6,1.19,0.735,0.217,0.826,1.845,13.201,-0.22,153.48,34.13,0.109,2.716
0.876,2.2,3,6.2,3.67,3.01,6,1.19,1.167,1.078,1.07,2.556,11.945,0.14,153.48,34.13,0.109,1.189
0.876,3.2,4,5.0,3.77,3.91,6,1.22,0.606,0.039,0.706,1.572,13.017,-0.26,153.48,34.13,0.109,2.667
0.876,-0.4,3,6.5,3.62,1.63,6,1.22,1.412,1.638,1.46,3.232,9.487,0.07,153.48,34.13,0.109,-1.722
0.876,3.8,5,4.6,3.8,4.33,3,1.23,0.517,-0.011,0.592,1.298,13.647,-0.19,153.48,34.13,0.109,3.274
0.876,3.3,4,4.8,3.79,4.03,5,1.23,0.572,0.073,0.628,1.388,13.186,0.07,153.48,34.13,0.109,2.815
0.876,3.2,4,5.1,3.76,3.86,5,1.24,0.668,0.14,0.744,1.635,12.963,-0.03,153.48,34.13,0.109,2.643
0.876,3.2,4,4.8,3.78,3.97,5,1.25,0.571,0.005,0.668,1.499,13.075,-0.28,153.48,34.13,0.109,2.691
0.876,3.2,4,5.4,3.74,3.78,5,1.26,0.794,0.387,0.836,1.839,12.922,0.25,153.48,34.13,0.109,2.516
0.876,3.1,4,4.8,3.78,3.93,5,1.28,0.573,0.016,0.668,1.497,12.93,-0.24,153.48,34.13,0.109,2.591
0.876,2.3,3,6.1,3.68,3.14,5,1.28,1.064,0.813,0.995,2.424,12.171,-0.2,153.48,34.13,0.109,1.336
0.876,3.4,5,4.7,3.79,4.12,5,1.29,0.516,-0.065,0.63,1.41,13.283,-0.52,153.48,34.13,0.109,2.842
0.876,3.4,5,4.6,3.8,4.18,4,1.3,0.523,0.015,0.591,1.292,13.122,-0.1,153.48,34.13,0.109,2.874
0.876,3.3,4,4.8,3.79,4.06,5,1.31,0.557,0.036,0.629,1.392,13.123,-0.09,153.48,34.13,0.109,2.815
0.876,3.0,4,5.2,3.75,3.76,5,1.32,0.69,0.152,0.785,1.743,12.881,-0.22,153.48,34.13,0.109,2.363
0.876,0.8,3,6.1,3.64,2.3,5,1.32,1.263,1.209,1.285,2.921,10.71,-0.2,153.48,34.13,0.109,-0.384
0.876,3.5,5,4.4,3.82,4.3,2,1.33,0.467,0.002,0.522,1.084,13.417,-0.03,153.48,34.13,0.109,3.038
0.876,2.9,4,4.8,3.79,3.91,5,1.34,0.534,-0.005,0.628,1.398,12.793,-0.3,153.48,34.13,0.109,2.415
0.876,2.9,4,4.8,3.78,3.87,5,1.34,0.57,0.015,0.668,1.497,12.677,-0.26,153.48,34.13,0.109,2.391
0.876,3.1,4,4.7,3.8,4.06,4,1.37,0.526,0.03,0.591,1.288,12.914,-0.05,153.48,34.13,0.109,2.639
0.876,3.4,5,4.3,3.83,4.31,2,1.38,0.439,0.002,0.488,0.984,13.259,-0.01,153.48,34.13,0.109,2.969
0.876,3.2,5,4.4,3.82,4.19,3,1.38,0.462,0.003,0.521,1.083,12.976,-0.07,153.48,34.13,0.109,2.738
0.876,0.3,3,6.4,3.63,2.05,5,1.4,1.251,1.141,1.362,3.029,10.138,-0.48,153.48,34.13,0.109,-0.953
0.876,3.0,4,4.8,3.78,3.93,4,1.41,0.579,0.03,0.668,1.495,12.905,-0.19,153.48,34.13,0.109,2.491
0.876,2.4,3,6.1,3.68,3.24,5,1.41,1.081,0.875,0.998,2.431,12.158,-0.05,153.48,34.13,0.109,1.436
0.876,2.5,4,4.7,3.78,3.73,5,1.44,0.588,0.072,0.668,1.486,12.23,-0.06,153.48,34.13,0.109,1.991
0.876,2.6,4,4.7,3.79,3.82,4,1.45,0.551,0.044,0.628,1.388,12.401,-0.1,153.48,34.13,0.109,2.115
0.876,2.6,4,5.0,3.74,3.61,4,1.47,0.783,0.354,0.832,1.841,12.517,0.16,153.48,34.13,0.109,1.916
0.876,2.7,4,4.7,3.81,3.97,4,1.48,0.495,0.034,0.555,1.177,12.529,0.0,153.48,34.13,0.109,2.263
0.876,2.8,5,4.2,3.84,4.16,3,1.51,0.402,0.007,0.444,0.903,12.564,-0.05,153.48,34.13,0.109,2.401
0.876,2.6,4,4.7,3.79,3.84,4,1.52,0.564,0.072,0.628,1.384,12.472,0.02,153.48,34.13,0.109,2.115
0.876,0.5,3,6.1,3.67,2.48,4,1.67,1.186,1.092,1.054,2.544,10.413,0.07,153.48,34.13,0.109,-0.511
0.876,4.2,5,4.73,3.793,4.26,8,0.88,0.494,-0.105,0.621,1.391,14.066,-0.76,153.48,34.13,0.109,4.108
0.876,4.0,5,4.73,3.793,4.18,8,0.9,0.472,-0.153,0.622,1.407,13.791,-1.18,153.48,34.13,0.109,3.911
0.876,4.0,5,4.73,3.793,4.18,8,0.9,0.475,-0.14,0.62,1.402,13.868,-1.06,153.48,34.13,0.109,3.911
0.876,3.8,4,4.56,3.789,4.1,8,0.91,0.542,-0.008,0.633,1.41,13.67,-0.28,153.48,34.13,0.109,3.712
0.876,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.062,0.679,1.538,13.385,-0.59,153.48,34.13,0.109,3.507
0.876,3.0,3,5.15,3.736,3.49,9,0.82,0.608,-0.145,0.841,1.912,12.871,-2.17,153.48,34.13,0.109,2.836
0.926,4.2,5,5.0,3.76,4.23,7,1.03,0.639,0.051,0.744,1.646,14.17,-0.32,153.48,34.13,0.109,3.547
0.926,4.1,5,5.0,3.76,4.18,7,1.03,0.624,0.013,0.744,1.648,13.981,-0.45,153.48,34.13,0.109,3.447
0.926,4.2,5,5.0,3.77,4.25,7,1.05,0.596,0.0,0.706,1.58,14.13,-0.38,153.48,34.13,0.109,3.579
0.926,4.1,5,5.0,3.77,4.22,7,1.05,0.619,0.061,0.706,1.574,13.961,-0.17,153.48,34.13,0.109,3.479
0.926,4.1,5,5.0,3.77,4.22,7,1.06,0.591,-0.013,0.706,1.581,14.119,-0.43,153.48,34.13,0.109,3.479
0.926,3.8,4,5.0,3.76,4.06,7,1.07,0.607,-0.025,0.744,1.65,13.823,-0.6,153.48,34.13,0.109,3.243
0.926,3.8,3,5.6,3.69,3.71,7,1.07,0.955,0.555,0.958,2.311,13.8,-0.56,153.48,34.13,0.109,2.882
0.926,4.1,5,5.0,3.77,4.23,6,1.08,0.627,0.082,0.706,1.572,14.09,-0.09,153.48,34.13,0.109,3.479
0.926,3.9,5,5.0,3.77,4.18,7,1.09,0.57,-0.066,0.706,1.589,13.802,-0.68,153.48,34.13,0.109,3.279
0.926,3.7,4,5.0,3.76,4.02,7,1.09,0.619,0.009,0.744,1.645,13.63,-0.46,153.48,34.13,0.109,3.143
0.926,4.3,5,5.0,3.77,4.33,5,1.1,0.66,0.17,0.711,1.563,14.209,0.2,153.48,34.13,0.109,3.679
0.926,3.9,5,5.0,3.77,4.19,6,1.1,0.606,0.027,0.706,1.577,13.868,-0.29,153.48,34.13,0.109,3.279
0.926,4.0,5,5.0,3.77,4.2,6,1.11,0.609,0.036,0.706,1.576,13.958,-0.26,153.48,34.13,0.109,3.379
0.926,0.7,3,6.1,3.66,2.3,7,1.11,1.184,0.988,1.121,2.656,10.616,-0.36,153.48,34.13,0.109,-0.358
0.926,4.2,5,4.8,3.78,4.37,5,1.13,0.579,0.015,0.668,1.502,14.121,-0.2,153.48,34.13,0.109,3.61
0.926,4.1,5,4.8,3.78,4.33,5,1.14,0.605,0.086,0.668,1.491,13.984,0.06,153.48,34.13,0.109,3.51
0.926,4.0,5,5.0,3.77,4.21,6,1.14,0.622,0.069,0.706,1.573,13.848,-0.14,153.48,34.13,0.109,3.379
0.926,3.3,3,5.8,3.68,3.48,7,1.14,1.05,0.789,0.998,2.43,13.282,-0.23,153.48,34.13,0.109,2.336
0.926,3.7,5,4.8,3.78,4.13,6,1.15,0.585,0.035,0.668,1.496,13.661,-0.14,153.48,34.13,0.109,3.11
0.926,4.0,5,4.8,3.78,4.26,5,1.16,0.633,0.163,0.672,1.484,13.862,0.29,153.48,34.13,0.109,3.41
