# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.686,2.1,3,6.1,3.68,3.13,4,1.5,1.085,0.906,0.986,2.406,11.415,0.02,358.62,50.49,0.081,1.136
0.686,2.6,4,4.7,3.79,3.84,4,1.52,0.539,0.028,0.617,1.365,11.908,-0.14,358.62,50.49,0.081,2.115
0.686,2.0,4,4.2,3.84,3.89,3,1.73,0.388,0.028,0.425,0.87,11.332,-0.04,358.62,50.49,0.081,1.635
0.686,1.9,5,3.4,3.91,4.16,2,1.83,0.181,0.112,0.196,0.461,11.181,-0.04,358.62,50.49,0.081,1.724
0.686,4.8,5,4.87,3.783,4.43,8,0.84,0.497,-0.17,0.649,1.481,13.966,-1.12,358.62,50.49,0.081,4.698
0.686,4.8,5,4.87,3.783,4.43,8,0.84,0.529,-0.081,0.647,1.458,14.098,-0.55,358.62,50.49,0.081,4.698
0.686,4.6,5,4.8,3.787,4.38,8,0.86,0.504,-0.115,0.633,1.428,13.784,-0.76,358.62,50.49,0.081,4.502
0.686,4.6,5,4.8,3.787,4.38,8,0.86,0.48,-0.181,0.635,1.447,13.946,-1.25,358.62,50.49,0.081,4.502
0.686,4.4,5,4.75,3.791,4.32,8,0.87,0.497,-0.103,0.618,1.384,13.712,-0.67,358.62,50.49,0.081,4.305
0.686,4.4,5,4.75,3.791,4.32,8,0.87,0.513,-0.064,0.617,1.375,13.57,-0.44,358.62,50.49,0.081,4.305
0.686,4.2,5,4.73,3.793,4.26,8,0.88,0.48,-0.122,0.609,1.37,13.387,-0.83,358.62,50.49,0.081,4.108
0.686,4.0,5,4.73,3.793,4.18,8,0.9,0.468,-0.141,0.608,1.375,13.256,-1.0,358.62,50.49,0.081,3.911
0.686,3.8,4,4.56,3.789,4.1,8,0.91,0.511,-0.069,0.622,1.395,13.073,-0.5,358.62,50.49,0.081,3.712
0.686,3.6,4,4.69,3.777,3.97,8,0.92,0.522,-0.111,0.668,1.523,12.911,-0.85,358.62,50.49,0.081,3.507
0.686,3.4,4,5.34,3.719,3.61,8,0.92,0.774,0.194,0.866,2.024,12.693,-0.73,358.62,50.49,0.081,3.183
0.686,1.8,3,5.65,3.691,2.83,8,0.93,0.917,0.39,0.931,2.258,11.027,-1.0,358.62,50.49,0.081,1.502
0.686,0.6,3,5.54,3.701,2.33,8,0.74,0.915,0.458,0.913,2.147,9.863,-0.55,358.62,50.49,0.081,0.375
0.736,4.9,5,5.4,3.74,4.35,7,0.93,0.691,0.098,0.815,1.828,14.24,-0.59,358.62,50.49,0.081,4.183
0.736,4.8,5,5.3,3.75,4.38,7,0.97,0.695,0.177,0.774,1.723,14.163,-0.11,358.62,50.49,0.081,4.115
0.736,4.7,5,5.2,3.75,4.35,7,0.97,0.651,0.042,0.774,1.728,14.091,-0.55,358.62,50.49,0.081,4.015
0.736,4.8,5,5.3,3.75,4.39,6,0.98,0.685,0.144,0.774,1.724,14.273,-0.22,358.62,50.49,0.081,4.115
0.736,4.7,5,5.3,3.76,4.41,7,0.98,0.595,-0.065,0.732,1.634,14.016,-0.73,358.62,50.49,0.081,4.047
0.736,4.6,5,5.1,3.76,4.34,7,0.98,0.605,-0.029,0.732,1.629,13.998,-0.58,358.62,50.49,0.081,3.947
0.736,4.4,5,5.0,3.76,4.29,7,0.98,0.64,0.07,0.732,1.621,13.817,-0.23,358.62,50.49,0.081,3.747
0.736,4.7,5,5.3,3.76,4.41,6,0.99,0.659,0.123,0.732,1.62,14.089,-0.05,358.62,50.49,0.081,4.047
0.736,4.4,5,5.0,3.76,4.29,7,0.99,0.608,-0.018,0.732,1.627,13.779,-0.54,358.62,50.49,0.081,3.747
0.736,4.2,5,5.0,3.76,4.21,7,1.0,0.639,0.071,0.732,1.619,13.661,-0.23,358.62,50.49,0.081,3.547
0.736,4.5,5,5.0,3.76,4.34,7,1.01,0.612,-0.008,0.732,1.627,13.854,-0.49,358.62,50.49,0.081,3.847
0.736,4.8,5,5.3,3.76,4.43,5,1.02,0.676,0.172,0.741,1.618,14.145,0.11,358.62,50.49,0.081,4.147
0.736,4.6,5,5.1,3.76,4.35,6,1.02,0.665,0.139,0.732,1.617,14.024,0.0,358.62,50.49,0.081,3.947
0.736,4.5,5,5.0,3.76,4.34,7,1.02,0.618,0.006,0.732,1.626,13.973,-0.45,358.62,50.49,0.081,3.847
0.736,4.4,5,5.0,3.76,4.31,7,1.03,0.62,0.014,0.732,1.625,13.769,-0.42,358.62,50.49,0.081,3.747
0.736,4.1,5,5.0,3.76,4.18,7,1.03,0.613,0.001,0.732,1.623,13.53,-0.46,358.62,50.49,0.081,3.447
0.736,4.6,5,5.1,3.77,4.41,5,1.04,0.635,0.12,0.697,1.545,13.919,0.07,358.62,50.49,0.081,3.979
0.736,4.6,5,5.1,3.77,4.42,5,1.05,0.636,0.122,0.698,1.545,14.067,0.08,358.62,50.49,0.081,3.979
0.736,4.6,5,5.1,3.77,4.42,5,1.06,0.631,0.107,0.696,1.547,14.021,0.03,358.62,50.49,0.081,3.979
0.736,4.0,5,5.0,3.76,4.13,7,1.06,0.641,0.076,0.732,1.617,13.508,-0.21,358.62,50.49,0.081,3.347
0.736,4.7,5,5.2,3.77,4.46,3,1.07,0.647,0.149,0.699,1.542,14.059,0.16,358.62,50.49,0.081,4.079
0.736,4.5,5,5.0,3.77,4.41,5,1.07,0.609,0.048,0.695,1.553,13.878,-0.18,358.62,50.49,0.081,3.879
0.736,3.8,4,5.0,3.76,4.06,7,1.07,0.63,0.051,0.732,1.617,13.241,-0.3,358.62,50.49,0.081,3.243
0.736,3.8,4,5.1,3.75,4.0,7,1.07,0.656,0.065,0.774,1.723,13.264,-0.46,358.62,50.49,0.081,3.163
0.736,4.5,5,5.0,3.77,4.42,5,1.08,0.608,0.043,0.695,1.553,13.958,-0.2,358.62,50.49,0.081,3.879
0.736,3.9,5,5.0,3.77,4.18,7,1.08,0.561,-0.073,0.695,1.564,13.361,-0.68,358.62,50.49,0.081,3.279
0.736,3.7,4,5.2,3.75,3.97,7,1.08,0.684,0.145,0.774,1.718,13.114,-0.21,358.62,50.49,0.081,3.063
0.736,4.4,5,5.0,3.77,4.38,5,1.09,0.62,0.078,0.695,1.55,13.798,-0.07,358.62,50.49,0.081,3.779
0.736,3.8,4,5.0,3.76,4.07,7,1.09,0.605,-0.016,0.732,1.623,13.136,-0.53,358.62,50.49,0.081,3.243
0.736,4.3,5,5.0,3.77,4.33,5,1.1,0.636,0.123,0.697,1.544,13.685,0.08,358.62,50.49,0.081,3.679
0.736,4.2,5,5.0,3.77,4.27,6,1.1,0.611,0.056,0.695,1.55,13.638,-0.15,358.62,50.49,0.081,3.579
0.736,3.7,4,5.0,3.76,4.03,7,1.1,0.614,0.01,0.732,1.62,13.178,-0.43,358.62,50.49,0.081,3.143
0.736,4.2,5,4.8,3.78,4.36,5,1.11,0.617,0.118,0.656,1.461,13.565,0.2,358.62,50.49,0.081,3.61
0.736,4.0,5,5.0,3.77,4.2,6,1.11,0.631,0.11,0.695,1.544,13.486,0.03,358.62,50.49,0.081,3.379
0.736,4.1,5,4.8,3.78,4.33,5,1.13,0.62,0.131,0.658,1.461,13.556,0.23,358.62,50.49,0.081,3.51
0.736,3.5,4,5.1,3.76,3.95,7,1.14,0.643,0.087,0.732,1.614,12.838,-0.18,358.62,50.49,0.081,2.943
0.736,4.3,5,5.0,3.78,4.41,3,1.15,0.602,0.092,0.656,1.464,13.661,0.11,358.62,50.49,0.081,3.71
0.736,3.5,4,5.0,3.77,4.01,6,1.15,0.607,0.05,0.695,1.547,12.824,-0.19,358.62,50.49,0.081,2.967
0.736,3.5,5,4.8,3.78,4.06,6,1.16,0.573,0.023,0.656,1.472,12.946,-0.17,358.62,50.49,0.081,2.91
0.736,0.7,3,6.1,3.67,2.37,7,1.16,1.083,0.757,1.035,2.501,10.16,-0.65,358.62,50.49,0.081,-0.311
0.736,3.8,5,4.8,3.78,4.2,5,1.17,0.598,0.086,0.656,1.465,13.189,0.08,358.62,50.49,0.081,3.21
0.736,3.9,5,4.7,3.79,4.31,4,1.19,0.561,0.052,0.617,1.367,13.368,0.04,358.62,50.49,0.081,3.342
0.736,3.6,5,4.7,3.79,4.16,5,1.19,0.564,0.064,0.617,1.364,13.081,0.07,358.62,50.49,0.081,3.042
0.736,3.7,5,4.6,3.8,4.26,4,1.23,0.527,0.033,0.579,1.263,13.038,0.04,358.62,50.49,0.081,3.174
0.736,3.2,3,5.6,3.69,3.54,6,1.24,1.011,0.752,0.956,2.293,12.55,-0.03,358.62,50.49,0.081,2.282
0.736,2.1,3,6.2,3.67,2.99,6,1.26,1.07,0.761,1.039,2.509,11.542,-0.52,358.62,50.49,0.081,1.089
0.736,2.9,3,5.6,3.69,3.44,5,1.33,0.993,0.684,0.951,2.288,12.395,-0.2,358.62,50.49,0.081,1.982
0.736,0.3,3,6.5,3.62,1.97,5,1.35,1.4,1.635,1.465,3.225,9.705,0.21,358.62,50.49,0.081,-1.022
0.736,3.2,5,4.4,3.82,4.19,3,1.38,0.461,0.015,0.507,1.051,12.61,0.03,358.62,50.49,0.081,2.738
0.736,2.5,4,4.6,3.79,3.81,4,1.55,0.559,0.077,0.617,1.358,12.004,0.07,358.62,50.49,0.081,2.015
0.736,-0.7,3,6.7,3.6,1.45,4,1.61,1.491,1.771,1.629,3.592,8.788,0.03,358.62,50.49,0.081,-2.16
0.736,4.8,5,4.87,3.783,4.43,8,0.84,0.515,-0.12,0.647,1.468,14.118,-0.78,358.62,50.49,0.081,4.698
0.736,4.6,5,4.8,3.787,4.38,8,0.86,0.482,-0.173,0.635,1.444,13.966,-1.18,358.62,50.49,0.081,4.502
0.736,4.6,5,4.8,3.787,4.38,8,0.86,0.488,-0.158,0.633,1.439,14.107,-1.04,358.62,50.49,0.081,4.502
0.736,4.4,5,4.75,3.791,4.32,8,0.87,0.499,-0.097,0.618,1.383,13.839,-0.64,358.62,50.49,0.081,4.305
0.736,4.4,5,4.75,3.791,4.32,8,0.87,0.493,-0.111,0.618,1.387,13.738,-0.73,358.62,50.49,0.081,4.305
0.736,4.2,5,4.73,3.793,4.26,8,0.88,0.463,-0.166,0.611,1.384,13.603,-1.2,358.62,50.49,0.081,4.108
0.736,4.2,5,4.73,3.793,4.26,8,0.88,0.464,-0.165,0.611,1.384,13.664,-1.19,358.62,50.49,0.081,4.108
0.736,4.0,5,4.73,3.793,4.18,8,0.9,0.463,-0.16,0.61,1.382,13.456,-1.18,358.62,50.49,0.081,3.911
0.736,4.0,5,4.73,3.793,4.18,8,0.9,0.466,-0.15,0.609,1.378,13.506,-1.08,358.62,50.49,0.081,3.911
0.736,3.8,4,4.56,3.789,4.1,8,0.91,0.531,-0.021,0.622,1.387,13.214,-0.3,358.62,50.49,0.081,3.712
0.736,3.6,4,4.69,3.777,3.97,8,0.92,0.558,-0.033,0.668,1.506,13.044,-0.42,358.62,50.49,0.081,3.507
0.736,2.6,3,5.53,3.702,3.21,8,0.93,0.845,0.256,0.899,2.15,11.951,-1.07,358.62,50.49,0.081,2.335
0.786,4.6,5,5.1,3.76,4.34,7,0.98,0.646,0.085,0.732,1.621,14.144,-0.18,358.62,50.49,0.081,3.947
0.786,4.6,5,5.1,3.76,4.34,7,0.99,0.662,0.131,0.732,1.618,14.156,-0.03,358.62,50.49,0.081,3.947
0.786,4.6,5,5.1,3.76,4.34,7,1.0,0.646,0.085,0.732,1.621,14.118,-0.18,358.62,50.49,0.081,3.947
0.786,4.7,5,5.3,3.76,4.42,6,1.01,0.661,0.127,0.732,1.62,14.165,-0.04,358.62,50.49,0.081,4.047
0.786,4.4,5,5.0,3.76,4.3,7,1.01,0.636,0.058,0.732,1.622,13.949,-0.27,358.62,50.49,0.081,3.747
0.786,4.3,5,5.0,3.76,4.26,7,1.01,0.655,0.111,0.732,1.617,13.795,-0.09,358.62,50.49,0.081,3.647
0.786,4.5,5,5.0,3.76,4.34,7,1.02,0.62,0.014,0.732,1.625,14.119,-0.42,358.62,50.49,0.081,3.847
0.786,4.3,5,5.0,3.76,4.26,7,1.02,0.683,0.201,0.741,1.611,13.913,0.18,358.62,50.49,0.081,3.647
0.786,4.4,5,5.0,3.76,4.31,7,1.03,0.664,0.136,0.732,1.617,13.982,-0.01,358.62,50.49,0.081,3.747
0.786,4.0,5,5.0,3.76,4.12,7,1.03,0.624,0.034,0.732,1.62,13.657,-0.35,358.62,50.49,0.081,3.347
0.786,4.0,5,5.0,3.76,4.12,7,1.04,0.619,0.019,0.732,1.621,13.476,-0.4,358.62,50.49,0.081,3.347
0.786,4.0,5,5.0,3.76,4.13,7,1.05,0.637,0.065,0.732,1.618,13.517,-0.25,358.62,50.49,0.081,3.347
0.786,4.6,5,5.1,3.77,4.42,5,1.06,0.624,0.088,0.695,1.55,14.094,-0.03,358.62,50.49,0.081,3.979
0.786,4.0,5,5.0,3.76,4.13,7,1.06,0.628,0.043,0.732,1.619,13.651,-0.32,358.62,50.49,0.081,3.347
0.786,4.4,5,5.0,3.77,4.37,5,1.07,0.631,0.109,0.696,1.547,13.885,0.04,358.62,50.49,0.081,3.779
0.786,4.3,5,5.0,3.77,4.32,6,1.08,0.621,0.08,0.695,1.549,13.783,-0.07,358.62,50.49,0.081,3.679
0.786,4.5,5,5.0,3.77,4.42,4,1.09,0.615,0.064,0.695,1.552,14.14,-0.12,358.62,50.49,0.081,3.879
0.786,4.3,5,5.0,3.77,4.32,5,1.09,0.637,0.129,0.698,1.543,13.94,0.1,358.62,50.49,0.081,3.679
0.786,1.8,3,6.3,3.65,2.69,7,1.09,1.184,0.982,1.181,2.758,11.408,-0.45,358.62,50.49,0.081,0.685
0.786,4.2,5,5.0,3.77,4.27,6,1.1,0.562,-0.074,0.695,1.565,13.765,-0.68,358.62,50.49,0.081,3.579
0.786,4.2,5,5.0,3.77,4.27,6,1.11,0.625,0.092,0.695,1.547,13.75,-0.02,358.62,50.49,0.081,3.579
0.786,3.6,4,5.1,3.76,4.0,7,1.11,0.633,0.06,0.732,1.616,13.093,-0.27,358.62,50.49,0.081,3.043
0.786,2.2,3,6.2,3.66,2.92,7,1.13,1.098,0.753,1.096,2.622,11.771,-0.8,358.62,50.49,0.081,1.142
0.786,4.2,5,4.8,3.78,4.37,4,1.14,0.595,0.075,0.656,1.468,13.711,0.05,358.62,50.49,0.081,3.61
0.786,4.0,5,4.7,3.79,4.34,4,1.17,0.565,0.062,0.617,1.364,13.465,0.08,358.62,50.49,0.081,3.442
0.786,3.9,5,4.7,3.79,4.31,5,1.18,0.54,-0.001,0.619,1.376,13.502,-0.18,358.62,50.49,0.081,3.342
0.786,3.4,4,4.8,3.78,4.04,6,1.2,0.568,0.011,0.656,1.473,12.922,-0.22,358.62,50.49,0.081,2.891
0.786,3.8,5,4.6,3.8,4.33,4,1.22,0.513,-0.005,0.58,1.271,13.36,-0.13,358.62,50.49,0.081,3.274
0.786,3.7,5,4.6,3.8,4.26,4,1.23,0.522,0.022,0.579,1.265,13.195,-0.01,358.62,50.49,0.081,3.174
0.786,3.5,5,4.7,3.79,4.14,5,1.26,0.562,0.06,0.617,1.364,13.061,0.05,358.62,50.49,0.081,2.942
0.786,3.2,4,4.8,3.79,4.0,5,1.26,0.557,0.052,0.617,1.363,12.829,0.0,358.62,50.49,0.081,2.715
0.786,3.5,5,4.6,3.8,4.21,4,1.27,0.537,0.058,0.578,1.257,13.023,0.13,358.62,50.49,0.081,2.974
0.786,3.1,4,4.8,3.78,3.93,5,1.28,0.575,0.036,0.656,1.468,12.57,-0.14,358.62,50.49,0.081,2.591
0.786,3.0,4,5.0,3.77,3.85,5,1.28,0.636,0.138,0.695,1.537,12.576,0.1,358.62,50.49,0.081,2.467
0.786,3.5,5,4.6,3.8,4.21,4,1.29,0.537,0.057,0.578,1.257,12.963,0.13,358.62,50.49,0.081,2.974
0.786,3.3,4,4.8,3.79,4.05,5,1.29,0.578,0.104,0.617,1.354,12.831,0.2,358.62,50.49,0.081,2.815
0.786,3.3,4,4.8,3.79,4.06,5,1.3,0.552,0.038,0.617,1.366,12.858,-0.05,358.62,50.49,0.081,2.815
0.786,3.0,4,4.8,3.79,3.95,5,1.31,0.546,0.033,0.617,1.366,12.64,-0.09,358.62,50.49,0.081,2.515
0.786,3.4,5,4.5,3.81,4.23,4,1.32,0.497,0.024,0.541,1.153,12.98,0.06,358.62,50.49,0.081,2.906
0.786,3.3,5,4.5,3.81,4.19,4,1.33,0.49,0.014,0.544,1.157,12.878,0.0,358.62,50.49,0.081,2.806
0.786,2.9,4,4.6,3.82,4.1,3,1.44,0.48,0.063,0.509,1.04,12.36,0.23,358.62,50.49,0.081,2.487
0.786,2.9,3,5.6,3.69,3.48,5,1.45,1.03,0.822,0.962,2.294,12.457,0.12,358.62,50.49,0.081,1.982
0.786,2.8,4,4.6,3.82,4.06,3,1.46,0.458,0.022,0.506,1.047,12.374,0.03,358.62,50.49,0.081,2.387
0.786,2.4,4,4.5,3.8,3.8,4,1.46,0.536,0.091,0.578,1.246,11.907,0.18,358.62,50.49,0.081,1.939
0.786,2.2,4,4.5,3.8,3.75,4,1.62,0.504,0.025,0.578,1.259,11.755,-0.14,358.62,50.49,0.081,1.739
0.786,2.2,4,4.4,3.83,3.9,3,1.66,0.44,0.066,0.467,0.934,11.771,0.19,358.62,50.49,0.081,1.811
0.786,4.4,5,4.75,3.791,4.32,8,0.87,0.503,-0.087,0.618,1.38,13.912,-0.57,358.62,50.49,0.081,4.305
0.786,4.4,5,4.75,3.791,4.32,8,0.87,0.504,-0.087,0.618,1.38,13.998,-0.57,358.62,50.49,0.081,4.305
0.786,4.2,5,4.73,3.793,4.26,8,0.88,0.533,0.003,0.606,1.343,13.746,-0.15,358.62,50.49,0.081,4.108
0.786,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.058,0.609,1.353,13.758,-0.42,358.62,50.49,0.081,4.108
0.786,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.119,0.608,1.369,13.574,-0.83,358.62,50.49,0.081,3.911
0.786,3.8,4,4.56,3.789,4.1,8,0.91,0.512,-0.066,0.622,1.394,13.379,-0.49,358.62,50.49,0.081,3.712
0.786,3.6,4,4.69,3.777,3.97,8,0.92,0.518,-0.118,0.668,1.525,13.211,-0.89,358.62,50.49,0.081,3.507
0.786,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.091,0.668,1.519,13.247,-0.73,358.62,50.49,0.081,3.507
0.786,3.4,4,5.34,3.719,3.61,8,0.92,0.78,0.215,0.866,2.024,13.048,-0.67,358.62,50.49,0.081,3.183
0.786,1.8,3,5.65,3.691,2.83,8,0.93,0.955,0.525,0.94,2.261,11.372,-0.6,358.62,50.49,0.081,1.502
0.786,0.6,3,5.54,3.701,2.33,8,0.74,0.877,0.336,0.91,2.148,10.226,-0.91,358.62,50.49,0.081,0.375
0.836,4.5,5,5.0,3.76,4.34,6,1.02,0.628,0.034,0.732,1.624,14.095,-0.35,358.62,50.49,0.081,3.847
0.836,4.1,5,5.0,3.76,4.17,7,1.02,0.61,-0.007,0.732,1.624,13.883,-0.49,358.62,50.49,0.081,3.447
0.836,4.5,5,5.0,3.76,4.35,6,1.03,0.638,0.062,0.732,1.622,14.188,-0.26,358.62,50.49,0.081,3.847
0.836,4.2,5,5.0,3.77,4.24,7,1.04,0.603,0.034,0.695,1.551,13.915,-0.24,358.62,50.49,0.081,3.579
0.836,4.4,5,5.0,3.77,4.37,6,1.05,0.62,0.078,0.695,1.55,14.171,-0.07,358.62,50.49,0.081,3.779
0.836,4.1,5,5.0,3.77,4.22,7,1.05,0.612,0.06,0.695,1.549,13.694,-0.14,358.62,50.49,0.081,3.479
0.836,4.2,5,5.0,3.77,4.25,7,1.06,0.583,-0.019,0.695,1.556,13.851,-0.43,358.62,50.49,0.081,3.579
0.836,3.9,5,5.0,3.76,4.11,7,1.07,0.629,0.047,0.732,1.619,13.61,-0.31,358.62,50.49,0.081,3.247
0.836,3.8,4,5.4,3.72,3.85,7,1.07,0.832,0.396,0.871,2.021,13.408,-0.13,358.62,50.49,0.081,3.022
0.836,4.3,5,5.0,3.77,4.32,6,1.08,0.606,0.04,0.695,1.552,13.96,-0.21,358.62,50.49,0.081,3.679
0.836,4.1,5,5.0,3.77,4.23,6,1.08,0.616,0.07,0.695,1.548,13.802,-0.11,358.62,50.49,0.081,3.479
0.836,3.7,4,5.2,3.75,3.97,7,1.08,0.665,0.09,0.774,1.721,13.354,-0.38,358.62,50.49,0.081,3.063
0.836,4.5,5,5.0,3.77,4.42,4,1.09,0.639,0.131,0.699,1.544,14.129,0.11,358.62,50.49,0.081,3.879
0.836,4.4,5,5.0,3.77,4.38,5,1.09,0.636,0.125,0.698,1.544,14.157,0.09,358.62,50.49,0.081,3.779
0.836,3.8,4,5.0,3.76,4.07,7,1.09,0.597,-0.037,0.732,1.626,13.559,-0.62,358.62,50.49,0.081,3.243
0.836,4.3,5,5.0,3.78,4.4,5,1.1,0.555,-0.033,0.657,1.481,14.083,-0.36,358.62,50.49,0.081,3.71
0.836,4.2,5,5.0,3.77,4.27,6,1.1,0.626,0.096,0.695,1.546,13.946,-0.01,358.62,50.49,0.081,3.579
0.836,3.8,4,5.4,3.71,3.82,7,1.1,0.889,0.508,0.896,2.101,13.482,-0.11,358.62,50.49,0.081,2.976
0.836,3.6,4,5.1,3.76,4.0,7,1.11,0.619,0.025,0.732,1.618,13.337,-0.38,358.62,50.49,0.081,3.043
0.836,1.2,3,6.1,3.64,2.39,7,1.11,1.247,1.184,1.274,2.898,10.964,-0.21,358.62,50.49,0.081,0.016
0.836,4.2,5,4.8,3.78,4.36,5,1.12,0.57,0.007,0.657,1.477,13.967,-0.21,358.62,50.49,0.081,3.61
0.836,4.3,5,5.0,3.78,4.41,4,1.13,0.593,0.066,0.656,1.47,14.084,0.03,358.62,50.49,0.081,3.71
0.836,4.1,5,4.8,3.78,4.33,5,1.13,0.561,-0.015,0.657,1.479,13.76,-0.3,358.62,50.49,0.081,3.51
0.836,4.2,5,4.8,3.78,4.37,4,1.14,0.608,0.102,0.656,1.463,13.848,0.14,358.62,50.49,0.081,3.61
0.836,4.1,5,4.8,3.78,4.33,5,1.14,0.565,-0.005,0.657,1.478,13.757,-0.26,358.62,50.49,0.081,3.51
0.836,4.0,5,4.8,3.78,4.25,5,1.14,0.604,0.099,0.656,1.463,13.607,0.13,358.62,50.49,0.081,3.41
0.836,4.0,5,5.0,3.77,4.21,6,1.14,0.614,0.064,0.695,1.548,13.699,-0.13,358.62,50.49,0.081,3.379
0.836,3.7,5,4.8,3.78,4.13,6,1.14,0.576,0.029,0.656,1.472,13.421,-0.14,358.62,50.49,0.081,3.11
0.836,3.9,5,4.8,3.78,4.21,6,1.15,0.602,0.096,0.656,1.463,13.597,0.11,358.62,50.49,0.081,3.31
0.836,3.0,3,5.8,3.68,3.35,7,1.15,1.078,0.901,0.992,2.41,12.756,0.04,358.62,50.49,0.081,2.036
0.836,3.5,4,5.2,3.75,3.91,7,1.16,0.674,0.118,0.774,1.72,13.212,-0.3,358.62,50.49,0.081,2.863
0.836,4.0,5,4.8,3.78,4.26,5,1.17,0.588,0.056,0.656,1.47,13.596,-0.02,358.62,50.49,0.081,3.41
0.836,3.5,5,4.8,3.78,4.06,6,1.17,0.605,0.109,0.656,1.46,13.159,0.15,358.62,50.49,0.081,2.91
0.836,3.4,4,5.0,3.77,3.96,6,1.17,0.634,0.124,0.695,1.54,13.166,0.07,358.62,50.49,0.081,2.867
0.836,1.9,3,6.2,3.66,2.83,7,1.18,1.172,1.008,1.115,2.646,11.643,-0.21,358.62,50.49,0.081,0.842
0.836,4.0,5,4.7,3.79,4.35,4,1.19,0.563,0.059,0.617,1.365,13.785,0.07,358.62,50.49,0.081,3.442
0.836,1.6,3,6.0,3.66,2.68,6,1.19,1.205,1.106,1.117,2.65,11.306,-0.03,358.62,50.49,0.081,0.542
0.836,3.5,5,4.7,3.79,4.12,5,1.2,0.528,-0.021,0.618,1.377,13.16,-0.29,358.62,50.49,0.081,2.942
0.836,3.8,5,4.7,3.79,4.25,4,1.22,0.56,0.053,0.617,1.366,13.486,0.04,358.62,50.49,0.081,3.242
0.836,3.7,5,4.8,3.78,4.16,5,1.23,0.587,0.056,0.656,1.468,13.3,-0.03,358.62,50.49,0.081,3.11
0.836,3.2,5,4.6,3.8,4.07,5,1.25,0.508,0.001,0.58,1.267,12.99,-0.15,358.62,50.49,0.081,2.674
0.836,0.6,3,6.1,3.67,2.38,6,1.25,1.137,0.944,1.041,2.511,10.301,-0.23,358.62,50.49,0.081,-0.411
0.836,3.5,5,4.7,3.79,4.15,5,1.27,0.6,0.16,0.623,1.352,13.287,0.38,358.62,50.49,0.081,2.942
0.836,3.4,5,4.7,3.79,4.12,5,1.27,0.554,0.041,0.617,1.366,13.122,-0.02,358.62,50.49,0.081,2.842
0.836,3.4,5,4.6,3.8,4.18,4,1.3,0.543,0.07,0.579,1.254,13.082,0.18,358.62,50.49,0.081,2.874
0.836,2.9,4,4.8,3.78,3.86,5,1.32,0.589,0.079,0.656,1.461,12.585,0.02,358.62,50.49,0.081,2.391
0.836,3.0,4,4.7,3.8,4.03,4,1.42,0.534,0.061,0.577,1.256,12.594,0.12,358.62,50.49,0.081,2.539
0.836,3.0,4,4.7,3.81,4.08,4,1.43,0.497,0.038,0.538,1.148,12.628,0.09,358.62,50.49,0.081,2.563
0.836,0.6,3,6.1,3.67,2.44,5,1.44,1.174,1.072,1.043,2.519,10.211,0.04,358.62,50.49,0.081,-0.411
0.836,2.4,4,4.6,3.79,3.75,4,1.47,0.535,0.028,0.617,1.364,11.999,-0.16,358.62,50.49,0.081,1.915
0.836,4.4,5,4.75,3.791,4.32,8,0.87,0.477,-0.15,0.618,1.397,14.075,-1.0,358.62,50.49,0.081,4.305
0.836,4.4,5,4.75,3.791,4.32,8,0.87,0.484,-0.131,0.618,1.392,14.01,-0.88,358.62,50.49,0.081,4.305
0.836,4.2,5,4.73,3.793,4.26,8,0.88,0.513,-0.046,0.608,1.351,13.804,-0.36,358.62,50.49,0.081,4.108
0.836,4.2,5,4.73,3.793,4.26,8,0.88,0.475,-0.135,0.609,1.373,13.796,-0.92,358.62,50.49,0.081,4.108
0.836,4.0,5,4.73,3.793,4.18,8,0.9,0.463,-0.158,0.61,1.382,13.785,-1.17,358.62,50.49,0.081,3.911
0.836,4.0,5,4.73,3.793,4.18,8,0.9,0.486,-0.104,0.608,1.364,13.659,-0.72,358.62,50.49,0.081,3.911
0.836,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.097,0.622,1.403,13.395,-0.71,358.62,50.49,0.081,3.712
0.836,3.8,4,4.56,3.789,4.1,8,0.91,0.486,-0.121,0.622,1.41,13.528,-0.88,358.62,50.49,0.081,3.712
0.836,3.6,4,4.69,3.777,3.97,8,0.92,0.507,-0.142,0.668,1.531,13.304,-1.05,358.62,50.49,0.081,3.507
0.836,3.0,3,5.47,3.707,3.39,8,0.93,0.849,0.327,0.893,2.116,12.705,-0.68,358.62,50.49,0.081,2.748
0.836,2.8,3,5.5,3.704,3.3,8,0.93,0.85,0.297,0.896,2.136,12.582,-0.87,358.62,50.49,0.081,2.541
0.836,2.0,3,5.62,3.694,2.93,8,0.93,0.933,0.478,0.929,2.228,11.679,-0.63,358.62,50.49,0.081,1.713
0.886,4.3,5,5.0,3.76,4.25,7,1.0,0.647,0.091,0.732,1.619,14.021,-0.16,358.62,50.49,0.081,3.647
0.886,4.3,5,5.0,3.76,4.26,7,1.02,0.609,-0.013,0.732,1.626,14.09,-0.51,358.62,50.49,0.081,3.647
