# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.19,3.3,4,4.8,3.79,4.06,5,1.3,0.531,-0.013,0.619,1.378,13.809,-0.27,96.28,-78.19,0.085,2.815
1.19,2.5,4,4.8,3.77,3.69,5,1.44,0.62,0.106,0.696,1.541,12.895,-0.03,96.28,-78.19,0.085,1.967
1.19,3.6,4,4.69,3.777,3.97,8,0.92,0.547,-0.06,0.669,1.514,14.019,-0.54,96.28,-78.19,0.085,3.507
1.21,3.5,3,5.6,3.69,3.62,7,1.17,0.992,0.695,0.956,2.296,13.931,-0.17,96.28,-78.19,0.085,2.582
1.21,3.2,3,5.6,3.69,3.52,6,1.2,1.021,0.788,0.96,2.297,13.792,0.05,96.28,-78.19,0.085,2.282
1.21,3.4,5,4.7,3.79,4.1,5,1.21,0.545,0.017,0.619,1.373,13.919,-0.13,96.28,-78.19,0.085,2.842
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.084,0.669,1.52,14.075,-0.68,96.28,-78.19,0.085,3.507
1.21,2.8,3,5.5,3.704,3.3,8,0.93,0.825,0.201,0.897,2.139,13.379,-1.22,96.28,-78.19,0.085,2.541
1.21,2.4,3,5.55,3.7,3.12,8,0.93,0.876,0.339,0.906,2.169,12.936,-0.86,96.28,-78.19,0.085,2.129
1.23,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.093,0.669,1.523,14.046,-0.75,96.28,-78.19,0.085,3.507
1.23,3.4,4,5.34,3.719,3.61,8,0.92,0.772,0.184,0.867,2.027,13.988,-0.77,96.28,-78.19,0.085,3.183
1.23,1.4,3,5.74,3.684,2.63,8,0.93,0.996,0.596,0.965,2.341,12.019,-0.65,96.28,-78.19,0.085,1.078
1.25,1.2,3,6.0,3.65,2.5,6,1.22,1.232,1.127,1.19,2.772,11.856,-0.18,96.28,-78.19,0.085,0.085
1.25,3.2,4,4.8,3.79,4.0,5,1.26,0.553,0.041,0.619,1.368,13.733,-0.04,96.28,-78.19,0.085,2.715
1.25,3.4,4,5.34,3.719,3.61,8,0.92,0.786,0.236,0.868,2.027,14.037,-0.6,96.28,-78.19,0.085,3.183
1.27,3.5,4,5.0,3.77,4.02,6,1.17,0.635,0.123,0.696,1.544,14.066,0.07,96.28,-78.19,0.085,2.967
1.27,0.6,3,6.1,3.66,2.3,6,1.29,1.195,1.045,1.112,2.638,11.129,-0.24,96.28,-78.19,0.085,-0.458
1.27,0.8,3,5.9,3.67,2.31,8,0.93,1.044,0.585,1.027,2.494,11.382,-1.15,96.28,-78.19,0.085,0.422
1.29,3.0,4,4.8,3.78,3.93,5,1.39,0.609,0.124,0.658,1.459,13.723,0.18,96.28,-78.19,0.085,2.491
1.29,2.4,3,5.55,3.7,3.12,8,0.93,0.823,0.143,0.911,2.169,12.953,-1.61,96.28,-78.19,0.085,2.129
1.31,3.3,4,5.2,3.75,3.85,6,1.22,0.682,0.142,0.775,1.722,13.916,-0.23,96.28,-78.19,0.085,2.663
1.33,2.6,4,4.7,3.8,3.86,5,1.41,0.515,0.034,0.58,1.262,13.387,-0.06,96.28,-78.19,0.085,2.139
1.35,0.7,3,6.1,3.66,2.31,7,1.14,1.187,1.019,1.112,2.637,11.51,-0.29,96.28,-78.19,0.085,-0.358
1.35,2.5,4,4.7,3.78,3.73,5,1.44,0.595,0.106,0.658,1.461,13.161,0.09,96.28,-78.19,0.085,1.991
1.35,3.2,4,5.43,3.711,3.49,8,0.93,0.853,0.386,0.889,2.09,13.837,-0.39,96.28,-78.19,0.085,2.96
1.35,2.0,3,5.62,3.694,2.93,8,0.93,0.932,0.473,0.93,2.231,12.642,-0.65,96.28,-78.19,0.085,1.713
1.35,0.6,3,5.54,3.701,2.33,8,0.74,0.892,0.381,0.912,2.151,11.428,-0.78,96.28,-78.19,0.085,0.375
1.37,2.8,3,5.8,3.68,3.31,7,1.18,1.077,0.888,0.99,2.413,13.58,0.0,96.28,-78.19,0.085,1.836
1.37,3.2,4,5.43,3.711,3.49,8,0.93,0.798,0.181,0.883,2.086,14.022,-1.04,96.28,-78.19,0.085,2.96
1.37,1.4,3,5.74,3.684,2.63,8,0.93,0.989,0.567,0.962,2.34,12.255,-0.73,96.28,-78.19,0.085,1.078
1.39,2.1,3,6.2,3.67,2.97,6,1.19,1.124,0.94,1.046,2.527,12.847,-0.14,96.28,-78.19,0.085,1.089
1.39,3.0,3,5.47,3.707,3.39,8,0.93,0.835,0.274,0.892,2.117,13.717,-0.85,96.28,-78.19,0.085,2.748
1.41,3.2,3,5.8,3.68,3.44,7,1.15,1.036,0.758,0.987,2.405,13.979,-0.3,96.28,-78.19,0.085,2.236
1.41,1.8,3,5.65,3.691,2.83,8,0.93,0.927,0.425,0.935,2.262,12.693,-0.9,96.28,-78.19,0.085,1.502
1.45,3.0,3,5.47,3.707,3.39,8,0.93,0.848,0.323,0.894,2.119,13.889,-0.7,96.28,-78.19,0.085,2.748
1.45,2.6,3,5.53,3.702,3.21,8,0.93,0.89,0.41,0.907,2.156,13.425,-0.57,96.28,-78.19,0.085,2.335
1.45,0.6,3,5.54,3.701,2.33,8,0.74,0.905,0.424,0.913,2.151,11.42,-0.65,96.28,-78.19,0.085,0.375
1.47,3.3,4,5.4,3.72,3.75,5,1.29,0.842,0.424,0.874,2.022,14.223,-0.05,96.28,-78.19,0.085,2.522
1.49,3.2,4,5.43,3.711,3.49,8,0.93,0.812,0.236,0.884,2.087,14.129,-0.85,96.28,-78.19,0.085,2.96
1.55,0.2,3,6.08,3.654,1.98,8,0.93,1.235,1.104,1.15,2.704,11.291,-0.31,96.28,-78.19,0.085,-0.256
1.57,1.1,3,6.1,3.64,2.36,7,1.15,1.236,1.141,1.273,2.896,12.069,-0.3,96.28,-78.19,0.085,-0.084
1.57,0.6,3,5.62,3.694,2.32,8,0.82,0.902,0.347,0.931,2.224,11.58,-1.12,96.28,-78.19,0.085,0.305
1.65,2.2,3,5.58,3.697,3.02,8,0.93,0.922,0.464,0.921,2.199,13.423,-0.56,96.28,-78.19,0.085,1.922
1.65,2.0,3,5.62,3.694,2.93,8,0.93,0.9,0.365,0.923,2.229,13.171,-0.98,96.28,-78.19,0.085,1.713
1.71,0.6,3,5.95,3.665,2.2,8,0.93,1.095,0.723,1.062,2.557,11.909,-0.89,96.28,-78.19,0.085,0.2
1.71,0.7,3,5.2,3.731,2.45,8,0.64,0.685,0.067,0.834,1.915,11.954,-1.06,96.28,-78.19,0.085,0.527
1.71,0.6,3,5.47,3.707,2.35,8,0.7,0.835,0.265,0.897,2.108,11.873,-0.97,96.28,-78.19,0.085,0.422
1.73,-1.0,3,6.57,3.612,1.2,8,0.93,1.341,1.168,1.486,3.306,10.274,-1.15,96.28,-78.19,0.085,-1.786
1.75,0.8,3,5.9,3.67,2.31,8,0.93,1.065,0.675,1.028,2.499,12.078,-0.88,96.28,-78.19,0.085,0.422
1.77,1.8,3,5.65,3.691,2.83,8,0.93,0.931,0.437,0.936,2.262,13.133,-0.87,96.28,-78.19,0.085,1.502
1.81,2.6,3,5.53,3.702,3.21,8,0.93,0.86,0.308,0.901,2.154,13.888,-0.9,96.28,-78.19,0.085,2.335
1.81,1.4,3,5.74,3.684,2.63,8,0.93,0.96,0.461,0.955,2.336,12.807,-1.04,96.28,-78.19,0.085,1.078
1.83,0.6,3,5.47,3.707,2.35,8,0.7,0.896,0.455,0.902,2.106,12.019,-0.42,96.28,-78.19,0.085,0.422
1.87,0.8,3,5.9,3.67,2.31,8,0.93,1.066,0.682,1.029,2.499,12.234,-0.86,96.28,-78.19,0.085,0.422
1.97,0.6,3,5.95,3.665,2.2,8,0.93,1.181,1.035,1.077,2.576,12.136,-0.19,96.28,-78.19,0.085,0.2
2.01,2.8,3,5.5,3.704,3.3,8,0.93,0.921,0.542,0.908,2.142,14.33,-0.19,96.28,-78.19,0.085,2.541
2.01,2.4,3,5.55,3.7,3.12,8,0.93,0.862,0.294,0.903,2.168,14.024,-0.99,96.28,-78.19,0.085,2.129
2.05,2.6,3,5.53,3.702,3.21,8,0.93,0.861,0.312,0.901,2.154,14.147,-0.88,96.28,-78.19,0.085,2.335
2.09,0.8,3,5.9,3.67,2.31,8,0.93,1.091,0.78,1.038,2.504,12.461,-0.6,96.28,-78.19,0.085,0.422
2.15,2.4,3,5.55,3.7,3.12,8,0.93,0.922,0.497,0.913,2.17,14.216,-0.4,96.28,-78.19,0.085,2.129
2.17,0.6,3,5.58,3.697,2.32,8,0.78,0.921,0.437,0.923,2.189,12.314,-0.74,96.28,-78.19,0.085,0.337
2.21,2.6,3,5.53,3.702,3.21,8,0.93,0.874,0.355,0.904,2.155,14.362,-0.75,96.28,-78.19,0.085,2.335
2.21,0.8,3,5.9,3.67,2.31,8,0.93,1.099,0.812,1.041,2.506,12.694,-0.52,96.28,-78.19,0.085,0.422
2.33,1.8,3,5.65,3.691,2.83,8,0.93,0.947,0.495,0.94,2.263,13.758,-0.69,96.28,-78.19,0.085,1.502
2.35,2.2,3,5.58,3.697,3.02,8,0.93,0.9,0.392,0.916,2.198,14.231,-0.79,96.28,-78.19,0.085,1.922
2.35,1.2,3,5.79,3.679,2.53,8,0.93,1.03,0.664,0.982,2.397,13.213,-0.63,96.28,-78.19,0.085,0.862
2.35,-0.6,3,6.38,3.628,1.49,8,0.93,1.29,1.245,1.368,3.023,11.266,-0.51,96.28,-78.19,0.085,-1.234
2.37,1.4,3,5.74,3.684,2.63,8,0.93,0.979,0.533,0.96,2.338,13.311,-0.83,96.28,-78.19,0.085,1.078
2.57,2.2,3,5.58,3.697,3.02,8,0.93,0.94,0.529,0.922,2.199,14.402,-0.4,96.28,-78.19,0.085,1.922
2.57,1.2,3,5.79,3.679,2.53,8,0.93,1.119,0.968,0.987,2.41,13.346,0.03,96.28,-78.19,0.085,0.862
2.59,1.4,3,5.74,3.684,2.63,8,0.93,1.013,0.656,0.969,2.343,13.539,-0.49,96.28,-78.19,0.085,1.078
2.63,0.6,3,6.1,3.67,2.36,6,1.2,1.142,0.959,1.043,2.515,12.709,-0.21,96.28,-78.19,0.085,-0.411
2.65,0.6,3,5.47,3.707,2.35,8,0.7,0.905,0.483,0.902,2.106,12.874,-0.35,96.28,-78.19,0.085,0.422
2.69,0.8,3,5.9,3.67,2.31,8,0.93,1.067,0.683,1.029,2.499,13.006,-0.86,96.28,-78.19,0.085,0.422
2.87,1.8,3,5.65,3.691,2.83,8,0.93,0.93,0.433,0.935,2.262,14.113,-0.88,96.28,-78.19,0.085,1.502
3.31,0.7,3,5.32,3.72,2.39,8,0.66,0.717,0.059,0.867,2.022,13.292,-1.37,96.28,-78.19,0.085,0.485
3.45,1.6,3,5.69,3.687,2.73,8,0.93,0.967,0.525,0.952,2.307,14.302,-0.75,96.28,-78.19,0.085,1.291
3.45,0.7,3,4.93,3.755,2.55,8,0.62,0.66,0.16,0.755,1.65,13.377,-0.23,96.28,-78.19,0.085,0.587
3.51,0.8,3,5.9,3.67,2.31,8,0.93,1.1,0.816,1.041,2.506,13.576,-0.51,96.28,-78.19,0.085,0.422
4.03,-0.2,3,6.22,3.642,1.74,8,0.93,1.191,0.865,1.232,2.83,12.825,-1.14,96.28,-78.19,0.085,-0.73
4.03,0.4,3,5.6,3.696,2.25,9,0.82,0.856,0.224,0.93,2.208,13.515,-1.53,96.28,-78.19,0.085,0.135
4.03,0.0,3,5.69,3.688,2.05,9,0.82,0.913,0.318,0.96,2.295,13.166,-1.55,96.28,-78.19,0.085,-0.289
4.21,0.7,3,5.32,3.72,2.39,8,0.66,0.802,0.294,0.875,2.005,13.869,-0.49,96.28,-78.19,0.085,0.485
5.19,0.2,3,5.64,3.692,2.15,9,0.82,0.852,0.192,0.949,2.251,13.822,-1.99,96.28,-78.19,0.085,-0.077
5.73,0.6,3,5.56,3.699,2.35,9,0.82,0.845,0.214,0.917,2.174,14.416,-1.41,96.28,-78.19,0.085,0.346
6.51,0.0,3,5.69,3.688,2.05,9,0.82,0.886,0.245,0.964,2.295,14.111,-1.94,96.28,-78.19,0.085,-0.289
6.81,-0.8,3,5.89,3.67,1.63,9,0.82,1.017,0.414,1.065,2.505,13.353,-2.26,96.28,-78.19,0.085,-1.159
6.99,-0.2,3,5.73,3.684,1.95,9,0.82,0.912,0.275,0.981,2.34,14.103,-2.04,96.28,-78.19,0.085,-0.503
9.09,-0.8,3,5.89,3.67,1.63,9,0.82,1.01,0.392,1.069,2.507,13.99,-2.42,96.28,-78.19,0.085,-1.159
10.73,-2.0,3,6.32,3.634,0.91,9,0.82,1.297,1.024,1.338,2.954,13.185,-1.44,96.28,-78.19,0.085,-2.6
12.21,-1.0,3,5.95,3.665,1.52,9,0.82,1.085,0.569,1.087,2.556,14.478,-1.73,96.28,-78.19,0.085,-1.382
14.91,-2.2,3,6.41,3.625,0.76,9,0.82,1.36,1.075,1.448,3.107,13.817,-1.73,96.28,-78.19,0.085,-2.881
18.01,-2.2,3,6.41,3.625,0.76,9,0.82,1.359,1.085,1.443,3.105,14.164,-1.68,96.28,-78.19,0.085,-2.881
