# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.505,0.7,1,4.0,3.841,2.91,8,0.6,0.308,0.059,0.385,0.834,13.503,-0.82,154.71001,54.6,0.075,0.675
4.305,0.6,3,5.54,3.701,2.33,8,0.74,0.864,0.299,0.906,2.143,13.775,-1.01,154.71001,54.6,0.075,0.375
4.405,0.3,3,5.26,3.726,2.4,9,0.9,0.636,-0.053,0.853,1.964,13.628,-2.06,154.71001,54.6,0.075,0.11
4.505,0.7,3,4.93,3.755,2.55,8,0.62,0.585,0.006,0.745,1.66,13.956,-0.83,154.71001,54.6,0.075,0.587
6.905,-0.4,3,5.78,3.68,1.84,9,0.82,0.952,0.348,0.991,2.375,13.868,-1.9,154.71001,54.6,0.075,-0.719
7.505,-1.0,3,5.95,3.665,1.52,9,0.82,1.126,0.769,1.067,2.548,13.407,-0.97,154.71001,54.6,0.075,-1.382
7.755,-0.4,3,5.78,3.68,1.84,9,0.82,0.894,0.222,1.001,2.385,14.036,-3.01,154.71001,54.6,0.075,-0.719
10.055,-2.5,3,6.61,3.608,0.47,9,0.82,1.521,1.249,1.654,3.461,12.548,-2.04,154.71001,54.6,0.075,-3.426
10.605,-1.0,3,5.95,3.665,1.52,9,0.82,1.15,0.866,1.074,2.551,14.123,-0.74,154.71001,54.6,0.075,-1.382
21.555,-2.5,3,6.61,3.608,0.47,9,0.82,1.496,1.325,1.6,3.431,14.153,-1.59,154.71001,54.6,0.075,-3.426
