# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.475,4.8,5,5.3,3.76,4.45,4,1.05,0.652,0.083,0.743,1.648,13.203,-0.21,68.57,35.41,0.108,4.147
0.475,4.6,5,5.1,3.77,4.42,5,1.06,0.654,0.153,0.71,1.566,13.052,0.15,68.57,35.41,0.108,3.979
0.475,4.8,5,5.3,3.76,4.45,2,1.07,0.675,0.149,0.744,1.643,13.378,0.01,68.57,35.41,0.108,4.147
0.475,4.7,5,5.2,3.77,4.46,3,1.07,0.629,0.083,0.706,1.575,13.115,-0.07,68.57,35.41,0.108,4.079
0.475,4.7,5,5.2,3.77,4.46,4,1.07,0.665,0.178,0.712,1.564,13.099,0.23,68.57,35.41,0.108,4.079
0.475,4.6,5,5.1,3.77,4.43,4,1.08,0.641,0.117,0.708,1.571,13.181,0.04,68.57,35.41,0.108,3.979
0.475,4.4,5,5.0,3.77,4.38,5,1.09,0.638,0.111,0.707,1.572,12.952,0.02,68.57,35.41,0.108,3.779
0.475,4.3,5,5.0,3.77,4.33,5,1.1,0.626,0.077,0.706,1.574,12.832,-0.1,68.57,35.41,0.108,3.679
0.475,4.2,5,5.0,3.77,4.27,6,1.1,0.652,0.151,0.709,1.565,12.717,0.14,68.57,35.41,0.108,3.579
0.475,4.1,5,5.0,3.77,4.24,6,1.1,0.678,0.221,0.714,1.56,12.571,0.34,68.57,35.41,0.108,3.479
0.475,4.4,5,5.0,3.78,4.42,3,1.14,0.59,0.043,0.668,1.499,12.895,-0.09,68.57,35.41,0.108,3.81
0.475,4.1,5,4.8,3.78,4.33,5,1.14,0.571,-0.005,0.668,1.503,12.504,-0.28,68.57,35.41,0.108,3.51
0.475,4.0,5,4.8,3.78,4.25,5,1.14,0.585,0.034,0.668,1.497,12.508,-0.14,68.57,35.41,0.108,3.41
0.475,3.9,5,4.8,3.78,4.22,5,1.16,0.598,0.068,0.668,1.493,12.315,-0.01,68.57,35.41,0.108,3.31
0.475,3.5,3,5.6,3.69,3.62,7,1.17,0.976,0.622,0.961,2.313,11.973,-0.38,68.57,35.41,0.108,2.582
0.475,0.6,3,6.1,3.67,2.37,6,1.22,1.176,1.051,1.053,2.54,9.098,-0.03,68.57,35.41,0.108,-0.411
0.475,3.7,5,4.8,3.78,4.16,5,1.23,0.597,0.068,0.668,1.492,12.287,-0.01,68.57,35.41,0.108,3.11
0.475,3.5,5,4.7,3.79,4.13,5,1.23,0.601,0.149,0.632,1.379,12.086,0.32,68.57,35.41,0.108,2.942
0.475,3.5,4,5.4,3.71,3.76,6,1.24,0.929,0.622,0.914,2.128,11.901,0.15,68.57,35.41,0.108,2.676
0.475,2.4,3,6.1,3.68,3.19,6,1.25,1.064,0.816,0.995,2.425,10.86,-0.19,68.57,35.41,0.108,1.436
0.475,3.7,5,4.5,3.81,4.32,3,1.26,0.491,-0.01,0.555,1.189,12.256,-0.12,68.57,35.41,0.108,3.206
0.475,3.1,4,5.0,3.77,3.88,5,1.26,0.621,0.081,0.706,1.567,11.531,-0.12,68.57,35.41,0.108,2.567
0.475,0.6,3,6.1,3.66,2.3,6,1.28,1.239,1.17,1.124,2.667,9.049,-0.01,68.57,35.41,0.108,-0.458
0.475,3.4,5,4.7,3.79,4.12,5,1.29,0.572,0.071,0.628,1.388,11.807,0.07,68.57,35.41,0.108,2.842
0.475,3.6,5,4.5,3.81,4.32,3,1.3,0.499,0.009,0.555,1.185,12.132,-0.02,68.57,35.41,0.108,3.106
0.475,3.4,5,4.5,3.81,4.24,3,1.33,0.503,0.024,0.554,1.18,11.9,0.03,68.57,35.41,0.108,2.906
0.475,3.5,5,4.4,3.82,4.3,2,1.34,0.467,0.001,0.522,1.084,12.063,-0.04,68.57,35.41,0.108,3.038
0.475,2.8,4,5.0,3.77,3.78,5,1.34,0.675,0.229,0.712,1.554,11.23,0.33,68.57,35.41,0.108,2.267
0.475,2.8,4,5.1,3.76,3.75,5,1.36,0.631,0.048,0.743,1.641,11.359,-0.35,68.57,35.41,0.108,2.243
0.475,2.5,3,6.1,3.68,3.26,5,1.38,1.074,0.854,0.997,2.429,10.925,-0.1,68.57,35.41,0.108,1.536
0.475,2.9,4,5.4,3.74,3.72,5,1.39,0.703,0.109,0.826,1.851,11.346,-0.54,68.57,35.41,0.108,2.216
0.475,2.4,4,4.7,3.78,3.72,4,1.47,0.602,0.112,0.667,1.482,10.831,0.09,68.57,35.41,0.108,1.891
0.475,2.7,4,4.8,3.78,3.83,4,1.48,0.593,0.075,0.667,1.486,11.206,-0.03,68.57,35.41,0.108,2.191
0.475,2.2,4,4.4,3.83,3.91,3,1.67,0.431,0.047,0.474,0.959,10.693,0.06,68.57,35.41,0.108,1.811
0.475,5.6,5,5.28,3.755,4.58,8,0.77,0.607,-0.09,0.766,1.713,14.027,-1.0,68.57,35.41,0.108,5.457
0.475,5.2,5,5.04,3.771,4.52,8,0.81,0.585,-0.033,0.702,1.577,13.612,-0.48,68.57,35.41,0.108,5.084
0.475,4.6,5,4.8,3.787,4.38,8,0.86,0.561,0.014,0.641,1.43,13.085,-0.16,68.57,35.41,0.108,4.502
0.475,4.0,5,4.73,3.793,4.18,8,0.9,0.509,-0.066,0.619,1.379,12.547,-0.49,68.57,35.41,0.108,3.911
0.475,3.6,4,4.69,3.777,3.97,8,0.92,0.515,-0.138,0.679,1.555,12.164,-1.08,68.57,35.41,0.108,3.507
0.475,3.4,4,5.34,3.719,3.61,8,0.92,0.839,0.388,0.884,2.048,11.987,-0.19,68.57,35.41,0.108,3.183
0.475,2.8,3,5.5,3.704,3.3,8,0.93,0.873,0.356,0.91,2.162,11.217,-0.7,68.57,35.41,0.108,2.541
0.505,5.9,5,6.1,3.701,4.56,4,0.88,0.942,0.668,0.94,2.217,14.43,0.01,68.57,35.41,0.108,5.055
0.505,5.4,5,5.8,3.728,4.48,7,0.88,0.792,0.335,0.861,1.973,14.098,-0.18,68.57,35.41,0.108,4.651
0.505,5.8,5,6.0,3.707,4.55,4,0.89,0.929,0.662,0.936,2.175,14.39,0.12,68.57,35.41,0.108,5.02
0.505,5.7,5,6.0,3.712,4.54,5,0.9,0.884,0.541,0.909,2.128,14.303,-0.05,68.57,35.41,0.108,4.92
0.505,5.4,5,5.8,3.728,4.49,6,0.9,0.807,0.385,0.861,1.975,14.034,-0.04,68.57,35.41,0.108,4.651
0.505,5.2,5,5.6,3.74,4.46,7,0.9,0.698,0.099,0.827,1.857,13.867,-0.63,68.57,35.41,0.108,4.483
0.505,5.4,5,5.8,3.728,4.49,6,0.91,0.776,0.281,0.861,1.971,13.943,-0.34,68.57,35.41,0.108,4.651
0.505,5.2,5,5.6,3.74,4.47,6,0.93,0.741,0.238,0.827,1.855,13.925,-0.18,68.57,35.41,0.108,4.483
0.505,5.1,5,5.6,3.745,4.43,7,0.93,0.701,0.147,0.804,1.795,13.806,-0.33,68.57,35.41,0.108,4.383
0.505,5.0,5,5.5,3.74,4.39,7,0.93,0.758,0.295,0.827,1.848,13.66,0.01,68.57,35.41,0.108,4.283
0.505,5.5,5,5.8,3.723,4.51,5,0.94,0.817,0.385,0.878,2.029,14.071,-0.18,68.57,35.41,0.108,4.751
0.505,5.3,5,5.6,3.734,4.49,4,0.95,0.784,0.344,0.845,1.916,13.998,-0.01,68.57,35.41,0.108,4.583
0.505,5.2,5,5.6,3.74,4.48,5,0.95,0.769,0.336,0.837,1.855,13.828,0.1,68.57,35.41,0.108,4.483
0.505,5.2,5,5.6,3.74,4.48,6,0.95,0.743,0.245,0.827,1.855,13.856,-0.15,68.57,35.41,0.108,4.483
0.505,5.5,5,5.8,3.723,4.52,5,0.96,0.802,0.333,0.878,2.027,14.154,-0.32,68.57,35.41,0.108,4.751
0.505,5.3,5,5.6,3.734,4.51,2,0.98,0.797,0.393,0.855,1.916,13.833,0.11,68.57,35.41,0.108,4.583
0.505,5.1,5,5.5,3.745,4.48,4,0.98,0.731,0.242,0.804,1.794,13.811,-0.03,68.57,35.41,0.108,4.415
0.505,4.6,5,5.1,3.76,4.34,7,0.98,0.665,0.123,0.743,1.643,13.317,-0.08,68.57,35.41,0.108,3.947
0.505,4.7,5,5.3,3.76,4.41,6,0.99,0.634,0.031,0.743,1.65,13.408,-0.38,68.57,35.41,0.108,4.047
0.505,4.4,5,5.0,3.76,4.29,7,0.99,0.636,0.042,0.743,1.647,13.11,-0.35,68.57,35.41,0.108,3.747
0.505,5.0,5,5.5,3.76,4.49,4,1.01,0.684,0.179,0.753,1.644,13.706,0.11,68.57,35.41,0.108,4.347
0.505,4.8,5,5.3,3.76,4.44,5,1.03,0.649,0.073,0.743,1.648,13.438,-0.24,68.57,35.41,0.108,4.147
0.505,4.6,5,5.1,3.76,4.36,6,1.03,0.685,0.18,0.751,1.641,13.268,0.11,68.57,35.41,0.108,3.947
0.505,4.4,5,5.0,3.76,4.31,7,1.03,0.625,0.011,0.743,1.65,13.008,-0.45,68.57,35.41,0.108,3.747
0.505,4.3,5,5.0,3.76,4.27,7,1.03,0.626,0.016,0.743,1.649,12.922,-0.44,68.57,35.41,0.108,3.647
0.505,4.1,5,5.0,3.76,4.18,7,1.03,0.627,0.022,0.743,1.646,12.784,-0.42,68.57,35.41,0.108,3.447
0.505,4.4,5,5.0,3.77,4.37,6,1.05,0.595,-0.006,0.706,1.581,12.994,-0.4,68.57,35.41,0.108,3.779
0.505,4.1,5,5.0,3.77,4.22,7,1.06,0.596,0.0,0.706,1.579,12.719,-0.38,68.57,35.41,0.108,3.479
0.505,4.5,5,5.0,3.77,4.41,5,1.07,0.616,0.05,0.706,1.577,13.156,-0.2,68.57,35.41,0.108,3.879
0.505,3.8,3,5.6,3.69,3.71,7,1.07,0.926,0.435,0.947,2.301,12.487,-0.93,68.57,35.41,0.108,2.882
0.505,4.5,5,5.0,3.77,4.42,5,1.08,0.634,0.098,0.706,1.574,13.133,-0.02,68.57,35.41,0.108,3.879
0.505,4.2,5,5.0,3.77,4.27,5,1.11,0.594,-0.006,0.706,1.58,12.897,-0.4,68.57,35.41,0.108,3.579
0.505,4.1,5,5.0,3.77,4.24,6,1.12,0.652,0.153,0.709,1.564,12.797,0.15,68.57,35.41,0.108,3.479
0.505,0.6,3,6.1,3.66,2.24,7,1.12,1.207,1.06,1.121,2.658,9.314,-0.24,68.57,35.41,0.108,-0.458
0.505,3.7,5,5.0,3.77,4.08,6,1.13,0.614,0.05,0.706,1.572,12.342,-0.21,68.57,35.41,0.108,3.079
0.505,4.1,5,4.8,3.78,4.33,4,1.15,0.587,0.038,0.668,1.498,12.742,-0.12,68.57,35.41,0.108,3.51
0.505,4.0,5,4.8,3.78,4.26,5,1.16,0.612,0.104,0.667,1.487,12.549,0.12,68.57,35.41,0.108,3.41
0.505,3.5,4,5.0,3.77,4.02,6,1.16,0.612,0.046,0.706,1.572,12.181,-0.23,68.57,35.41,0.108,2.967
0.505,3.9,5,4.7,3.79,4.31,4,1.19,0.552,0.014,0.629,1.399,12.527,-0.14,68.57,35.41,0.108,3.342
0.505,3.4,4,4.8,3.78,4.04,6,1.2,0.588,0.047,0.668,1.493,11.96,-0.11,68.57,35.41,0.108,2.891
0.505,3.4,4,5.0,3.77,3.97,6,1.2,0.645,0.137,0.706,1.564,12.069,0.09,68.57,35.41,0.108,2.867
0.505,3.7,5,4.8,3.78,4.16,5,1.21,0.596,0.063,0.668,1.493,12.424,-0.03,68.57,35.41,0.108,3.11
0.505,3.3,4,4.8,3.78,3.99,5,1.22,0.572,0.006,0.667,1.499,11.835,-0.27,68.57,35.41,0.108,2.791
0.505,3.2,4,5.1,3.76,3.85,6,1.22,0.669,0.144,0.743,1.635,11.728,-0.02,68.57,35.41,0.108,2.643
0.505,3.3,4,4.8,3.79,4.03,5,1.23,0.547,0.015,0.628,1.395,12.007,-0.18,68.57,35.41,0.108,2.815
0.505,3.7,5,4.6,3.8,4.27,3,1.24,0.524,0.011,0.591,1.293,12.346,-0.09,68.57,35.41,0.108,3.174
0.505,3.7,5,4.6,3.8,4.27,4,1.24,0.53,0.027,0.591,1.29,12.251,-0.02,68.57,35.41,0.108,3.174
0.505,3.8,5,4.6,3.8,4.34,3,1.25,0.554,0.07,0.59,1.281,12.472,0.18,68.57,35.41,0.108,3.274
0.505,3.6,5,4.6,3.8,4.24,3,1.26,0.548,0.066,0.59,1.281,12.165,0.14,68.57,35.41,0.108,3.074
0.505,3.5,5,4.8,3.78,4.09,5,1.26,0.631,0.171,0.669,1.48,12.205,0.3,68.57,35.41,0.108,2.91
0.505,3.3,4,5.4,3.73,3.77,5,1.28,0.828,0.433,0.86,1.943,11.972,0.15,68.57,35.41,0.108,2.569
0.505,3.6,5,4.5,3.81,4.32,2,1.3,0.508,0.028,0.553,1.178,12.157,0.07,68.57,35.41,0.108,3.106
0.505,3.2,4,4.8,3.79,4.03,5,1.34,0.587,0.116,0.628,1.378,11.865,0.22,68.57,35.41,0.108,2.715
0.505,0.6,3,6.1,3.67,2.41,5,1.34,1.19,1.1,1.054,2.542,9.229,0.07,68.57,35.41,0.108,-0.411
0.505,3.1,4,4.7,3.81,4.11,4,1.37,0.508,0.046,0.549,1.171,11.806,0.1,68.57,35.41,0.108,2.663
0.505,3.1,4,4.8,3.78,3.96,5,1.37,0.611,0.113,0.667,1.485,11.666,0.12,68.57,35.41,0.108,2.591
0.505,3.0,4,4.7,3.81,4.07,4,1.41,0.516,0.068,0.555,1.169,11.605,0.19,68.57,35.41,0.108,2.563
0.505,3.0,4,4.8,3.79,3.99,4,1.42,0.559,0.045,0.628,1.389,11.549,-0.06,68.57,35.41,0.108,2.515
0.505,2.4,3,6.1,3.68,3.25,5,1.42,1.063,0.817,0.996,2.426,11.046,-0.18,68.57,35.41,0.108,1.436
0.505,2.7,4,4.5,3.83,4.07,3,1.5,0.434,0.035,0.477,0.961,11.391,0.07,68.57,35.41,0.108,2.311
0.505,0.5,3,6.1,3.67,2.45,4,1.57,1.173,1.05,1.054,2.542,9.031,-0.02,68.57,35.41,0.108,-0.511
0.505,2.1,4,4.2,3.87,4.05,2,1.73,0.315,0.089,0.332,0.718,10.778,-0.15,68.57,35.41,0.108,1.807
0.505,2.1,5,3.5,3.9,4.17,2,1.77,0.229,0.124,0.251,0.541,10.671,0.08,68.57,35.41,0.108,1.892
0.505,0.7,3,6.0,3.68,2.72,3,2.22,1.122,0.977,0.998,2.423,9.394,0.09,68.57,35.41,0.108,-0.264
0.505,5.6,5,5.28,3.755,4.58,8,0.77,0.62,-0.049,0.765,1.71,14.209,-0.83,68.57,35.41,0.108,5.457
0.505,5.4,5,5.15,3.763,4.55,8,0.79,0.586,-0.096,0.733,1.642,13.947,-0.87,68.57,35.41,0.108,5.272
0.505,5.2,5,5.04,3.771,4.52,8,0.81,0.583,-0.039,0.702,1.578,13.885,-0.5,68.57,35.41,0.108,5.084
0.505,5.0,5,4.95,3.777,4.48,8,0.82,0.545,-0.1,0.679,1.544,13.562,-0.73,68.57,35.41,0.108,4.893
0.505,4.8,5,4.87,3.783,4.43,8,0.84,0.539,-0.072,0.658,1.482,13.526,-0.54,68.57,35.41,0.108,4.698
0.505,4.6,5,4.8,3.787,4.38,8,0.86,0.505,-0.128,0.644,1.457,13.241,-0.89,68.57,35.41,0.108,4.502
0.505,4.4,5,4.75,3.791,4.32,8,0.87,0.498,-0.113,0.629,1.413,13.082,-0.79,68.57,35.41,0.108,4.305
0.505,4.2,5,4.73,3.793,4.26,8,0.88,0.48,-0.134,0.621,1.4,12.834,-0.97,68.57,35.41,0.108,4.108
0.505,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.097,0.679,1.546,12.211,-0.81,68.57,35.41,0.108,3.507
0.535,5.6,5,6.0,3.717,4.49,7,0.87,0.843,0.435,0.893,2.079,14.37,-0.18,68.57,35.41,0.108,4.82
0.535,5.6,5,6.0,3.717,4.51,6,0.9,0.876,0.551,0.904,2.083,14.299,0.13,68.57,35.41,0.108,4.82
0.535,5.7,5,6.0,3.712,4.54,5,0.91,0.933,0.7,0.933,2.134,14.377,0.35,68.57,35.41,0.108,4.92
0.535,5.5,5,5.8,3.723,4.49,6,0.91,0.794,0.303,0.878,2.025,14.33,-0.4,68.57,35.41,0.108,4.751
0.535,5.4,5,5.8,3.728,4.49,6,0.91,0.785,0.31,0.861,1.972,14.093,-0.25,68.57,35.41,0.108,4.651
0.535,5.7,5,6.0,3.712,4.55,7,0.92,0.877,0.518,0.909,2.127,14.362,-0.11,68.57,35.41,0.108,4.92
0.535,5.6,5,5.8,3.717,4.55,3,0.92,0.86,0.498,0.895,2.084,14.305,-0.01,68.57,35.41,0.108,4.851
0.535,5.4,5,5.8,3.728,4.5,5,0.92,0.823,0.445,0.871,1.975,14.073,0.12,68.57,35.41,0.108,4.651
0.535,5.5,5,5.8,3.723,4.5,3,0.93,0.838,0.46,0.881,2.032,14.179,0.03,68.57,35.41,0.108,4.751
0.535,5.3,5,5.6,3.734,4.48,5,0.93,0.774,0.311,0.845,1.915,14.105,-0.11,68.57,35.41,0.108,4.583
0.535,5.6,5,5.8,3.717,4.56,4,0.94,0.877,0.557,0.905,2.084,14.361,0.14,68.57,35.41,0.108,4.851
0.535,5.4,5,5.6,3.728,4.53,4,0.95,0.801,0.368,0.862,1.975,14.071,-0.09,68.57,35.41,0.108,4.683
0.535,5.3,5,5.6,3.734,4.5,2,0.97,0.792,0.376,0.852,1.916,14.103,0.07,68.57,35.41,0.108,4.583
0.535,4.7,5,5.2,3.75,4.35,7,0.97,0.669,0.077,0.785,1.751,13.503,-0.45,68.57,35.41,0.108,4.015
0.535,4.6,5,5.1,3.75,4.31,7,0.97,0.67,0.081,0.785,1.75,13.409,-0.44,68.57,35.41,0.108,3.915
0.535,4.8,5,5.3,3.76,4.42,6,0.99,0.691,0.203,0.753,1.637,13.518,0.17,68.57,35.41,0.108,4.147
0.535,4.7,5,5.3,3.76,4.41,6,0.99,0.681,0.168,0.749,1.643,13.449,0.07,68.57,35.41,0.108,4.047
0.535,5.1,5,5.5,3.745,4.48,3,1.0,0.748,0.297,0.813,1.793,13.881,0.12,68.57,35.41,0.108,4.415
0.535,5.0,5,5.5,3.75,4.47,4,1.0,0.726,0.255,0.795,1.747,13.764,0.1,68.57,35.41,0.108,4.315
0.535,5.2,5,5.5,3.74,4.53,2,1.01,0.786,0.371,0.837,1.856,13.924,0.19,68.57,35.41,0.108,4.515
0.535,4.8,5,5.3,3.76,4.43,5,1.01,0.655,0.093,0.743,1.647,13.608,-0.18,68.57,35.41,0.108,4.147
0.535,5.0,5,5.5,3.76,4.49,3,1.02,0.668,0.13,0.743,1.645,13.673,-0.06,68.57,35.41,0.108,4.347
0.535,4.9,5,5.4,3.76,4.45,4,1.02,0.682,0.172,0.751,1.643,13.572,0.09,68.57,35.41,0.108,4.247
0.535,4.8,5,5.3,3.76,4.43,5,1.02,0.629,0.017,0.743,1.652,13.611,-0.43,68.57,35.41,0.108,4.147
0.535,4.3,5,5.0,3.76,4.26,7,1.02,0.639,0.051,0.743,1.646,13.147,-0.32,68.57,35.41,0.108,3.647
0.535,4.8,5,5.3,3.76,4.44,4,1.03,0.668,0.129,0.743,1.644,13.459,-0.06,68.57,35.41,0.108,4.147
0.535,4.8,5,5.3,3.76,4.44,5,1.03,0.679,0.162,0.748,1.643,13.472,0.05,68.57,35.41,0.108,4.147
0.535,4.4,5,5.0,3.77,4.36,6,1.04,0.651,0.146,0.71,1.566,13.155,0.13,68.57,35.41,0.108,3.779
0.535,3.9,4,5.1,3.75,4.04,7,1.04,0.67,0.085,0.785,1.747,12.638,-0.42,68.57,35.41,0.108,3.263
0.535,4.8,5,5.3,3.76,4.45,3,1.05,0.667,0.126,0.743,1.645,13.487,-0.07,68.57,35.41,0.108,4.147
0.535,4.7,5,5.3,3.76,4.44,4,1.05,0.681,0.167,0.749,1.643,13.457,0.07,68.57,35.41,0.108,4.047
0.535,4.0,5,5.0,3.76,4.13,7,1.05,0.648,0.078,0.743,1.642,12.732,-0.23,68.57,35.41,0.108,3.347
0.535,4.5,5,5.0,3.77,4.41,5,1.06,0.644,0.126,0.709,1.57,13.201,0.07,68.57,35.41,0.108,3.879
0.535,3.8,4,5.1,3.75,4.0,7,1.06,0.686,0.134,0.785,1.743,12.461,-0.26,68.57,35.41,0.108,3.163
0.535,4.1,5,5.0,3.77,4.22,7,1.07,0.584,-0.03,0.706,1.582,12.786,-0.49,68.57,35.41,0.108,3.479
0.535,4.5,5,5.0,3.77,4.42,5,1.08,0.626,0.075,0.706,1.575,13.213,-0.1,68.57,35.41,0.108,3.879
0.535,3.8,4,5.0,3.76,4.07,7,1.08,0.618,0.003,0.743,1.646,12.612,-0.48,68.57,35.41,0.108,3.243
0.535,4.6,5,5.1,3.77,4.43,3,1.09,0.654,0.152,0.71,1.566,13.442,0.15,68.57,35.41,0.108,3.979
0.535,4.4,5,5.0,3.77,4.38,5,1.09,0.668,0.188,0.713,1.563,13.171,0.25,68.57,35.41,0.108,3.779
0.535,4.5,5,5.0,3.78,4.44,4,1.1,0.604,0.08,0.668,1.493,13.168,0.05,68.57,35.41,0.108,3.91
0.535,4.3,5,5.0,3.78,4.4,5,1.1,0.609,0.096,0.668,1.488,12.984,0.1,68.57,35.41,0.108,3.71
0.535,4.4,5,5.0,3.78,4.41,4,1.11,0.605,0.085,0.668,1.491,13.093,0.07,68.57,35.41,0.108,3.81
0.535,4.0,5,4.8,3.78,4.25,6,1.13,0.601,0.075,0.668,1.492,12.701,0.02,68.57,35.41,0.108,3.41
0.535,3.8,5,4.8,3.78,4.21,5,1.19,0.607,0.095,0.668,1.489,12.455,0.08,68.57,35.41,0.108,3.21
0.535,4.0,5,4.7,3.8,4.37,3,1.21,0.534,0.03,0.59,1.29,12.799,0.01,68.57,35.41,0.108,3.474
0.535,3.7,5,4.8,3.78,4.16,5,1.21,0.638,0.183,0.672,1.479,12.518,0.34,68.57,35.41,0.108,3.11
0.535,3.8,5,4.6,3.8,4.33,4,1.23,0.52,-0.001,0.592,1.296,12.618,-0.14,68.57,35.41,0.108,3.274
0.535,3.7,5,4.7,3.79,4.22,5,1.23,0.517,-0.068,0.631,1.411,12.464,-0.51,68.57,35.41,0.108,3.142
0.535,3.3,4,4.8,3.79,4.03,5,1.23,0.576,0.084,0.628,1.386,12.007,0.11,68.57,35.41,0.108,2.815
0.535,3.5,5,4.6,3.8,4.21,4,1.27,0.545,0.064,0.589,1.281,12.251,0.13,68.57,35.41,0.108,2.974
0.535,3.3,4,4.8,3.79,4.05,5,1.28,0.566,0.058,0.628,1.388,12.025,0.01,68.57,35.41,0.108,2.815
0.535,3.5,5,4.5,3.81,4.27,3,1.3,0.508,0.032,0.552,1.176,12.267,0.08,68.57,35.41,0.108,3.006
0.535,3.4,5,4.5,3.81,4.24,3,1.33,0.495,0.007,0.555,1.185,12.195,-0.06,68.57,35.41,0.108,2.906
0.535,3.4,5,4.4,3.82,4.31,2,1.36,0.483,0.037,0.519,1.071,12.102,0.15,68.57,35.41,0.108,2.938
0.535,2.8,4,5.0,3.77,3.79,5,1.36,0.572,-0.037,0.706,1.581,11.54,-0.59,68.57,35.41,0.108,2.267
0.535,2.4,3,6.1,3.68,3.24,5,1.4,1.13,1.043,1.017,2.442,11.084,0.29,68.57,35.41,0.108,1.436
0.535,3.0,4,4.7,3.8,4.03,4,1.42,0.523,0.025,0.59,1.288,11.8,-0.08,68.57,35.41,0.108,2.539
0.535,0.6,3,6.1,3.67,2.44,5,1.42,1.128,0.898,1.052,2.534,9.347,-0.33,68.57,35.41,0.108,-0.411
0.535,2.4,4,4.7,3.78,3.72,4,1.47,0.6,0.105,0.668,1.482,11.079,0.06,68.57,35.41,0.108,1.891
0.535,2.4,4,4.4,3.84,4.03,3,1.59,0.415,0.057,0.438,0.886,11.168,0.19,68.57,35.41,0.108,2.035
0.535,2.3,5,3.8,3.87,4.12,2,1.66,0.323,0.092,0.333,0.715,11.148,0.0,68.57,35.41,0.108,1.997
0.535,1.7,3,4.4,3.82,3.71,3,1.83,0.464,0.069,0.507,1.054,10.443,0.1,68.57,35.41,0.108,1.287
0.535,1.2,3,4.2,3.83,3.59,3,2.03,0.412,0.04,0.473,0.972,10.045,-0.21,68.57,35.41,0.108,0.811
0.535,5.4,5,5.15,3.763,4.55,8,0.79,0.611,-0.022,0.732,1.635,14.15,-0.54,68.57,35.41,0.108,5.272
0.535,5.2,5,5.04,3.771,4.52,8,0.81,0.575,-0.064,0.702,1.582,14.034,-0.62,68.57,35.41,0.108,5.084
0.535,5.0,5,4.95,3.777,4.48,8,0.82,0.542,-0.109,0.679,1.546,13.72,-0.78,68.57,35.41,0.108,4.893
0.535,4.8,5,4.87,3.783,4.43,8,0.84,0.519,-0.125,0.658,1.495,13.597,-0.86,68.57,35.41,0.108,4.698
0.535,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.157,0.645,1.465,13.394,-1.1,68.57,35.41,0.108,4.502
0.535,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.171,0.631,1.432,13.083,-1.27,68.57,35.41,0.108,4.305
0.535,4.2,5,4.73,3.793,4.26,8,0.88,0.475,-0.151,0.622,1.405,12.86,-1.12,68.57,35.41,0.108,4.108
0.535,4.0,5,4.73,3.793,4.18,8,0.9,0.488,-0.11,0.619,1.392,12.748,-0.82,68.57,35.41,0.108,3.911
0.535,3.8,4,4.56,3.789,4.1,8,0.91,0.523,-0.053,0.633,1.417,12.532,-0.46,68.57,35.41,0.108,3.712
0.535,1.8,3,5.65,3.691,2.83,8,0.93,0.96,0.519,0.951,2.284,10.548,-0.64,68.57,35.41,0.108,1.502
0.565,5.6,5,5.8,3.717,4.54,5,0.9,0.825,0.373,0.893,2.076,14.38,-0.36,68.57,35.41,0.108,4.851
0.565,5.6,5,5.8,3.717,4.54,6,0.91,0.852,0.47,0.894,2.082,14.393,-0.09,68.57,35.41,0.108,4.851
0.565,5.3,5,5.6,3.734,4.47,7,0.91,0.759,0.261,0.844,1.914,14.092,-0.26,68.57,35.41,0.108,4.583
0.565,5.1,5,5.6,3.745,4.42,7,0.91,0.721,0.211,0.804,1.794,14.034,-0.13,68.57,35.41,0.108,4.383
0.565,5.4,5,5.8,3.728,4.5,6,0.92,0.811,0.403,0.863,1.975,14.282,0.01,68.57,35.41,0.108,4.651
0.565,5.3,5,5.6,3.734,4.48,6,0.92,0.772,0.305,0.845,1.915,14.249,-0.13,68.57,35.41,0.108,4.583
0.565,5.5,5,5.8,3.723,4.5,7,0.93,0.83,0.432,0.878,2.032,14.291,-0.04,68.57,35.41,0.108,4.751
0.565,5.1,5,5.6,3.745,4.43,7,0.93,0.732,0.245,0.804,1.793,13.971,-0.02,68.57,35.41,0.108,4.383
0.565,5.4,5,5.6,3.728,4.53,5,0.94,0.813,0.412,0.865,1.976,14.187,0.03,68.57,35.41,0.108,4.683
0.565,5.2,5,5.6,3.74,4.48,5,0.95,0.734,0.214,0.827,1.855,14.011,-0.25,68.57,35.41,0.108,4.483
0.565,5.0,5,5.5,3.75,4.45,7,0.95,0.675,0.095,0.785,1.751,13.807,-0.4,68.57,35.41,0.108,4.315
0.565,4.7,5,5.2,3.75,4.34,7,0.95,0.643,-0.004,0.785,1.758,13.534,-0.77,68.57,35.41,0.108,4.015
0.565,5.3,5,5.6,3.734,4.5,4,0.96,0.82,0.449,0.856,1.916,14.134,0.25,68.57,35.41,0.108,4.583
0.565,5.2,5,5.6,3.74,4.49,5,0.96,0.732,0.21,0.827,1.855,13.992,-0.26,68.57,35.41,0.108,4.483
