# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.53,4.6,5,5.1,3.76,4.36,5,1.03,0.682,0.129,0.768,1.698,13.472,-0.11,276.38,-29.81,0.169,3.947
0.53,4.9,5,5.4,3.76,4.46,2,1.04,0.7,0.182,0.774,1.697,13.719,0.07,276.38,-29.81,0.169,4.247
0.53,4.7,5,5.2,3.77,4.45,5,1.04,0.672,0.165,0.735,1.62,13.493,0.14,276.38,-29.81,0.169,4.079
0.53,4.5,5,5.0,3.77,4.41,5,1.05,0.621,0.025,0.731,1.634,13.383,-0.34,276.38,-29.81,0.169,3.879
0.53,4.2,5,5.0,3.77,4.25,7,1.05,0.611,0.003,0.731,1.634,13.0,-0.43,276.38,-29.81,0.169,3.579
0.53,4.6,5,5.1,3.77,4.42,4,1.06,0.646,0.094,0.731,1.629,13.403,-0.09,276.38,-29.81,0.169,3.979
0.53,3.1,3,5.8,3.68,3.38,7,1.08,1.105,0.919,1.028,2.489,11.834,0.03,276.38,-29.81,0.169,2.136
0.53,4.4,5,5.0,3.78,4.41,5,1.1,0.616,0.076,0.692,1.551,13.147,-0.02,276.38,-29.81,0.169,3.81
0.53,4.6,5,5.1,3.77,4.44,2,1.11,0.646,0.094,0.731,1.629,13.36,-0.09,276.38,-29.81,0.169,3.979
0.53,4.1,5,4.8,3.78,4.33,5,1.13,0.613,0.068,0.692,1.55,12.797,-0.06,276.38,-29.81,0.169,3.51
0.53,4.0,5,4.8,3.78,4.26,5,1.16,0.639,0.135,0.692,1.539,12.878,0.17,276.38,-29.81,0.169,3.41
0.53,3.9,5,4.8,3.78,4.22,6,1.16,0.593,0.021,0.693,1.554,12.766,-0.25,276.38,-29.81,0.169,3.31
0.53,3.4,4,5.0,3.77,3.97,6,1.18,0.64,0.087,0.731,1.622,12.108,-0.14,276.38,-29.81,0.169,2.867
0.53,4.0,5,4.7,3.79,4.35,4,1.19,0.582,0.056,0.653,1.449,12.707,-0.03,276.38,-29.81,0.169,3.442
0.53,4.1,5,4.8,3.79,4.38,2,1.2,0.573,0.031,0.654,1.453,12.936,-0.13,276.38,-29.81,0.169,3.542
0.53,3.4,4,4.8,3.78,4.04,6,1.2,0.591,0.019,0.692,1.553,12.188,-0.27,276.38,-29.81,0.169,2.891
0.53,3.4,4,4.8,3.78,4.05,5,1.21,0.635,0.137,0.692,1.536,12.153,0.16,276.38,-29.81,0.169,2.891
0.53,3.7,5,4.6,3.8,4.27,3,1.25,0.544,0.029,0.616,1.346,12.458,-0.08,276.38,-29.81,0.169,3.174
0.53,2.3,3,6.1,3.68,3.14,5,1.29,1.07,0.782,1.019,2.473,11.184,-0.31,276.38,-29.81,0.169,1.336
0.53,3.4,5,4.7,3.79,4.13,5,1.3,0.572,0.04,0.653,1.448,12.101,-0.13,276.38,-29.81,0.169,2.842
0.53,3.3,4,4.8,3.79,4.07,5,1.33,0.573,0.043,0.653,1.447,12.148,-0.12,276.38,-29.81,0.169,2.815
0.53,3.2,4,4.8,3.79,4.03,4,1.35,0.593,0.092,0.653,1.441,12.09,0.08,276.38,-29.81,0.169,2.715
0.53,2.9,4,4.7,3.81,4.04,3,1.44,0.52,0.053,0.577,1.229,11.76,0.04,276.38,-29.81,0.169,2.463
0.53,2.2,4,4.6,3.79,3.69,4,1.54,0.598,0.137,0.653,1.428,11.068,0.18,276.38,-29.81,0.169,1.715
0.53,2.0,5,3.6,3.89,4.1,2,1.77,0.278,0.149,0.313,0.651,10.835,0.11,276.38,-29.81,0.169,1.76
0.53,2.0,5,3.5,3.92,4.24,2,1.87,0.184,0.127,0.199,0.484,10.762,0.01,276.38,-29.81,0.169,1.856
0.53,1.5,4,3.8,3.91,4.02,2,1.99,0.201,0.174,0.215,0.512,10.258,0.19,276.38,-29.81,0.169,1.304
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.621,-0.034,0.757,1.691,14.107,-0.67,276.38,-29.81,0.169,5.272
0.53,5.2,5,5.04,3.771,4.52,8,0.81,0.569,-0.124,0.727,1.647,14.002,-0.99,276.38,-29.81,0.169,5.084
0.53,4.8,5,4.87,3.783,4.43,8,0.84,0.543,-0.097,0.683,1.545,13.59,-0.78,276.38,-29.81,0.169,4.698
0.53,4.6,5,4.8,3.787,4.38,8,0.86,0.558,-0.028,0.668,1.492,13.49,-0.4,276.38,-29.81,0.169,4.502
0.53,4.4,5,4.75,3.791,4.32,8,0.87,0.592,0.089,0.649,1.431,13.146,0.1,276.38,-29.81,0.169,4.305
0.53,4.0,5,4.73,3.793,4.18,8,0.9,0.491,-0.137,0.646,1.46,12.776,-1.17,276.38,-29.81,0.169,3.911
0.55,5.4,5,5.8,3.728,4.48,7,0.88,0.783,0.253,0.886,2.023,14.188,-0.47,276.38,-29.81,0.169,4.651
0.55,5.3,5,5.8,3.734,4.44,7,0.89,0.739,0.137,0.868,1.97,14.078,-0.71,276.38,-29.81,0.169,4.551
0.55,5.6,5,5.8,3.717,4.55,4,0.93,0.889,0.552,0.928,2.138,14.419,0.09,276.38,-29.81,0.169,4.851
0.55,5.5,5,5.8,3.723,4.5,6,0.93,0.86,0.488,0.909,2.086,14.341,0.06,276.38,-29.81,0.169,4.751
0.55,5.4,5,5.8,3.728,4.5,5,0.93,0.838,0.449,0.895,2.029,14.266,0.09,276.38,-29.81,0.169,4.651
0.55,5.4,5,5.6,3.728,4.53,5,0.94,0.824,0.397,0.887,2.029,14.356,-0.05,276.38,-29.81,0.169,4.683
0.55,5.5,5,5.8,3.723,4.52,6,0.96,0.843,0.424,0.903,2.085,14.386,-0.11,276.38,-29.81,0.169,4.751
0.55,5.3,5,5.6,3.734,4.5,4,0.96,0.803,0.359,0.869,1.97,14.115,-0.01,276.38,-29.81,0.169,4.583
0.55,5.1,5,5.6,3.745,4.45,5,0.96,0.733,0.202,0.829,1.849,14.069,-0.2,276.38,-29.81,0.169,4.383
0.55,4.9,5,5.4,3.75,4.42,6,0.96,0.781,0.367,0.822,1.796,13.716,0.35,276.38,-29.81,0.169,4.215
0.55,5.3,5,5.6,3.734,4.5,3,0.97,0.804,0.362,0.869,1.97,14.197,0.0,276.38,-29.81,0.169,4.583
0.55,5.2,5,5.6,3.74,4.49,4,0.97,0.778,0.31,0.852,1.909,14.011,0.0,276.38,-29.81,0.169,4.483
0.55,5.1,5,5.5,3.745,4.47,5,0.97,0.753,0.266,0.829,1.848,13.946,0.0,276.38,-29.81,0.169,4.415
0.55,5.1,5,5.5,3.745,4.48,4,0.98,0.737,0.215,0.829,1.849,13.879,-0.17,276.38,-29.81,0.169,4.415
0.55,4.8,5,5.3,3.76,4.42,6,0.99,0.666,0.083,0.768,1.702,13.675,-0.26,276.38,-29.81,0.169,4.147
0.55,5.2,5,5.5,3.74,4.52,2,1.0,0.795,0.365,0.862,1.909,13.973,0.13,276.38,-29.81,0.169,4.515
0.55,4.5,5,5.0,3.76,4.34,7,1.01,0.703,0.192,0.775,1.695,13.381,0.1,276.38,-29.81,0.169,3.847
0.55,4.9,5,5.4,3.76,4.45,4,1.02,0.699,0.179,0.773,1.697,13.757,0.06,276.38,-29.81,0.169,4.247
0.55,4.9,5,5.4,3.76,4.47,2,1.05,0.702,0.189,0.776,1.697,13.826,0.09,276.38,-29.81,0.169,4.247
0.55,4.8,5,5.3,3.76,4.45,3,1.06,0.689,0.148,0.768,1.698,13.72,-0.05,276.38,-29.81,0.169,4.147
0.55,4.6,5,5.1,3.77,4.42,5,1.06,0.676,0.174,0.735,1.619,13.542,0.17,276.38,-29.81,0.169,3.979
0.55,4.5,5,5.0,3.77,4.41,5,1.06,0.629,0.048,0.731,1.632,13.274,-0.26,276.38,-29.81,0.169,3.879
0.55,4.7,5,5.2,3.77,4.47,3,1.08,0.657,0.123,0.731,1.627,13.51,0.01,276.38,-29.81,0.169,4.079
0.55,4.3,5,5.0,3.77,4.32,5,1.09,0.646,0.095,0.731,1.627,13.097,-0.09,276.38,-29.81,0.169,3.679
0.55,4.0,5,5.0,3.77,4.19,6,1.09,0.647,0.099,0.731,1.625,12.779,-0.08,276.38,-29.81,0.169,3.379
0.55,4.6,5,5.1,3.77,4.44,3,1.1,0.646,0.093,0.731,1.629,13.563,-0.1,276.38,-29.81,0.169,3.979
0.55,3.9,5,5.0,3.77,4.19,6,1.1,0.65,0.106,0.731,1.624,12.766,-0.06,276.38,-29.81,0.169,3.279
0.55,4.2,5,5.0,3.77,4.27,5,1.11,0.625,0.04,0.731,1.631,13.117,-0.3,276.38,-29.81,0.169,3.579
0.55,4.1,5,5.0,3.77,4.24,6,1.12,0.645,0.093,0.731,1.626,12.927,-0.1,276.38,-29.81,0.169,3.479
0.55,4.2,5,4.8,3.78,4.37,5,1.13,0.591,0.011,0.693,1.557,12.986,-0.28,276.38,-29.81,0.169,3.61
0.55,4.1,5,4.8,3.78,4.33,5,1.13,0.575,-0.029,0.693,1.561,12.924,-0.44,276.38,-29.81,0.169,3.51
0.55,4.2,5,4.8,3.78,4.37,4,1.15,0.637,0.127,0.692,1.541,13.151,0.15,276.38,-29.81,0.169,3.61
0.55,3.6,5,4.8,3.78,4.1,6,1.15,0.592,0.021,0.692,1.554,12.489,-0.26,276.38,-29.81,0.169,3.01
0.55,3.5,4,5.4,3.73,3.8,7,1.15,0.763,0.181,0.875,2.003,12.3,-0.6,276.38,-29.81,0.169,2.769
0.55,4.3,5,4.8,3.79,4.43,2,1.16,0.563,0.003,0.656,1.458,13.206,-0.24,276.38,-29.81,0.169,3.742
0.55,4.1,5,4.8,3.79,4.37,4,1.16,0.576,0.039,0.654,1.452,12.958,-0.09,276.38,-29.81,0.169,3.542
0.55,3.9,5,4.7,3.79,4.31,5,1.19,0.601,0.1,0.653,1.44,12.792,0.14,276.38,-29.81,0.169,3.342
0.55,3.5,5,4.7,3.79,4.12,5,1.2,0.58,0.058,0.653,1.445,12.324,-0.05,276.38,-29.81,0.169,2.942
0.55,3.9,5,4.6,3.8,4.35,3,1.21,0.56,0.063,0.615,1.338,12.717,0.08,276.38,-29.81,0.169,3.374
0.55,3.5,5,4.7,3.79,4.13,5,1.22,0.579,0.055,0.653,1.446,12.407,-0.06,276.38,-29.81,0.169,2.942
0.55,3.6,5,4.6,3.8,4.24,4,1.26,0.554,0.055,0.615,1.341,12.423,0.03,276.38,-29.81,0.169,3.074
0.55,3.5,5,4.7,3.79,4.14,4,1.26,0.591,0.086,0.653,1.442,12.398,0.07,276.38,-29.81,0.169,2.942
0.55,3.1,4,5.1,3.76,3.84,5,1.27,0.685,0.152,0.768,1.689,12.034,-0.04,276.38,-29.81,0.169,2.543
0.55,3.6,5,4.5,3.81,4.31,3,1.29,0.535,0.059,0.578,1.228,12.412,0.14,276.38,-29.81,0.169,3.106
0.55,3.3,4,4.8,3.78,4.03,5,1.33,0.601,0.044,0.692,1.55,12.082,-0.18,276.38,-29.81,0.169,2.791
0.55,3.2,5,4.5,3.81,4.15,4,1.35,0.519,0.041,0.579,1.233,12.12,0.01,276.38,-29.81,0.169,2.706
0.55,-0.2,3,6.3,3.64,1.9,5,1.37,1.305,1.264,1.306,2.964,8.651,-0.25,276.38,-29.81,0.169,-1.384
0.55,3.1,5,4.4,3.82,4.18,3,1.4,0.488,0.037,0.543,1.128,12.055,0.03,276.38,-29.81,0.169,2.638
0.55,3.0,5,4.4,3.82,4.14,3,1.43,0.489,0.043,0.541,1.125,11.886,0.05,276.38,-29.81,0.169,2.538
0.55,3.0,5,4.2,3.84,4.26,2,1.48,0.418,0.002,0.472,0.964,11.903,-0.14,276.38,-29.81,0.169,2.601
0.55,0.1,3,6.5,3.62,1.95,5,1.48,1.423,1.638,1.498,3.3,8.908,0.18,276.38,-29.81,0.169,-1.222
0.55,2.7,4,4.8,3.79,3.88,4,1.5,0.575,0.064,0.653,1.441,11.55,-0.07,276.38,-29.81,0.169,2.215
0.55,2.7,4,4.4,3.84,4.13,3,1.53,0.423,0.031,0.467,0.953,11.597,0.0,276.38,-29.81,0.169,2.335
0.55,2.3,4,4.6,3.79,3.76,4,1.61,0.568,0.06,0.653,1.441,11.251,-0.12,276.38,-29.81,0.169,1.815
0.55,0.6,3,6.1,3.67,2.5,4,1.64,1.184,1.04,1.079,2.596,9.466,-0.06,276.38,-29.81,0.169,-0.411
0.55,2.2,4,4.3,3.85,3.99,3,1.66,0.388,0.054,0.421,0.884,11.117,-0.07,276.38,-29.81,0.169,1.859
0.55,2.1,4,4.3,3.83,3.87,3,1.7,0.45,0.068,0.497,1.009,10.94,0.07,276.38,-29.81,0.169,1.711
0.55,2.1,5,3.5,3.9,4.17,2,1.78,0.248,0.138,0.276,0.595,11.032,0.07,276.38,-29.81,0.169,1.892
0.55,2.1,5,3.5,3.91,4.23,2,1.8,0.22,0.135,0.232,0.536,10.971,0.12,276.38,-29.81,0.169,1.924
0.55,1.8,4,4.0,3.89,4.04,2,1.83,0.274,0.155,0.309,0.649,10.659,0.08,276.38,-29.81,0.169,1.555
0.55,1.0,4,3.5,3.92,3.9,2,2.2,0.158,0.173,0.17,0.449,9.873,0.19,276.38,-29.81,0.169,0.828
0.55,5.2,5,5.04,3.771,4.52,8,0.81,0.574,-0.107,0.727,1.645,14.159,-0.91,276.38,-29.81,0.169,5.084
0.55,5.0,5,4.95,3.777,4.48,8,0.82,0.567,-0.078,0.704,1.596,13.856,-0.7,276.38,-29.81,0.169,4.893
0.55,4.8,5,4.87,3.783,4.43,8,0.84,0.544,-0.094,0.683,1.545,13.608,-0.77,276.38,-29.81,0.169,4.698
0.55,4.2,5,4.73,3.793,4.26,8,0.88,0.511,-0.093,0.645,1.446,13.04,-0.78,276.38,-29.81,0.169,4.108
0.57,5.5,5,5.8,3.723,4.48,5,0.88,0.864,0.5,0.912,2.086,14.386,0.1,276.38,-29.81,0.169,4.751
0.57,5.3,5,5.8,3.734,4.44,7,0.89,0.75,0.178,0.869,1.968,14.152,-0.56,276.38,-29.81,0.169,4.551
0.57,5.4,5,5.8,3.728,4.49,6,0.9,0.804,0.323,0.886,2.026,14.299,-0.26,276.38,-29.81,0.169,4.651
0.57,5.2,5,5.6,3.74,4.46,7,0.91,0.723,0.132,0.852,1.91,14.05,-0.56,276.38,-29.81,0.169,4.483
0.57,5.5,5,5.8,3.723,4.51,6,0.94,0.827,0.367,0.903,2.082,14.398,-0.27,276.38,-29.81,0.169,4.751
0.57,5.5,5,5.8,3.723,4.51,7,0.95,0.817,0.332,0.903,2.08,14.37,-0.37,276.38,-29.81,0.169,4.751
0.57,5.4,5,5.8,3.728,4.51,3,0.95,0.819,0.379,0.886,2.028,14.293,-0.1,276.38,-29.81,0.169,4.651
0.57,5.2,5,5.6,3.74,4.48,5,0.95,0.781,0.322,0.855,1.908,14.246,0.03,276.38,-29.81,0.169,4.483
0.57,5.0,5,5.5,3.75,4.45,7,0.95,0.7,0.126,0.81,1.805,13.93,-0.35,276.38,-29.81,0.169,4.315
0.57,4.9,5,5.4,3.75,4.41,7,0.95,0.675,0.049,0.81,1.808,13.856,-0.62,276.38,-29.81,0.169,4.215
0.57,5.4,5,5.8,3.728,4.52,2,0.96,0.819,0.378,0.887,2.028,14.296,-0.11,276.38,-29.81,0.169,4.651
0.57,5.3,5,5.6,3.734,4.5,4,0.96,0.817,0.408,0.879,1.97,14.243,0.11,276.38,-29.81,0.169,4.583
0.57,4.9,5,5.4,3.75,4.42,6,0.96,0.715,0.173,0.81,1.802,13.82,-0.2,276.38,-29.81,0.169,4.215
0.57,5.3,5,5.6,3.734,4.5,3,0.97,0.81,0.385,0.875,1.97,14.274,0.05,276.38,-29.81,0.169,4.583
0.57,5.2,5,5.6,3.74,4.49,4,0.97,0.793,0.36,0.862,1.909,14.095,0.12,276.38,-29.81,0.169,4.483
0.57,4.7,5,5.2,3.75,4.35,7,0.97,0.702,0.134,0.81,1.803,13.62,-0.32,276.38,-29.81,0.169,4.015
0.57,5.0,5,5.5,3.75,4.47,5,0.98,0.744,0.267,0.819,1.801,13.99,0.09,276.38,-29.81,0.169,4.315
0.57,5.1,5,5.5,3.745,4.48,4,0.99,0.758,0.284,0.833,1.848,13.992,0.05,276.38,-29.81,0.169,4.415
0.57,5.0,5,5.5,3.75,4.47,4,0.99,0.732,0.224,0.81,1.802,13.919,-0.03,276.38,-29.81,0.169,4.315
0.57,4.7,5,5.3,3.76,4.41,6,1.0,0.65,0.038,0.768,1.705,13.678,-0.42,276.38,-29.81,0.169,4.047
0.57,4.5,5,5.0,3.76,4.33,7,1.0,0.63,-0.018,0.768,1.708,13.47,-0.63,276.38,-29.81,0.169,3.847
0.57,4.6,5,5.1,3.76,4.35,6,1.01,0.675,0.109,0.768,1.699,13.644,-0.18,276.38,-29.81,0.169,3.947
0.57,4.1,5,5.0,3.76,4.17,7,1.02,0.689,0.15,0.768,1.692,12.977,-0.04,276.38,-29.81,0.169,3.447
0.57,5.0,5,5.5,3.75,4.49,2,1.03,0.734,0.232,0.81,1.802,13.948,-0.01,276.38,-29.81,0.169,4.315
0.57,4.8,5,5.3,3.76,4.44,4,1.03,0.712,0.226,0.778,1.689,13.727,0.19,276.38,-29.81,0.169,4.147
0.57,4.6,5,5.1,3.77,4.41,5,1.04,0.674,0.17,0.735,1.619,13.614,0.16,276.38,-29.81,0.169,3.979
0.57,4.3,5,5.0,3.77,4.31,6,1.07,0.656,0.122,0.731,1.625,13.315,0.0,276.38,-29.81,0.169,3.679
0.57,4.6,5,5.1,3.77,4.43,4,1.08,0.642,0.081,0.731,1.63,13.457,-0.14,276.38,-29.81,0.169,3.979
0.57,4.0,5,5.0,3.77,4.19,7,1.08,0.647,0.1,0.731,1.624,12.94,-0.08,276.38,-29.81,0.169,3.379
0.57,4.5,5,5.0,3.77,4.42,4,1.09,0.655,0.119,0.731,1.627,13.422,0.0,276.38,-29.81,0.169,3.879
0.57,4.3,5,5.0,3.77,4.32,5,1.09,0.624,0.034,0.731,1.632,13.177,-0.31,276.38,-29.81,0.169,3.679
0.57,3.7,4,5.0,3.76,4.02,7,1.09,0.633,0.01,0.768,1.699,12.708,-0.51,276.38,-29.81,0.169,3.143
0.57,4.4,5,5.0,3.78,4.41,4,1.1,0.607,0.053,0.693,1.553,13.366,-0.11,276.38,-29.81,0.169,3.81
0.57,3.7,4,5.0,3.76,4.03,7,1.1,0.63,0.002,0.768,1.701,12.741,-0.55,276.38,-29.81,0.169,3.143
0.57,4.0,5,5.0,3.77,4.2,6,1.12,0.621,0.032,0.731,1.631,12.874,-0.33,276.38,-29.81,0.169,3.379
0.57,4.5,5,5.0,3.78,4.45,2,1.13,0.619,0.082,0.692,1.551,13.37,0.0,276.38,-29.81,0.169,3.91
0.57,4.1,5,4.8,3.78,4.33,5,1.13,0.614,0.071,0.692,1.55,13.085,-0.05,276.38,-29.81,0.169,3.51
0.57,4.0,5,4.7,3.79,4.35,4,1.18,0.587,0.07,0.653,1.446,12.92,0.03,276.38,-29.81,0.169,3.442
0.57,3.8,5,4.7,3.79,4.25,5,1.21,0.621,0.154,0.658,1.436,12.83,0.31,276.38,-29.81,0.169,3.242
0.57,3.9,5,4.6,3.8,4.35,3,1.22,0.557,0.056,0.615,1.341,12.89,0.05,276.38,-29.81,0.169,3.374
0.57,3.9,5,4.6,3.8,4.36,2,1.24,0.561,0.065,0.615,1.338,12.927,0.09,276.38,-29.81,0.169,3.374
0.57,3.5,5,4.8,3.78,4.09,5,1.24,0.602,0.046,0.692,1.55,12.454,-0.17,276.38,-29.81,0.169,2.91
0.57,3.3,5,4.6,3.8,4.13,4,1.33,0.548,0.045,0.615,1.342,12.328,-0.04,276.38,-29.81,0.169,2.774
0.57,3.2,4,4.8,3.79,4.03,4,1.34,0.588,0.08,0.653,1.441,12.178,0.03,276.38,-29.81,0.169,2.715
0.57,1.5,3,4.5,3.79,3.48,3,1.82,0.586,0.128,0.653,1.424,10.401,0.11,276.38,-29.81,0.169,1.015
0.57,0.3,3,3.5,3.92,3.62,2,2.53,0.135,0.186,0.159,0.447,9.251,0.08,276.38,-29.81,0.169,0.128
0.57,0.2,2,5.5,3.68,2.12,2,2.59,1.199,1.127,1.028,2.472,9.226,0.22,276.38,-29.81,0.169,-0.81
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.575,-0.054,0.704,1.591,13.979,-0.57,276.38,-29.81,0.169,4.893
0.57,4.6,5,4.8,3.787,4.38,8,0.86,0.52,-0.125,0.669,1.514,13.549,-0.96,276.38,-29.81,0.169,4.502
0.57,3.8,4,4.56,3.789,4.1,8,0.91,0.524,-0.077,0.658,1.481,12.726,-0.72,276.38,-29.81,0.169,3.712
0.59,5.4,5,5.8,3.728,4.48,7,0.88,0.775,0.22,0.885,2.024,14.337,-0.57,276.38,-29.81,0.169,4.651
0.59,5.4,5,5.8,3.728,4.49,6,0.91,0.807,0.337,0.886,2.026,14.356,-0.22,276.38,-29.81,0.169,4.651
0.59,5.2,5,5.6,3.74,4.46,7,0.91,0.771,0.288,0.852,1.908,14.309,-0.07,276.38,-29.81,0.169,4.483
0.59,5.1,5,5.6,3.745,4.43,7,0.92,0.701,0.103,0.829,1.851,14.182,-0.52,276.38,-29.81,0.169,4.383
0.59,4.9,5,5.4,3.74,4.35,7,0.93,0.748,0.213,0.851,1.903,13.906,-0.29,276.38,-29.81,0.169,4.183
0.59,4.8,5,5.3,3.75,4.37,7,0.94,0.67,0.037,0.81,1.809,13.917,-0.67,276.38,-29.81,0.169,4.115
0.59,4.8,5,5.3,3.75,4.37,7,0.95,0.711,0.161,0.81,1.802,13.73,-0.23,276.38,-29.81,0.169,4.115
0.59,4.9,5,5.4,3.75,4.42,6,0.97,0.71,0.158,0.81,1.803,13.881,-0.25,276.38,-29.81,0.169,4.215
0.59,4.6,5,5.1,3.75,4.31,7,0.97,0.689,0.095,0.81,1.804,13.622,-0.44,276.38,-29.81,0.169,3.915
0.59,5.1,5,5.5,3.745,4.48,5,0.98,0.738,0.218,0.829,1.849,14.062,-0.15,276.38,-29.81,0.169,4.415
0.59,4.6,5,5.1,3.76,4.34,7,0.98,0.635,-0.004,0.768,1.707,13.554,-0.57,276.38,-29.81,0.169,3.947
0.59,4.8,5,5.3,3.76,4.42,6,0.99,0.696,0.171,0.771,1.697,13.914,0.03,276.38,-29.81,0.169,4.147
0.59,5.1,5,5.5,3.745,4.49,3,1.01,0.753,0.266,0.829,1.848,14.099,0.0,276.38,-29.81,0.169,4.415
0.59,4.6,5,5.1,3.76,4.35,6,1.01,0.646,0.029,0.768,1.704,13.675,-0.44,276.38,-29.81,0.169,3.947
0.59,4.7,5,5.3,3.76,4.42,5,1.02,0.701,0.184,0.774,1.697,13.726,0.07,276.38,-29.81,0.169,4.047
0.59,4.4,5,5.0,3.76,4.3,7,1.02,0.698,0.176,0.771,1.694,13.436,0.05,276.38,-29.81,0.169,3.747
0.59,4.1,5,5.0,3.76,4.17,7,1.02,0.66,0.074,0.768,1.698,13.165,-0.29,276.38,-29.81,0.169,3.447
0.59,4.7,5,5.3,3.76,4.43,5,1.03,0.682,0.128,0.768,1.699,13.768,-0.11,276.38,-29.81,0.169,4.047
0.59,4.1,5,5.0,3.76,4.18,7,1.03,0.669,0.097,0.768,1.696,13.189,-0.22,276.38,-29.81,0.169,3.447
0.59,4.1,5,5.0,3.77,4.22,7,1.05,0.621,0.031,0.731,1.632,13.053,-0.33,276.38,-29.81,0.169,3.479
0.59,4.7,5,5.2,3.77,4.46,4,1.06,0.665,0.148,0.735,1.623,13.653,0.09,276.38,-29.81,0.169,4.079
0.59,4.6,5,5.1,3.77,4.42,5,1.06,0.658,0.126,0.731,1.626,13.629,0.02,276.38,-29.81,0.169,3.979
0.59,4.3,5,5.0,3.77,4.31,6,1.07,0.641,0.082,0.731,1.628,13.224,-0.14,276.38,-29.81,0.169,3.679
0.59,4.1,5,5.0,3.77,4.22,7,1.07,0.603,-0.017,0.731,1.636,13.102,-0.5,276.38,-29.81,0.169,3.479
0.59,4.6,5,5.1,3.77,4.43,4,1.08,0.654,0.115,0.731,1.628,13.589,-0.02,276.38,-29.81,0.169,3.979
0.59,4.4,5,5.0,3.77,4.38,5,1.09,0.651,0.109,0.731,1.627,13.403,-0.04,276.38,-29.81,0.169,3.779
0.59,3.7,4,5.4,3.74,3.93,7,1.1,0.743,0.192,0.851,1.901,12.647,-0.34,276.38,-29.81,0.169,3.016
0.59,1.2,3,6.1,3.64,2.39,7,1.1,1.207,0.96,1.291,2.949,10.238,-0.73,276.38,-29.81,0.169,0.016
0.59,4.5,5,5.0,3.78,4.45,2,1.13,0.617,0.076,0.692,1.551,13.433,-0.02,276.38,-29.81,0.169,3.91
0.59,3.6,4,5.2,3.75,3.94,7,1.13,0.711,0.167,0.81,1.796,12.598,-0.21,276.38,-29.81,0.169,2.963
0.59,4.1,5,4.8,3.78,4.33,4,1.15,0.618,0.083,0.692,1.549,13.101,0.0,276.38,-29.81,0.169,3.51
0.59,4.0,5,4.8,3.78,4.25,5,1.15,0.598,0.033,0.693,1.553,12.989,-0.2,276.38,-29.81,0.169,3.41
0.59,3.5,4,5.0,3.77,4.01,6,1.15,0.615,0.02,0.731,1.63,12.616,-0.37,276.38,-29.81,0.169,2.967
0.59,4.0,5,4.7,3.79,4.34,5,1.17,0.562,0.003,0.655,1.457,13.121,-0.25,276.38,-29.81,0.169,3.442
0.59,0.7,3,6.1,3.67,2.38,7,1.19,1.114,0.789,1.072,2.58,9.694,-0.62,276.38,-29.81,0.169,-0.311
0.59,3.3,3,5.6,3.69,3.55,6,1.2,1.034,0.758,0.992,2.371,12.231,-0.07,276.38,-29.81,0.169,2.382
0.59,3.7,5,4.8,3.78,4.16,5,1.22,0.584,-0.001,0.693,1.557,12.643,-0.34,276.38,-29.81,0.169,3.11
0.59,3.3,3,5.6,3.69,3.56,6,1.23,1.037,0.769,0.992,2.371,12.354,-0.04,276.38,-29.81,0.169,2.382
0.59,3.2,4,4.8,3.78,3.97,5,1.24,0.618,0.093,0.692,1.541,12.302,0.0,276.38,-29.81,0.169,2.691
0.59,3.2,4,4.8,3.79,4.0,5,1.26,0.57,0.039,0.653,1.447,12.263,-0.15,276.38,-29.81,0.169,2.715
0.59,3.5,5,4.6,3.8,4.21,4,1.27,0.538,0.018,0.616,1.348,12.518,-0.15,276.38,-29.81,0.169,2.974
0.59,3.7,5,4.5,3.81,4.33,2,1.29,0.517,0.019,0.58,1.24,12.649,-0.05,276.38,-29.81,0.169,3.206
0.59,3.4,5,4.6,3.8,4.18,4,1.3,0.529,-0.001,0.617,1.351,12.514,-0.25,276.38,-29.81,0.169,2.874
0.59,3.0,4,4.7,3.8,3.99,5,1.31,0.533,0.022,0.615,1.345,11.928,-0.18,276.38,-29.81,0.169,2.539
0.59,1.5,3,6.0,3.66,2.72,5,1.31,1.227,1.111,1.153,2.728,10.428,-0.06,276.38,-29.81,0.169,0.442
0.59,2.9,4,5.0,3.77,3.83,5,1.33,0.623,0.053,0.731,1.625,11.951,-0.28,276.38,-29.81,0.169,2.367
0.59,0.9,3,6.0,3.65,2.44,5,1.38,1.265,1.164,1.224,2.846,10.006,-0.17,276.38,-29.81,0.169,-0.215
0.59,2.7,4,5.0,3.77,3.76,5,1.4,0.673,0.188,0.732,1.612,11.636,0.17,276.38,-29.81,0.169,2.167
0.59,2.9,4,4.6,3.82,4.1,3,1.44,0.481,0.027,0.545,1.133,11.844,-0.06,276.38,-29.81,0.169,2.487
0.59,2.5,3,6.0,3.69,3.31,5,1.44,1.015,0.678,0.985,2.363,11.476,-0.28,276.38,-29.81,0.169,1.582
0.59,0.6,3,6.1,3.67,2.47,4,1.52,1.179,1.021,1.078,2.594,9.568,-0.1,276.38,-29.81,0.169,-0.411
