# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.87,4.2,5,4.73,3.793,4.26,8,0.88,0.495,-0.11,0.628,1.41,14.095,-0.83,250.10001,-40.9,0.127,4.108
0.87,3.2,4,5.43,3.711,3.49,8,0.93,0.835,0.284,0.902,2.125,13.013,-0.73,250.10001,-40.9,0.127,2.96
0.89,4.1,5,5.0,3.76,4.18,7,1.03,0.606,-0.048,0.751,1.672,13.908,-0.72,250.10001,-40.9,0.127,3.447
0.89,3.8,4,5.4,3.73,3.9,7,1.07,0.736,0.124,0.858,1.968,13.578,-0.77,250.10001,-40.9,0.127,3.069
0.89,4.2,5,5.0,3.77,4.26,6,1.08,0.632,0.084,0.713,1.589,14.113,-0.1,250.10001,-40.9,0.127,3.579
0.89,3.7,5,5.0,3.77,4.07,7,1.12,0.597,-0.005,0.713,1.595,13.544,-0.42,250.10001,-40.9,0.127,3.079
0.89,3.7,4,5.5,3.7,3.73,7,1.12,0.926,0.516,0.932,2.216,13.643,-0.38,250.10001,-40.9,0.127,2.829
0.89,4.2,5,4.8,3.78,4.37,5,1.13,0.576,-0.003,0.675,1.52,14.046,-0.29,250.10001,-40.9,0.127,3.61
0.89,4.0,5,5.0,3.77,4.21,6,1.14,0.625,0.066,0.713,1.59,13.809,-0.16,250.10001,-40.9,0.127,3.379
0.89,3.8,5,4.8,3.78,4.2,6,1.16,0.589,0.034,0.675,1.514,13.593,-0.16,250.10001,-40.9,0.127,3.21
0.89,3.4,4,5.0,3.77,3.96,6,1.17,0.654,0.151,0.714,1.579,13.373,0.12,250.10001,-40.9,0.127,2.867
0.89,3.8,5,4.6,3.8,4.33,4,1.22,0.556,0.07,0.598,1.298,13.676,0.15,250.10001,-40.9,0.127,3.274
0.89,3.7,5,4.6,3.8,4.27,4,1.24,0.545,0.054,0.597,1.301,13.672,0.08,250.10001,-40.9,0.127,3.174
0.89,3.2,4,4.8,3.79,4.0,5,1.25,0.533,-0.026,0.636,1.419,13.103,-0.38,250.10001,-40.9,0.127,2.715
0.89,3.5,5,4.7,3.79,4.15,5,1.28,0.597,0.122,0.637,1.397,13.396,0.23,250.10001,-40.9,0.127,2.942
0.89,2.7,4,4.7,3.8,3.9,5,1.39,0.514,0.009,0.597,1.307,12.532,-0.22,250.10001,-40.9,0.127,2.239
0.89,2.7,4,4.8,3.78,3.81,5,1.39,0.613,0.12,0.675,1.5,12.647,0.11,250.10001,-40.9,0.127,2.191
0.89,1.1,3,6.0,3.65,2.54,5,1.47,1.258,1.179,1.209,2.813,10.989,-0.1,250.10001,-40.9,0.127,-0.015
0.89,0.5,3,6.1,3.67,2.51,3,1.79,1.171,1.033,1.061,2.559,10.376,-0.05,250.10001,-40.9,0.127,-0.511
0.89,3.4,4,5.34,3.719,3.61,8,0.92,0.859,0.437,0.894,2.065,13.213,-0.07,250.10001,-40.9,0.127,3.183
0.91,4.4,5,5.0,3.76,4.29,7,1.0,0.618,-0.019,0.751,1.669,14.231,-0.59,250.10001,-40.9,0.127,3.747
0.91,4.2,5,5.0,3.76,4.22,7,1.01,0.621,-0.008,0.751,1.667,14.174,-0.54,250.10001,-40.9,0.127,3.547
0.91,4.2,5,5.0,3.76,4.23,7,1.03,0.623,-0.002,0.751,1.666,14.071,-0.52,250.10001,-40.9,0.127,3.547
0.91,4.1,5,5.0,3.77,4.22,7,1.05,0.593,-0.018,0.713,1.598,14.023,-0.47,250.10001,-40.9,0.127,3.479
0.91,4.1,5,5.0,3.77,4.22,7,1.07,0.601,0.002,0.713,1.596,14.096,-0.39,250.10001,-40.9,0.127,3.479
0.91,3.7,4,5.0,3.76,4.03,7,1.1,0.605,-0.042,0.751,1.669,13.55,-0.7,250.10001,-40.9,0.127,3.143
0.91,4.1,5,5.0,3.77,4.24,6,1.11,0.617,0.045,0.713,1.592,14.01,-0.24,250.10001,-40.9,0.127,3.479
0.91,4.3,5,5.0,3.78,4.4,4,1.12,0.59,0.031,0.675,1.517,14.155,-0.15,250.10001,-40.9,0.127,3.71
0.91,3.6,4,5.1,3.76,4.01,7,1.13,0.614,-0.015,0.751,1.664,13.573,-0.57,250.10001,-40.9,0.127,3.043
0.91,2.9,3,5.8,3.68,3.32,7,1.13,1.033,0.707,1.001,2.435,12.773,-0.45,250.10001,-40.9,0.127,1.936
0.91,4.2,5,4.8,3.78,4.37,5,1.14,0.592,0.037,0.675,1.516,14.08,-0.13,250.10001,-40.9,0.127,3.61
0.91,4.0,5,5.0,3.77,4.21,6,1.14,0.587,-0.034,0.713,1.6,13.948,-0.54,250.10001,-40.9,0.127,3.379
0.91,3.6,4,5.5,3.7,3.71,7,1.17,0.926,0.516,0.932,2.216,13.552,-0.37,250.10001,-40.9,0.127,2.729
0.91,3.9,5,4.7,3.79,4.31,5,1.19,0.551,0.002,0.638,1.418,13.723,-0.22,250.10001,-40.9,0.127,3.342
0.91,3.8,5,4.7,3.79,4.24,5,1.2,0.565,0.038,0.636,1.411,13.752,-0.07,250.10001,-40.9,0.127,3.242
0.91,3.7,5,4.7,3.79,4.22,5,1.21,0.571,0.056,0.636,1.408,13.599,0.0,250.10001,-40.9,0.127,3.142
0.91,3.5,5,4.7,3.79,4.13,5,1.21,0.552,0.011,0.636,1.414,13.498,-0.2,250.10001,-40.9,0.127,2.942
0.91,3.2,4,4.8,3.79,4.0,5,1.26,0.584,0.093,0.636,1.401,13.049,0.12,250.10001,-40.9,0.127,2.715
0.91,3.5,5,4.7,3.79,4.15,5,1.28,0.57,0.055,0.636,1.407,13.456,-0.01,250.10001,-40.9,0.127,2.942
0.91,3.0,4,5.0,3.77,3.86,5,1.3,0.603,0.025,0.713,1.59,12.879,-0.34,250.10001,-40.9,0.127,2.467
0.91,3.3,4,4.8,3.78,4.03,5,1.33,0.582,0.022,0.675,1.514,13.253,-0.22,250.10001,-40.9,0.127,2.791
0.91,0.6,3,6.1,3.67,2.42,5,1.38,1.13,0.888,1.059,2.549,10.596,-0.36,250.10001,-40.9,0.127,-0.411
0.91,0.6,3,6.1,3.67,2.44,5,1.42,1.171,1.025,1.061,2.557,10.463,-0.08,250.10001,-40.9,0.127,-0.411
0.91,2.5,4,4.8,3.77,3.69,5,1.44,0.629,0.106,0.713,1.58,12.372,-0.07,250.10001,-40.9,0.127,1.967
0.91,1.8,3,6.2,3.67,2.96,4,1.54,1.15,0.991,1.064,2.567,11.711,-0.06,250.10001,-40.9,0.127,0.789
0.91,3.6,4,4.69,3.777,3.97,8,0.92,0.526,-0.121,0.687,1.569,13.479,-0.98,250.10001,-40.9,0.127,3.507
0.91,1.6,3,5.69,3.687,2.73,8,0.93,1.024,0.687,0.976,2.349,11.448,-0.36,250.10001,-40.9,0.127,1.291
0.93,3.9,5,5.0,3.76,4.11,7,1.06,0.68,0.152,0.751,1.653,13.825,0.0,250.10001,-40.9,0.127,3.247
0.93,3.8,4,5.4,3.74,3.95,7,1.06,0.767,0.306,0.833,1.857,13.721,0.03,250.10001,-40.9,0.127,3.116
0.93,3.9,5,5.0,3.77,4.18,7,1.09,0.579,-0.053,0.713,1.603,13.936,-0.63,250.10001,-40.9,0.127,3.279
0.93,4.2,5,5.0,3.77,4.27,6,1.1,0.624,0.063,0.713,1.591,14.109,-0.17,250.10001,-40.9,0.127,3.579
0.93,3.9,5,4.8,3.78,4.2,6,1.11,0.573,-0.007,0.675,1.519,13.958,-0.32,250.10001,-40.9,0.127,3.31
0.93,4.1,5,4.8,3.78,4.33,5,1.14,0.553,-0.061,0.676,1.526,13.986,-0.53,250.10001,-40.9,0.127,3.51
0.93,4.0,5,4.8,3.78,4.26,5,1.16,0.628,0.129,0.675,1.5,13.938,0.19,250.10001,-40.9,0.127,3.41
0.93,4.0,5,4.7,3.79,4.34,5,1.17,0.546,-0.014,0.638,1.42,13.959,-0.28,250.10001,-40.9,0.127,3.442
0.93,3.7,5,4.8,3.78,4.15,5,1.18,0.586,0.028,0.675,1.514,13.613,-0.19,250.10001,-40.9,0.127,3.11
0.93,3.6,5,4.7,3.79,4.16,6,1.18,0.545,-0.006,0.637,1.417,13.655,-0.27,250.10001,-40.9,0.127,3.042
0.93,3.8,5,4.8,3.78,4.21,5,1.2,0.576,0.001,0.675,1.518,13.725,-0.29,250.10001,-40.9,0.127,3.21
0.93,3.0,4,4.8,3.78,3.89,5,1.29,0.596,0.068,0.675,1.505,12.879,-0.07,250.10001,-40.9,0.127,2.491
0.93,2.9,4,5.2,3.75,3.74,5,1.36,0.732,0.254,0.793,1.752,12.861,0.09,250.10001,-40.9,0.127,2.263
0.93,2.0,3,6.2,3.67,3.01,5,1.42,1.109,0.859,1.061,2.557,11.946,-0.33,250.10001,-40.9,0.127,0.989
0.93,2.6,4,4.4,3.84,4.08,3,1.53,0.407,0.021,0.448,0.916,12.572,-0.04,250.10001,-40.9,0.127,2.235
0.93,4.2,5,4.73,3.793,4.26,8,0.88,0.495,-0.11,0.628,1.41,14.116,-0.83,250.10001,-40.9,0.127,4.108
0.93,4.0,5,4.73,3.793,4.18,8,0.9,0.483,-0.13,0.627,1.416,13.903,-1.0,250.10001,-40.9,0.127,3.911
0.93,3.8,4,4.56,3.789,4.1,8,0.91,0.491,-0.133,0.642,1.457,13.841,-1.06,250.10001,-40.9,0.127,3.712
0.93,3.6,4,4.69,3.777,3.97,8,0.92,0.553,-0.065,0.687,1.556,13.526,-0.64,250.10001,-40.9,0.127,3.507
0.93,1.4,3,5.74,3.684,2.63,8,0.93,0.977,0.484,0.972,2.373,11.308,-1.0,250.10001,-40.9,0.127,1.078
0.95,4.2,5,5.0,3.76,4.22,7,1.01,0.629,0.016,0.751,1.664,14.12,-0.45,250.10001,-40.9,0.127,3.547
0.95,4.1,5,5.0,3.77,4.21,7,1.04,0.571,-0.075,0.713,1.607,14.152,-0.74,250.10001,-40.9,0.127,3.479
0.95,4.1,5,5.0,3.77,4.22,7,1.05,0.638,0.1,0.713,1.587,14.098,-0.04,250.10001,-40.9,0.127,3.479
0.95,3.8,4,5.1,3.75,4.0,7,1.07,0.666,0.062,0.793,1.764,13.882,-0.5,250.10001,-40.9,0.127,3.163
0.95,4.1,5,5.0,3.77,4.23,6,1.09,0.592,-0.021,0.713,1.598,14.209,-0.47,250.10001,-40.9,0.127,3.479
0.95,4.0,5,5.0,3.77,4.2,6,1.12,0.613,0.036,0.713,1.592,14.097,-0.27,250.10001,-40.9,0.127,3.379
0.95,4.1,5,5.0,3.77,4.25,6,1.13,0.623,0.061,0.713,1.591,14.175,-0.18,250.10001,-40.9,0.127,3.479
0.95,4.0,5,4.8,3.78,4.25,5,1.15,0.57,-0.015,0.675,1.52,14.074,-0.35,250.10001,-40.9,0.127,3.41
0.95,3.5,4,5.0,3.77,4.02,6,1.16,0.623,0.065,0.713,1.587,13.566,-0.17,250.10001,-40.9,0.127,2.967
0.95,-0.3,3,7.0,3.58,1.34,7,1.16,1.536,1.582,1.961,4.133,9.378,-0.46,250.10001,-40.9,0.127,-1.89
0.95,3.6,5,4.8,3.78,4.13,5,1.23,0.582,0.018,0.675,1.515,13.657,-0.23,250.10001,-40.9,0.127,3.01
0.95,3.5,5,4.6,3.8,4.21,4,1.27,0.529,0.017,0.599,1.308,13.603,-0.1,250.10001,-40.9,0.127,2.974
0.95,3.5,5,4.8,3.78,4.1,5,1.27,0.605,0.078,0.675,1.507,13.471,0.0,250.10001,-40.9,0.127,2.91
0.95,3.4,4,5.5,3.7,3.68,5,1.27,0.961,0.628,0.938,2.218,13.434,-0.09,250.10001,-40.9,0.127,2.529
0.95,0.6,3,6.1,3.66,2.3,6,1.27,1.212,1.066,1.129,2.676,10.534,-0.22,250.10001,-40.9,0.127,-0.458
0.95,3.4,5,4.6,3.8,4.18,4,1.3,0.529,0.02,0.598,1.308,13.491,-0.09,250.10001,-40.9,0.127,2.874
0.95,3.2,4,4.8,3.79,4.02,5,1.32,0.542,-0.006,0.636,1.415,13.213,-0.29,250.10001,-40.9,0.127,2.715
0.95,2.9,4,5.0,3.77,3.83,5,1.33,0.656,0.166,0.715,1.576,12.972,0.15,250.10001,-40.9,0.127,2.367
0.95,3.2,5,4.6,3.8,4.1,4,1.35,0.529,0.024,0.598,1.306,13.182,-0.09,250.10001,-40.9,0.127,2.674
0.95,3.0,4,4.7,3.81,4.07,4,1.4,0.515,0.057,0.557,1.187,13.067,0.12,250.10001,-40.9,0.127,2.563
0.95,4.0,5,4.73,3.793,4.18,8,0.9,0.485,-0.124,0.627,1.414,14.105,-0.96,250.10001,-40.9,0.127,3.911
0.95,1.8,3,5.65,3.691,2.83,8,0.93,0.989,0.604,0.961,2.303,11.898,-0.43,250.10001,-40.9,0.127,1.502
0.97,4.1,5,5.0,3.76,4.18,7,1.03,0.63,0.019,0.751,1.663,14.157,-0.44,250.10001,-40.9,0.127,3.447
0.97,3.2,3,5.8,3.68,3.42,7,1.08,1.033,0.714,1.002,2.437,13.289,-0.43,250.10001,-40.9,0.127,2.236
0.97,4.0,5,4.8,3.78,4.24,6,1.12,0.586,0.025,0.675,1.515,14.091,-0.19,250.10001,-40.9,0.127,3.41
0.97,2.0,3,6.2,3.66,2.84,7,1.14,1.127,0.814,1.12,2.668,11.991,-0.68,250.10001,-40.9,0.127,0.942
0.97,4.0,5,4.7,3.79,4.34,4,1.17,0.549,-0.004,0.638,1.419,13.969,-0.24,250.10001,-40.9,0.127,3.442
0.97,3.8,5,4.7,3.79,4.25,4,1.22,0.559,0.024,0.637,1.413,13.776,-0.13,250.10001,-40.9,0.127,3.242
0.97,3.1,3,5.6,3.69,3.48,6,1.23,0.989,0.637,0.968,2.327,13.108,-0.35,250.10001,-40.9,0.127,2.182
0.97,3.0,4,4.8,3.78,3.9,5,1.3,0.601,0.079,0.675,1.503,13.145,-0.02,250.10001,-40.9,0.127,2.491
0.97,2.9,4,5.4,3.74,3.71,5,1.36,0.805,0.407,0.843,1.852,12.996,0.28,250.10001,-40.9,0.127,2.216
0.97,2.9,3,5.6,3.69,3.48,5,1.45,1.02,0.739,0.973,2.332,13.012,-0.09,250.10001,-40.9,0.127,1.982
0.97,2.4,3,6.0,3.69,3.29,5,1.45,0.975,0.579,0.965,2.321,12.521,-0.49,250.10001,-40.9,0.127,1.482
0.97,4.0,5,4.73,3.793,4.18,8,0.9,0.51,-0.071,0.627,1.398,13.987,-0.56,250.10001,-40.9,0.127,3.911
0.97,3.8,4,4.56,3.789,4.1,8,0.91,0.514,-0.082,0.641,1.442,13.807,-0.68,250.10001,-40.9,0.127,3.712
0.97,3.0,3,5.47,3.707,3.39,8,0.93,0.847,0.279,0.909,2.155,13.119,-0.87,250.10001,-40.9,0.127,2.748
0.99,4.0,5,5.0,3.77,4.19,6,1.09,0.635,0.092,0.713,1.587,14.063,-0.07,250.10001,-40.9,0.127,3.379
0.99,3.7,4,5.0,3.76,4.03,7,1.1,0.612,-0.021,0.751,1.666,13.752,-0.61,250.10001,-40.9,0.127,3.143
0.99,4.1,5,5.0,3.77,4.25,6,1.13,0.627,0.072,0.713,1.59,14.179,-0.14,250.10001,-40.9,0.127,3.479
0.99,1.3,3,6.1,3.64,2.45,7,1.13,1.208,1.024,1.284,2.923,11.396,-0.52,250.10001,-40.9,0.127,0.116
0.99,3.7,5,4.8,3.78,4.13,6,1.14,0.602,0.069,0.675,1.508,13.767,-0.03,250.10001,-40.9,0.127,3.11
0.99,3.7,4,5.5,3.7,3.74,7,1.14,0.922,0.504,0.932,2.216,13.809,-0.41,250.10001,-40.9,0.127,2.829
0.99,3.1,3,5.8,3.68,3.4,7,1.15,1.009,0.619,0.993,2.431,13.213,-0.7,250.10001,-40.9,0.127,2.136
0.99,2.6,3,6.2,3.67,3.15,7,1.16,1.137,0.962,1.066,2.569,12.741,-0.1,250.10001,-40.9,0.127,1.589
0.99,3.5,5,4.8,3.78,4.06,6,1.17,0.591,0.042,0.675,1.511,13.527,-0.14,250.10001,-40.9,0.127,2.91
0.99,3.9,5,4.7,3.79,4.31,5,1.18,0.614,0.159,0.643,1.397,13.957,0.36,250.10001,-40.9,0.127,3.342
0.99,3.9,5,4.8,3.78,4.23,5,1.18,0.589,0.033,0.675,1.514,14.048,-0.16,250.10001,-40.9,0.127,3.31
0.99,1.7,3,6.0,3.66,2.76,6,1.23,1.208,1.086,1.136,2.69,11.861,-0.08,250.10001,-40.9,0.127,0.642
0.99,1.2,3,6.0,3.65,2.51,6,1.26,1.232,1.097,1.205,2.806,11.234,-0.26,250.10001,-40.9,0.127,0.085
0.99,3.0,4,4.8,3.78,3.89,5,1.29,0.612,0.111,0.675,1.502,13.179,0.09,250.10001,-40.9,0.127,2.491
0.99,1.7,3,6.0,3.66,2.8,5,1.34,1.198,1.056,1.135,2.689,11.862,-0.14,250.10001,-40.9,0.127,0.642
0.99,3.0,5,4.2,3.83,4.19,3,1.43,0.438,0.008,0.493,0.999,13.135,-0.07,250.10001,-40.9,0.127,2.569
0.99,2.2,3,6.0,3.69,3.25,4,1.59,1.032,0.769,0.969,2.328,12.255,-0.04,250.10001,-40.9,0.127,1.282
0.99,4.0,5,4.73,3.793,4.18,8,0.9,0.511,-0.069,0.627,1.398,14.085,-0.55,250.10001,-40.9,0.127,3.911
0.99,3.8,4,4.56,3.789,4.1,8,0.91,0.537,-0.029,0.641,1.43,13.89,-0.38,250.10001,-40.9,0.127,3.712
0.99,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.083,0.687,1.56,13.767,-0.75,250.10001,-40.9,0.127,3.507
0.99,3.2,4,5.43,3.711,3.49,8,0.93,0.804,0.167,0.9,2.125,13.367,-1.14,250.10001,-40.9,0.127,2.96
0.99,3.0,3,5.47,3.707,3.39,8,0.93,0.846,0.276,0.909,2.154,13.067,-0.88,250.10001,-40.9,0.127,2.748
0.99,2.8,3,5.5,3.704,3.3,8,0.93,0.855,0.276,0.913,2.176,12.917,-0.97,250.10001,-40.9,0.127,2.541
0.99,2.0,3,5.62,3.694,2.93,8,0.93,0.942,0.472,0.946,2.268,12.188,-0.68,250.10001,-40.9,0.127,1.713
1.01,4.0,5,5.0,3.77,4.18,7,1.07,0.58,-0.052,0.713,1.603,14.128,-0.63,250.10001,-40.9,0.127,3.379
1.01,3.6,4,5.1,3.76,4.01,7,1.13,0.662,0.106,0.751,1.654,13.808,-0.15,250.10001,-40.9,0.127,3.043
1.01,3.9,5,4.8,3.78,4.23,5,1.18,0.571,-0.013,0.675,1.52,13.983,-0.34,250.10001,-40.9,0.127,3.31
1.01,3.2,4,4.8,3.79,4.0,5,1.26,0.563,0.044,0.636,1.407,13.316,-0.08,250.10001,-40.9,0.127,2.715
1.01,3.6,5,4.5,3.81,4.31,3,1.28,0.528,0.061,0.563,1.19,13.804,0.2,250.10001,-40.9,0.127,3.106
1.01,3.1,4,4.8,3.79,3.98,5,1.28,0.554,0.026,0.636,1.41,13.257,-0.16,250.10001,-40.9,0.127,2.615
1.01,3.0,4,5.0,3.77,3.85,5,1.29,0.643,0.127,0.713,1.579,13.101,0.03,250.10001,-40.9,0.127,2.467
1.01,2.6,4,5.0,3.75,3.67,5,1.46,0.718,0.225,0.793,1.754,12.679,0.0,250.10001,-40.9,0.127,1.963
1.01,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.101,0.627,1.407,14.098,-0.79,250.10001,-40.9,0.127,3.911
1.01,3.8,4,4.56,3.789,4.1,8,0.91,0.51,-0.09,0.641,1.445,13.916,-0.74,250.10001,-40.9,0.127,3.712
1.01,3.6,4,4.69,3.777,3.97,8,0.92,0.547,-0.077,0.687,1.559,13.788,-0.71,250.10001,-40.9,0.127,3.507
1.01,2.8,3,5.5,3.704,3.3,8,0.93,0.854,0.269,0.913,2.176,12.965,-0.99,250.10001,-40.9,0.127,2.541
1.03,3.9,4,5.1,3.75,4.05,7,1.05,0.668,0.068,0.793,1.765,14.001,-0.49,250.10001,-40.9,0.127,3.263
1.03,3.8,4,5.1,3.75,4.0,7,1.06,0.693,0.142,0.793,1.759,13.968,-0.25,250.10001,-40.9,0.127,3.163
1.03,3.7,3,5.6,3.69,3.68,7,1.11,0.981,0.626,0.969,2.33,13.795,-0.38,250.10001,-40.9,0.127,2.782
1.03,1.3,3,6.1,3.64,2.45,7,1.15,1.191,0.949,1.275,2.914,11.465,-0.72,250.10001,-40.9,0.127,0.116
1.03,3.4,4,5.2,3.75,3.88,6,1.18,0.709,0.191,0.793,1.756,13.62,-0.11,250.10001,-40.9,0.127,2.763
1.03,3.6,5,4.7,3.79,4.16,5,1.19,0.562,0.034,0.636,1.41,13.806,-0.1,250.10001,-40.9,0.127,3.042
1.03,3.6,4,5.4,3.71,3.76,6,1.19,0.909,0.537,0.915,2.14,13.693,-0.06,250.10001,-40.9,0.127,2.776
1.03,3.5,4,5.4,3.72,3.78,6,1.21,0.791,0.227,0.883,2.06,13.633,-0.64,250.10001,-40.9,0.127,2.722
1.03,3.7,5,4.7,3.79,4.22,5,1.22,0.571,0.055,0.636,1.408,13.886,0.0,250.10001,-40.9,0.127,3.142
1.03,0.6,3,6.1,3.67,2.42,5,1.36,1.184,1.068,1.061,2.559,10.798,0.0,250.10001,-40.9,0.127,-0.411
1.03,3.2,4,4.8,3.79,4.04,4,1.37,0.562,0.039,0.636,1.408,13.335,-0.1,250.10001,-40.9,0.127,2.715
1.03,2.7,4,5.0,3.77,3.75,5,1.37,0.632,0.107,0.713,1.58,12.884,-0.05,250.10001,-40.9,0.127,2.167
1.03,2.7,4,4.8,3.78,3.8,5,1.38,0.604,0.096,0.675,1.5,12.967,0.03,250.10001,-40.9,0.127,2.191
1.03,3.0,5,4.4,3.82,4.14,3,1.42,0.476,0.035,0.523,1.086,13.119,0.06,250.10001,-40.9,0.127,2.538
1.03,3.8,4,4.56,3.789,4.1,8,0.91,0.484,-0.156,0.644,1.464,14.085,-1.28,250.10001,-40.9,0.127,3.712
1.03,3.6,4,4.69,3.777,3.97,8,0.92,0.543,-0.087,0.687,1.561,13.723,-0.77,250.10001,-40.9,0.127,3.507
1.03,0.7,3,5.2,3.731,2.45,8,0.64,0.747,0.195,0.858,1.939,10.916,-0.6,250.10001,-40.9,0.127,0.527
1.05,3.7,4,5.2,3.75,3.97,7,1.09,0.662,0.052,0.793,1.766,14.021,-0.55,250.10001,-40.9,0.127,3.063
1.05,3.7,4,5.4,3.73,3.88,7,1.1,0.767,0.228,0.859,1.965,13.955,-0.42,250.10001,-40.9,0.127,2.969
1.05,3.7,5,5.0,3.77,4.08,6,1.13,0.641,0.109,0.713,1.583,13.961,-0.01,250.10001,-40.9,0.127,3.079
1.05,3.5,5,4.8,3.78,4.06,6,1.17,0.565,-0.024,0.675,1.521,13.699,-0.4,250.10001,-40.9,0.127,2.91
1.05,1.9,3,6.2,3.66,2.83,6,1.2,1.213,1.108,1.138,2.694,12.047,-0.02,250.10001,-40.9,0.127,0.842
1.05,3.3,3,5.6,3.69,3.56,6,1.21,1.003,0.689,0.971,2.331,13.445,-0.22,250.10001,-40.9,0.127,2.382
1.05,3.3,4,4.8,3.79,4.03,5,1.22,0.567,0.053,0.636,1.406,13.533,-0.04,250.10001,-40.9,0.127,2.815
1.05,1.6,3,6.0,3.66,2.69,6,1.22,1.186,1.009,1.132,2.683,11.749,-0.25,250.10001,-40.9,0.127,0.542
1.05,0.5,3,6.1,3.66,2.3,6,1.25,1.201,1.03,1.129,2.674,10.738,-0.29,250.10001,-40.9,0.127,-0.558
1.05,0.6,3,6.1,3.67,2.38,6,1.26,1.136,0.907,1.059,2.549,10.82,-0.33,250.10001,-40.9,0.127,-0.411
1.05,0.4,3,6.1,3.66,2.25,6,1.26,1.253,1.201,1.131,2.683,10.705,0.03,250.10001,-40.9,0.127,-0.658
1.05,3.1,4,4.8,3.78,3.93,5,1.28,0.595,0.06,0.675,1.507,13.235,-0.09,250.10001,-40.9,0.127,2.591
1.05,3.1,4,4.8,3.79,3.98,5,1.29,0.565,0.05,0.636,1.406,13.412,-0.06,250.10001,-40.9,0.127,2.615
1.05,2.9,4,4.8,3.78,3.86,5,1.31,0.576,0.019,0.675,1.512,13.186,-0.26,250.10001,-40.9,0.127,2.391
1.05,2.5,3,6.0,3.69,3.32,5,1.47,1.039,0.8,0.974,2.331,12.757,0.04,250.10001,-40.9,0.127,1.582
1.05,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.1,0.687,1.564,13.918,-0.85,250.10001,-40.9,0.127,3.507
1.07,3.8,5,4.8,3.78,4.19,6,1.13,0.599,0.061,0.675,1.51,13.991,-0.06,250.10001,-40.9,0.127,3.21
1.07,3.8,5,4.8,3.78,4.19,6,1.15,0.599,0.06,0.675,1.51,14.116,-0.06,250.10001,-40.9,0.127,3.21
1.07,3.5,4,5.1,3.76,3.95,7,1.15,0.638,0.05,0.751,1.658,13.828,-0.34,250.10001,-40.9,0.127,2.943
1.07,3.5,5,4.8,3.78,4.07,6,1.18,0.611,0.096,0.675,1.505,13.709,0.06,250.10001,-40.9,0.127,2.91
1.07,3.6,5,4.7,3.79,4.18,4,1.25,0.576,0.07,0.636,1.405,13.958,0.05,250.10001,-40.9,0.127,3.042
1.07,0.6,3,6.1,3.67,2.39,6,1.28,1.136,0.906,1.059,2.549,10.924,-0.33,250.10001,-40.9,0.127,-0.411
1.07,1.9,3,6.2,3.67,2.91,5,1.29,1.156,1.007,1.064,2.567,12.168,-0.03,250.10001,-40.9,0.127,0.889
1.07,3.0,3,5.6,3.69,3.52,5,1.37,1.001,0.68,0.97,2.33,13.355,-0.24,250.10001,-40.9,0.127,2.082
1.07,2.5,4,4.4,3.84,4.06,3,1.56,0.408,0.026,0.447,0.914,12.676,-0.01,250.10001,-40.9,0.127,2.135
1.07,3.6,4,4.69,3.777,3.97,8,0.92,0.554,-0.062,0.687,1.555,13.971,-0.62,250.10001,-40.9,0.127,3.507
1.07,3.6,4,4.43,3.801,4.01,9,0.81,0.439,-0.19,0.602,1.36,13.885,-2.03,250.10001,-40.9,0.127,3.507
1.09,3.8,4,5.4,3.72,3.86,7,1.08,0.768,0.145,0.883,2.061,14.185,-0.92,250.10001,-40.9,0.127,3.022
1.09,3.6,3,5.6,3.69,3.64,7,1.11,0.994,0.668,0.971,2.331,13.881,-0.27,250.10001,-40.9,0.127,2.682
1.09,3.2,4,4.8,3.78,3.97,5,1.25,0.605,0.083,0.675,1.504,13.507,0.01,250.10001,-40.9,0.127,2.691
1.09,0.6,3,6.1,3.67,2.38,6,1.25,1.128,0.881,1.059,2.548,10.974,-0.39,250.10001,-40.9,0.127,-0.411
1.09,3.2,4,4.8,3.78,4.0,5,1.33,0.61,0.094,0.675,1.505,13.564,0.05,250.10001,-40.9,0.127,2.691
1.09,3.0,4,4.8,3.78,3.93,5,1.39,0.605,0.086,0.675,1.503,13.25,0.01,250.10001,-40.9,0.127,2.491
1.09,2.9,4,4.6,3.82,4.11,3,1.45,0.454,-0.013,0.527,1.105,13.153,-0.24,250.10001,-40.9,0.127,2.487
1.09,2.5,4,4.6,3.79,3.81,4,1.55,0.57,0.079,0.636,1.399,12.817,0.03,250.10001,-40.9,0.127,2.015
1.09,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.123,0.687,1.57,13.825,-0.99,250.10001,-40.9,0.127,3.507
1.09,3.4,4,5.34,3.719,3.61,8,0.92,0.789,0.205,0.885,2.064,13.624,-0.74,250.10001,-40.9,0.127,3.183
1.11,3.8,4,5.1,3.75,4.01,7,1.08,0.693,0.14,0.793,1.76,14.154,-0.26,250.10001,-40.9,0.127,3.163
1.11,3.7,4,5.4,3.74,3.92,7,1.08,0.707,0.107,0.833,1.868,14.045,-0.57,250.10001,-40.9,0.127,3.016
