# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,4.6,5,5.1,3.77,4.42,5,1.05,0.626,0.067,0.713,1.592,11.503,-0.15,63.6,-35.23,0.126,3.979
0.23,4.5,5,5.0,3.77,4.41,5,1.05,0.658,0.154,0.717,1.582,11.447,0.14,63.6,-35.23,0.126,3.879
0.23,4.8,5,5.3,3.76,4.45,3,1.06,0.675,0.138,0.751,1.66,11.81,-0.04,63.6,-35.23,0.126,4.147
0.23,4.7,5,5.2,3.77,4.46,4,1.06,0.642,0.109,0.713,1.59,11.696,0.0,63.6,-35.23,0.126,4.079
0.23,4.5,5,5.0,3.77,4.42,4,1.08,0.651,0.135,0.716,1.585,11.459,0.09,63.6,-35.23,0.126,3.879
0.23,4.7,5,5.2,3.77,4.47,1,1.09,0.637,0.094,0.713,1.591,11.628,-0.05,63.6,-35.23,0.126,4.079
0.23,3.5,5,4.7,3.79,4.12,5,1.2,0.552,0.014,0.636,1.413,10.346,-0.19,63.6,-35.23,0.126,2.942
0.23,3.0,3,5.8,3.68,3.37,6,1.2,1.074,0.848,1.006,2.447,10.006,-0.11,63.6,-35.23,0.126,2.036
0.23,3.8,5,4.6,3.8,4.33,3,1.23,0.564,0.083,0.598,1.296,10.732,0.21,63.6,-35.23,0.126,3.274
0.23,3.5,5,4.4,3.82,4.29,2,1.32,0.483,0.035,0.523,1.084,10.388,0.11,63.6,-35.23,0.126,3.038
0.23,3.5,5,4.4,3.82,4.3,2,1.35,0.488,0.041,0.525,1.086,10.498,0.15,63.6,-35.23,0.126,3.038
0.23,1.3,3,4.3,3.82,3.59,3,2.0,0.461,0.068,0.518,1.077,8.139,0.0,63.6,-35.23,0.126,0.887
0.23,6.8,5,6.21,3.695,4.68,8,0.66,0.933,0.589,0.964,2.288,13.673,-0.45,63.6,-35.23,0.126,6.469
0.23,6.4,5,5.93,3.716,4.66,8,0.7,0.792,0.199,0.892,2.095,13.356,-0.99,63.6,-35.23,0.126,6.148
0.23,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.131,0.636,1.435,11.417,-0.95,63.6,-35.23,0.126,4.305
0.25,7.9,5,6.7,3.62,4.68,6,0.68,1.339,1.32,1.528,3.215,14.926,0.17,63.6,-35.23,0.131,6.593
0.25,7.6,5,6.5,3.63,4.64,5,0.69,1.307,1.275,1.428,3.116,14.654,0.08,63.6,-35.23,0.131,6.325
0.25,7.7,5,6.7,3.626,4.64,3,0.7,1.32,1.261,1.451,3.312,14.872,0.01,63.6,-35.23,0.131,6.393
0.25,7.7,5,6.7,3.626,4.64,5,0.7,1.275,1.109,1.443,3.096,14.841,-0.41,63.6,-35.23,0.131,6.393
0.25,7.3,5,6.5,3.641,4.64,3,0.73,1.241,1.129,1.336,3.013,14.497,-0.19,63.6,-35.23,0.131,6.065
0.25,7.3,5,6.5,3.641,4.64,4,0.73,1.251,1.16,1.339,3.04,14.335,-0.11,63.6,-35.23,0.131,6.065
0.25,7.2,5,6.5,3.644,4.62,5,0.74,1.249,1.193,1.317,2.988,14.259,0.03,63.6,-35.23,0.131,5.965
0.25,7.0,5,6.5,3.652,4.6,3,0.74,1.202,1.103,1.251,2.849,14.208,-0.12,63.6,-35.23,0.131,5.83
0.25,7.1,5,6.5,3.648,4.64,4,0.75,1.247,1.235,1.303,2.912,14.29,0.19,63.6,-35.23,0.131,5.93
0.25,6.7,5,6.4,3.664,4.57,3,0.75,1.151,1.051,1.157,2.693,13.795,0.0,63.6,-35.23,0.131,5.595
0.25,6.6,5,6.3,3.669,4.6,3,0.78,1.131,1.038,1.13,2.644,13.805,0.06,63.6,-35.23,0.131,5.56
0.25,6.4,5,6.3,3.678,4.57,3,0.78,1.086,0.974,1.062,2.528,13.611,0.09,63.6,-35.23,0.131,5.425
0.25,6.2,5,6.2,3.687,4.58,6,0.83,1.003,0.754,1.005,2.399,13.26,-0.23,63.6,-35.23,0.131,5.29
0.25,6.2,5,6.2,3.687,4.58,7,0.83,0.999,0.744,1.004,2.398,13.38,-0.26,63.6,-35.23,0.131,5.29
0.25,5.9,5,6.0,3.701,4.59,4,0.89,0.951,0.683,0.953,2.238,12.959,0.03,63.6,-35.23,0.131,5.12
0.25,5.4,5,5.8,3.728,4.49,7,0.9,0.82,0.412,0.873,1.996,12.567,0.02,63.6,-35.23,0.131,4.651
0.25,5.6,5,5.8,3.717,4.54,6,0.91,0.863,0.489,0.904,2.103,12.674,-0.05,63.6,-35.23,0.131,4.851
0.25,5.5,5,5.8,3.723,4.5,3,0.92,0.835,0.43,0.887,2.052,12.588,-0.07,63.6,-35.23,0.131,4.751
0.25,5.5,5,5.8,3.723,4.5,6,0.92,0.863,0.515,0.897,2.053,12.583,0.15,63.6,-35.23,0.131,4.751
0.25,5.6,5,5.8,3.717,4.56,6,0.94,0.856,0.466,0.904,2.102,12.686,-0.12,63.6,-35.23,0.131,4.851
0.25,5.0,5,5.5,3.76,4.49,4,1.01,0.671,0.123,0.753,1.667,12.132,-0.1,63.6,-35.23,0.131,4.347
0.25,4.6,5,5.1,3.76,4.35,6,1.01,0.671,0.125,0.753,1.664,11.78,-0.09,63.6,-35.23,0.131,3.947
0.25,4.0,5,5.0,3.76,4.12,7,1.03,0.615,-0.022,0.753,1.671,11.027,-0.61,63.6,-35.23,0.131,3.347
0.25,4.9,5,5.4,3.76,4.46,3,1.04,0.682,0.154,0.753,1.664,11.969,0.0,63.6,-35.23,0.131,4.247
0.25,4.7,5,5.3,3.76,4.44,4,1.05,0.677,0.14,0.753,1.665,11.86,-0.04,63.6,-35.23,0.131,4.047
0.25,4.3,5,5.0,3.77,4.31,6,1.05,0.642,0.107,0.715,1.592,11.522,-0.02,63.6,-35.23,0.131,3.679
0.25,3.9,5,4.7,3.79,4.31,4,1.2,0.566,0.036,0.638,1.417,11.051,-0.08,63.6,-35.23,0.131,3.342
0.25,3.3,5,4.6,3.8,4.12,4,1.31,0.55,0.067,0.598,1.302,10.352,0.11,63.6,-35.23,0.131,2.774
0.25,2.9,4,4.8,3.79,3.94,4,1.43,0.563,0.047,0.638,1.41,10.036,-0.09,63.6,-35.23,0.131,2.415
0.25,7.4,5,6.44,3.665,4.72,8,0.62,1.149,1.055,1.16,2.692,14.5,0.02,63.6,-35.23,0.131,6.93
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.579,-0.02,0.689,1.553,12.202,-0.38,63.6,-35.23,0.131,4.893
0.25,4.4,5,4.75,3.791,4.32,8,0.87,0.486,-0.158,0.64,1.45,11.505,-1.21,63.6,-35.23,0.131,4.305
0.25,3.8,4,4.56,3.789,4.1,8,0.91,0.533,-0.042,0.643,1.437,10.884,-0.45,63.6,-35.23,0.131,3.712
0.27,7.6,5,6.5,3.63,4.65,6,0.7,1.29,1.191,1.418,3.192,14.798,-0.15,63.6,-35.23,0.136,6.325
0.27,7.5,5,6.5,3.633,4.62,3,0.7,1.296,1.284,1.406,3.061,14.701,0.15,63.6,-35.23,0.136,6.225
0.27,7.4,5,6.5,3.637,4.62,3,0.72,1.281,1.246,1.378,3.043,14.689,0.08,63.6,-35.23,0.136,6.125
0.27,7.1,5,6.5,3.648,4.64,6,0.75,1.211,1.093,1.281,2.904,14.429,-0.2,63.6,-35.23,0.136,5.93
0.27,6.9,5,6.5,3.656,4.58,3,0.75,1.195,1.113,1.225,2.803,14.206,-0.02,63.6,-35.23,0.136,5.73
0.27,6.9,5,6.4,3.656,4.62,7,0.77,1.128,0.89,1.198,2.764,14.267,-0.63,63.6,-35.23,0.136,5.795
0.27,6.4,5,6.3,3.678,4.57,7,0.78,1.004,0.68,1.025,2.487,13.761,-0.75,63.6,-35.23,0.136,5.425
0.27,6.5,5,6.3,3.673,4.57,6,0.79,1.067,0.866,1.076,2.567,13.78,-0.31,63.6,-35.23,0.136,5.46
0.27,6.3,5,6.3,3.682,4.56,5,0.82,1.038,0.834,1.029,2.462,13.6,-0.15,63.6,-35.23,0.136,5.325
0.27,6.2,5,6.2,3.687,4.59,3,0.84,1.021,0.812,1.012,2.409,13.52,-0.07,63.6,-35.23,0.136,5.29
0.27,6.0,5,6.1,3.697,4.56,7,0.85,0.954,0.648,0.964,2.284,13.344,-0.22,63.6,-35.23,0.136,5.155
0.27,6.1,5,6.2,3.692,4.57,5,0.86,0.988,0.73,0.988,2.347,13.489,-0.15,63.6,-35.23,0.136,5.19
0.27,5.8,5,6.0,3.707,4.54,3,0.87,0.918,0.595,0.935,2.196,13.001,-0.07,63.6,-35.23,0.136,5.02
0.27,5.9,5,6.1,3.701,4.56,7,0.88,0.915,0.546,0.944,2.228,13.273,-0.35,63.6,-35.23,0.136,5.055
0.27,5.8,5,6.0,3.707,4.56,6,0.9,0.912,0.578,0.935,2.195,13.072,-0.12,63.6,-35.23,0.136,5.02
0.27,5.3,5,5.6,3.734,4.47,7,0.9,0.74,0.173,0.855,1.938,12.601,-0.55,63.6,-35.23,0.136,4.583
0.27,5.1,5,5.6,3.745,4.43,7,0.92,0.695,0.107,0.815,1.821,12.326,-0.48,63.6,-35.23,0.136,4.383
0.27,5.4,5,5.6,3.728,4.53,4,0.95,0.794,0.321,0.873,1.997,12.657,-0.25,63.6,-35.23,0.136,4.683
0.27,5.0,5,5.5,3.75,4.46,6,0.97,0.723,0.221,0.796,1.772,12.312,-0.01,63.6,-35.23,0.136,4.315
0.27,5.2,5,5.5,3.74,4.52,4,0.98,0.77,0.314,0.841,1.88,12.473,0.03,63.6,-35.23,0.136,4.515
0.27,4.7,5,5.3,3.76,4.41,7,0.98,0.628,-0.005,0.755,1.678,12.022,-0.54,63.6,-35.23,0.136,4.047
0.27,5.2,5,5.5,3.74,4.52,2,1.0,0.775,0.332,0.846,1.88,12.499,0.07,63.6,-35.23,0.136,4.515
0.27,4.6,5,5.1,3.77,4.42,5,1.05,0.643,0.106,0.717,1.598,11.891,-0.02,63.6,-35.23,0.136,3.979
0.27,4.1,5,5.0,3.77,4.22,7,1.07,0.63,0.074,0.717,1.597,11.304,-0.14,63.6,-35.23,0.136,3.479
0.27,4.2,5,5.0,3.77,4.26,6,1.09,0.637,0.093,0.717,1.596,11.396,-0.07,63.6,-35.23,0.136,3.579
0.27,3.7,3,5.6,3.69,3.68,7,1.12,1.002,0.689,0.976,2.341,11.013,-0.22,63.6,-35.23,0.136,2.782
0.27,3.9,5,4.8,3.78,4.22,5,1.17,0.617,0.104,0.679,1.513,11.169,0.09,63.6,-35.23,0.136,3.31
0.27,2.2,3,6.1,3.68,3.13,5,1.34,1.069,0.807,1.006,2.446,9.399,-0.23,63.6,-35.23,0.136,1.236
0.27,3.1,4,4.8,3.78,3.97,4,1.39,0.629,0.146,0.679,1.502,10.434,0.21,63.6,-35.23,0.136,2.591
0.27,2.8,5,4.2,3.84,4.16,3,1.49,0.413,0.021,0.454,0.924,10.164,0.0,63.6,-35.23,0.136,2.401
0.27,2.8,5,3.9,3.86,4.26,2,1.55,0.367,0.076,0.372,0.792,10.138,0.12,63.6,-35.23,0.136,2.465
0.27,0.5,3,6.0,3.68,2.65,2,2.32,1.142,1.01,1.011,2.446,7.862,0.13,63.6,-35.23,0.136,-0.464
0.27,7.4,5,6.44,3.665,4.72,8,0.62,1.081,0.831,1.134,2.656,14.601,-0.61,63.6,-35.23,0.136,6.93
0.27,3.8,4,4.56,3.789,4.1,8,0.91,0.535,-0.039,0.644,1.441,11.056,-0.44,63.6,-35.23,0.136,3.712
0.29,7.2,5,6.5,3.644,4.62,7,0.74,1.22,1.089,1.309,2.949,14.734,-0.26,63.6,-35.23,0.139,5.965
0.29,7.1,5,6.5,3.648,4.64,2,0.75,1.229,1.147,1.288,2.931,14.585,-0.06,63.6,-35.23,0.139,5.93
0.29,7.1,5,6.5,3.648,4.64,3,0.75,1.237,1.193,1.297,2.917,14.544,0.08,63.6,-35.23,0.139,5.93
0.29,7.0,5,6.5,3.652,4.61,7,0.75,1.169,0.992,1.243,2.83,14.445,-0.42,63.6,-35.23,0.139,5.83
0.29,6.9,5,6.5,3.656,4.58,5,0.75,1.207,1.169,1.24,2.822,14.389,0.13,63.6,-35.23,0.139,5.73
0.29,6.7,5,6.4,3.664,4.58,5,0.76,1.178,1.148,1.18,2.718,14.142,0.24,63.6,-35.23,0.139,5.595
0.29,6.6,5,6.3,3.669,4.59,2,0.77,1.146,1.085,1.144,2.657,14.081,0.17,63.6,-35.23,0.139,5.56
0.29,6.1,5,6.2,3.692,4.56,4,0.84,1.011,0.811,1.0,2.359,13.459,0.07,63.6,-35.23,0.139,5.19
0.29,5.8,5,6.1,3.707,4.52,4,0.87,0.917,0.586,0.935,2.198,13.278,-0.09,63.6,-35.23,0.139,4.955
0.29,5.8,5,6.1,3.707,4.52,6,0.87,0.904,0.541,0.934,2.193,13.283,-0.22,63.6,-35.23,0.139,4.955
0.29,5.9,5,6.1,3.701,4.56,5,0.88,0.946,0.654,0.951,2.242,13.256,-0.05,63.6,-35.23,0.139,5.055
0.29,5.8,5,6.0,3.707,4.56,6,0.9,0.914,0.58,0.936,2.198,13.214,-0.12,63.6,-35.23,0.139,5.02
0.29,5.4,5,5.8,3.728,4.49,7,0.9,0.796,0.322,0.874,1.999,12.798,-0.24,63.6,-35.23,0.139,4.651
0.29,5.2,5,5.6,3.74,4.47,6,0.93,0.773,0.321,0.844,1.882,12.642,0.05,63.6,-35.23,0.139,4.483
0.29,5.4,5,5.8,3.728,4.51,4,0.94,0.841,0.468,0.884,2.003,12.874,0.15,63.6,-35.23,0.139,4.651
0.29,5.2,5,5.6,3.74,4.48,5,0.95,0.762,0.282,0.84,1.882,12.611,-0.07,63.6,-35.23,0.139,4.483
0.29,4.9,5,5.4,3.75,4.41,7,0.95,0.681,0.091,0.798,1.778,12.376,-0.43,63.6,-35.23,0.139,4.215
0.29,5.1,5,5.5,3.745,4.48,4,0.99,0.737,0.237,0.816,1.822,12.521,-0.07,63.6,-35.23,0.139,4.415
0.29,4.8,5,5.3,3.76,4.42,5,1.0,0.691,0.176,0.762,1.67,12.296,0.07,63.6,-35.23,0.139,4.147
0.29,4.6,5,5.1,3.76,4.34,6,1.0,0.668,0.111,0.756,1.671,12.051,-0.14,63.6,-35.23,0.139,3.947
0.29,4.6,5,5.1,3.76,4.34,7,1.0,0.671,0.118,0.756,1.671,12.035,-0.12,63.6,-35.23,0.139,3.947
0.29,4.8,5,5.3,3.76,4.43,5,1.01,0.686,0.162,0.758,1.67,12.319,0.03,63.6,-35.23,0.139,4.147
0.29,5.0,5,5.5,3.76,4.5,3,1.03,0.696,0.194,0.766,1.669,12.5,0.12,63.6,-35.23,0.139,4.347
0.29,4.6,5,5.1,3.77,4.42,5,1.05,0.659,0.15,0.722,1.595,11.966,0.12,63.6,-35.23,0.139,3.979
0.29,0.7,3,6.1,3.66,2.3,7,1.1,1.192,0.991,1.133,2.682,8.168,-0.37,63.6,-35.23,0.139,-0.358
0.29,4.6,5,5.1,3.77,4.44,2,1.11,0.652,0.13,0.721,1.598,12.043,0.06,63.6,-35.23,0.139,3.979
0.29,3.7,5,5.0,3.77,4.07,7,1.12,0.596,-0.012,0.718,1.607,11.086,-0.46,63.6,-35.23,0.139,3.079
0.29,3.6,4,5.2,3.75,3.94,7,1.13,0.702,0.16,0.798,1.769,11.13,-0.21,63.6,-35.23,0.139,2.963
0.29,4.2,5,4.8,3.78,4.37,5,1.14,0.609,0.075,0.68,1.523,11.728,0.0,63.6,-35.23,0.139,3.61
0.29,3.8,5,4.8,3.78,4.19,6,1.15,0.586,0.019,0.68,1.527,11.344,-0.23,63.6,-35.23,0.139,3.21
0.29,4.1,5,4.8,3.79,4.37,4,1.16,0.573,0.047,0.641,1.423,11.516,-0.03,63.6,-35.23,0.139,3.542
0.29,3.8,5,4.8,3.78,4.2,6,1.16,0.6,0.055,0.68,1.522,11.321,-0.09,63.6,-35.23,0.139,3.21
0.29,3.9,5,4.6,3.8,4.35,4,1.21,0.54,0.029,0.603,1.319,11.254,-0.03,63.6,-35.23,0.139,3.374
0.29,3.2,5,4.6,3.8,4.1,4,1.35,0.557,0.081,0.602,1.306,10.72,0.15,63.6,-35.23,0.139,2.674
0.29,3.2,5,4.2,3.84,4.3,2,1.43,0.44,0.059,0.457,0.917,10.688,0.29,63.6,-35.23,0.139,2.801
0.29,2.1,4,4.3,3.84,3.92,3,1.68,0.426,0.083,0.449,0.908,9.6,0.24,63.6,-35.23,0.139,1.735
0.29,2.1,5,3.5,3.9,4.17,2,1.77,0.235,0.12,0.265,0.573,9.496,-0.05,63.6,-35.23,0.139,1.892
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.833,0.232,0.923,2.18,14.031,-1.3,63.6,-35.23,0.139,6.31
0.29,6.4,5,5.93,3.716,4.66,8,0.7,0.807,0.257,0.901,2.108,13.887,-0.81,63.6,-35.23,0.139,6.148
0.29,4.2,5,4.73,3.793,4.26,8,0.88,0.5,-0.105,0.633,1.42,11.566,-0.81,63.6,-35.23,0.139,4.108
0.31,7.3,5,6.5,3.641,4.64,2,0.73,1.276,1.268,1.36,2.998,14.817,0.19,63.6,-35.23,0.141,6.065
0.31,7.2,5,6.5,3.644,4.62,5,0.73,1.253,1.206,1.324,2.977,14.782,0.06,63.6,-35.23,0.141,5.965
0.31,7.1,5,6.5,3.648,4.64,2,0.75,1.241,1.209,1.302,2.914,14.733,0.12,63.6,-35.23,0.141,5.93
0.31,7.0,5,6.5,3.652,4.61,4,0.75,1.201,1.09,1.254,2.854,14.579,-0.16,63.6,-35.23,0.141,5.83
0.31,7.0,5,6.5,3.652,4.61,6,0.75,1.216,1.139,1.259,2.865,14.679,-0.03,63.6,-35.23,0.141,5.83
0.31,7.0,5,6.5,3.652,4.61,7,0.75,1.188,1.051,1.25,2.845,14.534,-0.26,63.6,-35.23,0.141,5.83
0.31,6.9,5,6.5,3.656,4.59,5,0.76,1.227,1.23,1.248,2.831,14.45,0.27,63.6,-35.23,0.141,5.73
0.31,6.5,5,6.3,3.673,4.56,5,0.77,1.117,1.028,1.103,2.597,14.111,0.13,63.6,-35.23,0.141,5.46
0.31,6.5,5,6.3,3.673,4.58,2,0.81,1.121,1.044,1.107,2.598,14.008,0.16,63.6,-35.23,0.141,5.46
0.31,6.2,5,6.2,3.687,4.58,5,0.82,0.997,0.729,1.007,2.404,13.755,-0.3,63.6,-35.23,0.141,5.29
0.31,6.1,5,6.2,3.692,4.56,6,0.85,1.014,0.818,1.002,2.362,13.78,0.09,63.6,-35.23,0.141,5.19
0.31,5.9,5,6.1,3.701,4.55,5,0.86,0.95,0.668,0.953,2.245,13.547,-0.02,63.6,-35.23,0.141,5.055
0.31,5.4,5,5.8,3.728,4.48,7,0.88,0.8,0.334,0.875,2.002,12.951,-0.21,63.6,-35.23,0.141,4.651
0.31,5.7,5,6.0,3.712,4.53,4,0.89,0.898,0.562,0.923,2.158,13.348,-0.01,63.6,-35.23,0.141,4.92
0.31,5.6,5,5.8,3.717,4.54,6,0.9,0.874,0.52,0.91,2.113,13.123,0.02,63.6,-35.23,0.141,4.851
0.31,5.8,5,6.0,3.707,4.56,3,0.91,0.946,0.692,0.953,2.204,13.441,0.18,63.6,-35.23,0.141,5.02
0.31,5.6,5,5.8,3.717,4.55,5,0.92,0.846,0.421,0.907,2.108,13.292,-0.25,63.6,-35.23,0.141,4.851
0.31,5.5,5,5.8,3.723,4.51,2,0.94,0.843,0.448,0.891,2.062,13.113,-0.02,63.6,-35.23,0.141,4.751
0.31,5.1,5,5.6,3.745,4.44,6,0.94,0.74,0.245,0.817,1.823,12.689,-0.05,63.6,-35.23,0.141,4.383
0.31,5.5,5,5.8,3.723,4.51,7,0.95,0.783,0.22,0.888,2.053,13.108,-0.7,63.6,-35.23,0.141,4.751
0.31,4.7,5,5.2,3.75,4.35,7,0.97,0.69,0.118,0.799,1.779,12.368,-0.35,63.6,-35.23,0.141,4.015
0.31,5.2,5,5.5,3.74,4.52,4,0.98,0.763,0.284,0.841,1.885,12.802,-0.06,63.6,-35.23,0.141,4.515
0.31,5.0,5,5.5,3.75,4.47,5,0.98,0.706,0.164,0.799,1.779,12.615,-0.2,63.6,-35.23,0.141,4.315
0.31,5.2,5,5.5,3.74,4.52,2,1.0,0.766,0.295,0.841,1.885,12.887,-0.03,63.6,-35.23,0.141,4.515
0.31,4.2,5,5.0,3.76,4.23,7,1.03,0.629,0.005,0.757,1.678,11.838,-0.5,63.6,-35.23,0.141,3.547
0.31,4.5,5,5.0,3.77,4.41,5,1.05,0.618,0.033,0.719,1.609,12.174,-0.29,63.6,-35.23,0.141,3.879
0.31,4.7,5,5.3,3.76,4.44,3,1.06,0.683,0.151,0.757,1.673,12.32,-0.01,63.6,-35.23,0.141,4.047
0.31,4.6,5,5.1,3.77,4.43,4,1.08,0.617,0.03,0.719,1.609,12.204,-0.3,63.6,-35.23,0.141,3.979
0.31,3.2,3,5.8,3.68,3.44,7,1.13,1.051,0.761,1.01,2.455,10.831,-0.33,63.6,-35.23,0.141,2.236
0.31,3.5,4,5.0,3.77,4.02,6,1.16,0.638,0.095,0.719,1.597,11.097,-0.08,63.6,-35.23,0.141,2.967
0.31,4.2,5,4.8,3.79,4.4,2,1.18,0.57,0.039,0.642,1.427,11.712,-0.06,63.6,-35.23,0.141,3.642
0.31,3.0,4,5.0,3.77,3.85,5,1.28,0.643,0.119,0.719,1.593,10.623,-0.01,63.6,-35.23,0.141,2.467
0.31,2.3,3,6.1,3.68,3.18,5,1.39,1.105,0.932,1.015,2.461,9.881,0.05,63.6,-35.23,0.141,1.336
0.31,2.9,4,4.7,3.81,4.04,4,1.43,0.51,0.045,0.566,1.205,10.452,0.04,63.6,-35.23,0.141,2.463
0.31,2.7,4,4.6,3.82,4.02,3,1.51,0.468,0.021,0.533,1.108,10.242,-0.09,63.6,-35.23,0.141,2.287
0.31,2.1,4,4.8,3.76,3.57,4,1.59,0.664,0.129,0.757,1.666,9.733,-0.11,63.6,-35.23,0.141,1.543
0.31,2.2,4,4.4,3.82,3.86,3,1.67,0.474,0.056,0.526,1.094,9.771,0.04,63.6,-35.23,0.141,1.787
0.31,1.7,4,4.0,3.86,3.89,3,1.84,0.348,0.089,0.364,0.796,9.385,-0.11,63.6,-35.23,0.141,1.383
0.31,1.2,4,3.6,3.93,4.0,2,2.17,0.124,0.145,0.148,0.392,8.736,0.01,63.6,-35.23,0.141,1.052
0.31,6.8,5,6.21,3.695,4.68,8,0.66,0.922,0.527,0.964,2.294,14.318,-0.65,63.6,-35.23,0.141,6.469
0.31,5.8,5,5.42,3.746,4.61,8,0.75,0.714,0.166,0.816,1.821,13.306,-0.3,63.6,-35.23,0.141,5.637
0.31,5.4,5,5.15,3.763,4.55,8,0.79,0.633,0.022,0.746,1.661,12.969,-0.41,63.6,-35.23,0.141,5.272
0.31,5.2,5,5.04,3.771,4.52,8,0.81,0.603,-0.005,0.716,1.605,12.884,-0.41,63.6,-35.23,0.141,5.084
0.31,4.8,5,4.87,3.783,4.43,8,0.84,0.546,-0.072,0.672,1.513,12.321,-0.59,63.6,-35.23,0.141,4.698
0.33,6.7,5,6.4,3.664,4.58,3,0.77,1.159,1.087,1.172,2.713,14.433,0.09,63.6,-35.23,0.143,5.595
0.33,6.7,5,6.4,3.664,4.59,6,0.78,1.147,1.032,1.16,2.7,14.406,-0.06,63.6,-35.23,0.143,5.595
0.33,6.6,5,6.3,3.669,4.6,3,0.79,1.13,1.017,1.128,2.647,14.434,0.0,63.6,-35.23,0.143,5.56
0.33,6.3,5,6.3,3.682,4.55,5,0.8,1.026,0.793,1.027,2.463,13.945,-0.27,63.6,-35.23,0.143,5.325
0.33,6.4,5,6.3,3.678,4.58,2,0.81,1.111,1.055,1.078,2.549,14.194,0.29,63.6,-35.23,0.143,5.425
0.33,6.1,5,6.2,3.692,4.55,7,0.83,0.986,0.718,0.989,2.352,13.771,-0.18,63.6,-35.23,0.143,5.19
0.33,5.8,5,6.0,3.707,4.53,2,0.85,0.944,0.681,0.952,2.205,13.509,0.15,63.6,-35.23,0.143,5.02
0.33,6.1,5,6.2,3.692,4.57,6,0.86,0.963,0.641,0.984,2.344,13.778,-0.4,63.6,-35.23,0.143,5.19
0.33,5.9,5,6.1,3.701,4.55,6,0.86,0.953,0.677,0.954,2.248,13.577,0.01,63.6,-35.23,0.143,5.055
0.33,5.8,5,6.0,3.707,4.56,5,0.9,0.907,0.552,0.937,2.199,13.538,-0.2,63.6,-35.23,0.143,5.02
0.33,5.6,5,5.8,3.717,4.54,4,0.9,0.89,0.568,0.919,2.115,13.38,0.14,63.6,-35.23,0.143,4.851
0.33,5.4,5,5.8,3.728,4.49,7,0.9,0.834,0.452,0.885,2.006,13.132,0.11,63.6,-35.23,0.143,4.651
0.33,5.7,5,6.0,3.712,4.55,4,0.92,0.898,0.562,0.924,2.16,13.389,-0.02,63.6,-35.23,0.143,4.92
0.33,5.5,5,5.8,3.723,4.5,3,0.93,0.864,0.512,0.902,2.063,13.328,0.14,63.6,-35.23,0.143,4.751
0.33,5.6,5,5.8,3.717,4.56,4,0.94,0.872,0.511,0.909,2.115,13.262,-0.01,63.6,-35.23,0.143,4.851
0.33,5.4,5,5.8,3.728,4.51,3,0.95,0.829,0.44,0.884,2.006,13.177,0.08,63.6,-35.23,0.143,4.651
0.33,4.9,5,5.4,3.75,4.43,5,0.99,0.715,0.19,0.799,1.779,12.63,-0.12,63.6,-35.23,0.143,4.215
0.33,4.6,5,5.1,3.76,4.35,6,1.02,0.678,0.136,0.758,1.674,12.298,-0.07,63.6,-35.23,0.143,3.947
0.33,4.2,5,5.0,3.76,4.22,7,1.02,0.663,0.097,0.758,1.674,11.919,-0.2,63.6,-35.23,0.143,3.547
0.33,4.1,5,5.0,3.77,4.22,7,1.07,0.598,-0.014,0.72,1.612,11.774,-0.47,63.6,-35.23,0.143,3.479
0.33,4.3,5,5.0,3.77,4.32,6,1.08,0.631,0.071,0.72,1.606,12.019,-0.16,63.6,-35.23,0.143,3.679
0.33,4.6,5,5.1,3.77,4.43,3,1.09,0.644,0.103,0.72,1.605,12.419,-0.04,63.6,-35.23,0.143,3.979
0.33,4.6,5,5.1,3.77,4.44,3,1.1,0.624,0.05,0.72,1.609,12.375,-0.23,63.6,-35.23,0.143,3.979
0.33,3.7,5,4.8,3.78,4.15,5,1.18,0.615,0.095,0.682,1.521,11.466,0.05,63.6,-35.23,0.143,3.11
0.33,3.5,5,4.4,3.82,4.3,2,1.33,0.489,0.04,0.531,1.1,11.267,0.12,63.6,-35.23,0.143,3.038
0.33,3.1,5,4.2,3.83,4.22,3,1.42,0.448,0.031,0.495,0.999,10.803,0.06,63.6,-35.23,0.143,2.669
0.33,3.0,5,4.4,3.82,4.14,3,1.42,0.476,0.023,0.534,1.11,10.678,-0.02,63.6,-35.23,0.143,2.538
0.33,2.8,4,4.8,3.78,3.88,4,1.47,0.626,0.137,0.682,1.512,10.512,0.17,63.6,-35.23,0.143,2.291
0.33,2.9,4,5.4,3.72,3.64,4,1.47,0.869,0.463,0.899,2.072,10.699,0.01,63.6,-35.23,0.143,2.122
0.33,2.8,5,4.0,3.85,4.19,2,1.51,0.386,0.031,0.417,0.865,10.616,-0.03,63.6,-35.23,0.143,2.433
0.33,2.4,4,4.6,3.79,3.79,4,1.59,0.563,0.058,0.642,1.417,10.128,-0.09,63.6,-35.23,0.143,1.915
0.33,2.3,4,4.4,3.81,3.85,3,1.61,0.503,0.049,0.567,1.204,9.998,-0.01,63.6,-35.23,0.143,1.863
0.33,6.2,5,5.75,3.726,4.65,8,0.71,0.782,0.26,0.882,2.023,13.997,-0.5,63.6,-35.23,0.143,5.982
