# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.216,4.5,5,5.0,3.77,4.43,3,1.11,0.64,0.114,0.708,1.575,11.187,0.03,12.82,26.52,0.111,3.879
0.216,4.1,5,5.0,3.77,4.24,6,1.11,0.676,0.211,0.715,1.564,10.934,0.31,12.82,26.52,0.111,3.479
0.216,4.2,5,4.8,3.78,4.36,5,1.12,0.594,0.052,0.669,1.5,11.083,-0.06,12.82,26.52,0.111,3.61
0.216,4.4,5,5.0,3.78,4.42,2,1.14,0.587,0.033,0.669,1.503,11.184,-0.13,12.82,26.52,0.111,3.81
0.216,4.0,5,4.7,3.79,4.35,4,1.18,0.567,0.049,0.629,1.396,10.863,0.01,12.82,26.52,0.111,3.442
0.216,3.9,5,4.6,3.8,4.35,4,1.21,0.527,0.013,0.592,1.296,10.671,-0.07,12.82,26.52,0.111,3.374
0.216,3.8,5,4.7,3.79,4.25,4,1.21,0.569,0.057,0.629,1.394,10.589,0.02,12.82,26.52,0.111,3.242
0.216,3.5,5,4.4,3.82,4.31,2,1.36,0.476,0.025,0.517,1.073,10.333,0.09,12.82,26.52,0.111,3.038
0.216,3.1,4,4.8,3.79,4.01,4,1.37,0.55,0.02,0.629,1.397,9.975,-0.17,12.82,26.52,0.111,2.615
0.216,2.9,5,4.0,3.85,4.25,2,1.51,0.379,0.028,0.403,0.828,9.738,0.06,12.82,26.52,0.111,2.533
0.216,2.8,5,4.0,3.85,4.19,2,1.51,0.378,0.035,0.402,0.825,9.517,0.06,12.82,26.52,0.111,2.433
0.216,2.3,4,4.3,3.85,4.03,3,1.62,0.379,0.062,0.396,0.816,9.177,0.15,12.82,26.52,0.111,1.959
0.216,2.1,5,3.6,3.89,4.15,2,1.77,0.262,0.115,0.292,0.607,8.816,0.0,12.82,26.52,0.111,1.86
0.216,1.2,5,3.0,4.0,4.24,1,2.4,0.01,-0.042,0.001,0.009,7.956,0.12,12.82,26.52,0.111,1.22
0.216,0.6,4,3.2,4.0,3.99,2,2.62,-0.005,-0.052,0.001,0.014,7.45,-0.25,12.82,26.52,0.111,0.62
0.216,6.4,5,5.93,3.716,4.66,8,0.7,0.812,0.317,0.895,2.086,13.265,-0.58,12.82,26.52,0.111,6.148
0.216,5.8,5,5.42,3.746,4.61,8,0.75,0.64,-0.049,0.804,1.804,12.585,-1.09,12.82,26.52,0.111,5.637
0.216,4.6,5,4.8,3.787,4.38,8,0.86,0.514,-0.109,0.645,1.455,11.462,-0.77,12.82,26.52,0.111,4.502
0.246,7.8,5,6.7,3.623,4.66,5,0.69,1.328,1.278,1.486,3.249,14.918,0.06,12.82,26.52,0.121,6.493
0.246,7.7,5,6.7,3.626,4.63,4,0.69,1.315,1.289,1.455,3.116,14.871,0.1,12.82,26.52,0.121,6.393
0.246,7.6,5,6.5,3.63,4.65,6,0.7,1.299,1.23,1.415,3.241,14.75,-0.04,12.82,26.52,0.121,6.325
0.246,7.6,5,6.5,3.63,4.65,7,0.7,1.283,1.179,1.412,3.168,14.687,-0.17,12.82,26.52,0.121,6.325
0.246,7.4,5,6.5,3.637,4.64,3,0.71,1.276,1.233,1.37,3.059,14.501,0.06,12.82,26.52,0.121,6.165
0.246,7.2,5,6.5,3.644,4.61,5,0.72,1.211,1.075,1.3,2.926,14.308,-0.28,12.82,26.52,0.121,5.965
0.246,6.9,5,6.5,3.656,4.58,4,0.75,1.181,1.081,1.216,2.785,14.03,-0.09,12.82,26.52,0.121,5.73
0.246,6.7,5,6.4,3.664,4.57,7,0.75,1.075,0.805,1.122,2.643,13.874,-0.68,12.82,26.52,0.121,5.595
0.246,6.9,5,6.5,3.656,4.59,5,0.76,1.197,1.154,1.231,2.804,14.056,0.11,12.82,26.52,0.121,5.73
0.246,6.8,5,6.4,3.66,4.61,6,0.76,1.159,1.047,1.184,2.733,13.9,-0.1,12.82,26.52,0.121,5.695
0.246,6.8,5,6.4,3.66,4.61,7,0.76,1.136,0.977,1.176,2.722,13.835,-0.29,12.82,26.52,0.121,5.695
0.246,6.8,5,6.4,3.66,4.61,5,0.77,1.173,1.107,1.195,2.747,13.819,0.07,12.82,26.52,0.121,5.695
0.246,6.8,5,6.4,3.66,4.62,5,0.78,1.19,1.16,1.208,2.758,13.811,0.2,12.82,26.52,0.121,5.695
0.246,6.7,5,6.4,3.664,4.59,3,0.78,1.15,1.069,1.159,2.69,13.74,0.06,12.82,26.52,0.121,5.595
0.246,6.4,5,6.3,3.678,4.55,2,0.78,1.077,0.945,1.051,2.512,13.4,0.03,12.82,26.52,0.121,5.36
0.246,6.4,5,6.3,3.678,4.57,2,0.79,1.081,0.965,1.056,2.517,13.471,0.08,12.82,26.52,0.121,5.425
0.246,6.6,5,6.3,3.669,4.61,4,0.8,1.12,1.002,1.118,2.626,13.67,-0.03,12.82,26.52,0.121,5.56
0.246,6.5,5,6.3,3.673,4.58,3,0.8,1.097,0.969,1.082,2.568,13.536,-0.02,12.82,26.52,0.121,5.46
0.246,6.3,5,6.3,3.682,4.55,5,0.81,1.051,0.888,1.029,2.455,13.316,0.01,12.82,26.52,0.121,5.325
0.246,6.1,5,6.2,3.692,4.54,4,0.81,1.002,0.791,0.988,2.341,13.253,0.03,12.82,26.52,0.121,5.19
0.246,6.2,5,6.2,3.687,4.58,5,0.83,1.013,0.796,1.005,2.394,13.369,-0.1,12.82,26.52,0.121,5.29
0.246,6.1,5,6.2,3.692,4.55,7,0.83,0.978,0.709,0.98,2.332,13.186,-0.19,12.82,26.52,0.121,5.19
0.246,6.2,5,6.2,3.687,4.59,5,0.85,0.997,0.745,1.0,2.389,13.224,-0.25,12.82,26.52,0.121,5.29
0.246,6.1,5,6.2,3.692,4.56,3,0.85,0.995,0.766,0.985,2.338,13.249,-0.03,12.82,26.52,0.121,5.19
0.246,5.9,5,6.1,3.701,4.55,6,0.86,0.928,0.608,0.941,2.221,13.047,-0.17,12.82,26.52,0.121,5.055
0.246,5.9,5,6.1,3.701,4.56,5,0.88,0.946,0.673,0.946,2.228,13.01,0.01,12.82,26.52,0.121,5.055
0.246,5.9,5,6.1,3.701,4.56,5,0.89,0.933,0.626,0.943,2.223,12.974,-0.12,12.82,26.52,0.121,5.055
0.246,5.3,5,5.6,3.734,4.47,7,0.91,0.781,0.325,0.85,1.926,12.337,-0.08,12.82,26.52,0.121,4.583
0.246,5.3,5,5.6,3.734,4.48,5,0.93,0.797,0.383,0.858,1.927,12.337,0.08,12.82,26.52,0.121,4.583
0.246,5.0,5,5.5,3.74,4.39,7,0.93,0.699,0.094,0.831,1.864,12.082,-0.64,12.82,26.52,0.121,4.283
0.246,5.3,5,5.6,3.734,4.5,4,0.96,0.784,0.333,0.85,1.927,12.466,-0.05,12.82,26.52,0.121,4.583
0.246,4.6,5,5.1,3.75,4.31,7,0.97,0.681,0.106,0.79,1.76,11.773,-0.37,12.82,26.52,0.121,3.915
0.246,5.1,5,5.5,3.745,4.48,4,0.98,0.714,0.178,0.809,1.806,12.089,-0.24,12.82,26.52,0.121,4.415
0.246,5.0,5,5.5,3.75,4.47,5,0.99,0.7,0.163,0.79,1.76,12.121,-0.19,12.82,26.52,0.121,4.315
0.246,4.6,5,5.1,3.76,4.35,6,1.02,0.701,0.224,0.758,1.645,11.724,0.22,12.82,26.52,0.121,3.947
0.246,4.5,5,5.0,3.76,4.34,7,1.02,0.66,0.101,0.748,1.655,11.487,-0.16,12.82,26.52,0.121,3.847
0.246,4.8,5,5.3,3.76,4.45,4,1.05,0.717,0.249,0.758,1.645,11.887,0.3,12.82,26.52,0.121,4.147
0.246,4.5,5,5.0,3.77,4.41,6,1.05,0.626,0.07,0.711,1.587,11.506,-0.14,12.82,26.52,0.121,3.879
0.246,4.8,5,5.3,3.76,4.45,2,1.06,0.68,0.158,0.751,1.654,11.848,0.03,12.82,26.52,0.121,4.147
0.246,4.2,5,4.8,3.78,4.36,5,1.12,0.589,0.034,0.673,1.51,11.228,-0.14,12.82,26.52,0.121,3.61
0.246,3.4,4,4.8,3.78,4.04,6,1.2,0.583,0.025,0.673,1.508,10.39,-0.2,12.82,26.52,0.121,2.891
0.246,3.2,4,4.8,3.78,3.97,5,1.24,0.617,0.121,0.673,1.494,10.295,0.14,12.82,26.52,0.121,2.691
0.246,2.4,3,6.1,3.68,3.19,6,1.25,1.095,0.913,1.004,2.442,9.476,0.02,12.82,26.52,0.121,1.436
0.246,3.6,5,4.5,3.81,4.31,3,1.27,0.499,0.005,0.56,1.198,10.701,-0.06,12.82,26.52,0.121,3.106
0.246,3.4,5,4.5,3.81,4.23,3,1.31,0.512,0.04,0.556,1.185,10.488,0.09,12.82,26.52,0.121,2.906
0.246,3.1,3,5.6,3.69,3.51,5,1.31,1.034,0.804,0.975,2.328,10.162,0.06,12.82,26.52,0.121,2.182
0.246,3.2,4,4.8,3.79,4.04,4,1.37,0.57,0.062,0.633,1.399,10.322,0.01,12.82,26.52,0.121,2.715
0.246,2.3,5,3.7,3.88,4.16,2,1.68,0.299,0.112,0.317,0.67,9.468,0.03,12.82,26.52,0.121,2.028
0.246,1.5,5,3.2,3.97,4.23,1,2.14,0.053,0.04,0.046,0.152,8.549,-0.05,12.82,26.52,0.121,1.486
0.246,6.4,5,5.93,3.716,4.66,8,0.7,0.814,0.316,0.898,2.094,13.524,-0.6,12.82,26.52,0.121,6.148
0.246,4.8,5,4.87,3.783,4.43,8,0.84,0.502,-0.182,0.667,1.523,11.957,-1.31,12.82,26.52,0.121,4.698
0.246,4.6,5,4.8,3.787,4.38,8,0.86,0.522,-0.093,0.649,1.46,11.76,-0.68,12.82,26.52,0.121,4.502
0.246,4.0,5,4.73,3.793,4.18,8,0.9,0.485,-0.123,0.624,1.408,11.081,-0.94,12.82,26.52,0.121,3.911
0.246,3.0,3,5.47,3.707,3.39,8,0.93,0.819,0.183,0.905,2.15,10.134,-1.22,12.82,26.52,0.121,2.748
0.246,2.4,3,5.55,3.7,3.12,8,0.93,0.905,0.409,0.924,2.202,9.474,-0.67,12.82,26.52,0.121,2.129
0.276,7.6,5,6.5,3.63,4.65,6,0.7,1.306,1.259,1.423,3.19,14.864,0.04,12.82,26.52,0.128,6.325
0.276,7.5,5,6.5,3.633,4.62,6,0.7,1.283,1.207,1.391,3.171,14.838,-0.07,12.82,26.52,0.128,6.225
0.276,7.4,5,6.5,3.637,4.61,5,0.7,1.245,1.114,1.359,3.029,14.73,-0.28,12.82,26.52,0.128,6.125
0.276,7.5,5,6.5,3.633,4.63,3,0.71,1.296,1.297,1.405,3.06,14.858,0.2,12.82,26.52,0.128,6.225
0.276,7.5,5,6.5,3.633,4.63,7,0.71,1.277,1.186,1.39,3.146,14.819,-0.13,12.82,26.52,0.128,6.225
0.276,7.3,5,6.5,3.641,4.63,2,0.72,1.264,1.222,1.347,3.007,14.579,0.07,12.82,26.52,0.128,6.065
0.276,7.3,5,6.5,3.641,4.64,7,0.73,1.218,1.056,1.329,2.949,14.577,-0.38,12.82,26.52,0.128,6.065
0.276,7.2,5,6.5,3.644,4.62,7,0.74,1.249,1.216,1.322,2.939,14.506,0.1,12.82,26.52,0.128,5.965
0.276,7.0,5,6.5,3.652,4.61,7,0.75,1.166,0.989,1.238,2.82,14.311,-0.42,12.82,26.52,0.128,5.83
0.276,6.8,5,6.4,3.66,4.6,2,0.75,1.173,1.084,1.19,2.745,14.225,0.0,12.82,26.52,0.128,5.695
0.276,6.7,5,6.4,3.664,4.58,4,0.77,1.141,1.023,1.153,2.686,13.944,-0.07,12.82,26.52,0.128,5.595
0.276,6.6,5,6.3,3.669,4.6,4,0.79,1.129,1.036,1.128,2.64,14.029,0.06,12.82,26.52,0.128,5.56
0.276,6.6,5,6.3,3.669,4.6,5,0.79,1.134,1.058,1.133,2.645,13.852,0.11,12.82,26.52,0.128,5.56
0.276,6.6,5,6.3,3.669,4.6,6,0.79,1.109,0.964,1.116,2.627,13.999,-0.14,12.82,26.52,0.128,5.56
0.276,6.4,5,6.3,3.678,4.55,2,0.79,1.083,0.962,1.058,2.522,13.801,0.07,12.82,26.52,0.128,5.36
0.276,6.4,5,6.3,3.678,4.58,2,0.8,1.083,0.969,1.06,2.524,13.717,0.08,12.82,26.52,0.128,5.425
0.276,6.3,5,6.3,3.682,4.55,5,0.81,1.039,0.844,1.026,2.456,13.539,-0.11,12.82,26.52,0.128,5.325
0.276,6.3,5,6.3,3.682,4.55,7,0.81,1.017,0.775,1.02,2.448,13.705,-0.31,12.82,26.52,0.128,5.325
0.276,6.3,5,6.3,3.682,4.56,3,0.82,1.073,0.968,1.051,2.47,13.674,0.21,12.82,26.52,0.128,5.325
0.276,6.1,5,6.2,3.692,4.55,6,0.82,0.971,0.68,0.98,2.335,13.496,-0.28,12.82,26.52,0.128,5.19
0.276,6.0,5,6.2,3.697,4.52,3,0.83,0.998,0.816,0.985,2.29,13.347,0.24,12.82,26.52,0.128,5.09
0.276,6.2,5,6.2,3.687,4.59,3,0.84,1.032,0.858,1.017,2.409,13.526,0.06,12.82,26.52,0.128,5.29
0.276,6.1,5,6.2,3.692,4.56,6,0.84,0.987,0.735,0.985,2.341,13.381,-0.12,12.82,26.52,0.128,5.19
0.276,5.9,5,6.1,3.701,4.54,7,0.84,0.922,0.577,0.942,2.224,13.204,-0.26,12.82,26.52,0.128,5.055
0.276,6.1,5,6.2,3.692,4.56,3,0.85,1.02,0.855,1.007,2.35,13.461,0.19,12.82,26.52,0.128,5.19
0.276,5.9,5,6.1,3.701,4.55,6,0.86,0.931,0.609,0.944,2.228,13.244,-0.17,12.82,26.52,0.128,5.055
0.276,6.0,5,6.1,3.697,4.57,5,0.87,0.971,0.715,0.966,2.285,13.321,-0.03,12.82,26.52,0.128,5.155
0.276,6.0,5,6.1,3.697,4.58,6,0.88,0.932,0.581,0.957,2.27,13.339,-0.4,12.82,26.52,0.128,5.155
0.276,5.9,5,6.1,3.701,4.56,3,0.89,0.951,0.686,0.952,2.235,13.131,0.04,12.82,26.52,0.128,5.055
0.276,5.4,5,5.8,3.728,4.49,6,0.9,0.826,0.439,0.878,1.993,12.762,0.09,12.82,26.52,0.128,4.651
0.276,5.7,5,6.0,3.712,4.55,7,0.92,0.834,0.332,0.91,2.131,12.993,-0.67,12.82,26.52,0.128,4.92
0.276,5.6,5,5.8,3.717,4.55,2,0.93,0.858,0.476,0.902,2.099,12.868,-0.09,12.82,26.52,0.128,4.851
0.276,5.6,5,5.8,3.717,4.55,7,0.93,0.836,0.394,0.901,2.094,12.933,-0.32,12.82,26.52,0.128,4.851
0.276,5.2,5,5.6,3.74,4.48,6,0.94,0.737,0.21,0.835,1.872,12.629,-0.28,12.82,26.52,0.128,4.483
0.276,5.3,5,5.6,3.734,4.49,5,0.95,0.786,0.334,0.853,1.933,12.624,-0.06,12.82,26.52,0.128,4.583
0.276,4.7,5,5.3,3.76,4.41,7,0.98,0.648,0.058,0.751,1.666,11.972,-0.31,12.82,26.52,0.128,4.047
0.276,5.0,5,5.5,3.75,4.47,5,0.99,0.69,0.124,0.793,1.768,12.258,-0.32,12.82,26.52,0.128,4.315
0.276,4.9,5,5.4,3.75,4.43,5,0.99,0.713,0.197,0.793,1.765,12.139,-0.09,12.82,26.52,0.128,4.215
0.276,4.9,5,5.4,3.76,4.44,5,1.0,0.683,0.159,0.754,1.661,12.253,0.03,12.82,26.52,0.128,4.247
0.276,5.0,5,5.5,3.75,4.48,3,1.01,0.717,0.208,0.793,1.765,12.281,-0.05,12.82,26.52,0.128,4.315
0.276,4.9,5,5.4,3.76,4.46,2,1.04,0.712,0.24,0.761,1.652,12.153,0.26,12.82,26.52,0.128,4.247
0.276,4.8,5,5.3,3.76,4.45,4,1.05,0.684,0.162,0.755,1.661,12.142,0.03,12.82,26.52,0.128,4.147
0.276,4.5,5,5.0,3.77,4.41,5,1.05,0.646,0.12,0.715,1.589,11.892,0.03,12.82,26.52,0.128,3.879
0.276,4.4,5,5.0,3.77,4.37,5,1.07,0.606,0.012,0.714,1.598,11.655,-0.35,12.82,26.52,0.128,3.779
0.276,4.0,5,5.0,3.77,4.19,7,1.08,0.625,0.067,0.714,1.59,11.381,-0.16,12.82,26.52,0.128,3.379
0.276,4.6,5,5.1,3.77,4.44,2,1.11,0.647,0.122,0.716,1.589,11.857,0.04,12.82,26.52,0.128,3.979
0.276,4.4,5,5.0,3.78,4.41,3,1.12,0.611,0.089,0.676,1.509,11.796,0.06,12.82,26.52,0.128,3.81
0.276,4.3,5,5.0,3.78,4.4,4,1.12,0.596,0.048,0.676,1.516,11.622,-0.09,12.82,26.52,0.128,3.71
0.276,4.1,5,5.0,3.77,4.24,5,1.12,0.606,0.015,0.714,1.596,11.469,-0.35,12.82,26.52,0.128,3.479
0.276,4.0,5,4.7,3.79,4.34,5,1.17,0.564,0.031,0.637,1.414,11.251,-0.09,12.82,26.52,0.128,3.442
0.276,3.8,5,4.8,3.78,4.2,5,1.17,0.591,0.039,0.676,1.514,11.073,-0.14,12.82,26.52,0.128,3.21
0.276,3.9,5,4.7,3.79,4.31,5,1.19,0.595,0.102,0.636,1.401,11.234,0.19,12.82,26.52,0.128,3.342
0.276,1.9,3,6.2,3.66,2.83,6,1.19,1.193,1.041,1.135,2.689,9.232,-0.16,12.82,26.52,0.128,0.842
0.276,0.6,3,6.1,3.67,2.36,7,1.19,1.125,0.865,1.06,2.548,7.926,-0.42,12.82,26.52,0.128,-0.411
0.276,3.6,5,4.8,3.78,4.14,5,1.25,0.599,0.06,0.676,1.511,10.981,-0.07,12.82,26.52,0.128,3.01
0.276,3.6,5,4.6,3.8,4.24,4,1.26,0.544,0.052,0.598,1.302,10.946,0.06,12.82,26.52,0.128,3.074
0.276,3.1,4,4.8,3.79,3.98,5,1.28,0.569,0.058,0.636,1.405,10.362,-0.03,12.82,26.52,0.128,2.615
0.276,3.5,5,4.4,3.82,4.3,2,1.33,0.479,0.024,0.526,1.092,10.848,0.06,12.82,26.52,0.128,3.038
0.276,3.4,5,4.5,3.81,4.24,3,1.33,0.498,0.004,0.563,1.204,10.73,-0.1,12.82,26.52,0.128,2.906
0.276,3.3,5,4.6,3.8,4.13,4,1.33,0.544,0.056,0.597,1.301,10.601,0.06,12.82,26.52,0.128,2.774
0.276,3.3,5,4.2,3.83,4.29,2,1.4,0.445,0.019,0.491,0.99,10.627,0.05,12.82,26.52,0.128,2.869
0.276,2.4,4,4.3,3.85,4.07,3,1.6,0.387,0.065,0.404,0.833,9.792,0.16,12.82,26.52,0.128,2.059
0.276,2.1,5,3.7,3.88,4.1,2,1.73,0.299,0.127,0.317,0.672,9.371,0.09,12.82,26.52,0.128,1.828
0.276,1.9,4,4.2,3.87,3.99,2,1.79,0.33,0.134,0.334,0.715,9.291,0.16,12.82,26.52,0.128,1.607
0.276,7.0,5,6.29,3.684,4.7,8,0.65,0.963,0.596,0.997,2.406,14.391,-0.81,12.82,26.52,0.128,6.625
0.276,6.6,5,6.12,3.705,4.67,8,0.68,0.93,0.649,0.943,2.208,13.9,0.02,12.82,26.52,0.128,6.31
0.276,6.4,5,5.93,3.716,4.66,8,0.7,0.792,0.2,0.893,2.096,13.766,-0.98,12.82,26.52,0.128,6.148
0.276,6.2,5,5.75,3.726,4.65,8,0.71,0.795,0.32,0.877,2.012,13.6,-0.32,12.82,26.52,0.128,5.982
0.276,5.8,5,5.42,3.746,4.61,8,0.75,0.719,0.194,0.811,1.809,13.156,-0.2,12.82,26.52,0.128,5.637
0.276,4.4,5,4.75,3.791,4.32,8,0.87,0.504,-0.11,0.637,1.431,11.635,-0.81,12.82,26.52,0.128,4.305
0.306,7.2,5,6.5,3.644,4.62,5,0.73,1.232,1.131,1.31,2.972,14.705,-0.14,12.82,26.52,0.133,5.965
0.306,7.1,5,6.5,3.648,4.59,5,0.73,1.218,1.118,1.281,2.913,14.561,-0.13,12.82,26.52,0.133,5.865
0.306,7.0,5,6.5,3.652,4.6,4,0.74,1.222,1.188,1.268,2.865,14.619,0.11,12.82,26.52,0.133,5.83
0.306,7.1,5,6.5,3.648,4.64,7,0.75,1.179,0.993,1.271,2.858,14.606,-0.46,12.82,26.52,0.133,5.93
0.306,7.0,5,6.5,3.652,4.61,2,0.75,1.219,1.174,1.265,2.863,14.554,0.08,12.82,26.52,0.133,5.83
0.306,6.9,5,6.5,3.656,4.58,3,0.75,1.212,1.186,1.242,2.82,14.559,0.17,12.82,26.52,0.133,5.73
0.306,6.9,5,6.5,3.656,4.58,7,0.75,1.159,1.0,1.212,2.783,14.555,-0.32,12.82,26.52,0.133,5.73
0.306,6.7,5,6.4,3.664,4.57,5,0.75,1.153,1.061,1.161,2.697,14.288,0.03,12.82,26.52,0.133,5.595
0.306,6.9,5,6.5,3.656,4.59,5,0.76,1.165,1.018,1.214,2.786,14.47,-0.27,12.82,26.52,0.133,5.73
0.306,6.8,5,6.4,3.66,4.61,4,0.77,1.163,1.05,1.189,2.744,14.324,-0.1,12.82,26.52,0.133,5.695
0.306,6.8,5,6.4,3.66,4.62,3,0.78,1.175,1.091,1.195,2.752,14.44,0.01,12.82,26.52,0.133,5.695
0.306,6.7,5,6.4,3.664,4.59,6,0.78,1.136,1.004,1.153,2.688,14.183,-0.13,12.82,26.52,0.133,5.595
0.306,6.4,5,6.3,3.678,4.55,4,0.78,1.076,0.929,1.052,2.519,13.867,-0.02,12.82,26.52,0.133,5.36
0.306,6.7,5,6.4,3.664,4.59,6,0.79,1.148,1.041,1.157,2.693,14.344,-0.03,12.82,26.52,0.133,5.595
0.306,6.4,5,6.3,3.678,4.55,5,0.79,1.057,0.872,1.046,2.512,13.932,-0.18,12.82,26.52,0.133,5.36
0.306,6.3,5,6.3,3.682,4.54,7,0.79,0.998,0.711,1.015,2.445,13.908,-0.49,12.82,26.52,0.133,5.325
0.306,6.4,5,6.3,3.678,4.58,2,0.8,1.085,0.968,1.062,2.529,13.893,0.08,12.82,26.52,0.133,5.425
0.306,6.4,5,6.3,3.678,4.58,5,0.8,1.084,0.964,1.061,2.527,13.956,0.07,12.82,26.52,0.133,5.425
0.306,6.5,5,6.3,3.673,4.58,7,0.81,1.061,0.851,1.073,2.564,13.979,-0.35,12.82,26.52,0.133,5.46
0.306,6.4,5,6.3,3.678,4.58,2,0.81,1.068,0.908,1.051,2.518,13.932,-0.08,12.82,26.52,0.133,5.425
0.306,6.3,5,6.3,3.682,4.55,4,0.81,1.057,0.898,1.036,2.468,13.765,0.03,12.82,26.52,0.133,5.325
0.306,6.1,5,6.2,3.692,4.54,4,0.81,1.012,0.818,0.999,2.354,13.718,0.1,12.82,26.52,0.133,5.19
0.306,6.1,5,6.2,3.692,4.54,5,0.81,0.987,0.728,0.986,2.345,13.591,-0.15,12.82,26.52,0.133,5.19
0.306,6.2,5,6.2,3.687,4.58,3,0.83,1.047,0.909,1.031,2.416,13.806,0.18,12.82,26.52,0.133,5.29
0.306,6.0,5,6.1,3.697,4.55,5,0.83,0.982,0.751,0.974,2.292,13.609,0.06,12.82,26.52,0.133,5.155
0.306,5.8,5,6.0,3.707,4.53,3,0.84,0.91,0.569,0.933,2.191,13.448,-0.14,12.82,26.52,0.133,5.02
0.306,6.2,5,6.2,3.687,4.59,3,0.85,1.041,0.887,1.026,2.417,13.769,0.13,12.82,26.52,0.133,5.29
0.306,6.1,5,6.2,3.692,4.56,7,0.85,0.973,0.681,0.983,2.34,13.654,-0.28,12.82,26.52,0.133,5.19
0.306,6.1,5,6.2,3.692,4.57,4,0.86,0.989,0.738,0.988,2.346,13.569,-0.12,12.82,26.52,0.133,5.19
0.306,6.1,5,6.2,3.692,4.57,7,0.86,0.934,0.534,0.971,2.323,13.623,-0.71,12.82,26.52,0.133,5.19
0.306,6.0,5,6.1,3.697,4.57,2,0.86,0.976,0.728,0.969,2.291,13.587,0.0,12.82,26.52,0.133,5.155
0.306,5.8,5,6.0,3.707,4.55,6,0.88,0.886,0.484,0.93,2.184,13.307,-0.38,12.82,26.52,0.133,5.02
0.306,5.6,5,6.0,3.717,4.5,4,0.88,0.864,0.488,0.904,2.104,13.133,-0.05,12.82,26.52,0.133,4.82
0.306,5.5,5,5.8,3.723,4.48,7,0.88,0.811,0.341,0.888,2.049,13.06,-0.31,12.82,26.52,0.133,4.751
0.306,5.5,5,5.8,3.723,4.49,6,0.9,0.81,0.335,0.888,2.049,13.09,-0.33,12.82,26.52,0.133,4.751
0.306,5.7,5,6.0,3.712,4.54,5,0.91,0.88,0.504,0.918,2.147,13.287,-0.17,12.82,26.52,0.133,4.92
0.306,5.7,5,6.0,3.712,4.54,7,0.91,0.867,0.456,0.917,2.143,13.201,-0.3,12.82,26.52,0.133,4.92
0.306,5.5,5,5.8,3.723,4.49,5,0.91,0.849,0.479,0.894,2.054,13.082,0.07,12.82,26.52,0.133,4.751
0.306,5.4,5,5.8,3.728,4.5,5,0.93,0.857,0.518,0.887,1.998,12.946,0.28,12.82,26.52,0.133,4.651
0.306,5.3,5,5.6,3.734,4.48,6,0.93,0.755,0.228,0.855,1.936,12.885,-0.38,12.82,26.52,0.133,4.583
0.306,5.2,5,5.6,3.74,4.47,6,0.93,0.756,0.266,0.837,1.877,12.722,-0.11,12.82,26.52,0.133,4.483
0.306,5.4,5,5.6,3.728,4.53,5,0.94,0.805,0.361,0.872,1.996,12.997,-0.13,12.82,26.52,0.133,4.683
0.306,5.4,5,5.8,3.728,4.51,3,0.95,0.821,0.416,0.875,1.998,12.862,0.03,12.82,26.52,0.133,4.651
0.306,4.8,5,5.3,3.75,4.37,7,0.95,0.668,0.056,0.795,1.775,12.283,-0.55,12.82,26.52,0.133,4.115
0.306,5.0,5,5.5,3.75,4.46,6,0.96,0.726,0.232,0.797,1.769,12.619,0.02,12.82,26.52,0.133,4.315
0.306,5.3,5,5.6,3.734,4.51,2,0.98,0.803,0.395,0.865,1.939,12.797,0.1,12.82,26.52,0.133,4.583
0.306,4.7,5,5.3,3.76,4.41,6,0.99,0.67,0.118,0.754,1.667,12.195,-0.12,12.82,26.52,0.133,4.047
0.306,4.7,5,5.3,3.76,4.42,6,1.01,0.69,0.176,0.76,1.665,12.244,0.08,12.82,26.52,0.133,4.047
0.306,5.0,5,5.5,3.76,4.49,3,1.02,0.694,0.189,0.763,1.665,12.515,0.12,12.82,26.52,0.133,4.347
0.306,4.8,5,5.3,3.76,4.43,5,1.02,0.66,0.09,0.754,1.669,12.31,-0.21,12.82,26.52,0.133,4.147
0.306,4.1,5,5.0,3.76,4.17,7,1.02,0.619,-0.013,0.754,1.673,11.726,-0.57,12.82,26.52,0.133,3.447
0.306,4.7,5,5.3,3.76,4.43,5,1.03,0.668,0.114,0.754,1.668,12.284,-0.13,12.82,26.52,0.133,4.047
0.306,4.7,5,5.3,3.76,4.43,5,1.04,0.671,0.121,0.754,1.667,12.172,-0.11,12.82,26.52,0.133,4.047
0.306,4.5,5,5.0,3.77,4.4,6,1.04,0.616,0.034,0.716,1.601,12.101,-0.28,12.82,26.52,0.133,3.879
0.306,4.2,5,5.0,3.77,4.24,7,1.04,0.61,0.022,0.716,1.6,11.838,-0.33,12.82,26.52,0.133,3.579
0.306,4.6,5,5.1,3.77,4.43,4,1.08,0.643,0.107,0.716,1.596,12.179,-0.01,12.82,26.52,0.133,3.979
0.306,4.5,5,5.0,3.77,4.43,2,1.12,0.656,0.145,0.72,1.59,11.963,0.11,12.82,26.52,0.133,3.879
0.306,3.6,5,5.0,3.77,4.05,6,1.14,0.605,0.013,0.716,1.599,11.225,-0.37,12.82,26.52,0.133,2.979
0.306,4.4,5,5.0,3.78,4.42,2,1.15,0.614,0.092,0.678,1.513,11.889,0.07,12.82,26.52,0.133,3.81
