# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.616,4.9,5,5.4,3.75,4.42,6,0.96,0.666,0.084,0.776,1.731,13.936,-0.41,119.2,45.91,0.086,4.215
0.616,5.2,5,5.6,3.74,4.49,4,0.97,0.742,0.259,0.818,1.835,14.175,-0.09,119.2,45.91,0.086,4.483
0.616,5.2,5,5.5,3.74,4.51,5,0.97,0.751,0.29,0.818,1.835,14.271,0.0,119.2,45.91,0.086,4.515
0.616,4.7,5,5.2,3.75,4.35,7,0.97,0.679,0.124,0.776,1.728,13.781,-0.29,119.2,45.91,0.086,4.015
0.616,4.5,5,5.1,3.75,4.27,7,0.97,0.631,-0.02,0.776,1.738,13.518,-0.81,119.2,45.91,0.086,3.815
0.616,4.8,5,5.3,3.75,4.39,6,0.98,0.654,0.048,0.776,1.732,13.81,-0.54,119.2,45.91,0.086,4.115
0.616,5.0,5,5.5,3.75,4.47,5,0.99,0.703,0.198,0.776,1.728,14.048,-0.05,119.2,45.91,0.086,4.315
0.616,4.8,5,5.3,3.76,4.42,6,0.99,0.643,0.072,0.734,1.627,13.835,-0.23,119.2,45.91,0.086,4.147
0.616,4.6,5,5.1,3.76,4.34,7,0.99,0.589,-0.081,0.734,1.639,13.634,-0.81,119.2,45.91,0.086,3.947
0.616,4.9,5,5.4,3.76,4.44,5,1.0,0.708,0.249,0.745,1.614,13.845,0.32,119.2,45.91,0.086,4.247
0.616,4.8,5,5.3,3.76,4.42,6,1.0,0.666,0.139,0.734,1.623,13.871,0.0,119.2,45.91,0.086,4.147
0.616,4.9,5,5.4,3.76,4.45,4,1.01,0.67,0.151,0.737,1.623,13.957,0.03,119.2,45.91,0.086,4.247
0.616,4.9,5,5.4,3.76,4.45,5,1.01,0.667,0.143,0.735,1.623,13.921,0.01,119.2,45.91,0.086,4.247
0.616,4.7,5,5.3,3.76,4.42,5,1.02,0.658,0.117,0.734,1.624,13.825,-0.08,119.2,45.91,0.086,4.047
0.616,4.6,5,5.1,3.76,4.35,6,1.02,0.664,0.135,0.734,1.622,13.58,-0.02,119.2,45.91,0.086,3.947
0.616,4.5,5,5.0,3.76,4.34,6,1.02,0.647,0.085,0.734,1.625,13.508,-0.19,119.2,45.91,0.086,3.847
0.616,4.8,5,5.3,3.76,4.44,5,1.03,0.677,0.172,0.743,1.623,13.818,0.1,119.2,45.91,0.086,4.147
0.616,4.6,5,5.1,3.76,4.36,5,1.03,0.666,0.139,0.734,1.622,13.55,-0.01,119.2,45.91,0.086,3.947
0.616,4.3,5,5.0,3.76,4.27,7,1.03,0.629,0.037,0.734,1.627,13.422,-0.35,119.2,45.91,0.086,3.647
0.616,4.6,5,5.1,3.77,4.41,5,1.04,0.615,0.061,0.697,1.556,13.587,-0.14,119.2,45.91,0.086,3.979
0.616,4.4,5,5.0,3.77,4.36,7,1.04,0.614,0.057,0.697,1.555,13.429,-0.15,119.2,45.91,0.086,3.779
0.616,3.9,5,5.0,3.76,4.1,7,1.04,0.657,0.117,0.734,1.618,12.988,-0.08,119.2,45.91,0.086,3.247
0.616,4.8,5,5.3,3.76,4.45,4,1.05,0.666,0.14,0.734,1.623,13.863,0.0,119.2,45.91,0.086,4.147
0.616,4.5,5,5.0,3.77,4.41,6,1.05,0.6,0.02,0.697,1.559,13.439,-0.28,119.2,45.91,0.086,3.879
0.616,4.4,5,5.0,3.77,4.38,5,1.08,0.601,0.022,0.697,1.558,13.391,-0.28,119.2,45.91,0.086,3.779
0.616,4.5,5,5.0,3.77,4.42,5,1.09,0.63,0.103,0.697,1.552,13.449,0.02,119.2,45.91,0.086,3.879
0.616,2.9,3,5.8,3.68,3.3,7,1.09,1.006,0.64,0.98,2.394,12.021,-0.61,119.2,45.91,0.086,1.936
0.616,3.6,4,5.1,3.76,4.0,7,1.11,0.599,-0.029,0.734,1.628,12.545,-0.59,119.2,45.91,0.086,3.043
0.616,3.6,3,5.6,3.69,3.64,7,1.12,0.966,0.609,0.952,2.293,12.719,-0.39,119.2,45.91,0.086,2.682
0.616,3.6,4,5.4,3.72,3.79,7,1.14,0.819,0.352,0.871,2.024,12.709,-0.25,119.2,45.91,0.086,2.822
0.616,2.7,3,6.0,3.68,3.25,7,1.14,1.054,0.804,0.987,2.405,11.666,-0.2,119.2,45.91,0.086,1.736
0.616,4.0,5,4.8,3.78,4.25,5,1.15,0.555,-0.03,0.659,1.484,13.047,-0.37,119.2,45.91,0.086,3.41
0.616,3.5,4,5.1,3.76,3.95,7,1.15,0.593,-0.043,0.734,1.631,12.542,-0.66,119.2,45.91,0.086,2.943
0.616,3.9,5,4.8,3.78,4.22,5,1.16,0.586,0.049,0.658,1.474,12.856,-0.06,119.2,45.91,0.086,3.31
0.616,3.6,4,5.5,3.7,3.71,7,1.16,0.895,0.443,0.912,2.178,12.722,-0.54,119.2,45.91,0.086,2.729
0.616,1.8,3,6.2,3.66,2.76,7,1.16,1.219,1.172,1.126,2.657,10.862,0.11,119.2,45.91,0.086,0.742
0.616,4.1,5,4.8,3.79,4.37,3,1.17,0.543,0.002,0.62,1.38,13.153,-0.16,119.2,45.91,0.086,3.542
0.616,4.0,5,4.7,3.79,4.34,5,1.17,0.543,0.002,0.62,1.38,13.038,-0.17,119.2,45.91,0.086,3.442
0.616,3.7,5,4.8,3.78,4.14,6,1.17,0.578,0.032,0.658,1.476,12.648,-0.13,119.2,45.91,0.086,3.11
0.616,3.5,5,4.8,3.78,4.06,6,1.17,0.579,0.034,0.658,1.474,12.55,-0.13,119.2,45.91,0.086,2.91
0.616,4.0,5,4.7,3.79,4.35,3,1.19,0.569,0.07,0.619,1.367,12.979,0.11,119.2,45.91,0.086,3.442
0.616,4.0,5,4.7,3.79,4.35,4,1.19,0.56,0.046,0.619,1.373,13.027,0.02,119.2,45.91,0.086,3.442
0.616,4.0,5,4.7,3.79,4.35,3,1.2,0.566,0.063,0.619,1.368,13.025,0.08,119.2,45.91,0.086,3.442
0.616,3.4,4,4.8,3.78,4.05,6,1.21,0.614,0.134,0.658,1.459,12.478,0.22,119.2,45.91,0.086,2.891
0.616,3.7,5,4.8,3.78,4.16,5,1.22,0.59,0.06,0.658,1.472,12.792,-0.02,119.2,45.91,0.086,3.11
0.616,3.3,4,5.0,3.77,3.95,6,1.22,0.612,0.064,0.697,1.549,12.298,-0.15,119.2,45.91,0.086,2.767
0.616,3.1,4,4.8,3.78,3.92,5,1.26,0.599,0.1,0.658,1.466,12.2,0.09,119.2,45.91,0.086,2.591
0.616,2.9,4,4.6,3.82,4.1,3,1.44,0.474,0.049,0.508,1.045,11.863,0.17,119.2,45.91,0.086,2.487
0.616,3.1,5,4.2,3.84,4.27,2,1.45,0.399,0.009,0.432,0.868,12.184,0.07,119.2,45.91,0.086,2.701
0.616,2.9,4,4.8,3.79,3.95,4,1.45,0.568,0.081,0.619,1.364,12.017,0.11,119.2,45.91,0.086,2.415
0.616,2.8,5,4.2,3.83,4.11,3,1.47,0.429,0.034,0.465,0.936,11.898,0.1,119.2,45.91,0.086,2.369
0.616,2.4,4,4.5,3.83,3.97,3,1.58,0.419,0.014,0.472,0.956,11.402,-0.09,119.2,45.91,0.086,2.011
0.616,5.0,5,4.95,3.777,4.48,8,0.82,0.507,-0.198,0.677,1.547,14.064,-1.35,119.2,45.91,0.086,4.893
0.616,4.8,5,4.87,3.783,4.43,8,0.84,0.518,-0.115,0.649,1.471,13.751,-0.76,119.2,45.91,0.086,4.698
0.616,4.8,5,4.87,3.783,4.43,8,0.84,0.506,-0.147,0.649,1.478,13.843,-0.95,119.2,45.91,0.086,4.698
0.616,4.6,5,4.8,3.787,4.38,8,0.86,0.492,-0.147,0.634,1.44,13.535,-0.97,119.2,45.91,0.086,4.502
0.616,4.4,5,4.75,3.791,4.32,8,0.87,0.508,-0.08,0.62,1.382,13.407,-0.52,119.2,45.91,0.086,4.305
0.616,4.2,5,4.73,3.793,4.26,8,0.88,0.454,-0.2,0.617,1.401,13.189,-1.57,119.2,45.91,0.086,4.108
0.616,4.0,5,4.73,3.793,4.18,8,0.9,0.469,-0.142,0.61,1.38,12.998,-1.02,119.2,45.91,0.086,3.911
0.616,3.6,4,4.69,3.777,3.97,8,0.92,0.555,-0.042,0.67,1.512,12.651,-0.46,119.2,45.91,0.086,3.507
0.616,3.4,4,5.34,3.719,3.61,8,0.92,0.771,0.18,0.868,2.028,12.447,-0.79,119.2,45.91,0.086,3.183
0.616,2.6,3,5.53,3.702,3.21,8,0.93,0.855,0.289,0.901,2.154,11.636,-0.95,119.2,45.91,0.086,2.335
0.666,5.1,5,5.6,3.745,4.43,7,0.92,0.742,0.294,0.803,1.772,14.229,0.13,119.2,45.91,0.086,4.383
0.666,5.0,5,5.5,3.74,4.39,7,0.93,0.661,-0.002,0.816,1.84,14.133,-0.98,119.2,45.91,0.086,4.283
0.666,5.0,5,5.5,3.75,4.45,6,0.95,0.696,0.177,0.776,1.728,14.232,-0.12,119.2,45.91,0.086,4.315
0.666,4.9,5,5.4,3.75,4.41,7,0.95,0.685,0.143,0.776,1.729,14.021,-0.22,119.2,45.91,0.086,4.215
0.666,4.8,5,5.3,3.75,4.38,7,0.96,0.708,0.212,0.776,1.725,14.026,0.0,119.2,45.91,0.086,4.115
0.666,4.7,5,5.2,3.75,4.35,7,0.96,0.685,0.142,0.776,1.728,13.803,-0.23,119.2,45.91,0.086,4.015
0.666,5.0,5,5.5,3.75,4.46,5,0.97,0.747,0.321,0.786,1.722,14.151,0.29,119.2,45.91,0.086,4.315
0.666,4.8,5,5.3,3.75,4.38,7,0.97,0.689,0.155,0.776,1.728,13.939,-0.19,119.2,45.91,0.086,4.115
0.666,5.0,5,5.5,3.75,4.47,5,0.98,0.699,0.185,0.776,1.728,14.192,-0.09,119.2,45.91,0.086,4.315
0.666,4.8,5,5.3,3.75,4.39,6,0.98,0.671,0.099,0.776,1.73,14.047,-0.37,119.2,45.91,0.086,4.115
0.666,4.4,5,5.0,3.76,4.29,7,0.98,0.668,0.144,0.735,1.62,13.626,0.01,119.2,45.91,0.086,3.747
0.666,5.0,5,5.5,3.75,4.47,5,0.99,0.691,0.158,0.776,1.729,14.189,-0.18,119.2,45.91,0.086,4.315
0.666,4.9,5,5.4,3.75,4.43,5,0.99,0.712,0.227,0.779,1.726,14.127,0.04,119.2,45.91,0.086,4.215
0.666,4.6,5,5.1,3.76,4.34,7,1.0,0.606,-0.03,0.734,1.633,13.808,-0.59,119.2,45.91,0.086,3.947
0.666,4.6,5,5.1,3.76,4.35,6,1.02,0.643,0.073,0.734,1.626,13.776,-0.23,119.2,45.91,0.086,3.947
0.666,4.6,5,5.1,3.76,4.36,6,1.03,0.628,0.031,0.734,1.629,13.854,-0.37,119.2,45.91,0.086,3.947
0.666,4.3,5,5.0,3.76,4.27,7,1.03,0.627,0.032,0.734,1.627,13.597,-0.36,119.2,45.91,0.086,3.647
0.666,4.7,5,5.2,3.77,4.46,5,1.05,0.611,0.049,0.697,1.557,13.884,-0.18,119.2,45.91,0.086,4.079
0.666,4.1,5,5.0,3.77,4.22,7,1.05,0.606,0.041,0.697,1.555,13.402,-0.21,119.2,45.91,0.086,3.479
0.666,4.0,5,5.0,3.76,4.13,7,1.05,0.622,0.025,0.734,1.625,13.134,-0.39,119.2,45.91,0.086,3.347
0.666,3.9,5,5.0,3.76,4.11,7,1.05,0.602,-0.029,0.734,1.63,13.018,-0.59,119.2,45.91,0.086,3.247
0.666,4.7,5,5.2,3.77,4.46,4,1.06,0.62,0.073,0.697,1.556,13.933,-0.09,119.2,45.91,0.086,4.079
0.666,4.5,5,5.0,3.77,4.41,5,1.06,0.637,0.122,0.699,1.549,13.604,0.08,119.2,45.91,0.086,3.879
0.666,4.5,5,5.0,3.77,4.42,5,1.08,0.635,0.115,0.699,1.55,13.704,0.06,119.2,45.91,0.086,3.879
0.666,4.4,5,5.0,3.77,4.38,5,1.08,0.577,-0.042,0.697,1.564,13.562,-0.51,119.2,45.91,0.086,3.779
0.666,4.5,5,5.0,3.77,4.42,4,1.09,0.639,0.129,0.7,1.548,13.621,0.1,119.2,45.91,0.086,3.879
0.666,4.4,5,5.0,3.77,4.38,5,1.09,0.623,0.082,0.697,1.553,13.678,-0.06,119.2,45.91,0.086,3.779
0.666,3.8,5,5.0,3.77,4.1,7,1.09,0.595,0.013,0.697,1.556,12.963,-0.32,119.2,45.91,0.086,3.179
0.666,3.7,4,5.4,3.74,3.92,7,1.09,0.75,0.285,0.816,1.82,12.936,0.0,119.2,45.91,0.086,3.016
0.666,4.6,5,5.1,3.77,4.44,2,1.1,0.65,0.153,0.701,1.545,13.886,0.17,119.2,45.91,0.086,3.979
0.666,4.6,5,5.1,3.77,4.44,3,1.1,0.618,0.07,0.697,1.556,13.846,-0.1,119.2,45.91,0.086,3.979
0.666,4.3,5,5.0,3.78,4.4,5,1.1,0.59,0.055,0.658,1.477,13.537,-0.02,119.2,45.91,0.086,3.71
0.666,4.2,5,4.8,3.78,4.36,5,1.12,0.579,0.028,0.658,1.479,13.499,-0.13,119.2,45.91,0.086,3.61
0.666,4.2,5,4.8,3.78,4.37,5,1.13,0.593,0.066,0.658,1.474,13.453,0.02,119.2,45.91,0.086,3.61
0.666,3.9,5,4.8,3.78,4.21,6,1.14,0.586,0.05,0.658,1.474,13.084,-0.06,119.2,45.91,0.086,3.31
0.666,3.7,5,4.8,3.78,4.13,6,1.15,0.599,0.087,0.658,1.469,12.895,0.07,119.2,45.91,0.086,3.11
0.666,3.1,3,5.8,3.68,3.41,7,1.17,1.035,0.753,0.987,2.405,12.396,-0.31,119.2,45.91,0.086,2.136
0.666,3.9,5,4.7,3.79,4.31,5,1.18,0.589,0.11,0.622,1.363,13.024,0.25,119.2,45.91,0.086,3.342
0.666,3.9,5,4.8,3.78,4.23,5,1.18,0.569,0.007,0.658,1.48,13.149,-0.22,119.2,45.91,0.086,3.31
0.666,3.4,4,5.4,3.73,3.79,6,1.2,0.793,0.343,0.846,1.924,12.682,-0.06,119.2,45.91,0.086,2.669
0.666,3.7,5,4.7,3.79,4.22,5,1.22,0.512,-0.068,0.622,1.389,12.856,-0.48,119.2,45.91,0.086,3.142
0.666,3.4,5,4.7,3.79,4.1,5,1.22,0.55,0.03,0.619,1.372,12.626,-0.08,119.2,45.91,0.086,2.842
0.666,3.2,4,5.1,3.76,3.85,6,1.22,0.634,0.067,0.734,1.619,12.346,-0.26,119.2,45.91,0.086,2.643
0.666,3.7,5,4.6,3.8,4.27,4,1.24,0.511,-0.008,0.582,1.275,12.858,-0.16,119.2,45.91,0.086,3.174
0.666,3.6,5,4.7,3.79,4.18,4,1.24,0.552,0.031,0.619,1.373,12.838,-0.07,119.2,45.91,0.086,3.042
0.666,3.6,5,4.8,3.78,4.14,5,1.24,0.569,0.009,0.658,1.479,12.706,-0.22,119.2,45.91,0.086,3.01
0.666,3.5,5,4.8,3.78,4.09,5,1.25,0.561,-0.012,0.658,1.481,12.669,-0.31,119.2,45.91,0.086,2.91
0.666,3.1,4,5.0,3.77,3.89,5,1.27,0.602,0.043,0.697,1.55,12.345,-0.23,119.2,45.91,0.086,2.567
0.666,3.4,5,4.7,3.79,4.12,5,1.29,0.545,0.016,0.619,1.375,12.563,-0.14,119.2,45.91,0.086,2.842
0.666,3.1,4,4.8,3.79,3.98,5,1.29,0.569,0.081,0.619,1.365,12.264,0.11,119.2,45.91,0.086,2.615
0.666,3.1,4,4.8,3.79,3.99,5,1.3,0.625,0.227,0.632,1.345,12.206,0.55,119.2,45.91,0.086,2.615
0.666,3.3,4,4.8,3.79,4.07,5,1.33,0.554,0.041,0.619,1.37,12.588,-0.04,119.2,45.91,0.086,2.815
0.666,0.6,3,6.1,3.67,2.41,5,1.34,1.166,1.041,1.044,2.521,9.894,-0.03,119.2,45.91,0.086,-0.411
0.666,3.0,4,4.7,3.8,4.02,4,1.4,0.52,0.03,0.581,1.265,12.194,-0.03,119.2,45.91,0.086,2.539
0.666,3.0,5,4.2,3.83,4.19,3,1.44,0.429,0.008,0.476,0.957,12.269,0.01,119.2,45.91,0.086,2.569
0.666,2.9,4,4.7,3.81,4.05,4,1.45,0.503,0.051,0.541,1.15,12.123,0.14,119.2,45.91,0.086,2.463
0.666,2.5,4,5.8,3.71,3.5,4,1.63,0.931,0.626,0.903,2.102,11.732,0.17,119.2,45.91,0.086,1.676
0.666,0.5,3,6.1,3.67,2.48,4,1.69,1.205,1.167,1.055,2.527,9.766,0.21,119.2,45.91,0.086,-0.511
0.666,1.7,3,4.4,3.82,3.71,3,1.84,0.449,0.045,0.504,1.046,10.879,-0.02,119.2,45.91,0.086,1.287
0.666,1.8,5,3.4,3.92,4.17,2,1.92,0.151,0.113,0.16,0.408,11.028,-0.04,119.2,45.91,0.086,1.656
0.666,5.0,5,4.95,3.777,4.48,8,0.82,0.528,-0.134,0.67,1.53,14.124,-0.88,119.2,45.91,0.086,4.893
0.666,4.8,5,4.87,3.783,4.43,8,0.84,0.511,-0.132,0.649,1.475,14.035,-0.86,119.2,45.91,0.086,4.698
0.666,4.8,5,4.87,3.783,4.43,8,0.84,0.524,-0.099,0.649,1.467,13.925,-0.67,119.2,45.91,0.086,4.698
0.666,4.6,5,4.8,3.787,4.38,8,0.86,0.477,-0.19,0.638,1.454,13.742,-1.35,119.2,45.91,0.086,4.502
0.666,4.4,5,4.75,3.791,4.32,8,0.87,0.518,-0.055,0.619,1.378,13.602,-0.41,119.2,45.91,0.086,4.305
0.666,4.2,5,4.73,3.793,4.26,8,0.88,0.449,-0.212,0.619,1.405,13.381,-1.76,119.2,45.91,0.086,4.108
0.666,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.123,0.61,1.374,13.203,-0.87,119.2,45.91,0.086,3.911
0.666,3.6,4,4.69,3.777,3.97,8,0.92,0.526,-0.103,0.67,1.526,12.838,-0.81,119.2,45.91,0.086,3.507
0.716,4.9,5,5.4,3.74,4.35,7,0.93,0.7,0.123,0.816,1.83,14.208,-0.5,119.2,45.91,0.086,4.183
0.716,4.7,5,5.2,3.75,4.35,7,0.96,0.655,0.053,0.776,1.732,14.042,-0.52,119.2,45.91,0.086,4.015
0.716,4.7,5,5.2,3.75,4.35,7,0.97,0.68,0.127,0.776,1.728,14.06,-0.27,119.2,45.91,0.086,4.015
0.716,4.6,5,5.1,3.75,4.31,7,0.97,0.681,0.13,0.776,1.728,14.052,-0.26,119.2,45.91,0.086,3.915
0.716,5.0,5,5.5,3.75,4.47,5,0.98,0.688,0.15,0.776,1.729,14.264,-0.2,119.2,45.91,0.086,4.315
0.716,4.9,5,5.4,3.75,4.43,6,0.98,0.724,0.262,0.785,1.725,14.275,0.14,119.2,45.91,0.086,4.215
0.716,4.7,5,5.2,3.75,4.36,6,0.98,0.672,0.101,0.776,1.729,14.074,-0.36,119.2,45.91,0.086,4.015
0.716,4.9,5,5.4,3.75,4.43,5,0.99,0.711,0.222,0.778,1.726,14.198,0.03,119.2,45.91,0.086,4.215
0.716,4.4,5,5.0,3.76,4.29,7,0.99,0.618,0.007,0.734,1.629,13.79,-0.45,119.2,45.91,0.086,3.747
0.716,4.6,5,5.1,3.76,4.34,6,1.0,0.652,0.099,0.734,1.624,13.961,-0.14,119.2,45.91,0.086,3.947
0.716,4.7,5,5.3,3.76,4.42,5,1.02,0.655,0.108,0.734,1.625,14.157,-0.11,119.2,45.91,0.086,4.047
0.716,4.4,5,5.0,3.76,4.3,7,1.02,0.609,-0.02,0.734,1.632,13.771,-0.55,119.2,45.91,0.086,3.747
0.716,4.3,5,5.0,3.76,4.26,7,1.02,0.654,0.106,0.734,1.622,13.571,-0.11,119.2,45.91,0.086,3.647
0.716,4.6,5,5.1,3.76,4.36,6,1.03,0.673,0.161,0.739,1.621,13.876,0.07,119.2,45.91,0.086,3.947
0.716,4.3,5,5.0,3.76,4.27,7,1.03,0.582,-0.096,0.734,1.641,13.666,-0.88,119.2,45.91,0.086,3.647
0.716,4.8,5,5.3,3.76,4.44,4,1.04,0.66,0.121,0.734,1.624,14.177,-0.07,119.2,45.91,0.086,4.147
0.716,4.3,5,5.0,3.77,4.3,7,1.04,0.607,0.042,0.697,1.556,13.741,-0.21,119.2,45.91,0.086,3.679
0.716,4.5,5,5.0,3.77,4.41,5,1.05,0.607,0.038,0.697,1.557,13.882,-0.22,119.2,45.91,0.086,3.879
0.716,4.5,5,5.0,3.77,4.41,6,1.05,0.609,0.043,0.697,1.557,13.777,-0.2,119.2,45.91,0.086,3.879
0.716,4.7,5,5.2,3.77,4.46,3,1.07,0.634,0.113,0.699,1.551,14.097,0.05,119.2,45.91,0.086,4.079
0.716,4.6,5,5.1,3.77,4.43,4,1.08,0.634,0.114,0.699,1.551,13.872,0.05,119.2,45.91,0.086,3.979
0.716,3.8,4,5.0,3.76,4.07,7,1.08,0.589,-0.061,0.734,1.635,13.169,-0.74,119.2,45.91,0.086,3.243
0.716,3.7,4,5.4,3.74,3.92,7,1.08,0.71,0.15,0.816,1.828,13.088,-0.4,119.2,45.91,0.086,3.016
0.716,4.3,5,5.0,3.78,4.41,3,1.13,0.59,0.055,0.658,1.477,13.615,-0.02,119.2,45.91,0.086,3.71
0.716,3.9,5,4.8,3.78,4.21,6,1.13,0.568,0.004,0.658,1.48,13.202,-0.23,119.2,45.91,0.086,3.31
0.716,0.0,3,6.9,3.59,1.54,7,1.13,1.443,1.412,1.778,3.825,9.268,-0.59,119.2,45.91,0.086,-1.529
0.716,4.1,5,4.8,3.79,4.37,4,1.16,0.579,0.084,0.619,1.365,13.406,0.17,119.2,45.91,0.086,3.542
0.716,4.0,5,4.8,3.78,4.26,5,1.16,0.623,0.147,0.661,1.463,13.434,0.26,119.2,45.91,0.086,3.41
0.716,3.6,5,4.8,3.78,4.11,6,1.16,0.55,-0.041,0.658,1.485,13.007,-0.42,119.2,45.91,0.086,3.01
0.716,3.5,4,5.0,3.77,4.02,6,1.16,0.604,0.038,0.697,1.552,12.78,-0.23,119.2,45.91,0.086,2.967
0.716,0.7,3,6.1,3.67,2.37,7,1.17,1.111,0.855,1.042,2.51,9.972,-0.42,119.2,45.91,0.086,-0.311
0.716,3.8,5,4.8,3.78,4.21,5,1.19,0.563,-0.011,0.658,1.482,13.242,-0.29,119.2,45.91,0.086,3.21
0.716,3.1,3,5.8,3.68,3.42,6,1.2,1.077,0.899,0.995,2.416,12.423,0.04,119.2,45.91,0.086,2.136
0.716,3.7,5,4.7,3.79,4.22,5,1.22,0.532,-0.019,0.62,1.381,12.997,-0.27,119.2,45.91,0.086,3.142
0.716,3.7,5,4.6,3.8,4.26,4,1.23,0.515,0.001,0.582,1.273,13.007,-0.12,119.2,45.91,0.086,3.174
0.716,3.7,5,4.7,3.79,4.22,5,1.23,0.566,0.066,0.619,1.368,13.101,0.08,119.2,45.91,0.086,3.142
0.716,3.6,5,4.8,3.78,4.13,5,1.23,0.594,0.072,0.658,1.47,12.966,0.02,119.2,45.91,0.086,3.01
0.716,3.1,4,4.8,3.78,3.92,5,1.26,0.58,0.048,0.658,1.47,12.405,-0.1,119.2,45.91,0.086,2.591
0.716,3.5,5,4.6,3.8,4.21,4,1.27,0.513,0.001,0.582,1.273,12.769,-0.13,119.2,45.91,0.086,2.974
0.716,3.3,4,4.8,3.79,4.05,5,1.28,0.525,-0.027,0.619,1.381,12.573,-0.33,119.2,45.91,0.086,2.815
0.716,3.3,4,5.5,3.7,3.66,5,1.32,0.952,0.629,0.922,2.181,12.635,-0.06,119.2,45.91,0.086,2.429
0.716,2.9,4,4.8,3.78,3.91,4,1.45,0.583,0.055,0.658,1.469,12.22,-0.07,119.2,45.91,0.086,2.391
0.716,2.3,4,4.4,3.83,3.93,3,1.61,0.424,0.033,0.469,0.945,11.632,0.02,119.2,45.91,0.086,1.911
0.716,2.2,4,4.4,3.83,3.9,3,1.66,0.429,0.055,0.463,0.932,11.584,0.13,119.2,45.91,0.086,1.811
0.716,1.8,4,4.0,3.87,3.96,2,1.82,0.314,0.125,0.315,0.677,11.101,0.15,119.2,45.91,0.086,1.507
0.716,4.6,5,4.8,3.787,4.38,8,0.86,0.502,-0.124,0.634,1.434,13.949,-0.82,119.2,45.91,0.086,4.502
0.716,4.6,5,4.8,3.787,4.38,8,0.86,0.514,-0.093,0.634,1.426,14.004,-0.62,119.2,45.91,0.086,4.502
0.716,4.4,5,4.75,3.791,4.32,8,0.87,0.501,-0.096,0.62,1.387,13.68,-0.63,119.2,45.91,0.086,4.305
0.716,4.2,5,4.73,3.793,4.26,8,0.88,0.5,-0.08,0.611,1.362,13.599,-0.53,119.2,45.91,0.086,4.108
0.716,4.2,5,4.73,3.793,4.26,8,0.88,0.484,-0.116,0.611,1.372,13.535,-0.79,119.2,45.91,0.086,4.108
0.716,4.0,5,4.73,3.793,4.18,8,0.9,0.463,-0.162,0.613,1.388,13.269,-1.22,119.2,45.91,0.086,3.911
0.716,3.8,4,4.56,3.789,4.1,8,0.91,0.535,-0.014,0.623,1.39,13.065,-0.27,119.2,45.91,0.086,3.712
0.716,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.089,0.67,1.522,13.008,-0.72,119.2,45.91,0.086,3.507
0.716,0.6,3,5.47,3.707,2.35,8,0.7,0.879,0.404,0.902,2.106,9.94,-0.54,119.2,45.91,0.086,0.422
0.766,4.7,5,5.2,3.75,4.35,7,0.97,0.689,0.154,0.776,1.727,14.123,-0.19,119.2,45.91,0.086,4.015
0.766,4.6,5,5.1,3.75,4.31,7,0.97,0.663,0.077,0.776,1.73,14.074,-0.43,119.2,45.91,0.086,3.915
0.766,4.4,5,5.0,3.76,4.29,7,0.99,0.583,-0.095,0.734,1.641,13.93,-0.87,119.2,45.91,0.086,3.747
0.766,4.6,5,5.1,3.76,4.34,6,1.0,0.646,0.084,0.734,1.625,14.094,-0.19,119.2,45.91,0.086,3.947
0.766,4.3,5,5.0,3.76,4.25,7,1.0,0.611,-0.011,0.734,1.63,13.787,-0.51,119.2,45.91,0.086,3.647
0.766,4.2,5,5.0,3.76,4.21,7,1.0,0.655,0.11,0.734,1.62,13.802,-0.1,119.2,45.91,0.086,3.547
0.766,4.6,5,5.1,3.76,4.35,6,1.01,0.641,0.069,0.734,1.626,14.166,-0.24,119.2,45.91,0.086,3.947
0.766,4.7,5,5.3,3.76,4.42,6,1.02,0.631,0.039,0.734,1.629,14.201,-0.34,119.2,45.91,0.086,4.047
0.766,4.7,5,5.3,3.76,4.43,5,1.03,0.67,0.151,0.737,1.623,14.138,0.03,119.2,45.91,0.086,4.047
0.766,4.0,5,5.0,3.76,4.12,7,1.03,0.63,0.046,0.734,1.623,13.581,-0.32,119.2,45.91,0.086,3.347
0.766,4.6,5,5.1,3.77,4.41,5,1.04,0.619,0.072,0.697,1.555,14.046,-0.1,119.2,45.91,0.086,3.979
0.766,4.6,5,5.1,3.77,4.41,6,1.04,0.61,0.047,0.697,1.557,14.085,-0.19,119.2,45.91,0.086,3.979
0.766,4.2,5,5.0,3.77,4.24,7,1.04,0.566,-0.066,0.697,1.567,13.695,-0.64,119.2,45.91,0.086,3.579
0.766,4.4,5,5.0,3.77,4.37,6,1.05,0.618,0.069,0.697,1.554,13.889,-0.11,119.2,45.91,0.086,3.779
0.766,4.6,5,5.1,3.77,4.42,5,1.06,0.665,0.192,0.705,1.544,14.182,0.28,119.2,45.91,0.086,3.979
0.766,4.6,5,5.1,3.77,4.42,5,1.07,0.627,0.094,0.697,1.553,14.169,-0.02,119.2,45.91,0.086,3.979
0.766,4.3,5,5.0,3.77,4.31,6,1.07,0.617,0.067,0.697,1.554,13.716,-0.12,119.2,45.91,0.086,3.679
