# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.756,3.6,4,5.2,3.75,3.93,7,1.12,0.677,0.13,0.772,1.715,13.088,-0.25,38.06,54.63,0.077,2.963
0.756,4.2,5,4.8,3.78,4.37,5,1.13,0.589,0.059,0.654,1.467,13.729,0.0,38.06,54.63,0.077,3.61
0.756,4.1,5,4.8,3.78,4.33,5,1.13,0.565,-0.002,0.655,1.473,13.503,-0.24,38.06,54.63,0.077,3.51
0.756,4.1,5,4.8,3.78,4.33,5,1.14,0.598,0.087,0.654,1.46,13.587,0.09,38.06,54.63,0.077,3.51
0.756,4.0,5,4.8,3.78,4.25,5,1.15,0.609,0.111,0.654,1.456,13.408,0.17,38.06,54.63,0.077,3.41
0.756,3.3,3,5.8,3.68,3.48,7,1.15,1.045,0.798,0.986,2.402,12.846,-0.19,38.06,54.63,0.077,2.336
0.756,3.5,5,4.8,3.78,4.06,6,1.17,0.565,0.006,0.654,1.47,12.893,-0.23,38.06,54.63,0.077,2.91
0.756,1.4,3,6.0,3.65,2.55,7,1.17,1.214,1.078,1.185,2.761,10.892,-0.27,38.06,54.63,0.077,0.285
0.756,3.9,5,4.7,3.79,4.31,4,1.19,0.561,0.057,0.615,1.361,13.275,0.06,38.06,54.63,0.077,3.342
0.756,2.5,3,6.1,3.68,3.21,6,1.22,1.069,0.86,0.984,2.401,11.945,-0.07,38.06,54.63,0.077,1.536
0.756,3.3,4,4.8,3.79,4.03,5,1.23,0.53,-0.009,0.615,1.369,12.829,-0.25,38.06,54.63,0.077,2.815
0.756,3.2,4,4.8,3.78,3.96,5,1.23,0.618,0.163,0.654,1.449,12.718,0.29,38.06,54.63,0.077,2.691
0.756,3.3,4,4.8,3.79,4.04,5,1.24,0.53,-0.01,0.615,1.369,12.722,-0.25,38.06,54.63,0.077,2.815
0.756,3.2,4,4.8,3.78,3.97,5,1.24,0.568,0.016,0.654,1.467,12.617,-0.2,38.06,54.63,0.077,2.691
0.756,3.6,5,4.7,3.79,4.18,4,1.25,0.559,0.054,0.615,1.361,13.029,0.04,38.06,54.63,0.077,3.042
0.756,3.4,5,4.6,3.8,4.18,4,1.31,0.54,0.066,0.577,1.251,12.899,0.17,38.06,54.63,0.077,2.874
0.756,3.3,5,4.6,3.8,4.13,4,1.33,0.532,0.052,0.576,1.253,12.749,0.1,38.06,54.63,0.077,2.774
0.756,3.2,4,4.8,3.79,4.03,4,1.35,0.552,0.042,0.615,1.36,12.739,-0.03,38.06,54.63,0.077,2.715
0.756,2.8,4,4.8,3.78,3.84,5,1.35,0.576,0.049,0.654,1.461,12.203,-0.1,38.06,54.63,0.077,2.291
0.756,2.7,4,4.8,3.78,3.81,5,1.39,0.561,0.015,0.654,1.466,12.163,-0.24,38.06,54.63,0.077,2.191
0.756,0.6,3,6.1,3.67,2.43,5,1.41,1.191,1.126,1.044,2.515,9.984,0.13,38.06,54.63,0.077,-0.411
0.756,2.6,4,4.8,3.77,3.73,5,1.42,0.632,0.136,0.693,1.531,12.115,0.09,38.06,54.63,0.077,2.067
0.756,2.6,4,5.8,3.7,3.45,4,1.57,0.95,0.618,0.917,2.169,12.063,-0.08,38.06,54.63,0.077,1.729
0.756,1.9,4,4.3,3.83,3.82,3,1.77,0.417,0.034,0.465,0.941,11.4,-0.03,38.06,54.63,0.077,1.511
0.756,4.6,5,4.8,3.787,4.38,8,0.86,0.554,0.015,0.628,1.401,14.071,-0.12,38.06,54.63,0.077,4.502
0.756,4.4,5,4.75,3.791,4.32,8,0.87,0.489,-0.119,0.616,1.385,13.966,-0.78,38.06,54.63,0.077,4.305
0.756,4.4,5,4.75,3.791,4.32,8,0.87,0.497,-0.1,0.616,1.379,13.868,-0.65,38.06,54.63,0.077,4.305
0.756,4.2,5,4.73,3.793,4.26,8,0.88,0.525,-0.014,0.605,1.341,13.722,-0.22,38.06,54.63,0.077,4.108
0.756,4.0,5,4.73,3.793,4.18,8,0.9,0.524,-0.013,0.604,1.34,13.466,-0.22,38.06,54.63,0.077,3.911
0.756,4.0,5,4.73,3.793,4.18,8,0.9,0.487,-0.098,0.606,1.358,13.424,-0.67,38.06,54.63,0.077,3.911
0.756,3.8,4,4.56,3.789,4.1,8,0.91,0.476,-0.14,0.62,1.41,13.258,-1.01,38.06,54.63,0.077,3.712
0.756,3.6,4,4.69,3.777,3.97,8,0.92,0.501,-0.159,0.666,1.529,13.064,-1.18,38.06,54.63,0.077,3.507
0.756,3.4,4,5.34,3.719,3.61,8,0.92,0.779,0.216,0.864,2.02,12.898,-0.66,38.06,54.63,0.077,3.183
0.806,4.6,5,5.1,3.75,4.31,7,0.97,0.682,0.139,0.772,1.719,14.18,-0.23,38.06,54.63,0.077,3.915
0.806,4.4,5,5.0,3.76,4.29,7,0.99,0.603,-0.03,0.73,1.624,14.049,-0.58,38.06,54.63,0.077,3.747
0.806,4.2,5,5.0,3.76,4.22,7,1.01,0.656,0.118,0.73,1.612,13.868,-0.07,38.06,54.63,0.077,3.547
0.806,4.6,5,5.1,3.76,4.35,6,1.02,0.656,0.117,0.73,1.614,14.2,-0.07,38.06,54.63,0.077,3.947
0.806,4.6,5,5.1,3.76,4.36,6,1.03,0.649,0.098,0.73,1.616,14.219,-0.14,38.06,54.63,0.077,3.947
0.806,4.5,5,5.0,3.76,4.35,6,1.03,0.662,0.134,0.73,1.613,14.165,-0.01,38.06,54.63,0.077,3.847
0.806,4.0,5,5.0,3.76,4.12,7,1.04,0.607,-0.009,0.73,1.618,13.56,-0.49,38.06,54.63,0.077,3.347
0.806,3.8,4,5.1,3.75,4.0,7,1.06,0.699,0.192,0.772,1.711,13.504,-0.06,38.06,54.63,0.077,3.163
0.806,4.1,5,5.0,3.77,4.22,7,1.07,0.601,0.032,0.693,1.547,13.796,-0.24,38.06,54.63,0.077,3.479
0.806,3.8,4,5.1,3.75,4.0,7,1.07,0.686,0.155,0.772,1.713,13.472,-0.17,38.06,54.63,0.077,3.163
0.806,3.8,4,5.4,3.72,3.85,7,1.07,0.786,0.258,0.862,2.017,13.347,-0.5,38.06,54.63,0.077,3.022
0.806,4.3,5,5.0,3.77,4.32,5,1.08,0.635,0.124,0.695,1.539,13.936,0.09,38.06,54.63,0.077,3.679
0.806,3.8,4,5.0,3.76,4.07,7,1.08,0.653,0.111,0.73,1.609,13.386,-0.09,38.06,54.63,0.077,3.243
0.806,4.1,5,5.0,3.77,4.23,6,1.09,0.603,0.039,0.693,1.546,13.667,-0.21,38.06,54.63,0.077,3.479
0.806,4.4,5,5.0,3.78,4.41,4,1.1,0.593,0.07,0.654,1.465,14.052,0.04,38.06,54.63,0.077,3.81
0.806,3.6,4,5.1,3.76,4.0,7,1.12,0.658,0.125,0.73,1.607,13.228,-0.05,38.06,54.63,0.077,3.043
0.806,4.3,5,5.0,3.78,4.41,4,1.13,0.601,0.091,0.654,1.46,13.847,0.11,38.06,54.63,0.077,3.71
0.806,4.1,5,4.8,3.78,4.33,5,1.13,0.551,-0.037,0.655,1.477,13.69,-0.38,38.06,54.63,0.077,3.51
0.806,3.5,4,5.4,3.74,3.85,7,1.15,0.697,0.113,0.812,1.822,13.089,-0.5,38.06,54.63,0.077,2.816
0.806,3.6,5,4.8,3.78,4.11,6,1.16,0.578,0.038,0.654,1.466,13.185,-0.1,38.06,54.63,0.077,3.01
0.806,3.9,5,4.8,3.78,4.22,5,1.17,0.617,0.136,0.656,1.454,13.471,0.24,38.06,54.63,0.077,3.31
0.806,0.7,3,6.1,3.67,2.38,7,1.18,1.128,0.921,1.039,2.506,10.288,-0.28,38.06,54.63,0.077,-0.311
0.806,3.5,4,5.4,3.72,3.77,6,1.19,0.86,0.485,0.872,2.015,13.076,0.1,38.06,54.63,0.077,2.722
0.806,1.6,3,6.0,3.66,2.68,6,1.19,1.213,1.145,1.118,2.647,11.207,0.04,38.06,54.63,0.077,0.542
0.806,3.4,4,4.8,3.78,4.04,6,1.2,0.577,0.035,0.654,1.465,12.973,-0.12,38.06,54.63,0.077,2.891
0.806,0.7,3,6.1,3.66,2.34,6,1.22,1.162,0.945,1.107,2.626,10.341,-0.42,38.06,54.63,0.077,-0.358
0.806,3.2,3,5.6,3.69,3.54,6,1.24,1.01,0.754,0.954,2.289,12.789,-0.02,38.06,54.63,0.077,2.282
0.806,3.5,5,4.6,3.8,4.21,4,1.29,0.551,0.091,0.579,1.248,13.178,0.26,38.06,54.63,0.077,2.974
0.806,0.5,3,6.1,3.67,2.39,5,1.38,1.217,1.221,1.057,2.522,10.091,0.28,38.06,54.63,0.077,-0.511
0.806,0.5,3,6.1,3.67,2.4,5,1.39,1.135,0.945,1.039,2.508,10.021,-0.22,38.06,54.63,0.077,-0.511
0.806,2.8,4,4.8,3.78,3.88,4,1.45,0.59,0.084,0.654,1.457,12.487,0.04,38.06,54.63,0.077,2.291
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.516,-0.052,0.615,1.369,14.08,-0.39,38.06,54.63,0.077,4.305
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.493,-0.11,0.616,1.382,13.962,-0.72,38.06,54.63,0.077,4.305
0.806,4.2,5,4.73,3.793,4.26,8,0.88,0.463,-0.164,0.609,1.379,13.765,-1.17,38.06,54.63,0.077,4.108
0.806,4.0,5,4.73,3.793,4.18,8,0.9,0.475,-0.124,0.606,1.366,13.516,-0.87,38.06,54.63,0.077,3.911
0.806,3.8,4,4.56,3.789,4.1,8,0.91,0.484,-0.123,0.62,1.406,13.314,-0.88,38.06,54.63,0.077,3.712
0.806,3.6,4,4.69,3.777,3.97,8,0.92,0.506,-0.144,0.666,1.526,13.225,-1.06,38.06,54.63,0.077,3.507
0.806,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.08,0.666,1.511,13.144,-0.65,38.06,54.63,0.077,3.507
0.806,2.6,3,5.53,3.702,3.21,8,0.93,0.859,0.31,0.898,2.147,12.295,-0.88,38.06,54.63,0.077,2.335
0.856,3.9,5,5.0,3.76,4.11,7,1.05,0.63,0.052,0.73,1.614,13.577,-0.29,38.06,54.63,0.077,3.247
0.856,4.3,5,5.0,3.77,4.31,6,1.06,0.619,0.08,0.693,1.544,13.973,-0.06,38.06,54.63,0.077,3.679
0.856,4.4,5,5.0,3.77,4.37,5,1.07,0.661,0.189,0.7,1.535,14.102,0.28,38.06,54.63,0.077,3.779
0.856,4.3,5,5.0,3.77,4.31,6,1.07,0.615,0.067,0.693,1.545,13.943,-0.11,38.06,54.63,0.077,3.679
0.856,3.9,5,5.0,3.76,4.11,7,1.07,0.619,0.022,0.73,1.616,13.609,-0.39,38.06,54.63,0.077,3.247
0.856,3.8,4,5.0,3.76,4.06,7,1.07,0.64,0.078,0.73,1.611,13.482,-0.2,38.06,54.63,0.077,3.243
0.856,3.8,4,5.4,3.72,3.85,7,1.07,0.796,0.291,0.864,2.017,13.511,-0.41,38.06,54.63,0.077,3.022
0.856,4.1,5,5.0,3.77,4.23,6,1.08,0.648,0.162,0.697,1.533,13.876,0.2,38.06,54.63,0.077,3.479
0.856,3.7,4,5.4,3.74,3.92,7,1.08,0.71,0.16,0.812,1.819,13.454,-0.36,38.06,54.63,0.077,3.016
0.856,4.3,5,5.0,3.77,4.32,5,1.09,0.644,0.149,0.697,1.536,14.068,0.16,38.06,54.63,0.077,3.679
0.856,4.3,5,5.0,3.77,4.32,6,1.09,0.611,0.057,0.693,1.546,13.939,-0.14,38.06,54.63,0.077,3.679
0.856,4.2,5,5.0,3.77,4.26,6,1.09,0.602,0.035,0.693,1.547,13.928,-0.23,38.06,54.63,0.077,3.579
0.856,4.5,5,5.0,3.77,4.43,4,1.1,0.623,0.088,0.693,1.545,14.156,-0.03,38.06,54.63,0.077,3.879
0.856,4.4,5,5.0,3.78,4.41,5,1.1,0.565,-0.003,0.655,1.474,14.097,-0.24,38.06,54.63,0.077,3.81
0.856,3.7,3,5.6,3.69,3.68,7,1.1,0.978,0.659,0.951,2.288,13.405,-0.26,38.06,54.63,0.077,2.782
0.856,3.9,5,4.8,3.78,4.2,6,1.11,0.568,0.01,0.655,1.471,13.675,-0.21,38.06,54.63,0.077,3.31
0.856,4.3,5,5.0,3.78,4.4,5,1.12,0.602,0.093,0.654,1.459,14.08,0.12,38.06,54.63,0.077,3.71
0.856,4.2,5,4.8,3.78,4.36,5,1.12,0.554,-0.032,0.655,1.477,14.016,-0.35,38.06,54.63,0.077,3.61
0.856,4.1,5,5.0,3.77,4.24,5,1.12,0.653,0.173,0.698,1.533,13.774,0.23,38.06,54.63,0.077,3.479
0.856,0.7,3,6.1,3.67,2.35,7,1.12,1.125,0.907,1.039,2.504,10.357,-0.31,38.06,54.63,0.077,-0.311
0.856,3.5,4,5.2,3.75,3.9,7,1.14,0.685,0.153,0.772,1.713,13.21,-0.18,38.06,54.63,0.077,2.863
0.856,4.0,5,4.8,3.78,4.25,5,1.15,0.597,0.087,0.654,1.46,13.806,0.09,38.06,54.63,0.077,3.41
0.856,3.7,5,4.8,3.78,4.13,6,1.15,0.583,0.05,0.654,1.464,13.442,-0.05,38.06,54.63,0.077,3.11
0.856,3.6,5,4.8,3.78,4.1,6,1.15,0.605,0.11,0.654,1.455,13.433,0.16,38.06,54.63,0.077,3.01
0.856,4.2,5,4.8,3.79,4.39,3,1.16,0.55,0.025,0.616,1.368,13.918,-0.05,38.06,54.63,0.077,3.642
0.856,3.5,4,5.0,3.77,4.02,6,1.16,0.624,0.096,0.693,1.537,13.19,-0.02,38.06,54.63,0.077,2.967
0.856,3.4,3,5.6,3.69,3.58,6,1.19,1.011,0.759,0.955,2.29,13.132,-0.01,38.06,54.63,0.077,2.482
0.856,3.5,4,5.4,3.72,3.78,6,1.23,0.811,0.334,0.866,2.015,13.177,-0.29,38.06,54.63,0.077,2.722
0.856,2.6,3,6.1,3.68,3.25,6,1.24,1.103,0.975,1.001,2.409,12.378,0.18,38.06,54.63,0.077,1.636
0.856,3.3,3,5.6,3.69,3.57,5,1.25,0.992,0.695,0.952,2.287,12.97,-0.17,38.06,54.63,0.077,2.382
0.856,1.2,3,6.0,3.65,2.51,6,1.25,1.193,1.012,1.181,2.755,11.002,-0.41,38.06,54.63,0.077,0.085
0.856,2.6,3,6.1,3.68,3.25,6,1.26,1.058,0.827,0.983,2.399,12.394,-0.14,38.06,54.63,0.077,1.636
0.856,3.1,4,4.8,3.78,3.93,5,1.27,0.594,0.088,0.654,1.458,12.91,0.07,38.06,54.63,0.077,2.591
0.856,0.6,3,6.1,3.67,2.4,5,1.31,1.126,0.914,1.039,2.506,10.372,-0.29,38.06,54.63,0.077,-0.411
0.856,2.8,4,4.8,3.79,3.89,5,1.37,0.557,0.066,0.615,1.356,12.578,0.05,38.06,54.63,0.077,2.315
0.856,4.4,5,4.75,3.791,4.32,8,0.87,0.467,-0.175,0.618,1.402,14.083,-1.23,38.06,54.63,0.077,4.305
0.856,4.2,5,4.73,3.793,4.26,8,0.88,0.516,-0.035,0.606,1.345,13.9,-0.31,38.06,54.63,0.077,4.108
0.856,4.2,5,4.73,3.793,4.26,8,0.88,0.538,0.018,0.604,1.336,13.94,-0.08,38.06,54.63,0.077,4.108
0.856,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.118,0.606,1.364,13.727,-0.81,38.06,54.63,0.077,3.911
0.856,4.0,5,4.73,3.793,4.18,8,0.9,0.464,-0.151,0.607,1.374,13.678,-1.08,38.06,54.63,0.077,3.911
0.856,3.8,4,4.56,3.789,4.1,8,0.91,0.464,-0.183,0.625,1.424,13.581,-1.41,38.06,54.63,0.077,3.712
0.856,3.6,4,4.69,3.777,3.97,8,0.92,0.541,-0.069,0.666,1.509,13.419,-0.58,38.06,54.63,0.077,3.507
0.906,4.4,5,5.0,3.76,4.29,7,1.0,0.644,0.085,0.73,1.615,14.191,-0.18,38.06,54.63,0.077,3.747
0.906,4.3,5,5.0,3.77,4.31,7,1.05,0.595,0.016,0.693,1.55,14.116,-0.29,38.06,54.63,0.077,3.679
0.906,3.9,4,5.1,3.75,4.05,7,1.05,0.686,0.154,0.772,1.714,13.729,-0.18,38.06,54.63,0.077,3.263
0.906,3.9,5,5.0,3.76,4.11,7,1.06,0.606,-0.01,0.73,1.618,13.86,-0.49,38.06,54.63,0.077,3.247
0.906,4.3,5,5.0,3.77,4.31,6,1.07,0.578,-0.03,0.693,1.554,14.076,-0.46,38.06,54.63,0.077,3.679
0.906,4.2,5,5.0,3.77,4.25,6,1.07,0.61,0.055,0.693,1.545,13.972,-0.16,38.06,54.63,0.077,3.579
0.906,4.3,5,5.0,3.77,4.32,6,1.08,0.625,0.095,0.693,1.543,14.176,-0.01,38.06,54.63,0.077,3.679
0.906,3.2,3,5.8,3.68,3.42,7,1.08,1.067,0.868,0.988,2.407,13.072,-0.02,38.06,54.63,0.077,2.236
0.906,3.8,5,4.8,3.78,4.18,6,1.12,0.598,0.09,0.654,1.46,13.596,0.09,38.06,54.63,0.077,3.21
0.906,4.2,5,4.8,3.78,4.37,5,1.13,0.585,0.05,0.654,1.468,13.965,-0.03,38.06,54.63,0.077,3.61
0.906,4.0,5,4.8,3.78,4.25,5,1.14,0.569,0.01,0.655,1.471,13.875,-0.2,38.06,54.63,0.077,3.41
0.906,3.5,4,5.1,3.76,3.95,7,1.14,0.621,0.035,0.73,1.613,13.306,-0.35,38.06,54.63,0.077,2.943
0.906,4.2,5,4.8,3.78,4.37,4,1.15,0.606,0.101,0.654,1.459,14.063,0.14,38.06,54.63,0.077,3.61
0.906,4.2,5,4.8,3.79,4.39,3,1.16,0.574,0.078,0.615,1.358,14.0,0.15,38.06,54.63,0.077,3.642
0.906,4.0,5,4.7,3.79,4.34,5,1.16,0.53,-0.026,0.618,1.375,13.809,-0.27,38.06,54.63,0.077,3.442
0.906,3.0,4,4.8,3.78,3.89,5,1.29,0.556,-0.004,0.654,1.47,12.844,-0.3,38.06,54.63,0.077,2.491
0.906,2.4,4,4.6,3.79,3.79,4,1.6,0.561,0.084,0.615,1.352,12.264,0.1,38.06,54.63,0.077,1.915
0.906,1.9,4,4.4,3.81,3.72,3,1.76,0.494,0.071,0.535,1.132,11.834,0.14,38.06,54.63,0.077,1.463
0.906,4.2,5,4.73,3.793,4.26,8,0.88,0.494,-0.09,0.607,1.356,13.967,-0.59,38.06,54.63,0.077,4.108
0.906,4.2,5,4.73,3.793,4.26,8,0.88,0.48,-0.12,0.607,1.365,14.083,-0.81,38.06,54.63,0.077,4.108
0.906,4.0,5,4.73,3.793,4.18,8,0.9,0.481,-0.111,0.606,1.362,13.794,-0.77,38.06,54.63,0.077,3.911
0.906,4.0,5,4.73,3.793,4.18,8,0.9,0.494,-0.084,0.606,1.354,13.826,-0.56,38.06,54.63,0.077,3.911
0.906,3.8,4,4.56,3.789,4.1,8,0.91,0.47,-0.162,0.623,1.417,13.694,-1.21,38.06,54.63,0.077,3.712
0.906,3.8,4,4.56,3.789,4.1,8,0.91,0.467,-0.172,0.624,1.42,13.563,-1.3,38.06,54.63,0.077,3.712
0.906,3.6,4,4.69,3.777,3.97,8,0.92,0.511,-0.131,0.666,1.524,13.362,-0.96,38.06,54.63,0.077,3.507
0.906,3.6,4,4.69,3.777,3.97,8,0.92,0.494,-0.177,0.666,1.532,13.419,-1.33,38.06,54.63,0.077,3.507
0.906,3.4,4,5.34,3.719,3.61,8,0.92,0.76,0.144,0.864,2.019,13.25,-0.9,38.06,54.63,0.077,3.183
0.906,2.4,3,5.55,3.7,3.12,8,0.93,0.889,0.39,0.906,2.162,12.357,-0.69,38.06,54.63,0.077,2.129
0.906,2.2,3,5.58,3.697,3.02,8,0.93,0.941,0.54,0.919,2.192,12.136,-0.37,38.06,54.63,0.077,1.922
0.956,4.2,5,5.0,3.76,4.22,7,1.01,0.613,0.003,0.73,1.619,14.197,-0.45,38.06,54.63,0.077,3.547
0.956,3.9,5,5.0,3.76,4.11,7,1.05,0.672,0.163,0.732,1.608,13.929,0.08,38.06,54.63,0.077,3.247
0.956,4.0,5,5.0,3.77,4.18,7,1.06,0.591,0.007,0.693,1.549,14.036,-0.33,38.06,54.63,0.077,3.379
0.956,4.1,5,5.0,3.77,4.22,7,1.07,0.573,-0.042,0.693,1.554,14.108,-0.51,38.06,54.63,0.077,3.479
0.956,3.9,5,4.8,3.78,4.2,6,1.11,0.563,-0.005,0.655,1.472,13.972,-0.26,38.06,54.63,0.077,3.31
0.956,3.7,5,5.0,3.77,4.08,7,1.13,0.592,0.012,0.693,1.547,13.687,-0.32,38.06,54.63,0.077,3.079
0.956,3.7,4,5.4,3.71,3.79,7,1.13,0.88,0.483,0.892,2.096,13.586,-0.17,38.06,54.63,0.077,2.876
0.956,-0.2,3,6.4,3.63,1.72,7,1.14,1.32,1.396,1.355,3.013,9.814,-0.15,38.06,54.63,0.077,-1.453
0.956,3.6,3,5.6,3.69,3.66,7,1.16,0.972,0.636,0.95,2.286,13.532,-0.32,38.06,54.63,0.077,2.682
0.956,4.0,5,4.7,3.79,4.34,5,1.17,0.561,0.056,0.615,1.361,14.045,0.06,38.06,54.63,0.077,3.442
0.956,3.4,4,5.1,3.76,3.93,6,1.17,0.635,0.069,0.73,1.611,13.36,-0.24,38.06,54.63,0.077,2.843
0.956,3.3,3,5.6,3.69,3.55,6,1.19,1.003,0.731,0.953,2.288,13.188,-0.08,38.06,54.63,0.077,2.382
0.956,3.4,4,5.4,3.73,3.79,6,1.2,0.786,0.33,0.842,1.916,13.344,-0.09,38.06,54.63,0.077,2.669
0.956,2.9,3,5.8,3.68,3.35,6,1.21,1.057,0.828,0.985,2.402,12.96,-0.13,38.06,54.63,0.077,1.936
0.956,3.3,4,5.2,3.75,3.85,6,1.22,0.702,0.206,0.772,1.71,13.342,-0.02,38.06,54.63,0.077,2.663
0.956,3.6,5,4.7,3.79,4.18,5,1.24,0.549,0.031,0.615,1.365,13.636,-0.06,38.06,54.63,0.077,3.042
0.956,3.5,5,4.7,3.79,4.15,5,1.27,0.545,0.021,0.615,1.366,13.451,-0.1,38.06,54.63,0.077,2.942
0.956,3.1,4,5.2,3.75,3.79,5,1.28,0.664,0.093,0.772,1.717,12.996,-0.37,38.06,54.63,0.077,2.463
0.956,2.6,3,6.1,3.68,3.26,5,1.29,1.072,0.874,0.985,2.403,12.504,-0.03,38.06,54.63,0.077,1.636
0.956,3.1,4,4.8,3.79,3.99,5,1.3,0.576,0.107,0.615,1.349,13.066,0.21,38.06,54.63,0.077,2.615
0.956,0.4,3,6.4,3.63,2.1,5,1.39,1.302,1.359,1.358,3.025,10.403,-0.08,38.06,54.63,0.077,-0.853
0.956,0.6,3,6.1,3.67,2.43,5,1.39,1.147,0.987,1.04,2.511,10.482,-0.13,38.06,54.63,0.077,-0.411
0.956,2.9,4,4.8,3.79,3.93,5,1.41,0.558,0.065,0.615,1.357,12.783,0.05,38.06,54.63,0.077,2.415
0.956,2.9,4,4.7,3.81,4.05,4,1.45,0.502,0.054,0.539,1.141,12.795,0.16,38.06,54.63,0.077,2.463
0.956,2.8,4,5.6,3.71,3.56,4,1.53,0.932,0.638,0.901,2.097,12.834,0.2,38.06,54.63,0.077,1.976
0.956,4.0,5,4.73,3.793,4.18,8,0.9,0.455,-0.184,0.611,1.386,14.049,-1.4,38.06,54.63,0.077,3.911
0.956,4.0,5,4.73,3.793,4.18,8,0.9,0.483,-0.108,0.606,1.361,13.93,-0.74,38.06,54.63,0.077,3.911
0.956,3.8,4,4.56,3.789,4.1,8,0.91,0.496,-0.097,0.62,1.398,13.69,-0.7,38.06,54.63,0.077,3.712
0.956,3.8,4,4.56,3.789,4.1,8,0.91,0.557,0.046,0.619,1.371,13.699,-0.01,38.06,54.63,0.077,3.712
0.956,3.6,4,4.69,3.777,3.97,8,0.92,0.539,-0.073,0.666,1.51,13.54,-0.61,38.06,54.63,0.077,3.507
0.956,3.0,3,5.47,3.707,3.39,8,0.93,0.829,0.261,0.888,2.11,12.96,-0.89,38.06,54.63,0.077,2.748
0.956,1.6,3,5.69,3.687,2.73,8,0.93,0.968,0.534,0.949,2.299,11.634,-0.72,38.06,54.63,0.077,1.291
1.006,3.8,5,5.0,3.77,4.1,7,1.09,0.562,-0.065,0.693,1.558,13.843,-0.64,38.06,54.63,0.077,3.179
1.006,3.9,5,5.0,3.77,4.19,6,1.1,0.606,0.046,0.693,1.545,14.083,-0.19,38.06,54.63,0.077,3.279
1.006,3.8,4,5.5,3.7,3.78,7,1.11,0.983,0.752,0.931,2.185,13.938,0.23,38.06,54.63,0.077,2.929
1.006,4.1,5,4.8,3.78,4.33,5,1.14,0.572,0.017,0.655,1.471,14.131,-0.17,38.06,54.63,0.077,3.51
1.006,4.0,5,4.8,3.78,4.25,5,1.14,0.622,0.154,0.659,1.455,13.991,0.29,38.06,54.63,0.077,3.41
1.006,3.8,5,4.8,3.78,4.19,6,1.15,0.556,-0.021,0.655,1.474,13.859,-0.32,38.06,54.63,0.077,3.21
1.006,3.9,5,4.8,3.78,4.22,5,1.16,0.608,0.111,0.654,1.456,14.05,0.17,38.06,54.63,0.077,3.31
1.006,3.7,5,4.8,3.78,4.14,6,1.16,0.574,0.025,0.654,1.468,13.766,-0.15,38.06,54.63,0.077,3.11
1.006,3.8,5,4.8,3.78,4.21,5,1.19,0.56,-0.012,0.655,1.473,13.794,-0.29,38.06,54.63,0.077,3.21
1.006,3.6,5,4.7,3.79,4.16,5,1.19,0.55,0.031,0.615,1.364,13.615,-0.06,38.06,54.63,0.077,3.042
1.006,2.2,3,6.2,3.67,3.01,6,1.19,1.118,0.93,1.042,2.52,12.237,-0.15,38.06,54.63,0.077,1.189
1.006,3.6,5,4.7,3.79,4.16,5,1.2,0.533,-0.01,0.616,1.371,13.591,-0.23,38.06,54.63,0.077,3.042
1.006,3.4,4,5.4,3.73,3.8,6,1.21,0.772,0.283,0.84,1.917,13.527,-0.22,38.06,54.63,0.077,2.669
1.006,0.0,3,6.5,3.61,1.73,6,1.27,1.391,1.504,1.526,3.377,10.065,-0.18,38.06,54.63,0.077,-1.391
1.006,3.0,4,5.0,3.77,3.86,5,1.3,0.6,0.045,0.693,1.542,13.181,-0.22,38.06,54.63,0.077,2.467
1.006,3.0,4,4.8,3.79,3.95,5,1.32,0.56,0.067,0.615,1.357,13.178,0.06,38.06,54.63,0.077,2.515
1.006,2.4,3,6.1,3.68,3.22,5,1.34,1.07,0.864,0.984,2.401,12.552,-0.06,38.06,54.63,0.077,1.436
1.006,4.0,5,4.73,3.793,4.18,8,0.9,0.523,-0.013,0.604,1.34,14.082,-0.23,38.06,54.63,0.077,3.911
1.006,3.8,4,4.56,3.789,4.1,8,0.91,0.504,-0.081,0.62,1.393,13.916,-0.58,38.06,54.63,0.077,3.712
1.006,3.6,4,4.69,3.777,3.97,8,0.92,0.496,-0.171,0.666,1.531,13.688,-1.28,38.06,54.63,0.077,3.507
1.006,3.6,4,4.69,3.777,3.97,8,0.92,0.543,-0.066,0.666,1.508,13.752,-0.57,38.06,54.63,0.077,3.507
1.006,1.2,3,5.79,3.679,2.53,8,0.93,1.004,0.575,0.97,2.385,11.212,-0.87,38.06,54.63,0.077,0.862
1.006,0.6,3,5.62,3.694,2.32,8,0.82,0.903,0.356,0.927,2.216,10.634,-1.08,38.06,54.63,0.077,0.305
1.056,4.1,5,5.0,3.76,4.18,7,1.04,0.648,0.098,0.73,1.612,14.219,-0.13,38.06,54.63,0.077,3.447
1.056,3.8,4,5.0,3.76,4.07,7,1.08,0.603,-0.017,0.73,1.618,13.904,-0.53,38.06,54.63,0.077,3.243
