# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.895,4.3,5,5.0,3.77,4.32,6,1.09,0.653,0.128,0.724,1.606,14.18,0.04,122.68001,24.3,0.149,3.679
0.895,0.7,3,6.1,3.66,2.29,7,1.09,1.171,0.908,1.134,2.685,10.626,-0.55,122.68001,24.3,0.149,-0.358
0.895,4.3,5,5.0,3.77,4.33,5,1.1,0.651,0.121,0.723,1.607,14.185,0.02,122.68001,24.3,0.149,3.679
0.895,0.7,3,6.1,3.67,2.35,7,1.1,1.147,0.922,1.069,2.569,10.631,-0.32,122.68001,24.3,0.149,-0.311
0.895,4.1,5,5.0,3.77,4.24,6,1.11,0.592,-0.036,0.723,1.622,14.055,-0.57,122.68001,24.3,0.149,3.479
0.895,3.9,5,4.8,3.78,4.2,6,1.11,0.59,0.024,0.685,1.536,13.817,-0.22,122.68001,24.3,0.149,3.31
0.895,3.6,4,5.2,3.75,3.93,7,1.11,0.672,0.063,0.802,1.785,13.415,-0.53,122.68001,24.3,0.149,2.963
0.895,4.1,5,5.0,3.77,4.24,6,1.12,0.64,0.093,0.723,1.608,14.061,-0.09,122.68001,24.3,0.149,3.479
0.895,3.8,5,4.8,3.78,4.18,6,1.12,0.613,0.085,0.684,1.528,13.659,0.01,122.68001,24.3,0.149,3.21
0.895,3.2,3,5.8,3.68,3.44,7,1.13,1.058,0.78,1.014,2.463,13.114,-0.28,122.68001,24.3,0.149,2.236
0.895,4.3,5,5.0,3.78,4.41,4,1.14,0.599,0.042,0.685,1.536,14.118,-0.13,122.68001,24.3,0.149,3.71
0.895,3.9,5,4.8,3.78,4.21,6,1.14,0.593,0.032,0.685,1.535,13.836,-0.19,122.68001,24.3,0.149,3.31
0.895,4.1,5,4.8,3.78,4.33,5,1.15,0.629,0.12,0.684,1.523,13.982,0.14,122.68001,24.3,0.149,3.51
0.895,3.4,3,5.6,3.69,3.56,7,1.15,0.994,0.642,0.978,2.349,13.35,-0.35,122.68001,24.3,0.149,2.482
0.895,4.0,5,4.7,3.79,4.34,5,1.17,0.588,0.084,0.645,1.424,13.965,0.09,122.68001,24.3,0.149,3.442
0.895,3.9,5,4.8,3.78,4.22,5,1.17,0.586,0.013,0.685,1.538,13.825,-0.26,122.68001,24.3,0.149,3.31
0.895,3.6,5,4.8,3.78,4.11,6,1.17,0.613,0.084,0.684,1.527,13.517,0.0,122.68001,24.3,0.149,3.01
0.895,3.5,4,5.4,3.72,3.76,6,1.17,0.878,0.487,0.902,2.08,13.45,0.06,122.68001,24.3,0.149,2.722
0.895,3.5,3,5.6,3.69,3.62,7,1.17,0.973,0.573,0.974,2.347,13.407,-0.53,122.68001,24.3,0.149,2.582
0.895,3.9,5,4.8,3.78,4.23,5,1.18,0.601,0.052,0.684,1.533,13.892,-0.11,122.68001,24.3,0.149,3.31
0.895,3.6,5,4.7,3.79,4.16,6,1.18,0.562,0.023,0.646,1.434,13.435,-0.17,122.68001,24.3,0.149,3.042
0.895,3.4,4,5.2,3.75,3.88,6,1.18,0.705,0.164,0.802,1.779,13.332,-0.21,122.68001,24.3,0.149,2.763
0.895,4.1,5,4.8,3.79,4.38,3,1.19,0.571,0.036,0.646,1.434,13.967,-0.08,122.68001,24.3,0.149,3.542
0.895,3.8,5,4.8,3.78,4.21,5,1.19,0.601,0.051,0.684,1.533,13.766,-0.12,122.68001,24.3,0.149,3.21
0.895,3.4,4,4.8,3.78,4.04,6,1.19,0.561,-0.046,0.684,1.546,13.22,-0.52,122.68001,24.3,0.149,2.891
0.895,4.0,5,4.7,3.79,4.35,3,1.2,0.598,0.099,0.645,1.422,13.891,0.16,122.68001,24.3,0.149,3.442
0.895,3.8,5,4.8,3.78,4.21,5,1.2,0.599,0.047,0.684,1.533,13.725,-0.13,122.68001,24.3,0.149,3.21
0.895,3.9,5,4.6,3.8,4.35,4,1.21,0.558,0.067,0.607,1.319,13.736,0.12,122.68001,24.3,0.149,3.374
0.895,3.8,5,4.6,3.8,4.34,2,1.24,0.521,-0.024,0.61,1.339,13.724,-0.29,122.68001,24.3,0.149,3.274
0.895,3.6,5,4.7,3.79,4.18,5,1.24,0.593,0.098,0.645,1.421,13.424,0.14,122.68001,24.3,0.149,3.042
0.895,3.2,4,4.8,3.79,4.0,5,1.26,0.574,0.057,0.645,1.426,13.147,-0.05,122.68001,24.3,0.149,2.715
0.895,3.4,5,4.7,3.79,4.12,5,1.29,0.541,-0.026,0.646,1.441,13.299,-0.39,122.68001,24.3,0.149,2.842
0.895,3.4,5,4.6,3.8,4.18,4,1.3,0.528,0.006,0.608,1.332,13.211,-0.19,122.68001,24.3,0.149,2.874
0.895,3.3,4,4.8,3.78,4.02,5,1.3,0.594,0.038,0.684,1.532,13.265,-0.18,122.68001,24.3,0.149,2.791
0.895,3.0,4,4.8,3.79,3.95,5,1.32,0.554,0.017,0.645,1.432,12.963,-0.24,122.68001,24.3,0.149,2.515
0.895,2.6,4,4.8,3.77,3.72,5,1.41,0.634,0.102,0.723,1.601,12.474,-0.1,122.68001,24.3,0.149,2.067
0.895,0.6,3,6.1,3.67,2.43,5,1.41,1.159,0.968,1.069,2.574,10.507,-0.21,122.68001,24.3,0.149,-0.411
0.895,2.9,4,4.8,3.79,3.94,4,1.44,0.594,0.115,0.645,1.416,12.876,0.17,122.68001,24.3,0.149,2.415
0.895,2.5,4,4.7,3.78,3.73,5,1.44,0.575,0.018,0.684,1.532,12.466,-0.32,122.68001,24.3,0.149,1.991
0.895,3.1,5,4.2,3.84,4.27,2,1.45,0.417,0.005,0.464,0.943,13.013,-0.07,122.68001,24.3,0.149,2.701
0.895,0.5,3,6.1,3.67,2.42,5,1.45,1.199,1.097,1.071,2.579,10.385,0.05,122.68001,24.3,0.149,-0.511
0.895,2.8,4,4.8,3.78,3.88,4,1.47,0.603,0.074,0.684,1.525,12.764,-0.07,122.68001,24.3,0.149,2.291
0.895,2.7,4,4.7,3.8,3.92,4,1.48,0.532,0.037,0.607,1.323,12.661,-0.11,122.68001,24.3,0.149,2.239
0.895,2.6,4,4.7,3.79,3.83,4,1.51,0.57,0.066,0.645,1.422,12.48,-0.05,122.68001,24.3,0.149,2.115
0.895,1.7,3,5.8,3.67,2.93,4,1.52,1.147,0.963,1.072,2.584,11.62,-0.13,122.68001,24.3,0.149,0.689
0.895,2.3,4,4.5,3.8,3.8,3,1.62,0.519,0.023,0.606,1.324,12.275,-0.22,122.68001,24.3,0.149,1.839
0.895,0.5,3,6.1,3.67,2.47,4,1.66,1.164,0.986,1.07,2.576,10.397,-0.16,122.68001,24.3,0.149,-0.511
0.895,2.1,4,4.4,3.82,3.83,3,1.68,0.476,0.06,0.529,1.1,11.937,0.04,122.68001,24.3,0.149,1.687
0.895,1.7,3,4.4,3.81,3.64,3,1.78,0.507,0.078,0.565,1.199,11.612,0.06,122.68001,24.3,0.149,1.263
0.895,0.4,3,6.0,3.67,3.62,3,2.04,1.137,0.984,1.088,2.603,10.232,-0.01,122.68001,24.3,0.149,-0.611
0.895,4.2,5,4.73,3.793,4.26,8,0.88,0.538,-0.021,0.636,1.411,14.016,-0.33,122.68001,24.3,0.149,4.108
0.895,4.0,5,4.73,3.793,4.18,8,0.9,0.49,-0.123,0.636,1.436,13.896,-1.0,122.68001,24.3,0.149,3.911
0.895,3.8,4,4.56,3.789,4.1,8,0.91,0.507,-0.105,0.65,1.471,13.684,-0.89,122.68001,24.3,0.149,3.712
0.895,3.6,4,4.69,3.777,3.97,8,0.92,0.574,-0.03,0.696,1.569,13.448,-0.47,122.68001,24.3,0.149,3.507
0.895,3.6,4,4.69,3.777,3.97,8,0.92,0.557,-0.067,0.696,1.578,13.495,-0.68,122.68001,24.3,0.149,3.507
0.895,2.6,3,5.53,3.702,3.21,8,0.93,0.908,0.418,0.933,2.214,12.459,-0.6,122.68001,24.3,0.149,2.335
0.895,2.2,3,5.58,3.697,3.02,8,0.93,0.919,0.402,0.942,2.255,12.092,-0.81,122.68001,24.3,0.149,1.922
0.925,4.2,5,5.0,3.77,4.25,7,1.06,0.63,0.065,0.723,1.611,14.138,-0.19,122.68001,24.3,0.149,3.579
0.925,3.8,4,5.4,3.73,3.9,7,1.06,0.805,0.332,0.871,1.982,13.875,-0.14,122.68001,24.3,0.149,3.069
0.925,3.8,4,5.1,3.75,4.0,7,1.07,0.687,0.109,0.802,1.782,13.696,-0.38,122.68001,24.3,0.149,3.163
0.925,0.7,3,6.1,3.67,2.35,7,1.11,1.114,0.81,1.066,2.563,10.622,-0.56,122.68001,24.3,0.149,-0.311
0.925,4.1,5,5.0,3.77,4.24,6,1.12,0.615,0.025,0.723,1.615,14.05,-0.33,122.68001,24.3,0.149,3.479
0.925,4.2,5,4.8,3.78,4.37,5,1.13,0.619,0.097,0.684,1.527,14.154,0.07,122.68001,24.3,0.149,3.61
0.925,3.9,5,4.8,3.78,4.21,6,1.13,0.574,-0.018,0.685,1.541,13.91,-0.38,122.68001,24.3,0.149,3.31
0.925,3.8,5,4.8,3.78,4.19,6,1.13,0.609,0.073,0.684,1.53,13.769,-0.03,122.68001,24.3,0.149,3.21
0.925,3.8,5,4.8,3.78,4.19,6,1.14,0.577,-0.01,0.685,1.54,13.784,-0.35,122.68001,24.3,0.149,3.21
0.925,4.0,5,4.8,3.78,4.25,5,1.15,0.591,0.025,0.685,1.536,13.931,-0.21,122.68001,24.3,0.149,3.41
0.925,4.0,5,4.8,3.78,4.26,5,1.16,0.596,0.037,0.685,1.535,13.954,-0.17,122.68001,24.3,0.149,3.41
0.925,4.2,5,4.8,3.79,4.39,2,1.17,0.59,0.086,0.645,1.424,14.101,0.11,122.68001,24.3,0.149,3.642
0.925,4.0,5,4.7,3.79,4.34,4,1.17,0.577,0.053,0.645,1.431,14.035,-0.02,122.68001,24.3,0.149,3.442
0.925,3.9,5,4.8,3.78,4.23,5,1.18,0.609,0.073,0.684,1.53,13.806,-0.03,122.68001,24.3,0.149,3.31
0.925,3.8,5,4.8,3.78,4.21,5,1.18,0.611,0.078,0.684,1.529,13.684,-0.01,122.68001,24.3,0.149,3.21
0.925,3.5,5,4.7,3.79,4.12,6,1.18,0.567,0.037,0.645,1.431,13.557,-0.12,122.68001,24.3,0.149,2.942
0.925,-0.8,3,7.4,3.54,0.73,7,1.18,1.638,1.544,2.763,5.702,9.06,-0.21,122.68001,24.3,0.149,-2.417
0.925,3.9,5,4.7,3.79,4.31,4,1.19,0.571,0.04,0.646,1.433,13.823,-0.08,122.68001,24.3,0.149,3.342
0.925,0.7,3,6.1,3.66,2.33,7,1.19,1.251,1.177,1.141,2.705,10.662,-0.01,122.68001,24.3,0.149,-0.358
0.925,0.7,3,6.1,3.67,2.38,6,1.2,1.187,1.055,1.07,2.577,10.666,-0.04,122.68001,24.3,0.149,-0.311
0.925,3.5,4,5.5,3.7,3.7,6,1.21,0.965,0.623,0.947,2.238,13.563,-0.11,122.68001,24.3,0.149,2.629
0.925,4.0,5,4.7,3.8,4.37,2,1.22,0.549,0.046,0.607,1.325,13.904,0.04,122.68001,24.3,0.149,3.474
0.925,3.8,5,4.6,3.8,4.33,3,1.23,0.548,0.046,0.607,1.325,13.703,0.03,122.68001,24.3,0.149,3.274
0.925,3.7,5,4.7,3.79,4.22,5,1.23,0.576,0.056,0.645,1.429,13.623,-0.02,122.68001,24.3,0.149,3.142
0.925,3.6,5,4.7,3.79,4.18,5,1.24,0.566,0.033,0.646,1.432,13.674,-0.13,122.68001,24.3,0.149,3.042
0.925,3.8,5,4.6,3.8,4.34,3,1.25,0.542,0.031,0.608,1.329,13.79,-0.04,122.68001,24.3,0.149,3.274
0.925,3.2,4,4.8,3.79,4.0,5,1.25,0.569,0.046,0.645,1.428,13.09,-0.1,122.68001,24.3,0.149,2.715
0.925,3.5,5,4.7,3.79,4.15,5,1.27,0.57,0.044,0.645,1.43,13.503,-0.09,122.68001,24.3,0.149,2.942
0.925,3.1,4,4.8,3.78,3.93,5,1.28,0.606,0.075,0.684,1.525,13.045,-0.05,122.68001,24.3,0.149,2.591
0.925,3.5,5,4.6,3.8,4.21,4,1.29,0.539,0.031,0.608,1.327,13.465,-0.07,122.68001,24.3,0.149,2.974
0.925,3.3,4,4.8,3.78,4.02,5,1.32,0.607,0.072,0.684,1.527,13.294,-0.05,122.68001,24.3,0.149,2.791
0.925,2.9,4,4.8,3.78,3.86,5,1.32,0.585,0.03,0.684,1.532,12.907,-0.25,122.68001,24.3,0.149,2.391
0.925,1.1,3,6.0,3.65,2.5,5,1.33,1.295,1.301,1.223,2.839,11.104,0.11,122.68001,24.3,0.149,-0.015
0.925,3.3,5,4.5,3.81,4.19,4,1.34,0.502,0.01,0.572,1.223,13.365,-0.11,122.68001,24.3,0.149,2.806
0.925,3.2,5,4.6,3.8,4.1,4,1.34,0.539,0.036,0.607,1.325,13.214,-0.06,122.68001,24.3,0.149,2.674
0.925,3.2,4,4.8,3.79,4.03,5,1.35,0.588,0.09,0.645,1.424,13.159,0.09,122.68001,24.3,0.149,2.715
0.925,3.1,5,4.4,3.82,4.18,3,1.4,0.476,0.016,0.537,1.119,13.116,-0.06,122.68001,24.3,0.149,2.638
0.925,-0.6,3,7.0,3.58,1.25,5,1.41,1.577,1.73,1.965,4.17,9.131,-0.23,122.68001,24.3,0.149,-2.19
0.925,0.6,3,6.1,3.67,2.44,5,1.44,1.144,0.918,1.069,2.571,10.666,-0.31,122.68001,24.3,0.149,-0.411
0.925,2.8,4,4.7,3.8,3.96,4,1.46,0.522,0.009,0.607,1.329,12.789,-0.23,122.68001,24.3,0.149,2.339
0.925,2.6,4,4.7,3.81,3.94,3,1.51,0.503,0.037,0.571,1.215,12.615,-0.05,122.68001,24.3,0.149,2.163
0.925,0.6,3,6.1,3.67,2.48,4,1.56,1.2,1.103,1.071,2.58,10.486,0.07,122.68001,24.3,0.149,-0.411
0.925,2.5,5,3.9,3.86,4.16,3,1.6,0.363,0.075,0.376,0.809,12.389,0.02,122.68001,24.3,0.149,2.165
0.925,2.3,4,4.3,3.85,4.03,3,1.62,0.384,0.047,0.414,0.867,12.25,-0.04,122.68001,24.3,0.149,1.959
0.925,2.2,4,4.3,3.85,3.99,3,1.66,0.391,0.079,0.41,0.85,12.205,0.16,122.68001,24.3,0.149,1.859
0.925,0.7,3,6.1,3.67,2.57,3,1.85,1.197,1.104,1.073,2.582,10.741,0.09,122.68001,24.3,0.149,-0.311
0.925,1.4,5,3.2,3.97,4.21,2,2.21,0.06,0.048,0.059,0.18,11.32,-0.15,122.68001,24.3,0.149,1.386
0.925,4.0,5,4.73,3.793,4.18,8,0.9,0.511,-0.079,0.636,1.423,14.054,-0.67,122.68001,24.3,0.149,3.911
0.925,4.0,5,4.73,3.793,4.18,8,0.9,0.483,-0.151,0.639,1.446,14.006,-1.26,122.68001,24.3,0.149,3.911
0.925,3.8,4,4.56,3.789,4.1,8,0.91,0.516,-0.086,0.65,1.465,13.804,-0.75,122.68001,24.3,0.149,3.712
0.925,3.6,4,4.69,3.777,3.97,8,0.92,0.549,-0.083,0.696,1.582,13.586,-0.78,122.68001,24.3,0.149,3.507
0.966,3.9,5,5.0,3.76,4.11,7,1.05,0.625,-0.003,0.76,1.685,14.059,-0.55,122.68001,24.3,0.149,3.247
0.966,4.2,5,5.0,3.77,4.26,6,1.08,0.64,0.09,0.723,1.609,14.181,-0.1,122.68001,24.3,0.149,3.579
0.966,3.8,4,5.1,3.75,4.01,7,1.08,0.671,0.061,0.802,1.786,13.955,-0.53,122.68001,24.3,0.149,3.163
0.966,3.8,4,5.4,3.71,3.81,7,1.08,0.857,0.35,0.915,2.158,13.831,-0.58,122.68001,24.3,0.149,2.976
0.966,0.8,3,6.2,3.62,2.08,7,1.09,1.304,1.231,1.468,3.248,10.807,-0.44,122.68001,24.3,0.149,-0.522
0.966,3.7,4,5.2,3.75,3.98,7,1.1,0.686,0.104,0.802,1.782,13.771,-0.39,122.68001,24.3,0.149,3.063
0.966,2.9,3,5.8,3.68,3.31,7,1.1,1.047,0.732,1.011,2.456,13.001,-0.4,122.68001,24.3,0.149,1.936
0.966,3.9,5,4.8,3.78,4.2,6,1.11,0.587,0.015,0.685,1.537,13.916,-0.26,122.68001,24.3,0.149,3.31
0.966,3.7,4,5.4,3.71,3.78,7,1.11,0.875,0.413,0.918,2.159,13.779,-0.4,122.68001,24.3,0.149,2.876
0.966,2.6,3,6.2,3.67,3.13,7,1.11,1.069,0.7,1.059,2.565,12.714,-0.75,122.68001,24.3,0.149,1.589
0.966,4.0,5,4.8,3.78,4.24,6,1.12,0.599,0.047,0.684,1.534,14.109,-0.13,122.68001,24.3,0.149,3.41
0.966,3.7,5,5.0,3.77,4.07,7,1.12,0.607,0.009,0.723,1.614,13.745,-0.4,122.68001,24.3,0.149,3.079
0.966,3.6,3,5.6,3.69,3.64,7,1.12,0.978,0.596,0.976,2.348,13.64,-0.47,122.68001,24.3,0.149,2.682
0.966,3.7,5,5.0,3.77,4.08,6,1.13,0.639,0.092,0.723,1.606,13.834,-0.1,122.68001,24.3,0.149,3.079
0.966,3.6,5,5.0,3.77,4.05,7,1.13,0.6,-0.009,0.723,1.616,13.763,-0.46,122.68001,24.3,0.149,2.979
0.966,4.0,5,4.8,3.78,4.26,5,1.16,0.598,0.044,0.685,1.534,14.028,-0.14,122.68001,24.3,0.149,3.41
0.966,3.8,5,4.8,3.78,4.2,6,1.16,0.589,0.022,0.685,1.536,13.89,-0.23,122.68001,24.3,0.149,3.21
0.966,3.6,5,4.8,3.78,4.11,6,1.16,0.598,0.047,0.684,1.532,13.759,-0.14,122.68001,24.3,0.149,3.01
0.966,3.9,5,4.8,3.78,4.23,5,1.18,0.581,0.001,0.685,1.539,13.938,-0.31,122.68001,24.3,0.149,3.31
0.966,3.4,4,5.0,3.77,3.97,6,1.18,0.627,0.066,0.723,1.607,13.49,-0.2,122.68001,24.3,0.149,2.867
0.966,3.5,5,4.7,3.79,4.12,6,1.19,0.562,0.024,0.646,1.433,13.643,-0.17,122.68001,24.3,0.149,2.942
0.966,3.4,4,4.8,3.78,4.04,6,1.19,0.588,0.022,0.684,1.535,13.468,-0.24,122.68001,24.3,0.149,2.891
0.966,3.3,4,5.1,3.76,3.89,6,1.19,0.666,0.111,0.76,1.674,13.278,-0.16,122.68001,24.3,0.149,2.743
0.966,3.8,5,4.7,3.79,4.24,5,1.2,0.6,0.108,0.645,1.42,13.882,0.18,122.68001,24.3,0.149,3.242
0.966,3.7,5,4.8,3.78,4.16,5,1.21,0.592,0.03,0.685,1.535,13.854,-0.2,122.68001,24.3,0.149,3.11
0.966,3.7,5,4.8,3.78,4.16,5,1.22,0.596,0.041,0.684,1.533,13.704,-0.16,122.68001,24.3,0.149,3.11
0.966,3.5,5,4.7,3.79,4.13,5,1.22,0.544,-0.02,0.646,1.44,13.546,-0.36,122.68001,24.3,0.149,2.942
0.966,3.7,5,4.7,3.79,4.22,4,1.23,0.569,0.037,0.646,1.432,13.733,-0.1,122.68001,24.3,0.149,3.142
0.966,3.2,4,5.0,3.77,3.92,5,1.24,0.647,0.12,0.723,1.601,13.28,-0.01,122.68001,24.3,0.149,2.667
0.966,3.5,5,4.8,3.78,4.09,5,1.26,0.602,0.057,0.684,1.53,13.479,-0.1,122.68001,24.3,0.149,2.91
0.966,3.3,3,5.6,3.69,3.57,5,1.26,1.043,0.819,0.989,2.356,13.439,0.08,122.68001,24.3,0.149,2.382
0.966,3.5,5,4.6,3.8,4.21,4,1.28,0.55,0.057,0.607,1.322,13.66,0.05,122.68001,24.3,0.149,2.974
0.966,3.5,5,4.8,3.78,4.1,5,1.28,0.603,0.061,0.684,1.53,13.577,-0.09,122.68001,24.3,0.149,2.91
0.966,3.5,5,4.5,3.81,4.26,3,1.29,0.523,0.048,0.568,1.211,13.594,0.1,122.68001,24.3,0.149,3.006
0.966,3.0,4,5.0,3.77,3.85,5,1.29,0.645,0.121,0.723,1.6,13.158,-0.01,122.68001,24.3,0.149,2.467
0.966,3.4,5,4.6,3.8,4.18,4,1.3,0.542,0.038,0.607,1.325,13.517,-0.03,122.68001,24.3,0.149,2.874
0.966,3.4,5,4.5,3.81,4.23,3,1.31,0.517,0.038,0.57,1.215,13.416,0.04,122.68001,24.3,0.149,2.906
0.966,3.0,4,4.7,3.8,3.99,5,1.31,0.516,-0.008,0.607,1.332,13.004,-0.3,122.68001,24.3,0.149,2.539
0.966,3.4,5,4.5,3.81,4.23,4,1.32,0.521,0.046,0.568,1.212,13.391,0.08,122.68001,24.3,0.149,2.906
0.966,3.0,4,4.8,3.79,3.95,5,1.32,0.538,-0.02,0.645,1.439,13.1,-0.4,122.68001,24.3,0.149,2.515
0.966,0.5,3,6.1,3.67,2.38,5,1.33,1.169,0.997,1.07,2.574,10.554,-0.16,122.68001,24.3,0.149,-0.511
0.966,3.3,5,4.6,3.8,4.13,4,1.34,0.543,0.044,0.607,1.324,13.284,-0.02,122.68001,24.3,0.149,2.774
0.966,3.2,5,4.6,3.8,4.1,4,1.34,0.535,0.028,0.608,1.326,13.342,-0.1,122.68001,24.3,0.149,2.674
0.966,2.9,4,4.8,3.79,3.91,5,1.34,0.56,0.035,0.645,1.429,12.924,-0.17,122.68001,24.3,0.149,2.415
0.966,2.9,4,4.8,3.78,3.87,5,1.34,0.618,0.115,0.684,1.522,13.015,0.08,122.68001,24.3,0.149,2.391
0.966,3.2,5,4.5,3.81,4.15,4,1.35,0.524,0.059,0.568,1.208,13.349,0.12,122.68001,24.3,0.149,2.706
0.966,3.2,4,4.8,3.79,4.04,4,1.36,0.586,0.085,0.645,1.424,13.198,0.07,122.68001,24.3,0.149,2.715
0.966,3.1,4,4.8,3.78,3.96,5,1.36,0.611,0.086,0.684,1.524,13.093,0.0,122.68001,24.3,0.149,2.591
0.966,3.1,4,4.7,3.8,4.06,4,1.38,0.553,0.069,0.605,1.319,13.13,0.09,122.68001,24.3,0.149,2.639
0.966,2.7,4,5.0,3.77,3.75,5,1.38,0.596,0.0,0.723,1.613,12.674,-0.47,122.68001,24.3,0.149,2.167
0.966,1.7,3,5.8,3.67,2.89,5,1.39,1.179,1.076,1.08,2.588,11.723,0.09,122.68001,24.3,0.149,0.689
0.966,3.2,5,4.2,3.83,4.28,2,1.4,0.449,0.01,0.504,1.021,13.29,-0.05,122.68001,24.3,0.149,2.769
0.966,0.3,3,6.4,3.63,2.05,5,1.4,1.287,1.232,1.381,3.073,10.35,-0.34,122.68001,24.3,0.149,-0.953
0.966,2.9,4,4.6,3.82,4.1,3,1.44,0.483,0.045,0.531,1.104,12.924,0.07,122.68001,24.3,0.149,2.487
0.966,2.8,5,4.2,3.83,4.11,3,1.48,0.457,0.058,0.496,0.997,12.973,0.15,122.68001,24.3,0.149,2.369
0.966,0.6,3,6.1,3.67,2.46,4,1.5,1.186,1.057,1.071,2.579,10.687,-0.02,122.68001,24.3,0.149,-0.411
0.966,2.3,4,4.6,3.79,3.73,4,1.51,0.573,0.083,0.645,1.418,12.322,0.0,122.68001,24.3,0.149,1.815
0.966,2.6,4,4.7,3.81,3.95,4,1.52,0.524,0.079,0.568,1.204,12.667,0.16,122.68001,24.3,0.149,2.163
0.966,0.6,3,6.1,3.67,2.47,4,1.52,1.186,1.061,1.071,2.58,10.623,-0.01,122.68001,24.3,0.149,-0.411
0.966,2.5,4,4.6,3.81,3.9,3,1.55,0.492,0.018,0.57,1.218,12.653,-0.17,122.68001,24.3,0.149,2.063
0.966,1.9,3,6.1,3.68,3.09,4,1.56,1.089,0.858,1.011,2.461,12.03,-0.13,122.68001,24.3,0.149,0.936
0.966,2.4,4,4.5,3.83,3.98,3,1.6,0.442,0.033,0.498,1.011,12.468,-0.06,122.68001,24.3,0.149,2.011
0.966,0.5,3,6.1,3.67,2.46,4,1.6,1.187,1.062,1.071,2.579,10.592,-0.01,122.68001,24.3,0.149,-0.511
0.966,2.3,4,4.2,3.86,4.08,3,1.64,0.361,0.082,0.375,0.807,12.464,0.01,122.68001,24.3,0.149,1.983
0.966,2.2,4,4.4,3.84,3.95,3,1.65,0.414,0.054,0.45,0.915,12.183,0.08,122.68001,24.3,0.149,1.835
0.966,2.0,4,4.2,3.87,4.03,3,1.75,0.333,0.116,0.346,0.745,12.016,0.03,122.68001,24.3,0.149,1.707
0.966,2.0,5,3.5,3.9,4.15,2,1.8,0.238,0.128,0.267,0.579,12.088,-0.03,122.68001,24.3,0.149,1.792
0.966,1.6,3,5.5,3.69,3.06,3,1.8,1.058,0.826,0.981,2.348,11.764,0.06,122.68001,24.3,0.149,0.682
0.966,1.7,3,4.4,3.82,3.7,3,1.82,0.473,0.069,0.528,1.098,11.804,0.03,122.68001,24.3,0.149,1.287
0.966,1.8,5,3.4,3.93,4.2,2,1.94,0.148,0.128,0.163,0.397,11.816,0.12,122.68001,24.3,0.149,1.687
0.966,0.5,5,2.9,4.03,4.06,2,2.75,-0.027,-0.162,-0.003,-0.053,10.579,0.3,122.68001,24.3,0.149,0.554
0.966,3.8,4,4.56,3.789,4.1,8,0.91,0.505,-0.11,0.65,1.472,13.819,-0.93,122.68001,24.3,0.149,3.712
0.966,3.6,4,4.69,3.777,3.97,8,0.92,0.539,-0.104,0.696,1.587,13.76,-0.91,122.68001,24.3,0.149,3.507
0.966,3.6,4,4.69,3.777,3.97,8,0.92,0.549,-0.082,0.696,1.581,13.753,-0.78,122.68001,24.3,0.149,3.507
0.966,3.4,4,5.34,3.719,3.61,8,0.92,0.813,0.276,0.894,2.085,13.381,-0.52,122.68001,24.3,0.149,3.183
0.966,3.8,4,4.34,3.809,4.12,9,0.8,0.441,-0.143,0.579,1.282,13.836,-1.36,122.68001,24.3,0.149,3.707
1.016,4.1,5,5.0,3.77,4.22,7,1.06,0.629,0.062,0.723,1.611,14.196,-0.2,122.68001,24.3,0.149,3.479
1.016,3.8,4,5.4,3.74,3.95,7,1.06,0.734,0.18,0.843,1.884,13.992,-0.36,122.68001,24.3,0.149,3.116
1.016,3.9,4,5.4,3.72,3.89,7,1.06,0.838,0.364,0.897,2.082,14.021,-0.26,122.68001,24.3,0.149,3.122
1.016,3.8,5,5.0,3.77,4.1,7,1.09,0.595,-0.022,0.723,1.618,13.883,-0.51,122.68001,24.3,0.149,3.179
1.016,3.0,3,5.8,3.68,3.33,7,1.09,1.047,0.733,1.011,2.457,13.151,-0.4,122.68001,24.3,0.149,2.036
1.016,4.0,5,5.0,3.77,4.2,6,1.1,0.641,0.095,0.723,1.607,14.115,-0.08,122.68001,24.3,0.149,3.379
1.016,3.8,5,5.0,3.77,4.11,7,1.1,0.603,-0.003,0.723,1.616,13.891,-0.44,122.68001,24.3,0.149,3.179
1.016,0.7,3,6.1,3.67,2.35,7,1.1,1.123,0.843,1.068,2.565,10.882,-0.48,122.68001,24.3,0.149,-0.311
1.016,3.7,5,5.0,3.77,4.07,7,1.11,0.64,0.094,0.723,1.605,13.959,-0.09,122.68001,24.3,0.149,3.079
1.016,3.6,3,5.6,3.69,3.64,7,1.11,0.963,0.536,0.971,2.344,13.736,-0.64,122.68001,24.3,0.149,2.682
1.016,2.8,3,5.8,3.68,3.28,7,1.11,1.055,0.758,1.012,2.458,12.98,-0.34,122.68001,24.3,0.149,1.836
1.016,0.5,3,6.4,3.61,1.89,7,1.11,1.348,1.289,1.551,3.425,10.679,-0.51,122.68001,24.3,0.149,-0.891
1.016,4.1,5,5.0,3.77,4.24,6,1.12,0.648,0.114,0.723,1.606,14.198,-0.01,122.68001,24.3,0.149,3.479
1.016,3.7,5,5.0,3.77,4.07,7,1.12,0.588,-0.039,0.723,1.621,13.828,-0.6,122.68001,24.3,0.149,3.079
